it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   122  0.24400000E-07  0.20028442E-11  0.67199707E+07  0.44516062E+14  0.36420848E+14  0.11021661E+12  0.13842918E+08  0.18310547E-05  0.43742065E-01  0.26559629E+21  0.29296875E-04  0.11551758E+00  0.81642866E+07  0.31109619E-02  0.45690308E-01 -0.33347568E+07  0.24000000E+06  0.42808228E-01  0.11912109E+00  0.13842918E+08  0.18310547E-05  0.43742065E-01  0.90981804E+03      865408  0.36621094E-05 10
   123  0.24600000E-07  0.20013017E-11  0.68115234E+07  0.46691556E+14  0.38196278E+14  0.11301000E+12  0.13858223E+08  0.18310547E-05  0.42379761E-01  0.27170202E+21  0.29296875E-04  0.11551758E+00  0.81754990E+07  0.31549072E-02  0.44349976E-01 -0.33550224E+07  0.24000000E+06  0.41431274E-01  0.11912109E+00  0.13858223E+08  0.18310547E-05  0.42379761E-01  0.93100848E+03      892288  0.36621094E-05 10
   124  0.24800000E-07  0.19997107E-11  0.69396973E+07  0.48979319E+14  0.40063235E+14  0.11588301E+12  0.13874432E+08  0.18310547E-05  0.40991821E-01  0.27791648E+21  0.29296875E-04  0.11551758E+00  0.81870777E+07  0.32061768E-02  0.42994995E-01 -0.33676885E+07  0.24000000E+06  0.40036011E-01  0.11912109E+00  0.13874432E+08  0.18310547E-05  0.40991821E-01  0.95284002E+03      921280  0.36621094E-05 10
   125  0.25000000E-07  0.19984921E-11  0.70678711E+07  0.51386243E+14  0.42027301E+14  0.11883544E+12  0.13891872E+08  0.18310547E-05  0.39578247E-01  0.28424436E+21  0.29296875E-04  0.11551758E+00  0.81988988E+07  0.32574463E-02  0.41618042E-01 -0.33865885E+07  0.24000000E+06  0.38615112E-01  0.11912109E+00  0.13891872E+08  0.18310547E-05  0.39578247E-01  0.97571426E+03      948160  0.36621094E-05 10
   126  0.25200000E-07  0.19968089E-11  0.71777344E+07  0.53919772E+14  0.44094508E+14  0.12187317E+12  0.13911190E+08  0.18310547E-05  0.38142700E-01  0.29069210E+21  0.29296875E-04  0.11551758E+00  0.82109556E+07  0.33087158E-02  0.40215454E-01 -0.34046524E+07  0.24000000E+06  0.37164917E-01  0.11912109E+00  0.13911190E+08  0.18310547E-05  0.38142700E-01  0.99926984E+03      979648  0.36621094E-05 10
   127  0.25400000E-07  0.19949848E-11  0.72875977E+07  0.56588094E+14  0.46271483E+14  0.12499488E+12  0.13933026E+08  0.18310547E-05  0.36685181E-01  0.29726715E+21  0.29296875E-04  0.11551758E+00  0.82233273E+07  0.33563232E-02  0.38779907E-01 -0.34150739E+07  0.24000000E+06  0.35696411E-01  0.11912109E+00  0.13933026E+08  0.18310547E-05  0.36685181E-01  0.10235299E+04     1007104  0.36621094E-05 10
   128  0.25600000E-07  0.19929780E-11  0.74340820E+07  0.59400415E+14  0.48565672E+14  0.12820586E+12  0.13958110E+08  0.18310547E-05  0.35198364E-01  0.30397743E+21  0.29296875E-04  0.11551758E+00  0.82360567E+07  0.34112549E-02  0.37329712E-01 -0.34385838E+07  0.24000000E+06  0.34198608E-01  0.11912109E+00  0.13958110E+08  0.18310547E-05  0.35198364E-01  0.10490129E+04     1040320  0.36621094E-05 10
   129  0.25800000E-07  0.19907094E-11  0.75622559E+07  0.62367114E+14  0.50985456E+14  0.13150681E+12  0.13987042E+08  0.18310547E-05  0.33685913E-01  0.31083197E+21  0.29296875E-04  0.11551758E+00  0.82493267E+07  0.34661865E-02  0.35853882E-01 -0.34544748E+07  0.24000000E+06  0.32671509E-01  0.11912109E+00  0.13987042E+08  0.18310547E-05  0.33685913E-01  0.10750837E+04     1075264  0.36621094E-05 10
   130  0.26000000E-07  0.19880802E-11  0.77087402E+07  0.65499452E+14  0.53539789E+14  0.13489936E+12  0.14021065E+08  0.18310547E-05  0.32144165E-01  0.31783991E+21  0.29296875E-04  0.11551758E+00  0.82635903E+07  0.35137939E-02  0.34337769E-01 -0.34717481E+07  0.24000000E+06  0.31118774E-01  0.11912109E+00  0.14021065E+08  0.18310547E-05  0.32144165E-01  0.11022106E+04     1110976  0.36621094E-05 10
   131  0.26200000E-07  0.19850385E-11  0.78735352E+07  0.68811657E+14  0.56240419E+14  0.13838612E+12  0.14061085E+08  0.18310547E-05  0.30569458E-01  0.32499237E+21  0.29296875E-04  0.11551758E+00  0.82793412E+07  0.35650635E-02  0.32796021E-01 -0.34939351E+07  0.24000000E+06  0.29533081E-01  0.11912109E+00  0.14061085E+08  0.18310547E-05  0.30569458E-01  0.11301051E+04     1145728  0.36621094E-05 10
   132  0.26400000E-07  0.19814755E-11  0.80200195E+07  0.72318838E+14  0.59099389E+14  0.14197231E+12  0.14107912E+08  0.18310547E-05  0.28965454E-01  0.33230981E+21  0.29296875E-04  0.11551758E+00  0.82972240E+07  0.36126709E-02  0.31217651E-01 -0.35078470E+07  0.24000000E+06  0.27918091E-01  0.11912109E+00  0.14107912E+08  0.18310547E-05  0.28965454E-01  0.11591964E+04     1188160  0.36621094E-05 10
   133  0.26600000E-07  0.19776717E-11  0.82031250E+07  0.76039590E+14  0.62131663E+14  0.14566037E+12  0.14161852E+08  0.18310547E-05  0.27324829E-01  0.33982225E+21  0.29296875E-04  0.11551758E+00  0.83177112E+07  0.36639404E-02  0.29609985E-01 -0.35294527E+07  0.24000000E+06  0.26262817E-01  0.11912109E+00  0.14161852E+08  0.18310547E-05  0.27324829E-01  0.11898163E+04     1228480  0.36621094E-05 10
   134  0.26800000E-07  0.19727728E-11  0.83862305E+07  0.79996081E+14  0.65355056E+14  0.14945310E+12  0.14224077E+08  0.18310547E-05  0.25647583E-01  0.34754816E+21  0.29296875E-04  0.11551758E+00  0.83416412E+07  0.37078857E-02  0.27954712E-01 -0.35524218E+07  0.24000000E+06  0.24570923E-01  0.11912109E+00  0.14224077E+08  0.18310547E-05  0.25647583E-01  0.12215703E+04     1275136  0.36621094E-05 10
   135  0.27000000E-07  0.19669529E-11  0.86059570E+07  0.84215067E+14  0.68791056E+14  0.15335464E+12  0.14296264E+08  0.18310547E-05  0.23926392E-01  0.35550133E+21  0.29296875E-04  0.11551758E+00  0.83702240E+07  0.37518311E-02  0.26259155E-01 -0.35699140E+07  0.24000000E+06  0.22835083E-01  0.11912109E+00  0.14296264E+08  0.18310547E-05  0.23926392E-01  0.12547888E+04     1321408  0.36621094E-05 10
   136  0.27200000E-07  0.78947535E-12  0.88394177E+07  0.88731647E+14  0.72467728E+14  0.15736826E+12  0.14375659E+08  0.91552734E-06  0.22158508E-01  0.36369547E+21  0.29296875E-04  0.11551758E+00  0.84029355E+07  0.37957764E-02  0.24515991E-01 -0.35897286E+07  0.24000000E+06  0.21047974E-01  0.11912109E+00  0.14375659E+08  0.91552734E-06  0.22158508E-01  0.13230121E+04     1418560  0.18310547E-05 11
   137  0.27400000E-07  0.76930645E-12  0.91278076E+07  0.93588943E+14  0.76419611E+14  0.16149814E+12  0.14474564E+08  0.91552734E-06  0.20332947E-01  0.37214688E+21  0.29296875E-04  0.11551758E+00  0.84412452E+07  0.38323975E-02  0.22710571E-01 -0.36148164E+07  0.24000000E+06  0.19205933E-01  0.11912109E+00  0.14474564E+08  0.91552734E-06  0.20332947E-01  0.14187311E+04     1517056  0.18310547E-05 11
   138  0.27600000E-07  0.75517002E-12  0.94299316E+07  0.98842445E+14  0.80691176E+14  0.16574867E+12  0.14602056E+08  0.91552734E-06  0.18446960E-01  0.38087465E+21  0.29296875E-04  0.11551758E+00  0.84910679E+07  0.38616943E-02  0.20831909E-01 -0.36328157E+07  0.24000000E+06  0.17297974E-01  0.11912109E+00  0.14602056E+08  0.91552734E-06  0.18446960E-01  0.15234078E+04     1621504  0.18310547E-05 11
   139  0.27800000E-07  0.74227205E-12  0.97961426E+07  0.10456987E+15  0.85344630E+14  0.17012480E+12  0.14766779E+08  0.91552734E-06  0.16487732E-01  0.38989932E+21  0.29296875E-04  0.11551758E+00  0.85550693E+07  0.38873291E-02  0.18880005E-01 -0.36558100E+07  0.24000000E+06  0.15316772E-01  0.11912109E+00  0.14766779E+08  0.91552734E-06  0.16487732E-01  0.16378612E+04     1740928  0.18310547E-05 11
   140  0.28000000E-07  0.73176187E-12  0.10244751E+08  0.11088635E+15  0.90471997E+14  0.17463184E+12  0.14990042E+08  0.91552734E-06  0.14438782E-01  0.39924810E+21  0.29296875E-04  0.11551758E+00  0.86339755E+07  0.39093018E-02  0.16836548E-01 -0.36816578E+07  0.24000000E+06  0.13240356E-01  0.11912109E+00  0.14990042E+08  0.91552734E-06  0.14438782E-01  0.17634571E+04     1883392  0.18310547E-05 11
   141  0.28200000E-07  0.72159117E-12  0.10848999E+08  0.11797396E+15  0.96218808E+14  0.17927436E+12  0.15314255E+08  0.91552734E-06  0.12268982E-01  0.40895467E+21  0.29296875E-04  0.11551758E+00  0.87294086E+07  0.39166260E-02  0.14664917E-01 -0.37047723E+07  0.24000000E+06  0.11035767E-01  0.11912109E+00  0.15314255E+08  0.91552734E-06  0.12268982E-01  0.19038225E+04     2069632  0.18310547E-05 11
   142  0.28400000E-07  0.70997246E-12  0.11718750E+08  0.12615801E+15  0.10284544E+15  0.18406338E+12  0.15832408E+08  0.91552734E-06  0.99252319E-02  0.41905898E+21  0.29296875E-04  0.11551758E+00  0.88540380E+07  0.38763428E-02  0.12284546E-01 -0.37239891E+07  0.24000000E+06  0.86407471E-02  0.11912109E+00  0.15832408E+08  0.91552734E-06  0.99252319E-02  0.20646915E+04     2326720  0.18310547E-05 11
   143  0.28600000E-07  0.69019253E-12  0.13183594E+08  0.13613971E+15  0.11091477E+15  0.18900252E+12  0.16804645E+08  0.91552734E-06  0.72885132E-02  0.42961355E+21  0.29296875E-04  0.11551758E+00  0.90689704E+07  0.37115479E-02  0.95013428E-02 -0.37573084E+07  0.24000000E+06  0.59197998E-02  0.11912109E+00  0.16804645E+08  0.91552734E-06  0.72885132E-02  0.22579046E+04     2738752  0.18310547E-05 11
   144  0.28800000E-07  0.64312635E-12  0.16561890E+08  0.15016936E+15  0.12224299E+15  0.19410185E+12  0.19531714E+08  0.91552734E-06  0.39761353E-02  0.44068845E+21  0.29296875E-04  0.11551758E+00  0.95397948E+07  0.32318115E-02  0.58355713E-02 -0.37878132E+07  0.24000000E+06  0.23382568E-02  0.11912109E+00  0.19531714E+08  0.91552734E-06  0.39761353E-02  0.25458154E+04     3606016  0.18310547E-05 11
