it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.36400000E-07  0.21613685E-11  0.47607422E+07  0.22447003E+14  0.18640923E+14 -0.11906703E+12  0.12316906E+08  0.18310547E-05  0.34454956E-01  0.12403568E+21  0.73242187E-05  0.11597900E+00  0.31471372E+07  0.20507813E-02  0.98613281E-01 -0.70021948E+07 -0.21600000E+06  0.33717041E-01  0.11860107E+00  0.12316906E+08  0.18310547E-05  0.34454956E-01  0.48534328E+03      367936  0.36621094E-05 10
   183  0.36600000E-07  0.21583184E-11  0.48156738E+07  0.23174532E+14  0.19242984E+14 -0.12039734E+12  0.12344419E+08  0.18310547E-05  0.33491821E-01  0.12698051E+21  0.73242187E-05  0.11597900E+00  0.31617846E+07  0.20507813E-02  0.98496094E-01 -0.70182157E+07 -0.21600000E+06  0.32742920E-01  0.11860107E+00  0.12344419E+08  0.18310547E-05  0.33491821E-01  0.49267908E+03      374656  0.36621094E-05 10
   184  0.36800000E-07  0.21551801E-11  0.48706055E+07  0.23929621E+14  0.19867737E+14 -0.12174173E+12  0.12372616E+08  0.18310547E-05  0.32517700E-01  0.12997179E+21  0.73242187E-05  0.11597900E+00  0.31751414E+07  0.20507813E-02  0.98378906E-01 -0.70350941E+07 -0.21600000E+06  0.31761475E-01  0.11860107E+00  0.12372616E+08  0.18310547E-05  0.32517700E-01  0.50025399E+03      381376  0.36621094E-05 10
   185  0.37000000E-07  0.21519832E-11  0.49438477E+07  0.24713534E+14  0.20516152E+14 -0.12310535E+12  0.12400641E+08  0.18310547E-05  0.31528931E-01  0.13301145E+21  0.73242187E-05  0.11597900E+00  0.31969927E+07  0.20214844E-02  0.98466797E-01 -0.70529967E+07 -0.21600000E+06  0.30772705E-01  0.11860107E+00  0.12400641E+08  0.18310547E-05  0.31528931E-01  0.50796031E+03      390400  0.36621094E-05 10
   186  0.37200000E-07  0.21491205E-11  0.49987793E+07  0.25527854E+14  0.21189526E+14 -0.12448771E+12  0.12428856E+08  0.18310547E-05  0.30529175E-01  0.13610174E+21  0.73242187E-05  0.11597900E+00  0.32141128E+07  0.20800781E-02  0.97587891E-01 -0.70719957E+07 -0.21600000E+06  0.29761963E-01  0.11860107E+00  0.12428856E+08  0.18310547E-05  0.30529175E-01  0.51579365E+03      397888  0.36621094E-05 10
   187  0.37400000E-07  0.21460066E-11  0.50720215E+07  0.26374264E+14  0.21889238E+14 -0.12588748E+12  0.12457043E+08  0.18310547E-05  0.29514771E-01  0.13924434E+21  0.73242187E-05  0.11597900E+00  0.32312111E+07  0.20800781E-02  0.97587891E-01 -0.70919394E+07 -0.21600000E+06  0.28743896E-01  0.11860107E+00  0.12457043E+08  0.18310547E-05  0.29514771E-01  0.52381847E+03      404032  0.36621094E-05 10
   188  0.37600000E-07  0.21428701E-11  0.51269531E+07  0.27254446E+14  0.22616621E+14 -0.12730807E+12  0.12485361E+08  0.18310547E-05  0.28489380E-01  0.14244132E+21  0.73242187E-05  0.11597900E+00  0.32444294E+07  0.21386719E-02  0.96591797E-01 -0.71124142E+07 -0.21600000E+06  0.27711182E-01  0.11860107E+00  0.12485361E+08  0.18310547E-05  0.28489380E-01  0.53207768E+03      415168  0.36621094E-05 10
   189  0.37800000E-07  0.21396019E-11  0.52185059E+07  0.28170443E+14  0.23373355E+14 -0.12874645E+12  0.12514041E+08  0.18310547E-05  0.27445679E-01  0.14569570E+21  0.73242187E-05  0.11597900E+00  0.32666466E+07  0.21386719E-02  0.96591797E-01 -0.71328501E+07 -0.21600000E+06  0.26656494E-01  0.11860107E+00  0.12514041E+08  0.18310547E-05  0.27445679E-01  0.54056248E+03      426496  0.36621094E-05 10
   190  0.38000000E-07  0.21362105E-11  0.52734375E+07  0.29124281E+14  0.24161045E+14 -0.13020590E+12  0.12542770E+08  0.18310547E-05  0.26390991E-01  0.14900976E+21  0.73242187E-05  0.11597900E+00  0.32770623E+07  0.21386719E-02  0.96591797E-01 -0.71528397E+07 -0.21600000E+06  0.25594482E-01  0.11860107E+00  0.12542770E+08  0.18310547E-05  0.26390991E-01  0.54919570E+03      433024  0.36621094E-05 10
   191  0.38200000E-07  0.21326968E-11  0.53649902E+07  0.30118375E+14  0.24981672E+14 -0.13168437E+12  0.12572761E+08  0.18310547E-05  0.25317993E-01  0.15238660E+21  0.73242187E-05  0.11597900E+00  0.32976284E+07  0.21386719E-02  0.95654297E-01 -0.71728046E+07 -0.21600000E+06  0.24517822E-01  0.11860107E+00  0.12572761E+08  0.18310547E-05  0.25317993E-01  0.55790043E+03      445312  0.36621094E-05 10
   192  0.38400000E-07  0.21290906E-11  0.54382324E+07  0.31155240E+14  0.25837233E+14 -0.13318463E+12  0.12603819E+08  0.18310547E-05  0.24230347E-01  0.15582923E+21  0.73242187E-05  0.11597900E+00  0.33127555E+07  0.21386719E-02  0.96240234E-01 -0.71934693E+07 -0.21600000E+06  0.23419189E-01  0.11860107E+00  0.12603819E+08  0.18310547E-05  0.24230347E-01  0.56691553E+03      457792  0.36621094E-05 10
   193  0.38600000E-07  0.21256943E-11  0.55114746E+07  0.32237901E+14  0.26730177E+14 -0.13470642E+12  0.12636362E+08  0.18310547E-05  0.23128052E-01  0.15934121E+21  0.73242187E-05  0.11597900E+00  0.33298415E+07  0.21972656E-02  0.95361328E-01 -0.72153816E+07 -0.21600000E+06  0.22313232E-01  0.11860107E+00  0.12636362E+08  0.18310547E-05  0.23128052E-01  0.57621089E+03      465472  0.36621094E-05 10
   194  0.38800000E-07  0.21218384E-11  0.56213379E+07  0.33369845E+14  0.27663325E+14 -0.13624819E+12  0.12671197E+08  0.18310547E-05  0.22003784E-01  0.16292599E+21  0.73242187E-05  0.11597900E+00  0.33529094E+07  0.21972656E-02  0.95302734E-01 -0.72390571E+07 -0.21600000E+06  0.21177979E-01  0.11860107E+00  0.12671197E+08  0.18310547E-05  0.22003784E-01  0.58567321E+03      478528  0.36621094E-05 10
   195  0.39000000E-07  0.21177324E-11  0.56945801E+07  0.34554884E+14  0.28639691E+14 -0.13781195E+12  0.12709772E+08  0.18310547E-05  0.20864868E-01  0.16658746E+21  0.73242187E-05  0.11597900E+00  0.33742501E+07  0.21972656E-02  0.95244141E-01 -0.72643399E+07 -0.21600000E+06  0.20035400E-01  0.11860107E+00  0.12709772E+08  0.18310547E-05  0.20864868E-01  0.59546676E+03      488512  0.36621094E-05 10
   196  0.39200000E-07  0.21133559E-11  0.57861328E+07  0.35797899E+14  0.29663245E+14 -0.13939835E+12  0.12753478E+08  0.18310547E-05  0.19707642E-01  0.17032970E+21  0.73242187E-05  0.11597900E+00  0.33936504E+07  0.21972656E-02  0.95126953E-01 -0.72908897E+07 -0.21600000E+06  0.18863525E-01  0.11860107E+00  0.12753478E+08  0.18310547E-05  0.19707642E-01  0.60540497E+03      501760  0.36621094E-05 10
   197  0.39400000E-07  0.21085517E-11  0.59143066E+07  0.37104226E+14  0.30738205E+14 -0.14100695E+12  0.12805296E+08  0.18310547E-05  0.18524780E-01  0.17415681E+21  0.73242187E-05  0.11597900E+00  0.34177013E+07  0.22558594E-02  0.93896484E-01 -0.73182883E+07 -0.21600000E+06  0.17669678E-01  0.11860107E+00  0.12805296E+08  0.18310547E-05  0.18524780E-01  0.61561776E+03      516928  0.36621094E-05 10
   198  0.39600000E-07  0.21030131E-11  0.60241699E+07  0.38480798E+14  0.31870145E+14 -0.14263808E+12  0.12867973E+08  0.18310547E-05  0.17319946E-01  0.17807325E+21  0.73242187E-05  0.11597900E+00  0.34436096E+07  0.22558594E-02  0.93896484E-01 -0.73463029E+07 -0.21600000E+06  0.16461182E-01  0.11860107E+00  0.12867973E+08  0.18310547E-05  0.17319946E-01  0.62614758E+03      532096  0.36621094E-05 10
   199  0.39800000E-07  0.20968872E-11  0.61523437E+07  0.39936131E+14  0.33065860E+14 -0.14429577E+12  0.12945303E+08  0.18310547E-05  0.16089478E-01  0.18208373E+21  0.73242187E-05  0.11597900E+00  0.34680227E+07  0.22558594E-02  0.93896484E-01 -0.73754211E+07 -0.21600000E+06  0.15216064E-01  0.11860107E+00  0.12945303E+08  0.18310547E-05  0.16089478E-01  0.63710326E+03      550720  0.36621094E-05 10
   200  0.40000000E-07  0.20885255E-11  0.63171387E+07  0.41481573E+14  0.34334472E+14 -0.14597562E+12  0.13042255E+08  0.18310547E-05  0.14826050E-01  0.18619371E+21  0.73242187E-05  0.11597900E+00  0.34910415E+07  0.22558594E-02  0.93837891E-01 -0.74069397E+07 -0.21600000E+06  0.13941650E-01  0.11860107E+00  0.13042255E+08  0.18310547E-05  0.14826050E-01  0.64847374E+03      567616  0.36621094E-05 10
   201  0.40200000E-07  0.20778319E-11  0.65002441E+07  0.43131863E+14  0.35687716E+14 -0.14768296E+12  0.13165821E+08  0.18310547E-05  0.13526001E-01  0.19040927E+21  0.73242187E-05  0.11597900E+00  0.35137669E+07  0.23144531E-02  0.93193359E-01 -0.74433475E+07 -0.21600000E+06  0.12630615E-01  0.11871826E+00  0.13165821E+08  0.18310547E-05  0.13526001E-01  0.66010810E+03      590080  0.36621094E-05 10
   202  0.40400000E-07  0.20648569E-11  0.67199707E+07  0.44907994E+14  0.37142418E+14 -0.14942029E+12  0.13325741E+08  0.18310547E-05  0.12182007E-01  0.19473692E+21  0.73242187E-05  0.11597900E+00  0.35421997E+07  0.23144531E-02  0.93134766E-01 -0.74889060E+07 -0.21600000E+06  0.11268311E-01  0.11871826E+00  0.13325741E+08  0.18310547E-05  0.12182007E-01  0.67236080E+03      613312  0.36621094E-05 10
