it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.74051527E-10  0.00000000E+00  0.54965984E+12  0.12474392E+13 -0.13992348E+12  0.23672773E+07  0.58593750E-04  0.60761719E-01  0.92770886E+19  0.14648437E-04  0.11573730E+00  0.14641336E+06  0.18164062E-02  0.11220703E+00 -0.15554515E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23672773E+07  0.58593750E-04  0.60761719E-01  0.27551402E+03       55360  0.14648437E-04  8
   122  0.12200000E-06  0.74950758E-10  0.11718750E+06  0.54382740E+12  0.12475012E+13 -0.14038399E+12  0.23649287E+07  0.58593750E-04  0.60644531E-01  0.91790048E+19  0.14648437E-04  0.11573730E+00  0.14521062E+06  0.18164062E-02  0.11220703E+00 -0.15582124E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23649287E+07  0.58593750E-04  0.60644531E-01  0.27577573E+03       55360  0.14648437E-04  8
   123  0.12300000E-06  0.75851759E-10  0.00000000E+00  0.53805737E+12  0.12475628E+13 -0.14083877E+12  0.23625958E+07  0.58593750E-04  0.60644531E-01  0.90819241E+19  0.14648437E-04  0.11573730E+00  0.14402712E+06  0.18164062E-02  0.11220703E+00 -0.15609274E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23625958E+07  0.58593750E-04  0.60644531E-01  0.27603619E+03       55360  0.14648437E-04  8
   124  0.12400000E-06  0.76584837E-10  0.00000000E+00  0.53234903E+12  0.12476239E+13 -0.14128789E+12  0.23601262E+07  0.58593750E-04  0.60644531E-01  0.89858370E+19  0.14648437E-04  0.11573730E+00  0.14286217E+06  0.18164062E-02  0.11220703E+00 -0.15635840E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23601262E+07  0.58593750E-04  0.60644531E-01  0.27629905E+03       55360  0.14648437E-04  8
   125  0.12500000E-06  0.77319673E-10  0.00000000E+00  0.52670165E+12  0.12476846E+13 -0.14173142E+12  0.23575260E+07  0.58593750E-04  0.60644531E-01  0.88907345E+19  0.14648437E-04  0.11573730E+00  0.14171481E+06  0.18164062E-02  0.11220703E+00 -0.15661836E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23575260E+07  0.58593750E-04  0.60644531E-01  0.27656037E+03       55360  0.14648437E-04  8
   126  0.12600000E-06  0.78000446E-10  0.11718750E+06  0.52111467E+12  0.12477450E+13 -0.14216943E+12  0.23549271E+07  0.58593750E-04  0.60527344E-01  0.87966068E+19  0.14648437E-04  0.11573730E+00  0.14058416E+06  0.18164062E-02  0.11220703E+00 -0.15687302E+07 -0.11890681E+06  0.58242187E-01  0.11660889E+00  0.23549271E+07  0.58593750E-04  0.60527344E-01  0.27678452E+03       55360  0.14648437E-04  8
   127  0.12700000E-06  0.78750639E-10  0.00000000E+00  0.51558711E+12  0.12478047E+13 -0.14260201E+12  0.23524244E+07  0.58593750E-04  0.60527344E-01  0.87034451E+19  0.14648437E-04  0.11573730E+00  0.13952626E+06  0.18164062E-02  0.11232422E+00 -0.15712206E+07 -0.11890681E+06  0.58242187E-01  0.11660889E+00  0.23524244E+07  0.58593750E-04  0.60527344E-01  0.27703573E+03       55360  0.14648437E-04  8
   128  0.12800000E-06  0.79509927E-10  0.00000000E+00  0.51011847E+12  0.12478641E+13 -0.14302922E+12  0.23498042E+07  0.58593750E-04  0.60527344E-01  0.86112405E+19  0.14648437E-04  0.11573730E+00  0.13848362E+06  0.18164062E-02  0.11232422E+00 -0.15736587E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23498042E+07  0.58593750E-04  0.60527344E-01  0.27725996E+03       55360  0.14648437E-04  8
   129  0.12900000E-06  0.80279245E-10  0.00000000E+00  0.50470808E+12  0.12479230E+13 -0.14345115E+12  0.23470664E+07  0.58593750E-04  0.60527344E-01  0.85199836E+19  0.14648437E-04  0.11573730E+00  0.13745371E+06  0.18164062E-02  0.11232422E+00 -0.15760462E+07 -0.11890714E+06  0.58476562E-01  0.11660889E+00  0.23470664E+07  0.58593750E-04  0.60527344E-01  0.27751300E+03       55360  0.14648437E-04  8
   130  0.13000000E-06  0.81056665E-10  0.11718750E+06  0.49935532E+12  0.12479815E+13 -0.14386786E+12  0.23442791E+07  0.58593750E-04  0.60410156E-01  0.84296662E+19  0.14648437E-04  0.11573730E+00  0.13643536E+06  0.18164062E-02  0.11232422E+00 -0.15783845E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23442791E+07  0.58593750E-04  0.60410156E-01  0.27777157E+03       55360  0.14648437E-04  8
   131  0.13100000E-06  0.81807912E-10  0.00000000E+00  0.49405950E+12  0.12480395E+13 -0.14427941E+12  0.23416567E+07  0.58593750E-04  0.60410156E-01  0.83402787E+19  0.14648437E-04  0.11573730E+00  0.13542898E+06  0.18164062E-02  0.11232422E+00 -0.15806752E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23416567E+07  0.58593750E-04  0.60410156E-01  0.27799442E+03       55360  0.14648437E-04  8
   132  0.13200000E-06  0.81914188E-10  0.00000000E+00  0.48882003E+12  0.12480971E+13 -0.14468588E+12  0.23389282E+07  0.58593750E-04  0.60410156E-01  0.82518121E+19  0.14648437E-04  0.11573730E+00  0.13443390E+06  0.18164062E-02  0.11232422E+00 -0.15829197E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23389282E+07  0.58593750E-04  0.60410156E-01  0.27824807E+03       55360  0.14648437E-04  8
   133  0.13300000E-06  0.82020393E-10  0.00000000E+00  0.48363626E+12  0.12481543E+13 -0.14508733E+12  0.23360995E+07  0.58593750E-04  0.60410156E-01  0.81642563E+19  0.14648437E-04  0.11573730E+00  0.13344992E+06  0.18164062E-02  0.11232422E+00 -0.15851192E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23360995E+07  0.58593750E-04  0.60410156E-01  0.27847193E+03       55360  0.14648437E-04  8
   134  0.13400000E-06  0.82126153E-10  0.00000000E+00  0.47850760E+12  0.12482111E+13 -0.14548382E+12  0.23331771E+07  0.58593750E-04  0.60410156E-01  0.80776039E+19  0.14648437E-04  0.11573730E+00  0.13247708E+06  0.18164062E-02  0.11232422E+00 -0.15872749E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23331771E+07  0.58593750E-04  0.60410156E-01  0.27872436E+03       55360  0.14648437E-04  8
   135  0.13500000E-06  0.82231083E-10  0.11718750E+06  0.47343343E+12  0.12482674E+13 -0.14587544E+12  0.23304595E+07  0.58593750E-04  0.60292969E-01  0.79918491E+19  0.14648437E-04  0.11573730E+00  0.13151544E+06  0.18164062E-02  0.11232422E+00 -0.15893876E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23304595E+07  0.58593750E-04  0.60292969E-01  0.27897901E+03       55360  0.14648437E-04  8
   136  0.13600000E-06  0.82335462E-10  0.00000000E+00  0.46841318E+12  0.12483233E+13 -0.14626223E+12  0.23276662E+07  0.58593750E-04  0.60292969E-01  0.79069807E+19  0.14648437E-04  0.11573730E+00  0.13056446E+06  0.18164062E-02  0.11232422E+00 -0.15914584E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23276662E+07  0.58593750E-04  0.60292969E-01  0.27920362E+03       55360  0.14648437E-04  8
   137  0.13700000E-06  0.82438912E-10  0.00000000E+00  0.46344624E+12  0.12483788E+13 -0.14664427E+12  0.23247911E+07  0.58593750E-04  0.60292969E-01  0.78229894E+19  0.14648437E-04  0.11573730E+00  0.12962353E+06  0.18164062E-02  0.11232422E+00 -0.15935157E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23247911E+07  0.58593750E-04  0.60292969E-01  0.27945643E+03       55360  0.14648437E-04  8
   138  0.13800000E-06  0.82541846E-10  0.00000000E+00  0.45853207E+12  0.12484338E+13 -0.14702162E+12  0.23218399E+07  0.58593750E-04  0.60292969E-01  0.77398325E+19  0.14648437E-04  0.11573730E+00  0.12869224E+06  0.18164062E-02  0.11232422E+00 -0.15955440E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23218399E+07  0.58593750E-04  0.60292969E-01  0.27968138E+03       55360  0.14648437E-04  8
   139  0.13900000E-06  0.82644052E-10  0.11718750E+06  0.45367008E+12  0.12484885E+13 -0.14739433E+12  0.23189964E+07  0.58593750E-04  0.60175781E-01  0.76575332E+19  0.14648437E-04  0.11573730E+00  0.12777032E+06  0.18164062E-02  0.11232422E+00 -0.15975334E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23189964E+07  0.58593750E-04  0.60175781E-01  0.27993367E+03       55360  0.14648437E-04  8
   140  0.14000000E-06  0.82745766E-10  0.00000000E+00  0.44885972E+12  0.12485427E+13 -0.14776248E+12  0.23161835E+07  0.58593750E-04  0.60175781E-01  0.75760873E+19  0.14648437E-04  0.11573730E+00  0.12685786E+06  0.18164062E-02  0.11232422E+00 -0.15994846E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23161835E+07  0.58593750E-04  0.60175781E-01  0.28019079E+03       55360  0.14648437E-04  8
   141  0.14100000E-06  0.82846601E-10  0.00000000E+00  0.44410044E+12  0.12485964E+13 -0.14812612E+12  0.23133018E+07  0.58593750E-04  0.60175781E-01  0.74954853E+19  0.14648437E-04  0.11573730E+00  0.12595520E+06  0.18164062E-02  0.11232422E+00 -0.16013982E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23133018E+07  0.58593750E-04  0.60175781E-01  0.28041989E+03       55360  0.14648437E-04  8
   142  0.14200000E-06  0.82946915E-10  0.00000000E+00  0.43939170E+12  0.12486497E+13 -0.14848530E+12  0.23103569E+07  0.58593750E-04  0.60175781E-01  0.74157167E+19  0.14648437E-04  0.11573730E+00  0.12506244E+06  0.18164062E-02  0.11232422E+00 -0.16032749E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23103569E+07  0.58593750E-04  0.60175781E-01  0.28067338E+03       55360  0.14648437E-04  8
   143  0.14300000E-06  0.83046481E-10  0.11718750E+06  0.43473295E+12  0.12487026E+13 -0.14884010E+12  0.23074372E+07  0.58593750E-04  0.60058594E-01  0.73367734E+19  0.14648437E-04  0.11573730E+00  0.12417935E+06  0.18164062E-02  0.11232422E+00 -0.16051152E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23074372E+07  0.58593750E-04  0.60058594E-01  0.28089975E+03       55360  0.14648437E-04  8
   144  0.14400000E-06  0.83145479E-10  0.00000000E+00  0.43012367E+12  0.12487551E+13 -0.14919056E+12  0.23046392E+07  0.58593750E-04  0.60058594E-01  0.72586473E+19  0.14648437E-04  0.11573730E+00  0.12330551E+06  0.18164062E-02  0.11232422E+00 -0.16069195E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23046392E+07  0.58593750E-04  0.60058594E-01  0.28115200E+03       55360  0.14648437E-04  8
   145  0.14500000E-06  0.83243651E-10  0.00000000E+00  0.42556332E+12  0.12488072E+13 -0.14953675E+12  0.23017852E+07  0.58593750E-04  0.60058594E-01  0.71813307E+19  0.14648437E-04  0.11573730E+00  0.12244061E+06  0.18164062E-02  0.11232422E+00 -0.16086883E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23017852E+07  0.58593750E-04  0.60058594E-01  0.28141026E+03       55360  0.14648437E-04  8
   146  0.14600000E-06  0.83341573E-10  0.00000000E+00  0.42105141E+12  0.12488588E+13 -0.14987872E+12  0.22988817E+07  0.58593750E-04  0.60058594E-01  0.71048161E+19  0.14648437E-04  0.11573730E+00  0.12159198E+06  0.18164062E-02  0.11244141E+00 -0.16104220E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22988817E+07  0.58593750E-04  0.60058594E-01  0.28163347E+03       55360  0.14648437E-04  8
   147  0.14700000E-06  0.83447352E-10  0.00000000E+00  0.41658752E+12  0.12489101E+13 -0.15021653E+12  0.22959368E+07  0.58593750E-04  0.60058594E-01  0.70290958E+19  0.14648437E-04  0.11573730E+00  0.12078338E+06  0.18164062E-02  0.11244141E+00 -0.16121222E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22959368E+07  0.58593750E-04  0.60058594E-01  0.28187769E+03       55360  0.14648437E-04  8
   148  0.14800000E-06  0.83543696E-10  0.00000000E+00  0.41217091E+12  0.12489609E+13 -0.15055022E+12  0.22929541E+07  0.58593750E-04  0.60058594E-01  0.69541726E+19  0.14648437E-04  0.11573730E+00  0.11998311E+06  0.18164062E-02  0.11244141E+00 -0.16137869E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22929541E+07  0.58593750E-04  0.60058594E-01  0.28209547E+03       55360  0.14648437E-04  8
   149  0.14900000E-06  0.83638851E-10  0.00000000E+00  0.40780120E+12  0.12490112E+13 -0.15087987E+12  0.22899382E+07  0.58593750E-04  0.60058594E-01  0.68800458E+19  0.14648437E-04  0.11573730E+00  0.11919088E+06  0.18164062E-02  0.11244141E+00 -0.16154211E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22899382E+07  0.58593750E-04  0.60058594E-01  0.28231147E+03       55360  0.14648437E-04  8
   150  0.15000000E-06  0.83732689E-10  0.00000000E+00  0.40347791E+12  0.12490612E+13 -0.15120550E+12  0.22868897E+07  0.58593750E-04  0.60058594E-01  0.68066889E+19  0.14648437E-04  0.11573730E+00  0.11840634E+06  0.18164062E-02  0.11244141E+00 -0.16170601E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22868897E+07  0.58593750E-04  0.60058594E-01  0.28255824E+03       55360  0.14648437E-04  8
   151  0.15100000E-06  0.83825821E-10  0.18528971E+06  0.39920054E+12  0.12491107E+13 -0.15152720E+12  0.22841531E+07  0.11718750E-03  0.59882812E-01  0.67340945E+19  0.14648437E-04  0.11573730E+00  0.11762902E+06  0.18164062E-02  0.11244141E+00 -0.16186663E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22841531E+07  0.11718750E-03  0.59882812E-01  0.28279590E+03       55360  0.14648437E-04  8
   152  0.15200000E-06  0.83917982E-10  0.00000000E+00  0.39496862E+12  0.12491597E+13 -0.15184499E+12  0.22813841E+07  0.11718750E-03  0.59882812E-01  0.66622550E+19  0.14648437E-04  0.11573730E+00  0.11685872E+06  0.18164062E-02  0.11244141E+00 -0.16202398E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22813841E+07  0.11718750E-03  0.59882812E-01  0.28304286E+03       55360  0.14648437E-04  8
   153  0.15300000E-06  0.84009330E-10  0.00000000E+00  0.39078165E+12  0.12492084E+13 -0.15215894E+12  0.22785778E+07  0.11718750E-03  0.59882812E-01  0.65911633E+19  0.14648437E-04  0.11573730E+00  0.11609543E+06  0.18164062E-02  0.11244141E+00 -0.16217810E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22785778E+07  0.11718750E-03  0.59882812E-01  0.28325841E+03       55360  0.14648437E-04  8
   154  0.15400000E-06  0.84099778E-10  0.00000000E+00  0.38663917E+12  0.12492567E+13 -0.15246909E+12  0.22757371E+07  0.11718750E-03  0.59882812E-01  0.65208120E+19  0.14648437E-04  0.11573730E+00  0.11533914E+06  0.18164062E-02  0.11244141E+00 -0.16232901E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22757371E+07  0.11718750E-03  0.59882812E-01  0.28347403E+03       55360  0.14648437E-04  8
   155  0.15500000E-06  0.84189545E-10  0.00000000E+00  0.38254071E+12  0.12493045E+13 -0.15277549E+12  0.22728647E+07  0.11718750E-03  0.59882812E-01  0.64511940E+19  0.14648437E-04  0.11573730E+00  0.11458991E+06  0.18164062E-02  0.11244141E+00 -0.16247673E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.22728647E+07  0.11718750E-03  0.59882812E-01  0.28372210E+03       55360  0.14648437E-04  8
   156  0.15600000E-06  0.84273853E-10  0.00000000E+00  0.37848581E+12  0.12493519E+13 -0.15307820E+12  0.22699637E+07  0.11718750E-03  0.59882812E-01  0.63823022E+19  0.14648437E-04  0.11573730E+00  0.11384737E+06  0.18164062E-02  0.11244141E+00 -0.16262125E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22699637E+07  0.11718750E-03  0.59882812E-01  0.28394229E+03       55360  0.14648437E-04  8
   157  0.15700000E-06  0.84366008E-10  0.23437500E+06  0.37447401E+12  0.12493989E+13 -0.15337725E+12  0.22672913E+07  0.11718750E-03  0.59648437E-01  0.63141283E+19  0.14648437E-04  0.11573730E+00  0.11311206E+06  0.18164062E-02  0.11244141E+00 -0.16276270E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22672913E+07  0.11718750E-03  0.59648437E-01  0.28419544E+03       55360  0.14648437E-04  8
   158  0.15800000E-06  0.84453425E-10  0.00000000E+00  0.37050484E+12  0.12494456E+13 -0.15367270E+12  0.22647560E+07  0.11718750E-03  0.59648437E-01  0.62466542E+19  0.14648437E-04  0.11573730E+00  0.11238394E+06  0.18164062E-02  0.11244141E+00 -0.16290098E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22647560E+07  0.11718750E-03  0.59648437E-01  0.28441527E+03       55360  0.14648437E-04  8
   159  0.15900000E-06  0.84539855E-10  0.00000000E+00  0.36657787E+12  0.12494918E+13 -0.15396459E+12  0.22621862E+07  0.11718750E-03  0.59648437E-01  0.61798793E+19  0.14648437E-04  0.11573730E+00  0.11166311E+06  0.18164062E-02  0.11244141E+00 -0.16303616E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22621862E+07  0.11718750E-03  0.59648437E-01  0.28463211E+03       55360  0.14648437E-04  8
   160  0.16000000E-06  0.84625562E-10  0.00000000E+00  0.36269264E+12  0.12495376E+13 -0.15425297E+12  0.22595859E+07  0.11718750E-03  0.59648437E-01  0.61138024E+19  0.14648437E-04  0.11573730E+00  0.11094940E+06  0.18164062E-02  0.11244141E+00 -0.16316824E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22595859E+07  0.11718750E-03  0.59648437E-01  0.28488288E+03       55360  0.14648437E-04  8
   161  0.16100000E-06  0.84710590E-10  0.00000000E+00  0.35884871E+12  0.12495829E+13 -0.15453788E+12  0.22569592E+07  0.11718750E-03  0.59648437E-01  0.60484166E+19  0.14648437E-04  0.11573730E+00  0.11024265E+06  0.18164062E-02  0.11244141E+00 -0.16329724E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22569592E+07  0.11718750E-03  0.59648437E-01  0.28510281E+03       55360  0.14648437E-04  8
   162  0.16200000E-06  0.84793892E-10  0.00000000E+00  0.35504566E+12  0.12496279E+13 -0.15481936E+12  0.22543104E+07  0.11718750E-03  0.59648437E-01  0.59837150E+19  0.14648437E-04  0.11573730E+00  0.10954272E+06  0.18164062E-02  0.11244141E+00 -0.16342773E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22543104E+07  0.11718750E-03  0.59648437E-01  0.28534976E+03       55360  0.14648437E-04  8
   163  0.16300000E-06  0.84876098E-10  0.00000000E+00  0.35128306E+12  0.12496725E+13 -0.15509747E+12  0.22516429E+07  0.11718750E-03  0.59648437E-01  0.59196909E+19  0.14648437E-04  0.11573730E+00  0.10884962E+06  0.18164062E-02  0.11244141E+00 -0.16355672E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22516429E+07  0.11718750E-03  0.59648437E-01  0.28556748E+03       55360  0.14648437E-04  8
   164  0.16400000E-06  0.84957578E-10  0.00000000E+00  0.34756048E+12  0.12497167E+13 -0.15537224E+12  0.22489595E+07  0.11718750E-03  0.59648437E-01  0.58563375E+19  0.14648437E-04  0.11573730E+00  0.10816330E+06  0.18164062E-02  0.11244141E+00 -0.16368273E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22489595E+07  0.11718750E-03  0.59648437E-01  0.28578835E+03       55360  0.14648437E-04  8
   165  0.16500000E-06  0.85038312E-10  0.00000000E+00  0.34387749E+12  0.12497606E+13 -0.15564371E+12  0.22462626E+07  0.11718750E-03  0.59648437E-01  0.57936484E+19  0.14648437E-04  0.11573730E+00  0.10748371E+06  0.18164062E-02  0.11244141E+00 -0.16380576E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22462626E+07  0.11718750E-03  0.59648437E-01  0.28604238E+03       55360  0.14648437E-04  8
   166  0.16600000E-06  0.85118325E-10  0.00000000E+00  0.34023369E+12  0.12498040E+13 -0.15591193E+12  0.22435544E+07  0.11718750E-03  0.59648437E-01  0.57316170E+19  0.14648437E-04  0.11573730E+00  0.10681123E+06  0.18164062E-02  0.11244141E+00 -0.16392582E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22435544E+07  0.11718750E-03  0.59648437E-01  0.28626697E+03       55360  0.14648437E-04  8
   167  0.16700000E-06  0.85197885E-10  0.23437500E+06  0.33662866E+12  0.12498470E+13 -0.15617695E+12  0.22409807E+07  0.11718750E-03  0.59414062E-01  0.56702367E+19  0.14648437E-04  0.11573730E+00  0.10614589E+06  0.18164062E-02  0.11244141E+00 -0.16404367E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22409807E+07  0.11718750E-03  0.59414062E-01  0.28651169E+03       55360  0.14648437E-04  8
   168  0.16800000E-06  0.85277109E-10  0.00000000E+00  0.33306198E+12  0.12498897E+13 -0.15643879E+12  0.22385936E+07  0.11718750E-03  0.59414062E-01  0.56095013E+19  0.14648437E-04  0.11573730E+00  0.10548769E+06  0.18164062E-02  0.11244141E+00 -0.16416200E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22385936E+07  0.11718750E-03  0.59414062E-01  0.28672853E+03       55360  0.14648437E-04  8
   169  0.16900000E-06  0.85355955E-10  0.00000000E+00  0.32953326E+12  0.12499319E+13 -0.15669750E+12  0.22361901E+07  0.11718750E-03  0.59414062E-01  0.55494038E+19  0.14648437E-04  0.11573730E+00  0.10483620E+06  0.18164062E-02  0.11244141E+00 -0.16427740E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22361901E+07  0.11718750E-03  0.59414062E-01  0.28694624E+03       55360  0.14648437E-04  8
   170  0.17000000E-06  0.85434258E-10  0.74490149E+07  0.32604210E+12  0.12499738E+13 -0.15695313E+12  0.22353847E+07  0.24023437E-02  0.66503906E-01  0.54899377E+19  0.14648437E-04  0.11573730E+00  0.10419114E+06  0.18164062E-02  0.11244141E+00 -0.16438989E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22337728E+07  0.11718750E-03  0.59414062E-01  0.28719510E+03       55360  0.14648437E-04  8
   171  0.17100000E-06  0.85512019E-10  0.00000000E+00  0.32258809E+12  0.12500153E+13 -0.15720570E+12  0.22360262E+07  0.24023437E-02  0.66503906E-01  0.54310970E+19  0.14648437E-04  0.11573730E+00  0.10355257E+06  0.18164062E-02  0.11244141E+00 -0.16449947E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22313443E+07  0.11718750E-03  0.59414062E-01  0.28741391E+03       55360  0.14648437E-04  8
   172  0.17200000E-06  0.85589268E-10  0.00000000E+00  0.31917085E+12  0.12500565E+13 -0.15745527E+12  0.22366272E+07  0.24023437E-02  0.66503906E-01  0.53728755E+19  0.14648437E-04  0.11573730E+00  0.10292056E+06  0.18164062E-02  0.11244141E+00 -0.16460615E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22289073E+07  0.11718750E-03  0.59414062E-01  0.28766037E+03       55360  0.14648437E-04  8
   173  0.17300000E-06  0.85665978E-10  0.11718750E+06  0.31578999E+12  0.12500972E+13 -0.15770186E+12  0.22373661E+07  0.24023437E-02  0.66621094E-01  0.53152669E+19  0.14648437E-04  0.11573730E+00  0.10231300E+06  0.18164062E-02  0.11255859E+00 -0.16470993E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22264642E+07  0.11718750E-03  0.59414062E-01  0.28787932E+03       55360  0.14648437E-04  8
   174  0.17400000E-06  0.85742130E-10  0.00000000E+00  0.31244512E+12  0.12501376E+13 -0.15794551E+12  0.22380837E+07  0.24023437E-02  0.66621094E-01  0.52582651E+19  0.14648437E-04  0.11573730E+00  0.10172566E+06  0.18164062E-02  0.11255859E+00 -0.16481081E+07 -0.11890785E+06  0.58945312E-01  0.11660889E+00  0.22240173E+07  0.11718750E-03  0.59414062E-01  0.28809647E+03       55360  0.14648437E-04  8
   175  0.17500000E-06  0.85816768E-10  0.00000000E+00  0.30913587E+12  0.12501776E+13 -0.15818628E+12  0.22387606E+07  0.24023437E-02  0.66621094E-01  0.52018638E+19  0.14648437E-04  0.11573730E+00  0.10114385E+06  0.18164062E-02  0.11255859E+00 -0.16490881E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22215720E+07  0.11718750E-03  0.59414062E-01  0.28834731E+03       55360  0.14648437E-04  8
   176  0.17600000E-06  0.85892059E-10  0.00000000E+00  0.30586185E+12  0.12502173E+13 -0.15842418E+12  0.22393913E+07  0.24023437E-02  0.66621094E-01  0.51460575E+19  0.14648437E-04  0.11573730E+00  0.10056794E+06  0.18164062E-02  0.11255859E+00 -0.16500396E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22191239E+07  0.11718750E-03  0.59414062E-01  0.28856535E+03       55360  0.14648437E-04  8
   177  0.17700000E-06  0.85966655E-10  0.11718750E+06  0.30262269E+12  0.12502566E+13 -0.15865925E+12  0.22400221E+07  0.24023437E-02  0.66738281E-01  0.50908354E+19  0.14648437E-04  0.11573730E+00  0.99997703E+05  0.18164062E-02  0.11255859E+00 -0.16509624E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22166783E+07  0.11718750E-03  0.59414062E-01  0.28881144E+03       55360  0.14648437E-04  8
   178  0.17800000E-06  0.86040840E-10  0.00000000E+00  0.29941802E+12  0.12502956E+13 -0.15889154E+12  0.22407581E+07  0.24023437E-02  0.66738281E-01  0.50361840E+19  0.14648437E-04  0.11573730E+00  0.99433013E+05  0.18164062E-02  0.11255859E+00 -0.16518566E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22142368E+07  0.11718750E-03  0.59414062E-01  0.28902870E+03       55360  0.14648437E-04  8
   179  0.17900000E-06  0.86114505E-10  0.00000000E+00  0.29624748E+12  0.12503341E+13 -0.15912107E+12  0.22414482E+07  0.24023437E-02  0.66738281E-01  0.49821097E+19  0.14648437E-04  0.11573730E+00  0.98873752E+05  0.18164062E-02  0.11255859E+00 -0.16527226E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22119770E+07  0.11718750E-03  0.59179687E-01  0.28924708E+03       55360  0.14648437E-04  8
   180  0.18000000E-06  0.86187622E-10  0.00000000E+00  0.29311071E+12  0.12503724E+13 -0.15934788E+12  0.22420918E+07  0.24023437E-02  0.66738281E-01  0.49286069E+19  0.14648437E-04  0.11573730E+00  0.98319797E+05  0.18164062E-02  0.11255859E+00 -0.16535603E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22097997E+07  0.11718750E-03  0.59179687E-01  0.28949908E+03       55360  0.14648437E-04  8
   181  0.18100000E-06  0.86260586E-10  0.00000000E+00  0.29000733E+12  0.12504103E+13 -0.15957200E+12  0.22426887E+07  0.24023437E-02  0.66738281E-01  0.48756698E+19  0.14648437E-04  0.11573730E+00  0.97771051E+05  0.18164062E-02  0.11255859E+00 -0.16543698E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22076217E+07  0.11718750E-03  0.59179687E-01  0.28971854E+03       55360  0.14648437E-04  8
