it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.44683946E-10  0.16572815E+06  0.80543174E+12  0.16382527E+13 -0.16140114E+12  0.30014037E+07  0.17578125E-03  0.42011719E-01  0.95233631E+19  0.14648437E-04  0.11573730E+00  0.23995591E+06  0.18164062E-02  0.11185547E+00 -0.14288966E+07 -0.12528025E+06  0.41894531E-01  0.11789795E+00  0.30014037E+07  0.17578125E-03  0.42011719E-01  0.36728500E+03       62848  0.14648437E-04  8
   122  0.12200000E-06  0.44696712E-10  0.26203922E+06  0.79701916E+12  0.16383524E+13 -0.16202488E+12  0.29413797E+07  0.58593750E-04  0.41777344E-01  0.94256346E+19  0.14648437E-04  0.11573730E+00  0.23896797E+06  0.18164062E-02  0.11185547E+00 -0.14302834E+07 -0.12528024E+06  0.41777344E-01  0.11789795E+00  0.29413797E+07  0.58593750E-04  0.41777344E-01  0.36776001E+03       62656  0.14648437E-04  8
   123  0.12300000E-06  0.44743304E-10  0.11718750E+06  0.78870050E+12  0.16384475E+13 -0.16264168E+12  0.28932552E+07  0.58593750E-04  0.41660156E-01  0.93288948E+19  0.14648437E-04  0.11573730E+00  0.23798635E+06  0.18164062E-02  0.11185547E+00 -0.14321835E+07 -0.12528023E+06  0.41542969E-01  0.11789795E+00  0.28932552E+07  0.58593750E-04  0.41660156E-01  0.36828210E+03       62656  0.14648437E-04  8
   124  0.12400000E-06  0.44797996E-10  0.11718750E+06  0.78047503E+12  0.16385385E+13 -0.16325162E+12  0.28441794E+07  0.58593750E-04  0.41542969E-01  0.92331349E+19  0.14648437E-04  0.11573730E+00  0.23701121E+06  0.18164062E-02  0.11185547E+00 -0.14345172E+07 -0.12528022E+06  0.41425781E-01  0.11778076E+00  0.28441794E+07  0.58593750E-04  0.41542969E-01  0.36869241E+03       62464  0.14648437E-04  8
   125  0.12500000E-06  0.44849265E-10  0.11718750E+06  0.77234185E+12  0.16386259E+13 -0.16385480E+12  0.27942157E+07  0.58593750E-04  0.41425781E-01  0.91383449E+19  0.14648437E-04  0.11573730E+00  0.23604209E+06  0.18164062E-02  0.11185547E+00 -0.14372114E+07 -0.12528022E+06  0.41308594E-01  0.11778076E+00  0.27942157E+07  0.58593750E-04  0.41425781E-01  0.36918387E+03       62464  0.14648437E-04  8
   126  0.12600000E-06  0.44911505E-10  0.11718750E+06  0.76430003E+12  0.16387102E+13 -0.16445127E+12  0.27487220E+07  0.58593750E-04  0.41308594E-01  0.90445158E+19  0.14648437E-04  0.11573730E+00  0.23507880E+06  0.18164062E-02  0.11185547E+00 -0.14402008E+07 -0.12528021E+06  0.41132812E-01  0.11766357E+00  0.27487220E+07  0.58593750E-04  0.41308594E-01  0.36959038E+03       62464  0.14648437E-04  8
   127  0.12700000E-06  0.44946498E-10  0.46875000E+06  0.75634850E+12  0.16387916E+13 -0.16504111E+12  0.26850213E+07  0.52734375E-03  0.41308594E-01  0.89516381E+19  0.14648437E-04  0.11573730E+00  0.23412106E+06  0.18164062E-02  0.11185547E+00 -0.14434277E+07 -0.12528021E+06  0.41132812E-01  0.11754639E+00  0.26850213E+07  0.52734375E-03  0.41308594E-01  0.37002885E+03       62464  0.14648437E-04  8
   128  0.12800000E-06  0.44982517E-10  0.44623671E+06  0.74848620E+12  0.16388705E+13 -0.16562440E+12  0.26435533E+07  0.11718750E-03  0.41132812E-01  0.88596995E+19  0.14648437E-04  0.11573730E+00  0.23316851E+06  0.18164062E-02  0.11185547E+00 -0.14468420E+07 -0.12528020E+06  0.40898438E-01  0.11742920E+00  0.26435533E+07  0.11718750E-03  0.41132812E-01  0.37046537E+03       62464  0.14648437E-04  8
   129  0.12900000E-06  0.45012337E-10  0.23437500E+06  0.74071202E+12  0.16389472E+13 -0.16620121E+12  0.26056756E+07  0.11718750E-03  0.40898438E-01  0.87686903E+19  0.14648437E-04  0.11573730E+00  0.23222102E+06  0.18164062E-02  0.11185547E+00 -0.14503984E+07 -0.12528019E+06  0.40664063E-01  0.11731201E+00  0.26056756E+07  0.11718750E-03  0.40898438E-01  0.37085768E+03       62464  0.14648437E-04  8
   130  0.13000000E-06  0.45044766E-10  0.00000000E+00  0.73302481E+12  0.16390220E+13 -0.16677161E+12  0.25739952E+07  0.11718750E-03  0.40898438E-01  0.86786052E+19  0.14648437E-04  0.11573730E+00  0.23127853E+06  0.18164062E-02  0.11185547E+00 -0.14540575E+07 -0.12528019E+06  0.40664063E-01  0.11707764E+00  0.25739952E+07  0.11718750E-03  0.40898438E-01  0.37130540E+03       62464  0.14648437E-04  8
   131  0.13100000E-06  0.45067468E-10  0.23437500E+06  0.72542341E+12  0.16390950E+13 -0.16733566E+12  0.25392254E+07  0.11718750E-03  0.40664063E-01  0.85894354E+19  0.14648437E-04  0.11573730E+00  0.23034115E+06  0.18164062E-02  0.11185547E+00 -0.14577856E+07 -0.12528018E+06  0.40429687E-01  0.11696045E+00  0.25392254E+07  0.11718750E-03  0.40664063E-01  0.37172495E+03       62464  0.14648437E-04  8
   132  0.13200000E-06  0.45094163E-10  0.00000000E+00  0.71790668E+12  0.16391665E+13 -0.16789345E+12  0.25151398E+07  0.11718750E-03  0.40664063E-01  0.85011697E+19  0.14648437E-04  0.11573730E+00  0.22940896E+06  0.18164062E-02  0.11185547E+00 -0.14615535E+07 -0.12528018E+06  0.40429687E-01  0.11684326E+00  0.25151398E+07  0.11718750E-03  0.40664063E-01  0.37216010E+03       62464  0.14648437E-04  8
   133  0.13300000E-06  0.45123604E-10  0.00000000E+00  0.71047349E+12  0.16392366E+13 -0.16844505E+12  0.24849826E+07  0.11718750E-03  0.40664063E-01  0.84138051E+19  0.14648437E-04  0.11573730E+00  0.22848204E+06  0.18164062E-02  0.11185547E+00 -0.14653362E+07 -0.12528017E+06  0.40195313E-01  0.11684326E+00  0.24849826E+07  0.11718750E-03  0.40664063E-01  0.37258302E+03       62464  0.14648437E-04  8
   134  0.13400000E-06  0.45153075E-10  0.23437500E+06  0.70312272E+12  0.16393054E+13 -0.16899051E+12  0.24626670E+07  0.11718750E-03  0.40429687E-01  0.83273296E+19  0.14648437E-04  0.11573730E+00  0.22756062E+06  0.18164062E-02  0.11185547E+00 -0.14691125E+07 -0.12528017E+06  0.40195313E-01  0.11684326E+00  0.24626670E+07  0.11718750E-03  0.40429687E-01  0.37297183E+03       62464  0.14648437E-04  8
   135  0.13500000E-06  0.45185603E-10  0.00000000E+00  0.69585326E+12  0.16393731E+13 -0.16952992E+12  0.24406795E+07  0.11718750E-03  0.40429687E-01  0.82417316E+19  0.14648437E-04  0.11573730E+00  0.22664487E+06  0.18164062E-02  0.11185547E+00 -0.14728651E+07 -0.12528017E+06  0.39960938E-01  0.11684326E+00  0.24406795E+07  0.11718750E-03  0.40429687E-01  0.37337955E+03       62464  0.14648437E-04  8
   136  0.13600000E-06  0.45223199E-10  0.00000000E+00  0.68866404E+12  0.16394399E+13 -0.17006333E+12  0.24199135E+07  0.11718750E-03  0.40429687E-01  0.81570007E+19  0.14648437E-04  0.11573730E+00  0.22574659E+06  0.18164062E-02  0.11197266E+00 -0.14765799E+07 -0.12528017E+06  0.39960938E-01  0.11684326E+00  0.24199135E+07  0.11718750E-03  0.40429687E-01  0.37377566E+03       62464  0.14648437E-04  8
   137  0.13700000E-06  0.45262180E-10  0.00000000E+00  0.68155395E+12  0.16395057E+13 -0.17059083E+12  0.24025498E+07  0.11718750E-03  0.40429687E-01  0.80731308E+19  0.14648437E-04  0.11573730E+00  0.22487239E+06  0.18164062E-02  0.11197266E+00 -0.14802459E+07 -0.12528016E+06  0.39726562E-01  0.11684326E+00  0.24025498E+07  0.11718750E-03  0.40429687E-01  0.37418575E+03       62464  0.14648437E-04  8
   138  0.13800000E-06  0.45301137E-10  0.70312500E+06  0.67452195E+12  0.16395706E+13 -0.17111246E+12  0.23929957E+07  0.11718750E-03  0.41132812E-01  0.79901148E+19  0.14648437E-04  0.11573730E+00  0.22400368E+06  0.18164062E-02  0.11197266E+00 -0.14838544E+07 -0.12528016E+06  0.39726562E-01  0.11684326E+00  0.23929957E+07  0.11718750E-03  0.41132812E-01  0.37460949E+03       62464  0.14648437E-04  8
   139  0.13900000E-06  0.45342128E-10  0.00000000E+00  0.66756699E+12  0.16396348E+13 -0.17162831E+12  0.23901910E+07  0.11718750E-03  0.41132812E-01  0.79079432E+19  0.14648437E-04  0.11573730E+00  0.22314051E+06  0.18164062E-02  0.11197266E+00 -0.14873989E+07 -0.12528015E+06  0.39492187E-01  0.11684326E+00  0.23901910E+07  0.11718750E-03  0.41132812E-01  0.37499524E+03       62464  0.14648437E-04  8
   140  0.14000000E-06  0.45386063E-10  0.00000000E+00  0.66068806E+12  0.16396983E+13 -0.17213843E+12  0.23877160E+07  0.11718750E-03  0.41132812E-01  0.78266038E+19  0.14648437E-04  0.11573730E+00  0.22228277E+06  0.18164062E-02  0.11197266E+00 -0.14908753E+07 -0.12528015E+06  0.39492187E-01  0.11684326E+00  0.23877160E+07  0.11718750E-03  0.41132812E-01  0.37542221E+03       62464  0.14648437E-04  8
   141  0.14100000E-06  0.45430239E-10  0.00000000E+00  0.65388413E+12  0.16397611E+13 -0.17264290E+12  0.23853633E+07  0.11718750E-03  0.41132812E-01  0.77460943E+19  0.14648437E-04  0.11573730E+00  0.22143033E+06  0.18164062E-02  0.11197266E+00 -0.14942805E+07 -0.12528015E+06  0.39492187E-01  0.11684326E+00  0.23853633E+07  0.11718750E-03  0.41132812E-01  0.37581293E+03       62464  0.14648437E-04  8
   142  0.14200000E-06  0.45475257E-10  0.00000000E+00  0.64715424E+12  0.16398233E+13 -0.17314176E+12  0.23830167E+07  0.11718750E-03  0.41132812E-01  0.76664050E+19  0.14648437E-04  0.11573730E+00  0.22058312E+06  0.18164062E-02  0.11197266E+00 -0.14976130E+07 -0.12528015E+06  0.39257812E-01  0.11684326E+00  0.23830167E+07  0.11718750E-03  0.41132812E-01  0.37622287E+03       62464  0.14648437E-04  8
   143  0.14300000E-06  0.45522666E-10  0.00000000E+00  0.64049746E+12  0.16398850E+13 -0.17363510E+12  0.23806124E+07  0.11718750E-03  0.41132812E-01  0.75875270E+19  0.14648437E-04  0.11573730E+00  0.21974095E+06  0.18164062E-02  0.11197266E+00 -0.15008743E+07 -0.12528015E+06  0.39257812E-01  0.11684326E+00  0.23806124E+07  0.11718750E-03  0.41132812E-01  0.37659906E+03       62464  0.14648437E-04  8
   144  0.14400000E-06  0.45572001E-10  0.23437500E+06  0.63391271E+12  0.16399460E+13 -0.17412296E+12  0.23786255E+07  0.11718750E-03  0.40898438E-01  0.75094482E+19  0.14648437E-04  0.11573730E+00  0.21890419E+06  0.18164062E-02  0.11197266E+00 -0.15040609E+07 -0.12528015E+06  0.39257812E-01  0.11684326E+00  0.23786255E+07  0.11718750E-03  0.40898438E-01  0.37700244E+03       62464  0.14648437E-04  8
   145  0.14500000E-06  0.45622263E-10  0.00000000E+00  0.62739908E+12  0.16400066E+13 -0.17460542E+12  0.23767700E+07  0.11718750E-03  0.40898438E-01  0.74321670E+19  0.14648437E-04  0.11573730E+00  0.21807264E+06  0.18164062E-02  0.11197266E+00 -0.15071758E+07 -0.12528014E+06  0.39023438E-01  0.11684326E+00  0.23767700E+07  0.11718750E-03  0.40898438E-01  0.37737978E+03       62464  0.14648437E-04  8
   146  0.14600000E-06  0.45610323E-10  0.00000000E+00  0.62095564E+12  0.16400666E+13 -0.17508254E+12  0.23747911E+07  0.11718750E-03  0.40898438E-01  0.73556746E+19  0.14648437E-04  0.11573730E+00  0.21724649E+06  0.18164062E-02  0.11197266E+00 -0.15102202E+07 -0.12528014E+06  0.39023438E-01  0.11684326E+00  0.23747911E+07  0.11718750E-03  0.40898438E-01  0.37780450E+03       62464  0.14648437E-04  8
   147  0.14700000E-06  0.45594316E-10  0.00000000E+00  0.61458147E+12  0.16401261E+13 -0.17555437E+12  0.23726885E+07  0.11718750E-03  0.40898438E-01  0.72799551E+19  0.14648437E-04  0.11573730E+00  0.21642583E+06  0.18164062E-02  0.11197266E+00 -0.15132314E+07 -0.12528013E+06  0.38789062E-01  0.11672607E+00  0.23726885E+07  0.11718750E-03  0.40898438E-01  0.37819210E+03       62464  0.14648437E-04  8
   148  0.14800000E-06  0.45580128E-10  0.00000000E+00  0.60827568E+12  0.16401852E+13 -0.17602098E+12  0.23704583E+07  0.11718750E-03  0.40898438E-01  0.72050070E+19  0.14648437E-04  0.11573730E+00  0.21561054E+06  0.18164062E-02  0.11197266E+00 -0.15161905E+07 -0.12528013E+06  0.38789062E-01  0.11672607E+00  0.23704583E+07  0.11718750E-03  0.40898438E-01  0.37856183E+03       62464  0.14648437E-04  8
   149  0.14900000E-06  0.45567093E-10  0.00000000E+00  0.60203739E+12  0.16402438E+13 -0.17648243E+12  0.23681018E+07  0.11718750E-03  0.40898438E-01  0.71308283E+19  0.14648437E-04  0.11573730E+00  0.21480068E+06  0.18164062E-02  0.11197266E+00 -0.15190864E+07 -0.12528013E+06  0.38789062E-01  0.11672607E+00  0.23681018E+07  0.11718750E-03  0.40898438E-01  0.37897926E+03       62464  0.14648437E-04  8
   150  0.15000000E-06  0.45555835E-10  0.00000000E+00  0.59586576E+12  0.16403020E+13 -0.17693877E+12  0.23656216E+07  0.11718750E-03  0.40898438E-01  0.70574045E+19  0.14648437E-04  0.11573730E+00  0.21399628E+06  0.18164062E-02  0.11197266E+00 -0.15219211E+07 -0.12528013E+06  0.38789062E-01  0.11672607E+00  0.23656216E+07  0.11718750E-03  0.40898438E-01  0.37934587E+03       62464  0.14648437E-04  8
   151  0.15100000E-06  0.45546856E-10  0.00000000E+00  0.58975995E+12  0.16403598E+13 -0.17739006E+12  0.23630249E+07  0.11718750E-03  0.40898438E-01  0.69847322E+19  0.14648437E-04  0.11573730E+00  0.21319731E+06  0.18164062E-02  0.11197266E+00 -0.15246964E+07 -0.12528013E+06  0.38554687E-01  0.11672607E+00  0.23630249E+07  0.11718750E-03  0.40898438E-01  0.37976423E+03       62464  0.14648437E-04  8
   152  0.15200000E-06  0.45539292E-10  0.00000000E+00  0.58371916E+12  0.16404171E+13 -0.17783637E+12  0.23603144E+07  0.11718750E-03  0.40898438E-01  0.69128004E+19  0.14648437E-04  0.11573730E+00  0.21240374E+06  0.18164062E-02  0.11197266E+00 -0.15274141E+07 -0.12528013E+06  0.38554687E-01  0.11672607E+00  0.23603144E+07  0.11718750E-03  0.40898438E-01  0.38014378E+03       62464  0.14648437E-04  8
   153  0.15300000E-06  0.45533467E-10  0.23437500E+06  0.57774259E+12  0.16404740E+13 -0.17827775E+12  0.23579678E+07  0.11718750E-03  0.40664063E-01  0.68415936E+19  0.14648437E-04  0.11573730E+00  0.21161551E+06  0.18164062E-02  0.11197266E+00 -0.15300761E+07 -0.12528013E+06  0.38554687E-01  0.11672607E+00  0.23579678E+07  0.11718750E-03  0.40664063E-01  0.38052988E+03       62464  0.14648437E-04  8
   154  0.15400000E-06  0.45530389E-10  0.00000000E+00  0.57182948E+12  0.16405305E+13 -0.17871425E+12  0.23557166E+07  0.11718750E-03  0.40664063E-01  0.67711430E+19  0.14648437E-04  0.11570801E+00  0.21083262E+06  0.18164062E-02  0.11197266E+00 -0.15326841E+07 -0.12528013E+06  0.38554687E-01  0.11672607E+00  0.23557166E+07  0.11718750E-03  0.40664063E-01  0.38093025E+03       62464  0.14648437E-04  8
   155  0.15500000E-06  0.45520868E-10  0.00000000E+00  0.56597906E+12  0.16405866E+13 -0.17914594E+12  0.23533437E+07  0.11718750E-03  0.40664063E-01  0.67014498E+19  0.14648437E-04  0.11570801E+00  0.21005509E+06  0.18164062E-02  0.11197266E+00 -0.15352399E+07 -0.12528013E+06  0.38554687E-01  0.11672607E+00  0.23533437E+07  0.11718750E-03  0.40664063E-01  0.38130887E+03       62464  0.14648437E-04  8
   156  0.15600000E-06  0.45512767E-10  0.00000000E+00  0.56019060E+12  0.16406423E+13 -0.17957286E+12  0.23508568E+07  0.11718750E-03  0.40664063E-01  0.66324711E+19  0.14648437E-04  0.11570801E+00  0.20928276E+06  0.18164062E-02  0.11197266E+00 -0.15377450E+07 -0.12528013E+06  0.38789062E-01  0.11672607E+00  0.23508568E+07  0.11718750E-03  0.40664063E-01  0.38171450E+03       62464  0.14648437E-04  8
   157  0.15700000E-06  0.45508772E-10  0.00000000E+00  0.55446336E+12  0.16406976E+13 -0.17999507E+12  0.23482625E+07  0.11718750E-03  0.40664063E-01  0.65641992E+19  0.14648437E-04  0.11570801E+00  0.20851555E+06  0.18164062E-02  0.11197266E+00 -0.15402011E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23482625E+07  0.11718750E-03  0.40664063E-01  0.38208199E+03       62464  0.14648437E-04  8
   158  0.15800000E-06  0.45505313E-10  0.00000000E+00  0.54879662E+12  0.16407525E+13 -0.18041263E+12  0.23455679E+07  0.11718750E-03  0.40664063E-01  0.64966252E+19  0.14648437E-04  0.11570801E+00  0.20775341E+06  0.18164062E-02  0.11197266E+00 -0.15426095E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23455679E+07  0.11718750E-03  0.40664063E-01  0.38247002E+03       62464  0.14648437E-04  8
   159  0.15900000E-06  0.45503048E-10  0.00000000E+00  0.54318970E+12  0.16408070E+13 -0.18082559E+12  0.23427802E+07  0.11718750E-03  0.40664063E-01  0.64297397E+19  0.14648437E-04  0.11570801E+00  0.20699630E+06  0.18164062E-02  0.11197266E+00 -0.15449793E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23427802E+07  0.11718750E-03  0.40664063E-01  0.38288188E+03       62464  0.14648437E-04  8
   160  0.16000000E-06  0.45498865E-10  0.00000000E+00  0.53764189E+12  0.16408611E+13 -0.18123399E+12  0.23399058E+07  0.11718750E-03  0.40664063E-01  0.63635357E+19  0.14648437E-04  0.11570801E+00  0.20624429E+06  0.18164062E-02  0.11197266E+00 -0.15473598E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23399058E+07  0.11718750E-03  0.40664063E-01  0.38327100E+03       62464  0.14648437E-04  8
   161  0.16100000E-06  0.45504331E-10  0.23437500E+06  0.53215251E+12  0.16409148E+13 -0.18163789E+12  0.23370538E+07  0.11718750E-03  0.40429687E-01  0.62980067E+19  0.14648437E-04  0.11570801E+00  0.20549750E+06  0.18164062E-02  0.11197266E+00 -0.15496972E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23370538E+07  0.11718750E-03  0.40429687E-01  0.38368747E+03       62464  0.14648437E-04  8
   162  0.16200000E-06  0.45515414E-10  0.00000000E+00  0.52672088E+12  0.16409681E+13 -0.18203735E+12  0.23346231E+07  0.11718750E-03  0.40429687E-01  0.62331460E+19  0.14648437E-04  0.11570801E+00  0.20476325E+06  0.18164062E-02  0.11208984E+00 -0.15519924E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23346231E+07  0.11718750E-03  0.40429687E-01  0.38405675E+03       62464  0.14648437E-04  8
   163  0.16300000E-06  0.45523624E-10  0.00000000E+00  0.52134636E+12  0.16410210E+13 -0.18243240E+12  0.23321038E+07  0.11718750E-03  0.40429687E-01  0.61689463E+19  0.14648437E-04  0.11570801E+00  0.20405201E+06  0.18164062E-02  0.11208984E+00 -0.15542461E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23321038E+07  0.11718750E-03  0.40429687E-01  0.38441672E+03       62464  0.14648437E-04  8
   164  0.16400000E-06  0.45533546E-10  0.00000000E+00  0.51602827E+12  0.16410736E+13 -0.18282311E+12  0.23295009E+07  0.11718750E-03  0.40429687E-01  0.61054016E+19  0.14648437E-04  0.11570801E+00  0.20334654E+06  0.18164062E-02  0.11208984E+00 -0.15564592E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23295009E+07  0.11718750E-03  0.40429687E-01  0.38481810E+03       62464  0.14648437E-04  8
   165  0.16500000E-06  0.45545102E-10  0.00000000E+00  0.51076600E+12  0.16411257E+13 -0.18320952E+12  0.23268183E+07  0.11718750E-03  0.40429687E-01  0.60425052E+19  0.14648437E-04  0.11570801E+00  0.20264692E+06  0.18164062E-02  0.11208984E+00 -0.15586321E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23268183E+07  0.11718750E-03  0.40429687E-01  0.38519295E+03       62464  0.14648437E-04  8
   166  0.16600000E-06  0.45558107E-10  0.00000000E+00  0.50555889E+12  0.16411775E+13 -0.18359168E+12  0.23240615E+07  0.11718750E-03  0.40429687E-01  0.59802506E+19  0.14648437E-04  0.11570801E+00  0.20195320E+06  0.18164062E-02  0.11208984E+00 -0.15607655E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23240615E+07  0.11718750E-03  0.40429687E-01  0.38559067E+03       62464  0.14648437E-04  8
   167  0.16700000E-06  0.45572520E-10  0.00000000E+00  0.50040635E+12  0.16412288E+13 -0.18396964E+12  0.23212363E+07  0.11718750E-03  0.40429687E-01  0.59186314E+19  0.14648437E-04  0.11570801E+00  0.20126533E+06  0.18164062E-02  0.11208984E+00 -0.15628599E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23212363E+07  0.11718750E-03  0.40429687E-01  0.38597874E+03       62464  0.14648437E-04  8
   168  0.16800000E-06  0.45579520E-10  0.00000000E+00  0.49530774E+12  0.16412798E+13 -0.18434345E+12  0.23183487E+07  0.11718750E-03  0.40429687E-01  0.58576411E+19  0.14648437E-04  0.11570801E+00  0.20058319E+06  0.18164062E-02  0.11208984E+00 -0.15649157E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23183487E+07  0.11718750E-03  0.40429687E-01  0.38636163E+03       62464  0.14648437E-04  8
   169  0.16900000E-06  0.45585304E-10  0.00000000E+00  0.49026247E+12  0.16413304E+13 -0.18471315E+12  0.23154043E+07  0.11718750E-03  0.40429687E-01  0.57972734E+19  0.14648437E-04  0.11570801E+00  0.19990666E+06  0.18164062E-02  0.11208984E+00 -0.15669333E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23154043E+07  0.11718750E-03  0.40429687E-01  0.38678236E+03       62464  0.14648437E-04  8
   170  0.17000000E-06  0.45606843E-10  0.23437500E+06  0.48526995E+12  0.16413807E+13 -0.18507879E+12  0.23127158E+07  0.11718750E-03  0.40195313E-01  0.57375224E+19  0.14648437E-04  0.11570801E+00  0.19923550E+06  0.18164062E-02  0.11208984E+00 -0.15689129E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23127158E+07  0.11718750E-03  0.40195313E-01  0.38716169E+03       62464  0.14648437E-04  8
   171  0.17100000E-06  0.45618535E-10  0.00000000E+00  0.48032957E+12  0.16414305E+13 -0.18544042E+12  0.23101691E+07  0.11718750E-03  0.40195313E-01  0.56783817E+19  0.14648437E-04  0.11570801E+00  0.19856944E+06  0.18164062E-02  0.11208984E+00 -0.15708548E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23101691E+07  0.11718750E-03  0.40195313E-01  0.38756791E+03       62464  0.14648437E-04  8
   172  0.17200000E-06  0.45631466E-10  0.00000000E+00  0.47544078E+12  0.16414800E+13 -0.18579808E+12  0.23075615E+07  0.11718750E-03  0.40195313E-01  0.56198453E+19  0.14648437E-04  0.11570801E+00  0.19790825E+06  0.18164062E-02  0.11208984E+00 -0.15727685E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23075615E+07  0.11718750E-03  0.40195313E-01  0.38793732E+03       62464  0.14648437E-04  8
   173  0.17300000E-06  0.45647645E-10  0.00000000E+00  0.47060299E+12  0.16415291E+13 -0.18615183E+12  0.23048983E+07  0.11718750E-03  0.40195313E-01  0.55619071E+19  0.14648437E-04  0.11570801E+00  0.19725180E+06  0.18164062E-02  0.11208984E+00 -0.15747014E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23048983E+07  0.11718750E-03  0.40195313E-01  0.38830865E+03       62464  0.14648437E-04  8
   174  0.17400000E-06  0.45662288E-10  0.00000000E+00  0.46581565E+12  0.16415778E+13 -0.18650169E+12  0.23021850E+07  0.11718750E-03  0.40195313E-01  0.55045611E+19  0.14648437E-04  0.11570801E+00  0.19660000E+06  0.18164062E-02  0.11208984E+00 -0.15765974E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.23021850E+07  0.11718750E-03  0.40195313E-01  0.38872994E+03       62464  0.14648437E-04  8
   175  0.17500000E-06  0.45678096E-10  0.00000000E+00  0.46107819E+12  0.16416262E+13 -0.18684772E+12  0.22994269E+07  0.11718750E-03  0.40195313E-01  0.54478015E+19  0.14648437E-04  0.11570801E+00  0.19595275E+06  0.18164062E-02  0.11208984E+00 -0.15784567E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22994269E+07  0.11718750E-03  0.40195313E-01  0.38909560E+03       62464  0.14648437E-04  8
   176  0.17600000E-06  0.45694849E-10  0.00000000E+00  0.45639009E+12  0.16416741E+13 -0.18718997E+12  0.22966285E+07  0.11718750E-03  0.40195313E-01  0.53916223E+19  0.14648437E-04  0.11570801E+00  0.19530998E+06  0.18164062E-02  0.11208984E+00 -0.15802794E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22966285E+07  0.11718750E-03  0.40195313E-01  0.38949859E+03       62464  0.14648437E-04  8
   177  0.17700000E-06  0.45704556E-10  0.00000000E+00  0.45175079E+12  0.16417217E+13 -0.18752847E+12  0.22937948E+07  0.11718750E-03  0.40195313E-01  0.53360173E+19  0.14648437E-04  0.11570801E+00  0.19467165E+06  0.18164062E-02  0.11208984E+00 -0.15820655E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22937948E+07  0.11718750E-03  0.40195313E-01  0.38986645E+03       62464  0.14648437E-04  8
   178  0.17800000E-06  0.45713171E-10  0.00000000E+00  0.44715977E+12  0.16417690E+13 -0.18786326E+12  0.22909292E+07  0.11718750E-03  0.40195313E-01  0.52809806E+19  0.14648437E-04  0.11570801E+00  0.19403775E+06  0.18164062E-02  0.11208984E+00 -0.15838697E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22909292E+07  0.11718750E-03  0.40195313E-01  0.39022612E+03       62464  0.14648437E-04  8
   179  0.17900000E-06  0.45722800E-10  0.23437500E+06  0.44261650E+12  0.16418158E+13 -0.18819439E+12  0.22883027E+07  0.11718750E-03  0.39960938E-01  0.52265068E+19  0.14648437E-04  0.11570801E+00  0.19340823E+06  0.18164062E-02  0.11208984E+00 -0.15856527E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22883027E+07  0.11718750E-03  0.39960938E-01  0.39064097E+03       62464  0.14648437E-04  8
   180  0.18000000E-06  0.45735702E-10  0.00000000E+00  0.43812048E+12  0.16418623E+13 -0.18852190E+12  0.22858006E+07  0.11718750E-03  0.39960938E-01  0.51725902E+19  0.14648437E-04  0.11570801E+00  0.19278308E+06  0.18164062E-02  0.11208984E+00 -0.15874003E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22858006E+07  0.11718750E-03  0.39960938E-01  0.39101783E+03       62464  0.14648437E-04  8
   181  0.18100000E-06  0.45767364E-10  0.00000000E+00  0.43367118E+12  0.16419085E+13 -0.18884583E+12  0.22832606E+07  0.11718750E-03  0.39960938E-01  0.51192258E+19  0.14648437E-04  0.11570801E+00  0.19216229E+06  0.18164062E-02  0.11208984E+00 -0.15891125E+07 -0.12528014E+06  0.39023438E-01  0.11672607E+00  0.22832606E+07  0.11718750E-03  0.39960938E-01  0.39141994E+03       62464  0.14648437E-04  8
