it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.57584634E-10  0.00000000E+00  0.67320424E+12  0.14399674E+13 -0.15240052E+12  0.24651345E+07  0.11718750E-03  0.50273438E-01  0.94536830E+19  0.14648437E-04  0.11573730E+00  0.19409346E+06  0.18164062E-02  0.11197266E+00 -0.14856411E+07 -0.12272924E+06  0.50039063E-01  0.11672607E+00  0.24651345E+07  0.11718750E-03  0.50273438E-01  0.31694417E+03       59008  0.14648437E-04  8
   122  0.12200000E-06  0.57460876E-10  0.00000000E+00  0.66619919E+12  0.14400371E+13 -0.15295307E+12  0.24407292E+07  0.11718750E-03  0.50273438E-01  0.93559077E+19  0.14648437E-04  0.11573730E+00  0.19297938E+06  0.18164062E-02  0.11208984E+00 -0.14893147E+07 -0.12272918E+06  0.49804688E-01  0.11672607E+00  0.24407292E+07  0.11718750E-03  0.50273438E-01  0.31726769E+03       59008  0.14648437E-04  8
   123  0.12300000E-06  0.57343773E-10  0.00000000E+00  0.65927087E+12  0.14401057E+13 -0.15349917E+12  0.24184124E+07  0.11718750E-03  0.50273438E-01  0.92591090E+19  0.14648437E-04  0.11573730E+00  0.19190431E+06  0.18164062E-02  0.11208984E+00 -0.14929502E+07 -0.12272918E+06  0.49804688E-01  0.11672607E+00  0.24184124E+07  0.11718750E-03  0.50273438E-01  0.31756083E+03       59008  0.14648437E-04  8
   124  0.12400000E-06  0.57229502E-10  0.00000000E+00  0.65241827E+12  0.14401734E+13 -0.15403889E+12  0.24002032E+07  0.11718750E-03  0.50273438E-01  0.91632730E+19  0.14648437E-04  0.11573730E+00  0.19083936E+06  0.18164062E-02  0.11208984E+00 -0.14965372E+07 -0.12272913E+06  0.49570313E-01  0.11672607E+00  0.24002032E+07  0.11718750E-03  0.50273438E-01  0.31788530E+03       59008  0.14648437E-04  8
   125  0.12500000E-06  0.57118444E-10  0.64718912E+06  0.64564040E+12  0.14402403E+13 -0.15457230E+12  0.23928635E+07  0.58593750E-04  0.50917969E-01  0.90683906E+19  0.14648437E-04  0.11573730E+00  0.18978433E+06  0.18164062E-02  0.11208984E+00 -0.15000682E+07 -0.12272913E+06  0.49570313E-01  0.11672607E+00  0.23928635E+07  0.58593750E-04  0.50917969E-01  0.31820905E+03       59008  0.14648437E-04  8
   126  0.12600000E-06  0.57010573E-10  0.00000000E+00  0.63893628E+12  0.14403063E+13 -0.15509950E+12  0.23900080E+07  0.58593750E-04  0.50917969E-01  0.89744551E+19  0.14648437E-04  0.11573730E+00  0.18873913E+06  0.18164062E-02  0.11208984E+00 -0.15035377E+07 -0.12272907E+06  0.49335938E-01  0.11672607E+00  0.23900080E+07  0.58593750E-04  0.50917969E-01  0.31850344E+03       59008  0.14648437E-04  8
   127  0.12700000E-06  0.56906117E-10  0.00000000E+00  0.63230493E+12  0.14403716E+13 -0.15562054E+12  0.23875594E+07  0.58593750E-04  0.50917969E-01  0.88814557E+19  0.14648437E-04  0.11573730E+00  0.18770363E+06  0.18164062E-02  0.11208984E+00 -0.15069416E+07 -0.12272907E+06  0.49335938E-01  0.11672607E+00  0.23875594E+07  0.58593750E-04  0.50917969E-01  0.31882423E+03       59008  0.14648437E-04  8
   128  0.12800000E-06  0.56805287E-10  0.00000000E+00  0.62574538E+12  0.14404363E+13 -0.15613551E+12  0.23852802E+07  0.58593750E-04  0.50917969E-01  0.87893835E+19  0.14648437E-04  0.11573730E+00  0.18667768E+06  0.18164062E-02  0.11208984E+00 -0.15102860E+07 -0.12272907E+06  0.49335938E-01  0.11672607E+00  0.23852802E+07  0.58593750E-04  0.50917969E-01  0.31911680E+03       59008  0.14648437E-04  8
   129  0.12900000E-06  0.56707772E-10  0.00000000E+00  0.61925670E+12  0.14405003E+13 -0.15664447E+12  0.23830212E+07  0.58593750E-04  0.50917969E-01  0.86982296E+19  0.14648437E-04  0.11573730E+00  0.18566127E+06  0.18164062E-02  0.11208984E+00 -0.15135780E+07 -0.12272902E+06  0.49101563E-01  0.11672607E+00  0.23830212E+07  0.58593750E-04  0.50917969E-01  0.31944330E+03       59008  0.14648437E-04  8
   130  0.13000000E-06  0.56613256E-10  0.00000000E+00  0.61283798E+12  0.14405637E+13 -0.15714751E+12  0.23807162E+07  0.58593750E-04  0.50917969E-01  0.86079846E+19  0.14648437E-04  0.11573730E+00  0.18465456E+06  0.18164062E-02  0.11208984E+00 -0.15168415E+07 -0.12272902E+06  0.49101563E-01  0.11672607E+00  0.23807162E+07  0.58593750E-04  0.50917969E-01  0.31976742E+03       59008  0.14648437E-04  8
   131  0.13100000E-06  0.56521812E-10  0.00000000E+00  0.60648833E+12  0.14406266E+13 -0.15764469E+12  0.23783290E+07  0.58593750E-04  0.50917969E-01  0.85186413E+19  0.14648437E-04  0.11573730E+00  0.18365753E+06  0.18164062E-02  0.11208984E+00 -0.15200528E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23783290E+07  0.58593750E-04  0.50917969E-01  0.32006112E+03       59008  0.14648437E-04  8
   132  0.13200000E-06  0.56432466E-10  0.11718750E+06  0.60020688E+12  0.14406890E+13 -0.15813609E+12  0.23761029E+07  0.58593750E-04  0.50800781E-01  0.84301914E+19  0.14648437E-04  0.11573730E+00  0.18266986E+06  0.18164062E-02  0.11208984E+00 -0.15231961E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23761029E+07  0.58593750E-04  0.50800781E-01  0.32038248E+03       59008  0.14648437E-04  8
   133  0.13300000E-06  0.56344699E-10  0.00000000E+00  0.59399275E+12  0.14407509E+13 -0.15862177E+12  0.23738475E+07  0.58593750E-04  0.50800781E-01  0.83426267E+19  0.14648437E-04  0.11573730E+00  0.18169150E+06  0.18164062E-02  0.11208984E+00 -0.15262722E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23738475E+07  0.58593750E-04  0.50800781E-01  0.32067466E+03       59008  0.14648437E-04  8
   134  0.13400000E-06  0.56259655E-10  0.00000000E+00  0.58784513E+12  0.14408122E+13 -0.15910180E+12  0.23714958E+07  0.58593750E-04  0.50800781E-01  0.82559368E+19  0.14648437E-04  0.11573730E+00  0.18072224E+06  0.18164062E-02  0.11208984E+00 -0.15292822E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23714958E+07  0.58593750E-04  0.50800781E-01  0.32100287E+03       59008  0.14648437E-04  8
   135  0.13500000E-06  0.56177407E-10  0.00000000E+00  0.58176316E+12  0.14408731E+13 -0.15957626E+12  0.23690463E+07  0.58593750E-04  0.50800781E-01  0.81701106E+19  0.14648437E-04  0.11573730E+00  0.17976184E+06  0.18164062E-02  0.11208984E+00 -0.15322275E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23690463E+07  0.58593750E-04  0.50800781E-01  0.32132534E+03       59008  0.14648437E-04  8
   136  0.13600000E-06  0.56097714E-10  0.11718750E+06  0.57574605E+12  0.14409336E+13 -0.16004521E+12  0.23666654E+07  0.58593750E-04  0.50683594E-01  0.80851596E+19  0.14648437E-04  0.11573730E+00  0.17880995E+06  0.18164062E-02  0.11208984E+00 -0.15351096E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23666654E+07  0.58593750E-04  0.50683594E-01  0.32161690E+03       59008  0.14648437E-04  8
   137  0.13700000E-06  0.56020805E-10  0.00000000E+00  0.56979299E+12  0.14409936E+13 -0.16050871E+12  0.23643185E+07  0.58593750E-04  0.50683594E-01  0.80010646E+19  0.14648437E-04  0.11573730E+00  0.17786636E+06  0.18164062E-02  0.11208984E+00 -0.15379305E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23643185E+07  0.58593750E-04  0.50683594E-01  0.32193994E+03       59008  0.14648437E-04  8
   138  0.13800000E-06  0.55946248E-10  0.00000000E+00  0.56390321E+12  0.14410532E+13 -0.16096684E+12  0.23618281E+07  0.58593750E-04  0.50683594E-01  0.79178223E+19  0.14648437E-04  0.11573730E+00  0.17693084E+06  0.18164062E-02  0.11208984E+00 -0.15406917E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23618281E+07  0.58593750E-04  0.50683594E-01  0.32223056E+03       59008  0.14648437E-04  8
   139  0.13900000E-06  0.55875269E-10  0.00000000E+00  0.55807595E+12  0.14411123E+13 -0.16141967E+12  0.23592042E+07  0.58593750E-04  0.50683594E-01  0.78354222E+19  0.14648437E-04  0.11573730E+00  0.17600364E+06  0.18164062E-02  0.11208984E+00 -0.15433952E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23592042E+07  0.58593750E-04  0.50683594E-01  0.32255337E+03       59008  0.14648437E-04  8
   140  0.14000000E-06  0.55807264E-10  0.00000000E+00  0.55231046E+12  0.14411711E+13 -0.16186724E+12  0.23564548E+07  0.58593750E-04  0.50683594E-01  0.77538559E+19  0.14648437E-04  0.11573730E+00  0.17508468E+06  0.18164062E-02  0.11208984E+00 -0.15460426E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23564548E+07  0.58593750E-04  0.50683594E-01  0.32287636E+03       59008  0.14648437E-04  8
   141  0.14100000E-06  0.55742032E-10  0.00000000E+00  0.54660603E+12  0.14412294E+13 -0.16230964E+12  0.23535885E+07  0.58593750E-04  0.50683594E-01  0.76731159E+19  0.14648437E-04  0.11573730E+00  0.17417373E+06  0.18164062E-02  0.11208984E+00 -0.15486641E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23535885E+07  0.58593750E-04  0.50683594E-01  0.32316715E+03       59008  0.14648437E-04  8
   142  0.14200000E-06  0.55679506E-10  0.18528971E+06  0.54096191E+12  0.14412873E+13 -0.16274692E+12  0.23508106E+07  0.11718750E-03  0.50507812E-01  0.75931925E+19  0.14648437E-04  0.11573730E+00  0.17329218E+06  0.18164062E-02  0.11220703E+00 -0.15512513E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23508106E+07  0.11718750E-03  0.50507812E-01  0.32348831E+03       59008  0.14648437E-04  8
   143  0.14300000E-06  0.55619612E-10  0.00000000E+00  0.53537743E+12  0.14413448E+13 -0.16317914E+12  0.23482395E+07  0.11718750E-03  0.50507812E-01  0.75140781E+19  0.14648437E-04  0.11573730E+00  0.17242991E+06  0.18164062E-02  0.11220703E+00 -0.15537888E+07 -0.12272891E+06  0.48515625E-01  0.11672607E+00  0.23482395E+07  0.11718750E-03  0.50507812E-01  0.32377956E+03       59008  0.14648437E-04  8
   144  0.14400000E-06  0.55561909E-10  0.00000000E+00  0.52985189E+12  0.14414019E+13 -0.16360637E+12  0.23455520E+07  0.11718750E-03  0.50507812E-01  0.74357648E+19  0.14648437E-04  0.11573730E+00  0.17157477E+06  0.18164062E-02  0.11220703E+00 -0.15562779E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23455520E+07  0.11718750E-03  0.50507812E-01  0.32410350E+03       59008  0.14648437E-04  8
   145  0.14500000E-06  0.55503997E-10  0.00000000E+00  0.52438453E+12  0.14414585E+13 -0.16402866E+12  0.23427572E+07  0.11718750E-03  0.50507812E-01  0.73582453E+19  0.14648437E-04  0.11573730E+00  0.17072695E+06  0.18164062E-02  0.11220703E+00 -0.15587181E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23427572E+07  0.11718750E-03  0.50507812E-01  0.32443083E+03       59008  0.14648437E-04  8
   146  0.14600000E-06  0.55450912E-10  0.00000000E+00  0.51897484E+12  0.14415148E+13 -0.16444609E+12  0.23398651E+07  0.11718750E-03  0.50507812E-01  0.72815121E+19  0.14648437E-04  0.11573730E+00  0.16988611E+06  0.18164062E-02  0.11220703E+00 -0.15611141E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23398651E+07  0.11718750E-03  0.50507812E-01  0.32476141E+03       59008  0.14648437E-04  8
   147  0.14700000E-06  0.55399773E-10  0.23437500E+06  0.51362210E+12  0.14415707E+13 -0.16485870E+12  0.23368890E+07  0.11718750E-03  0.50273438E-01  0.72055575E+19  0.14648437E-04  0.11573730E+00  0.16905248E+06  0.18164062E-02  0.11220703E+00 -0.15634653E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23368890E+07  0.11718750E-03  0.50273438E-01  0.32505942E+03       59008  0.14648437E-04  8
   148  0.14800000E-06  0.55342891E-10  0.00000000E+00  0.50832565E+12  0.14416262E+13 -0.16526655E+12  0.23344609E+07  0.11718750E-03  0.50273438E-01  0.71303742E+19  0.14648437E-04  0.11573730E+00  0.16822610E+06  0.18164062E-02  0.11220703E+00 -0.15657727E+07 -0.12272898E+06  0.48867187E-01  0.11672607E+00  0.23344609E+07  0.11718750E-03  0.50273438E-01  0.32539279E+03       59008  0.14648437E-04  8
   149  0.14900000E-06  0.55288355E-10  0.00000000E+00  0.50308487E+12  0.14416813E+13 -0.16566971E+12  0.23319349E+07  0.11718750E-03  0.50273438E-01  0.70559545E+19  0.14648437E-04  0.11573730E+00  0.16740703E+06  0.18164062E-02  0.11220703E+00 -0.15680373E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23319349E+07  0.11718750E-03  0.50273438E-01  0.32575199E+03       59008  0.14648437E-04  8
   150  0.15000000E-06  0.55234838E-10  0.00000000E+00  0.49789913E+12  0.14417361E+13 -0.16606822E+12  0.23293181E+07  0.11718750E-03  0.50273438E-01  0.69822912E+19  0.14648437E-04  0.11573730E+00  0.16659499E+06  0.18164062E-02  0.11220703E+00 -0.15702599E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23293181E+07  0.11718750E-03  0.50273438E-01  0.32608440E+03       59008  0.14648437E-04  8
   151  0.15100000E-06  0.55182965E-10  0.00000000E+00  0.49276783E+12  0.14417904E+13 -0.16646216E+12  0.23266177E+07  0.11718750E-03  0.50273438E-01  0.69093776E+19  0.14648437E-04  0.11573730E+00  0.16578972E+06  0.18164062E-02  0.11220703E+00 -0.15724414E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23266177E+07  0.11718750E-03  0.50273438E-01  0.32641467E+03       59008  0.14648437E-04  8
   152  0.15200000E-06  0.55133276E-10  0.00000000E+00  0.48769035E+12  0.14418443E+13 -0.16685156E+12  0.23238403E+07  0.11718750E-03  0.50273438E-01  0.68372061E+19  0.14648437E-04  0.11573730E+00  0.16499121E+06  0.18164062E-02  0.11220703E+00 -0.15745914E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23238403E+07  0.11718750E-03  0.50273438E-01  0.32672026E+03       59008  0.14648437E-04  8
   153  0.15300000E-06  0.55085731E-10  0.00000000E+00  0.48266611E+12  0.14418978E+13 -0.16723650E+12  0.23209922E+07  0.11718750E-03  0.50273438E-01  0.67657694E+19  0.14648437E-04  0.11573730E+00  0.16419950E+06  0.18164062E-02  0.11220703E+00 -0.15767464E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23209922E+07  0.11718750E-03  0.50273438E-01  0.32705131E+03       59008  0.14648437E-04  8
   154  0.15400000E-06  0.55040153E-10  0.00000000E+00  0.47769452E+12  0.14419509E+13 -0.16761701E+12  0.23180789E+07  0.11718750E-03  0.50273438E-01  0.66950607E+19  0.14648437E-04  0.11573730E+00  0.16341474E+06  0.18164062E-02  0.11220703E+00 -0.15788628E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23180789E+07  0.11718750E-03  0.50273438E-01  0.32739820E+03       59008  0.14648437E-04  8
   155  0.15500000E-06  0.54996384E-10  0.00000000E+00  0.47277500E+12  0.14420037E+13 -0.16799316E+12  0.23151057E+07  0.11718750E-03  0.50273438E-01  0.66250739E+19  0.14648437E-04  0.11573730E+00  0.16263707E+06  0.18164062E-02  0.11220703E+00 -0.15809411E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23151057E+07  0.11718750E-03  0.50273438E-01  0.32773142E+03       59008  0.14648437E-04  8
   156  0.15600000E-06  0.54954486E-10  0.23437500E+06  0.46790697E+12  0.14420560E+13 -0.16836500E+12  0.23122561E+07  0.11718750E-03  0.50039063E-01  0.65558046E+19  0.14648437E-04  0.11573730E+00  0.16186648E+06  0.18164062E-02  0.11220703E+00 -0.15829815E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23122561E+07  0.11718750E-03  0.50039063E-01  0.32806236E+03       59008  0.14648437E-04  8
   157  0.15700000E-06  0.54914555E-10  0.00000000E+00  0.46308989E+12  0.14421080E+13 -0.16873258E+12  0.23097074E+07  0.11718750E-03  0.50039063E-01  0.64872350E+19  0.14648437E-04  0.11573730E+00  0.16110292E+06  0.18164062E-02  0.11220703E+00 -0.15849845E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23097074E+07  0.11718750E-03  0.50039063E-01  0.32836143E+03       59008  0.14648437E-04  8
   158  0.15800000E-06  0.54876832E-10  0.00000000E+00  0.45832319E+12  0.14421595E+13 -0.16909595E+12  0.23070937E+07  0.11718750E-03  0.50039063E-01  0.64193527E+19  0.14648437E-04  0.11573730E+00  0.16034632E+06  0.18164062E-02  0.11220703E+00 -0.15869505E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23070937E+07  0.11718750E-03  0.50039063E-01  0.32869179E+03       59008  0.14648437E-04  8
   159  0.15900000E-06  0.54841777E-10  0.00000000E+00  0.45360632E+12  0.14422107E+13 -0.16945516E+12  0.23044205E+07  0.11718750E-03  0.50039063E-01  0.63521579E+19  0.14648437E-04  0.11573730E+00  0.15959674E+06  0.18164062E-02  0.11220703E+00 -0.15889003E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23044205E+07  0.11718750E-03  0.50039063E-01  0.32902194E+03       59008  0.14648437E-04  8
   160  0.16000000E-06  0.54808471E-10  0.00000000E+00  0.44893875E+12  0.14422615E+13 -0.16981027E+12  0.23016940E+07  0.11718750E-03  0.50039063E-01  0.62856441E+19  0.14648437E-04  0.11573730E+00  0.15885408E+06  0.18164062E-02  0.11220703E+00 -0.15908445E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.23016940E+07  0.11718750E-03  0.50039063E-01  0.32935075E+03       59008  0.14648437E-04  8
   161  0.16100000E-06  0.54776678E-10  0.00000000E+00  0.44431994E+12  0.14423118E+13 -0.17016132E+12  0.22989197E+07  0.11718750E-03  0.50039063E-01  0.62198051E+19  0.14648437E-04  0.11573730E+00  0.15811816E+06  0.18164062E-02  0.11220703E+00 -0.15927544E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22989197E+07  0.11718750E-03  0.50039063E-01  0.32968027E+03       59008  0.14648437E-04  8
   162  0.16200000E-06  0.54746472E-10  0.00000000E+00  0.43974936E+12  0.14423618E+13 -0.17050836E+12  0.22961028E+07  0.11718750E-03  0.50039063E-01  0.61546343E+19  0.14648437E-04  0.11573730E+00  0.15738883E+06  0.18164062E-02  0.11220703E+00 -0.15946302E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22961028E+07  0.11718750E-03  0.50039063E-01  0.32997713E+03       59008  0.14648437E-04  8
   163  0.16300000E-06  0.54717805E-10  0.00000000E+00  0.43522650E+12  0.14424114E+13 -0.17085143E+12  0.22932484E+07  0.11718750E-03  0.50039063E-01  0.60901256E+19  0.14648437E-04  0.11573730E+00  0.15666600E+06  0.18164062E-02  0.11220703E+00 -0.15964717E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22932484E+07  0.11718750E-03  0.50039063E-01  0.33030624E+03       59008  0.14648437E-04  8
   164  0.16400000E-06  0.54690656E-10  0.00000000E+00  0.43075083E+12  0.14424607E+13 -0.17119060E+12  0.22903591E+07  0.11718750E-03  0.50039063E-01  0.60262728E+19  0.14648437E-04  0.11573730E+00  0.15594952E+06  0.18164062E-02  0.11220703E+00 -0.15982791E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22903591E+07  0.11718750E-03  0.50039063E-01  0.33063476E+03       59008  0.14648437E-04  8
   165  0.16500000E-06  0.54664930E-10  0.23437500E+06  0.42632185E+12  0.14425095E+13 -0.17152590E+12  0.22875104E+07  0.11718750E-03  0.49804688E-01  0.59630698E+19  0.14648437E-04  0.11573730E+00  0.15523930E+06  0.18164062E-02  0.11220703E+00 -0.16000619E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22875104E+07  0.11718750E-03  0.49804688E-01  0.33096249E+03       59008  0.14648437E-04  8
   166  0.16600000E-06  0.54641079E-10  0.00000000E+00  0.42193906E+12  0.14425580E+13 -0.17185738E+12  0.22850018E+07  0.11718750E-03  0.49804688E-01  0.59005106E+19  0.14648437E-04  0.11573730E+00  0.15453523E+06  0.18164062E-02  0.11220703E+00 -0.16018556E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22850018E+07  0.11718750E-03  0.49804688E-01  0.33129089E+03       59008  0.14648437E-04  8
   167  0.16700000E-06  0.54618532E-10  0.00000000E+00  0.41760198E+12  0.14426060E+13 -0.17218509E+12  0.22824523E+07  0.11718750E-03  0.49804688E-01  0.58385890E+19  0.14648437E-04  0.11573730E+00  0.15383710E+06  0.18164062E-02  0.11220703E+00 -0.16036157E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22824523E+07  0.11718750E-03  0.49804688E-01  0.33158996E+03       59008  0.14648437E-04  8
   168  0.16800000E-06  0.54597044E-10  0.00000000E+00  0.41331009E+12  0.14426537E+13 -0.17250906E+12  0.22798643E+07  0.11718750E-03  0.49804688E-01  0.57772990E+19  0.14648437E-04  0.11573730E+00  0.15314485E+06  0.18164062E-02  0.11220703E+00 -0.16053421E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22798643E+07  0.11718750E-03  0.49804688E-01  0.33192165E+03       59008  0.14648437E-04  8
   169  0.16900000E-06  0.54576708E-10  0.00000000E+00  0.40906295E+12  0.14427011E+13 -0.17282936E+12  0.22772402E+07  0.11718750E-03  0.49804688E-01  0.57166349E+19  0.14648437E-04  0.11573730E+00  0.15245838E+06  0.18164062E-02  0.11220703E+00 -0.16070349E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22772402E+07  0.11718750E-03  0.49804688E-01  0.33225605E+03       59008  0.14648437E-04  8
   170  0.17000000E-06  0.54557575E-10  0.00000000E+00  0.40486004E+12  0.14427480E+13 -0.17314601E+12  0.22745832E+07  0.11718750E-03  0.49804688E-01  0.56565905E+19  0.14648437E-04  0.11573730E+00  0.15177772E+06  0.18164062E-02  0.11220703E+00 -0.16086940E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22745832E+07  0.11718750E-03  0.49804688E-01  0.33258947E+03       59008  0.14648437E-04  8
   171  0.17100000E-06  0.54539542E-10  0.00000000E+00  0.40070092E+12  0.14427946E+13 -0.17345907E+12  0.22718960E+07  0.11718750E-03  0.49804688E-01  0.55971601E+19  0.14648437E-04  0.11573730E+00  0.15110295E+06  0.18164062E-02  0.11220703E+00 -0.16103193E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22718960E+07  0.11718750E-03  0.49804688E-01  0.33291624E+03       59008  0.14648437E-04  8
   172  0.17200000E-06  0.54522596E-10  0.00000000E+00  0.39658511E+12  0.14428408E+13 -0.17376858E+12  0.22691811E+07  0.11718750E-03  0.49804688E-01  0.55383379E+19  0.14648437E-04  0.11573730E+00  0.15043396E+06  0.18164062E-02  0.11220703E+00 -0.16119108E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22691811E+07  0.11718750E-03  0.49804688E-01  0.33321602E+03       59008  0.14648437E-04  8
   173  0.17300000E-06  0.54506762E-10  0.00000000E+00  0.39251216E+12  0.14428866E+13 -0.17407458E+12  0.22664418E+07  0.11718750E-03  0.49804688E-01  0.54801180E+19  0.14648437E-04  0.11573730E+00  0.14978401E+06  0.18164062E-02  0.11232422E+00 -0.16134684E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22664418E+07  0.11718750E-03  0.49804688E-01  0.33354434E+03       59008  0.14648437E-04  8
   174  0.17400000E-06  0.54491965E-10  0.00000000E+00  0.38848161E+12  0.14429321E+13 -0.17437710E+12  0.22636813E+07  0.11718750E-03  0.49804688E-01  0.54224949E+19  0.14648437E-04  0.11573730E+00  0.14915175E+06  0.18164062E-02  0.11232422E+00 -0.16149921E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22636813E+07  0.11718750E-03  0.49804688E-01  0.33387055E+03       59008  0.14648437E-04  8
   175  0.17500000E-06  0.54478176E-10  0.23437500E+06  0.38449301E+12  0.14429772E+13 -0.17467620E+12  0.22610915E+07  0.11718750E-03  0.49570313E-01  0.53654628E+19  0.14648437E-04  0.11573730E+00  0.14852445E+06  0.18164062E-02  0.11232422E+00 -0.16164818E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22610915E+07  0.11718750E-03  0.49570313E-01  0.33420174E+03       59008  0.14648437E-04  8
   176  0.17600000E-06  0.54465385E-10  0.00000000E+00  0.38054591E+12  0.14430219E+13 -0.17497192E+12  0.22586674E+07  0.11718750E-03  0.49570313E-01  0.53090161E+19  0.14648437E-04  0.11573730E+00  0.14790196E+06  0.18164062E-02  0.11232422E+00 -0.16179376E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22586674E+07  0.11718750E-03  0.49570313E-01  0.33453180E+03       59008  0.14648437E-04  8
   177  0.17700000E-06  0.54453639E-10  0.00000000E+00  0.37663989E+12  0.14430663E+13 -0.17526429E+12  0.22562184E+07  0.11718750E-03  0.49570313E-01  0.52531492E+19  0.14648437E-04  0.11573730E+00  0.14728422E+06  0.18164062E-02  0.11232422E+00 -0.16193593E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22562184E+07  0.11718750E-03  0.49570313E-01  0.33482942E+03       59008  0.14648437E-04  8
   178  0.17800000E-06  0.54443081E-10  0.00000000E+00  0.37277448E+12  0.14431103E+13 -0.17555335E+12  0.22537478E+07  0.11718750E-03  0.49570313E-01  0.51978566E+19  0.14648437E-04  0.11573730E+00  0.14667124E+06  0.18164062E-02  0.11232422E+00 -0.16207470E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22537478E+07  0.11718750E-03  0.49570313E-01  0.33515838E+03       59008  0.14648437E-04  8
   179  0.17900000E-06  0.54433489E-10  0.00000000E+00  0.36894928E+12  0.14431540E+13 -0.17583915E+12  0.22512587E+07  0.11718750E-03  0.49570313E-01  0.51431328E+19  0.14648437E-04  0.11573730E+00  0.14606305E+06  0.18164062E-02  0.11232422E+00 -0.16221065E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22512587E+07  0.11718750E-03  0.49570313E-01  0.33549111E+03       59008  0.14648437E-04  8
   180  0.18000000E-06  0.54424797E-10  0.00000000E+00  0.36516384E+12  0.14431973E+13 -0.17612172E+12  0.22487540E+07  0.11718750E-03  0.49570313E-01  0.50889723E+19  0.14648437E-04  0.11573730E+00  0.14545969E+06  0.18164062E-02  0.11232422E+00 -0.16234803E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22487540E+07  0.11718750E-03  0.49570313E-01  0.33581916E+03       59008  0.14648437E-04  8
   181  0.18100000E-06  0.54416969E-10  0.00000000E+00  0.36141775E+12  0.14432402E+13 -0.17640109E+12  0.22462361E+07  0.11718750E-03  0.49570313E-01  0.50353695E+19  0.14648437E-04  0.11573730E+00  0.14486122E+06  0.18164062E-02  0.11232422E+00 -0.16248203E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22462361E+07  0.11718750E-03  0.49570313E-01  0.33614970E+03       59008  0.14648437E-04  8
