it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.68686232E-10  0.00000000E+00  0.42986760E+12  0.10664175E+13 -0.12285236E+12  0.23167938E+07  0.58593750E-04  0.70371094E-01  0.88662857E+19  0.14648437E-04  0.11573730E+00  0.10140443E+06  0.18164062E-02  0.11244141E+00 -0.16019190E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23167938E+07  0.58593750E-04  0.70371094E-01  0.26124304E+03       51712  0.14648437E-04  8
   122  0.12200000E-06  0.69342640E-10  0.00000000E+00  0.42499977E+12  0.10664691E+13 -0.12319960E+12  0.23137447E+07  0.58593750E-04  0.70371094E-01  0.87668048E+19  0.14648437E-04  0.11573730E+00  0.10012317E+06  0.18164062E-02  0.11244141E+00 -0.16032110E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23137447E+07  0.58593750E-04  0.70371094E-01  0.26149948E+03       51712  0.14648437E-04  8
   123  0.12300000E-06  0.70007478E-10  0.11718750E+06  0.42018584E+12  0.10665201E+13 -0.12354213E+12  0.23107619E+07  0.58593750E-04  0.70253906E-01  0.86683790E+19  0.14648437E-04  0.11573730E+00  0.98868298E+05  0.18164062E-02  0.11244141E+00 -0.16044685E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23107619E+07  0.58593750E-04  0.70253906E-01  0.26175771E+03       51712  0.14648437E-04  8
   124  0.12400000E-06  0.70681354E-10  0.00000000E+00  0.41542529E+12  0.10665706E+13 -0.12388000E+12  0.23078527E+07  0.58593750E-04  0.70253906E-01  0.85709989E+19  0.14648437E-04  0.11573730E+00  0.97638635E+05  0.18164062E-02  0.11244141E+00 -0.16056925E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23078527E+07  0.58593750E-04  0.70253906E-01  0.26201821E+03       51712  0.14648437E-04  8
   125  0.12500000E-06  0.71363285E-10  0.00000000E+00  0.41071754E+12  0.10666206E+13 -0.12421329E+12  0.23048698E+07  0.58593750E-04  0.70253906E-01  0.84746556E+19  0.14648437E-04  0.11573730E+00  0.96433270E+05  0.18164062E-02  0.11244141E+00 -0.16068839E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23048698E+07  0.58593750E-04  0.70253906E-01  0.26228606E+03       51712  0.14648437E-04  8
   126  0.12600000E-06  0.72001867E-10  0.00000000E+00  0.40606220E+12  0.10666703E+13 -0.12454207E+12  0.23018219E+07  0.58593750E-04  0.70253906E-01  0.83793400E+19  0.14648437E-04  0.11573730E+00  0.95252110E+05  0.18164062E-02  0.11244141E+00 -0.16080440E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.23018219E+07  0.58593750E-04  0.70253906E-01  0.26254687E+03       51712  0.14648437E-04  8
   127  0.12700000E-06  0.72700715E-10  0.00000000E+00  0.40145845E+12  0.10667193E+13 -0.12486640E+12  0.22987115E+07  0.58593750E-04  0.70253906E-01  0.82850437E+19  0.14648437E-04  0.11573730E+00  0.94094227E+05  0.18164062E-02  0.11244141E+00 -0.16091728E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22987115E+07  0.58593750E-04  0.70253906E-01  0.26280431E+03       51712  0.14648437E-04  8
   128  0.12800000E-06  0.73408518E-10  0.11718750E+06  0.39690590E+12  0.10667678E+13 -0.12518635E+12  0.22957988E+07  0.58593750E-04  0.70136719E-01  0.81917552E+19  0.14648437E-04  0.11573730E+00  0.93018453E+05  0.18164062E-02  0.11255859E+00 -0.16102716E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22957988E+07  0.58593750E-04  0.70136719E-01  0.26306470E+03       51712  0.14648437E-04  8
   129  0.12900000E-06  0.74125195E-10  0.00000000E+00  0.39240402E+12  0.10668158E+13 -0.12550199E+12  0.22928421E+07  0.58593750E-04  0.70136719E-01  0.80994639E+19  0.14648437E-04  0.11573730E+00  0.91980927E+05  0.18164062E-02  0.11255859E+00 -0.16113412E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22928421E+07  0.58593750E-04  0.70136719E-01  0.26329470E+03       51712  0.14648437E-04  8
   130  0.13000000E-06  0.74850816E-10  0.00000000E+00  0.38795228E+12  0.10668633E+13 -0.12581338E+12  0.22898360E+07  0.58593750E-04  0.70136719E-01  0.80081626E+19  0.14648437E-04  0.11573730E+00  0.90962569E+05  0.18164062E-02  0.11255859E+00 -0.16123825E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22898360E+07  0.58593750E-04  0.70136719E-01  0.26355321E+03       51712  0.14648437E-04  8
   131  0.13100000E-06  0.75585459E-10  0.00000000E+00  0.38355017E+12  0.10669103E+13 -0.12612058E+12  0.22867839E+07  0.58593750E-04  0.70136719E-01  0.79178423E+19  0.14648437E-04  0.11573730E+00  0.89963179E+05  0.18164062E-02  0.11255859E+00 -0.16133961E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22867839E+07  0.58593750E-04  0.70136719E-01  0.26380904E+03       51712  0.14648437E-04  8
   132  0.13200000E-06  0.76329259E-10  0.11718750E+06  0.37919717E+12  0.10669569E+13 -0.12642365E+12  0.22837475E+07  0.58593750E-04  0.70019531E-01  0.78284939E+19  0.14648437E-04  0.11573730E+00  0.88981851E+05  0.18164062E-02  0.11255859E+00 -0.16143828E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22837475E+07  0.58593750E-04  0.70019531E-01  0.26406821E+03       51712  0.14648437E-04  8
   133  0.13300000E-06  0.77082353E-10  0.00000000E+00  0.37489278E+12  0.10670029E+13 -0.12672266E+12  0.22808523E+07  0.58593750E-04  0.70019531E-01  0.77400969E+19  0.14648437E-04  0.11573730E+00  0.88017708E+05  0.18164062E-02  0.11255859E+00 -0.16153434E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22808523E+07  0.58593750E-04  0.70019531E-01  0.26432846E+03       51712  0.14648437E-04  8
   134  0.13400000E-06  0.77784234E-10  0.00000000E+00  0.37063662E+12  0.10670486E+13 -0.12701767E+12  0.22779129E+07  0.58593750E-04  0.70019531E-01  0.76526217E+19  0.14648437E-04  0.11573730E+00  0.87069692E+05  0.18164062E-02  0.11255859E+00 -0.16162785E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22779129E+07  0.58593750E-04  0.70019531E-01  0.26455235E+03       51712  0.14648437E-04  8
   135  0.13500000E-06  0.78555463E-10  0.00000000E+00  0.36642790E+12  0.10670937E+13 -0.12730873E+12  0.22749286E+07  0.58593750E-04  0.70019531E-01  0.75660925E+19  0.14648437E-04  0.11573730E+00  0.86136723E+05  0.18164062E-02  0.11255859E+00 -0.16171884E+07 -0.11292753E+06  0.68789062E-01  0.11660889E+00  0.22749286E+07  0.58593750E-04  0.70019531E-01  0.26480364E+03       51712  0.14648437E-04  8
   136  0.13600000E-06  0.79337000E-10  0.00000000E+00  0.36226630E+12  0.10671382E+13 -0.12759590E+12  0.22719247E+07  0.58593750E-04  0.70019531E-01  0.74805007E+19  0.14648437E-04  0.11573730E+00  0.85213693E+05  0.18164062E-02  0.11255859E+00 -0.16180739E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22719247E+07  0.58593750E-04  0.70019531E-01  0.26502697E+03       51712  0.14648437E-04  8
   137  0.13700000E-06  0.80134646E-10  0.11718750E+06  0.35815146E+12  0.10671824E+13 -0.12787931E+12  0.22689718E+07  0.58593750E-04  0.69902344E-01  0.73958413E+19  0.14648437E-04  0.11573730E+00  0.84309306E+05  0.18164062E-02  0.11255859E+00 -0.16189503E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22689718E+07  0.58593750E-04  0.69902344E-01  0.26528230E+03       51712  0.14648437E-04  8
   138  0.13800000E-06  0.80937436E-10  0.00000000E+00  0.35408270E+12  0.10672260E+13 -0.12815891E+12  0.22661033E+07  0.58593750E-04  0.69902344E-01  0.73120921E+19  0.14648437E-04  0.11573730E+00  0.83416269E+05  0.18164062E-02  0.11255859E+00 -0.16198074E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22661033E+07  0.58593750E-04  0.69902344E-01  0.26553725E+03       51712  0.14648437E-04  8
   139  0.13900000E-06  0.81749045E-10  0.00000000E+00  0.35005957E+12  0.10672692E+13 -0.12843480E+12  0.22631962E+07  0.58593750E-04  0.69902344E-01  0.72292478E+19  0.14648437E-04  0.11573730E+00  0.82536476E+05  0.18164062E-02  0.11255859E+00 -0.16206418E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22631962E+07  0.58593750E-04  0.69902344E-01  0.26576007E+03       51712  0.14648437E-04  8
   140  0.14000000E-06  0.82564173E-10  0.00000000E+00  0.34608159E+12  0.10673119E+13 -0.12870702E+12  0.22602553E+07  0.58593750E-04  0.69902344E-01  0.71473005E+19  0.14648437E-04  0.11573730E+00  0.81669885E+05  0.18164062E-02  0.11255859E+00 -0.16214540E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22602553E+07  0.58593750E-04  0.69902344E-01  0.26601592E+03       51712  0.14648437E-04  8
   141  0.14100000E-06  0.83387533E-10  0.00000000E+00  0.34214828E+12  0.10673541E+13 -0.12897562E+12  0.22572861E+07  0.58593750E-04  0.69902344E-01  0.70662420E+19  0.14648437E-04  0.11573730E+00  0.80816584E+05  0.18164062E-02  0.11255859E+00 -0.16222442E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22572861E+07  0.58593750E-04  0.69902344E-01  0.26623965E+03       51712  0.14648437E-04  8
   142  0.14200000E-06  0.84150130E-10  0.11718750E+06  0.33825930E+12  0.10673960E+13 -0.12924067E+12  0.22543946E+07  0.58593750E-04  0.69785156E-01  0.69860637E+19  0.14648437E-04  0.11573730E+00  0.79976349E+05  0.18164062E-02  0.11255859E+00 -0.16230128E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22543946E+07  0.58593750E-04  0.69785156E-01  0.26648557E+03       51712  0.14648437E-04  8
   143  0.14300000E-06  0.84971560E-10  0.00000000E+00  0.33441394E+12  0.10674373E+13 -0.12950220E+12  0.22515851E+07  0.58593750E-04  0.69785156E-01  0.69067798E+19  0.14648437E-04  0.11573730E+00  0.79148385E+05  0.18164062E-02  0.11255859E+00 -0.16237600E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22515851E+07  0.58593750E-04  0.69785156E-01  0.26670025E+03       51712  0.14648437E-04  8
   144  0.14400000E-06  0.85803198E-10  0.00000000E+00  0.33061186E+12  0.10674782E+13 -0.12976028E+12  0.22487527E+07  0.58593750E-04  0.69785156E-01  0.68283714E+19  0.14648437E-04  0.11573730E+00  0.78332501E+05  0.18164062E-02  0.11255859E+00 -0.16244862E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22487527E+07  0.58593750E-04  0.69785156E-01  0.26694248E+03       51712  0.14648437E-04  8
   145  0.14500000E-06  0.86644577E-10  0.00000000E+00  0.32685260E+12  0.10675186E+13 -0.13001494E+12  0.22459006E+07  0.58593750E-04  0.69785156E-01  0.67508162E+19  0.14648437E-04  0.11573730E+00  0.77528366E+05  0.18164062E-02  0.11255859E+00 -0.16251915E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22459006E+07  0.58593750E-04  0.69785156E-01  0.26715655E+03       51712  0.14648437E-04  8
   146  0.14600000E-06  0.87495113E-10  0.00000000E+00  0.32313571E+12  0.10675585E+13 -0.13026625E+12  0.22430304E+07  0.58593750E-04  0.69785156E-01  0.66741063E+19  0.14648437E-04  0.11573730E+00  0.76735011E+05  0.18164062E-02  0.11255859E+00 -0.16258763E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22430304E+07  0.58593750E-04  0.69785156E-01  0.26737187E+03       51712  0.14648437E-04  8
   147  0.14700000E-06  0.88355335E-10  0.11718750E+06  0.31946073E+12  0.10675981E+13 -0.13051425E+12  0.22401794E+07  0.58593750E-04  0.69667969E-01  0.65982336E+19  0.14648437E-04  0.11573730E+00  0.75958181E+05  0.18164062E-02  0.11267578E+00 -0.16265407E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22401794E+07  0.58593750E-04  0.69667969E-01  0.26761710E+03       51712  0.14648437E-04  8
   148  0.14800000E-06  0.89225801E-10  0.00000000E+00  0.31582723E+12  0.10676371E+13 -0.13075899E+12  0.22374647E+07  0.58593750E-04  0.69667969E-01  0.65231927E+19  0.14648437E-04  0.11573730E+00  0.75232215E+05  0.18164062E-02  0.11267578E+00 -0.16271850E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22374647E+07  0.58593750E-04  0.69667969E-01  0.26783177E+03       51712  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.31223476E+12  0.10676758E+13 -0.13100051E+12  0.22347331E+07  0.58593750E-04  0.69667969E-01  0.64489734E+19  0.14648437E-04  0.11573730E+00  0.74515567E+05  0.18164062E-02  0.11267578E+00 -0.16278094E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22347331E+07  0.58593750E-04  0.69667969E-01  0.26811131E+03       51712  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.30868288E+12  0.10677140E+13 -0.13123886E+12  0.22319881E+07  0.58593750E-04  0.69667969E-01  0.63755674E+19  0.14648437E-04  0.11573730E+00  0.73807838E+05  0.18164062E-02  0.11267578E+00 -0.16284141E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22319881E+07  0.58593750E-04  0.69667969E-01  0.26832267E+03       51712  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.30517116E+12  0.10677518E+13 -0.13147408E+12  0.22292329E+07  0.58593750E-04  0.69667969E-01  0.63029668E+19  0.14648437E-04  0.11573730E+00  0.73108830E+05  0.18164062E-02  0.11267578E+00 -0.16289994E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22292329E+07  0.58593750E-04  0.69667969E-01  0.26853603E+03       51712  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.30169917E+12  0.10677891E+13 -0.13170623E+12  0.22264710E+07  0.58593750E-04  0.69667969E-01  0.62311636E+19  0.14648437E-04  0.11573730E+00  0.72418264E+05  0.18164062E-02  0.11267578E+00 -0.16295841E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22264710E+07  0.58593750E-04  0.69667969E-01  0.26877831E+03       51712  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.11718750E+06  0.29826647E+12  0.10678261E+13 -0.13193533E+12  0.22237843E+07  0.58593750E-04  0.69550781E-01  0.61601502E+19  0.14648437E-04  0.11573730E+00  0.71735984E+05  0.18164062E-02  0.11267578E+00 -0.16301519E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22237843E+07  0.58593750E-04  0.69550781E-01  0.26899102E+03       51712  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.29487265E+12  0.10678626E+13 -0.13216144E+12  0.22211751E+07  0.58593750E-04  0.69550781E-01  0.60899187E+19  0.14648437E-04  0.11573730E+00  0.71062185E+05  0.18164062E-02  0.11267578E+00 -0.16307010E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22211751E+07  0.58593750E-04  0.69550781E-01  0.26922981E+03       51712  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.29151728E+12  0.10678987E+13 -0.13238459E+12  0.22185606E+07  0.58593750E-04  0.69550781E-01  0.60204615E+19  0.14648437E-04  0.11573730E+00  0.70396753E+05  0.18164062E-02  0.11267578E+00 -0.16312319E+07 -0.11293038E+06  0.69023438E-01  0.11660889E+00  0.22185606E+07  0.58593750E-04  0.69550781E-01  0.26944510E+03       51712  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.28820003E+12  0.10679344E+13 -0.13260488E+12  0.22159684E+07  0.58593750E-04  0.69550781E-01  0.59518892E+19  0.14648437E-04  0.11576660E+00  0.69736170E+05  0.18164062E-02  0.11267578E+00 -0.16317446E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22159684E+07  0.58593750E-04  0.69550781E-01  0.26966170E+03       51712  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.28492044E+12  0.10679697E+13 -0.13282228E+12  0.22133507E+07  0.58593750E-04  0.69550781E-01  0.58843862E+19  0.14648437E-04  0.11576660E+00  0.69085274E+05  0.18164062E-02  0.11267578E+00 -0.16322396E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22133507E+07  0.58593750E-04  0.69550781E-01  0.26990143E+03       51712  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.28167806E+12  0.10680046E+13 -0.13303685E+12  0.22107346E+07  0.58593750E-04  0.69550781E-01  0.58176258E+19  0.14648437E-04  0.11576660E+00  0.68442731E+05  0.18164062E-02  0.11267578E+00 -0.16327168E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22107346E+07  0.58593750E-04  0.69550781E-01  0.27011515E+03       51712  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.11718750E+06  0.27847248E+12  0.10680391E+13 -0.13324863E+12  0.22081744E+07  0.58593750E-04  0.69433594E-01  0.57515986E+19  0.14648437E-04  0.11576660E+00  0.67808153E+05  0.18164062E-02  0.11267578E+00 -0.16331764E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22081744E+07  0.58593750E-04  0.69433594E-01  0.27035408E+03       51712  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.27530331E+12  0.10680732E+13 -0.13345766E+12  0.22057042E+07  0.58593750E-04  0.69433594E-01  0.56863097E+19  0.14648437E-04  0.11576660E+00  0.67181324E+05  0.18164062E-02  0.11267578E+00 -0.16336186E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22057042E+07  0.58593750E-04  0.69433594E-01  0.27056576E+03       51712  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.69684697E+07  0.27217015E+12  0.10681070E+13 -0.13366397E+12  0.22041614E+07  0.24023437E-02  0.75996094E-01  0.56217464E+19  0.14648437E-04  0.11576660E+00  0.66562169E+05  0.18164062E-02  0.11267578E+00 -0.16340436E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22032358E+07  0.58593750E-04  0.69433594E-01  0.27077815E+03       51712  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.11718750E+06  0.26907260E+12  0.10681403E+13 -0.13386760E+12  0.22041524E+07  0.22851562E-02  0.75996094E-01  0.55578938E+19  0.14648437E-04  0.11576660E+00  0.65950501E+05  0.18164062E-02  0.11267578E+00 -0.16344515E+07 -0.11293338E+06  0.69257813E-01  0.11660889E+00  0.22007709E+07  0.58593750E-04  0.69433594E-01  0.27101982E+03       51712  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.26601027E+12  0.10681733E+13 -0.13406860E+12  0.22043618E+07  0.22851562E-02  0.75996094E-01  0.54947448E+19  0.14648437E-04  0.11576660E+00  0.65346125E+05  0.18164062E-02  0.11267578E+00 -0.16348425E+07 -0.11293338E+06  0.69257813E-01  0.11649170E+00  0.21983108E+07  0.58593750E-04  0.69433594E-01  0.27123206E+03       51712  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.26298278E+12  0.10682058E+13 -0.13426700E+12  0.22045386E+07  0.22851562E-02  0.75996094E-01  0.54322922E+19  0.14648437E-04  0.11576660E+00  0.64748834E+05  0.18164062E-02  0.11267578E+00 -0.16352169E+07 -0.11293338E+06  0.69257813E-01  0.11649170E+00  0.21958564E+07  0.58593750E-04  0.69433594E-01  0.27147076E+03       51712  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.25998973E+12  0.10682380E+13 -0.13446283E+12  0.22046827E+07  0.22851562E-02  0.75996094E-01  0.53705292E+19  0.14648437E-04  0.11576660E+00  0.64158173E+05  0.18164062E-02  0.11267578E+00 -0.16355747E+07 -0.11293338E+06  0.69257813E-01  0.11649170E+00  0.21934084E+07  0.58593750E-04  0.69433594E-01  0.27168349E+03       51712  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.25703075E+12  0.10682699E+13 -0.13465613E+12  0.22047939E+07  0.22851562E-02  0.75996094E-01  0.53094489E+19  0.14648437E-04  0.11576660E+00  0.63573792E+05  0.18164062E-02  0.11267578E+00 -0.16359161E+07 -0.11293338E+06  0.69257813E-01  0.11649170E+00  0.21909675E+07  0.58593750E-04  0.69433594E-01  0.27189670E+03       51712  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.11718750E+06  0.25410555E+12  0.10683013E+13 -0.13484698E+12  0.22049291E+07  0.22851562E-02  0.76113281E-01  0.52490450E+19  0.14648437E-04  0.11576660E+00  0.62993110E+05  0.18164062E-02  0.11267578E+00 -0.16362416E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21885546E+07  0.58593750E-04  0.69433594E-01  0.27214274E+03       51712  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.25121365E+12  0.10683324E+13 -0.13503535E+12  0.22051904E+07  0.22851562E-02  0.76113281E-01  0.51893110E+19  0.14648437E-04  0.11576660E+00  0.62421070E+05  0.18164062E-02  0.11267578E+00 -0.16365511E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21861323E+07  0.58593750E-04  0.69433594E-01  0.27235663E+03       51712  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.24835470E+12  0.10683632E+13 -0.13522129E+12  0.22054180E+07  0.22851562E-02  0.76113281E-01  0.51302384E+19  0.14648437E-04  0.11576660E+00  0.61856148E+05  0.18164062E-02  0.11267578E+00 -0.16368448E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21837214E+07  0.58593750E-04  0.69433594E-01  0.27259454E+03       51712  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.24552833E+12  0.10683936E+13 -0.13540483E+12  0.22056118E+07  0.22851562E-02  0.76113281E-01  0.50718206E+19  0.14648437E-04  0.11576660E+00  0.61298372E+05  0.18164062E-02  0.11267578E+00 -0.16371229E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21813236E+07  0.58593750E-04  0.69433594E-01  0.27280659E+03       51712  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.24273417E+12  0.10684236E+13 -0.13558602E+12  0.22057716E+07  0.22851562E-02  0.76113281E-01  0.50140511E+19  0.14648437E-04  0.11576660E+00  0.60747729E+05  0.18164062E-02  0.11267578E+00 -0.16373855E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21790760E+07  0.11718750E-03  0.69257813E-01  0.27301598E+03       51712  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.23997187E+12  0.10684533E+13 -0.13576488E+12  0.22058973E+07  0.22851562E-02  0.76113281E-01  0.49569236E+19  0.14648437E-04  0.11576660E+00  0.60204103E+05  0.18164062E-02  0.11267578E+00 -0.16376328E+07 -0.11293571E+06  0.69433594E-01  0.11649170E+00  0.21768638E+07  0.11718750E-03  0.69257813E-01  0.27325635E+03       51712  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.11718750E+06  0.23724112E+12  0.10684826E+13 -0.13594146E+12  0.22060238E+07  0.21679687E-02  0.76113281E-01  0.49004337E+19  0.14648437E-04  0.11576660E+00  0.59665816E+05  0.18164062E-02  0.11267578E+00 -0.16378650E+07 -0.11293732E+06  0.69550781E-01  0.11649170E+00  0.21746753E+07  0.11718750E-03  0.69257813E-01  0.27347168E+03       51712  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.23454154E+12  0.10685116E+13 -0.13611577E+12  0.22063502E+07  0.21679687E-02  0.76113281E-01  0.48445695E+19  0.14648437E-04  0.11576660E+00  0.59135277E+05  0.18164062E-02  0.11267578E+00 -0.16380824E+07 -0.11293732E+06  0.69550781E-01  0.11649170E+00  0.21724855E+07  0.11718750E-03  0.69257813E-01  0.27371210E+03       51712  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.23187276E+12  0.10685403E+13 -0.13628784E+12  0.22066378E+07  0.21679687E-02  0.76113281E-01  0.47893319E+19  0.14648437E-04  0.11576660E+00  0.58611832E+05  0.18164062E-02  0.11267578E+00 -0.16382850E+07 -0.11293732E+06  0.69550781E-01  0.11649170E+00  0.21703085E+07  0.11718750E-03  0.69257813E-01  0.27392598E+03       51712  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.22923445E+12  0.10685686E+13 -0.13645770E+12  0.22068866E+07  0.21679687E-02  0.76113281E-01  0.47347119E+19  0.14648437E-04  0.11576660E+00  0.58095912E+05  0.18164062E-02  0.11267578E+00 -0.16384916E+07 -0.11293732E+06  0.69550781E-01  0.11649170E+00  0.21681443E+07  0.11718750E-03  0.69257813E-01  0.27413868E+03       51712  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.22662630E+12  0.10685966E+13 -0.13662542E+12  0.22071079E+07  0.21679687E-02  0.76113281E-01  0.46807007E+19  0.14648437E-04  0.11576660E+00  0.57723825E+05  0.18164062E-02  0.11466797E+00 -0.16386883E+07 -0.11293896E+06  0.69667969E-01  0.11649170E+00  0.21660069E+07  0.11718750E-03  0.69257813E-01  0.27437985E+03       51712  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.22404795E+12  0.10686243E+13 -0.13679098E+12  0.22072793E+07  0.21679687E-02  0.76113281E-01  0.46272931E+19  0.14648437E-04  0.11576660E+00  0.57658351E+05  0.18164062E-02  0.11466797E+00 -0.16388710E+07 -0.11293896E+06  0.69667969E-01  0.11649170E+00  0.21638690E+07  0.11718750E-03  0.69257813E-01  0.27459154E+03       51712  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.11718750E+06  0.22149904E+12  0.10686517E+13 -0.13695442E+12  0.22074168E+07  0.21679687E-02  0.76230469E-01  0.45744817E+19  0.14648437E-04  0.11576660E+00  0.57594656E+05  0.18164062E-02  0.11466797E+00 -0.16390397E+07 -0.11293896E+06  0.69667969E-01  0.11649170E+00  0.21617448E+07  0.11718750E-03  0.69257813E-01  0.27483073E+03       51712  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.21897925E+12  0.10686787E+13 -0.13711577E+12  0.22077573E+07  0.21679687E-02  0.76230469E-01  0.45222638E+19  0.14648437E-04  0.11576660E+00  0.57527699E+05  0.18164062E-02  0.11466797E+00 -0.16391948E+07 -0.11294064E+06  0.69785156E-01  0.11649170E+00  0.21596490E+07  0.11718750E-03  0.69257813E-01  0.27504501E+03       51712  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.21648831E+12  0.10687054E+13 -0.13727509E+12  0.22080481E+07  0.21679687E-02  0.76230469E-01  0.44706218E+19  0.14648437E-04  0.11576660E+00  0.57464130E+05  0.18164062E-02  0.11466797E+00 -0.16393363E+07 -0.11294064E+06  0.69785156E-01  0.11649170E+00  0.21575544E+07  0.11718750E-03  0.69257813E-01  0.27525986E+03       51712  0.14648437E-04  8
