it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.56520468E-10  0.00000000E+00  0.67781374E+12  0.14474792E+13 -0.15279510E+12  0.24781470E+07  0.58593750E-04  0.49746094E-01  0.94572853E+19  0.14648437E-04  0.11573730E+00  0.19581269E+06  0.18164062E-02  0.11197266E+00 -0.14603440E+07 -0.12284515E+06  0.49511719E-01  0.11672607E+00  0.24781470E+07  0.58593750E-04  0.49746094E-01  0.31883059E+03       59584  0.14648437E-04  8
   122  0.12200000E-06  0.56401119E-10  0.11718750E+06  0.67075706E+12  0.14475473E+13 -0.15335062E+12  0.24523906E+07  0.58593750E-04  0.49628906E-01  0.93594949E+19  0.14648437E-04  0.11573730E+00  0.19468260E+06  0.18164062E-02  0.11197266E+00 -0.14637606E+07 -0.12284513E+06  0.49394531E-01  0.11672607E+00  0.24523906E+07  0.58593750E-04  0.49628906E-01  0.31915779E+03       59584  0.14648437E-04  8
   123  0.12300000E-06  0.56285499E-10  0.11718750E+06  0.66377779E+12  0.14476144E+13 -0.15389966E+12  0.24274731E+07  0.58593750E-04  0.49511719E-01  0.92626785E+19  0.14648437E-04  0.11573730E+00  0.19359806E+06  0.18164062E-02  0.11208984E+00 -0.14671732E+07 -0.12284510E+06  0.49277344E-01  0.11672607E+00  0.24274731E+07  0.58593750E-04  0.49511719E-01  0.31948753E+03       59584  0.14648437E-04  8
   124  0.12400000E-06  0.56173212E-10  0.00000000E+00  0.65687492E+12  0.14476805E+13 -0.15444230E+12  0.24041801E+07  0.58593750E-04  0.49511719E-01  0.91668233E+19  0.14648437E-04  0.11573730E+00  0.19254093E+06  0.18164062E-02  0.11208984E+00 -0.14705702E+07 -0.12284508E+06  0.49160156E-01  0.11672607E+00  0.24041801E+07  0.58593750E-04  0.49511719E-01  0.31978585E+03       59584  0.14648437E-04  8
   125  0.12500000E-06  0.56064535E-10  0.93750000E+06  0.65004743E+12  0.14477458E+13 -0.15497861E+12  0.23920077E+07  0.58593750E-04  0.50449219E-01  0.90719218E+19  0.14648437E-04  0.11573730E+00  0.19149344E+06  0.18164062E-02  0.11208984E+00 -0.14739425E+07 -0.12284505E+06  0.49042969E-01  0.11672607E+00  0.23920077E+07  0.58593750E-04  0.50449219E-01  0.32011356E+03       59584  0.14648437E-04  8
   126  0.12600000E-06  0.55958722E-10  0.00000000E+00  0.64329432E+12  0.14478103E+13 -0.15550868E+12  0.23894065E+07  0.58593750E-04  0.50449219E-01  0.89779648E+19  0.14648437E-04  0.11573730E+00  0.19045553E+06  0.18164062E-02  0.11208984E+00 -0.14772827E+07 -0.12284503E+06  0.48925781E-01  0.11672607E+00  0.23894065E+07  0.58593750E-04  0.50449219E-01  0.32041170E+03       59584  0.14648437E-04  8
   127  0.12700000E-06  0.55855236E-10  0.00000000E+00  0.63661458E+12  0.14478741E+13 -0.15603257E+12  0.23870852E+07  0.58593750E-04  0.50449219E-01  0.88849425E+19  0.14648437E-04  0.11573730E+00  0.18942674E+06  0.18164062E-02  0.11208984E+00 -0.14805846E+07 -0.12284500E+06  0.48808594E-01  0.11672607E+00  0.23870852E+07  0.58593750E-04  0.50449219E-01  0.32074014E+03       59584  0.14648437E-04  8
   128  0.12800000E-06  0.55753762E-10  0.00000000E+00  0.63000726E+12  0.14479373E+13 -0.15655037E+12  0.23848752E+07  0.58593750E-04  0.50449219E-01  0.87928462E+19  0.14648437E-04  0.11573730E+00  0.18840693E+06  0.18164062E-02  0.11208984E+00 -0.14838440E+07 -0.12284500E+06  0.48808594E-01  0.11672607E+00  0.23848752E+07  0.58593750E-04  0.50449219E-01  0.32106585E+03       59584  0.14648437E-04  8
   129  0.12900000E-06  0.55655694E-10  0.00000000E+00  0.62347140E+12  0.14479998E+13 -0.15706214E+12  0.23826833E+07  0.58593750E-04  0.50449219E-01  0.87016670E+19  0.14648437E-04  0.11573730E+00  0.18739626E+06  0.18164062E-02  0.11208984E+00 -0.14870573E+07 -0.12284497E+06  0.48632812E-01  0.11672607E+00  0.23826833E+07  0.58593750E-04  0.50449219E-01  0.32137169E+03       59584  0.14648437E-04  8
   130  0.13000000E-06  0.55561213E-10  0.11718750E+06  0.61700608E+12  0.14480617E+13 -0.15756796E+12  0.23807105E+07  0.58593750E-04  0.50332031E-01  0.86113966E+19  0.14648437E-04  0.11573730E+00  0.18639488E+06  0.18164062E-02  0.11208984E+00 -0.14902227E+07 -0.12284497E+06  0.48632812E-01  0.11672607E+00  0.23807105E+07  0.58593750E-04  0.50332031E-01  0.32169524E+03       59584  0.14648437E-04  8
   131  0.13100000E-06  0.55467314E-10  0.00000000E+00  0.61061029E+12  0.14481230E+13 -0.15806790E+12  0.23787172E+07  0.58593750E-04  0.50332031E-01  0.85220275E+19  0.14648437E-04  0.11573730E+00  0.18540292E+06  0.18164062E-02  0.11208984E+00 -0.14933360E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23787172E+07  0.58593750E-04  0.50332031E-01  0.32203420E+03       59584  0.14648437E-04  8
   132  0.13200000E-06  0.55379685E-10  0.00000000E+00  0.60428336E+12  0.14481839E+13 -0.15856204E+12  0.23766185E+07  0.58593750E-04  0.50332031E-01  0.84335507E+19  0.14648437E-04  0.11573730E+00  0.18441961E+06  0.18164062E-02  0.11208984E+00 -0.14964022E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23766185E+07  0.58593750E-04  0.50332031E-01  0.32233543E+03       59584  0.14648437E-04  8
   133  0.13300000E-06  0.55295224E-10  0.00000000E+00  0.59802429E+12  0.14482443E+13 -0.15905043E+12  0.23743859E+07  0.58593750E-04  0.50332031E-01  0.83459580E+19  0.14648437E-04  0.11573730E+00  0.18344517E+06  0.18164062E-02  0.11208984E+00 -0.14994183E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23743859E+07  0.58593750E-04  0.50332031E-01  0.32266614E+03       59584  0.14648437E-04  8
   134  0.13400000E-06  0.55215039E-10  0.11718750E+06  0.59183224E+12  0.14483042E+13 -0.15953316E+12  0.23721029E+07  0.58593750E-04  0.50214844E-01  0.82592417E+19  0.14648437E-04  0.11573730E+00  0.18247967E+06  0.18164062E-02  0.11208984E+00 -0.15023847E+07 -0.12284488E+06  0.48164063E-01  0.11672607E+00  0.23721029E+07  0.58593750E-04  0.50214844E-01  0.32299882E+03       59584  0.14648437E-04  8
   135  0.13500000E-06  0.55138306E-10  0.00000000E+00  0.58570637E+12  0.14483637E+13 -0.16001029E+12  0.23699475E+07  0.58593750E-04  0.50214844E-01  0.81734017E+19  0.14648437E-04  0.11573730E+00  0.18152302E+06  0.18164062E-02  0.11208984E+00 -0.15053057E+07 -0.12284488E+06  0.48164063E-01  0.11672607E+00  0.23699475E+07  0.58593750E-04  0.50214844E-01  0.32333434E+03       59584  0.14648437E-04  8
   136  0.13600000E-06  0.55064928E-10  0.00000000E+00  0.57964586E+12  0.14484227E+13 -0.16048189E+12  0.23676482E+07  0.58593750E-04  0.50214844E-01  0.80884202E+19  0.14648437E-04  0.11573730E+00  0.18057491E+06  0.18164062E-02  0.11208984E+00 -0.15081942E+07 -0.12284488E+06  0.48164063E-01  0.11672607E+00  0.23676482E+07  0.58593750E-04  0.50214844E-01  0.32366467E+03       59584  0.14648437E-04  8
   137  0.13700000E-06  0.54994517E-10  0.00000000E+00  0.57364988E+12  0.14484813E+13 -0.16094803E+12  0.23652073E+07  0.58593750E-04  0.50214844E-01  0.80042974E+19  0.14648437E-04  0.11573730E+00  0.17963506E+06  0.18164062E-02  0.11208984E+00 -0.15110376E+07 -0.12284484E+06  0.47929687E-01  0.11672607E+00  0.23652073E+07  0.58593750E-04  0.50214844E-01  0.32396761E+03       59584  0.14648437E-04  8
   138  0.13800000E-06  0.54927491E-10  0.11718750E+06  0.56771767E+12  0.14485395E+13 -0.16140877E+12  0.23626629E+07  0.58593750E-04  0.50097656E-01  0.79210261E+19  0.14648437E-04  0.11573730E+00  0.17870333E+06  0.18164062E-02  0.11208984E+00 -0.15138370E+07 -0.12284484E+06  0.47929687E-01  0.11672607E+00  0.23626629E+07  0.58593750E-04  0.50097656E-01  0.32429857E+03       59584  0.14648437E-04  8
   139  0.13900000E-06  0.54863558E-10  0.00000000E+00  0.56184845E+12  0.14485972E+13 -0.16186418E+12  0.23603074E+07  0.58593750E-04  0.50097656E-01  0.78385956E+19  0.14648437E-04  0.11573730E+00  0.17777960E+06  0.18164062E-02  0.11208984E+00 -0.15165932E+07 -0.12284484E+06  0.47929687E-01  0.11672607E+00  0.23603074E+07  0.58593750E-04  0.50097656E-01  0.32462906E+03       59584  0.14648437E-04  8
   140  0.14000000E-06  0.54797443E-10  0.00000000E+00  0.55604147E+12  0.14486546E+13 -0.16231432E+12  0.23578211E+07  0.58593750E-04  0.50097656E-01  0.77569988E+19  0.14648437E-04  0.11573730E+00  0.17686374E+06  0.18164062E-02  0.11208984E+00 -0.15193070E+07 -0.12284484E+06  0.47929687E-01  0.11672607E+00  0.23578211E+07  0.58593750E-04  0.50097656E-01  0.32496413E+03       59584  0.14648437E-04  8
   141  0.14100000E-06  0.54728883E-10  0.00000000E+00  0.55029599E+12  0.14487115E+13 -0.16275926E+12  0.23552136E+07  0.58593750E-04  0.50097656E-01  0.76762266E+19  0.14648437E-04  0.11573730E+00  0.17595558E+06  0.18164062E-02  0.11208984E+00 -0.15219794E+07 -0.12284480E+06  0.47695313E-01  0.11672607E+00  0.23552136E+07  0.58593750E-04  0.50097656E-01  0.32529631E+03       59584  0.14648437E-04  8
   142  0.14200000E-06  0.54662972E-10  0.00000000E+00  0.54461130E+12  0.14487680E+13 -0.16319906E+12  0.23524934E+07  0.58593750E-04  0.50097656E-01  0.75962713E+19  0.14648437E-04  0.11573730E+00  0.17505494E+06  0.18164062E-02  0.11208984E+00 -0.15246112E+07 -0.12284484E+06  0.47929687E-01  0.11672607E+00  0.23524934E+07  0.58593750E-04  0.50097656E-01  0.32559852E+03       59584  0.14648437E-04  8
   143  0.14300000E-06  0.54599452E-10  0.11718750E+06  0.53898669E+12  0.14488241E+13 -0.16363379E+12  0.23499927E+07  0.58593750E-04  0.49980469E-01  0.75171241E+19  0.14648437E-04  0.11573730E+00  0.17416195E+06  0.18164062E-02  0.11208984E+00 -0.15272035E+07 -0.12284488E+06  0.48164063E-01  0.11672607E+00  0.23499927E+07  0.58593750E-04  0.49980469E-01  0.32593134E+03       59584  0.14648437E-04  8
   144  0.14400000E-06  0.54537057E-10  0.00000000E+00  0.53342147E+12  0.14488798E+13 -0.16406350E+12  0.23473830E+07  0.58593750E-04  0.49980469E-01  0.74387785E+19  0.14648437E-04  0.11573730E+00  0.17330719E+06  0.18164062E-02  0.11220703E+00 -0.15297570E+07 -0.12284488E+06  0.48164063E-01  0.11672607E+00  0.23473830E+07  0.58593750E-04  0.49980469E-01  0.32626291E+03       59584  0.14648437E-04  8
   145  0.14500000E-06  0.54477181E-10  0.00000000E+00  0.52791495E+12  0.14489352E+13 -0.16448825E+12  0.23446686E+07  0.58593750E-04  0.49980469E-01  0.73612268E+19  0.14648437E-04  0.11573730E+00  0.17246207E+06  0.18164062E-02  0.11220703E+00 -0.15322724E+07 -0.12284488E+06  0.48398438E-01  0.11672607E+00  0.23446686E+07  0.58593750E-04  0.49980469E-01  0.32659694E+03       59584  0.14648437E-04  8
   146  0.14600000E-06  0.54419944E-10  0.00000000E+00  0.52246647E+12  0.14489901E+13 -0.16490812E+12  0.23418546E+07  0.58593750E-04  0.49980469E-01  0.72844613E+19  0.14648437E-04  0.11573730E+00  0.17162399E+06  0.18164062E-02  0.11220703E+00 -0.15347506E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23418546E+07  0.58593750E-04  0.49980469E-01  0.32693444E+03       59584  0.14648437E-04  8
   147  0.14700000E-06  0.54365913E-10  0.11718750E+06  0.51707535E+12  0.14490446E+13 -0.16532314E+12  0.23392238E+07  0.58593750E-04  0.49863281E-01  0.72084743E+19  0.14648437E-04  0.11573730E+00  0.17079296E+06  0.18164062E-02  0.11220703E+00 -0.15371923E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23392238E+07  0.58593750E-04  0.49863281E-01  0.32723738E+03       59584  0.14648437E-04  8
   148  0.14800000E-06  0.54314652E-10  0.00000000E+00  0.51174097E+12  0.14490988E+13 -0.16573340E+12  0.23365300E+07  0.58593750E-04  0.49863281E-01  0.71332581E+19  0.14648437E-04  0.11573730E+00  0.16996892E+06  0.18164062E-02  0.11220703E+00 -0.15395981E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23365300E+07  0.58593750E-04  0.49863281E-01  0.32757532E+03       59584  0.14648437E-04  8
   149  0.14900000E-06  0.54265700E-10  0.00000000E+00  0.50646266E+12  0.14491525E+13 -0.16613893E+12  0.23337437E+07  0.58593750E-04  0.49863281E-01  0.70588060E+19  0.14648437E-04  0.11573730E+00  0.16915182E+06  0.18164062E-02  0.11220703E+00 -0.15419688E+07 -0.12284492E+06  0.48398438E-01  0.11672607E+00  0.23337437E+07  0.58593750E-04  0.49863281E-01  0.32790819E+03       59584  0.14648437E-04  8
   150  0.15000000E-06  0.54218931E-10  0.00000000E+00  0.50123982E+12  0.14492059E+13 -0.16653980E+12  0.23308728E+07  0.58593750E-04  0.49863281E-01  0.69851106E+19  0.14648437E-04  0.11573730E+00  0.16834166E+06  0.18164062E-02  0.11220703E+00 -0.15443135E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23308728E+07  0.58593750E-04  0.49863281E-01  0.32824333E+03       59584  0.14648437E-04  8
   151  0.15100000E-06  0.54174273E-10  0.11718750E+06  0.49607181E+12  0.14492588E+13 -0.16693607E+12  0.23281373E+07  0.58593750E-04  0.49746094E-01  0.69121647E+19  0.14648437E-04  0.11573730E+00  0.16753836E+06  0.18164062E-02  0.11220703E+00 -0.15466497E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23281373E+07  0.58593750E-04  0.49746094E-01  0.32857919E+03       59584  0.14648437E-04  8
   152  0.15200000E-06  0.54132550E-10  0.00000000E+00  0.49095804E+12  0.14493114E+13 -0.16732780E+12  0.23254005E+07  0.58593750E-04  0.49746094E-01  0.68399610E+19  0.14648437E-04  0.11573730E+00  0.16674178E+06  0.18164062E-02  0.11220703E+00 -0.15489535E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23254005E+07  0.58593750E-04  0.49746094E-01  0.32888321E+03       59584  0.14648437E-04  8
   153  0.15300000E-06  0.54092884E-10  0.00000000E+00  0.48589788E+12  0.14493635E+13 -0.16771503E+12  0.23225884E+07  0.58593750E-04  0.49746094E-01  0.67684928E+19  0.14648437E-04  0.11573730E+00  0.16595194E+06  0.18164062E-02  0.11220703E+00 -0.15512252E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23225884E+07  0.58593750E-04  0.49746094E-01  0.32921774E+03       59584  0.14648437E-04  8
   154  0.15400000E-06  0.54055080E-10  0.00000000E+00  0.48089078E+12  0.14494153E+13 -0.16809782E+12  0.23197075E+07  0.58593750E-04  0.49746094E-01  0.66977527E+19  0.14648437E-04  0.11573730E+00  0.16516901E+06  0.18164062E-02  0.11220703E+00 -0.15534650E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23197075E+07  0.58593750E-04  0.49746094E-01  0.32954921E+03       59584  0.14648437E-04  8
   155  0.15500000E-06  0.54019164E-10  0.11718750E+06  0.47593612E+12  0.14494667E+13 -0.16847622E+12  0.23168936E+07  0.58593750E-04  0.49628906E-01  0.66277361E+19  0.14648437E-04  0.11573730E+00  0.16439292E+06  0.18164062E-02  0.11220703E+00 -0.15556733E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23168936E+07  0.58593750E-04  0.49628906E-01  0.32988392E+03       59584  0.14648437E-04  8
   156  0.15600000E-06  0.53984946E-10  0.00000000E+00  0.47103335E+12  0.14495177E+13 -0.16885030E+12  0.23141545E+07  0.58593750E-04  0.49628906E-01  0.65584376E+19  0.14648437E-04  0.11573730E+00  0.16362370E+06  0.18164062E-02  0.11220703E+00 -0.15578502E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23141545E+07  0.58593750E-04  0.49628906E-01  0.33021654E+03       59584  0.14648437E-04  8
   157  0.15700000E-06  0.53952365E-10  0.00000000E+00  0.46618189E+12  0.14495683E+13 -0.16922010E+12  0.23113525E+07  0.58593750E-04  0.49628906E-01  0.64898405E+19  0.14648437E-04  0.11573730E+00  0.16286138E+06  0.18164062E-02  0.11220703E+00 -0.15599960E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23113525E+07  0.58593750E-04  0.49628906E-01  0.33052231E+03       59584  0.14648437E-04  8
   158  0.15800000E-06  0.53921355E-10  0.00000000E+00  0.46138119E+12  0.14496185E+13 -0.16958566E+12  0.23084930E+07  0.58593750E-04  0.49628906E-01  0.64219314E+19  0.14648437E-04  0.11573730E+00  0.16210594E+06  0.18164062E-02  0.11220703E+00 -0.15621111E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23084930E+07  0.58593750E-04  0.49628906E-01  0.33086952E+03       59584  0.14648437E-04  8
   159  0.15900000E-06  0.53891905E-10  0.11718750E+06  0.45663067E+12  0.14496683E+13 -0.16994705E+12  0.23056179E+07  0.58593750E-04  0.49511719E-01  0.63547082E+19  0.14648437E-04  0.11573730E+00  0.16135736E+06  0.18164062E-02  0.11220703E+00 -0.15641957E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23056179E+07  0.58593750E-04  0.49511719E-01  0.33120196E+03       59584  0.14648437E-04  8
   160  0.16000000E-06  0.53864013E-10  0.00000000E+00  0.45192981E+12  0.14497177E+13 -0.17030432E+12  0.23029051E+07  0.58593750E-04  0.49511719E-01  0.62881665E+19  0.14648437E-04  0.11573730E+00  0.16061558E+06  0.18164062E-02  0.11220703E+00 -0.15662501E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23029051E+07  0.58593750E-04  0.49511719E-01  0.33153301E+03       59584  0.14648437E-04  8
   161  0.16100000E-06  0.53837690E-10  0.00000000E+00  0.44727804E+12  0.14497668E+13 -0.17065750E+12  0.23001404E+07  0.58593750E-04  0.49511719E-01  0.62222998E+19  0.14648437E-04  0.11573730E+00  0.15988059E+06  0.18164062E-02  0.11220703E+00 -0.15682744E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.23001404E+07  0.58593750E-04  0.49511719E-01  0.33187556E+03       59584  0.14648437E-04  8
   162  0.16200000E-06  0.53812856E-10  0.00000000E+00  0.44267486E+12  0.14498154E+13 -0.17100666E+12  0.22973300E+07  0.58593750E-04  0.49511719E-01  0.61571020E+19  0.14648437E-04  0.11573730E+00  0.15915229E+06  0.18164062E-02  0.11220703E+00 -0.15702687E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22973300E+07  0.58593750E-04  0.49511719E-01  0.33217808E+03       59584  0.14648437E-04  8
   163  0.16300000E-06  0.53789430E-10  0.00000000E+00  0.43811973E+12  0.14498637E+13 -0.17135184E+12  0.22944802E+07  0.58593750E-04  0.49511719E-01  0.60925669E+19  0.14648437E-04  0.11573730E+00  0.15843052E+06  0.18164062E-02  0.11220703E+00 -0.15722330E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22944802E+07  0.58593750E-04  0.49511719E-01  0.33251460E+03       59584  0.14648437E-04  8
   164  0.16400000E-06  0.53767340E-10  0.11718750E+06  0.43361213E+12  0.14499115E+13 -0.17169309E+12  0.22917325E+07  0.58593750E-04  0.49394531E-01  0.60286882E+19  0.14648437E-04  0.11573730E+00  0.15771512E+06  0.18164062E-02  0.11220703E+00 -0.15741800E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22917325E+07  0.58593750E-04  0.49394531E-01  0.33285112E+03       59584  0.14648437E-04  8
   165  0.16500000E-06  0.53746601E-10  0.00000000E+00  0.42915155E+12  0.14499590E+13 -0.17203045E+12  0.22890382E+07  0.58593750E-04  0.49394531E-01  0.59654600E+19  0.14648437E-04  0.11573730E+00  0.15700616E+06  0.18164062E-02  0.11220703E+00 -0.15761208E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22890382E+07  0.58593750E-04  0.49394531E-01  0.33319344E+03       59584  0.14648437E-04  8
   166  0.16600000E-06  0.53726948E-10  0.00000000E+00  0.42473750E+12  0.14500062E+13 -0.17236398E+12  0.22863077E+07  0.58593750E-04  0.49394531E-01  0.59028761E+19  0.14648437E-04  0.11573730E+00  0.15630346E+06  0.18164062E-02  0.11220703E+00 -0.15780322E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22863077E+07  0.58593750E-04  0.49394531E-01  0.33352810E+03       59584  0.14648437E-04  8
   167  0.16700000E-06  0.53708455E-10  0.00000000E+00  0.42036947E+12  0.14500529E+13 -0.17269371E+12  0.22835421E+07  0.58593750E-04  0.49394531E-01  0.58409307E+19  0.14648437E-04  0.11573730E+00  0.15560682E+06  0.18164062E-02  0.11220703E+00 -0.15799146E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22835421E+07  0.58593750E-04  0.49394531E-01  0.33382995E+03       59584  0.14648437E-04  8
   168  0.16800000E-06  0.53691158E-10  0.00000000E+00  0.41604698E+12  0.14500993E+13 -0.17301970E+12  0.22807430E+07  0.58593750E-04  0.49394531E-01  0.57796176E+19  0.14648437E-04  0.11573730E+00  0.15491611E+06  0.18164062E-02  0.11220703E+00 -0.15817677E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22807430E+07  0.58593750E-04  0.49394531E-01  0.33416582E+03       59584  0.14648437E-04  8
   169  0.16900000E-06  0.53675024E-10  0.11718750E+06  0.41176953E+12  0.14501452E+13 -0.17334198E+12  0.22781126E+07  0.58593750E-04  0.49277344E-01  0.57189309E+19  0.14648437E-04  0.11573730E+00  0.15423119E+06  0.18164062E-02  0.11220703E+00 -0.15835918E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22781126E+07  0.58593750E-04  0.49277344E-01  0.33449779E+03       59584  0.14648437E-04  8
   170  0.17000000E-06  0.53660048E-10  0.00000000E+00  0.40753666E+12  0.14501909E+13 -0.17366061E+12  0.22754616E+07  0.58593750E-04  0.49277344E-01  0.56588648E+19  0.14648437E-04  0.11573730E+00  0.15355198E+06  0.18164062E-02  0.11220703E+00 -0.15853868E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22754616E+07  0.58593750E-04  0.49277344E-01  0.33482854E+03       59584  0.14648437E-04  8
   171  0.17100000E-06  0.53646210E-10  0.00000000E+00  0.40334788E+12  0.14502361E+13 -0.17397562E+12  0.22727788E+07  0.58593750E-04  0.49277344E-01  0.55994133E+19  0.14648437E-04  0.11573730E+00  0.15287836E+06  0.18164062E-02  0.11220703E+00 -0.15871527E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22727788E+07  0.58593750E-04  0.49277344E-01  0.33516092E+03       59584  0.14648437E-04  8
   172  0.17200000E-06  0.53633413E-10  0.00000000E+00  0.39920274E+12  0.14502810E+13 -0.17428707E+12  0.22700665E+07  0.58593750E-04  0.49277344E-01  0.55405707E+19  0.14648437E-04  0.11573730E+00  0.15221024E+06  0.18164062E-02  0.11220703E+00 -0.15888894E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22700665E+07  0.58593750E-04  0.49277344E-01  0.33546267E+03       59584  0.14648437E-04  8
   173  0.17300000E-06  0.53621618E-10  0.11718750E+06  0.39510076E+12  0.14503255E+13 -0.17459498E+12  0.22673613E+07  0.58593750E-04  0.49160156E-01  0.54823312E+19  0.14648437E-04  0.11573730E+00  0.15154766E+06  0.18164062E-02  0.11220703E+00 -0.15905969E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22673613E+07  0.58593750E-04  0.49160156E-01  0.33579985E+03       59584  0.14648437E-04  8
   174  0.17400000E-06  0.53610792E-10  0.00000000E+00  0.39104149E+12  0.14503696E+13 -0.17489941E+12  0.22647921E+07  0.58593750E-04  0.49160156E-01  0.54246891E+19  0.14648437E-04  0.11573730E+00  0.15089058E+06  0.18164062E-02  0.11220703E+00 -0.15922753E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22647921E+07  0.58593750E-04  0.49160156E-01  0.33613998E+03       59584  0.14648437E-04  8
   175  0.17500000E-06  0.53600798E-10  0.00000000E+00  0.38702448E+12  0.14504134E+13 -0.17520040E+12  0.22621940E+07  0.58593750E-04  0.49160156E-01  0.53676386E+19  0.14648437E-04  0.11573730E+00  0.15024277E+06  0.18164062E-02  0.11232422E+00 -0.15939246E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22621940E+07  0.58593750E-04  0.49160156E-01  0.33647940E+03       59584  0.14648437E-04  8
   176  0.17600000E-06  0.53591611E-10  0.00000000E+00  0.38304928E+12  0.14504568E+13 -0.17549798E+12  0.22595711E+07  0.58593750E-04  0.49160156E-01  0.53111741E+19  0.14648437E-04  0.11573730E+00  0.14962180E+06  0.18164062E-02  0.11232422E+00 -0.15955447E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22595711E+07  0.58593750E-04  0.49160156E-01  0.33681591E+03       59584  0.14648437E-04  8
   177  0.17700000E-06  0.53583337E-10  0.00000000E+00  0.37911544E+12  0.14504998E+13 -0.17579220E+12  0.22569280E+07  0.58593750E-04  0.49160156E-01  0.52552901E+19  0.14648437E-04  0.11573730E+00  0.14900597E+06  0.18164062E-02  0.11232422E+00 -0.15971356E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22569280E+07  0.58593750E-04  0.49160156E-01  0.33712066E+03       59584  0.14648437E-04  8
   178  0.17800000E-06  0.53575955E-10  0.11718750E+06  0.37522253E+12  0.14505425E+13 -0.17608310E+12  0.22543043E+07  0.58593750E-04  0.49042969E-01  0.51999809E+19  0.14648437E-04  0.11573730E+00  0.14839511E+06  0.18164062E-02  0.11232422E+00 -0.15986973E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22543043E+07  0.58593750E-04  0.49042969E-01  0.33745697E+03       59584  0.14648437E-04  8
   179  0.17900000E-06  0.53569461E-10  0.00000000E+00  0.37137010E+12  0.14505849E+13 -0.17637071E+12  0.22518062E+07  0.58593750E-04  0.49042969E-01  0.51452410E+19  0.14648437E-04  0.11573730E+00  0.14778901E+06  0.18164062E-02  0.11232422E+00 -0.16002299E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22518062E+07  0.58593750E-04  0.49042969E-01  0.33779421E+03       59584  0.14648437E-04  8
   180  0.18000000E-06  0.53563788E-10  0.00000000E+00  0.36755774E+12  0.14506268E+13 -0.17665508E+12  0.22492912E+07  0.58593750E-04  0.49042969E-01  0.50910650E+19  0.14648437E-04  0.11573730E+00  0.14718758E+06  0.18164062E-02  0.11232422E+00 -0.16017679E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22492912E+07  0.58593750E-04  0.49042969E-01  0.33813300E+03       59584  0.14648437E-04  8
   181  0.18100000E-06  0.53558912E-10  0.00000000E+00  0.36378501E+12  0.14506685E+13 -0.17693624E+12  0.22467621E+07  0.58593750E-04  0.49042969E-01  0.50374475E+19  0.14648437E-04  0.11573730E+00  0.14659071E+06  0.18164062E-02  0.11232422E+00 -0.16033068E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22467621E+07  0.58593750E-04  0.49042969E-01  0.33847132E+03       59584  0.14648437E-04  8
