it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.74072701E-10  0.00000000E+00  0.57125606E+12  0.12809461E+13 -0.14244962E+12  0.23737558E+07  0.58593750E-04  0.59121094E-01  0.93210724E+19  0.14648437E-04  0.11573730E+00  0.15490621E+06  0.18164062E-02  0.11220703E+00 -0.15547517E+07 -0.11971738E+06  0.57070312E-01  0.11672607E+00  0.23737558E+07  0.58593750E-04  0.59121094E-01  0.27898819E+03       55552  0.14648437E-04  8
   122  0.12200000E-06  0.74962864E-10  0.11718750E+06  0.56523202E+12  0.12810097E+13 -0.14292824E+12  0.23715471E+07  0.58593750E-04  0.59003906E-01  0.92231657E+19  0.14648437E-04  0.11573730E+00  0.15373268E+06  0.18164062E-02  0.11220703E+00 -0.15577496E+07 -0.11971738E+06  0.57070312E-01  0.11672607E+00  0.23715471E+07  0.58593750E-04  0.59003906E-01  0.27921884E+03       55552  0.14648437E-04  8
   123  0.12300000E-06  0.75864282E-10  0.00000000E+00  0.55927257E+12  0.12810728E+13 -0.14340096E+12  0.23693108E+07  0.58593750E-04  0.59003906E-01  0.91262530E+19  0.14648437E-04  0.11573730E+00  0.15257596E+06  0.18164062E-02  0.11220703E+00 -0.15607244E+07 -0.11971738E+06  0.57070312E-01  0.11672607E+00  0.23693108E+07  0.58593750E-04  0.59003906E-01  0.27947852E+03       55552  0.14648437E-04  8
   124  0.12400000E-06  0.76776941E-10  0.00000000E+00  0.55337692E+12  0.12811355E+13 -0.14386788E+12  0.23669304E+07  0.58593750E-04  0.59003906E-01  0.90303251E+19  0.14648437E-04  0.11573730E+00  0.15143551E+06  0.18164062E-02  0.11220703E+00 -0.15636324E+07 -0.11971713E+06  0.56835937E-01  0.11660889E+00  0.23669304E+07  0.58593750E-04  0.59003906E-01  0.27973569E+03       55552  0.14648437E-04  8
   125  0.12500000E-06  0.77698167E-10  0.00000000E+00  0.54754446E+12  0.12811978E+13 -0.14432906E+12  0.23644108E+07  0.58593750E-04  0.59003906E-01  0.89353731E+19  0.14648437E-04  0.11573730E+00  0.15031041E+06  0.18164062E-02  0.11220703E+00 -0.15664779E+07 -0.11971713E+06  0.56835937E-01  0.11660889E+00  0.23644108E+07  0.58593750E-04  0.59003906E-01  0.27998637E+03       55552  0.14648437E-04  8
   126  0.12600000E-06  0.78154868E-10  0.11718750E+06  0.54177413E+12  0.12812595E+13 -0.14478458E+12  0.23619324E+07  0.58593750E-04  0.58886719E-01  0.88413878E+19  0.14648437E-04  0.11573730E+00  0.14920101E+06  0.18164062E-02  0.11220703E+00 -0.15692572E+07 -0.11971713E+06  0.56835937E-01  0.11660889E+00  0.23619324E+07  0.58593750E-04  0.58886719E-01  0.28020939E+03       55552  0.14648437E-04  8
   127  0.12700000E-06  0.78251945E-10  0.00000000E+00  0.53606536E+12  0.12813208E+13 -0.14523450E+12  0.23594961E+07  0.58593750E-04  0.58886719E-01  0.87483591E+19  0.14648437E-04  0.11573730E+00  0.14810700E+06  0.18164062E-02  0.11220703E+00 -0.15719751E+07 -0.11971690E+06  0.56601562E-01  0.11660889E+00  0.23594961E+07  0.58593750E-04  0.58886719E-01  0.28046140E+03       55552  0.14648437E-04  8
   128  0.12800000E-06  0.78347693E-10  0.00000000E+00  0.53041740E+12  0.12813816E+13 -0.14567892E+12  0.23569327E+07  0.58593750E-04  0.58886719E-01  0.86562789E+19  0.14648437E-04  0.11573730E+00  0.14702753E+06  0.18164062E-02  0.11220703E+00 -0.15746331E+07 -0.11971690E+06  0.56601562E-01  0.11660889E+00  0.23569327E+07  0.58593750E-04  0.58886719E-01  0.28068337E+03       55552  0.14648437E-04  8
   129  0.12900000E-06  0.78443660E-10  0.00000000E+00  0.52482956E+12  0.12814420E+13 -0.14611790E+12  0.23542521E+07  0.58593750E-04  0.58886719E-01  0.85651389E+19  0.14648437E-04  0.11573730E+00  0.14596194E+06  0.18164062E-02  0.11220703E+00 -0.15772329E+07 -0.11971690E+06  0.56601562E-01  0.11660889E+00  0.23542521E+07  0.58593750E-04  0.58886719E-01  0.28093425E+03       55552  0.14648437E-04  8
   130  0.13000000E-06  0.78538665E-10  0.11718750E+06  0.51930114E+12  0.12815019E+13 -0.14655151E+12  0.23516024E+07  0.58593750E-04  0.58769531E-01  0.84749294E+19  0.14648437E-04  0.11573730E+00  0.14490948E+06  0.18164062E-02  0.11220703E+00 -0.15797760E+07 -0.11971690E+06  0.56601562E-01  0.11660889E+00  0.23516024E+07  0.58593750E-04  0.58769531E-01  0.28118450E+03       55552  0.14648437E-04  8
   131  0.13100000E-06  0.78633322E-10  0.00000000E+00  0.51383148E+12  0.12815614E+13 -0.14697983E+12  0.23490526E+07  0.58593750E-04  0.58769531E-01  0.83856284E+19  0.14648437E-04  0.11573730E+00  0.14386942E+06  0.18164062E-02  0.11220703E+00 -0.15822643E+07 -0.11971713E+06  0.56835937E-01  0.11660889E+00  0.23490526E+07  0.58593750E-04  0.58769531E-01  0.28141114E+03       55552  0.14648437E-04  8
   132  0.13200000E-06  0.78726833E-10  0.00000000E+00  0.50841990E+12  0.12816205E+13 -0.14740293E+12  0.23463978E+07  0.58593750E-04  0.58769531E-01  0.82972268E+19  0.14648437E-04  0.11573730E+00  0.14286398E+06  0.18164062E-02  0.11232422E+00 -0.15846993E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23463978E+07  0.58593750E-04  0.58769531E-01  0.28166332E+03       55552  0.14648437E-04  8
   133  0.13300000E-06  0.78821087E-10  0.00000000E+00  0.50306575E+12  0.12816792E+13 -0.14782085E+12  0.23436376E+07  0.58593750E-04  0.58769531E-01  0.82097290E+19  0.14648437E-04  0.11573730E+00  0.14189492E+06  0.18164062E-02  0.11232422E+00 -0.15870828E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23436376E+07  0.58593750E-04  0.58769531E-01  0.28188329E+03       55552  0.14648437E-04  8
   134  0.13400000E-06  0.78913437E-10  0.11718750E+06  0.49776838E+12  0.12817374E+13 -0.14823369E+12  0.23408802E+07  0.58593750E-04  0.58652344E-01  0.81231283E+19  0.14648437E-04  0.11573730E+00  0.14093688E+06  0.18164062E-02  0.11232422E+00 -0.15894555E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23408802E+07  0.58593750E-04  0.58652344E-01  0.28213353E+03       55552  0.14648437E-04  8
   135  0.13500000E-06  0.79005855E-10  0.00000000E+00  0.49252718E+12  0.12817952E+13 -0.14864150E+12  0.23382359E+07  0.58593750E-04  0.58652344E-01  0.80374159E+19  0.14648437E-04  0.11573730E+00  0.13998914E+06  0.18164062E-02  0.11232422E+00 -0.15917866E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23382359E+07  0.58593750E-04  0.58652344E-01  0.28238605E+03       55552  0.14648437E-04  8
   136  0.13600000E-06  0.79097269E-10  0.00000000E+00  0.48734149E+12  0.12818526E+13 -0.14904435E+12  0.23354870E+07  0.58593750E-04  0.58652344E-01  0.79525834E+19  0.14648437E-04  0.11573730E+00  0.13905129E+06  0.18164062E-02  0.11232422E+00 -0.15940712E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23354870E+07  0.58593750E-04  0.58652344E-01  0.28260916E+03       55552  0.14648437E-04  8
   137  0.13700000E-06  0.79188675E-10  0.00000000E+00  0.48221073E+12  0.12819096E+13 -0.14944230E+12  0.23326419E+07  0.58593750E-04  0.58652344E-01  0.78686224E+19  0.14648437E-04  0.11573730E+00  0.13812301E+06  0.18164062E-02  0.11232422E+00 -0.15963104E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23326419E+07  0.58593750E-04  0.58652344E-01  0.28285664E+03       55552  0.14648437E-04  8
   138  0.13800000E-06  0.79279102E-10  0.11718750E+06  0.47713428E+12  0.12819662E+13 -0.14983543E+12  0.23297625E+07  0.58593750E-04  0.58535156E-01  0.77855245E+19  0.14648437E-04  0.11573730E+00  0.13720407E+06  0.18164062E-02  0.11232422E+00 -0.15985053E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23297625E+07  0.58593750E-04  0.58535156E-01  0.28307834E+03       55552  0.14648437E-04  8
   139  0.13900000E-06  0.79369454E-10  0.00000000E+00  0.47211157E+12  0.12820223E+13 -0.15022378E+12  0.23270425E+07  0.58593750E-04  0.58535156E-01  0.77032815E+19  0.14648437E-04  0.11573730E+00  0.13629459E+06  0.18164062E-02  0.11232422E+00 -0.16006566E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23270425E+07  0.58593750E-04  0.58535156E-01  0.28332902E+03       55552  0.14648437E-04  8
   140  0.14000000E-06  0.79458784E-10  0.00000000E+00  0.46714199E+12  0.12820780E+13 -0.15060743E+12  0.23242365E+07  0.58593750E-04  0.58535156E-01  0.76218875E+19  0.14648437E-04  0.11573730E+00  0.13539442E+06  0.18164062E-02  0.11232422E+00 -0.16027654E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23242365E+07  0.58593750E-04  0.58535156E-01  0.28357942E+03       55552  0.14648437E-04  8
   141  0.14100000E-06  0.79548072E-10  0.00000000E+00  0.46222499E+12  0.12821333E+13 -0.15098643E+12  0.23213527E+07  0.58593750E-04  0.58535156E-01  0.75413513E+19  0.14648437E-04  0.11573730E+00  0.13450322E+06  0.18164062E-02  0.11232422E+00 -0.16048323E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23213527E+07  0.58593750E-04  0.58535156E-01  0.28380050E+03       55552  0.14648437E-04  8
   142  0.14200000E-06  0.79636448E-10  0.00000000E+00  0.45736000E+12  0.12821882E+13 -0.15136084E+12  0.23183973E+07  0.58593750E-04  0.58535156E-01  0.74616448E+19  0.14648437E-04  0.11573730E+00  0.13362086E+06  0.18164062E-02  0.11232422E+00 -0.16068580E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23183973E+07  0.58593750E-04  0.58535156E-01  0.28405025E+03       55552  0.14648437E-04  8
   143  0.14300000E-06  0.79724672E-10  0.11718750E+06  0.45254646E+12  0.12822426E+13 -0.15173074E+12  0.23156319E+07  0.58593750E-04  0.58417969E-01  0.73827598E+19  0.14648437E-04  0.11573730E+00  0.13274711E+06  0.18164062E-02  0.11232422E+00 -0.16088431E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23156319E+07  0.58593750E-04  0.58417969E-01  0.28427590E+03       55552  0.14648437E-04  8
   144  0.14400000E-06  0.79811926E-10  0.00000000E+00  0.44778382E+12  0.12822966E+13 -0.15209616E+12  0.23128180E+07  0.58593750E-04  0.58417969E-01  0.73046883E+19  0.14648437E-04  0.11573730E+00  0.13188173E+06  0.18164062E-02  0.11232422E+00 -0.16107883E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23128180E+07  0.58593750E-04  0.58417969E-01  0.28452907E+03       55552  0.14648437E-04  8
   145  0.14500000E-06  0.79898738E-10  0.00000000E+00  0.44307154E+12  0.12823503E+13 -0.15245718E+12  0.23099403E+07  0.58593750E-04  0.58417969E-01  0.72274222E+19  0.14648437E-04  0.11573730E+00  0.13102453E+06  0.18164062E-02  0.11232422E+00 -0.16126939E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23099403E+07  0.58593750E-04  0.58417969E-01  0.28478558E+03       55552  0.14648437E-04  8
   146  0.14600000E-06  0.79984596E-10  0.00000000E+00  0.43840908E+12  0.12824034E+13 -0.15281385E+12  0.23070047E+07  0.58593750E-04  0.58417969E-01  0.71509539E+19  0.14648437E-04  0.11573730E+00  0.13017555E+06  0.18164062E-02  0.11232422E+00 -0.16145606E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23070047E+07  0.58593750E-04  0.58417969E-01  0.28501015E+03       55552  0.14648437E-04  8
   147  0.14700000E-06  0.80070293E-10  0.11718750E+06  0.43379592E+12  0.12824562E+13 -0.15316622E+12  0.23041537E+07  0.58593750E-04  0.58300781E-01  0.70752758E+19  0.14648437E-04  0.11573730E+00  0.12933475E+06  0.18164062E-02  0.11232422E+00 -0.16164179E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23041537E+07  0.58593750E-04  0.58300781E-01  0.28525790E+03       55552  0.14648437E-04  8
   148  0.14800000E-06  0.80155518E-10  0.00000000E+00  0.42923152E+12  0.12825086E+13 -0.15351435E+12  0.23013685E+07  0.58593750E-04  0.58300781E-01  0.70003802E+19  0.14648437E-04  0.11573730E+00  0.12850197E+06  0.18164062E-02  0.11232422E+00 -0.16182998E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.23013685E+07  0.58593750E-04  0.58300781E-01  0.28547948E+03       55552  0.14648437E-04  8
   149  0.14900000E-06  0.80240502E-10  0.00000000E+00  0.42471539E+12  0.12825605E+13 -0.15385830E+12  0.22985325E+07  0.58593750E-04  0.58300781E-01  0.69262596E+19  0.14648437E-04  0.11573730E+00  0.12767706E+06  0.18164062E-02  0.11232422E+00 -0.16201466E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22985325E+07  0.58593750E-04  0.58300781E-01  0.28573035E+03       55552  0.14648437E-04  8
   150  0.15000000E-06  0.80324773E-10  0.00000000E+00  0.42024699E+12  0.12826120E+13 -0.15419812E+12  0.22956518E+07  0.58593750E-04  0.58300781E-01  0.68529060E+19  0.14648437E-04  0.11573730E+00  0.12686003E+06  0.18164062E-02  0.11232422E+00 -0.16219584E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22956518E+07  0.58593750E-04  0.58300781E-01  0.28598093E+03       55552  0.14648437E-04  8
   151  0.15100000E-06  0.80408858E-10  0.11718750E+06  0.41582584E+12  0.12826631E+13 -0.15453387E+12  0.22927375E+07  0.58593750E-04  0.58183594E-01  0.67803125E+19  0.14648437E-04  0.11573730E+00  0.12605087E+06  0.18164062E-02  0.11232422E+00 -0.16237356E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22927375E+07  0.58593750E-04  0.58183594E-01  0.28620182E+03       55552  0.14648437E-04  8
   152  0.15200000E-06  0.80492174E-10  0.00000000E+00  0.41145142E+12  0.12827138E+13 -0.15486559E+12  0.22900153E+07  0.58593750E-04  0.58183594E-01  0.67084716E+19  0.14648437E-04  0.11573730E+00  0.12524965E+06  0.18164062E-02  0.11232422E+00 -0.16254784E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22900153E+07  0.58593750E-04  0.58183594E-01  0.28645103E+03       55552  0.14648437E-04  8
   153  0.15300000E-06  0.80575148E-10  0.00000000E+00  0.40712325E+12  0.12827641E+13 -0.15519334E+12  0.22872537E+07  0.58593750E-04  0.58183594E-01  0.66373759E+19  0.14648437E-04  0.11573730E+00  0.12445635E+06  0.18164062E-02  0.11232422E+00 -0.16271870E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22872537E+07  0.58593750E-04  0.58183594E-01  0.28667137E+03       55552  0.14648437E-04  8
   154  0.15400000E-06  0.80657361E-10  0.00000000E+00  0.40284083E+12  0.12828140E+13 -0.15551716E+12  0.22844541E+07  0.58593750E-04  0.58183594E-01  0.65670182E+19  0.14648437E-04  0.11573730E+00  0.12367131E+06  0.18164062E-02  0.11232422E+00 -0.16288616E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22844541E+07  0.58593750E-04  0.58183594E-01  0.28692345E+03       55552  0.14648437E-04  8
   155  0.15500000E-06  0.80739319E-10  0.00000000E+00  0.39860370E+12  0.12828634E+13 -0.15583712E+12  0.22816179E+07  0.58593750E-04  0.58183594E-01  0.64973911E+19  0.14648437E-04  0.11573730E+00  0.12289472E+06  0.18164062E-02  0.11232422E+00 -0.16305025E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22816179E+07  0.58593750E-04  0.58183594E-01  0.28717450E+03       55552  0.14648437E-04  8
   156  0.15600000E-06  0.80820572E-10  0.00000000E+00  0.39441136E+12  0.12829125E+13 -0.15615325E+12  0.22787471E+07  0.58593750E-04  0.58183594E-01  0.64284874E+19  0.14648437E-04  0.11573730E+00  0.12212837E+06  0.18164062E-02  0.11244141E+00 -0.16321097E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22787471E+07  0.58593750E-04  0.58183594E-01  0.28739731E+03       55552  0.14648437E-04  8
   157  0.15700000E-06  0.80901616E-10  0.00000000E+00  0.39026334E+12  0.12829611E+13 -0.15646561E+12  0.22758449E+07  0.58593750E-04  0.58183594E-01  0.63603003E+19  0.14648437E-04  0.11573730E+00  0.12140160E+06  0.18164062E-02  0.11244141E+00 -0.16336834E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22758449E+07  0.58593750E-04  0.58183594E-01  0.28764532E+03       55552  0.14648437E-04  8
   158  0.15800000E-06  0.80981938E-10  0.00000000E+00  0.38615917E+12  0.12830094E+13 -0.15677425E+12  0.22729142E+07  0.58593750E-04  0.58183594E-01  0.62928239E+19  0.14648437E-04  0.11573730E+00  0.12068183E+06  0.18164062E-02  0.11244141E+00 -0.16352237E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22729142E+07  0.58593750E-04  0.58183594E-01  0.28786754E+03       55552  0.14648437E-04  8
   159  0.15900000E-06  0.81061847E-10  0.18528971E+06  0.38209840E+12  0.12830572E+13 -0.15707921E+12  0.22700848E+07  0.11718750E-03  0.58007812E-01  0.62260499E+19  0.14648437E-04  0.11573730E+00  0.11996903E+06  0.18164062E-02  0.11244141E+00 -0.16367308E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22700848E+07  0.11718750E-03  0.58007812E-01  0.28811781E+03       55552  0.14648437E-04  8
   160  0.16000000E-06  0.81141065E-10  0.00000000E+00  0.37808055E+12  0.12831046E+13 -0.15738053E+12  0.22674201E+07  0.11718750E-03  0.58007812E-01  0.61599705E+19  0.14648437E-04  0.11573730E+00  0.11926308E+06  0.18164062E-02  0.11244141E+00 -0.16382048E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22674201E+07  0.11718750E-03  0.58007812E-01  0.28836686E+03       55552  0.14648437E-04  8
   161  0.16100000E-06  0.81219256E-10  0.00000000E+00  0.37410519E+12  0.12831517E+13 -0.15767827E+12  0.22647239E+07  0.11718750E-03  0.58007812E-01  0.60945794E+19  0.14648437E-04  0.11573730E+00  0.11856391E+06  0.18164062E-02  0.11244141E+00 -0.16396458E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22647239E+07  0.11718750E-03  0.58007812E-01  0.28858815E+03       55552  0.14648437E-04  8
   162  0.16200000E-06  0.81296712E-10  0.00000000E+00  0.37017185E+12  0.12831983E+13 -0.15797247E+12  0.22619999E+07  0.11718750E-03  0.58007812E-01  0.60298698E+19  0.14648437E-04  0.11573730E+00  0.11787156E+06  0.18164062E-02  0.11244141E+00 -0.16410538E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22619999E+07  0.11718750E-03  0.58007812E-01  0.28883753E+03       55552  0.14648437E-04  8
   163  0.16300000E-06  0.81373906E-10  0.00000000E+00  0.36628011E+12  0.12832446E+13 -0.15826318E+12  0.22592527E+07  0.11718750E-03  0.58007812E-01  0.59658348E+19  0.14648437E-04  0.11573730E+00  0.11718621E+06  0.18164062E-02  0.11244141E+00 -0.16424736E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22592527E+07  0.11718750E-03  0.58007812E-01  0.28906078E+03       55552  0.14648437E-04  8
   164  0.16400000E-06  0.81448845E-10  0.00000000E+00  0.36242952E+12  0.12832904E+13 -0.15855043E+12  0.22564866E+07  0.11718750E-03  0.58007812E-01  0.59024678E+19  0.14648437E-04  0.11573730E+00  0.11650758E+06  0.18164062E-02  0.11244141E+00 -0.16438671E+07 -0.11971738E+06  0.57070312E-01  0.11660889E+00  0.22564866E+07  0.11718750E-03  0.58007812E-01  0.28931045E+03       55552  0.14648437E-04  8
   165  0.16500000E-06  0.81522949E-10  0.00000000E+00  0.35861967E+12  0.12833359E+13 -0.15883429E+12  0.22537074E+07  0.11718750E-03  0.58007812E-01  0.58397611E+19  0.14648437E-04  0.11573730E+00  0.11583523E+06  0.18164062E-02  0.11244141E+00 -0.16452284E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22537074E+07  0.11718750E-03  0.58007812E-01  0.28956219E+03       55552  0.14648437E-04  8
   166  0.16600000E-06  0.81596846E-10  0.23437500E+06  0.35485011E+12  0.12833810E+13 -0.15911477E+12  0.22511663E+07  0.11718750E-03  0.57773437E-01  0.57776865E+19  0.14648437E-04  0.11573730E+00  0.11516953E+06  0.18164062E-02  0.11244141E+00 -0.16465573E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22511663E+07  0.11718750E-03  0.57773437E-01  0.28978293E+03       55552  0.14648437E-04  8
   167  0.16700000E-06  0.81670222E-10  0.00000000E+00  0.35112042E+12  0.12834257E+13 -0.15939194E+12  0.22487230E+07  0.11718750E-03  0.57773437E-01  0.57162591E+19  0.14648437E-04  0.11573730E+00  0.11451027E+06  0.18164062E-02  0.11244141E+00 -0.16478540E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22487230E+07  0.11718750E-03  0.57773437E-01  0.29003134E+03       55552  0.14648437E-04  8
   168  0.16800000E-06  0.81743019E-10  0.00000000E+00  0.34743017E+12  0.12834700E+13 -0.15966582E+12  0.22462594E+07  0.11718750E-03  0.57773437E-01  0.56554740E+19  0.14648437E-04  0.11573730E+00  0.11385737E+06  0.18164062E-02  0.11244141E+00 -0.16491185E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22462594E+07  0.11718750E-03  0.57773437E-01  0.29025314E+03       55552  0.14648437E-04  8
   169  0.16900000E-06  0.81815277E-10  0.00000000E+00  0.34377896E+12  0.12835139E+13 -0.15993646E+12  0.22437779E+07  0.11718750E-03  0.57773437E-01  0.55953249E+19  0.14648437E-04  0.11573730E+00  0.11321071E+06  0.18164062E-02  0.11244141E+00 -0.16503508E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22437779E+07  0.11718750E-03  0.57773437E-01  0.29050724E+03       55552  0.14648437E-04  8
   170  0.17000000E-06  0.81886989E-10  0.00000000E+00  0.34016636E+12  0.12835574E+13 -0.16020391E+12  0.22412808E+07  0.11718750E-03  0.57773437E-01  0.55357963E+19  0.14648437E-04  0.11573730E+00  0.11257003E+06  0.18164062E-02  0.11244141E+00 -0.16515508E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22412808E+07  0.11718750E-03  0.57773437E-01  0.29076165E+03       55552  0.14648437E-04  8
   171  0.17100000E-06  0.81958200E-10  0.00000000E+00  0.33659198E+12  0.12836006E+13 -0.16046820E+12  0.22387705E+07  0.11718750E-03  0.57773437E-01  0.54768801E+19  0.14648437E-04  0.11573730E+00  0.11193520E+06  0.18164062E-02  0.11244141E+00 -0.16527188E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22387705E+07  0.11718750E-03  0.57773437E-01  0.29098215E+03       55552  0.14648437E-04  8
   172  0.17200000E-06  0.82028863E-10  0.75968780E+07  0.33305541E+12  0.12836434E+13 -0.16072937E+12  0.22374861E+07  0.25195313E-02  0.64980469E-01  0.54185793E+19  0.14648437E-04  0.11573730E+00  0.11130627E+06  0.18164062E-02  0.11244141E+00 -0.16538547E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22362496E+07  0.11718750E-03  0.57773437E-01  0.29123163E+03       55552  0.14648437E-04  8
   173  0.17300000E-06  0.82099109E-10  0.00000000E+00  0.32955625E+12  0.12836858E+13 -0.16098745E+12  0.22381504E+07  0.25195313E-02  0.64980469E-01  0.53608881E+19  0.14648437E-04  0.11573730E+00  0.11068320E+06  0.18164062E-02  0.11244141E+00 -0.16549587E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22337207E+07  0.11718750E-03  0.57773437E-01  0.29145138E+03       55552  0.14648437E-04  8
   174  0.17400000E-06  0.82168803E-10  0.00000000E+00  0.32609410E+12  0.12837279E+13 -0.16124250E+12  0.22387747E+07  0.25195313E-02  0.64980469E-01  0.53038001E+19  0.14648437E-04  0.11573730E+00  0.11006594E+06  0.18164062E-02  0.11244141E+00 -0.16560307E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22311866E+07  0.11718750E-03  0.57773437E-01  0.29170188E+03       55552  0.14648437E-04  8
   175  0.17500000E-06  0.82237869E-10  0.11718750E+06  0.32266858E+12  0.12837696E+13 -0.16149455E+12  0.22394514E+07  0.25195313E-02  0.65097656E-01  0.52473094E+19  0.14648437E-04  0.11573730E+00  0.10945448E+06  0.18164062E-02  0.11244141E+00 -0.16570707E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22286497E+07  0.11718750E-03  0.57773437E-01  0.29195415E+03       55552  0.14648437E-04  8
   176  0.17600000E-06  0.82306446E-10  0.00000000E+00  0.31927929E+12  0.12838109E+13 -0.16174362E+12  0.22401733E+07  0.25195313E-02  0.65097656E-01  0.51914099E+19  0.14648437E-04  0.11573730E+00  0.10884898E+06  0.18164062E-02  0.11244141E+00 -0.16580788E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22261124E+07  0.11718750E-03  0.57773437E-01  0.29217602E+03       55552  0.14648437E-04  8
   177  0.17700000E-06  0.82374491E-10  0.00000000E+00  0.31592586E+12  0.12838518E+13 -0.16198977E+12  0.22408531E+07  0.25195313E-02  0.65097656E-01  0.51360956E+19  0.14648437E-04  0.11573730E+00  0.10824932E+06  0.18164062E-02  0.11244141E+00 -0.16590551E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22237925E+07  0.11718750E-03  0.57539062E-01  0.29242645E+03       55552  0.14648437E-04  8
   178  0.17800000E-06  0.82442135E-10  0.11718750E+06  0.31260790E+12  0.12838924E+13 -0.16223303E+12  0.22416033E+07  0.24023437E-02  0.65097656E-01  0.50813609E+19  0.14648437E-04  0.11573730E+00  0.10765541E+06  0.18164062E-02  0.11244141E+00 -0.16599998E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22215403E+07  0.11718750E-03  0.57539062E-01  0.29264715E+03       55552  0.14648437E-04  8
   179  0.17900000E-06  0.82509183E-10  0.00000000E+00  0.30932503E+12  0.12839327E+13 -0.16247344E+12  0.22424791E+07  0.24023437E-02  0.65097656E-01  0.50271999E+19  0.14648437E-04  0.11573730E+00  0.10706694E+06  0.18164062E-02  0.11244141E+00 -0.16609128E+07 -0.11971764E+06  0.57304687E-01  0.11660889E+00  0.22192828E+07  0.11718750E-03  0.57539062E-01  0.29289590E+03       55552  0.14648437E-04  8
   180  0.18000000E-06  0.82575363E-10  0.00000000E+00  0.30607689E+12  0.12839726E+13 -0.16271102E+12  0.22433081E+07  0.24023437E-02  0.65097656E-01  0.49736092E+19  0.14648437E-04  0.11573730E+00  0.10648333E+06  0.18164062E-02  0.11244141E+00 -0.16618324E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22170244E+07  0.11718750E-03  0.57539062E-01  0.29314956E+03       55552  0.14648437E-04  8
   181  0.18100000E-06  0.82641773E-10  0.00000000E+00  0.30286311E+12  0.12840121E+13 -0.16294582E+12  0.22440861E+07  0.24023437E-02  0.65097656E-01  0.49205989E+19  0.14648437E-04  0.11573730E+00  0.10590508E+06  0.18164062E-02  0.11244141E+00 -0.16627350E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22147624E+07  0.11718750E-03  0.57539062E-01  0.29337131E+03       55552  0.14648437E-04  8
