it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.68684766E-10  0.00000000E+00  0.11752010E+12  0.73368917E+12 -0.65061317E+11  0.19906611E+07  0.11718750E-03  0.89882812E-01  0.50151221E+19  0.73242187E-05  0.11600830E+00  0.17972185E+06  0.14941406E-02  0.11622070E+00 -0.12807979E+07 -0.84653314E+05  0.90410156E-01  0.11672607E+00  0.19906611E+07  0.11718750E-03  0.89882812E-01  0.18028752E+03       44224  0.14648437E-04  8
   122  0.12200000E-06  0.70615997E-10  0.00000000E+00  0.11560233E+12  0.73369048E+12 -0.65141055E+11  0.19892755E+07  0.11718750E-03  0.89882812E-01  0.49412804E+19  0.73242187E-05  0.11600830E+00  0.17760754E+06  0.14941406E-02  0.11622070E+00 -0.12798507E+07 -0.84790225E+05  0.90527344E-01  0.11672607E+00  0.19892755E+07  0.11718750E-03  0.89882812E-01  0.18055791E+03       44224  0.14648437E-04  8
   123  0.12300000E-06  0.71442847E-10  0.00000000E+00  0.11372330E+12  0.73369160E+12 -0.65219140E+11  0.19868054E+07  0.11718750E-03  0.89882812E-01  0.48694604E+19  0.73242187E-05  0.11597900E+00  0.17706924E+06  0.14941406E-02  0.11622070E+00 -0.12789372E+07 -0.84790225E+05  0.90527344E-01  0.11672607E+00  0.19868054E+07  0.11718750E-03  0.89882812E-01  0.18080885E+03       44224  0.14648437E-04  8
   124  0.12400000E-06  0.69506923E-10  0.00000000E+00  0.11187889E+12  0.73369277E+12 -0.65296201E+11  0.19855569E+07  0.11718750E-03  0.89882812E-01  0.48042391E+19  0.73242187E-05  0.11597900E+00  0.17497857E+06  0.14941406E-02  0.11622070E+00 -0.12780511E+07 -0.84930383E+05  0.90644531E-01  0.11672607E+00  0.19855569E+07  0.11718750E-03  0.89882812E-01  0.18105214E+03       44224  0.14648437E-04  8
   125  0.12500000E-06  0.74321414E-10  0.00000000E+00  0.11007844E+12  0.73369399E+12 -0.65372220E+11  0.19831991E+07  0.11718750E-03  0.89882812E-01  0.47301875E+19  0.73242187E-05  0.11597900E+00  0.17442278E+06  0.14941406E-02  0.11622070E+00 -0.12772048E+07 -0.84930383E+05  0.90644531E-01  0.11672607E+00  0.19831991E+07  0.11718750E-03  0.89882812E-01  0.18130339E+03       44224  0.14648437E-04  8
   126  0.12600000E-06  0.75116659E-10  0.00000000E+00  0.10830922E+12  0.73369503E+12 -0.65446681E+11  0.19808953E+07  0.11718750E-03  0.89882812E-01  0.46630533E+19  0.73242187E-05  0.11597900E+00  0.17394650E+06  0.14941406E-02  0.11627930E+00 -0.12763825E+07 -0.84930383E+05  0.90644531E-01  0.11672607E+00  0.19808953E+07  0.11718750E-03  0.89882812E-01  0.18154560E+03       44224  0.14648437E-04  8
   127  0.12700000E-06  0.77119015E-10  0.00000000E+00  0.10657647E+12  0.73369619E+12 -0.65520591E+11  0.19798442E+07  0.11718750E-03  0.89882812E-01  0.45967506E+19  0.73242187E-05  0.11597900E+00  0.17181350E+06  0.14941406E-02  0.11627930E+00 -0.12755903E+07 -0.85073865E+05  0.90761719E-01  0.11672607E+00  0.19798442E+07  0.11718750E-03  0.89882812E-01  0.18179888E+03       44224  0.14648437E-04  8
   128  0.12800000E-06  0.78178810E-10  0.00000000E+00  0.10488056E+12  0.73369726E+12 -0.65593154E+11  0.19776501E+07  0.11718750E-03  0.89882812E-01  0.45306153E+19  0.73242187E-05  0.11597900E+00  0.17136715E+06  0.14941406E-02  0.11627930E+00 -0.12748286E+07 -0.85073865E+05  0.90761719E-01  0.11672607E+00  0.19776501E+07  0.11718750E-03  0.89882812E-01  0.18201064E+03       44224  0.14648437E-04  8
   129  0.12900000E-06  0.78982862E-10  0.00000000E+00  0.10321367E+12  0.73369822E+12 -0.65664212E+11  0.19755072E+07  0.11718750E-03  0.89882812E-01  0.44662942E+19  0.73242187E-05  0.11597900E+00  0.17096807E+06  0.14941406E-02  0.11627930E+00 -0.12740880E+07 -0.85073865E+05  0.90761719E-01  0.11672607E+00  0.19755072E+07  0.11718750E-03  0.89882812E-01  0.18224912E+03       44224  0.14648437E-04  8
   130  0.13000000E-06  0.81387097E-10  0.00000000E+00  0.10158437E+12  0.73369932E+12 -0.65735116E+11  0.19746469E+07  0.11718750E-03  0.89882812E-01  0.44030599E+19  0.73242187E-05  0.11597900E+00  0.16880253E+06  0.14941406E-02  0.11627930E+00 -0.12733796E+07 -0.85220749E+05  0.90878906E-01  0.11672607E+00  0.19746469E+07  0.11718750E-03  0.89882812E-01  0.18247324E+03       44224  0.14648437E-04  8
   131  0.13100000E-06  0.82299495E-10  0.00000000E+00  0.99985888E+11  0.73370023E+12 -0.65804406E+11  0.19726119E+07  0.11718750E-03  0.89882812E-01  0.43405380E+19  0.73242187E-05  0.11597900E+00  0.16839532E+06  0.14941406E-02  0.11627930E+00 -0.12726946E+07 -0.85220749E+05  0.90878906E-01  0.11672607E+00  0.19726119E+07  0.11718750E-03  0.89882812E-01  0.18271426E+03       44224  0.14648437E-04  8
   132  0.13200000E-06  0.83143117E-10  0.00000000E+00  0.98414482E+11  0.73370112E+12 -0.65872269E+11  0.19706218E+07  0.11718750E-03  0.89882812E-01  0.42791895E+19  0.73242187E-05  0.11597900E+00  0.16802760E+06  0.14941406E-02  0.11627930E+00 -0.12720273E+07 -0.85220749E+05  0.90878906E-01  0.11672607E+00  0.19706218E+07  0.11718750E-03  0.89882812E-01  0.18296449E+03       44224  0.14648437E-04  8
   133  0.13300000E-06  0.85679600E-10  0.00000000E+00  0.96879179E+11  0.73370223E+12 -0.65940125E+11  0.19699375E+07  0.11718750E-03  0.89882812E-01  0.42187995E+19  0.73242187E-05  0.11597900E+00  0.16584541E+06  0.14941406E-02  0.11627930E+00 -0.12713897E+07 -0.85371116E+05  0.90996094E-01  0.11672607E+00  0.19699375E+07  0.11718750E-03  0.89882812E-01  0.18319556E+03       44224  0.14648437E-04  8
   134  0.13400000E-06  0.86623998E-10  0.00000000E+00  0.95371736E+11  0.73370308E+12 -0.66006350E+11  0.19680491E+07  0.11718750E-03  0.89882812E-01  0.41591672E+19  0.73242187E-05  0.11597900E+00  0.16546728E+06  0.14941406E-02  0.11627930E+00 -0.12707725E+07 -0.85371116E+05  0.90996094E-01  0.11672607E+00  0.19680491E+07  0.11718750E-03  0.89882812E-01  0.18340211E+03       44224  0.14648437E-04  8
   135  0.13500000E-06  0.87485550E-10  0.00000000E+00  0.93889485E+11  0.73370391E+12 -0.66071225E+11  0.19662024E+07  0.11718750E-03  0.89882812E-01  0.41006872E+19  0.73242187E-05  0.11597900E+00  0.16512473E+06  0.14941406E-02  0.11627930E+00 -0.12701706E+07 -0.85371116E+05  0.90996094E-01  0.11672607E+00  0.19662024E+07  0.11718750E-03  0.89882812E-01  0.18363242E+03       44224  0.14648437E-04  8
   136  0.13600000E-06  0.90000000E-10  0.00000000E+00  0.92438957E+11  0.73370487E+12 -0.66135962E+11  0.19656889E+07  0.11718750E-03  0.89882812E-01  0.40434429E+19  0.73242187E-05  0.11597900E+00  0.16294175E+06  0.14941406E-02  0.11627930E+00 -0.12695935E+07 -0.85525050E+05  0.91113281E-01  0.11672607E+00  0.19656889E+07  0.11718750E-03  0.89882812E-01  0.18384803E+03       44224  0.14648437E-04  8
   137  0.13700000E-06  0.90000000E-10  0.00000000E+00  0.91016588E+11  0.73370567E+12 -0.66199340E+11  0.19639370E+07  0.11718750E-03  0.89882812E-01  0.39858825E+19  0.73242187E-05  0.11597900E+00  0.16258243E+06  0.14941406E-02  0.11627930E+00 -0.12690368E+07 -0.85525050E+05  0.91113281E-01  0.11672607E+00  0.19639370E+07  0.11718750E-03  0.89882812E-01  0.18408827E+03       44224  0.14648437E-04  8
   138  0.13800000E-06  0.90000000E-10  0.00000000E+00  0.89617668E+11  0.73370646E+12 -0.66261433E+11  0.19622236E+07  0.11718750E-03  0.89882812E-01  0.39301292E+19  0.73242187E-05  0.11597900E+00  0.16225724E+06  0.14941406E-02  0.11627930E+00 -0.12684934E+07 -0.85525050E+05  0.91113281E-01  0.11672607E+00  0.19622236E+07  0.11718750E-03  0.89882812E-01  0.18429059E+03       44224  0.14648437E-04  8
   139  0.13900000E-06  0.90000000E-10  0.00000000E+00  0.88244509E+11  0.73370736E+12 -0.66323073E+11  0.19618664E+07  0.11718750E-03  0.89882812E-01  0.38780933E+19  0.73242187E-05  0.11597900E+00  0.16007964E+06  0.14941406E-02  0.11627930E+00 -0.12679670E+07 -0.85682633E+05  0.91230469E-01  0.11672607E+00  0.19618664E+07  0.11718750E-03  0.89882812E-01  0.18449942E+03       44224  0.14648437E-04  8
   140  0.14000000E-06  0.90000000E-10  0.00000000E+00  0.86901448E+11  0.73370814E+12 -0.66383765E+11  0.19602414E+07  0.11718750E-03  0.89882812E-01  0.38205244E+19  0.73242187E-05  0.11597900E+00  0.15972923E+06  0.14941406E-02  0.11627930E+00 -0.12674649E+07 -0.85682633E+05  0.91230469E-01  0.11672607E+00  0.19602414E+07  0.11718750E-03  0.89882812E-01  0.18473937E+03       44224  0.14648437E-04  8
   141  0.14100000E-06  0.90000000E-10  0.00000000E+00  0.85580206E+11  0.73370888E+12 -0.66443278E+11  0.19586528E+07  0.11718750E-03  0.89882812E-01  0.37670846E+19  0.73242187E-05  0.11597900E+00  0.15941521E+06  0.14941406E-02  0.11627930E+00 -0.12669747E+07 -0.85682633E+05  0.91230469E-01  0.11672607E+00  0.19586528E+07  0.11718750E-03  0.89882812E-01  0.18494294E+03       44224  0.14648437E-04  8
   142  0.14200000E-06  0.90000000E-10  0.00000000E+00  0.84280365E+11  0.73370959E+12 -0.66501612E+11  0.19571000E+07  0.11718750E-03  0.89882812E-01  0.37145832E+19  0.73242187E-05  0.11597900E+00  0.15912714E+06  0.14941406E-02  0.11627930E+00 -0.12664959E+07 -0.85682633E+05  0.91230469E-01  0.11672607E+00  0.19571000E+07  0.11718750E-03  0.89882812E-01  0.18517537E+03       44224  0.14648437E-04  8
   143  0.14300000E-06  0.90000000E-10  0.00000000E+00  0.83007205E+11  0.73371044E+12 -0.66559915E+11  0.19569351E+07  0.11718750E-03  0.89882812E-01  0.36635893E+19  0.73242187E-05  0.11597900E+00  0.15690969E+06  0.14941406E-02  0.11627930E+00 -0.12660418E+07 -0.85843954E+05  0.91347656E-01  0.11672607E+00  0.19569351E+07  0.11718750E-03  0.89882812E-01  0.18539169E+03       44224  0.14648437E-04  8
   144  0.14400000E-06  0.90000000E-10  0.00000000E+00  0.81757677E+11  0.73371115E+12 -0.66617032E+11  0.19554631E+07  0.11718750E-03  0.89882812E-01  0.36119590E+19  0.73242187E-05  0.11597900E+00  0.15659395E+06  0.14941406E-02  0.11627930E+00 -0.12656315E+07 -0.85843954E+05  0.91347656E-01  0.11672607E+00  0.19554631E+07  0.11718750E-03  0.89882812E-01  0.18559382E+03       44224  0.14648437E-04  8
   145  0.14500000E-06  0.90000000E-10  0.00000000E+00  0.80527898E+11  0.73371183E+12 -0.66673025E+11  0.19540240E+07  0.11718750E-03  0.89882812E-01  0.35615551E+19  0.73242187E-05  0.11597900E+00  0.15630708E+06  0.14941406E-02  0.11627930E+00 -0.12652313E+07 -0.85843954E+05  0.91347656E-01  0.11672607E+00  0.19540240E+07  0.11718750E-03  0.89882812E-01  0.18584012E+03       44224  0.14648437E-04  8
   146  0.14600000E-06  0.90000000E-10  0.00000000E+00  0.79317552E+11  0.73371249E+12 -0.66727937E+11  0.19526168E+07  0.11718750E-03  0.89882812E-01  0.35117761E+19  0.73242187E-05  0.11597900E+00  0.15604171E+06  0.14941406E-02  0.11627930E+00 -0.12648407E+07 -0.85843954E+05  0.91347656E-01  0.11672607E+00  0.19526168E+07  0.11718750E-03  0.89882812E-01  0.18604085E+03       44224  0.14648437E-04  8
   147  0.14700000E-06  0.90000000E-10  0.00000000E+00  0.78130502E+11  0.73371327E+12 -0.66782786E+11  0.19526246E+07  0.11718750E-03  0.89882812E-01  0.34642976E+19  0.73242187E-05  0.11597900E+00  0.15380743E+06  0.14941406E-02  0.11627930E+00 -0.12644668E+07 -0.86009100E+05  0.91464844E-01  0.11672607E+00  0.19526246E+07  0.11718750E-03  0.89882812E-01  0.18628466E+03       44224  0.14648437E-04  8
   148  0.14800000E-06  0.90000000E-10  0.00000000E+00  0.76965501E+11  0.73371393E+12 -0.66836618E+11  0.19512905E+07  0.11718750E-03  0.89882812E-01  0.34156291E+19  0.73242187E-05  0.11597900E+00  0.15350774E+06  0.14941406E-02  0.11627930E+00 -0.12641081E+07 -0.86009100E+05  0.91464844E-01  0.11672607E+00  0.19512905E+07  0.11718750E-03  0.89882812E-01  0.18649125E+03       44224  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.75818694E+11  0.73371456E+12 -0.66889415E+11  0.19499855E+07  0.11718750E-03  0.89882812E-01  0.33681753E+19  0.73242187E-05  0.11597900E+00  0.15323515E+06  0.14941406E-02  0.11627930E+00 -0.12637576E+07 -0.86009100E+05  0.91464844E-01  0.11672607E+00  0.19499855E+07  0.11718750E-03  0.89882812E-01  0.18669364E+03       44224  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.74689797E+11  0.73371517E+12 -0.66941202E+11  0.19487089E+07  0.11718750E-03  0.89882812E-01  0.33212884E+19  0.73242187E-05  0.11597900E+00  0.15298295E+06  0.14941406E-02  0.11627930E+00 -0.12634150E+07 -0.86009100E+05  0.91464844E-01  0.11672607E+00  0.19487089E+07  0.11718750E-03  0.89882812E-01  0.18692690E+03       44224  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.73578553E+11  0.73371577E+12 -0.66992027E+11  0.19474596E+07  0.11718750E-03  0.89882812E-01  0.32749853E+19  0.73242187E-05  0.11597900E+00  0.15274671E+06  0.14941406E-02  0.11627930E+00 -0.12630799E+07 -0.86009100E+05  0.91464844E-01  0.11672607E+00  0.19474596E+07  0.11718750E-03  0.89882812E-01  0.18713559E+03       44224  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.72491796E+11  0.73371650E+12 -0.67043269E+11  0.19476583E+07  0.11718750E-03  0.89882812E-01  0.32306191E+19  0.73242187E-05  0.11597900E+00  0.15046519E+06  0.14941406E-02  0.11627930E+00 -0.12627651E+07 -0.86178163E+05  0.91582031E-01  0.11672607E+00  0.19476583E+07  0.11718750E-03  0.89882812E-01  0.18738098E+03       44224  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.71421875E+11  0.73371710E+12 -0.67093152E+11  0.19464723E+07  0.11718750E-03  0.89882812E-01  0.31859186E+19  0.73242187E-05  0.11597900E+00  0.15019829E+06  0.14941406E-02  0.11627930E+00 -0.12624572E+07 -0.86178163E+05  0.91582031E-01  0.11672607E+00  0.19464723E+07  0.11718750E-03  0.89882812E-01  0.18758987E+03       44224  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.70368471E+11  0.73371767E+12 -0.67142082E+11  0.19453107E+07  0.11718750E-03  0.89882812E-01  0.31417929E+19  0.73242187E-05  0.11597900E+00  0.14995279E+06  0.14941406E-02  0.11627930E+00 -0.12621559E+07 -0.86178163E+05  0.91582031E-01  0.11672607E+00  0.19453107E+07  0.11718750E-03  0.89882812E-01  0.18779307E+03       44224  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.69331345E+11  0.73371822E+12 -0.67190098E+11  0.19441729E+07  0.11718750E-03  0.89882812E-01  0.30982026E+19  0.73242187E-05  0.11597900E+00  0.14972397E+06  0.14941406E-02  0.11627930E+00 -0.12618608E+07 -0.86178163E+05  0.91582031E-01  0.11672607E+00  0.19441729E+07  0.11718750E-03  0.89882812E-01  0.18802215E+03       44224  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.68310264E+11  0.73371876E+12 -0.67237240E+11  0.19430579E+07  0.11718750E-03  0.89882812E-01  0.30551583E+19  0.73242187E-05  0.11597900E+00  0.14950843E+06  0.14941406E-02  0.11627930E+00 -0.12615716E+07 -0.86178163E+05  0.91582031E-01  0.11672607E+00  0.19430579E+07  0.11718750E-03  0.89882812E-01  0.18822274E+03       44224  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.67311657E+11  0.73371944E+12 -0.67284823E+11  0.19434195E+07  0.11718750E-03  0.89882812E-01  0.30140045E+19  0.73242187E-05  0.11597900E+00  0.14720339E+06  0.14941406E-02  0.11627930E+00 -0.12613004E+07 -0.86351235E+05  0.91699219E-01  0.11672607E+00  0.19434195E+07  0.11718750E-03  0.89882812E-01  0.18846781E+03       44224  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.66328340E+11  0.73371998E+12 -0.67331144E+11  0.19423586E+07  0.11718750E-03  0.89882812E-01  0.29724691E+19  0.73242187E-05  0.11597900E+00  0.14695615E+06  0.14941406E-02  0.11627930E+00 -0.12610346E+07 -0.86351235E+05  0.91699219E-01  0.11672607E+00  0.19423586E+07  0.11718750E-03  0.89882812E-01  0.18867538E+03       44224  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.65360035E+11  0.73372051E+12 -0.67376591E+11  0.19413182E+07  0.11718750E-03  0.89882812E-01  0.29314643E+19  0.73242187E-05  0.11597900E+00  0.14672810E+06  0.14941406E-02  0.11627930E+00 -0.12607738E+07 -0.86351235E+05  0.91699219E-01  0.11672607E+00  0.19413182E+07  0.11718750E-03  0.89882812E-01  0.18888031E+03       44224  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.64406526E+11  0.73372102E+12 -0.67421197E+11  0.19402976E+07  0.11718750E-03  0.89882812E-01  0.28909525E+19  0.73242187E-05  0.11597900E+00  0.14651525E+06  0.14941406E-02  0.11627930E+00 -0.12605178E+07 -0.86351235E+05  0.91699219E-01  0.11672607E+00  0.19402976E+07  0.11718750E-03  0.89882812E-01  0.18910926E+03       44224  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.63467599E+11  0.73372152E+12 -0.67464999E+11  0.19392962E+07  0.11718750E-03  0.89882812E-01  0.28509463E+19  0.73242187E-05  0.11597900E+00  0.14631481E+06  0.14941406E-02  0.11627930E+00 -0.12602663E+07 -0.86351235E+05  0.91699219E-01  0.11672607E+00  0.19392962E+07  0.11718750E-03  0.89882812E-01  0.18930838E+03       44224  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.62544809E+11  0.73372212E+12 -0.67508647E+11  0.19397941E+07  0.11718750E-03  0.89882812E-01  0.28146870E+19  0.73242187E-05  0.11597900E+00  0.14402521E+06  0.14941406E-02  0.11627930E+00 -0.12600222E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19397941E+07  0.11718750E-03  0.89882812E-01  0.18954154E+03       44224  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.61640519E+11  0.73372263E+12 -0.67551744E+11  0.19388391E+07  0.11718750E-03  0.89882812E-01  0.27738710E+19  0.73242187E-05  0.11597900E+00  0.14378597E+06  0.14941406E-02  0.11627930E+00 -0.12597906E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19388391E+07  0.11718750E-03  0.89882812E-01  0.18975074E+03       44224  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.60749905E+11  0.73372312E+12 -0.67594060E+11  0.19379012E+07  0.11718750E-03  0.89882812E-01  0.27358131E+19  0.73242187E-05  0.11597900E+00  0.14356692E+06  0.14941406E-02  0.11627930E+00 -0.12595627E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19379012E+07  0.11718750E-03  0.89882812E-01  0.18995147E+03       44224  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.59872733E+11  0.73372359E+12 -0.67635591E+11  0.19369798E+07  0.11718750E-03  0.89882812E-01  0.26981889E+19  0.73242187E-05  0.11597900E+00  0.14336370E+06  0.14941406E-02  0.11627930E+00 -0.12593385E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19369798E+07  0.11718750E-03  0.89882812E-01  0.19018166E+03       44224  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.59008810E+11  0.73372405E+12 -0.67676366E+11  0.19360742E+07  0.11718750E-03  0.89882812E-01  0.26610202E+19  0.73242187E-05  0.11597900E+00  0.14317336E+06  0.14941406E-02  0.11627930E+00 -0.12591176E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19360742E+07  0.11718750E-03  0.89882812E-01  0.19038105E+03       44224  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.58157946E+11  0.73372451E+12 -0.67716416E+11  0.19351839E+07  0.11718750E-03  0.89882812E-01  0.26243169E+19  0.73242187E-05  0.11597900E+00  0.14299379E+06  0.14941406E-02  0.11627930E+00 -0.12588999E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19351839E+07  0.11718750E-03  0.89882812E-01  0.19061101E+03       44224  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.57319948E+11  0.73372495E+12 -0.67755765E+11  0.19343083E+07  0.11718750E-03  0.89882812E-01  0.25880787E+19  0.73242187E-05  0.11597900E+00  0.14282336E+06  0.14941406E-02  0.11627930E+00 -0.12586853E+07 -0.86528411E+05  0.91816406E-01  0.11672607E+00  0.19343083E+07  0.11718750E-03  0.89882812E-01  0.19081293E+03       44224  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.56500341E+11  0.73372551E+12 -0.67795582E+11  0.19349695E+07  0.11718750E-03  0.89882812E-01  0.25536245E+19  0.73242187E-05  0.11597900E+00  0.14047451E+06  0.14941406E-02  0.11627930E+00 -0.12584844E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19349695E+07  0.11718750E-03  0.89882812E-01  0.19103068E+03       44224  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.55692977E+11  0.73372596E+12 -0.67834341E+11  0.19341311E+07  0.11718750E-03  0.89882812E-01  0.25187099E+19  0.73242187E-05  0.11597900E+00  0.14027371E+06  0.14941406E-02  0.11627930E+00 -0.12582861E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19341311E+07  0.11718750E-03  0.89882812E-01  0.19126026E+03       44224  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.54897653E+11  0.73372639E+12 -0.67872387E+11  0.19333058E+07  0.11718750E-03  0.89882812E-01  0.24842215E+19  0.73242187E-05  0.11597900E+00  0.14008765E+06  0.14941406E-02  0.11627930E+00 -0.12580902E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19333058E+07  0.11718750E-03  0.89882812E-01  0.19145974E+03       44224  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.54114196E+11  0.73372682E+12 -0.67909744E+11  0.19324931E+07  0.11718750E-03  0.89882812E-01  0.24501352E+19  0.73242187E-05  0.11597900E+00  0.13991368E+06  0.14941406E-02  0.11627930E+00 -0.12578968E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19324931E+07  0.11718750E-03  0.89882812E-01  0.19168937E+03       44224  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.53342437E+11  0.73372723E+12 -0.67946438E+11  0.19316925E+07  0.11718750E-03  0.89882812E-01  0.24164720E+19  0.73242187E-05  0.11597900E+00  0.13974981E+06  0.14941406E-02  0.11627930E+00 -0.12577056E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19316925E+07  0.11718750E-03  0.89882812E-01  0.19189097E+03       44224  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.52582207E+11  0.73372764E+12 -0.67982492E+11  0.19309036E+07  0.11718750E-03  0.89882812E-01  0.23832338E+19  0.73242187E-05  0.11597900E+00  0.13959457E+06  0.14941406E-02  0.11627930E+00 -0.12575165E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19309036E+07  0.11718750E-03  0.89882812E-01  0.19208923E+03       44224  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.51833335E+11  0.73372803E+12 -0.68017926E+11  0.19301260E+07  0.11718750E-03  0.89882812E-01  0.23504185E+19  0.73242187E-05  0.11597900E+00  0.13944680E+06  0.14941406E-02  0.11627930E+00 -0.12573293E+07 -0.86709789E+05  0.91933594E-01  0.11672607E+00  0.19301260E+07  0.11718750E-03  0.89882812E-01  0.19231837E+03       44224  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.51100399E+11  0.73372854E+12 -0.68053764E+11  0.19309161E+07  0.11718750E-03  0.89882812E-01  0.23193334E+19  0.73242187E-05  0.11597900E+00  0.13707898E+06  0.14941406E-02  0.11627930E+00 -0.12571532E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19309161E+07  0.11718750E-03  0.89882812E-01  0.19253250E+03       44224  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.50378739E+11  0.73372895E+12 -0.68088715E+11  0.19301684E+07  0.11718750E-03  0.89882812E-01  0.22876795E+19  0.73242187E-05  0.11597900E+00  0.13690121E+06  0.14941406E-02  0.11627930E+00 -0.12569795E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19301684E+07  0.11718750E-03  0.89882812E-01  0.19276069E+03       44224  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.49667710E+11  0.73372934E+12 -0.68123033E+11  0.19294306E+07  0.11718750E-03  0.89882812E-01  0.22564711E+19  0.73242187E-05  0.11597900E+00  0.13673594E+06  0.14941406E-02  0.11627930E+00 -0.12568074E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19294306E+07  0.11718750E-03  0.89882812E-01  0.19296076E+03       44224  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.48967160E+11  0.73372973E+12 -0.68156734E+11  0.19287025E+07  0.11718750E-03  0.89882812E-01  0.22256209E+19  0.73242187E-05  0.11597900E+00  0.13658098E+06  0.14941406E-02  0.11627930E+00 -0.12566367E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19287025E+07  0.11718750E-03  0.89882812E-01  0.19315964E+03       44224  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.48276938E+11  0.73373010E+12 -0.68189843E+11  0.19279838E+07  0.11718750E-03  0.89882812E-01  0.21951471E+19  0.73242187E-05  0.11597900E+00  0.13643474E+06  0.14941406E-02  0.11627930E+00 -0.12564675E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19279838E+07  0.11718750E-03  0.89882812E-01  0.19338843E+03       44224  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.47596896E+11  0.73373047E+12 -0.68222378E+11  0.19272739E+07  0.11718750E-03  0.89882812E-01  0.21650570E+19  0.73242187E-05  0.11597900E+00  0.13629601E+06  0.14941406E-02  0.11627930E+00 -0.12562996E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19272739E+07  0.11718750E-03  0.89882812E-01  0.19358946E+03       44224  0.14648437E-04  8
