it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.19072093E-10  0.36621094E+06  0.11854507E+13  0.21341134E+13 -0.17451955E+12  0.62423491E+07  0.73242187E-05  0.25085449E-01  0.96256761E+19  0.14648437E-04  0.11570801E+00  0.33206210E+06  0.18164062E-02  0.11150391E+00 -0.28159239E+07 -0.12876001E+06  0.24968262E-01  0.11836670E+00  0.62423491E+07  0.73242187E-05  0.25085449E-01  0.48498837E+03       75520  0.14648437E-04  8
   122  0.12200000E-06  0.19263145E-10  0.36621094E+06  0.11743369E+13  0.21355951E+13 -0.17525568E+12  0.61700286E+07  0.73242187E-05  0.24719238E-01  0.95288277E+19  0.14648437E-04  0.11570801E+00  0.33150751E+06  0.18164062E-02  0.11162109E+00 -0.27655487E+07 -0.12876001E+06  0.24616699E-01  0.11836670E+00  0.61700286E+07  0.73242187E-05  0.24719238E-01  0.48631879E+03       76480  0.14648437E-04  8
   123  0.12300000E-06  0.19455002E-10  0.35156250E+06  0.11631846E+13  0.21369581E+13 -0.17598463E+12  0.60906331E+07  0.73242187E-05  0.24367676E-01  0.94329510E+19  0.14648437E-04  0.11570801E+00  0.33098104E+06  0.18164062E-02  0.11162109E+00 -0.27148326E+07 -0.12876001E+06  0.24265137E-01  0.11836670E+00  0.60906331E+07  0.73242187E-05  0.24367676E-01  0.48754901E+03       75904  0.14648437E-04  8
   124  0.12400000E-06  0.19669494E-10  0.33691406E+06  0.11520249E+13  0.21382279E+13 -0.17670580E+12  0.59965706E+07  0.73242187E-05  0.24030762E-01  0.93380371E+19  0.14648437E-04  0.11570801E+00  0.33045295E+06  0.18164062E-02  0.11162109E+00 -0.26618077E+07 -0.12876001E+06  0.23913574E-01  0.11836670E+00  0.59965706E+07  0.73242187E-05  0.24030762E-01  0.48875639E+03       76096  0.14648437E-04  8
   125  0.12500000E-06  0.19887355E-10  0.33691406E+06  0.11408511E+13  0.21393976E+13 -0.17741960E+12  0.59188627E+07  0.73242187E-05  0.23693848E-01  0.92440764E+19  0.14648437E-04  0.11570801E+00  0.32992303E+06  0.18164062E-02  0.11162109E+00 -0.26157633E+07 -0.12876001E+06  0.23591309E-01  0.11836670E+00  0.59188627E+07  0.73242187E-05  0.23693848E-01  0.48998319E+03       75136  0.14648437E-04  8
   126  0.12600000E-06  0.20126823E-10  0.33691406E+06  0.11296737E+13  0.21404743E+13 -0.17812609E+12  0.58255837E+07  0.73242187E-05  0.23356934E-01  0.91510592E+19  0.14648437E-04  0.11570801E+00  0.32939125E+06  0.18164062E-02  0.11162109E+00 -0.25646843E+07 -0.12876001E+06  0.23269043E-01  0.11836670E+00  0.58255837E+07  0.73242187E-05  0.23356934E-01  0.49115359E+03       75328  0.14648437E-04  8
   127  0.12700000E-06  0.20373658E-10  0.30761719E+06  0.11185013E+13  0.21414638E+13 -0.17882534E+12  0.57441717E+07  0.73242187E-05  0.23049316E-01  0.90589764E+19  0.14648437E-04  0.11570801E+00  0.32885786E+06  0.18164062E-02  0.11162109E+00 -0.25077033E+07 -0.12876001E+06  0.22946777E-01  0.11836670E+00  0.57441717E+07  0.73242187E-05  0.23049316E-01  0.49231288E+03       75712  0.14648437E-04  8
   128  0.12800000E-06  0.20628249E-10  0.30761719E+06  0.11073412E+13  0.21423711E+13 -0.17951741E+12  0.56493609E+07  0.73242187E-05  0.22741699E-01  0.89678200E+19  0.14648437E-04  0.11570801E+00  0.32832284E+06  0.18164062E-02  0.11162109E+00 -0.24473099E+07 -0.12876001E+06  0.22639160E-01  0.11836670E+00  0.56493609E+07  0.73242187E-05  0.22741699E-01  0.49343046E+03       74944  0.14648437E-04  8
   129  0.12900000E-06  0.21020525E-10  0.30761719E+06  0.10961999E+13  0.21432004E+13 -0.18020237E+12  0.55547190E+07  0.73242187E-05  0.22434082E-01  0.88775801E+19  0.14648437E-04  0.11570801E+00  0.32778607E+06  0.18164062E-02  0.11162109E+00 -0.23854022E+07 -0.12876000E+06  0.22346191E-01  0.11836670E+00  0.55547190E+07  0.73242187E-05  0.22434082E-01  0.49448916E+03       75520  0.14648437E-04  8
   130  0.13000000E-06  0.21386861E-10  0.29296875E+06  0.10850818E+13  0.21439547E+13 -0.18088029E+12  0.54542448E+07  0.73242187E-05  0.22141113E-01  0.87882461E+19  0.14648437E-04  0.11570801E+00  0.32724753E+06  0.18164062E-02  0.11162109E+00 -0.23221995E+07 -0.12876000E+06  0.22053223E-01  0.11836670E+00  0.54542448E+07  0.73242187E-05  0.22141113E-01  0.49558390E+03       74752  0.14648437E-04  8
   131  0.13100000E-06  0.25392126E-10  0.30038228E+06  0.10739947E+13  0.21446392E+13 -0.18155124E+12  0.52783951E+07  0.14648437E-04  0.21840820E-01  0.86998093E+19  0.14648437E-04  0.11570801E+00  0.32670717E+06  0.18164062E-02  0.11162109E+00 -0.22599938E+07 -0.12876000E+06  0.21811523E-01  0.11836670E+00  0.52783951E+07  0.14648437E-04  0.21840820E-01  0.49669197E+03       74368  0.14648437E-04  8
   132  0.13200000E-06  0.37964564E-10  0.27793456E+06  0.10629421E+13  0.21452563E+13 -0.18221532E+12  0.51281058E+07  0.10253906E-03  0.21577148E-01  0.86122601E+19  0.14648437E-04  0.11570801E+00  0.32616493E+06  0.18164062E-02  0.11162109E+00 -0.21978649E+07 -0.12876000E+06  0.21518555E-01  0.11836670E+00  0.51281058E+07  0.10253906E-03  0.21577148E-01  0.49738951E+03       74176  0.14648437E-04  8
   133  0.13300000E-06  0.38827880E-10  0.30586835E+06  0.10519328E+13  0.21458119E+13 -0.18287253E+12  0.50255904E+07  0.14648437E-04  0.21284180E-01  0.85255923E+19  0.14648437E-04  0.11570801E+00  0.32562090E+06  0.18164062E-02  0.11162109E+00 -0.21321521E+07 -0.12876000E+06  0.21254883E-01  0.11836670E+00  0.50255904E+07  0.14648437E-04  0.21284180E-01  0.49800642E+03       73600  0.14648437E-04  8
   134  0.13400000E-06  0.40157183E-10  0.26367188E+06  0.10409748E+13  0.21463119E+13 -0.18352295E+12  0.49085532E+07  0.14648437E-04  0.21020508E-01  0.84397976E+19  0.14648437E-04  0.11570801E+00  0.32507532E+06  0.18164062E-02  0.11162109E+00 -0.20661456E+07 -0.12876000E+06  0.20991211E-01  0.11824951E+00  0.49085532E+07  0.14648437E-04  0.21020508E-01  0.49863403E+03       73408  0.14648437E-04  8
   135  0.13500000E-06  0.40187449E-10  0.26367187E+06  0.10300761E+13  0.21467618E+13 -0.18416666E+12  0.47802807E+07  0.14648437E-04  0.20756836E-01  0.83548677E+19  0.14648437E-04  0.11570801E+00  0.32452835E+06  0.18164062E-02  0.11162109E+00 -0.20061363E+07 -0.12876000E+06  0.20756836E-01  0.11824951E+00  0.47802807E+07  0.14648437E-04  0.20756836E-01  0.49922605E+03       73792  0.14648437E-04  8
   136  0.13600000E-06  0.40240180E-10  0.23437500E+06  0.10192437E+13  0.21471663E+13 -0.18480371E+12  0.46739812E+07  0.14648437E-04  0.20522461E-01  0.82707941E+19  0.14648437E-04  0.11570801E+00  0.32397996E+06  0.18164062E-02  0.11162109E+00 -0.19550022E+07 -0.12876000E+06  0.20493164E-01  0.11824951E+00  0.46739812E+07  0.14648437E-04  0.20522461E-01  0.49979927E+03       73408  0.14648437E-04  8
   137  0.13700000E-06  0.40293487E-10  0.23619896E+06  0.10084832E+13  0.21475295E+13 -0.18543417E+12  0.45510964E+07  0.43945312E-04  0.20288086E-01  0.81875674E+19  0.14648437E-04  0.11570801E+00  0.32343031E+06  0.18164062E-02  0.11162109E+00 -0.18966914E+07 -0.12876000E+06  0.20258789E-01  0.11824951E+00  0.45510964E+07  0.43945312E-04  0.20288086E-01  0.50039356E+03       73216  0.14648437E-04  8
   138  0.13800000E-06  0.40351733E-10  0.23619896E+06  0.99780113E+12  0.21478561E+13 -0.18605811E+12  0.44409613E+07  0.14648437E-04  0.20053711E-01  0.81051788E+19  0.14648437E-04  0.11570801E+00  0.32287974E+06  0.18164062E-02  0.11162109E+00 -0.18195100E+07 -0.12876000E+06  0.20024414E-01  0.11824951E+00  0.44409613E+07  0.14648437E-04  0.20053711E-01  0.50119591E+03       73024  0.14648437E-04  8
   139  0.13900000E-06  0.40374952E-10  0.23437500E+06  0.98720308E+12  0.21481503E+13 -0.18667558E+12  0.43302396E+07  0.14648437E-04  0.19819336E-01  0.80236201E+19  0.14648437E-04  0.11570801E+00  0.32232848E+06  0.18164062E-02  0.11162109E+00 -0.17576333E+07 -0.12876000E+06  0.19790039E-01  0.11813232E+00  0.43302396E+07  0.14648437E-04  0.19819336E-01  0.50177119E+03       72832  0.14648437E-04  8
   140  0.14000000E-06  0.40376620E-10  0.22021430E+06  0.97669385E+12  0.21484158E+13 -0.18728665E+12  0.41488501E+07  0.29296875E-04  0.19599609E-01  0.79428820E+19  0.14648437E-04  0.11570801E+00  0.32177687E+06  0.18164062E-02  0.11162109E+00 -0.16999737E+07 -0.12876000E+06  0.19541016E-01  0.11813232E+00  0.41488501E+07  0.29296875E-04  0.19599609E-01  0.50233755E+03       72640  0.14648437E-04  8
   141  0.14100000E-06  0.40382618E-10  0.23437500E+06  0.96627610E+12  0.21486549E+13 -0.18789139E+12  0.39973425E+07  0.29296875E-04  0.19365234E-01  0.78629536E+19  0.14648437E-04  0.11570801E+00  0.32122493E+06  0.18164062E-02  0.11162109E+00 -0.16468420E+07 -0.12876000E+06  0.19365234E-01  0.11813232E+00  0.39973425E+07  0.29296875E-04  0.19365234E-01  0.50291393E+03       72064  0.14648437E-04  8
   142  0.14200000E-06  0.40392058E-10  0.18528971E+06  0.95595407E+12  0.21488711E+13 -0.18848985E+12  0.38722306E+07  0.87890625E-04  0.19189453E-01  0.77838231E+19  0.14648437E-04  0.11570801E+00  0.32067244E+06  0.18164062E-02  0.11162109E+00 -0.15966174E+07 -0.12876000E+06  0.19130859E-01  0.11813232E+00  0.38722306E+07  0.87890625E-04  0.19189453E-01  0.50344689E+03       72256  0.14648437E-04  8
   143  0.14300000E-06  0.40404353E-10  0.24158822E+06  0.94573138E+12  0.21490676E+13 -0.18908210E+12  0.37723099E+07  0.29296875E-04  0.18955078E-01  0.77054916E+19  0.14648437E-04  0.11570801E+00  0.32011944E+06  0.18164062E-02  0.11162109E+00 -0.15479467E+07 -0.12876000E+06  0.18896484E-01  0.11801514E+00  0.37723099E+07  0.29296875E-04  0.18955078E-01  0.50398245E+03       72448  0.14648437E-04  8
   144  0.14400000E-06  0.40422942E-10  0.17578125E+06  0.93561065E+12  0.21492470E+13 -0.18966820E+12  0.36785838E+07  0.29296875E-04  0.18779297E-01  0.76279576E+19  0.14648437E-04  0.11570801E+00  0.31956648E+06  0.18164062E-02  0.11162109E+00 -0.14987359E+07 -0.12876000E+06  0.18720703E-01  0.11801514E+00  0.36785838E+07  0.29296875E-04  0.18779297E-01  0.50449767E+03       72256  0.14648437E-04  8
   145  0.14500000E-06  0.40467329E-10  0.17578125E+06  0.92559383E+12  0.21494113E+13 -0.19024820E+12  0.35839027E+07  0.29296875E-04  0.18603516E-01  0.75512074E+19  0.14648437E-04  0.11570801E+00  0.31901404E+06  0.18164062E-02  0.11173828E+00 -0.14526797E+07 -0.12876000E+06  0.18544922E-01  0.11801514E+00  0.35839027E+07  0.29296875E-04  0.18603516E-01  0.50500951E+03       72256  0.14648437E-04  8
   146  0.14600000E-06  0.40546319E-10  0.17578125E+06  0.91568242E+12  0.21495626E+13 -0.19082216E+12  0.34966973E+07  0.29296875E-04  0.18427734E-01  0.74752275E+19  0.14648437E-04  0.11570801E+00  0.31848990E+06  0.18164062E-02  0.11173828E+00 -0.14192162E+07 -0.12876000E+06  0.18369141E-01  0.11789795E+00  0.34966973E+07  0.29296875E-04  0.18427734E-01  0.50551699E+03       72256  0.14648437E-04  8
   147  0.14700000E-06  0.40610496E-10  0.17578125E+06  0.90587744E+12  0.21497025E+13 -0.19139014E+12  0.34179586E+07  0.29296875E-04  0.18251953E-01  0.74000125E+19  0.14648437E-04  0.11570801E+00  0.31796542E+06  0.18164062E-02  0.11173828E+00 -0.13912194E+07 -0.12876000E+06  0.18193359E-01  0.11789795E+00  0.34179586E+07  0.29296875E-04  0.18251953E-01  0.50602714E+03       72256  0.14648437E-04  8
   148  0.14800000E-06  0.40673468E-10  0.17578125E+06  0.89617955E+12  0.21498325E+13 -0.19195221E+12  0.33451528E+07  0.29296875E-04  0.18076172E-01  0.73255533E+19  0.14648437E-04  0.11570801E+00  0.31744067E+06  0.18164062E-02  0.11173828E+00 -0.13680954E+07 -0.12876000E+06  0.18017578E-01  0.11789795E+00  0.33451528E+07  0.29296875E-04  0.18076172E-01  0.50653230E+03       72064  0.14648437E-04  8
   149  0.14900000E-06  0.40738010E-10  0.17578125E+06  0.88658900E+12  0.21499538E+13 -0.19250842E+12  0.32732743E+07  0.29296875E-04  0.17900391E-01  0.72518485E+19  0.14648437E-04  0.11570801E+00  0.31691589E+06  0.18164062E-02  0.11173828E+00 -0.13608173E+07 -0.12876000E+06  0.17841797E-01  0.11789795E+00  0.32732743E+07  0.29296875E-04  0.17900391E-01  0.50703984E+03       71872  0.14648437E-04  8
   150  0.15000000E-06  0.40792770E-10  0.14938534E+06  0.87710564E+12  0.21500676E+13 -0.19305885E+12  0.31723072E+07  0.58593750E-04  0.17753906E-01  0.71788853E+19  0.14648437E-04  0.11570801E+00  0.31639121E+06  0.18164062E-02  0.11173828E+00 -0.13596545E+07 -0.12876000E+06  0.17636719E-01  0.11778076E+00  0.31723072E+07  0.58593750E-04  0.17753906E-01  0.50755432E+03       72256  0.14648437E-04  8
   151  0.15100000E-06  0.40827359E-10  0.16572815E+06  0.86772895E+12  0.21501746E+13 -0.19360351E+12  0.30861697E+07  0.17578125E-03  0.17636719E-01  0.71066555E+19  0.14648437E-04  0.11570801E+00  0.31586678E+06  0.18164062E-02  0.11173828E+00 -0.13593467E+07 -0.12876000E+06  0.17519531E-01  0.11778076E+00  0.30861697E+07  0.17578125E-03  0.17636719E-01  0.50806164E+03       72256  0.14648437E-04  8
   152  0.15200000E-06  0.40864647E-10  0.26203922E+06  0.85845845E+12  0.21502757E+13 -0.19414250E+12  0.30281919E+07  0.58593750E-04  0.17402344E-01  0.70351544E+19  0.14648437E-04  0.11570801E+00  0.31534283E+06  0.18164062E-02  0.11173828E+00 -0.13597554E+07 -0.12876000E+06  0.17285156E-01  0.11778076E+00  0.30281919E+07  0.58593750E-04  0.17402344E-01  0.50858033E+03       72064  0.14648437E-04  8
   153  0.15300000E-06  0.40905261E-10  0.11718750E+06  0.84929355E+12  0.21503717E+13 -0.19467587E+12  0.29745486E+07  0.58593750E-04  0.17285156E-01  0.69643705E+19  0.14648437E-04  0.11570801E+00  0.31481958E+06  0.18164062E-02  0.11173828E+00 -0.13607407E+07 -0.12876000E+06  0.17167969E-01  0.11778076E+00  0.29745486E+07  0.58593750E-04  0.17285156E-01  0.50908350E+03       72064  0.14648437E-04  8
   154  0.15400000E-06  0.40948104E-10  0.11718750E+06  0.84023348E+12  0.21504632E+13 -0.19520368E+12  0.29188742E+07  0.58593750E-04  0.17167969E-01  0.68942979E+19  0.14648437E-04  0.11570801E+00  0.31429698E+06  0.18164062E-02  0.11173828E+00 -0.13622114E+07 -0.12876000E+06  0.17050781E-01  0.11778076E+00  0.29188742E+07  0.58593750E-04  0.17167969E-01  0.50959354E+03       71872  0.14648437E-04  8
   155  0.15500000E-06  0.40993144E-10  0.11718750E+06  0.83127737E+12  0.21505507E+13 -0.19572597E+12  0.28649920E+07  0.58593750E-04  0.17050781E-01  0.68249286E+19  0.14648437E-04  0.11570801E+00  0.31377509E+06  0.18164062E-02  0.11173828E+00 -0.13640901E+07 -0.12876000E+06  0.16933594E-01  0.11766357E+00  0.28649920E+07  0.58593750E-04  0.17050781E-01  0.51006470E+03       71872  0.14648437E-04  8
   156  0.15600000E-06  0.41039844E-10  0.23437500E+06  0.82242417E+12  0.21506347E+13 -0.19624282E+12  0.28170380E+07  0.58593750E-04  0.16816406E-01  0.67562567E+19  0.14648437E-04  0.11570801E+00  0.31325386E+06  0.18164062E-02  0.11173828E+00 -0.13663139E+07 -0.12876000E+06  0.16699219E-01  0.11766357E+00  0.28170380E+07  0.58593750E-04  0.16816406E-01  0.51052966E+03       71680  0.14648437E-04  8
   157  0.15700000E-06  0.41088462E-10  0.11718750E+06  0.81367277E+12  0.21507157E+13 -0.19675427E+12  0.27777118E+07  0.58593750E-04  0.16699219E-01  0.66882750E+19  0.14648437E-04  0.11570801E+00  0.31273320E+06  0.18164062E-02  0.11173828E+00 -0.13688273E+07 -0.12876000E+06  0.16582031E-01  0.11766357E+00  0.27777118E+07  0.58593750E-04  0.16699219E-01  0.51098568E+03       71680  0.14648437E-04  8
   158  0.15800000E-06  0.41153676E-10  0.11718750E+06  0.80502203E+12  0.21507940E+13 -0.19726038E+12  0.27388475E+07  0.58593750E-04  0.16582031E-01  0.66209776E+19  0.14648437E-04  0.11570801E+00  0.31221302E+06  0.18164062E-02  0.11173828E+00 -0.13715793E+07 -0.12876000E+06  0.16464844E-01  0.11766357E+00  0.27388475E+07  0.58593750E-04  0.16582031E-01  0.51146947E+03       71680  0.14648437E-04  8
   159  0.15900000E-06  0.41187789E-10  0.11718750E+06  0.79647075E+12  0.21508700E+13 -0.19776121E+12  0.27012514E+07  0.58593750E-04  0.16464844E-01  0.65543575E+19  0.14648437E-04  0.11570801E+00  0.31169320E+06  0.18164062E-02  0.11173828E+00 -0.13745242E+07 -0.12876000E+06  0.16347656E-01  0.11766357E+00  0.27012514E+07  0.58593750E-04  0.16464844E-01  0.51193708E+03       71680  0.14648437E-04  8
   160  0.16000000E-06  0.41212324E-10  0.11718750E+06  0.78801772E+12  0.21509438E+13 -0.19825681E+12  0.26653198E+07  0.58593750E-04  0.16347656E-01  0.64884079E+19  0.14648437E-04  0.11570801E+00  0.31117373E+06  0.18164062E-02  0.11173828E+00 -0.13776223E+07 -0.12876000E+06  0.16230469E-01  0.11766357E+00  0.26653198E+07  0.58593750E-04  0.16347656E-01  0.51239288E+03       71680  0.14648437E-04  8
   161  0.16100000E-06  0.41249803E-10  0.11718750E+06  0.77966168E+12  0.21510157E+13 -0.19874724E+12  0.26311786E+07  0.58593750E-04  0.16230469E-01  0.64231229E+19  0.14648437E-04  0.11570801E+00  0.31065454E+06  0.18164062E-02  0.11173828E+00 -0.13808466E+07 -0.12876000E+06  0.16113281E-01  0.11754639E+00  0.26311786E+07  0.58593750E-04  0.16230469E-01  0.51284317E+03       71680  0.14648437E-04  8
   162  0.16200000E-06  0.41288955E-10  0.11718750E+06  0.77140138E+12  0.21510859E+13 -0.19923254E+12  0.25988114E+07  0.58593750E-04  0.16113281E-01  0.63584945E+19  0.14648437E-04  0.11570801E+00  0.31013566E+06  0.18164062E-02  0.11173828E+00 -0.13841643E+07 -0.12876000E+06  0.15996094E-01  0.11754639E+00  0.25988114E+07  0.58593750E-04  0.16113281E-01  0.51330347E+03       71680  0.14648437E-04  8
   163  0.16300000E-06  0.41329591E-10  0.11718750E+06  0.76323554E+12  0.21511546E+13 -0.19971277E+12  0.25680578E+07  0.58593750E-04  0.15996094E-01  0.62945166E+19  0.14648437E-04  0.11570801E+00  0.30961717E+06  0.18164062E-02  0.11173828E+00 -0.13875388E+07 -0.12876000E+06  0.15878906E-01  0.11731201E+00  0.25680578E+07  0.58593750E-04  0.15996094E-01  0.51375976E+03       71680  0.14648437E-04  8
   164  0.16400000E-06  0.41370482E-10  0.11718750E+06  0.75516291E+12  0.21512219E+13 -0.20018797E+12  0.25387835E+07  0.58593750E-04  0.15878906E-01  0.62311816E+19  0.14648437E-04  0.11570801E+00  0.30909924E+06  0.18164062E-02  0.11173828E+00 -0.13909462E+07 -0.12876000E+06  0.15761719E-01  0.11731201E+00  0.25387835E+07  0.58593750E-04  0.15878906E-01  0.51421273E+03       71680  0.14648437E-04  8
   165  0.16500000E-06  0.41394077E-10  0.11718750E+06  0.74718223E+12  0.21512880E+13 -0.20065821E+12  0.25108410E+07  0.58593750E-04  0.15761719E-01  0.61684834E+19  0.14648437E-04  0.11570801E+00  0.30858205E+06  0.18164062E-02  0.11173828E+00 -0.13943667E+07 -0.12876000E+06  0.15644531E-01  0.11719482E+00  0.25108410E+07  0.58593750E-04  0.15761719E-01  0.51466810E+03       71680  0.14648437E-04  8
   166  0.16600000E-06  0.41394585E-10  0.00000000E+00  0.73929224E+12  0.21513530E+13 -0.20112352E+12  0.24843762E+07  0.58593750E-04  0.15761719E-01  0.61064174E+19  0.14648437E-04  0.11570801E+00  0.30806577E+06  0.18164062E-02  0.11173828E+00 -0.13977837E+07 -0.12876000E+06  0.15527344E-01  0.11719482E+00  0.24843762E+07  0.58593750E-04  0.15761719E-01  0.51511980E+03       71680  0.14648437E-04  8
   167  0.16700000E-06  0.41400021E-10  0.11718750E+06  0.73149170E+12  0.21514169E+13 -0.20158396E+12  0.24609025E+07  0.58593750E-04  0.15644531E-01  0.60449767E+19  0.14648437E-04  0.11570801E+00  0.30755057E+06  0.18164062E-02  0.11173828E+00 -0.14011837E+07 -0.12876000E+06  0.15410156E-01  0.11719482E+00  0.24609025E+07  0.58593750E-04  0.15644531E-01  0.51557291E+03       71680  0.14648437E-04  8
   168  0.16800000E-06  0.41410208E-10  0.11718750E+06  0.72377939E+12  0.21514800E+13 -0.20203958E+12  0.24381737E+07  0.58593750E-04  0.15527344E-01  0.59841565E+19  0.14648437E-04  0.11570801E+00  0.30703658E+06  0.18164062E-02  0.11173828E+00 -0.14045556E+07 -0.12876000E+06  0.15292969E-01  0.11719482E+00  0.24381737E+07  0.58593750E-04  0.15527344E-01  0.51604055E+03       71680  0.14648437E-04  8
   169  0.16900000E-06  0.41422690E-10  0.00000000E+00  0.71615410E+12  0.21515421E+13 -0.20249042E+12  0.24162978E+07  0.58593750E-04  0.15527344E-01  0.59239484E+19  0.14648437E-04  0.11570801E+00  0.30652385E+06  0.18164062E-02  0.11173828E+00 -0.14078905E+07 -0.12876000E+06  0.15175781E-01  0.11719482E+00  0.24162978E+07  0.58593750E-04  0.15527344E-01  0.51649882E+03       71680  0.14648437E-04  8
   170  0.17000000E-06  0.41434962E-10  0.93750000E+06  0.70861465E+12  0.21516035E+13 -0.20293655E+12  0.24042543E+07  0.58593750E-04  0.16464844E-01  0.58643440E+19  0.14648437E-04  0.11570801E+00  0.30601229E+06  0.18164062E-02  0.11173828E+00 -0.14111868E+07 -0.12876000E+06  0.15058594E-01  0.11719482E+00  0.24042543E+07  0.58593750E-04  0.16464844E-01  0.51695312E+03       71680  0.14648437E-04  8
   171  0.17100000E-06  0.41446781E-10  0.00000000E+00  0.70115989E+12  0.21516642E+13 -0.20337801E+12  0.24016089E+07  0.58593750E-04  0.16464844E-01  0.58053379E+19  0.14648437E-04  0.11570801E+00  0.30550179E+06  0.18164062E-02  0.11173828E+00 -0.14144537E+07 -0.12876000E+06  0.14882812E-01  0.11719482E+00  0.24016089E+07  0.58593750E-04  0.16464844E-01  0.51741522E+03       71680  0.14648437E-04  8
   172  0.17200000E-06  0.41460629E-10  0.00000000E+00  0.69378868E+12  0.21517242E+13 -0.20381485E+12  0.23992968E+07  0.58593750E-04  0.16464844E-01  0.57469254E+19  0.14648437E-04  0.11570801E+00  0.30499234E+06  0.18164062E-02  0.11173828E+00 -0.14176724E+07 -0.12876000E+06  0.14882812E-01  0.11719482E+00  0.23992968E+07  0.58593750E-04  0.16464844E-01  0.51787358E+03       71680  0.14648437E-04  8
   173  0.17300000E-06  0.41476393E-10  0.00000000E+00  0.68649989E+12  0.21517835E+13 -0.20424711E+12  0.23971096E+07  0.58593750E-04  0.16464844E-01  0.56891001E+19  0.14648437E-04  0.11570801E+00  0.30448400E+06  0.18164062E-02  0.11173828E+00 -0.14208399E+07 -0.12876000E+06  0.14882812E-01  0.11719482E+00  0.23971096E+07  0.58593750E-04  0.16464844E-01  0.51832460E+03       71680  0.14648437E-04  8
   174  0.17400000E-06  0.41494095E-10  0.00000000E+00  0.67929244E+12  0.21518423E+13 -0.20467486E+12  0.23949270E+07  0.58593750E-04  0.16464844E-01  0.56318555E+19  0.14648437E-04  0.11570801E+00  0.30399279E+06  0.18164062E-02  0.11185547E+00 -0.14239550E+07 -0.12876000E+06  0.14648438E-01  0.11719482E+00  0.23949270E+07  0.58593750E-04  0.16464844E-01  0.51877914E+03       71680  0.14648437E-04  8
   175  0.17500000E-06  0.41515193E-10  0.11718750E+06  0.67216522E+12  0.21519004E+13 -0.20509812E+12  0.23929476E+07  0.58593750E-04  0.16347656E-01  0.55751866E+19  0.14648437E-04  0.11570801E+00  0.30351164E+06  0.18164062E-02  0.11185547E+00 -0.14270168E+07 -0.12876000E+06  0.14648438E-01  0.11719482E+00  0.23929476E+07  0.58593750E-04  0.16347656E-01  0.51923001E+03       71680  0.14648437E-04  8
   176  0.17600000E-06  0.41538821E-10  0.00000000E+00  0.66511717E+12  0.21519581E+13 -0.20551696E+12  0.23909229E+07  0.58593750E-04  0.16347656E-01  0.55190869E+19  0.14648437E-04  0.11570801E+00  0.30303126E+06  0.18164062E-02  0.11185547E+00 -0.14300250E+07 -0.12876000E+06  0.14414062E-01  0.11707764E+00  0.23909229E+07  0.58593750E-04  0.16347656E-01  0.51968292E+03       71680  0.14648437E-04  8
   177  0.17700000E-06  0.41571037E-10  0.00000000E+00  0.65814724E+12  0.21520152E+13 -0.20593141E+12  0.23887925E+07  0.58593750E-04  0.16347656E-01  0.54635522E+19  0.14648437E-04  0.11570801E+00  0.30255165E+06  0.18164062E-02  0.11185547E+00 -0.14329798E+07 -0.12876000E+06  0.14414062E-01  0.11707764E+00  0.23887925E+07  0.58593750E-04  0.16347656E-01  0.52013659E+03       71680  0.14648437E-04  8
   178  0.17800000E-06  0.41629367E-10  0.00000000E+00  0.65125442E+12  0.21520719E+13 -0.20634153E+12  0.23865337E+07  0.58593750E-04  0.16347656E-01  0.54085753E+19  0.14648437E-04  0.11570801E+00  0.30207277E+06  0.18164062E-02  0.11185547E+00 -0.14358820E+07 -0.12876000E+06  0.14414062E-01  0.11707764E+00  0.23865337E+07  0.58593750E-04  0.16347656E-01  0.52058812E+03       71680  0.14648437E-04  8
   179  0.17900000E-06  0.41696125E-10  0.11718750E+06  0.64443768E+12  0.21521281E+13 -0.20674736E+12  0.23843686E+07  0.58593750E-04  0.16230469E-01  0.53541508E+19  0.14648437E-04  0.11570801E+00  0.30159467E+06  0.18164062E-02  0.11185547E+00 -0.14387328E+07 -0.12876000E+06  0.14179687E-01  0.11707764E+00  0.23843686E+07  0.58593750E-04  0.16230469E-01  0.52104040E+03       71680  0.14648437E-04  8
   180  0.18000000E-06  0.41748033E-10  0.00000000E+00  0.63769612E+12  0.21521838E+13 -0.20714894E+12  0.23821933E+07  0.58593750E-04  0.16230469E-01  0.53002738E+19  0.14648437E-04  0.11570801E+00  0.30111731E+06  0.18164062E-02  0.11185547E+00 -0.14415346E+07 -0.12876000E+06  0.14179687E-01  0.11707764E+00  0.23821933E+07  0.58593750E-04  0.16230469E-01  0.52148348E+03       71680  0.14648437E-04  8
   181  0.18100000E-06  0.41797210E-10  0.00000000E+00  0.63102868E+12  0.21522391E+13 -0.20754631E+12  0.23798837E+07  0.58593750E-04  0.16230469E-01  0.52469384E+19  0.14648437E-04  0.11570801E+00  0.30064110E+06  0.18164062E-02  0.11185547E+00 -0.14442859E+07 -0.12876000E+06  0.13945312E-01  0.11707764E+00  0.23798837E+07  0.58593750E-04  0.16230469E-01  0.52192958E+03       71680  0.14648437E-04  8
