it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.72961932E-10  0.00000000E+00  0.10707541E+12  0.72389013E+12 -0.62524717E+11  0.19670217E+07  0.58593750E-04  0.90410156E-01  0.47570504E+19  0.73242187E-05  0.11597900E+00  0.18086329E+06  0.14941406E-02  0.11622070E+00 -0.12468522E+07 -0.83305771E+05  0.91113281E-01  0.11672607E+00  0.19670217E+07  0.58593750E-04  0.90410156E-01  0.20730081E+03       44224  0.14648437E-04  8
   122  0.12200000E-06  0.75141919E-10  0.00000000E+00  0.10534761E+12  0.72389097E+12 -0.62598906E+11  0.19646421E+07  0.58593750E-04  0.90410156E-01  0.46887863E+19  0.73242187E-05  0.11597900E+00  0.18196078E+06  0.14941406E-02  0.11622070E+00 -0.12459319E+07 -0.83305771E+05  0.91113281E-01  0.11672607E+00  0.19646421E+07  0.58593750E-04  0.90410156E-01  0.20756272E+03       44224  0.14648437E-04  8
   123  0.12300000E-06  0.75936735E-10  0.00000000E+00  0.10364941E+12  0.72389162E+12 -0.62670977E+11  0.19623169E+07  0.58593750E-04  0.90410156E-01  0.46218692E+19  0.73242187E-05  0.11597900E+00  0.18142893E+06  0.14941406E-02  0.11622070E+00 -0.12450365E+07 -0.83305771E+05  0.91113281E-01  0.11672607E+00  0.19623169E+07  0.58593750E-04  0.90410156E-01  0.20780337E+03       44224  0.14648437E-04  8
   124  0.12400000E-06  0.77663304E-10  0.00000000E+00  0.10198496E+12  0.72389241E+12 -0.62742421E+11  0.19613840E+07  0.58593750E-04  0.90410156E-01  0.45568148E+19  0.73242187E-05  0.11597900E+00  0.17909403E+06  0.14941406E-02  0.11622070E+00 -0.12441722E+07 -0.83465742E+05  0.91230469E-01  0.11672607E+00  0.19613840E+07  0.58593750E-04  0.90410156E-01  0.20805587E+03       44224  0.14648437E-04  8
   125  0.12500000E-06  0.79119248E-10  0.00000000E+00  0.10035902E+12  0.72389311E+12 -0.62812737E+11  0.19591777E+07  0.58593750E-04  0.90410156E-01  0.44895342E+19  0.73242187E-05  0.11597900E+00  0.17853401E+06  0.14941406E-02  0.11622070E+00 -0.12433459E+07 -0.83465742E+05  0.91230469E-01  0.11672607E+00  0.19591777E+07  0.58593750E-04  0.90410156E-01  0.20827136E+03       44224  0.14648437E-04  8
   126  0.12600000E-06  0.79931382E-10  0.00000000E+00  0.98761099E+11  0.72389370E+12 -0.62881581E+11  0.19570264E+07  0.58593750E-04  0.90410156E-01  0.44259110E+19  0.73242187E-05  0.11597900E+00  0.17804294E+06  0.14941406E-02  0.11622070E+00 -0.12425434E+07 -0.83465742E+05  0.91230469E-01  0.11672607E+00  0.19570264E+07  0.58593750E-04  0.90410156E-01  0.20851446E+03       44224  0.14648437E-04  8
   127  0.12700000E-06  0.82085760E-10  0.00000000E+00  0.97196201E+11  0.72389444E+12 -0.62950025E+11  0.19563005E+07  0.58593750E-04  0.90410156E-01  0.43633826E+19  0.73242187E-05  0.11597900E+00  0.17568607E+06  0.14941406E-02  0.11622070E+00 -0.12417712E+07 -0.83629507E+05  0.91347656E-01  0.11672607E+00  0.19563005E+07  0.58593750E-04  0.90410156E-01  0.20876377E+03       44224  0.14648437E-04  8
   128  0.12800000E-06  0.83446087E-10  0.00000000E+00  0.95665609E+11  0.72389501E+12 -0.63017258E+11  0.19542650E+07  0.58593750E-04  0.90410156E-01  0.43001420E+19  0.73242187E-05  0.11597900E+00  0.17516818E+06  0.14941406E-02  0.11622070E+00 -0.12410311E+07 -0.83629507E+05  0.91347656E-01  0.11672607E+00  0.19542650E+07  0.58593750E-04  0.90410156E-01  0.20898063E+03       44224  0.14648437E-04  8
   129  0.12900000E-06  0.84188707E-10  0.00000000E+00  0.94161149E+11  0.72389563E+12 -0.63083088E+11  0.19522751E+07  0.58593750E-04  0.90410156E-01  0.42392205E+19  0.73242187E-05  0.11597900E+00  0.17471079E+06  0.14941406E-02  0.11622070E+00 -0.12403106E+07 -0.83629507E+05  0.91347656E-01  0.11672607E+00  0.19522751E+07  0.58593750E-04  0.90410156E-01  0.20920968E+03       44224  0.14648437E-04  8
   130  0.13000000E-06  0.86352848E-10  0.00000000E+00  0.92687006E+11  0.72389632E+12 -0.63148555E+11  0.19517442E+07  0.58593750E-04  0.90410156E-01  0.41804754E+19  0.73242187E-05  0.11597900E+00  0.17234945E+06  0.14941406E-02  0.11622070E+00 -0.12396176E+07 -0.83797156E+05  0.91464844E-01  0.11672607E+00  0.19517442E+07  0.58593750E-04  0.90410156E-01  0.20942109E+03       44224  0.14648437E-04  8
   131  0.13100000E-06  0.87996231E-10  0.00000000E+00  0.91245306E+11  0.72389685E+12 -0.63212890E+11  0.19498652E+07  0.58593750E-04  0.90410156E-01  0.41195870E+19  0.73242187E-05  0.11597900E+00  0.17186324E+06  0.14941406E-02  0.11622070E+00 -0.12389538E+07 -0.83797156E+05  0.91464844E-01  0.11672607E+00  0.19498652E+07  0.58593750E-04  0.90410156E-01  0.20963347E+03       44224  0.14648437E-04  8
   132  0.13200000E-06  0.88822895E-10  0.00000000E+00  0.89827785E+11  0.72389736E+12 -0.63275902E+11  0.19480332E+07  0.58593750E-04  0.90410156E-01  0.40615543E+19  0.73242187E-05  0.11597900E+00  0.17147025E+06  0.14941406E-02  0.11627930E+00 -0.12383127E+07 -0.83797156E+05  0.91464844E-01  0.11672607E+00  0.19480332E+07  0.58593750E-04  0.90410156E-01  0.20986387E+03       44224  0.14648437E-04  8
   133  0.13300000E-06  0.90000000E-10  0.00000000E+00  0.88434390E+11  0.72389784E+12 -0.63337821E+11  0.19476793E+07  0.58593750E-04  0.90410156E-01  0.40072676E+19  0.73242187E-05  0.11597900E+00  0.16910242E+06  0.14941406E-02  0.11627930E+00 -0.12377295E+07 -0.83968780E+05  0.91582031E-01  0.11672607E+00  0.19476793E+07  0.58593750E-04  0.90410156E-01  0.21007032E+03       44224  0.14648437E-04  8
   134  0.13400000E-06  0.90000000E-10  0.00000000E+00  0.87075990E+11  0.72389850E+12 -0.63399757E+11  0.19459469E+07  0.58593750E-04  0.90410156E-01  0.39470671E+19  0.73242187E-05  0.11597900E+00  0.16870793E+06  0.14941406E-02  0.11627930E+00 -0.12371782E+07 -0.83968780E+05  0.91582031E-01  0.11672607E+00  0.19459469E+07  0.58593750E-04  0.90410156E-01  0.21030688E+03       44224  0.14648437E-04  8
   135  0.13500000E-06  0.90000000E-10  0.00000000E+00  0.85739674E+11  0.72389900E+12 -0.63460233E+11  0.19442566E+07  0.58593750E-04  0.90410156E-01  0.38919525E+19  0.73242187E-05  0.11597900E+00  0.16834810E+06  0.14941406E-02  0.11627930E+00 -0.12366422E+07 -0.83968780E+05  0.91582031E-01  0.11672607E+00  0.19442566E+07  0.58593750E-04  0.90410156E-01  0.21051084E+03       44224  0.14648437E-04  8
   136  0.13600000E-06  0.90000000E-10  0.00000000E+00  0.84425308E+11  0.72389946E+12 -0.63519433E+11  0.19426067E+07  0.58593750E-04  0.90410156E-01  0.38374463E+19  0.73242187E-05  0.11597900E+00  0.16802023E+06  0.14941406E-02  0.11627930E+00 -0.12361208E+07 -0.83968780E+05  0.91582031E-01  0.11672607E+00  0.19426067E+07  0.58593750E-04  0.90410156E-01  0.21071524E+03       44224  0.14648437E-04  8
   137  0.13700000E-06  0.90000000E-10  0.00000000E+00  0.83138255E+11  0.72390006E+12 -0.63578566E+11  0.19424695E+07  0.58593750E-04  0.90410156E-01  0.37844129E+19  0.73242187E-05  0.11597900E+00  0.16560120E+06  0.14941406E-02  0.11627930E+00 -0.12356222E+07 -0.84144474E+05  0.91699219E-01  0.11672607E+00  0.19424695E+07  0.58593750E-04  0.90410156E-01  0.21096102E+03       44224  0.14648437E-04  8
   138  0.13800000E-06  0.90000000E-10  0.00000000E+00  0.81877145E+11  0.72390053E+12 -0.63636562E+11  0.19409115E+07  0.58593750E-04  0.90410156E-01  0.37299665E+19  0.73242187E-05  0.11597900E+00  0.16524661E+06  0.14941406E-02  0.11627930E+00 -0.12351450E+07 -0.84144474E+05  0.91699219E-01  0.11672607E+00  0.19409115E+07  0.58593750E-04  0.90410156E-01  0.21116722E+03       44224  0.14648437E-04  8
   139  0.13900000E-06  0.90000000E-10  0.00000000E+00  0.80636414E+11  0.72390097E+12 -0.63693389E+11  0.19393909E+07  0.58593750E-04  0.90410156E-01  0.36778242E+19  0.73242187E-05  0.11597900E+00  0.16492594E+06  0.14941406E-02  0.11627930E+00 -0.12346803E+07 -0.84144474E+05  0.91699219E-01  0.11672607E+00  0.19393909E+07  0.58593750E-04  0.90410156E-01  0.21139799E+03       44224  0.14648437E-04  8
   140  0.14000000E-06  0.90000000E-10  0.00000000E+00  0.79415717E+11  0.72390139E+12 -0.63749089E+11  0.19379066E+07  0.58593750E-04  0.90410156E-01  0.36265066E+19  0.73242187E-05  0.11597900E+00  0.16463048E+06  0.14941406E-02  0.11627930E+00 -0.12342278E+07 -0.84144474E+05  0.91699219E-01  0.11672607E+00  0.19379066E+07  0.58593750E-04  0.90410156E-01  0.21160266E+03       44224  0.14648437E-04  8
   141  0.14100000E-06  0.90000000E-10  0.00000000E+00  0.78219661E+11  0.72390195E+12 -0.63804791E+11  0.19379656E+07  0.58593750E-04  0.90410156E-01  0.35768861E+19  0.73242187E-05  0.11597900E+00  0.16219176E+06  0.14941406E-02  0.11627930E+00 -0.12337956E+07 -0.84324335E+05  0.91816406E-01  0.11672607E+00  0.19379656E+07  0.58593750E-04  0.90410156E-01  0.21181719E+03       44224  0.14648437E-04  8
   142  0.14200000E-06  0.90000000E-10  0.00000000E+00  0.77046778E+11  0.72390238E+12 -0.63859450E+11  0.19365646E+07  0.58593750E-04  0.90410156E-01  0.35259855E+19  0.73242187E-05  0.11597900E+00  0.16186089E+06  0.14941406E-02  0.11627930E+00 -0.12333824E+07 -0.84324335E+05  0.91816406E-01  0.11672607E+00  0.19365646E+07  0.58593750E-04  0.90410156E-01  0.21205441E+03       44224  0.14648437E-04  8
   143  0.14300000E-06  0.90000000E-10  0.00000000E+00  0.75892350E+11  0.72390278E+12 -0.63913032E+11  0.19351966E+07  0.58593750E-04  0.90410156E-01  0.34767592E+19  0.73242187E-05  0.11597900E+00  0.16155966E+06  0.14941406E-02  0.11627930E+00 -0.12329797E+07 -0.84324335E+05  0.91816406E-01  0.11672607E+00  0.19351966E+07  0.58593750E-04  0.90410156E-01  0.21225613E+03       44224  0.14648437E-04  8
   144  0.14400000E-06  0.90000000E-10  0.00000000E+00  0.74756086E+11  0.72390316E+12 -0.63965566E+11  0.19338607E+07  0.58593750E-04  0.90410156E-01  0.34281333E+19  0.73242187E-05  0.11597900E+00  0.16128106E+06  0.14941406E-02  0.11627930E+00 -0.12325872E+07 -0.84324335E+05  0.91816406E-01  0.11672607E+00  0.19338607E+07  0.58593750E-04  0.90410156E-01  0.21248525E+03       44224  0.14648437E-04  8
   145  0.14500000E-06  0.90000000E-10  0.00000000E+00  0.73637883E+11  0.72390353E+12 -0.64017192E+11  0.19340941E+07  0.58593750E-04  0.90410156E-01  0.33817025E+19  0.73242187E-05  0.11597900E+00  0.15885136E+06  0.14941406E-02  0.11627930E+00 -0.12322055E+07 -0.84508461E+05  0.91933594E-01  0.11672607E+00  0.19340941E+07  0.58593750E-04  0.90410156E-01  0.21268886E+03       44224  0.14648437E-04  8
   146  0.14600000E-06  0.90000000E-10  0.00000000E+00  0.72545398E+11  0.72390405E+12 -0.64069094E+11  0.19328320E+07  0.58593750E-04  0.90410156E-01  0.33340801E+19  0.73242187E-05  0.11597900E+00  0.15853768E+06  0.14941406E-02  0.11627930E+00 -0.12318480E+07 -0.84508461E+05  0.91933594E-01  0.11672607E+00  0.19328320E+07  0.58593750E-04  0.90410156E-01  0.21289391E+03       44224  0.14648437E-04  8
   147  0.14700000E-06  0.90000000E-10  0.00000000E+00  0.71469627E+11  0.72390445E+12 -0.64119815E+11  0.19315996E+07  0.58593750E-04  0.90410156E-01  0.32878354E+19  0.73242187E-05  0.11597900E+00  0.15824475E+06  0.14941406E-02  0.11627930E+00 -0.12314991E+07 -0.84508461E+05  0.91933594E-01  0.11672607E+00  0.19315996E+07  0.58593750E-04  0.90410156E-01  0.21312829E+03       44224  0.14648437E-04  8
   148  0.14800000E-06  0.90000000E-10  0.00000000E+00  0.70410503E+11  0.72390481E+12 -0.64169499E+11  0.19303949E+07  0.58593750E-04  0.90410156E-01  0.32420865E+19  0.73242187E-05  0.11597900E+00  0.15797489E+06  0.14941406E-02  0.11627930E+00 -0.12311584E+07 -0.84508461E+05  0.91933594E-01  0.11672607E+00  0.19303949E+07  0.58593750E-04  0.90410156E-01  0.21332930E+03       44224  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.69367834E+11  0.72390515E+12 -0.64218225E+11  0.19292173E+07  0.58593750E-04  0.90410156E-01  0.31968982E+19  0.73242187E-05  0.11597900E+00  0.15772340E+06  0.14941406E-02  0.11627930E+00 -0.12308255E+07 -0.84508461E+05  0.91933594E-01  0.11672607E+00  0.19292173E+07  0.58593750E-04  0.90410156E-01  0.21355688E+03       44224  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.68342808E+11  0.72390561E+12 -0.64266685E+11  0.19296407E+07  0.58593750E-04  0.90410156E-01  0.31571368E+19  0.73242187E-05  0.11597900E+00  0.15525738E+06  0.14941406E-02  0.11627930E+00 -0.12305027E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19296407E+07  0.58593750E-04  0.90410156E-01  0.21376318E+03       44224  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.67339669E+11  0.72390598E+12 -0.64314601E+11  0.19285270E+07  0.58593750E-04  0.90410156E-01  0.31095550E+19  0.73242187E-05  0.11597900E+00  0.15496178E+06  0.14941406E-02  0.11627930E+00 -0.12301995E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19285270E+07  0.58593750E-04  0.90410156E-01  0.21397442E+03       44224  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.66351969E+11  0.72390632E+12 -0.64361634E+11  0.19274376E+07  0.58593750E-04  0.90410156E-01  0.30665601E+19  0.73242187E-05  0.11597900E+00  0.15469296E+06  0.14941406E-02  0.11627930E+00 -0.12299029E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19274376E+07  0.58593750E-04  0.90410156E-01  0.21420223E+03       44224  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.65379420E+11  0.72390665E+12 -0.64407762E+11  0.19263714E+07  0.58593750E-04  0.90410156E-01  0.30240834E+19  0.73242187E-05  0.11597900E+00  0.15444507E+06  0.14941406E-02  0.11627930E+00 -0.12296125E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19263714E+07  0.58593750E-04  0.90410156E-01  0.21440323E+03       44224  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.64421806E+11  0.72390696E+12 -0.64453026E+11  0.19253278E+07  0.58593750E-04  0.90410156E-01  0.29821170E+19  0.73242187E-05  0.11597900E+00  0.15421396E+06  0.14941406E-02  0.11627930E+00 -0.12293281E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19253278E+07  0.58593750E-04  0.90410156E-01  0.21463288E+03       44224  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.63478915E+11  0.72390727E+12 -0.64497462E+11  0.19243059E+07  0.58593750E-04  0.90410156E-01  0.29406714E+19  0.73242187E-05  0.11597900E+00  0.15399667E+06  0.14941406E-02  0.11627930E+00 -0.12290493E+07 -0.84696953E+05  0.92050781E-01  0.11672607E+00  0.19243059E+07  0.58593750E-04  0.90410156E-01  0.21483412E+03       44224  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.62555558E+11  0.72390770E+12 -0.64542198E+11  0.19249237E+07  0.58593750E-04  0.90410156E-01  0.29011300E+19  0.73242187E-05  0.11597900E+00  0.15147297E+06  0.14941406E-02  0.11627930E+00 -0.12287862E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19249237E+07  0.58593750E-04  0.90410156E-01  0.21504823E+03       44224  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.61648141E+11  0.72390803E+12 -0.64585979E+11  0.19239549E+07  0.58593750E-04  0.90410156E-01  0.28609413E+19  0.73242187E-05  0.11597900E+00  0.15121912E+06  0.14941406E-02  0.11627930E+00 -0.12285321E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19239549E+07  0.58593750E-04  0.90410156E-01  0.21528401E+03       44224  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.60754473E+11  0.72390833E+12 -0.64628930E+11  0.19230054E+07  0.58593750E-04  0.90410156E-01  0.28215290E+19  0.73242187E-05  0.11597900E+00  0.15098593E+06  0.14941406E-02  0.11627930E+00 -0.12282827E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19230054E+07  0.58593750E-04  0.90410156E-01  0.21548626E+03       44224  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.59874350E+11  0.72390862E+12 -0.64671075E+11  0.19220746E+07  0.58593750E-04  0.90410156E-01  0.27825728E+19  0.73242187E-05  0.11597900E+00  0.15076937E+06  0.14941406E-02  0.11627930E+00 -0.12280379E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19220746E+07  0.58593750E-04  0.90410156E-01  0.21571501E+03       44224  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.59007582E+11  0.72390890E+12 -0.64712449E+11  0.19211617E+07  0.58593750E-04  0.90410156E-01  0.27440928E+19  0.73242187E-05  0.11597900E+00  0.15056652E+06  0.14941406E-02  0.11627930E+00 -0.12277973E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19211617E+07  0.58593750E-04  0.90410156E-01  0.21591642E+03       44224  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.58153975E+11  0.72390917E+12 -0.64753083E+11  0.19202661E+07  0.58593750E-04  0.90410156E-01  0.27060931E+19  0.73242187E-05  0.11597900E+00  0.15037519E+06  0.14941406E-02  0.11627930E+00 -0.12275606E+07 -0.84889915E+05  0.92167969E-01  0.11672607E+00  0.19202661E+07  0.58593750E-04  0.90410156E-01  0.21611584E+03       44224  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.57317416E+11  0.72390957E+12 -0.64793957E+11  0.19210426E+07  0.58593750E-04  0.90410156E-01  0.26700712E+19  0.73242187E-05  0.11597900E+00  0.14783253E+06  0.14941406E-02  0.11627930E+00 -0.12273363E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19210426E+07  0.58593750E-04  0.90410156E-01  0.21636391E+03       44224  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.56495743E+11  0.72390986E+12 -0.64834047E+11  0.19201908E+07  0.58593750E-04  0.90410156E-01  0.26330728E+19  0.73242187E-05  0.11597900E+00  0.14760480E+06  0.14941406E-02  0.11627930E+00 -0.12271202E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19201908E+07  0.58593750E-04  0.90410156E-01  0.21656924E+03       44224  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.55686364E+11  0.72391014E+12 -0.64873390E+11  0.19193543E+07  0.58593750E-04  0.90410156E-01  0.25969643E+19  0.73242187E-05  0.11597900E+00  0.14739518E+06  0.14941406E-02  0.11627930E+00 -0.12269074E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19193543E+07  0.58593750E-04  0.90410156E-01  0.21679709E+03       44224  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.54889093E+11  0.72391041E+12 -0.64912003E+11  0.19185326E+07  0.58593750E-04  0.90410156E-01  0.25612629E+19  0.73242187E-05  0.11597900E+00  0.14720024E+06  0.14941406E-02  0.11627930E+00 -0.12266978E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19185326E+07  0.58593750E-04  0.90410156E-01  0.21699666E+03       44224  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.54103761E+11  0.72391066E+12 -0.64949914E+11  0.19177251E+07  0.58593750E-04  0.90410156E-01  0.25259939E+19  0.73242187E-05  0.11597900E+00  0.14701747E+06  0.14941406E-02  0.11627930E+00 -0.12264911E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19177251E+07  0.58593750E-04  0.90410156E-01  0.21719559E+03       44224  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.53330196E+11  0.72391091E+12 -0.64987152E+11  0.19169313E+07  0.58593750E-04  0.90410156E-01  0.24911635E+19  0.73242187E-05  0.11597900E+00  0.14684511E+06  0.14941406E-02  0.11627930E+00 -0.12262872E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19169313E+07  0.58593750E-04  0.90410156E-01  0.21742353E+03       44224  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.52568226E+11  0.72391116E+12 -0.65023738E+11  0.19161507E+07  0.58593750E-04  0.90410156E-01  0.24567715E+19  0.73242187E-05  0.11597900E+00  0.14668179E+06  0.14941406E-02  0.11627930E+00 -0.12260860E+07 -0.85087454E+05  0.92285156E-01  0.11672607E+00  0.19161507E+07  0.58593750E-04  0.90410156E-01  0.21762518E+03       44224  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.51823494E+11  0.72391152E+12 -0.65060888E+11  0.19170805E+07  0.58593750E-04  0.90410156E-01  0.24240950E+19  0.73242187E-05  0.11597900E+00  0.14409540E+06  0.14941406E-02  0.11627930E+00 -0.12258996E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19170805E+07  0.58593750E-04  0.90410156E-01  0.21787126E+03       44224  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.51089785E+11  0.72391179E+12 -0.65097021E+11  0.19163348E+07  0.58593750E-04  0.90410156E-01  0.23909902E+19  0.73242187E-05  0.11597900E+00  0.14390033E+06  0.14941406E-02  0.11627930E+00 -0.12257153E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19163348E+07  0.58593750E-04  0.90410156E-01  0.21807198E+03       44224  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.50366906E+11  0.72391204E+12 -0.65132486E+11  0.19156007E+07  0.58593750E-04  0.90410156E-01  0.23583126E+19  0.73242187E-05  0.11597900E+00  0.14371962E+06  0.14941406E-02  0.11627930E+00 -0.12255332E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19156007E+07  0.58593750E-04  0.90410156E-01  0.21827198E+03       44224  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.49654703E+11  0.72391227E+12 -0.65167304E+11  0.19148778E+07  0.58593750E-04  0.90410156E-01  0.23260044E+19  0.73242187E-05  0.11597900E+00  0.14355076E+06  0.14941406E-02  0.11627930E+00 -0.12253531E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19148778E+07  0.58593750E-04  0.90410156E-01  0.21849878E+03       44224  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.48953025E+11  0.72391251E+12 -0.65201501E+11  0.19141656E+07  0.58593750E-04  0.90410156E-01  0.22940896E+19  0.73242187E-05  0.11597900E+00  0.14339198E+06  0.14941406E-02  0.11627930E+00 -0.12251749E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19141656E+07  0.58593750E-04  0.90410156E-01  0.21870089E+03       44224  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.48261721E+11  0.72391273E+12 -0.65235099E+11  0.19134637E+07  0.58593750E-04  0.90410156E-01  0.22625724E+19  0.73242187E-05  0.11597900E+00  0.14324192E+06  0.14941406E-02  0.11627930E+00 -0.12249984E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19134637E+07  0.58593750E-04  0.90410156E-01  0.21892981E+03       44224  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.47580642E+11  0.72391295E+12 -0.65268115E+11  0.19127718E+07  0.58593750E-04  0.90410156E-01  0.22314524E+19  0.73242187E-05  0.11597900E+00  0.14309947E+06  0.14941406E-02  0.11627930E+00 -0.12248236E+07 -0.85289676E+05  0.92402344E-01  0.11672607E+00  0.19127718E+07  0.58593750E-04  0.90410156E-01  0.21913060E+03       44224  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.46913032E+11  0.72391328E+12 -0.65301402E+11  0.19138230E+07  0.58593750E-04  0.90410156E-01  0.22022063E+19  0.73242187E-05  0.11597900E+00  0.14050026E+06  0.14941406E-02  0.11627930E+00 -0.12246577E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19138230E+07  0.58593750E-04  0.90410156E-01  0.21934144E+03       44224  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.46257085E+11  0.72391352E+12 -0.65334070E+11  0.19131592E+07  0.58593750E-04  0.90410156E-01  0.21718802E+19  0.73242187E-05  0.11597900E+00  0.14032506E+06  0.14941406E-02  0.11627930E+00 -0.12244971E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19131592E+07  0.58593750E-04  0.90410156E-01  0.21957111E+03       44224  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.45610694E+11  0.72391375E+12 -0.65366142E+11  0.19125041E+07  0.58593750E-04  0.90410156E-01  0.21423440E+19  0.73242187E-05  0.11597900E+00  0.14016252E+06  0.14941406E-02  0.11627930E+00 -0.12243377E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19125041E+07  0.58593750E-04  0.90410156E-01  0.21977024E+03       44224  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.44973715E+11  0.72391397E+12 -0.65397633E+11  0.19118576E+07  0.58593750E-04  0.90410156E-01  0.21131337E+19  0.73242187E-05  0.11597900E+00  0.14001047E+06  0.14941406E-02  0.11627930E+00 -0.12241795E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19118576E+07  0.58593750E-04  0.90410156E-01  0.21999699E+03       44224  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.44346020E+11  0.72391418E+12 -0.65428564E+11  0.19112192E+07  0.58593750E-04  0.90410156E-01  0.20842731E+19  0.73242187E-05  0.11597900E+00  0.13986733E+06  0.14941406E-02  0.11627930E+00 -0.12240226E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19112192E+07  0.58593750E-04  0.90410156E-01  0.22019630E+03       44224  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.43727477E+11  0.72391439E+12 -0.65458953E+11  0.19105886E+07  0.58593750E-04  0.90410156E-01  0.20557657E+19  0.73242187E-05  0.11597900E+00  0.13973183E+06  0.14941406E-02  0.11627930E+00 -0.12238667E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19105886E+07  0.58593750E-04  0.90410156E-01  0.22039502E+03       44224  0.14648437E-04  8
