it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.58888539E-10  0.00000000E+00  0.29930318E+12  0.90137287E+12 -0.99928787E+11  0.22265897E+07  0.11718750E-03  0.79804687E-01  0.78219936E+19  0.14648437E-04  0.11576660E+00  0.72972153E+05  0.18164062E-02  0.11255859E+00 -0.15482819E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22265897E+07  0.11718750E-03  0.79804687E-01  0.19407669E+03       47872  0.14648437E-04  8
   122  0.12200000E-06  0.59443476E-10  0.00000000E+00  0.29531917E+12  0.90139880E+12 -0.10014568E+12  0.22232323E+07  0.11718750E-03  0.79804687E-01  0.77207817E+19  0.14648437E-04  0.11576660E+00  0.71604726E+05  0.18164062E-02  0.11255859E+00 -0.15479848E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22232323E+07  0.11718750E-03  0.79804687E-01  0.19434260E+03       47872  0.14648437E-04  8
   123  0.12300000E-06  0.60042611E-10  0.00000000E+00  0.29138776E+12  0.90142420E+12 -0.10035921E+12  0.22198626E+07  0.11718750E-03  0.79804687E-01  0.76207693E+19  0.14648437E-04  0.11576660E+00  0.70273896E+05  0.18164062E-02  0.11267578E+00 -0.15476890E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22198626E+07  0.11718750E-03  0.79804687E-01  0.19462868E+03       47872  0.14648437E-04  8
   124  0.12400000E-06  0.60653578E-10  0.00000000E+00  0.28750841E+12  0.90144917E+12 -0.10056941E+12  0.22164832E+07  0.11718750E-03  0.79804687E-01  0.75219469E+19  0.14648437E-04  0.11576660E+00  0.69007417E+05  0.18164062E-02  0.11267578E+00 -0.15473940E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22164832E+07  0.11718750E-03  0.79804687E-01  0.19489782E+03       47872  0.14648437E-04  8
   125  0.12500000E-06  0.61275263E-10  0.00000000E+00  0.28368055E+12  0.90147373E+12 -0.10077637E+12  0.22130979E+07  0.11718750E-03  0.79804687E-01  0.74243046E+19  0.14648437E-04  0.11576660E+00  0.67767034E+05  0.18164062E-02  0.11267578E+00 -0.15470999E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22130979E+07  0.11718750E-03  0.79804687E-01  0.19516444E+03       47872  0.14648437E-04  8
   126  0.12600000E-06  0.61907106E-10  0.23437500E+06  0.27990353E+12  0.90149788E+12 -0.10098012E+12  0.22098651E+07  0.11718750E-03  0.79570313E-01  0.73278332E+19  0.14648437E-04  0.11576660E+00  0.66553007E+05  0.18164062E-02  0.11267578E+00 -0.15468069E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22098651E+07  0.11718750E-03  0.79570313E-01  0.19546081E+03       47872  0.14648437E-04  8
   127  0.12700000E-06  0.62550757E-10  0.00000000E+00  0.27617677E+12  0.90152164E+12 -0.10118072E+12  0.22068412E+07  0.11718750E-03  0.79570313E-01  0.72325549E+19  0.14648437E-04  0.11576660E+00  0.65364676E+05  0.18164062E-02  0.11267578E+00 -0.15465152E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22068412E+07  0.11718750E-03  0.79570313E-01  0.19572446E+03       47872  0.14648437E-04  8
   128  0.12800000E-06  0.63167122E-10  0.00000000E+00  0.27249976E+12  0.90154510E+12 -0.10137822E+12  0.22038054E+07  0.11718750E-03  0.79570313E-01  0.71384595E+19  0.14648437E-04  0.11576660E+00  0.64201508E+05  0.18164062E-02  0.11267578E+00 -0.15462239E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22038054E+07  0.11718750E-03  0.79570313E-01  0.19597931E+03       47872  0.14648437E-04  8
   129  0.12900000E-06  0.63832451E-10  0.00000000E+00  0.26887167E+12  0.90156807E+12 -0.10157269E+12  0.22007622E+07  0.11718750E-03  0.79570313E-01  0.70455005E+19  0.14648437E-04  0.11576660E+00  0.63061664E+05  0.18164062E-02  0.11267578E+00 -0.15459348E+07 -0.10314475E+06  0.78867188E-01  0.11649170E+00  0.22007622E+07  0.11718750E-03  0.79570313E-01  0.19626397E+03       47872  0.14648437E-04  8
   130  0.13000000E-06  0.64528776E-10  0.00000000E+00  0.26529247E+12  0.90159070E+12 -0.10176435E+12  0.21979089E+07  0.11718750E-03  0.79570313E-01  0.69538228E+19  0.14648437E-04  0.11576660E+00  0.61928247E+05  0.18164062E-02  0.11267578E+00 -0.15456482E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21979089E+07  0.11718750E-03  0.79570313E-01  0.19652341E+03       47872  0.14648437E-04  8
   131  0.13100000E-06  0.65283604E-10  0.00000000E+00  0.26176288E+12  0.90161291E+12 -0.10195315E+12  0.21948587E+07  0.11718750E-03  0.79570313E-01  0.68630720E+19  0.14648437E-04  0.11576660E+00  0.60814757E+05  0.18164062E-02  0.11267578E+00 -0.15453647E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21948587E+07  0.11718750E-03  0.79570313E-01  0.19677916E+03       47872  0.14648437E-04  8
   132  0.13200000E-06  0.65970627E-10  0.00000000E+00  0.25828048E+12  0.90163478E+12 -0.10213904E+12  0.21918084E+07  0.11718750E-03  0.79570313E-01  0.67781612E+19  0.15380859E-03  0.11602295E+00  0.59726429E+05  0.18164062E-02  0.11267578E+00 -0.15450831E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21918084E+07  0.11718750E-03  0.79570313E-01  0.19703338E+03       47872  0.14648437E-04  8
   133  0.13300000E-06  0.66675181E-10  0.00000000E+00  0.25484464E+12  0.90165629E+12 -0.10232205E+12  0.21887591E+07  0.11718750E-03  0.79570313E-01  0.66967286E+19  0.15380859E-03  0.11602295E+00  0.58662565E+05  0.18164062E-02  0.11267578E+00 -0.15448029E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21887591E+07  0.11718750E-03  0.79570313E-01  0.19728378E+03       47872  0.14648437E-04  8
   134  0.13400000E-06  0.67350920E-10  0.00000000E+00  0.25145491E+12  0.90167755E+12 -0.10250225E+12  0.21857116E+07  0.11718750E-03  0.79570313E-01  0.66194904E+19  0.15380859E-03  0.11602295E+00  0.57622621E+05  0.18164062E-02  0.11267578E+00 -0.15445229E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21857116E+07  0.11718750E-03  0.79570313E-01  0.19753260E+03       47872  0.14648437E-04  8
   135  0.13500000E-06  0.68081191E-10  0.00000000E+00  0.24811052E+12  0.90169837E+12 -0.10267968E+12  0.21826704E+07  0.11718750E-03  0.79570313E-01  0.65418271E+19  0.15380859E-03  0.11602295E+00  0.56605569E+05  0.18164062E-02  0.11267578E+00 -0.15442451E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21826704E+07  0.11718750E-03  0.79570313E-01  0.19778099E+03       47872  0.14648437E-04  8
   136  0.13600000E-06  0.68824905E-10  0.00000000E+00  0.24481098E+12  0.90171883E+12 -0.10285440E+12  0.21796366E+07  0.11718750E-03  0.79570313E-01  0.64609798E+19  0.15380859E-03  0.11602295E+00  0.56097816E+05  0.18164062E-02  0.11466797E+00 -0.15439685E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21796366E+07  0.11718750E-03  0.79570313E-01  0.19802781E+03       47872  0.14648437E-04  8
   137  0.13700000E-06  0.69581215E-10  0.00000000E+00  0.24155575E+12  0.90173897E+12 -0.10302646E+12  0.21766124E+07  0.11718750E-03  0.79570313E-01  0.63848477E+19  0.15380859E-03  0.11602295E+00  0.55854939E+05  0.18164062E-02  0.11466797E+00 -0.15436931E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21766124E+07  0.11718750E-03  0.79570313E-01  0.19827683E+03       47872  0.14648437E-04  8
   138  0.13800000E-06  0.70349652E-10  0.00000000E+00  0.23834424E+12  0.90175877E+12 -0.10319590E+12  0.21736001E+07  0.11718750E-03  0.79570313E-01  0.63055597E+19  0.15380859E-03  0.11602295E+00  0.55618578E+05  0.18164062E-02  0.11466797E+00 -0.15434188E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21736001E+07  0.11718750E-03  0.79570313E-01  0.19852621E+03       47872  0.14648437E-04  8
   139  0.13900000E-06  0.71134801E-10  0.00000000E+00  0.23517592E+12  0.90177826E+12 -0.10336276E+12  0.21706019E+07  0.11718750E-03  0.79570313E-01  0.62311101E+19  0.15380859E-03  0.11602295E+00  0.55387545E+05  0.18164062E-02  0.11466797E+00 -0.15431455E+07 -0.10316802E+06  0.79101562E-01  0.11649170E+00  0.21706019E+07  0.11718750E-03  0.79570313E-01  0.19877290E+03       47872  0.14648437E-04  8
   140  0.14000000E-06  0.71921029E-10  0.23437500E+06  0.23205084E+12  0.90179756E+12 -0.10352729E+12  0.21679700E+07  0.11718750E-03  0.79335937E-01  0.61633501E+19  0.15380859E-03  0.11602295E+00  0.55083855E+05  0.18164062E-02  0.11466797E+00 -0.15428737E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21679700E+07  0.11718750E-03  0.79335937E-01  0.19902033E+03       47872  0.14648437E-04  8
   141  0.14100000E-06  0.72783914E-10  0.00000000E+00  0.22896927E+12  0.90181642E+12 -0.10368939E+12  0.21652613E+07  0.11718750E-03  0.79335937E-01  0.60863635E+19  0.15380859E-03  0.11602295E+00  0.54810881E+05  0.18164062E-02  0.11466797E+00 -0.15426040E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21652613E+07  0.11718750E-03  0.79335937E-01  0.19926593E+03       47872  0.14648437E-04  8
   142  0.14200000E-06  0.73591431E-10  0.00000000E+00  0.22592917E+12  0.90183499E+12 -0.10384902E+12  0.21625613E+07  0.11718750E-03  0.79335937E-01  0.60124681E+19  0.15380859E-03  0.11602295E+00  0.54558752E+05  0.18164062E-02  0.11466797E+00 -0.15423361E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21625613E+07  0.11718750E-03  0.79335937E-01  0.19951155E+03       47872  0.14648437E-04  8
   143  0.14300000E-06  0.74414485E-10  0.00000000E+00  0.22293000E+12  0.90185326E+12 -0.10400620E+12  0.21598696E+07  0.11718750E-03  0.79335937E-01  0.59394748E+19  0.15380859E-03  0.11602295E+00  0.54320053E+05  0.18164062E-02  0.11466797E+00 -0.15420687E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21598696E+07  0.11718750E-03  0.79335937E-01  0.19975774E+03       47872  0.14648437E-04  8
   144  0.14400000E-06  0.75252759E-10  0.00000000E+00  0.21997123E+12  0.90187124E+12 -0.10416100E+12  0.21571876E+07  0.11718750E-03  0.79335937E-01  0.58673451E+19  0.15380859E-03  0.11602295E+00  0.54090728E+05  0.18164062E-02  0.11466797E+00 -0.15418018E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21571876E+07  0.11718750E-03  0.79335937E-01  0.19998491E+03       47872  0.14648437E-04  8
   145  0.14500000E-06  0.76105191E-10  0.00000000E+00  0.21705235E+12  0.90188892E+12 -0.10431345E+12  0.21545164E+07  0.11718750E-03  0.79335937E-01  0.57962817E+19  0.15380859E-03  0.11602295E+00  0.53868353E+05  0.18164062E-02  0.11466797E+00 -0.15415352E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21545164E+07  0.11718750E-03  0.79335937E-01  0.20023248E+03       47872  0.14648437E-04  8
   146  0.14600000E-06  0.76971829E-10  0.00000000E+00  0.21417284E+12  0.90190633E+12 -0.10446360E+12  0.21518572E+07  0.11718750E-03  0.79335937E-01  0.57261421E+19  0.15380859E-03  0.11602295E+00  0.53651377E+05  0.18164062E-02  0.11466797E+00 -0.15412688E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21518572E+07  0.11718750E-03  0.79335937E-01  0.20047704E+03       47872  0.14648437E-04  8
   147  0.14700000E-06  0.77795333E-10  0.00000000E+00  0.21133228E+12  0.90192355E+12 -0.10461149E+12  0.21492094E+07  0.11718750E-03  0.79335937E-01  0.56601641E+19  0.15380859E-03  0.11602295E+00  0.53438672E+05  0.18164062E-02  0.11466797E+00 -0.15410015E+07 -0.10319240E+06  0.79335937E-01  0.11649170E+00  0.21492094E+07  0.11718750E-03  0.79335937E-01  0.20072191E+03       47872  0.14648437E-04  8
   148  0.14800000E-06  0.78434862E-10  0.00000000E+00  0.20853026E+12  0.90194041E+12 -0.10475730E+12  0.21467901E+07  0.11718750E-03  0.79335937E-01  0.55934708E+19  0.15380859E-03  0.11602295E+00  0.53153777E+05  0.18164062E-02  0.11466797E+00 -0.15407364E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21467901E+07  0.11718750E-03  0.79335937E-01  0.20093798E+03       47872  0.14648437E-04  8
   149  0.14900000E-06  0.79702927E-10  0.00000000E+00  0.20576772E+12  0.90195702E+12 -0.10490103E+12  0.21441721E+07  0.11718750E-03  0.79335937E-01  0.55235796E+19  0.15380859E-03  0.11602295E+00  0.52896008E+05  0.18164062E-02  0.11466797E+00 -0.15404723E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21441721E+07  0.11718750E-03  0.79335937E-01  0.20118251E+03       47872  0.14648437E-04  8
   150  0.15000000E-06  0.80609090E-10  0.00000000E+00  0.20304244E+12  0.90197337E+12 -0.10504257E+12  0.21415711E+07  0.11718750E-03  0.79335937E-01  0.54583905E+19  0.15380859E-03  0.11602295E+00  0.52657794E+05  0.18164062E-02  0.11466797E+00 -0.15402088E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21415711E+07  0.11718750E-03  0.79335937E-01  0.20139346E+03       47872  0.14648437E-04  8
   151  0.15100000E-06  0.81533425E-10  0.00000000E+00  0.20035391E+12  0.90198944E+12 -0.10518197E+12  0.21389878E+07  0.11718750E-03  0.79335937E-01  0.53902815E+19  0.15380859E-03  0.11602295E+00  0.52433804E+05  0.18164062E-02  0.11466797E+00 -0.15399451E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21389878E+07  0.11718750E-03  0.79335937E-01  0.20163428E+03       47872  0.14648437E-04  8
   152  0.15200000E-06  0.82475595E-10  0.00000000E+00  0.19770167E+12  0.90200528E+12 -0.10531926E+12  0.21364234E+07  0.11718750E-03  0.79335937E-01  0.53266145E+19  0.15380859E-03  0.11602295E+00  0.52220921E+05  0.18164062E-02  0.11466797E+00 -0.15396811E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21364234E+07  0.11718750E-03  0.79335937E-01  0.20187544E+03       47872  0.14648437E-04  8
   153  0.15300000E-06  0.83432139E-10  0.00000000E+00  0.19508523E+12  0.90202085E+12 -0.10545449E+12  0.21338791E+07  0.11718750E-03  0.79335937E-01  0.52599435E+19  0.15380859E-03  0.11602295E+00  0.52016935E+05  0.18164062E-02  0.11466797E+00 -0.15394167E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21338791E+07  0.11718750E-03  0.79335937E-01  0.20208424E+03       47872  0.14648437E-04  8
   154  0.15400000E-06  0.84338355E-10  0.00000000E+00  0.19250422E+12  0.90203629E+12 -0.10558769E+12  0.21313547E+07  0.11718750E-03  0.79335937E-01  0.52011512E+19  0.15380859E-03  0.11602295E+00  0.51821215E+05  0.18164062E-02  0.11466797E+00 -0.15391507E+07 -0.10321795E+06  0.79570313E-01  0.11649170E+00  0.21313547E+07  0.11718750E-03  0.79335937E-01  0.20231931E+03       47872  0.14648437E-04  8
   155  0.15500000E-06  0.85384242E-10  0.00000000E+00  0.18995859E+12  0.90205141E+12 -0.10571911E+12  0.21290782E+07  0.11718750E-03  0.79335937E-01  0.51386770E+19  0.15380859E-03  0.11602295E+00  0.51542814E+05  0.18164062E-02  0.11466797E+00 -0.15388868E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21290782E+07  0.11718750E-03  0.79335937E-01  0.20252945E+03       47872  0.14648437E-04  8
   156  0.15600000E-06  0.86443209E-10  0.00000000E+00  0.18744843E+12  0.90206627E+12 -0.10584859E+12  0.21265989E+07  0.11718750E-03  0.79335937E-01  0.50749364E+19  0.15380859E-03  0.11602295E+00  0.51312957E+05  0.18164062E-02  0.11466797E+00 -0.15386225E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21265989E+07  0.11718750E-03  0.79335937E-01  0.20273365E+03       47872  0.14648437E-04  8
   157  0.15700000E-06  0.87445365E-10  0.00000000E+00  0.18497212E+12  0.90208092E+12 -0.10597613E+12  0.21241434E+07  0.11718750E-03  0.79335937E-01  0.50130044E+19  0.15380859E-03  0.11602295E+00  0.51102248E+05  0.18164062E-02  0.11466797E+00 -0.15383581E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21241434E+07  0.11718750E-03  0.79335937E-01  0.20296658E+03       47872  0.14648437E-04  8
   158  0.15800000E-06  0.88466646E-10  0.23437500E+06  0.18252919E+12  0.90209533E+12 -0.10610175E+12  0.21218394E+07  0.11718750E-03  0.79101562E-01  0.49518066E+19  0.15380859E-03  0.11602295E+00  0.50905442E+05  0.18164062E-02  0.11466797E+00 -0.15380930E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21218394E+07  0.11718750E-03  0.79101562E-01  0.20317192E+03       47872  0.14648437E-04  8
   159  0.15900000E-06  0.89493680E-10  0.00000000E+00  0.18011919E+12  0.90210952E+12 -0.10622548E+12  0.21195911E+07  0.11718750E-03  0.79101562E-01  0.48912921E+19  0.15380859E-03  0.11602295E+00  0.50719278E+05  0.18164062E-02  0.11466797E+00 -0.15378269E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21195911E+07  0.11718750E-03  0.79101562E-01  0.20340600E+03       47872  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.17774167E+12  0.90212350E+12 -0.10634737E+12  0.21173604E+07  0.11718750E-03  0.79101562E-01  0.48315024E+19  0.15380859E-03  0.11602295E+00  0.50541651E+05  0.18164062E-02  0.11466797E+00 -0.15375597E+07 -0.10324472E+06  0.79804687E-01  0.11649170E+00  0.21173604E+07  0.11718750E-03  0.79101562E-01  0.20361296E+03       47872  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.17539625E+12  0.90213727E+12 -0.10646747E+12  0.21153817E+07  0.11718750E-03  0.79101562E-01  0.47728371E+19  0.15380859E-03  0.11602295E+00  0.50298435E+05  0.18164062E-02  0.11466797E+00 -0.15372916E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21153817E+07  0.11718750E-03  0.79101562E-01  0.20382364E+03       47872  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.17308414E+12  0.90215086E+12 -0.10658608E+12  0.21131894E+07  0.11718750E-03  0.79101562E-01  0.47148214E+19  0.15380859E-03  0.11602295E+00  0.50084114E+05  0.18164062E-02  0.11466797E+00 -0.15370247E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21131894E+07  0.11718750E-03  0.79101562E-01  0.20405910E+03       47872  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.17080306E+12  0.90216422E+12 -0.10670286E+12  0.21110167E+07  0.11718750E-03  0.79101562E-01  0.46576614E+19  0.15380859E-03  0.11602295E+00  0.49888363E+05  0.18164062E-02  0.11466797E+00 -0.15367567E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21110167E+07  0.11718750E-03  0.79101562E-01  0.20426434E+03       47872  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.16855266E+12  0.90217739E+12 -0.10681787E+12  0.21088642E+07  0.11718750E-03  0.79101562E-01  0.46011441E+19  0.15380859E-03  0.11602295E+00  0.49706805E+05  0.18164062E-02  0.11466797E+00 -0.15364873E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21088642E+07  0.11718750E-03  0.79101562E-01  0.20449377E+03       47872  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.16633255E+12  0.90219035E+12 -0.10693116E+12  0.21067326E+07  0.11718750E-03  0.79101562E-01  0.45452598E+19  0.15380859E-03  0.11602295E+00  0.49535861E+05  0.18164062E-02  0.11466797E+00 -0.15362167E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21067326E+07  0.11718750E-03  0.79101562E-01  0.20469603E+03       47872  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.16414234E+12  0.90220311E+12 -0.10704277E+12  0.21046224E+07  0.11718750E-03  0.79101562E-01  0.44900076E+19  0.15380859E-03  0.11602295E+00  0.49373283E+05  0.18164062E-02  0.11466797E+00 -0.15359447E+07 -0.10327278E+06  0.80039062E-01  0.11649170E+00  0.21046224E+07  0.11718750E-03  0.79101562E-01  0.20489978E+03       47872  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.16198201E+12  0.90221572E+12 -0.10715292E+12  0.21027794E+07  0.11718750E-03  0.79101562E-01  0.44360340E+19  0.15380859E-03  0.11602295E+00  0.49131595E+05  0.18164062E-02  0.11466797E+00 -0.15356715E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.21027794E+07  0.11718750E-03  0.79101562E-01  0.20513923E+03       47872  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.15985194E+12  0.90222811E+12 -0.10726147E+12  0.21007147E+07  0.11718750E-03  0.79101562E-01  0.43813563E+19  0.15380859E-03  0.11602295E+00  0.48934385E+05  0.18164062E-02  0.11466797E+00 -0.15353993E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.21007147E+07  0.11718750E-03  0.79101562E-01  0.20534613E+03       47872  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.15775057E+12  0.90224032E+12 -0.10736842E+12  0.20986725E+07  0.11718750E-03  0.79101562E-01  0.43280031E+19  0.15380859E-03  0.11602295E+00  0.48754809E+05  0.18164062E-02  0.11466797E+00 -0.15351254E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.20986725E+07  0.11718750E-03  0.79101562E-01  0.20557608E+03       47872  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.15567746E+12  0.90225234E+12 -0.10747377E+12  0.20966535E+07  0.11718750E-03  0.79101562E-01  0.42759496E+19  0.73242187E-05  0.11600830E+00  0.48587978E+05  0.18164062E-02  0.11466797E+00 -0.15348500E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.20966535E+07  0.11718750E-03  0.79101562E-01  0.20578059E+03       47872  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.15363227E+12  0.90226419E+12 -0.10757756E+12  0.20946578E+07  0.11718750E-03  0.79101562E-01  0.42250954E+19  0.73242187E-05  0.11600830E+00  0.48488121E+05  0.10034180E-02  0.11693115E+00 -0.15345729E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.20946578E+07  0.11718750E-03  0.79101562E-01  0.20599036E+03       47872  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.15161461E+12  0.90227586E+12 -0.10767981E+12  0.20926857E+07  0.11718750E-03  0.79101562E-01  0.41747422E+19  0.73242187E-05  0.11600830E+00  0.48493139E+05  0.10034180E-02  0.11693115E+00 -0.15342941E+07 -0.10330219E+06  0.80273438E-01  0.11649170E+00  0.20926857E+07  0.11718750E-03  0.79101562E-01  0.20622352E+03       47872  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.55617785E+07  0.14962450E+12  0.90228739E+12 -0.10778075E+12  0.20916214E+07  0.20507813E-02  0.84316406E-01  0.41251753E+19  0.73242187E-05  0.11600830E+00  0.48049972E+05  0.18164062E-02  0.11466797E+00 -0.15340139E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20909943E+07  0.11718750E-03  0.79101562E-01  0.20643682E+03       47872  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.14766229E+12  0.90229873E+12 -0.10788023E+12  0.20912137E+07  0.20507813E-02  0.84316406E-01  0.40759983E+19  0.73242187E-05  0.11600830E+00  0.47866234E+05  0.18164062E-02  0.11466797E+00 -0.15337343E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20890710E+07  0.11718750E-03  0.79101562E-01  0.20668146E+03       47872  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.14572651E+12  0.90230990E+12 -0.10797825E+12  0.20907931E+07  0.20507813E-02  0.84316406E-01  0.40273493E+19  0.73242187E-05  0.11600830E+00  0.47746003E+05  0.10034180E-02  0.11693115E+00 -0.15334529E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20871715E+07  0.11718750E-03  0.79101562E-01  0.20689601E+03       47872  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.14381676E+12  0.90232091E+12 -0.10807482E+12  0.20903597E+07  0.20507813E-02  0.84316406E-01  0.39792442E+19  0.73242187E-05  0.11600830E+00  0.47766300E+05  0.10034180E-02  0.11693115E+00 -0.15331696E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20852959E+07  0.11718750E-03  0.79101562E-01  0.20710012E+03       47872  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.14193270E+12  0.90233176E+12 -0.10816996E+12  0.20899135E+07  0.20507813E-02  0.84316406E-01  0.39316916E+19  0.73242187E-05  0.11600830E+00  0.47773243E+05  0.10034180E-02  0.11693115E+00 -0.15328846E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20834442E+07  0.11718750E-03  0.79101562E-01  0.20733292E+03       47872  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.11718750E+06  0.14007399E+12  0.90234245E+12 -0.10826370E+12  0.20895026E+07  0.20507813E-02  0.84433594E-01  0.38846856E+19  0.73242187E-05  0.11600830E+00  0.47769726E+05  0.10034180E-02  0.11693115E+00 -0.15325977E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20816162E+07  0.11718750E-03  0.79101562E-01  0.20753672E+03       47872  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.13824030E+12  0.90235298E+12 -0.10835606E+12  0.20891751E+07  0.20507813E-02  0.84433594E-01  0.38382197E+19  0.73242187E-05  0.11600830E+00  0.47757772E+05  0.10034180E-02  0.11693115E+00 -0.15323090E+07 -0.10333301E+06  0.80507812E-01  0.11649170E+00  0.20798119E+07  0.11718750E-03  0.79101562E-01  0.20776886E+03       47872  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.13643240E+12  0.90236338E+12 -0.10844734E+12  0.20890069E+07  0.20507813E-02  0.84433594E-01  0.37925260E+19  0.73242187E-05  0.11600830E+00  0.47121762E+05  0.10034180E-02  0.11693115E+00 -0.15320202E+07 -0.10335709E+06  0.80683594E-01  0.11649170E+00  0.20782325E+07  0.11718750E-03  0.79101562E-01  0.20797850E+03       47872  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.13464877E+12  0.90237362E+12 -0.10853718E+12  0.20886551E+07  0.20507813E-02  0.84433594E-01  0.37471494E+19  0.73242187E-05  0.11600830E+00  0.47140146E+05  0.10034180E-02  0.11693115E+00 -0.15317296E+07 -0.10335709E+06  0.80683594E-01  0.11649170E+00  0.20764756E+07  0.11718750E-03  0.79101562E-01  0.20818326E+03       47872  0.14648437E-04  8
