it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.41202683E-10  0.26367187E+06  0.10137157E+13  0.19223160E+13 -0.17003823E+12  0.47827959E+07  0.14648437E-04  0.31479492E-01  0.96095915E+19  0.14648437E-04  0.11570801E+00  0.29682429E+06  0.18164062E-02  0.11162109E+00 -0.20366443E+07 -0.12759999E+06  0.31450195E-01  0.11824951E+00  0.47827959E+07  0.14648437E-04  0.31479492E-01  0.42103827E+03       69376  0.14648437E-04  8
   122  0.12200000E-06  0.41191638E-10  0.23437500E+06  0.10032204E+13  0.19227378E+13 -0.17073514E+12  0.46590318E+07  0.14648437E-04  0.31245117E-01  0.95125202E+19  0.14648437E-04  0.11570801E+00  0.29604643E+06  0.18164062E-02  0.11162109E+00 -0.19834163E+07 -0.12759999E+06  0.31215820E-01  0.11824951E+00  0.46590318E+07  0.14648437E-04  0.31245117E-01  0.42160446E+03       68992  0.14648437E-04  8
   123  0.12300000E-06  0.41184459E-10  0.24158822E+06  0.99278990E+12  0.19231169E+13 -0.17142471E+12  0.45356859E+07  0.73242187E-04  0.31010742E-01  0.94164183E+19  0.14648437E-04  0.11570801E+00  0.29527182E+06  0.18164062E-02  0.11162109E+00 -0.19238806E+07 -0.12759999E+06  0.30981445E-01  0.11824951E+00  0.45356859E+07  0.73242187E-04  0.31010742E-01  0.42216770E+03       69184  0.14648437E-04  8
   124  0.12400000E-06  0.41182950E-10  0.24158822E+06  0.98243021E+12  0.19234575E+13 -0.17210701E+12  0.44319284E+07  0.14648437E-04  0.30776367E-01  0.93212718E+19  0.14648437E-04  0.11570801E+00  0.29450005E+06  0.18164062E-02  0.11162109E+00 -0.18586098E+07 -0.12759999E+06  0.30747070E-01  0.11824951E+00  0.44319284E+07  0.14648437E-04  0.30776367E-01  0.42275197E+03       68416  0.14648437E-04  8
   125  0.12500000E-06  0.41171876E-10  0.23437500E+06  0.97214661E+12  0.19237637E+13 -0.17278210E+12  0.43318040E+07  0.14648437E-04  0.30541992E-01  0.92270746E+19  0.14648437E-04  0.11570801E+00  0.29373072E+06  0.18164062E-02  0.11162109E+00 -0.17937331E+07 -0.12759998E+06  0.30512695E-01  0.11824951E+00  0.43318040E+07  0.14648437E-04  0.30541992E-01  0.42330241E+03       68416  0.14648437E-04  8
   126  0.12600000E-06  0.41180784E-10  0.22021430E+06  0.96194409E+12  0.19240391E+13 -0.17345008E+12  0.41301625E+07  0.29296875E-04  0.30322266E-01  0.91338183E+19  0.14648437E-04  0.11570801E+00  0.29296346E+06  0.18164062E-02  0.11162109E+00 -0.17325984E+07 -0.12759998E+06  0.30263672E-01  0.11824951E+00  0.41301625E+07  0.29296875E-04  0.30322266E-01  0.42386171E+03       68800  0.14648437E-04  8
   127  0.12700000E-06  0.41179716E-10  0.23437500E+06  0.95182606E+12  0.19242865E+13 -0.17411099E+12  0.39929927E+07  0.29296875E-04  0.30087891E-01  0.90414938E+19  0.14648437E-04  0.11570801E+00  0.29219809E+06  0.18164062E-02  0.11162109E+00 -0.16791154E+07 -0.12759998E+06  0.30029297E-01  0.11824951E+00  0.39929927E+07  0.29296875E-04  0.30087891E-01  0.42440849E+03       68416  0.14648437E-04  8
   128  0.12800000E-06  0.41180661E-10  0.21126277E+06  0.94179744E+12  0.19245098E+13 -0.17476491E+12  0.38613698E+07  0.14648437E-03  0.29912109E-01  0.89500904E+19  0.14648437E-04  0.11570801E+00  0.29143465E+06  0.18164062E-02  0.11162109E+00 -0.16257257E+07 -0.12759998E+06  0.29853516E-01  0.11824951E+00  0.38613698E+07  0.14648437E-03  0.29912109E-01  0.42492170E+03       68032  0.14648437E-04  8
   129  0.12900000E-06  0.41184938E-10  0.26203922E+06  0.93186230E+12  0.19247123E+13 -0.17541192E+12  0.37713627E+07  0.29296875E-04  0.29677734E-01  0.88595949E+19  0.14648437E-04  0.11570801E+00  0.29067292E+06  0.18164062E-02  0.11162109E+00 -0.15753396E+07 -0.12759998E+06  0.29619141E-01  0.11813232E+00  0.37713627E+07  0.29296875E-04  0.29677734E-01  0.42542083E+03       68032  0.14648437E-04  8
   130  0.13000000E-06  0.41174038E-10  0.17578125E+06  0.92202345E+12  0.19248967E+13 -0.17605208E+12  0.36747895E+07  0.29296875E-04  0.29501953E-01  0.87700010E+19  0.14648437E-04  0.11570801E+00  0.28991267E+06  0.18164062E-02  0.11162109E+00 -0.15230602E+07 -0.12759998E+06  0.29443359E-01  0.11813232E+00  0.36747895E+07  0.29296875E-04  0.29501953E-01  0.42591582E+03       68032  0.14648437E-04  8
   131  0.13100000E-06  0.41178479E-10  0.17578125E+06  0.91228313E+12  0.19250654E+13 -0.17668545E+12  0.35789557E+07  0.29296875E-04  0.29326172E-01  0.86813003E+19  0.14648437E-04  0.11570801E+00  0.28915407E+06  0.18164062E-02  0.11162109E+00 -0.14783176E+07 -0.12759998E+06  0.29267578E-01  0.11813232E+00  0.35789557E+07  0.29296875E-04  0.29326172E-01  0.42642179E+03       68416  0.14648437E-04  8
   132  0.13200000E-06  0.41219239E-10  0.17578125E+06  0.90264313E+12  0.19252203E+13 -0.17731212E+12  0.34913661E+07  0.29296875E-04  0.29150391E-01  0.85934863E+19  0.14648437E-04  0.11570801E+00  0.28839705E+06  0.18164062E-02  0.11162109E+00 -0.14457949E+07 -0.12759998E+06  0.29091797E-01  0.11813232E+00  0.34913661E+07  0.29296875E-04  0.29150391E-01  0.42692416E+03       68416  0.14648437E-04  8
   133  0.13300000E-06  0.41266436E-10  0.17578125E+06  0.89310464E+12  0.19253633E+13 -0.17793215E+12  0.34128720E+07  0.29296875E-04  0.28974609E-01  0.85065478E+19  0.14648437E-04  0.11570801E+00  0.28764147E+06  0.18164062E-02  0.11162109E+00 -0.14186709E+07 -0.12759998E+06  0.28916016E-01  0.11813232E+00  0.34128720E+07  0.29296875E-04  0.28974609E-01  0.42742445E+03       68416  0.14648437E-04  8
   134  0.13400000E-06  0.41317906E-10  0.17578125E+06  0.88366847E+12  0.19254959E+13 -0.17854559E+12  0.33404546E+07  0.29296875E-04  0.28798828E-01  0.84204736E+19  0.14648437E-04  0.11570801E+00  0.28688734E+06  0.18164062E-02  0.11162109E+00 -0.13961595E+07 -0.12759998E+06  0.28740234E-01  0.11801514E+00  0.33404546E+07  0.29296875E-04  0.28798828E-01  0.42792413E+03       68416  0.14648437E-04  8
   135  0.13500000E-06  0.41345297E-10  0.17578125E+06  0.87433493E+12  0.19256194E+13 -0.17915253E+12  0.32702331E+07  0.29296875E-04  0.28623047E-01  0.83352550E+19  0.14648437E-04  0.11570801E+00  0.28614755E+06  0.18164062E-02  0.11173828E+00 -0.13822053E+07 -0.12759998E+06  0.28564453E-01  0.11801514E+00  0.32702331E+07  0.29296875E-04  0.28623047E-01  0.42841934E+03       68224  0.14648437E-04  8
   136  0.13600000E-06  0.41348958E-10  0.17578125E+06  0.86510401E+12  0.19257348E+13 -0.17975302E+12  0.31987790E+07  0.29296875E-04  0.28447266E-01  0.82508868E+19  0.14648437E-04  0.11570801E+00  0.28542191E+06  0.18164062E-02  0.11173828E+00 -0.13801750E+07 -0.12759998E+06  0.28388672E-01  0.11801514E+00  0.31987790E+07  0.29296875E-04  0.28447266E-01  0.42892042E+03       68224  0.14648437E-04  8
   137  0.13700000E-06  0.41357872E-10  0.11718750E+06  0.85597560E+12  0.19258433E+13 -0.18034713E+12  0.31335841E+07  0.29296875E-04  0.28330078E-01  0.81673590E+19  0.14648437E-04  0.11570801E+00  0.28469769E+06  0.18164062E-02  0.11173828E+00 -0.13793230E+07 -0.12759998E+06  0.28212891E-01  0.11789795E+00  0.31335841E+07  0.29296875E-04  0.28330078E-01  0.42942939E+03       68032  0.14648437E-04  8
   138  0.13800000E-06  0.41370545E-10  0.17578125E+06  0.84694939E+12  0.19259456E+13 -0.18093492E+12  0.30734655E+07  0.29296875E-04  0.28154297E-01  0.80846532E+19  0.14648437E-04  0.11570801E+00  0.28397464E+06  0.18164062E-02  0.11173828E+00 -0.13794273E+07 -0.12759998E+06  0.28066406E-01  0.11789795E+00  0.30734655E+07  0.29296875E-04  0.28154297E-01  0.42992209E+03       68032  0.14648437E-04  8
   139  0.13900000E-06  0.41392217E-10  0.17082867E+06  0.83802482E+12  0.19260426E+13 -0.18151647E+12  0.29797149E+07  0.17578125E-03  0.28066406E-01  0.80027862E+19  0.14648437E-04  0.11570801E+00  0.28325292E+06  0.18164062E-02  0.11173828E+00 -0.13803255E+07 -0.12759997E+06  0.27949219E-01  0.11778076E+00  0.29797149E+07  0.17578125E-03  0.28066406E-01  0.43041420E+03       68032  0.14648437E-04  8
   140  0.14000000E-06  0.41461099E-10  0.26203922E+06  0.82920119E+12  0.19261349E+13 -0.18209185E+12  0.29223015E+07  0.58593750E-04  0.27832031E-01  0.79217387E+19  0.14648437E-04  0.11570801E+00  0.28253283E+06  0.18164062E-02  0.11173828E+00 -0.13817493E+07 -0.12759997E+06  0.27832031E-01  0.11778076E+00  0.29223015E+07  0.58593750E-04  0.27832031E-01  0.43090465E+03       67840  0.14648437E-04  8
   141  0.14100000E-06  0.41523727E-10  0.11718750E+06  0.82047778E+12  0.19262230E+13 -0.18266110E+12  0.28735722E+07  0.58593750E-04  0.27714844E-01  0.78414943E+19  0.14648437E-04  0.11570801E+00  0.28181401E+06  0.18164062E-02  0.11173828E+00 -0.13836124E+07 -0.12759997E+06  0.27597656E-01  0.11778076E+00  0.28735722E+07  0.58593750E-04  0.27714844E-01  0.43135156E+03       67840  0.14648437E-04  8
   142  0.14200000E-06  0.41585971E-10  0.11718750E+06  0.81185364E+12  0.19263076E+13 -0.18322430E+12  0.28251183E+07  0.58593750E-04  0.27597656E-01  0.77620481E+19  0.14648437E-04  0.11570801E+00  0.28109664E+06  0.18164062E-02  0.11173828E+00 -0.13858453E+07 -0.12759997E+06  0.27480469E-01  0.11766357E+00  0.28251183E+07  0.58593750E-04  0.27597656E-01  0.43181118E+03       67648  0.14648437E-04  8
   143  0.14300000E-06  0.41650870E-10  0.11718750E+06  0.80332774E+12  0.19263890E+13 -0.18378151E+12  0.27785575E+07  0.58593750E-04  0.27480469E-01  0.76833920E+19  0.14648437E-04  0.11570801E+00  0.28038079E+06  0.18164062E-02  0.11173828E+00 -0.13883867E+07 -0.12759997E+06  0.27363281E-01  0.11766357E+00  0.27785575E+07  0.58593750E-04  0.27480469E-01  0.43226564E+03       67648  0.14648437E-04  8
   144  0.14400000E-06  0.41715752E-10  0.11718750E+06  0.79489908E+12  0.19264676E+13 -0.18433280E+12  0.27348807E+07  0.58593750E-04  0.27363281E-01  0.76055192E+19  0.14648437E-04  0.11570801E+00  0.27966624E+06  0.18164062E-02  0.11173828E+00 -0.13911823E+07 -0.12759997E+06  0.27246094E-01  0.11766357E+00  0.27348807E+07  0.58593750E-04  0.27363281E-01  0.43267070E+03       67648  0.14648437E-04  8
   145  0.14500000E-06  0.41742585E-10  0.11718750E+06  0.78656639E+12  0.19265438E+13 -0.18487822E+12  0.26941950E+07  0.58593750E-04  0.27246094E-01  0.75284208E+19  0.14648437E-04  0.11570801E+00  0.27895358E+06  0.18164062E-02  0.11173828E+00 -0.13941769E+07 -0.12759997E+06  0.27011719E-01  0.11754639E+00  0.26941950E+07  0.58593750E-04  0.27246094E-01  0.43310858E+03       67648  0.14648437E-04  8
   146  0.14600000E-06  0.41772108E-10  0.11718750E+06  0.77832854E+12  0.19266177E+13 -0.18541783E+12  0.26563064E+07  0.58593750E-04  0.27128906E-01  0.74520892E+19  0.14648437E-04  0.11570801E+00  0.27824300E+06  0.18164062E-02  0.11173828E+00 -0.13973280E+07 -0.12759997E+06  0.26894531E-01  0.11754639E+00  0.26563064E+07  0.58593750E-04  0.27128906E-01  0.43353677E+03       67648  0.14648437E-04  8
   147  0.14700000E-06  0.41804167E-10  0.11718750E+06  0.77018429E+12  0.19266897E+13 -0.18595171E+12  0.26209512E+07  0.58593750E-04  0.27011719E-01  0.73765172E+19  0.14648437E-04  0.11570801E+00  0.27753471E+06  0.18164062E-02  0.11173828E+00 -0.14005968E+07 -0.12759997E+06  0.26777344E-01  0.11754639E+00  0.26209512E+07  0.58593750E-04  0.27011719E-01  0.43396534E+03       67648  0.14648437E-04  8
   148  0.14800000E-06  0.41829227E-10  0.11718750E+06  0.76213242E+12  0.19267599E+13 -0.18647990E+12  0.25878155E+07  0.58593750E-04  0.26894531E-01  0.73016978E+19  0.14648437E-04  0.11570801E+00  0.27682889E+06  0.18164062E-02  0.11173828E+00 -0.14039489E+07 -0.12759997E+06  0.26660156E-01  0.11754639E+00  0.25878155E+07  0.58593750E-04  0.26894531E-01  0.43439339E+03       67648  0.14648437E-04  8
   149  0.14900000E-06  0.41863586E-10  0.11718750E+06  0.75417171E+12  0.19268286E+13 -0.18700246E+12  0.25566015E+07  0.58593750E-04  0.26777344E-01  0.72276237E+19  0.14648437E-04  0.11570801E+00  0.27612576E+06  0.18164062E-02  0.11173828E+00 -0.14073554E+07 -0.12759997E+06  0.26542969E-01  0.11742920E+00  0.25566015E+07  0.58593750E-04  0.26777344E-01  0.43478968E+03       67648  0.14648437E-04  8
   150  0.15000000E-06  0.41929371E-10  0.11718750E+06  0.74630094E+12  0.19268960E+13 -0.18751947E+12  0.25269400E+07  0.58593750E-04  0.26660156E-01  0.71542886E+19  0.14648437E-04  0.11570801E+00  0.27542516E+06  0.18164062E-02  0.11173828E+00 -0.14107918E+07 -0.12759997E+06  0.26425781E-01  0.11742920E+00  0.25269400E+07  0.58593750E-04  0.26660156E-01  0.43522627E+03       67648  0.14648437E-04  8
   151  0.15100000E-06  0.41992156E-10  0.11718750E+06  0.73851890E+12  0.19269620E+13 -0.18803097E+12  0.24981827E+07  0.58593750E-04  0.26542969E-01  0.70816857E+19  0.14648437E-04  0.11570801E+00  0.27472705E+06  0.18164062E-02  0.11173828E+00 -0.14142378E+07 -0.12759997E+06  0.26308594E-01  0.11742920E+00  0.24981827E+07  0.58593750E-04  0.26542969E-01  0.43565392E+03       67648  0.14648437E-04  8
   152  0.15200000E-06  0.42055058E-10  0.11718750E+06  0.73082438E+12  0.19270269E+13 -0.18853704E+12  0.24706827E+07  0.58593750E-04  0.26425781E-01  0.70098082E+19  0.14648437E-04  0.11570801E+00  0.27403144E+06  0.18164062E-02  0.11173828E+00 -0.14176766E+07 -0.12759997E+06  0.26308594E-01  0.11742920E+00  0.24706827E+07  0.58593750E-04  0.26425781E-01  0.43608306E+03       67648  0.14648437E-04  8
   153  0.15300000E-06  0.42117693E-10  0.11718750E+06  0.72321620E+12  0.19270908E+13 -0.18903772E+12  0.24459363E+07  0.58593750E-04  0.26308594E-01  0.69386488E+19  0.14648437E-04  0.11570801E+00  0.27333837E+06  0.18164062E-02  0.11173828E+00 -0.14210939E+07 -0.12759997E+06  0.26132813E-01  0.11707764E+00  0.24459363E+07  0.58593750E-04  0.26308594E-01  0.43651026E+03       67648  0.14648437E-04  8
   154  0.15400000E-06  0.42181619E-10  0.00000000E+00  0.71569315E+12  0.19271537E+13 -0.18953307E+12  0.24234917E+07  0.58593750E-04  0.26308594E-01  0.68682115E+19  0.14648437E-04  0.11570801E+00  0.27264790E+06  0.18164062E-02  0.11173828E+00 -0.14244787E+07 -0.12759997E+06  0.26132813E-01  0.11707764E+00  0.24234917E+07  0.58593750E-04  0.26308594E-01  0.43690598E+03       67648  0.14648437E-04  8
   155  0.15500000E-06  0.42235933E-10  0.00000000E+00  0.70825405E+12  0.19272158E+13 -0.19002315E+12  0.24018747E+07  0.58593750E-04  0.26308594E-01  0.67984821E+19  0.14648437E-04  0.11570801E+00  0.27196010E+06  0.18164062E-02  0.11173828E+00 -0.14278228E+07 -0.12759997E+06  0.25898437E-01  0.11707764E+00  0.24018747E+07  0.58593750E-04  0.26308594E-01  0.43733277E+03       67648  0.14648437E-04  8
   156  0.15600000E-06  0.42288237E-10  0.93750000E+06  0.70089773E+12  0.19272771E+13 -0.19050801E+12  0.23953541E+07  0.58593750E-04  0.27246094E-01  0.67294492E+19  0.14648437E-04  0.11570801E+00  0.27127509E+06  0.18164062E-02  0.11173828E+00 -0.14311197E+07 -0.12759997E+06  0.25898437E-01  0.11696045E+00  0.23953541E+07  0.58593750E-04  0.27246094E-01  0.43775836E+03       67648  0.14648437E-04  8
   157  0.15700000E-06  0.42329694E-10  0.00000000E+00  0.69362308E+12  0.19273377E+13 -0.19098772E+12  0.23929040E+07  0.58593750E-04  0.27246094E-01  0.66611063E+19  0.14648437E-04  0.11570801E+00  0.27059276E+06  0.18164062E-02  0.11173828E+00 -0.14343650E+07 -0.12759997E+06  0.25664063E-01  0.11696045E+00  0.23929040E+07  0.58593750E-04  0.27246094E-01  0.43820404E+03       67648  0.14648437E-04  8
   158  0.15800000E-06  0.42370243E-10  0.00000000E+00  0.68642900E+12  0.19273975E+13 -0.19146231E+12  0.23906490E+07  0.58593750E-04  0.27246094E-01  0.65934470E+19  0.14648437E-04  0.11570801E+00  0.26991301E+06  0.18164062E-02  0.11173828E+00 -0.14375552E+07 -0.12759997E+06  0.25664063E-01  0.11696045E+00  0.23906490E+07  0.58593750E-04  0.27246094E-01  0.43863744E+03       67648  0.14648437E-04  8
   159  0.15900000E-06  0.42412592E-10  0.00000000E+00  0.67931442E+12  0.19274568E+13 -0.19193186E+12  0.23884441E+07  0.58593750E-04  0.27246094E-01  0.65264683E+19  0.14648437E-04  0.11570801E+00  0.26923578E+06  0.18164062E-02  0.11173828E+00 -0.14406883E+07 -0.12759997E+06  0.25429687E-01  0.11696045E+00  0.23884441E+07  0.58593750E-04  0.27246094E-01  0.43903280E+03       67648  0.14648437E-04  8
   160  0.16000000E-06  0.42423691E-10  0.11718750E+06  0.67227827E+12  0.19275155E+13 -0.19239642E+12  0.23863733E+07  0.58593750E-04  0.27128906E-01  0.64601676E+19  0.14648437E-04  0.11570801E+00  0.26857956E+06  0.18164062E-02  0.11185547E+00 -0.14437633E+07 -0.12759997E+06  0.25429687E-01  0.11696045E+00  0.23863733E+07  0.58593750E-04  0.27128906E-01  0.43946145E+03       67648  0.14648437E-04  8
   161  0.16100000E-06  0.42434507E-10  0.00000000E+00  0.66531951E+12  0.19275736E+13 -0.19285603E+12  0.23843394E+07  0.58593750E-04  0.27128906E-01  0.63945376E+19  0.14648437E-04  0.11570801E+00  0.26792943E+06  0.18164062E-02  0.11185547E+00 -0.14467800E+07 -0.12759997E+06  0.25195313E-01  0.11696045E+00  0.23843394E+07  0.58593750E-04  0.27128906E-01  0.43988661E+03       67648  0.14648437E-04  8
   162  0.16200000E-06  0.42439646E-10  0.00000000E+00  0.65843710E+12  0.19276312E+13 -0.19331076E+12  0.23822024E+07  0.58593750E-04  0.27128906E-01  0.63295715E+19  0.14648437E-04  0.11570801E+00  0.26728149E+06  0.18164062E-02  0.11185547E+00 -0.14497388E+07 -0.12759997E+06  0.25195313E-01  0.11696045E+00  0.23822024E+07  0.58593750E-04  0.27128906E-01  0.44031278E+03       67648  0.14648437E-04  8
   163  0.16300000E-06  0.42443823E-10  0.00000000E+00  0.65163003E+12  0.19276883E+13 -0.19376065E+12  0.23799487E+07  0.58593750E-04  0.27128906E-01  0.62652631E+19  0.14648437E-04  0.11570801E+00  0.26663580E+06  0.18164062E-02  0.11185547E+00 -0.14526404E+07 -0.12759997E+06  0.25195313E-01  0.11696045E+00  0.23799487E+07  0.58593750E-04  0.27128906E-01  0.44073208E+03       67648  0.14648437E-04  8
   164  0.16400000E-06  0.42449875E-10  0.11718750E+06  0.64489733E+12  0.19277448E+13 -0.19420576E+12  0.23775825E+07  0.58593750E-04  0.27011719E-01  0.62016065E+19  0.14648437E-04  0.11570801E+00  0.26599243E+06  0.18164062E-02  0.11185547E+00 -0.14555002E+07 -0.12759997E+06  0.24960938E-01  0.11696045E+00  0.23775825E+07  0.58593750E-04  0.27011719E-01  0.44111876E+03       67648  0.14648437E-04  8
   165  0.16500000E-06  0.42457852E-10  0.00000000E+00  0.63823802E+12  0.19278010E+13 -0.19464614E+12  0.23754248E+07  0.58593750E-04  0.27011719E-01  0.61385948E+19  0.14648437E-04  0.11570801E+00  0.26535144E+06  0.18164062E-02  0.11185547E+00 -0.14583274E+07 -0.12759997E+06  0.24960938E-01  0.11696045E+00  0.23754248E+07  0.58593750E-04  0.27011719E-01  0.44153860E+03       67648  0.14648437E-04  8
   166  0.16600000E-06  0.42468011E-10  0.00000000E+00  0.63165119E+12  0.19278566E+13 -0.19508183E+12  0.23731365E+07  0.58593750E-04  0.27011719E-01  0.60762221E+19  0.14648437E-04  0.11570801E+00  0.26471288E+06  0.18164062E-02  0.11185547E+00 -0.14611035E+07 -0.12759997E+06  0.24960938E-01  0.11696045E+00  0.23731365E+07  0.58593750E-04  0.27011719E-01  0.44195609E+03       67648  0.14648437E-04  8
   167  0.16700000E-06  0.42483143E-10  0.00000000E+00  0.62513590E+12  0.19279119E+13 -0.19551289E+12  0.23707182E+07  0.58593750E-04  0.27011719E-01  0.60144828E+19  0.14648437E-04  0.11570801E+00  0.26407686E+06  0.18164062E-02  0.11185547E+00 -0.14638297E+07 -0.12759997E+06  0.24726563E-01  0.11696045E+00  0.23707182E+07  0.58593750E-04  0.27011719E-01  0.44238087E+03       67648  0.14648437E-04  8
   168  0.16800000E-06  0.42518947E-10  0.00000000E+00  0.61869124E+12  0.19279666E+13 -0.19593937E+12  0.23681733E+07  0.58593750E-04  0.27011719E-01  0.59533706E+19  0.14648437E-04  0.11570801E+00  0.26344342E+06  0.18164062E-02  0.11185547E+00 -0.14665075E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23681733E+07  0.58593750E-04  0.27011719E-01  0.44280103E+03       67648  0.14648437E-04  8
   169  0.16900000E-06  0.42557825E-10  0.11718750E+06  0.61231633E+12  0.19280210E+13 -0.19636131E+12  0.23658420E+07  0.58593750E-04  0.26894531E-01  0.58928780E+19  0.14648437E-04  0.11570801E+00  0.26281254E+06  0.18164062E-02  0.11185547E+00 -0.14691383E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23658420E+07  0.58593750E-04  0.26894531E-01  0.44318881E+03       67648  0.14648437E-04  8
   170  0.17000000E-06  0.42598194E-10  0.00000000E+00  0.60601031E+12  0.19280750E+13 -0.19677877E+12  0.23633887E+07  0.58593750E-04  0.26894531E-01  0.58329929E+19  0.14648437E-04  0.11570801E+00  0.26218426E+06  0.18164062E-02  0.11185547E+00 -0.14717234E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23633887E+07  0.58593750E-04  0.26894531E-01  0.44361990E+03       67648  0.14648437E-04  8
   171  0.17100000E-06  0.42637146E-10  0.00000000E+00  0.59977232E+12  0.19281285E+13 -0.19719179E+12  0.23608113E+07  0.58593750E-04  0.26894531E-01  0.57737122E+19  0.14648437E-04  0.11570801E+00  0.26155863E+06  0.18164062E-02  0.11185547E+00 -0.14742644E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23608113E+07  0.58593750E-04  0.26894531E-01  0.44404390E+03       67648  0.14648437E-04  8
   172  0.17200000E-06  0.42677964E-10  0.11718750E+06  0.59360154E+12  0.19281816E+13 -0.19760042E+12  0.23581257E+07  0.58593750E-04  0.26777344E-01  0.57150327E+19  0.14648437E-04  0.11570801E+00  0.26093565E+06  0.18164062E-02  0.11185547E+00 -0.14767625E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23581257E+07  0.58593750E-04  0.26777344E-01  0.44446687E+03       67648  0.14648437E-04  8
   173  0.17300000E-06  0.42723643E-10  0.00000000E+00  0.58749712E+12  0.19282343E+13 -0.19800471E+12  0.23556547E+07  0.58593750E-04  0.26777344E-01  0.56569485E+19  0.14648437E-04  0.11570801E+00  0.26031536E+06  0.18164062E-02  0.11185547E+00 -0.14792282E+07 -0.12759997E+06  0.24726563E-01  0.11684326E+00  0.23556547E+07  0.58593750E-04  0.26777344E-01  0.44488586E+03       67648  0.14648437E-04  8
   174  0.17400000E-06  0.42739157E-10  0.00000000E+00  0.58145828E+12  0.19282866E+13 -0.19840470E+12  0.23530722E+07  0.58593750E-04  0.26777344E-01  0.55994526E+19  0.14648437E-04  0.11570801E+00  0.25969786E+06  0.18164062E-02  0.11185547E+00 -0.14816918E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23530722E+07  0.58593750E-04  0.26777344E-01  0.44527690E+03       67648  0.14648437E-04  8
   175  0.17500000E-06  0.42752711E-10  0.00000000E+00  0.57548420E+12  0.19283386E+13 -0.19880045E+12  0.23503858E+07  0.58593750E-04  0.26777344E-01  0.55425397E+19  0.14648437E-04  0.11570801E+00  0.25908324E+06  0.18164062E-02  0.11185547E+00 -0.14841169E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23503858E+07  0.58593750E-04  0.26777344E-01  0.44569770E+03       67648  0.14648437E-04  8
   176  0.17600000E-06  0.42766696E-10  0.11718750E+06  0.56957410E+12  0.19283901E+13 -0.19919198E+12  0.23476128E+07  0.58593750E-04  0.26660156E-01  0.54862047E+19  0.14648437E-04  0.11570801E+00  0.25847157E+06  0.18164062E-02  0.11185547E+00 -0.14865046E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23476128E+07  0.58593750E-04  0.26660156E-01  0.44611632E+03       67648  0.14648437E-04  8
   177  0.17700000E-06  0.42781021E-10  0.00000000E+00  0.56372718E+12  0.19284412E+13 -0.19957936E+12  0.23450472E+07  0.58593750E-04  0.26660156E-01  0.54304419E+19  0.14648437E-04  0.11570801E+00  0.25786289E+06  0.18164062E-02  0.11185547E+00 -0.14888556E+07 -0.12759997E+06  0.25195313E-01  0.11684326E+00  0.23450472E+07  0.58593750E-04  0.26660156E-01  0.44654425E+03       67648  0.14648437E-04  8
   178  0.17800000E-06  0.42797653E-10  0.00000000E+00  0.55794269E+12  0.19284920E+13 -0.19996263E+12  0.23423868E+07  0.58593750E-04  0.26660156E-01  0.53752455E+19  0.14648437E-04  0.11570801E+00  0.25725725E+06  0.18164062E-02  0.11185547E+00 -0.14911710E+07 -0.12759997E+06  0.25195313E-01  0.11684326E+00  0.23423868E+07  0.58593750E-04  0.26660156E-01  0.44697334E+03       67648  0.14648437E-04  8
   179  0.17900000E-06  0.42818813E-10  0.00000000E+00  0.55221988E+12  0.19285423E+13 -0.20034182E+12  0.23396367E+07  0.58593750E-04  0.26660156E-01  0.53206079E+19  0.14648437E-04  0.11570801E+00  0.25665463E+06  0.18164062E-02  0.11185547E+00 -0.14934513E+07 -0.12759997E+06  0.25195313E-01  0.11684326E+00  0.23396367E+07  0.58593750E-04  0.26660156E-01  0.44736308E+03       67648  0.14648437E-04  8
   180  0.18000000E-06  0.42841617E-10  0.00000000E+00  0.54655801E+12  0.19285923E+13 -0.20071699E+12  0.23368018E+07  0.58593750E-04  0.26660156E-01  0.52665242E+19  0.14648437E-04  0.11570801E+00  0.25605496E+06  0.18164062E-02  0.11185547E+00 -0.14956972E+07 -0.12759997E+06  0.25195313E-01  0.11684326E+00  0.23368018E+07  0.58593750E-04  0.26660156E-01  0.44778539E+03       67648  0.14648437E-04  8
   181  0.18100000E-06  0.42864700E-10  0.11718750E+06  0.54095637E+12  0.19286418E+13 -0.20108818E+12  0.23341763E+07  0.58593750E-04  0.26542969E-01  0.52129909E+19  0.14648437E-04  0.11570801E+00  0.25545827E+06  0.18164062E-02  0.11185547E+00 -0.14979095E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23341763E+07  0.58593750E-04  0.26542969E-01  0.44820521E+03       67648  0.14648437E-04  8
