it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.68805549E-10  0.00000000E+00  0.43174554E+12  0.10692569E+13 -0.12315489E+12  0.23179429E+07  0.58593750E-04  0.70136719E-01  0.88756589E+19  0.14648437E-04  0.11573730E+00  0.10198276E+06  0.18164062E-02  0.11244141E+00 -0.15904452E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23179429E+07  0.58593750E-04  0.70136719E-01  0.23300365E+03       51712  0.14648437E-04  8
   122  0.12200000E-06  0.69461904E-10  0.00000000E+00  0.42686278E+12  0.10693082E+13 -0.12350403E+12  0.23149299E+07  0.58593750E-04  0.70136719E-01  0.87762127E+19  0.14648437E-04  0.11573730E+00  0.10070367E+06  0.18164062E-02  0.11244141E+00 -0.15917719E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23149299E+07  0.58593750E-04  0.70136719E-01  0.23327201E+03       51712  0.14648437E-04  8
   123  0.12300000E-06  0.70126559E-10  0.00000000E+00  0.42203403E+12  0.10693591E+13 -0.12384844E+12  0.23118394E+07  0.58593750E-04  0.70136719E-01  0.86778192E+19  0.14648437E-04  0.11573730E+00  0.99450363E+05  0.18164062E-02  0.11244141E+00 -0.15930634E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23118394E+07  0.58593750E-04  0.70136719E-01  0.23353798E+03       51712  0.14648437E-04  8
   124  0.12400000E-06  0.70799316E-10  0.11718750E+06  0.41725876E+12  0.10694094E+13 -0.12418818E+12  0.23089359E+07  0.58593750E-04  0.70019531E-01  0.85804687E+19  0.14648437E-04  0.11573730E+00  0.98222898E+05  0.18164062E-02  0.11244141E+00 -0.15943210E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23089359E+07  0.58593750E-04  0.70019531E-01  0.23380323E+03       51712  0.14648437E-04  8
   125  0.12500000E-06  0.71480265E-10  0.00000000E+00  0.41253640E+12  0.10694592E+13 -0.12452332E+12  0.23059852E+07  0.58593750E-04  0.70019531E-01  0.84841523E+19  0.14648437E-04  0.11573730E+00  0.97020427E+05  0.18164062E-02  0.11244141E+00 -0.15955456E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23059852E+07  0.58593750E-04  0.70019531E-01  0.23406843E+03       51712  0.14648437E-04  8
   126  0.12600000E-06  0.72117757E-10  0.00000000E+00  0.40786654E+12  0.10695087E+13 -0.12485393E+12  0.23029679E+07  0.58593750E-04  0.70019531E-01  0.83888607E+19  0.14648437E-04  0.11573730E+00  0.95841755E+05  0.18164062E-02  0.11244141E+00 -0.15967385E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23029679E+07  0.58593750E-04  0.70019531E-01  0.23432512E+03       51712  0.14648437E-04  8
   127  0.12700000E-06  0.72815842E-10  0.00000000E+00  0.40324838E+12  0.10695575E+13 -0.12518007E+12  0.22998853E+07  0.58593750E-04  0.70019531E-01  0.82945848E+19  0.14648437E-04  0.11573730E+00  0.94685746E+05  0.18164062E-02  0.11244141E+00 -0.15978998E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22998853E+07  0.58593750E-04  0.70019531E-01  0.23458166E+03       51712  0.14648437E-04  8
   128  0.12800000E-06  0.73522915E-10  0.11718750E+06  0.39868152E+12  0.10696058E+13 -0.12550182E+12  0.22968391E+07  0.58593750E-04  0.69902344E-01  0.82013158E+19  0.14648437E-04  0.11573730E+00  0.93592732E+05  0.18164062E-02  0.11255859E+00 -0.15990306E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22968391E+07  0.58593750E-04  0.69902344E-01  0.23484467E+03       51712  0.14648437E-04  8
   129  0.12900000E-06  0.74238920E-10  0.00000000E+00  0.39416543E+12  0.10696537E+13 -0.12581923E+12  0.22939113E+07  0.58593750E-04  0.69902344E-01  0.81090459E+19  0.14648437E-04  0.11573730E+00  0.92557010E+05  0.18164062E-02  0.11255859E+00 -0.16001402E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22939113E+07  0.58593750E-04  0.69902344E-01  0.23511265E+03       51712  0.14648437E-04  8
   130  0.13000000E-06  0.74963836E-10  0.00000000E+00  0.38969959E+12  0.10697010E+13 -0.12613238E+12  0.22909333E+07  0.58593750E-04  0.69902344E-01  0.80177643E+19  0.14648437E-04  0.11573730E+00  0.91540695E+05  0.18164062E-02  0.11255859E+00 -0.16012235E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22909333E+07  0.58593750E-04  0.69902344E-01  0.23534401E+03       51712  0.14648437E-04  8
   131  0.13100000E-06  0.75697782E-10  0.00000000E+00  0.38528348E+12  0.10697479E+13 -0.12644132E+12  0.22879089E+07  0.58593750E-04  0.69902344E-01  0.79274603E+19  0.14648437E-04  0.11573730E+00  0.90543090E+05  0.18164062E-02  0.11255859E+00 -0.16022794E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22879089E+07  0.58593750E-04  0.69902344E-01  0.23560324E+03       51712  0.14648437E-04  8
   132  0.13200000E-06  0.76440847E-10  0.00000000E+00  0.38091658E+12  0.10697943E+13 -0.12674612E+12  0.22848403E+07  0.58593750E-04  0.69902344E-01  0.78381250E+19  0.14648437E-04  0.11573730E+00  0.89563116E+05  0.18164062E-02  0.11255859E+00 -0.16033087E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22848403E+07  0.58593750E-04  0.69902344E-01  0.23586504E+03       51712  0.14648437E-04  8
   133  0.13300000E-06  0.77193111E-10  0.11718750E+06  0.37659839E+12  0.10698402E+13 -0.12704684E+12  0.22818785E+07  0.58593750E-04  0.69785156E-01  0.77497509E+19  0.14648437E-04  0.11573730E+00  0.88600419E+05  0.18164062E-02  0.11255859E+00 -0.16043121E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22818785E+07  0.58593750E-04  0.69785156E-01  0.23612685E+03       51712  0.14648437E-04  8
   134  0.13400000E-06  0.77893965E-10  0.00000000E+00  0.37232853E+12  0.10698857E+13 -0.12734353E+12  0.22789698E+07  0.58593750E-04  0.69785156E-01  0.76623287E+19  0.14648437E-04  0.11573730E+00  0.87654666E+05  0.18164062E-02  0.11255859E+00 -0.16052902E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22789698E+07  0.58593750E-04  0.69785156E-01  0.23634932E+03       51712  0.14648437E-04  8
   135  0.13500000E-06  0.78664284E-10  0.00000000E+00  0.36810622E+12  0.10699307E+13 -0.12763626E+12  0.22760146E+07  0.58593750E-04  0.69785156E-01  0.75758494E+19  0.14648437E-04  0.11573730E+00  0.86724577E+05  0.18164062E-02  0.11255859E+00 -0.16062433E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22760146E+07  0.58593750E-04  0.69785156E-01  0.23660148E+03       51712  0.14648437E-04  8
   136  0.13600000E-06  0.79444164E-10  0.00000000E+00  0.36393112E+12  0.10699751E+13 -0.12792509E+12  0.22730188E+07  0.58593750E-04  0.69785156E-01  0.74902832E+19  0.14648437E-04  0.11573730E+00  0.85808965E+05  0.18164062E-02  0.11255859E+00 -0.16071721E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.22730188E+07  0.58593750E-04  0.69785156E-01  0.23685344E+03       51712  0.14648437E-04  8
   137  0.13700000E-06  0.80233179E-10  0.00000000E+00  0.35980277E+12  0.10700191E+13 -0.12821011E+12  0.22700076E+07  0.58593750E-04  0.69785156E-01  0.74056289E+19  0.14648437E-04  0.11573730E+00  0.84904763E+05  0.18164062E-02  0.11255859E+00 -0.16080771E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22700076E+07  0.58593750E-04  0.69785156E-01  0.23708106E+03       51712  0.14648437E-04  8
   138  0.13800000E-06  0.81037652E-10  0.11718750E+06  0.35572071E+12  0.10700627E+13 -0.12849132E+12  0.22671208E+07  0.58593750E-04  0.69667969E-01  0.73218867E+19  0.14648437E-04  0.11573730E+00  0.84014407E+05  0.18164062E-02  0.11255859E+00 -0.16089590E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22671208E+07  0.58593750E-04  0.69667969E-01  0.23733167E+03       51712  0.14648437E-04  8
   139  0.13900000E-06  0.81848298E-10  0.00000000E+00  0.35168437E+12  0.10701057E+13 -0.12876881E+12  0.22642413E+07  0.58593750E-04  0.69667969E-01  0.72390560E+19  0.14648437E-04  0.11573730E+00  0.83137307E+05  0.18164062E-02  0.11255859E+00 -0.16098180E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22642413E+07  0.58593750E-04  0.69667969E-01  0.23755414E+03       51712  0.14648437E-04  8
   140  0.14000000E-06  0.82670394E-10  0.00000000E+00  0.34769328E+12  0.10701483E+13 -0.12904261E+12  0.22613256E+07  0.58593750E-04  0.69667969E-01  0.71571223E+19  0.14648437E-04  0.11573730E+00  0.82272937E+05  0.18164062E-02  0.11255859E+00 -0.16106544E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22613256E+07  0.58593750E-04  0.69667969E-01  0.23780533E+03       51712  0.14648437E-04  8
   141  0.14100000E-06  0.83501566E-10  0.00000000E+00  0.34374695E+12  0.10701905E+13 -0.12931279E+12  0.22583792E+07  0.58593750E-04  0.69667969E-01  0.70760753E+19  0.14648437E-04  0.11573730E+00  0.81420839E+05  0.18164062E-02  0.11255859E+00 -0.16114685E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22583792E+07  0.58593750E-04  0.69667969E-01  0.23805789E+03       51712  0.14648437E-04  8
   142  0.14200000E-06  0.84268158E-10  0.00000000E+00  0.33984505E+12  0.10702323E+13 -0.12957939E+12  0.22554094E+07  0.58593750E-04  0.69667969E-01  0.69959070E+19  0.14648437E-04  0.11573730E+00  0.80580767E+05  0.18164062E-02  0.11255859E+00 -0.16122608E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22554094E+07  0.58593750E-04  0.69667969E-01  0.23827302E+03       51712  0.14648437E-04  8
   143  0.14300000E-06  0.85110323E-10  0.11718750E+06  0.33598685E+12  0.10702735E+13 -0.12984246E+12  0.22525736E+07  0.58593750E-04  0.69550781E-01  0.69166086E+19  0.14648437E-04  0.11573730E+00  0.79752557E+05  0.18164062E-02  0.11255859E+00 -0.16130314E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22525736E+07  0.58593750E-04  0.69550781E-01  0.23848819E+03       51712  0.14648437E-04  8
   144  0.14400000E-06  0.85963259E-10  0.00000000E+00  0.33217203E+12  0.10703143E+13 -0.13010206E+12  0.22497620E+07  0.58593750E-04  0.69550781E-01  0.68381717E+19  0.14648437E-04  0.11573730E+00  0.78936267E+05  0.18164062E-02  0.11255859E+00 -0.16137917E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22497620E+07  0.58593750E-04  0.69550781E-01  0.23873399E+03       51712  0.14648437E-04  8
   145  0.14500000E-06  0.86813214E-10  0.00000000E+00  0.32840012E+12  0.10703546E+13 -0.13035824E+12  0.22469292E+07  0.58593750E-04  0.69550781E-01  0.67605882E+19  0.14648437E-04  0.11573730E+00  0.78132213E+05  0.18164062E-02  0.11255859E+00 -0.16145362E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22469292E+07  0.58593750E-04  0.69550781E-01  0.23895004E+03       51712  0.14648437E-04  8
   146  0.14600000E-06  0.87665059E-10  0.00000000E+00  0.32467066E+12  0.10703945E+13 -0.13061104E+12  0.22440774E+07  0.58593750E-04  0.69550781E-01  0.66838650E+19  0.14648437E-04  0.11573730E+00  0.77339656E+05  0.18164062E-02  0.11255859E+00 -0.16152602E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22440774E+07  0.58593750E-04  0.69550781E-01  0.23919210E+03       51712  0.14648437E-04  8
   147  0.14700000E-06  0.88526813E-10  0.00000000E+00  0.32098322E+12  0.10704340E+13 -0.13086052E+12  0.22412085E+07  0.58593750E-04  0.69550781E-01  0.66079972E+19  0.14648437E-04  0.11573730E+00  0.76557329E+05  0.18164062E-02  0.11255859E+00 -0.16159640E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22412085E+07  0.58593750E-04  0.69550781E-01  0.23940702E+03       51712  0.14648437E-04  8
   148  0.14800000E-06  0.89398630E-10  0.11718750E+06  0.31733733E+12  0.10704730E+13 -0.13110672E+12  0.22384197E+07  0.58593750E-04  0.69433594E-01  0.65329578E+19  0.14648437E-04  0.11573730E+00  0.75804943E+05  0.18164062E-02  0.11267578E+00 -0.16166478E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22384197E+07  0.58593750E-04  0.69433594E-01  0.23962289E+03       51712  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.31373256E+12  0.10705116E+13 -0.13134969E+12  0.22357054E+07  0.58593750E-04  0.69433594E-01  0.64587399E+19  0.14648437E-04  0.11573730E+00  0.75087383E+05  0.18164062E-02  0.11267578E+00 -0.16173117E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22357054E+07  0.58593750E-04  0.69433594E-01  0.23986620E+03       51712  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.31016848E+12  0.10705497E+13 -0.13158947E+12  0.22329761E+07  0.58593750E-04  0.69433594E-01  0.63853336E+19  0.14648437E-04  0.11573730E+00  0.74378591E+05  0.18164062E-02  0.11267578E+00 -0.16179560E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22329761E+07  0.58593750E-04  0.69433594E-01  0.24008103E+03       51712  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.30664465E+12  0.10705875E+13 -0.13182611E+12  0.22302350E+07  0.58593750E-04  0.69433594E-01  0.63127308E+19  0.14648437E-04  0.11573730E+00  0.73678953E+05  0.18164062E-02  0.11267578E+00 -0.16185809E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22302350E+07  0.58593750E-04  0.69433594E-01  0.24032130E+03       51712  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.30316063E+12  0.10706248E+13 -0.13205966E+12  0.22274855E+07  0.58593750E-04  0.69433594E-01  0.62409238E+19  0.14648437E-04  0.11573730E+00  0.72988123E+05  0.18164062E-02  0.11267578E+00 -0.16191866E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22274855E+07  0.58593750E-04  0.69433594E-01  0.24053452E+03       51712  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.29971600E+12  0.10706617E+13 -0.13229015E+12  0.22247308E+07  0.58593750E-04  0.69433594E-01  0.61699050E+19  0.14648437E-04  0.11573730E+00  0.72305919E+05  0.18164062E-02  0.11267578E+00 -0.16197733E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22247308E+07  0.58593750E-04  0.69433594E-01  0.24075319E+03       51712  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.29631033E+12  0.10706982E+13 -0.13251764E+12  0.22219734E+07  0.58593750E-04  0.69433594E-01  0.60996665E+19  0.14648437E-04  0.11573730E+00  0.71632108E+05  0.18164062E-02  0.11267578E+00 -0.16203412E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22219734E+07  0.58593750E-04  0.69433594E-01  0.24100781E+03       51712  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.29294320E+12  0.10707343E+13 -0.13274216E+12  0.22192160E+07  0.58593750E-04  0.69433594E-01  0.60302007E+19  0.14648437E-04  0.11573730E+00  0.70966406E+05  0.18164062E-02  0.11267578E+00 -0.16208905E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22192160E+07  0.58593750E-04  0.69433594E-01  0.24122150E+03       51712  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.28961420E+12  0.10707699E+13 -0.13296375E+12  0.22164607E+07  0.58593750E-04  0.69433594E-01  0.59615000E+19  0.14648437E-04  0.11573730E+00  0.70308537E+05  0.18164062E-02  0.11267578E+00 -0.16214212E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.22164607E+07  0.58593750E-04  0.69433594E-01  0.24146417E+03       51712  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.28632302E+12  0.10708052E+13 -0.13318251E+12  0.22137336E+07  0.58593750E-04  0.69433594E-01  0.58938517E+19  0.14648437E-04  0.11576660E+00  0.69655408E+05  0.18164062E-02  0.11267578E+00 -0.16219339E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22137336E+07  0.58593750E-04  0.69433594E-01  0.24168254E+03       51712  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.18528971E+06  0.28306914E+12  0.10708401E+13 -0.13339840E+12  0.22112037E+07  0.11718750E-03  0.69257813E-01  0.58270828E+19  0.14648437E-04  0.11576660E+00  0.69012736E+05  0.18164062E-02  0.11267578E+00 -0.16224286E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22112037E+07  0.11718750E-03  0.69257813E-01  0.24189493E+03       51712  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.27985215E+12  0.10708746E+13 -0.13361148E+12  0.22086813E+07  0.11718750E-03  0.69257813E-01  0.57610459E+19  0.14648437E-04  0.11576660E+00  0.68378394E+05  0.18164062E-02  0.11267578E+00 -0.16229053E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22086813E+07  0.11718750E-03  0.69257813E-01  0.24213589E+03       51712  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.67446471E+07  0.27667165E+12  0.10709087E+13 -0.13382180E+12  0.22080144E+07  0.22851562E-02  0.75644531E-01  0.56957336E+19  0.14648437E-04  0.11576660E+00  0.67751863E+05  0.18164062E-02  0.11267578E+00 -0.16233644E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22061605E+07  0.11718750E-03  0.69257813E-01  0.24234887E+03       51712  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.11718750E+06  0.27352725E+12  0.10709424E+13 -0.13402940E+12  0.22082721E+07  0.22851562E-02  0.75761719E-01  0.56311386E+19  0.14648437E-04  0.11576660E+00  0.67132769E+05  0.18164062E-02  0.11267578E+00 -0.16238060E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22036429E+07  0.11718750E-03  0.69257813E-01  0.24258967E+03       51712  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.27041854E+12  0.10709757E+13 -0.13423430E+12  0.22085318E+07  0.22851562E-02  0.75761719E-01  0.55672541E+19  0.14648437E-04  0.11576660E+00  0.66520991E+05  0.18164062E-02  0.11267578E+00 -0.16242361E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.22011301E+07  0.11718750E-03  0.69257813E-01  0.24280251E+03       51712  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.26734515E+12  0.10710087E+13 -0.13443655E+12  0.22087582E+07  0.22851562E-02  0.75761719E-01  0.55040730E+19  0.14648437E-04  0.11576660E+00  0.65916548E+05  0.18164062E-02  0.11267578E+00 -0.16246619E+07 -0.11304624E+06  0.69023438E-01  0.11649170E+00  0.21986234E+07  0.11718750E-03  0.69257813E-01  0.24301938E+03       51712  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.26430668E+12  0.10710413E+13 -0.13463619E+12  0.22089510E+07  0.22851562E-02  0.75761719E-01  0.54415977E+19  0.14648437E-04  0.11576660E+00  0.65319577E+05  0.18164062E-02  0.11267578E+00 -0.16250708E+07 -0.11304624E+06  0.69023438E-01  0.11649170E+00  0.21961236E+07  0.11718750E-03  0.69257813E-01  0.24326523E+03       51712  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.26130274E+12  0.10710735E+13 -0.13483325E+12  0.22091096E+07  0.22851562E-02  0.75761719E-01  0.53798197E+19  0.14648437E-04  0.11576660E+00  0.64729985E+05  0.18164062E-02  0.11267578E+00 -0.16254631E+07 -0.11304624E+06  0.69023438E-01  0.11649170E+00  0.21936314E+07  0.11718750E-03  0.69257813E-01  0.24347728E+03       51712  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.11718750E+06  0.25833295E+12  0.10711053E+13 -0.13502777E+12  0.22092432E+07  0.22851562E-02  0.75878906E-01  0.53187232E+19  0.14648437E-04  0.11576660E+00  0.64147494E+05  0.18164062E-02  0.11267578E+00 -0.16258388E+07 -0.11304624E+06  0.69023438E-01  0.11649170E+00  0.21911480E+07  0.11718750E-03  0.69257813E-01  0.24371901E+03       51712  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.25539698E+12  0.10711368E+13 -0.13521981E+12  0.22095664E+07  0.22851562E-02  0.75878906E-01  0.52583271E+19  0.14648437E-04  0.11576660E+00  0.63569305E+05  0.18164062E-02  0.11267578E+00 -0.16261982E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21888733E+07  0.11718750E-03  0.69023438E-01  0.24393807E+03       51712  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.25249447E+12  0.10711679E+13 -0.13540937E+12  0.22098350E+07  0.22851562E-02  0.75878906E-01  0.51985493E+19  0.14648437E-04  0.11576660E+00  0.62998520E+05  0.18164062E-02  0.11267578E+00 -0.16265418E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21866463E+07  0.11718750E-03  0.69023438E-01  0.24415128E+03       51712  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.24962498E+12  0.10711987E+13 -0.13559649E+12  0.22100679E+07  0.22851562E-02  0.75878906E-01  0.51394592E+19  0.14648437E-04  0.11576660E+00  0.62434017E+05  0.18164062E-02  0.11267578E+00 -0.16268693E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21844228E+07  0.11718750E-03  0.69023438E-01  0.24439538E+03       51712  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.24678816E+12  0.10712291E+13 -0.13578121E+12  0.22102652E+07  0.22851562E-02  0.75878906E-01  0.50810229E+19  0.14648437E-04  0.11576660E+00  0.61875881E+05  0.18164062E-02  0.11267578E+00 -0.16271810E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21822045E+07  0.11718750E-03  0.69023438E-01  0.24460795E+03       51712  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.11718750E+06  0.24398363E+12  0.10712592E+13 -0.13596355E+12  0.22105672E+07  0.21679687E-02  0.75878906E-01  0.50232338E+19  0.14648437E-04  0.11576660E+00  0.61324311E+05  0.18164062E-02  0.11267578E+00 -0.16274770E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21799928E+07  0.11718750E-03  0.69023438E-01  0.24484799E+03       51712  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.24121104E+12  0.10712889E+13 -0.13614356E+12  0.22109747E+07  0.21679687E-02  0.75878906E-01  0.49660853E+19  0.14648437E-04  0.11576660E+00  0.60779588E+05  0.18164062E-02  0.11267578E+00 -0.16277574E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21777891E+07  0.11718750E-03  0.69023438E-01  0.24505975E+03       51712  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.23847004E+12  0.10713183E+13 -0.13632125E+12  0.22113414E+07  0.21679687E-02  0.75878906E-01  0.49095708E+19  0.14648437E-04  0.11576660E+00  0.60241687E+05  0.18164062E-02  0.11267578E+00 -0.16280226E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21755949E+07  0.11718750E-03  0.69023438E-01  0.24527296E+03       51712  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.23576027E+12  0.10713473E+13 -0.13649667E+12  0.22116676E+07  0.21679687E-02  0.75878906E-01  0.48536838E+19  0.14648437E-04  0.11576660E+00  0.59710582E+05  0.18164062E-02  0.11267578E+00 -0.16282725E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21734118E+07  0.11718750E-03  0.69023438E-01  0.24551320E+03       51712  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.23308139E+12  0.10713760E+13 -0.13666984E+12  0.22119535E+07  0.21679687E-02  0.75878906E-01  0.47984179E+19  0.14648437E-04  0.11576660E+00  0.59186201E+05  0.18164062E-02  0.11267578E+00 -0.16285075E+07 -0.11304923E+06  0.69257813E-01  0.11649170E+00  0.21712407E+07  0.11718750E-03  0.69023438E-01  0.24572631E+03       51712  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.23043313E+12  0.10714044E+13 -0.13684084E+12  0.22122149E+07  0.21679687E-02  0.75878906E-01  0.47437677E+19  0.14648437E-04  0.11576660E+00  0.58665615E+05  0.18164062E-02  0.11267578E+00 -0.16287278E+07 -0.11305157E+06  0.69433594E-01  0.11649170E+00  0.21691015E+07  0.11718750E-03  0.69023438E-01  0.24597114E+03       51712  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.22781506E+12  0.10714325E+13 -0.13700963E+12  0.22124198E+07  0.21679687E-02  0.75878906E-01  0.46897271E+19  0.14648437E-04  0.11576660E+00  0.58154028E+05  0.18164062E-02  0.11267578E+00 -0.16289411E+07 -0.11305157E+06  0.69433594E-01  0.11649170E+00  0.21669554E+07  0.11718750E-03  0.69023438E-01  0.24618561E+03       51712  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.11718750E+06  0.22522685E+12  0.10714602E+13 -0.13717626E+12  0.22125838E+07  0.21679687E-02  0.75996094E-01  0.46362888E+19  0.14648437E-04  0.11576660E+00  0.57679703E+05  0.18164062E-02  0.11466797E+00 -0.16291515E+07 -0.11305157E+06  0.69433594E-01  0.11649170E+00  0.21648222E+07  0.11718750E-03  0.69023438E-01  0.24640470E+03       51712  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.22266817E+12  0.10714876E+13 -0.13734077E+12  0.22129372E+07  0.21679687E-02  0.75996094E-01  0.45834461E+19  0.14648437E-04  0.11576660E+00  0.57618201E+05  0.18164062E-02  0.11466797E+00 -0.16293478E+07 -0.11305157E+06  0.69433594E-01  0.11649170E+00  0.21627023E+07  0.11718750E-03  0.69023438E-01  0.24665175E+03       51712  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.22013868E+12  0.10715147E+13 -0.13750317E+12  0.22132503E+07  0.21679687E-02  0.75996094E-01  0.45311943E+19  0.14648437E-04  0.11576660E+00  0.57557990E+05  0.18164062E-02  0.11466797E+00 -0.16295301E+07 -0.11305157E+06  0.69433594E-01  0.11649170E+00  0.21605965E+07  0.11718750E-03  0.69023438E-01  0.24686673E+03       51712  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.21763806E+12  0.10715415E+13 -0.13766351E+12  0.22135338E+07  0.21679687E-02  0.75996094E-01  0.44795322E+19  0.14648437E-04  0.11576660E+00  0.57494420E+05  0.18164062E-02  0.11466797E+00 -0.16296986E+07 -0.11305317E+06  0.69550781E-01  0.11649170E+00  0.21585185E+07  0.11718750E-03  0.69023438E-01  0.24711254E+03       51712  0.14648437E-04  8
