it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.16705502E+12  0.95539140E+12 -0.11859729E+12  0.21401512E+07  0.20507813E-02  0.81972656E-01  0.41290665E+19  0.15380859E-03  0.11602295E+00  0.53235770E+05  0.18164062E-02  0.11466797E+00 -0.15827819E+07 -0.10704647E+06  0.77050781E-01  0.11649170E+00  0.21113536E+07  0.11718750E-03  0.75820313E-01  0.21561466E+03       49216  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.16498573E+12  0.95540730E+12 -0.11871152E+12  0.21400381E+07  0.20507813E-02  0.81972656E-01  0.40811909E+19  0.15380859E-03  0.11602295E+00  0.53117224E+05  0.18164062E-02  0.11466797E+00 -0.15825742E+07 -0.10704647E+06  0.77050781E-01  0.11649170E+00  0.21094949E+07  0.11718750E-03  0.75820313E-01  0.21582344E+03       49216  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.16294253E+12  0.95542298E+12 -0.11882415E+12  0.21399004E+07  0.20507813E-02  0.81972656E-01  0.40338841E+19  0.15380859E-03  0.11602295E+00  0.53003401E+05  0.18164062E-02  0.11466797E+00 -0.15823617E+07 -0.10704647E+06  0.77050781E-01  0.11649170E+00  0.21076559E+07  0.11718750E-03  0.75820313E-01  0.21603805E+03       49216  0.14648437E-04  8
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.16092532E+12  0.95543845E+12 -0.11893531E+12  0.21397932E+07  0.20507813E-02  0.81972656E-01  0.39871892E+19  0.15380859E-03  0.11602295E+00  0.52863230E+05  0.18164062E-02  0.11466797E+00 -0.15821448E+07 -0.10705421E+06  0.77167969E-01  0.11649170E+00  0.21059015E+07  0.11718750E-03  0.75820313E-01  0.21628277E+03       49216  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.15893360E+12  0.95545372E+12 -0.11904490E+12  0.21396083E+07  0.20507813E-02  0.81972656E-01  0.39408961E+19  0.15380859E-03  0.11602295E+00  0.52745892E+05  0.18164062E-02  0.11466797E+00 -0.15819233E+07 -0.10705421E+06  0.77167969E-01  0.11649170E+00  0.21041029E+07  0.11718750E-03  0.75820313E-01  0.21649234E+03       49216  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.15696699E+12  0.95546877E+12 -0.11915298E+12  0.21394001E+07  0.20507813E-02  0.81972656E-01  0.38951574E+19  0.15380859E-03  0.11602295E+00  0.52633451E+05  0.18164062E-02  0.11466797E+00 -0.15816971E+07 -0.10705421E+06  0.77167969E-01  0.11649170E+00  0.21023248E+07  0.11718750E-03  0.75820313E-01  0.21672723E+03       49216  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.15502534E+12  0.95548363E+12 -0.11925963E+12  0.21392243E+07  0.20507813E-02  0.81972656E-01  0.38500497E+19  0.15380859E-03  0.11602295E+00  0.52497321E+05  0.18164062E-02  0.11466797E+00 -0.15814666E+07 -0.10706214E+06  0.77285156E-01  0.11649170E+00  0.21006334E+07  0.11718750E-03  0.75820313E-01  0.21693777E+03       49216  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.15310827E+12  0.95549829E+12 -0.11936479E+12  0.21389701E+07  0.20507813E-02  0.81972656E-01  0.38052626E+19  0.15380859E-03  0.11602295E+00  0.52383598E+05  0.18164062E-02  0.11466797E+00 -0.15812318E+07 -0.10706214E+06  0.77285156E-01  0.11649170E+00  0.20988969E+07  0.11718750E-03  0.75820313E-01  0.21714583E+03       49216  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.11718750E+06  0.15121536E+12  0.95551274E+12 -0.11946850E+12  0.21387534E+07  0.19335937E-02  0.81972656E-01  0.37610448E+19  0.15380859E-03  0.11602295E+00  0.52276756E+05  0.18164062E-02  0.11466797E+00 -0.15809925E+07 -0.10706214E+06  0.77285156E-01  0.11649170E+00  0.20971811E+07  0.11718750E-03  0.75820313E-01  0.21738243E+03       49216  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.14934641E+12  0.95552702E+12 -0.11957084E+12  0.21386875E+07  0.19335937E-02  0.81972656E-01  0.37175036E+19  0.15380859E-03  0.11602295E+00  0.52149551E+05  0.18164062E-02  0.11466797E+00 -0.15807489E+07 -0.10707025E+06  0.77402344E-01  0.11649170E+00  0.20955539E+07  0.11718750E-03  0.75820313E-01  0.21759485E+03       49216  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.14750117E+12  0.95554109E+12 -0.11967176E+12  0.21385386E+07  0.19335937E-02  0.81972656E-01  0.36741716E+19  0.15380859E-03  0.11602295E+00  0.52043308E+05  0.18164062E-02  0.11466797E+00 -0.15805014E+07 -0.10707025E+06  0.77402344E-01  0.11649170E+00  0.20938800E+07  0.11718750E-03  0.75820313E-01  0.21783133E+03       49216  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.14567916E+12  0.95555498E+12 -0.11977129E+12  0.21383642E+07  0.19335937E-02  0.81972656E-01  0.36314520E+19  0.15380859E-03  0.11602295E+00  0.51944400E+05  0.18164062E-02  0.11466797E+00 -0.15802495E+07 -0.10707025E+06  0.77402344E-01  0.11649170E+00  0.20922270E+07  0.11718750E-03  0.75820313E-01  0.21803649E+03       49216  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.14388009E+12  0.95556868E+12 -0.11986944E+12  0.21381646E+07  0.19335937E-02  0.81972656E-01  0.35892250E+19  0.15380859E-03  0.11602295E+00  0.51851499E+05  0.18164062E-02  0.11466797E+00 -0.15799934E+07 -0.10707025E+06  0.77402344E-01  0.11649170E+00  0.20905947E+07  0.11718750E-03  0.75820313E-01  0.21824110E+03       49216  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.14210396E+12  0.95558220E+12 -0.11996634E+12  0.21380003E+07  0.19335937E-02  0.81972656E-01  0.35475601E+19  0.15380859E-03  0.11602295E+00  0.51729868E+05  0.18164062E-02  0.11466797E+00 -0.15797336E+07 -0.10707856E+06  0.77519531E-01  0.11649170E+00  0.20890524E+07  0.11718750E-03  0.75820313E-01  0.21848100E+03       49216  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.14035017E+12  0.95559554E+12 -0.12006186E+12  0.21377527E+07  0.19335937E-02  0.81972656E-01  0.35062589E+19  0.15380859E-03  0.11602295E+00  0.51637286E+05  0.18164062E-02  0.11466797E+00 -0.15794698E+07 -0.10707856E+06  0.77519531E-01  0.11649170E+00  0.20874615E+07  0.11718750E-03  0.75820313E-01  0.21868709E+03       49216  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.13861844E+12  0.95560870E+12 -0.12015608E+12  0.21374815E+07  0.19335937E-02  0.81972656E-01  0.34655362E+19  0.15380859E-03  0.11602295E+00  0.51550312E+05  0.18164062E-02  0.11466797E+00 -0.15792019E+07 -0.10707856E+06  0.77519531E-01  0.11649170E+00  0.20858909E+07  0.11718750E-03  0.75820313E-01  0.21891931E+03       49216  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.13690869E+12  0.95562170E+12 -0.12024906E+12  0.21372477E+07  0.19335937E-02  0.81972656E-01  0.34255061E+19  0.15380859E-03  0.11602295E+00  0.51437688E+05  0.18164062E-02  0.11466797E+00 -0.15789303E+07 -0.10708707E+06  0.77636719E-01  0.11649170E+00  0.20844116E+07  0.11718750E-03  0.75820313E-01  0.21912824E+03       49216  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.13522053E+12  0.95563451E+12 -0.12034075E+12  0.21369303E+07  0.19335937E-02  0.81972656E-01  0.33856394E+19  0.15380859E-03  0.11602295E+00  0.51349231E+05  0.18164062E-02  0.11466797E+00 -0.15786551E+07 -0.10708707E+06  0.77636719E-01  0.11649170E+00  0.20828816E+07  0.11718750E-03  0.75820313E-01  0.21933297E+03       49216  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.13355361E+12  0.95564716E+12 -0.12043119E+12  0.21365904E+07  0.19335937E-02  0.81972656E-01  0.33463827E+19  0.15380859E-03  0.11602295E+00  0.51266069E+05  0.18164062E-02  0.11466797E+00 -0.15783761E+07 -0.10708707E+06  0.77636719E-01  0.11649170E+00  0.20813963E+07  0.11718750E-03  0.75585937E-01  0.21956781E+03       49216  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.13190764E+12  0.95565964E+12 -0.12052038E+12  0.21362283E+07  0.19335937E-02  0.81972656E-01  0.33075267E+19  0.15380859E-03  0.11602295E+00  0.51187150E+05  0.18164062E-02  0.11466797E+00 -0.15780932E+07 -0.10708707E+06  0.77636719E-01  0.11649170E+00  0.20799727E+07  0.11718750E-03  0.75585937E-01  0.21977483E+03       49216  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.13028265E+12  0.95567196E+12 -0.12060843E+12  0.21359072E+07  0.19335937E-02  0.81972656E-01  0.32690801E+19  0.15380859E-03  0.11602295E+00  0.51077397E+05  0.18164062E-02  0.11466797E+00 -0.15778072E+07 -0.10709577E+06  0.77753906E-01  0.11649170E+00  0.20786390E+07  0.11718750E-03  0.75585937E-01  0.22001088E+03       49216  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.11718750E+06  0.12867807E+12  0.95568411E+12 -0.12069525E+12  0.21355438E+07  0.19335937E-02  0.82089844E-01  0.32309659E+19  0.15380859E-03  0.11602295E+00  0.50995947E+05  0.18164062E-02  0.11466797E+00 -0.15775175E+07 -0.10709577E+06  0.77753906E-01  0.11649170E+00  0.20772497E+07  0.11718750E-03  0.75585937E-01  0.22021715E+03       49216  0.14648437E-04  8
