it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.41826201E-10  0.21328447E+06  0.96049344E+12  0.18530865E+13 -0.16827343E+12  0.42843099E+07  0.73242187E-04  0.33911133E-01  0.95832867E+19  0.14648437E-04  0.11570801E+00  0.28425941E+06  0.18164062E-02  0.11162109E+00 -0.17642091E+07 -0.12713609E+06  0.33881836E-01  0.11824951E+00  0.42843099E+07  0.73242187E-04  0.33911133E-01  0.41018892E+03       67648  0.14648437E-04  8
   122  0.12200000E-06  0.41872185E-10  0.25287124E+06  0.95044716E+12  0.18533590E+13 -0.16895504E+12  0.41089724E+07  0.29296875E-04  0.33662109E-01  0.94859326E+19  0.14648437E-04  0.11570801E+00  0.28340961E+06  0.18164062E-02  0.11162109E+00 -0.17105477E+07 -0.12713609E+06  0.33662109E-01  0.11824951E+00  0.41089724E+07  0.29296875E-04  0.33662109E-01  0.41071336E+03       67456  0.14648437E-04  8
   123  0.12300000E-06  0.41916723E-10  0.21126277E+06  0.94048461E+12  0.18536044E+13 -0.16962940E+12  0.39593384E+07  0.14648437E-03  0.33486328E-01  0.93895658E+19  0.14648437E-04  0.11570801E+00  0.28256444E+06  0.18164062E-02  0.11162109E+00 -0.16563444E+07 -0.12713608E+06  0.33427734E-01  0.11824951E+00  0.39593384E+07  0.14648437E-03  0.33486328E-01  0.41125299E+03       66880  0.14648437E-04  8
   124  0.12400000E-06  0.41952768E-10  0.26203922E+06  0.93061001E+12  0.18538262E+13 -0.17029656E+12  0.38578677E+07  0.29296875E-04  0.33251953E-01  0.92941637E+19  0.14648437E-04  0.11570801E+00  0.28172367E+06  0.18164062E-02  0.11162109E+00 -0.16054927E+07 -0.12713608E+06  0.33193359E-01  0.11813232E+00  0.38578677E+07  0.29296875E-04  0.33251953E-01  0.41171394E+03       67456  0.14648437E-04  8
   125  0.12500000E-06  0.42004743E-10  0.21126277E+06  0.92082730E+12  0.18540277E+13 -0.17095660E+12  0.37408864E+07  0.14648437E-03  0.33076172E-01  0.91997292E+19  0.14648437E-04  0.11570801E+00  0.28088663E+06  0.18164062E-02  0.11162109E+00 -0.15538966E+07 -0.12713608E+06  0.33017578E-01  0.11813232E+00  0.37408864E+07  0.14648437E-03  0.33076172E-01  0.41220710E+03       67264  0.14648437E-04  8
   126  0.12600000E-06  0.42063995E-10  0.26203922E+06  0.91113928E+12  0.18542114E+13 -0.17160961E+12  0.36461676E+07  0.29296875E-04  0.32841797E-01  0.91062547E+19  0.14648437E-04  0.11570801E+00  0.28005255E+06  0.18164062E-02  0.11162109E+00 -0.15063026E+07 -0.12713608E+06  0.32783203E-01  0.11813232E+00  0.36461676E+07  0.29296875E-04  0.32841797E-01  0.41269214E+03       67072  0.14648437E-04  8
   127  0.12700000E-06  0.42130288E-10  0.17578125E+06  0.90154806E+12  0.18543796E+13 -0.17225565E+12  0.35617680E+07  0.29296875E-04  0.32666016E-01  0.90137296E+19  0.14648437E-04  0.11570801E+00  0.27924556E+06  0.18164062E-02  0.11173828E+00 -0.14714208E+07 -0.12713608E+06  0.32607422E-01  0.11813232E+00  0.35617680E+07  0.29296875E-04  0.32666016E-01  0.41316989E+03       67072  0.14648437E-04  8
   128  0.12800000E-06  0.42124470E-10  0.17578125E+06  0.89205529E+12  0.18545344E+13 -0.17289479E+12  0.34780385E+07  0.29296875E-04  0.32490234E-01  0.89221429E+19  0.14648437E-04  0.11570801E+00  0.27844573E+06  0.18164062E-02  0.11173828E+00 -0.14435187E+07 -0.12713608E+06  0.32431641E-01  0.11813232E+00  0.34780385E+07  0.29296875E-04  0.32490234E-01  0.41364538E+03       67072  0.14648437E-04  8
   129  0.12900000E-06  0.42104234E-10  0.17578125E+06  0.88266216E+12  0.18546774E+13 -0.17352710E+12  0.33972348E+07  0.29296875E-04  0.32314453E-01  0.88314879E+19  0.14648437E-04  0.11570801E+00  0.27764721E+06  0.18164062E-02  0.11173828E+00 -0.14202690E+07 -0.12713608E+06  0.32255859E-01  0.11813232E+00  0.33972348E+07  0.29296875E-04  0.32314453E-01  0.41408713E+03       67072  0.14648437E-04  8
   130  0.13000000E-06  0.42076743E-10  0.17578125E+06  0.87336943E+12  0.18548102E+13 -0.17415264E+12  0.33185329E+07  0.29296875E-04  0.32138672E-01  0.87417528E+19  0.14648437E-04  0.11570801E+00  0.27685031E+06  0.18164062E-02  0.11173828E+00 -0.14030002E+07 -0.12713607E+06  0.32080078E-01  0.11801514E+00  0.33185329E+07  0.29296875E-04  0.32138672E-01  0.41456134E+03       66880  0.14648437E-04  8
   131  0.13100000E-06  0.42053236E-10  0.11718750E+06  0.86417752E+12  0.18549341E+13 -0.17477149E+12  0.32465020E+07  0.29296875E-04  0.32021484E-01  0.86529281E+19  0.14648437E-04  0.11570801E+00  0.27605543E+06  0.18164062E-02  0.11173828E+00 -0.14001156E+07 -0.12713607E+06  0.31962891E-01  0.11801514E+00  0.32465020E+07  0.29296875E-04  0.32021484E-01  0.41503371E+03       66688  0.14648437E-04  8
   132  0.13200000E-06  0.42034210E-10  0.37057941E+06  0.85508650E+12  0.18550501E+13 -0.17538371E+12  0.31578890E+07  0.38085938E-03  0.31904297E-01  0.85650053E+19  0.14648437E-04  0.11570801E+00  0.27526269E+06  0.18164062E-02  0.11173828E+00 -0.13986977E+07 -0.12713607E+06  0.31816406E-01  0.11801514E+00  0.31578890E+07  0.38085938E-03  0.31904297E-01  0.41550107E+03       66688  0.14648437E-04  8
   133  0.13300000E-06  0.42029162E-10  0.38198452E+06  0.84609612E+12  0.18551592E+13 -0.17598938E+12  0.30803551E+07  0.58593750E-04  0.31699219E-01  0.84779758E+19  0.14648437E-04  0.11570801E+00  0.27447231E+06  0.18164062E-02  0.11173828E+00 -0.13982891E+07 -0.12713607E+06  0.31582031E-01  0.11801514E+00  0.30803551E+07  0.58593750E-04  0.31699219E-01  0.41597019E+03       66688  0.14648437E-04  8
   134  0.13400000E-06  0.42026803E-10  0.16572815E+06  0.83720594E+12  0.18552622E+13 -0.17658856E+12  0.30061740E+07  0.17578125E-03  0.31582031E-01  0.83918305E+19  0.14648437E-04  0.11570801E+00  0.27368447E+06  0.18164062E-02  0.11173828E+00 -0.13986644E+07 -0.12713607E+06  0.31464844E-01  0.11789795E+00  0.30061740E+07  0.17578125E-03  0.31582031E-01  0.41640843E+03       66496  0.14648437E-04  8
   135  0.13500000E-06  0.42027274E-10  0.26203922E+06  0.82841548E+12  0.18553599E+13 -0.17718132E+12  0.29498279E+07  0.58593750E-04  0.31347656E-01  0.83065611E+19  0.14648437E-04  0.11570801E+00  0.27289925E+06  0.18164062E-02  0.11173828E+00 -0.13996806E+07 -0.12713607E+06  0.31230469E-01  0.11789795E+00  0.29498279E+07  0.58593750E-04  0.31347656E-01  0.41687668E+03       66496  0.14648437E-04  8
   136  0.13600000E-06  0.42030186E-10  0.11718750E+06  0.81972413E+12  0.18554529E+13 -0.17776773E+12  0.29015362E+07  0.58593750E-04  0.31230469E-01  0.82221599E+19  0.14648437E-04  0.11570801E+00  0.27211672E+06  0.18164062E-02  0.11173828E+00 -0.14014216E+07 -0.12713607E+06  0.31113281E-01  0.11778076E+00  0.29015362E+07  0.58593750E-04  0.31230469E-01  0.41734596E+03       66304  0.14648437E-04  8
   137  0.13700000E-06  0.42031773E-10  0.11718750E+06  0.81113114E+12  0.18555419E+13 -0.17834784E+12  0.28522002E+07  0.58593750E-04  0.31113281E-01  0.81386150E+19  0.14648437E-04  0.11570801E+00  0.27133718E+06  0.18164062E-02  0.11173828E+00 -0.14036037E+07 -0.12713607E+06  0.30996094E-01  0.11778076E+00  0.28522002E+07  0.58593750E-04  0.31113281E-01  0.41780260E+03       66304  0.14648437E-04  8
   138  0.13800000E-06  0.42025426E-10  0.11718750E+06  0.80263558E+12  0.18556273E+13 -0.17892172E+12  0.28044624E+07  0.58593750E-04  0.30996094E-01  0.80559150E+19  0.14648437E-04  0.11570801E+00  0.27056065E+06  0.18164062E-02  0.11173828E+00 -0.14061418E+07 -0.12713607E+06  0.30878906E-01  0.11766357E+00  0.28044624E+07  0.58593750E-04  0.30996094E-01  0.41823835E+03       66112  0.14648437E-04  8
   139  0.13900000E-06  0.42043729E-10  0.11718750E+06  0.79423642E+12  0.18557095E+13 -0.17948945E+12  0.27593224E+07  0.58593750E-04  0.30878906E-01  0.79740547E+19  0.14648437E-04  0.11570801E+00  0.26978704E+06  0.18164062E-02  0.11173828E+00 -0.14089723E+07 -0.12713607E+06  0.30761719E-01  0.11766357E+00  0.27593224E+07  0.58593750E-04  0.30878906E-01  0.41863070E+03       66112  0.14648437E-04  8
   140  0.14000000E-06  0.42071127E-10  0.11718750E+06  0.78593260E+12  0.18557890E+13 -0.18005109E+12  0.27172119E+07  0.58593750E-04  0.30761719E-01  0.78930266E+19  0.14648437E-04  0.11570801E+00  0.26901619E+06  0.18164062E-02  0.11173828E+00 -0.14120373E+07 -0.12713606E+06  0.30527344E-01  0.11766357E+00  0.27172119E+07  0.58593750E-04  0.30761719E-01  0.41905238E+03       66112  0.14648437E-04  8
   141  0.14100000E-06  0.42078529E-10  0.11718750E+06  0.77772300E+12  0.18558660E+13 -0.18060671E+12  0.26781062E+07  0.58593750E-04  0.30644531E-01  0.78128219E+19  0.14648437E-04  0.11570801E+00  0.26824801E+06  0.18164062E-02  0.11173828E+00 -0.14152870E+07 -0.12713606E+06  0.30410156E-01  0.11754639E+00  0.26781062E+07  0.58593750E-04  0.30644531E-01  0.41947027E+03       66112  0.14648437E-04  8
   142  0.14200000E-06  0.42086792E-10  0.11718750E+06  0.76960644E+12  0.18559407E+13 -0.18115637E+12  0.26416891E+07  0.58593750E-04  0.30527344E-01  0.77334333E+19  0.14648437E-04  0.11570801E+00  0.26748255E+06  0.18164062E-02  0.11173828E+00 -0.14186777E+07 -0.12713606E+06  0.30292969E-01  0.11754639E+00  0.26416891E+07  0.58593750E-04  0.30527344E-01  0.41988987E+03       66112  0.14648437E-04  8
   143  0.14300000E-06  0.42097433E-10  0.11718750E+06  0.76158174E+12  0.18560136E+13 -0.18170013E+12  0.26075769E+07  0.58593750E-04  0.30410156E-01  0.76548519E+19  0.14648437E-04  0.11570801E+00  0.26672004E+06  0.18164062E-02  0.11173828E+00 -0.14221704E+07 -0.12713606E+06  0.30175781E-01  0.11754639E+00  0.26075769E+07  0.58593750E-04  0.30410156E-01  0.42031326E+03       66112  0.14648437E-04  8
   144  0.14400000E-06  0.42100409E-10  0.11718750E+06  0.75364770E+12  0.18560847E+13 -0.18223805E+12  0.25748377E+07  0.58593750E-04  0.30292969E-01  0.75770669E+19  0.14648437E-04  0.11570801E+00  0.26596053E+06  0.18164062E-02  0.11173828E+00 -0.14257318E+07 -0.12713606E+06  0.30058594E-01  0.11742920E+00  0.25748377E+07  0.58593750E-04  0.30292969E-01  0.42070291E+03       66112  0.14648437E-04  8
   145  0.14500000E-06  0.42100734E-10  0.11718750E+06  0.74580311E+12  0.18561542E+13 -0.18277020E+12  0.25439330E+07  0.58593750E-04  0.30175781E-01  0.75000691E+19  0.14648437E-04  0.11570801E+00  0.26520405E+06  0.18164062E-02  0.11173828E+00 -0.14293332E+07 -0.12713606E+06  0.29882812E-01  0.11742920E+00  0.25439330E+07  0.58593750E-04  0.30175781E-01  0.42112028E+03       66112  0.14648437E-04  8
   146  0.14600000E-06  0.42103702E-10  0.11718750E+06  0.73804677E+12  0.18562224E+13 -0.18329663E+12  0.25168064E+07  0.58593750E-04  0.30058594E-01  0.74238529E+19  0.14648437E-04  0.11570801E+00  0.26445053E+06  0.18164062E-02  0.11173828E+00 -0.14329505E+07 -0.12713606E+06  0.29882812E-01  0.11742920E+00  0.25168064E+07  0.58593750E-04  0.30058594E-01  0.42153954E+03       66112  0.14648437E-04  8
   147  0.14700000E-06  0.42139756E-10  0.00000000E+00  0.73037752E+12  0.18562893E+13 -0.18381742E+12  0.24837178E+07  0.58593750E-04  0.30058594E-01  0.73484101E+19  0.14648437E-04  0.11570801E+00  0.26369989E+06  0.18164062E-02  0.11173828E+00 -0.14365636E+07 -0.12713606E+06  0.29648437E-01  0.11731201E+00  0.24837178E+07  0.58593750E-04  0.30058594E-01  0.42196925E+03       66112  0.14648437E-04  8
   148  0.14800000E-06  0.42186775E-10  0.18528971E+06  0.72279416E+12  0.18563551E+13 -0.18433262E+12  0.24570463E+07  0.11718750E-03  0.29882812E-01  0.72737340E+19  0.14648437E-04  0.11570801E+00  0.26295200E+06  0.18164062E-02  0.11173828E+00 -0.14401562E+07 -0.12713606E+06  0.29648437E-01  0.11731201E+00  0.24570463E+07  0.11718750E-03  0.29882812E-01  0.42238657E+03       66112  0.14648437E-04  8
   149  0.14900000E-06  0.42235958E-10  0.00000000E+00  0.71529554E+12  0.18564198E+13 -0.18484229E+12  0.24333404E+07  0.11718750E-03  0.29882812E-01  0.71998197E+19  0.14648437E-04  0.11570801E+00  0.26220715E+06  0.18164062E-02  0.11173828E+00 -0.14437151E+07 -0.12713606E+06  0.29414062E-01  0.11696045E+00  0.24333404E+07  0.11718750E-03  0.29882812E-01  0.42277081E+03       66112  0.14648437E-04  8
   150  0.15000000E-06  0.42288555E-10  0.00000000E+00  0.70788046E+12  0.18564836E+13 -0.18534649E+12  0.24114350E+07  0.11718750E-03  0.29882812E-01  0.71266563E+19  0.14648437E-04  0.11570801E+00  0.26146552E+06  0.18164062E-02  0.11173828E+00 -0.14472303E+07 -0.12713606E+06  0.29414062E-01  0.11696045E+00  0.24114350E+07  0.11718750E-03  0.29882812E-01  0.42319028E+03       66112  0.14648437E-04  8
   151  0.15100000E-06  0.42356243E-10  0.76396903E+06  0.70054779E+12  0.18565466E+13 -0.18584527E+12  0.23969872E+07  0.58593750E-04  0.30644531E-01  0.70542346E+19  0.14648437E-04  0.11570801E+00  0.26075001E+06  0.18164062E-02  0.11185547E+00 -0.14506941E+07 -0.12713606E+06  0.29179687E-01  0.11696045E+00  0.23969872E+07  0.58593750E-04  0.30644531E-01  0.42361704E+03       66112  0.14648437E-04  8
   152  0.15200000E-06  0.42382927E-10  0.00000000E+00  0.69329641E+12  0.18566088E+13 -0.18633870E+12  0.23941534E+07  0.58593750E-04  0.30644531E-01  0.69825465E+19  0.14648437E-04  0.11570801E+00  0.26003903E+06  0.18164062E-02  0.11185547E+00 -0.14541010E+07 -0.12713606E+06  0.29179687E-01  0.11696045E+00  0.23941534E+07  0.58593750E-04  0.30644531E-01  0.42403642E+03       66112  0.14648437E-04  8
   153  0.15300000E-06  0.42399095E-10  0.00000000E+00  0.68612521E+12  0.18566702E+13 -0.18682684E+12  0.23916969E+07  0.58593750E-04  0.30644531E-01  0.69115869E+19  0.14648437E-04  0.11570801E+00  0.25933123E+06  0.18164062E-02  0.11185547E+00 -0.14574470E+07 -0.12713606E+06  0.29179687E-01  0.11696045E+00  0.23916969E+07  0.58593750E-04  0.30644531E-01  0.42445247E+03       66112  0.14648437E-04  8
   154  0.15400000E-06  0.42415626E-10  0.00000000E+00  0.67903312E+12  0.18567310E+13 -0.18730973E+12  0.23894176E+07  0.58593750E-04  0.30644531E-01  0.68413501E+19  0.14648437E-04  0.11570801E+00  0.25862663E+06  0.18164062E-02  0.11185547E+00 -0.14607296E+07 -0.12713606E+06  0.28945312E-01  0.11696045E+00  0.23894176E+07  0.58593750E-04  0.30644531E-01  0.42483728E+03       66112  0.14648437E-04  8
   155  0.15500000E-06  0.42435999E-10  0.00000000E+00  0.67201906E+12  0.18567912E+13 -0.18778744E+12  0.23871624E+07  0.58593750E-04  0.30644531E-01  0.67718304E+19  0.14648437E-04  0.11570801E+00  0.25792526E+06  0.18164062E-02  0.11185547E+00 -0.14639479E+07 -0.12713606E+06  0.28945312E-01  0.11696045E+00  0.23871624E+07  0.58593750E-04  0.30644531E-01  0.42526141E+03       66112  0.14648437E-04  8
   156  0.15600000E-06  0.42456606E-10  0.11718750E+06  0.66508198E+12  0.18568508E+13 -0.18826003E+12  0.23849209E+07  0.58593750E-04  0.30527344E-01  0.67030131E+19  0.14648437E-04  0.11570801E+00  0.25722693E+06  0.18164062E-02  0.11185547E+00 -0.14671014E+07 -0.12713606E+06  0.28710937E-01  0.11696045E+00  0.23849209E+07  0.58593750E-04  0.30527344E-01  0.42567779E+03       66112  0.14648437E-04  8
   157  0.15700000E-06  0.42474328E-10  0.00000000E+00  0.65822084E+12  0.18569098E+13 -0.18872754E+12  0.23828489E+07  0.58593750E-04  0.30527344E-01  0.66348772E+19  0.14648437E-04  0.11570801E+00  0.25653142E+06  0.18164062E-02  0.11185547E+00 -0.14701906E+07 -0.12713606E+06  0.28710937E-01  0.11696045E+00  0.23828489E+07  0.58593750E-04  0.30527344E-01  0.42609372E+03       66112  0.14648437E-04  8
   158  0.15800000E-06  0.42515081E-10  0.00000000E+00  0.65143466E+12  0.18569683E+13 -0.18919005E+12  0.23806864E+07  0.58593750E-04  0.30527344E-01  0.65674366E+19  0.14648437E-04  0.11570801E+00  0.25583862E+06  0.18164062E-02  0.11185547E+00 -0.14732164E+07 -0.12713606E+06  0.28710937E-01  0.11696045E+00  0.23806864E+07  0.58593750E-04  0.30527344E-01  0.42650771E+03       66112  0.14648437E-04  8
   159  0.15900000E-06  0.42572359E-10  0.00000000E+00  0.64472247E+12  0.18570263E+13 -0.18964760E+12  0.23784106E+07  0.58593750E-04  0.30527344E-01  0.65006979E+19  0.14648437E-04  0.11570801E+00  0.25514870E+06  0.18164062E-02  0.11185547E+00 -0.14761800E+07 -0.12713606E+06  0.28476562E-01  0.11696045E+00  0.23784106E+07  0.58593750E-04  0.30527344E-01  0.42691038E+03       66112  0.14648437E-04  8
   160  0.16000000E-06  0.42627773E-10  0.00000000E+00  0.63808329E+12  0.18570838E+13 -0.19010026E+12  0.23760160E+07  0.58593750E-04  0.30527344E-01  0.64346360E+19  0.14648437E-04  0.11570801E+00  0.25446174E+06  0.18164062E-02  0.11185547E+00 -0.14790943E+07 -0.12713606E+06  0.28476562E-01  0.11696045E+00  0.23760160E+07  0.58593750E-04  0.30527344E-01  0.42733596E+03       66112  0.14648437E-04  8
   161  0.16100000E-06  0.42684173E-10  0.11718750E+06  0.63151620E+12  0.18571409E+13 -0.19054806E+12  0.23737573E+07  0.58593750E-04  0.30410156E-01  0.63692441E+19  0.14648437E-04  0.11570801E+00  0.25377780E+06  0.18164062E-02  0.11185547E+00 -0.14819854E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23737573E+07  0.58593750E-04  0.30410156E-01  0.42775876E+03       66112  0.14648437E-04  8
   162  0.16200000E-06  0.42742373E-10  0.00000000E+00  0.62502025E+12  0.18571974E+13 -0.19099106E+12  0.23714594E+07  0.58593750E-04  0.30410156E-01  0.63045157E+19  0.14648437E-04  0.11570801E+00  0.25309693E+06  0.18164062E-02  0.11185547E+00 -0.14848214E+07 -0.12713606E+06  0.28242187E-01  0.11684326E+00  0.23714594E+07  0.58593750E-04  0.30410156E-01  0.42817892E+03       66112  0.14648437E-04  8
   163  0.16300000E-06  0.42802912E-10  0.00000000E+00  0.61859454E+12  0.18572536E+13 -0.19142931E+12  0.23690377E+07  0.58593750E-04  0.30410156E-01  0.62404447E+19  0.14648437E-04  0.11570801E+00  0.25241911E+06  0.18164062E-02  0.11185547E+00 -0.14876039E+07 -0.12713606E+06  0.28242187E-01  0.11684326E+00  0.23690377E+07  0.58593750E-04  0.30410156E-01  0.42859638E+03       66112  0.14648437E-04  8
   164  0.16400000E-06  0.42857790E-10  0.00000000E+00  0.61223821E+12  0.18573093E+13 -0.19186287E+12  0.23664907E+07  0.58593750E-04  0.30410156E-01  0.61770238E+19  0.14648437E-04  0.11570801E+00  0.25174441E+06  0.18164062E-02  0.11185547E+00 -0.14903346E+07 -0.12713606E+06  0.28242187E-01  0.11684326E+00  0.23664907E+07  0.58593750E-04  0.30410156E-01  0.42899159E+03       66112  0.14648437E-04  8
   165  0.16500000E-06  0.42889178E-10  0.11718750E+06  0.60595036E+12  0.18573646E+13 -0.19229178E+12  0.23640535E+07  0.58593750E-04  0.30292969E-01  0.61142460E+19  0.14648437E-04  0.11570801E+00  0.25107300E+06  0.18164062E-02  0.11185547E+00 -0.14930150E+07 -0.12713606E+06  0.28007812E-01  0.11684326E+00  0.23640535E+07  0.58593750E-04  0.30292969E-01  0.42941826E+03       66112  0.14648437E-04  8
   166  0.16600000E-06  0.42922465E-10  0.00000000E+00  0.59973017E+12  0.18574194E+13 -0.19271610E+12  0.23616044E+07  0.58593750E-04  0.30292969E-01  0.60521053E+19  0.14648437E-04  0.11570801E+00  0.25040493E+06  0.18164062E-02  0.11185547E+00 -0.14956466E+07 -0.12713606E+06  0.28007812E-01  0.11684326E+00  0.23616044E+07  0.58593750E-04  0.30292969E-01  0.42983621E+03       66112  0.14648437E-04  8
   167  0.16700000E-06  0.42956390E-10  0.00000000E+00  0.59357678E+12  0.18574739E+13 -0.19313587E+12  0.23590355E+07  0.58593750E-04  0.30292969E-01  0.59905953E+19  0.14648437E-04  0.11570801E+00  0.24974014E+06  0.18164062E-02  0.11185547E+00 -0.14982309E+07 -0.12713606E+06  0.28007812E-01  0.11684326E+00  0.23590355E+07  0.58593750E-04  0.30292969E-01  0.43025496E+03       66112  0.14648437E-04  8
   168  0.16800000E-06  0.42990559E-10  0.00000000E+00  0.58748940E+12  0.18575279E+13 -0.19355115E+12  0.23563538E+07  0.58593750E-04  0.30292969E-01  0.59297094E+19  0.14648437E-04  0.11570801E+00  0.24907870E+06  0.18164062E-02  0.11185547E+00 -0.15007693E+07 -0.12713606E+06  0.28007812E-01  0.11684326E+00  0.23563538E+07  0.58593750E-04  0.30292969E-01  0.43067223E+03       66112  0.14648437E-04  8
   169  0.16900000E-06  0.43025291E-10  0.11718750E+06  0.58146720E+12  0.18575815E+13 -0.19396198E+12  0.23537705E+07  0.58593750E-04  0.30175781E-01  0.58694445E+19  0.14648437E-04  0.11570801E+00  0.24842066E+06  0.18164062E-02  0.11185547E+00 -0.15032630E+07 -0.12713606E+06  0.28242187E-01  0.11684326E+00  0.23537705E+07  0.58593750E-04  0.30175781E-01  0.43106042E+03       66112  0.14648437E-04  8
   170  0.17000000E-06  0.43061702E-10  0.00000000E+00  0.57550940E+12  0.18576348E+13 -0.19436841E+12  0.23512005E+07  0.58593750E-04  0.30175781E-01  0.58097930E+19  0.14648437E-04  0.11570801E+00  0.24776591E+06  0.18164062E-02  0.11185547E+00 -0.15057134E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23512005E+07  0.58593750E-04  0.30175781E-01  0.43147823E+03       66112  0.14648437E-04  8
   171  0.17100000E-06  0.43100772E-10  0.00000000E+00  0.56961520E+12  0.18576876E+13 -0.19477049E+12  0.23485294E+07  0.58593750E-04  0.30175781E-01  0.57507469E+19  0.14648437E-04  0.11570801E+00  0.24711420E+06  0.18164062E-02  0.11185547E+00 -0.15081308E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23485294E+07  0.58593750E-04  0.30175781E-01  0.43189924E+03       66112  0.14648437E-04  8
   172  0.17200000E-06  0.43144116E-10  0.00000000E+00  0.56378382E+12  0.18577400E+13 -0.19516827E+12  0.23457638E+07  0.58593750E-04  0.30175781E-01  0.56922991E+19  0.14648437E-04  0.11570801E+00  0.24646539E+06  0.18164062E-02  0.11185547E+00 -0.15105554E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23457638E+07  0.58593750E-04  0.30175781E-01  0.43232023E+03       66112  0.14648437E-04  8
   173  0.17300000E-06  0.43199772E-10  0.11718750E+06  0.55801449E+12  0.18577921E+13 -0.19556180E+12  0.23431019E+07  0.58593750E-04  0.30058594E-01  0.56344416E+19  0.14648437E-04  0.11570801E+00  0.24581931E+06  0.18164062E-02  0.11185547E+00 -0.15129412E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23431019E+07  0.58593750E-04  0.30058594E-01  0.43274035E+03       66112  0.14648437E-04  8
   174  0.17400000E-06  0.43255639E-10  0.00000000E+00  0.55230647E+12  0.18578437E+13 -0.19595112E+12  0.23404549E+07  0.58593750E-04  0.30058594E-01  0.55771667E+19  0.14648437E-04  0.11570801E+00  0.24517592E+06  0.18164062E-02  0.11185547E+00 -0.15152891E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23404549E+07  0.58593750E-04  0.30058594E-01  0.43312894E+03       66112  0.14648437E-04  8
   175  0.17500000E-06  0.43314054E-10  0.00000000E+00  0.54665903E+12  0.18578950E+13 -0.19633629E+12  0.23377168E+07  0.58593750E-04  0.30058594E-01  0.55204681E+19  0.14648437E-04  0.11570801E+00  0.24453529E+06  0.18164062E-02  0.11185547E+00 -0.15175998E+07 -0.12713606E+06  0.28476562E-01  0.11684326E+00  0.23377168E+07  0.58593750E-04  0.30058594E-01  0.43354407E+03       66112  0.14648437E-04  8
   176  0.17600000E-06  0.43372276E-10  0.00000000E+00  0.54107146E+12  0.18579458E+13 -0.19671734E+12  0.23348948E+07  0.58593750E-04  0.30058594E-01  0.54643402E+19  0.14648437E-04  0.11570801E+00  0.24389752E+06  0.18164062E-02  0.11185547E+00 -0.15198741E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23348948E+07  0.58593750E-04  0.30058594E-01  0.43396098E+03       66112  0.14648437E-04  8
   177  0.17700000E-06  0.43429443E-10  0.00000000E+00  0.53554308E+12  0.18579963E+13 -0.19709432E+12  0.23319963E+07  0.58593750E-04  0.30058594E-01  0.54087770E+19  0.14648437E-04  0.11570801E+00  0.24326281E+06  0.18164062E-02  0.11185547E+00 -0.15221126E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23319963E+07  0.58593750E-04  0.30058594E-01  0.43437671E+03       66112  0.14648437E-04  8
   178  0.17800000E-06  0.43487383E-10  0.00000000E+00  0.53007318E+12  0.18580464E+13 -0.19746728E+12  0.23290278E+07  0.58593750E-04  0.30058594E-01  0.53537734E+19  0.14648437E-04  0.11570801E+00  0.24263134E+06  0.18164062E-02  0.11185547E+00 -0.15243160E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23290278E+07  0.58593750E-04  0.30058594E-01  0.43479911E+03       66112  0.14648437E-04  8
   179  0.17900000E-06  0.43546558E-10  0.18528971E+06  0.52466114E+12  0.18580962E+13 -0.19783625E+12  0.23260589E+07  0.11718750E-03  0.29882812E-01  0.52993238E+19  0.14648437E-04  0.11570801E+00  0.24201907E+06  0.18164062E-02  0.11197266E+00 -0.15264860E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23260589E+07  0.11718750E-03  0.29882812E-01  0.43517562E+03       66112  0.14648437E-04  8
   180  0.18000000E-06  0.43595607E-10  0.00000000E+00  0.51930619E+12  0.18581455E+13 -0.19820128E+12  0.23233893E+07  0.11718750E-03  0.29882812E-01  0.52454222E+19  0.14648437E-04  0.11570801E+00  0.24141622E+06  0.18164062E-02  0.11197266E+00 -0.15286208E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23233893E+07  0.11718750E-03  0.29882812E-01  0.43558269E+03       66112  0.14648437E-04  8
   181  0.18100000E-06  0.43644986E-10  0.00000000E+00  0.51400775E+12  0.18581944E+13 -0.19856241E+12  0.23206525E+07  0.11718750E-03  0.29882812E-01  0.51920614E+19  0.14648437E-04  0.11570801E+00  0.24081681E+06  0.18164062E-02  0.11197266E+00 -0.15307217E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23206525E+07  0.11718750E-03  0.29882812E-01  0.43595822E+03       66112  0.14648437E-04  8
