it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.68347655E-10  0.00000000E+00  0.42428926E+12  0.10582563E+13 -0.12195193E+12  0.23123355E+07  0.11718750E-03  0.70898438E-01  0.88380736E+19  0.14648437E-04  0.11573730E+00  0.99704473E+05  0.18164062E-02  0.11244141E+00 -0.16140675E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23123355E+07  0.11718750E-03  0.70898438E-01  0.22328627E+03       51520  0.14648437E-04  8
   122  0.12200000E-06  0.69006524E-10  0.00000000E+00  0.41946260E+12  0.10583074E+13 -0.12229359E+12  0.23093169E+07  0.11718750E-03  0.70898438E-01  0.87385044E+19  0.14648437E-04  0.11573730E+00  0.98414816E+05  0.18164062E-02  0.11244141E+00 -0.16152627E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23093169E+07  0.11718750E-03  0.70898438E-01  0.22354795E+03       51520  0.14648437E-04  8
   123  0.12300000E-06  0.69673631E-10  0.00000000E+00  0.41468959E+12  0.10583579E+13 -0.12263058E+12  0.23062278E+07  0.11718750E-03  0.70898438E-01  0.86399966E+19  0.14648437E-04  0.11573730E+00  0.97150900E+05  0.18164062E-02  0.11244141E+00 -0.16164263E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23062278E+07  0.11718750E-03  0.70898438E-01  0.22381430E+03       51520  0.14648437E-04  8
   124  0.12400000E-06  0.70349578E-10  0.00000000E+00  0.40996971E+12  0.10584079E+13 -0.12296297E+12  0.23030758E+07  0.11718750E-03  0.70898438E-01  0.85425409E+19  0.14648437E-04  0.11573730E+00  0.95912402E+05  0.18164062E-02  0.11244141E+00 -0.16175591E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23030758E+07  0.11718750E-03  0.70898438E-01  0.22407397E+03       51520  0.14648437E-04  8
   125  0.12500000E-06  0.71033513E-10  0.00000000E+00  0.40530238E+12  0.10584574E+13 -0.12329083E+12  0.22998677E+07  0.11718750E-03  0.70898438E-01  0.84461275E+19  0.14648437E-04  0.11573730E+00  0.94698272E+05  0.18164062E-02  0.11244141E+00 -0.16186622E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22998677E+07  0.11718750E-03  0.70898438E-01  0.22433672E+03       51520  0.14648437E-04  8
   126  0.12600000E-06  0.71726874E-10  0.23437500E+06  0.40068708E+12  0.10585064E+13 -0.12361424E+12  0.22969069E+07  0.11718750E-03  0.70664062E-01  0.83507137E+19  0.14648437E-04  0.11573730E+00  0.93507775E+05  0.18164062E-02  0.11244141E+00 -0.16197363E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22969069E+07  0.11718750E-03  0.70664062E-01  0.22459858E+03       51520  0.14648437E-04  8
   127  0.12700000E-06  0.72375106E-10  0.00000000E+00  0.39612341E+12  0.10585550E+13 -0.12393324E+12  0.22941444E+07  0.11718750E-03  0.70664062E-01  0.82563082E+19  0.14648437E-04  0.11573730E+00  0.92383457E+05  0.18164062E-02  0.11255859E+00 -0.16207827E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22941444E+07  0.11718750E-03  0.70664062E-01  0.22485330E+03       51520  0.14648437E-04  8
   128  0.12800000E-06  0.73084972E-10  0.00000000E+00  0.39161056E+12  0.10586030E+13 -0.12424793E+12  0.22913186E+07  0.11718750E-03  0.70664062E-01  0.81629184E+19  0.14648437E-04  0.11573730E+00  0.91317346E+05  0.18164062E-02  0.11255859E+00 -0.16218016E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22913186E+07  0.11718750E-03  0.70664062E-01  0.22510473E+03       51520  0.14648437E-04  8
   129  0.12900000E-06  0.73803995E-10  0.00000000E+00  0.38714814E+12  0.10586505E+13 -0.12455835E+12  0.22884352E+07  0.11718750E-03  0.70664062E-01  0.80705321E+19  0.14648437E-04  0.11573730E+00  0.90271126E+05  0.18164062E-02  0.11255859E+00 -0.16227940E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22884352E+07  0.11718750E-03  0.70664062E-01  0.22535941E+03       51520  0.14648437E-04  8
   130  0.13000000E-06  0.74533775E-10  0.00000000E+00  0.38273564E+12  0.10586974E+13 -0.12486457E+12  0.22854979E+07  0.11718750E-03  0.70664062E-01  0.79791361E+19  0.14648437E-04  0.11573730E+00  0.89243271E+05  0.18164062E-02  0.11255859E+00 -0.16237607E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22854979E+07  0.11718750E-03  0.70664062E-01  0.22561872E+03       51520  0.14648437E-04  8
   131  0.13100000E-06  0.75273808E-10  0.00000000E+00  0.37837252E+12  0.10587439E+13 -0.12516666E+12  0.22825102E+07  0.11718750E-03  0.70664062E-01  0.78887212E+19  0.14648437E-04  0.11573730E+00  0.88232986E+05  0.18164062E-02  0.11255859E+00 -0.16247023E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22825102E+07  0.11718750E-03  0.70664062E-01  0.22585311E+03       51520  0.14648437E-04  8
   132  0.13200000E-06  0.76022989E-10  0.00000000E+00  0.37405829E+12  0.10587898E+13 -0.12546468E+12  0.22794750E+07  0.11718750E-03  0.70664062E-01  0.77992785E+19  0.14648437E-04  0.11573730E+00  0.87239962E+05  0.18164062E-02  0.11255859E+00 -0.16256195E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22794750E+07  0.11718750E-03  0.70664062E-01  0.22611117E+03       51520  0.14648437E-04  8
   133  0.13300000E-06  0.76775367E-10  0.00000000E+00  0.36979244E+12  0.10588353E+13 -0.12575868E+12  0.22763953E+07  0.11718750E-03  0.70664062E-01  0.77107993E+19  0.14648437E-04  0.11573730E+00  0.86264371E+05  0.18164062E-02  0.11255859E+00 -0.16265128E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22763953E+07  0.11718750E-03  0.70664062E-01  0.22636252E+03       51520  0.14648437E-04  8
   134  0.13400000E-06  0.77474299E-10  0.00000000E+00  0.36557458E+12  0.10588804E+13 -0.12604874E+12  0.22732758E+07  0.11718750E-03  0.70664062E-01  0.76232863E+19  0.14648437E-04  0.11573730E+00  0.85305878E+05  0.18164062E-02  0.11255859E+00 -0.16273827E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22732758E+07  0.11718750E-03  0.70664062E-01  0.22661156E+03       51520  0.14648437E-04  8
   135  0.13500000E-06  0.78240428E-10  0.00000000E+00  0.36140398E+12  0.10589249E+13 -0.12633489E+12  0.22701165E+07  0.11718750E-03  0.70664062E-01  0.75367490E+19  0.14648437E-04  0.11573730E+00  0.84363675E+05  0.18164062E-02  0.11255859E+00 -0.16282440E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22701165E+07  0.11718750E-03  0.70664062E-01  0.22682782E+03       51520  0.14648437E-04  8
   136  0.13600000E-06  0.78996034E-10  0.23437500E+06  0.35728024E+12  0.10589689E+13 -0.12661720E+12  0.22673593E+07  0.11718750E-03  0.70429688E-01  0.74511469E+19  0.14648437E-04  0.11573730E+00  0.83437271E+05  0.18164062E-02  0.11255859E+00 -0.16290866E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22673593E+07  0.11718750E-03  0.70429688E-01  0.22707992E+03       51520  0.14648437E-04  8
   137  0.13700000E-06  0.79760640E-10  0.00000000E+00  0.35320291E+12  0.10590124E+13 -0.12689574E+12  0.22645911E+07  0.11718750E-03  0.70429688E-01  0.73664708E+19  0.14648437E-04  0.11573730E+00  0.82525972E+05  0.18164062E-02  0.11255859E+00 -0.16299074E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22645911E+07  0.11718750E-03  0.70429688E-01  0.22730189E+03       51520  0.14648437E-04  8
   138  0.13800000E-06  0.80534205E-10  0.00000000E+00  0.34917147E+12  0.10590554E+13 -0.12717055E+12  0.22617810E+07  0.11718750E-03  0.70429688E-01  0.72827124E+19  0.14648437E-04  0.11573730E+00  0.81629547E+05  0.18164062E-02  0.11255859E+00 -0.16307069E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22617810E+07  0.11718750E-03  0.70429688E-01  0.22755621E+03       51520  0.14648437E-04  8
   139  0.13900000E-06  0.81316408E-10  0.00000000E+00  0.34518548E+12  0.10590980E+13 -0.12744168E+12  0.22589336E+07  0.11718750E-03  0.70429688E-01  0.71998637E+19  0.14648437E-04  0.11573730E+00  0.80747410E+05  0.18164062E-02  0.11255859E+00 -0.16314853E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22589336E+07  0.11718750E-03  0.70429688E-01  0.22780533E+03       51520  0.14648437E-04  8
   140  0.14000000E-06  0.82107279E-10  0.00000000E+00  0.34124442E+12  0.10591401E+13 -0.12770920E+12  0.22560535E+07  0.11718750E-03  0.70429688E-01  0.71179158E+19  0.14648437E-04  0.11573730E+00  0.79878893E+05  0.18164062E-02  0.11255859E+00 -0.16322429E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22560535E+07  0.11718750E-03  0.70429688E-01  0.22802416E+03       51520  0.14648437E-04  8
   141  0.14100000E-06  0.82908608E-10  0.00000000E+00  0.33734786E+12  0.10591817E+13 -0.12797315E+12  0.22531450E+07  0.11718750E-03  0.70429688E-01  0.70368603E+19  0.14648437E-04  0.11573730E+00  0.79023589E+05  0.18164062E-02  0.11255859E+00 -0.16329801E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22531450E+07  0.11718750E-03  0.70429688E-01  0.22835379E+03       51520  0.14648437E-04  8
   142  0.14200000E-06  0.83718737E-10  0.00000000E+00  0.33349530E+12  0.10592228E+13 -0.12823359E+12  0.22502122E+07  0.11718750E-03  0.70429688E-01  0.69566889E+19  0.14648437E-04  0.11573730E+00  0.78180892E+05  0.18164062E-02  0.11255859E+00 -0.16336971E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22502122E+07  0.11718750E-03  0.70429688E-01  0.22857112E+03       51520  0.14648437E-04  8
   143  0.14300000E-06  0.84471202E-10  0.00000000E+00  0.32968643E+12  0.10592637E+13 -0.12849056E+12  0.22472601E+07  0.11718750E-03  0.70429688E-01  0.68773929E+19  0.14648437E-04  0.11573730E+00  0.77351027E+05  0.18164062E-02  0.11255859E+00 -0.16343939E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22472601E+07  0.11718750E-03  0.70429688E-01  0.22880842E+03       51520  0.14648437E-04  8
   144  0.14400000E-06  0.85301758E-10  0.00000000E+00  0.32592051E+12  0.10593039E+13 -0.12874412E+12  0.22442888E+07  0.11718750E-03  0.70429688E-01  0.67989642E+19  0.14648437E-04  0.11573730E+00  0.76533846E+05  0.18164062E-02  0.11255859E+00 -0.16350712E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22442888E+07  0.11718750E-03  0.70429688E-01  0.22901846E+03       51520  0.14648437E-04  8
   145  0.14500000E-06  0.86142852E-10  0.00000000E+00  0.32219722E+12  0.10593437E+13 -0.12899432E+12  0.22413028E+07  0.11718750E-03  0.70429688E-01  0.67213945E+19  0.14648437E-04  0.11573730E+00  0.75736092E+05  0.18164062E-02  0.11267578E+00 -0.16357290E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22413028E+07  0.11718750E-03  0.70429688E-01  0.22926169E+03       51520  0.14648437E-04  8
   146  0.14600000E-06  0.86994622E-10  0.23437500E+06  0.31851612E+12  0.10593830E+13 -0.12924120E+12  0.22385327E+07  0.11718750E-03  0.70195313E-01  0.66446774E+19  0.14648437E-04  0.11573730E+00  0.74990541E+05  0.18164062E-02  0.11267578E+00 -0.16363675E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.22385327E+07  0.11718750E-03  0.70195313E-01  0.22947594E+03       51520  0.14648437E-04  8
   147  0.14700000E-06  0.87864873E-10  0.00000000E+00  0.31487690E+12  0.10594219E+13 -0.12948488E+12  0.22359217E+07  0.11718750E-03  0.70195313E-01  0.65688075E+19  0.14648437E-04  0.11573730E+00  0.74249620E+05  0.18164062E-02  0.11267578E+00 -0.16369873E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22359217E+07  0.11718750E-03  0.70195313E-01  0.22968895E+03       51520  0.14648437E-04  8
   148  0.14800000E-06  0.88737055E-10  0.00000000E+00  0.31127894E+12  0.10594604E+13 -0.12972531E+12  0.22332635E+07  0.11718750E-03  0.70195313E-01  0.64937732E+19  0.14648437E-04  0.11573730E+00  0.73520493E+05  0.18164062E-02  0.11267578E+00 -0.16375882E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22332635E+07  0.11718750E-03  0.70195313E-01  0.22992811E+03       51520  0.14648437E-04  8
   149  0.14900000E-06  0.89620229E-10  0.00000000E+00  0.30772182E+12  0.10594984E+13 -0.12996257E+12  0.22305890E+07  0.11718750E-03  0.70195313E-01  0.64195650E+19  0.14648437E-04  0.11573730E+00  0.72800839E+05  0.18164062E-02  0.11267578E+00 -0.16381705E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22305890E+07  0.11718750E-03  0.70195313E-01  0.23014087E+03       51520  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.30420509E+12  0.10595360E+13 -0.13019669E+12  0.22279013E+07  0.11718750E-03  0.70195313E-01  0.63461753E+19  0.14648437E-04  0.11573730E+00  0.72090553E+05  0.18164062E-02  0.11267578E+00 -0.16387342E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22279013E+07  0.11718750E-03  0.70195313E-01  0.23037685E+03       51520  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.30072833E+12  0.10595732E+13 -0.13042773E+12  0.22252036E+07  0.11718750E-03  0.70195313E-01  0.62735953E+19  0.14648437E-04  0.11573730E+00  0.71389165E+05  0.18164062E-02  0.11267578E+00 -0.16392797E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22252036E+07  0.11718750E-03  0.70195313E-01  0.23058722E+03       51520  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.29729110E+12  0.10596099E+13 -0.13065572E+12  0.22224988E+07  0.11718750E-03  0.70195313E-01  0.62018167E+19  0.14648437E-04  0.11573730E+00  0.70696366E+05  0.18164062E-02  0.11267578E+00 -0.16398070E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22224988E+07  0.11718750E-03  0.70195313E-01  0.23079746E+03       51520  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.29389297E+12  0.10596462E+13 -0.13088072E+12  0.22197896E+07  0.11718750E-03  0.70195313E-01  0.61308323E+19  0.14648437E-04  0.11573730E+00  0.70011903E+05  0.18164062E-02  0.11267578E+00 -0.16403163E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22197896E+07  0.11718750E-03  0.70195313E-01  0.23103574E+03       51520  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.29053350E+12  0.10596821E+13 -0.13110277E+12  0.22170785E+07  0.11718750E-03  0.70195313E-01  0.60606932E+19  0.14648437E-04  0.11576660E+00  0.69335582E+05  0.18164062E-02  0.11267578E+00 -0.16408078E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22170785E+07  0.11718750E-03  0.70195313E-01  0.23124823E+03       51520  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.28721229E+12  0.10597176E+13 -0.13132190E+12  0.22143679E+07  0.11718750E-03  0.70195313E-01  0.59917278E+19  0.14648437E-04  0.11576660E+00  0.68667641E+05  0.18164062E-02  0.11267578E+00 -0.16412818E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22143679E+07  0.11718750E-03  0.70195313E-01  0.23148580E+03       51520  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.28392891E+12  0.10597527E+13 -0.13153816E+12  0.22116598E+07  0.11718750E-03  0.70195313E-01  0.59235177E+19  0.14648437E-04  0.11576660E+00  0.68007915E+05  0.18164062E-02  0.11267578E+00 -0.16417383E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22116598E+07  0.11718750E-03  0.70195313E-01  0.23169597E+03       51520  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.28068294E+12  0.10597874E+13 -0.13175159E+12  0.22089563E+07  0.11718750E-03  0.70195313E-01  0.58560586E+19  0.14648437E-04  0.11576660E+00  0.67355606E+05  0.18164062E-02  0.11267578E+00 -0.16421776E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22089563E+07  0.11718750E-03  0.70195313E-01  0.23190509E+03       51520  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.23437500E+06  0.27747398E+12  0.10598217E+13 -0.13196224E+12  0.22064692E+07  0.11718750E-03  0.69960938E-01  0.57893435E+19  0.14648437E-04  0.11576660E+00  0.66710319E+05  0.18164062E-02  0.11267578E+00 -0.16425999E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22064692E+07  0.11718750E-03  0.69960938E-01  0.23214198E+03       51520  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.27430161E+12  0.10598556E+13 -0.13217013E+12  0.22040541E+07  0.11718750E-03  0.69960938E-01  0.57233646E+19  0.14648437E-04  0.11576660E+00  0.66072324E+05  0.18164062E-02  0.11267578E+00 -0.16430052E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.22040541E+07  0.11718750E-03  0.69960938E-01  0.23235248E+03       51520  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.27116557E+12  0.10598891E+13 -0.13237536E+12  0.22016672E+07  0.11718750E-03  0.69960938E-01  0.56581160E+19  0.14648437E-04  0.11576660E+00  0.65437784E+05  0.18164062E-02  0.11267578E+00 -0.16433939E+07 -0.11259546E+06  0.69960938E-01  0.11660889E+00  0.22016672E+07  0.11718750E-03  0.69960938E-01  0.23259357E+03       51520  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.26806532E+12  0.10599222E+13 -0.13257790E+12  0.21992526E+07  0.11718750E-03  0.69960938E-01  0.55935918E+19  0.14648437E-04  0.11576660E+00  0.64813288E+05  0.18164062E-02  0.11267578E+00 -0.16437662E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21992526E+07  0.11718750E-03  0.69960938E-01  0.23280357E+03       51520  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.70043430E+07  0.26500048E+12  0.10599550E+13 -0.13277781E+12  0.21974337E+07  0.24023437E-02  0.76582031E-01  0.55297862E+19  0.14648437E-04  0.11576660E+00  0.64197117E+05  0.18164062E-02  0.11267578E+00 -0.16441220E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21968405E+07  0.11718750E-03  0.69960938E-01  0.23301243E+03       51520  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.26197064E+12  0.10599873E+13 -0.13297510E+12  0.21974803E+07  0.24023437E-02  0.76582031E-01  0.54666875E+19  0.14648437E-04  0.11576660E+00  0.63589322E+05  0.18164062E-02  0.11267578E+00 -0.16444615E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21944321E+07  0.11718750E-03  0.69960938E-01  0.23324849E+03       51520  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.25897542E+12  0.10600193E+13 -0.13316983E+12  0.21974982E+07  0.24023437E-02  0.76582031E-01  0.54042875E+19  0.14648437E-04  0.11576660E+00  0.62989857E+05  0.18164062E-02  0.11267578E+00 -0.16447916E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21920285E+07  0.11718750E-03  0.69960938E-01  0.23345928E+03       51520  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.25601444E+12  0.10600509E+13 -0.13336203E+12  0.21974871E+07  0.24023437E-02  0.76582031E-01  0.53425790E+19  0.14648437E-04  0.11576660E+00  0.62398618E+05  0.18164062E-02  0.11267578E+00 -0.16451215E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21896308E+07  0.11718750E-03  0.69960938E-01  0.23369693E+03       51520  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.11718750E+06  0.25308732E+12  0.10600822E+13 -0.13355174E+12  0.21976087E+07  0.24023437E-02  0.76699219E-01  0.52815543E+19  0.14648437E-04  0.11576660E+00  0.61815474E+05  0.18164062E-02  0.11267578E+00 -0.16454356E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21872403E+07  0.11718750E-03  0.69960938E-01  0.23390596E+03       51520  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.25019368E+12  0.10601131E+13 -0.13373899E+12  0.21977277E+07  0.24023437E-02  0.76699219E-01  0.52212079E+19  0.14648437E-04  0.11576660E+00  0.61240210E+05  0.18164062E-02  0.11267578E+00 -0.16457343E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21848582E+07  0.11718750E-03  0.69960938E-01  0.23411539E+03       51520  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.24733315E+12  0.10601436E+13 -0.13392381E+12  0.21978165E+07  0.24023437E-02  0.76699219E-01  0.51615329E+19  0.14648437E-04  0.11576660E+00  0.60672689E+05  0.18164062E-02  0.11267578E+00 -0.16460177E+07 -0.11259546E+06  0.69960938E-01  0.11649170E+00  0.21824859E+07  0.11718750E-03  0.69960938E-01  0.23435279E+03       51520  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.24450546E+12  0.10601738E+13 -0.13410628E+12  0.21978991E+07  0.24023437E-02  0.76699219E-01  0.51025236E+19  0.14648437E-04  0.11576660E+00  0.60108983E+05  0.18164062E-02  0.11267578E+00 -0.16462861E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21801548E+07  0.11718750E-03  0.69960938E-01  0.23456699E+03       51520  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.11718750E+06  0.24171018E+12  0.10602036E+13 -0.13428638E+12  0.21979729E+07  0.22851562E-02  0.76699219E-01  0.50441736E+19  0.14648437E-04  0.11576660E+00  0.59555027E+05  0.18164062E-02  0.11267578E+00 -0.16465396E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21778061E+07  0.11718750E-03  0.69960938E-01  0.23480663E+03       51520  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.23894691E+12  0.10602331E+13 -0.13446415E+12  0.21982198E+07  0.22851562E-02  0.76699219E-01  0.49864751E+19  0.14648437E-04  0.11576660E+00  0.59008741E+05  0.18164062E-02  0.11267578E+00 -0.16467784E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21754710E+07  0.11718750E-03  0.69960938E-01  0.23502006E+03       51520  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.23621529E+12  0.10602622E+13 -0.13463963E+12  0.21984329E+07  0.22851562E-02  0.76699219E-01  0.49294202E+19  0.14648437E-04  0.11576660E+00  0.58469952E+05  0.18164062E-02  0.11267578E+00 -0.16470024E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21732310E+07  0.11718750E-03  0.69726563E-01  0.23523492E+03       51520  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.23351499E+12  0.10602910E+13 -0.13481283E+12  0.21986122E+07  0.22851562E-02  0.76699219E-01  0.48730025E+19  0.14648437E-04  0.11576660E+00  0.57938556E+05  0.18164062E-02  0.11267578E+00 -0.16472120E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21711228E+07  0.11718750E-03  0.69726563E-01  0.23547491E+03       51520  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.23084563E+12  0.10603194E+13 -0.13498381E+12  0.21987573E+07  0.22851562E-02  0.76699219E-01  0.48172153E+19  0.14648437E-04  0.11576660E+00  0.57855562E+05  0.18164062E-02  0.11466797E+00 -0.16474072E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21690237E+07  0.11718750E-03  0.69726563E-01  0.23568536E+03       51520  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.22820689E+12  0.10603475E+13 -0.13515258E+12  0.21988675E+07  0.22851562E-02  0.76699219E-01  0.47620521E+19  0.14648437E-04  0.11576660E+00  0.57784881E+05  0.18164062E-02  0.11466797E+00 -0.16475883E+07 -0.11259908E+06  0.70195313E-01  0.11649170E+00  0.21669344E+07  0.11718750E-03  0.69726563E-01  0.23592100E+03       51520  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.22559843E+12  0.10603753E+13 -0.13531918E+12  0.21989688E+07  0.22851562E-02  0.76699219E-01  0.47075156E+19  0.14648437E-04  0.11576660E+00  0.57704965E+05  0.18164062E-02  0.11466797E+00 -0.16477553E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21648869E+07  0.11718750E-03  0.69726563E-01  0.23613346E+03       51520  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.11718750E+06  0.22302002E+12  0.10604028E+13 -0.13548368E+12  0.21990958E+07  0.22851562E-02  0.76816406E-01  0.46535725E+19  0.14648437E-04  0.11576660E+00  0.57634298E+05  0.18164062E-02  0.11466797E+00 -0.16479088E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21628190E+07  0.11718750E-03  0.69726563E-01  0.23634414E+03       51520  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.22047119E+12  0.10604299E+13 -0.13564605E+12  0.21993053E+07  0.22851562E-02  0.76816406E-01  0.46002467E+19  0.14648437E-04  0.11576660E+00  0.57571227E+05  0.18164062E-02  0.11466797E+00 -0.16480486E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21607625E+07  0.11718750E-03  0.69726563E-01  0.23658546E+03       51520  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.21795161E+12  0.10604568E+13 -0.13580633E+12  0.21994802E+07  0.22851562E-02  0.76816406E-01  0.45475183E+19  0.14648437E-04  0.11576660E+00  0.57512591E+05  0.18164062E-02  0.11466797E+00 -0.16481749E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21587180E+07  0.11718750E-03  0.69726563E-01  0.23679758E+03       51520  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.21546095E+12  0.10604833E+13 -0.13596456E+12  0.21996208E+07  0.22851562E-02  0.76816406E-01  0.44953812E+19  0.14648437E-04  0.11576660E+00  0.57456169E+05  0.18164062E-02  0.11466797E+00 -0.16482878E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21566861E+07  0.11718750E-03  0.69726563E-01  0.23703407E+03       51520  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.21299889E+12  0.10605095E+13 -0.13612075E+12  0.21997272E+07  0.22851562E-02  0.76816406E-01  0.44438300E+19  0.14648437E-04  0.11576660E+00  0.57400785E+05  0.18164062E-02  0.11466797E+00 -0.16483876E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21546675E+07  0.11718750E-03  0.69726563E-01  0.23724284E+03       51520  0.14648437E-04  8
