it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.74094285E-10  0.11718750E+06  0.56486974E+12  0.12708316E+13 -0.14171828E+12  0.23703948E+07  0.58593750E-04  0.59589844E-01  0.93089248E+19  0.14648437E-04  0.11573730E+00  0.15242578E+06  0.18164062E-02  0.11220703E+00 -0.15650901E+07 -0.11948625E+06  0.57773437E-01  0.11672607E+00  0.23703948E+07  0.58593750E-04  0.59589844E-01  0.30613296E+03       55552  0.14648437E-04  8
   122  0.12200000E-06  0.74987551E-10  0.00000000E+00  0.55890505E+12  0.12708956E+13 -0.14219163E+12  0.23683813E+07  0.58593750E-04  0.59589844E-01  0.92109609E+19  0.14648437E-04  0.11573730E+00  0.15124370E+06  0.18164062E-02  0.11220703E+00 -0.15680678E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23683813E+07  0.58593750E-04  0.59589844E-01  0.30639489E+03       55552  0.14648437E-04  8
   123  0.12300000E-06  0.75892318E-10  0.00000000E+00  0.55300426E+12  0.12709590E+13 -0.14265914E+12  0.23662184E+07  0.58593750E-04  0.59589844E-01  0.91139943E+19  0.14648437E-04  0.11573730E+00  0.15007911E+06  0.18164062E-02  0.11220703E+00 -0.15709750E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23662184E+07  0.58593750E-04  0.59589844E-01  0.30665464E+03       55552  0.14648437E-04  8
   124  0.12400000E-06  0.76808550E-10  0.00000000E+00  0.54716660E+12  0.12710220E+13 -0.14312089E+12  0.23639034E+07  0.58593750E-04  0.59589844E-01  0.90180161E+19  0.14648437E-04  0.11573730E+00  0.14893143E+06  0.18164062E-02  0.11220703E+00 -0.15738137E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23639034E+07  0.58593750E-04  0.59589844E-01  0.30688536E+03       55552  0.14648437E-04  8
   125  0.12500000E-06  0.77733172E-10  0.00000000E+00  0.54139146E+12  0.12710846E+13 -0.14357693E+12  0.23614440E+07  0.58593750E-04  0.59589844E-01  0.89230064E+19  0.14648437E-04  0.11573730E+00  0.14780045E+06  0.18164062E-02  0.11220703E+00 -0.15765883E+07 -0.11948569E+06  0.57304687E-01  0.11660889E+00  0.23614440E+07  0.58593750E-04  0.59589844E-01  0.30714179E+03       55552  0.14648437E-04  8
   126  0.12600000E-06  0.78553052E-10  0.11718750E+06  0.53567780E+12  0.12711466E+13 -0.14402736E+12  0.23591518E+07  0.58593750E-04  0.59472656E-01  0.88289451E+19  0.14648437E-04  0.11573730E+00  0.14668573E+06  0.18164062E-02  0.11220703E+00 -0.15792955E+07 -0.11948569E+06  0.57304687E-01  0.11660889E+00  0.23591518E+07  0.58593750E-04  0.59472656E-01  0.30739558E+03       55552  0.14648437E-04  8
   127  0.12700000E-06  0.79200947E-10  0.00000000E+00  0.53002507E+12  0.12712082E+13 -0.14447225E+12  0.23567631E+07  0.58593750E-04  0.59472656E-01  0.87358444E+19  0.14648437E-04  0.11573730E+00  0.14558679E+06  0.18164062E-02  0.11220703E+00 -0.15819398E+07 -0.11948569E+06  0.57304687E-01  0.11660889E+00  0.23567631E+07  0.58593750E-04  0.59472656E-01  0.30761937E+03       55552  0.14648437E-04  8
   128  0.12800000E-06  0.79300639E-10  0.00000000E+00  0.52443256E+12  0.12712693E+13 -0.14491166E+12  0.23542346E+07  0.58593750E-04  0.59472656E-01  0.86436952E+19  0.14648437E-04  0.11573730E+00  0.14450336E+06  0.18164062E-02  0.11220703E+00 -0.15845219E+07 -0.11948543E+06  0.57304687E-01  0.11660889E+00  0.23542346E+07  0.58593750E-04  0.59472656E-01  0.30787279E+03       55552  0.14648437E-04  8
   129  0.12900000E-06  0.79401058E-10  0.00000000E+00  0.51889959E+12  0.12713300E+13 -0.14534567E+12  0.23515852E+07  0.58593750E-04  0.59472656E-01  0.85524885E+19  0.14648437E-04  0.11573730E+00  0.14343368E+06  0.18164062E-02  0.11220703E+00 -0.15870471E+07 -0.11948543E+06  0.57070312E-01  0.11660889E+00  0.23515852E+07  0.58593750E-04  0.59472656E-01  0.30809839E+03       55552  0.14648437E-04  8
   130  0.13000000E-06  0.79499740E-10  0.11718750E+06  0.51342546E+12  0.12713902E+13 -0.14577437E+12  0.23490672E+07  0.58593750E-04  0.59355469E-01  0.84622165E+19  0.14648437E-04  0.11573730E+00  0.14238988E+06  0.18164062E-02  0.11232422E+00 -0.15895186E+07 -0.11948569E+06  0.57304687E-01  0.11660889E+00  0.23490672E+07  0.58593750E-04  0.59355469E-01  0.30835778E+03       55552  0.14648437E-04  8
   131  0.13100000E-06  0.79598171E-10  0.00000000E+00  0.50800952E+12  0.12714500E+13 -0.14619781E+12  0.23465167E+07  0.58593750E-04  0.59355469E-01  0.83728705E+19  0.14648437E-04  0.11573730E+00  0.14139602E+06  0.18164062E-02  0.11232422E+00 -0.15919778E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23465167E+07  0.58593750E-04  0.59355469E-01  0.30861575E+03       55552  0.14648437E-04  8
   132  0.13200000E-06  0.79696354E-10  0.00000000E+00  0.50265109E+12  0.12715094E+13 -0.14661606E+12  0.23438503E+07  0.58593750E-04  0.59355469E-01  0.82844391E+19  0.14648437E-04  0.11573730E+00  0.14041368E+06  0.18164062E-02  0.11232422E+00 -0.15943847E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23438503E+07  0.58593750E-04  0.59355469E-01  0.30883965E+03       55552  0.14648437E-04  8
   133  0.13300000E-06  0.79794368E-10  0.00000000E+00  0.49734954E+12  0.12715683E+13 -0.14702919E+12  0.23410761E+07  0.58593750E-04  0.59355469E-01  0.81969165E+19  0.14648437E-04  0.11573730E+00  0.13944258E+06  0.18164062E-02  0.11232422E+00 -0.15967404E+07 -0.11948596E+06  0.57539062E-01  0.11660889E+00  0.23410761E+07  0.58593750E-04  0.59355469E-01  0.30909333E+03       55552  0.14648437E-04  8
   134  0.13400000E-06  0.79891043E-10  0.11718750E+06  0.49210424E+12  0.12716268E+13 -0.14743728E+12  0.23383970E+07  0.58593750E-04  0.59238281E-01  0.81103018E+19  0.14648437E-04  0.11573730E+00  0.13848191E+06  0.18164062E-02  0.11232422E+00 -0.15990465E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23383970E+07  0.58593750E-04  0.59238281E-01  0.30932429E+03       55552  0.14648437E-04  8
   135  0.13500000E-06  0.79987798E-10  0.00000000E+00  0.48691457E+12  0.12716849E+13 -0.14784038E+12  0.23357417E+07  0.58593750E-04  0.59238281E-01  0.80245929E+19  0.14648437E-04  0.11573730E+00  0.13753174E+06  0.18164062E-02  0.11232422E+00 -0.16013042E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23357417E+07  0.58593750E-04  0.59238281E-01  0.30957883E+03       55552  0.14648437E-04  8
   136  0.13600000E-06  0.80083690E-10  0.00000000E+00  0.48177991E+12  0.12717425E+13 -0.14823856E+12  0.23329939E+07  0.58593750E-04  0.59238281E-01  0.79397650E+19  0.14648437E-04  0.11573730E+00  0.13659121E+06  0.18164062E-02  0.11232422E+00 -0.16035146E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23329939E+07  0.58593750E-04  0.59238281E-01  0.30983422E+03       55552  0.14648437E-04  8
   137  0.13700000E-06  0.80179634E-10  0.00000000E+00  0.47669967E+12  0.12717997E+13 -0.14863189E+12  0.23301610E+07  0.58593750E-04  0.59238281E-01  0.78558094E+19  0.14648437E-04  0.11573730E+00  0.13566009E+06  0.18164062E-02  0.11232422E+00 -0.16056790E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23301610E+07  0.58593750E-04  0.59238281E-01  0.31005896E+03       55552  0.14648437E-04  8
   138  0.13800000E-06  0.80274648E-10  0.11718750E+06  0.47167324E+12  0.12718565E+13 -0.14902042E+12  0.23273728E+07  0.58593750E-04  0.59121094E-01  0.77727179E+19  0.14648437E-04  0.11573730E+00  0.13473859E+06  0.18164062E-02  0.11232422E+00 -0.16077984E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23273728E+07  0.58593750E-04  0.59121094E-01  0.31031535E+03       55552  0.14648437E-04  8
   139  0.13900000E-06  0.80369263E-10  0.00000000E+00  0.46670007E+12  0.12719129E+13 -0.14940423E+12  0.23246748E+07  0.58593750E-04  0.59121094E-01  0.76904822E+19  0.14648437E-04  0.11573730E+00  0.13382639E+06  0.18164062E-02  0.11232422E+00 -0.16098738E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23246748E+07  0.58593750E-04  0.59121094E-01  0.31053845E+03       55552  0.14648437E-04  8
   140  0.14000000E-06  0.80463140E-10  0.00000000E+00  0.46177955E+12  0.12719688E+13 -0.14978337E+12  0.23218954E+07  0.58593750E-04  0.59121094E-01  0.76090939E+19  0.14648437E-04  0.11573730E+00  0.13292321E+06  0.18164062E-02  0.11232422E+00 -0.16119059E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23218954E+07  0.58593750E-04  0.59121094E-01  0.31079196E+03       55552  0.14648437E-04  8
   141  0.14100000E-06  0.80556799E-10  0.00000000E+00  0.45691115E+12  0.12720243E+13 -0.15015790E+12  0.23190408E+07  0.58593750E-04  0.59121094E-01  0.75285451E+19  0.14648437E-04  0.11573730E+00  0.13202894E+06  0.18164062E-02  0.11232422E+00 -0.16138956E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23190408E+07  0.58593750E-04  0.59121094E-01  0.31104815E+03       55552  0.14648437E-04  8
   142  0.14200000E-06  0.80649557E-10  0.11718750E+06  0.45209428E+12  0.12720794E+13 -0.15052790E+12  0.23161617E+07  0.58593750E-04  0.59003906E-01  0.74488279E+19  0.14648437E-04  0.11573730E+00  0.13114318E+06  0.18164062E-02  0.11232422E+00 -0.16158436E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23161617E+07  0.58593750E-04  0.59003906E-01  0.31127449E+03       55552  0.14648437E-04  8
   143  0.14300000E-06  0.80741944E-10  0.00000000E+00  0.44732840E+12  0.12721341E+13 -0.15089340E+12  0.23134450E+07  0.58593750E-04  0.59003906E-01  0.73699342E+19  0.14648437E-04  0.11573730E+00  0.13026562E+06  0.18164062E-02  0.11232422E+00 -0.16177505E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23134450E+07  0.58593750E-04  0.59003906E-01  0.31152414E+03       55552  0.14648437E-04  8
   144  0.14400000E-06  0.80833557E-10  0.00000000E+00  0.44261296E+12  0.12721883E+13 -0.15125448E+12  0.23106583E+07  0.58593750E-04  0.59003906E-01  0.72918560E+19  0.14648437E-04  0.11573730E+00  0.12939624E+06  0.18164062E-02  0.11232422E+00 -0.16196448E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23106583E+07  0.58593750E-04  0.59003906E-01  0.31174686E+03       55552  0.14648437E-04  8
   145  0.14500000E-06  0.80924818E-10  0.00000000E+00  0.43794743E+12  0.12722421E+13 -0.15161120E+12  0.23078079E+07  0.58593750E-04  0.59003906E-01  0.72145854E+19  0.14648437E-04  0.11573730E+00  0.12853519E+06  0.18164062E-02  0.11232422E+00 -0.16215268E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23078079E+07  0.58593750E-04  0.59003906E-01  0.31199782E+03       55552  0.14648437E-04  8
   146  0.14600000E-06  0.81015451E-10  0.00000000E+00  0.43333127E+12  0.12722955E+13 -0.15196360E+12  0.23048997E+07  0.58593750E-04  0.59003906E-01  0.71381145E+19  0.14648437E-04  0.11573730E+00  0.12768274E+06  0.18164062E-02  0.11232422E+00 -0.16233699E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23048997E+07  0.58593750E-04  0.59003906E-01  0.31225401E+03       55552  0.14648437E-04  8
   147  0.14700000E-06  0.81105651E-10  0.11718750E+06  0.42876396E+12  0.12723484E+13 -0.15231174E+12  0.23021410E+07  0.58593750E-04  0.58886719E-01  0.70624354E+19  0.14648437E-04  0.11573730E+00  0.12683885E+06  0.18164062E-02  0.11232422E+00 -0.16251744E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.23021410E+07  0.58593750E-04  0.58886719E-01  0.31247922E+03       55552  0.14648437E-04  8
   148  0.14800000E-06  0.81195096E-10  0.00000000E+00  0.42424498E+12  0.12724009E+13 -0.15265569E+12  0.22993789E+07  0.58593750E-04  0.58886719E-01  0.69875406E+19  0.14648437E-04  0.11573730E+00  0.12600359E+06  0.18164062E-02  0.11232422E+00 -0.16269408E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22993789E+07  0.58593750E-04  0.58886719E-01  0.31273320E+03       55552  0.14648437E-04  8
   149  0.14900000E-06  0.81283959E-10  0.00000000E+00  0.41977382E+12  0.12724530E+13 -0.15299548E+12  0.22965676E+07  0.58593750E-04  0.58886719E-01  0.69134225E+19  0.14648437E-04  0.11573730E+00  0.12517699E+06  0.18164062E-02  0.11232422E+00 -0.16286697E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22965676E+07  0.58593750E-04  0.58886719E-01  0.31295672E+03       55552  0.14648437E-04  8
   150  0.15000000E-06  0.81371438E-10  0.00000000E+00  0.41534997E+12  0.12725047E+13 -0.15333119E+12  0.22937139E+07  0.58593750E-04  0.58886719E-01  0.68400734E+19  0.14648437E-04  0.11573730E+00  0.12435891E+06  0.18164062E-02  0.11232422E+00 -0.16303613E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22937139E+07  0.58593750E-04  0.58886719E-01  0.31321091E+03       55552  0.14648437E-04  8
   151  0.15100000E-06  0.81457035E-10  0.11718750E+06  0.41097293E+12  0.12725560E+13 -0.15366285E+12  0.22908714E+07  0.58593750E-04  0.58769531E-01  0.67674870E+19  0.14648437E-04  0.11573730E+00  0.12354921E+06  0.18164062E-02  0.11232422E+00 -0.16320161E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22908714E+07  0.58593750E-04  0.58769531E-01  0.31346568E+03       55552  0.14648437E-04  8
   152  0.15200000E-06  0.81541518E-10  0.00000000E+00  0.40664219E+12  0.12726068E+13 -0.15399053E+12  0.22881733E+07  0.58593750E-04  0.58769531E-01  0.66956549E+19  0.14648437E-04  0.11573730E+00  0.12274791E+06  0.18164062E-02  0.11232422E+00 -0.16336344E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22881733E+07  0.58593750E-04  0.58769531E-01  0.31369002E+03       55552  0.14648437E-04  8
   153  0.15300000E-06  0.81625558E-10  0.00000000E+00  0.40235728E+12  0.12726573E+13 -0.15431427E+12  0.22854359E+07  0.58593750E-04  0.58769531E-01  0.66245693E+19  0.14648437E-04  0.11573730E+00  0.12195966E+06  0.18164062E-02  0.11244141E+00 -0.16352216E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22854359E+07  0.58593750E-04  0.58769531E-01  0.31393926E+03       55552  0.14648437E-04  8
   154  0.15400000E-06  0.81708871E-10  0.00000000E+00  0.39811770E+12  0.12727073E+13 -0.15463413E+12  0.22826606E+07  0.58593750E-04  0.58769531E-01  0.65542230E+19  0.14648437E-04  0.11573730E+00  0.12121004E+06  0.18164062E-02  0.11244141E+00 -0.16368229E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22826606E+07  0.58593750E-04  0.58769531E-01  0.31416083E+03       55552  0.14648437E-04  8
   155  0.15500000E-06  0.81791711E-10  0.00000000E+00  0.39392298E+12  0.12727569E+13 -0.15495015E+12  0.22798492E+07  0.58593750E-04  0.58769531E-01  0.64846085E+19  0.14648437E-04  0.11573730E+00  0.12046782E+06  0.18164062E-02  0.11244141E+00 -0.16383902E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22798492E+07  0.58593750E-04  0.58769531E-01  0.31441143E+03       55552  0.14648437E-04  8
   156  0.15600000E-06  0.81874002E-10  0.11718750E+06  0.38977263E+12  0.12728060E+13 -0.15526239E+12  0.22771174E+07  0.58593750E-04  0.58652344E-01  0.64157154E+19  0.14648437E-04  0.11573730E+00  0.11973276E+06  0.18164062E-02  0.11244141E+00 -0.16399240E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22771174E+07  0.58593750E-04  0.58652344E-01  0.31466337E+03       55552  0.14648437E-04  8
   157  0.15700000E-06  0.81955816E-10  0.00000000E+00  0.38566621E+12  0.12728548E+13 -0.15557088E+12  0.22744553E+07  0.58593750E-04  0.58652344E-01  0.63475150E+19  0.14648437E-04  0.11573730E+00  0.11900490E+06  0.18164062E-02  0.11244141E+00 -0.16414242E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22744553E+07  0.58593750E-04  0.58652344E-01  0.31488556E+03       55552  0.14648437E-04  8
   158  0.15800000E-06  0.82037119E-10  0.00000000E+00  0.38160322E+12  0.12729032E+13 -0.15587569E+12  0.22717596E+07  0.58593750E-04  0.58652344E-01  0.62800250E+19  0.14648437E-04  0.11573730E+00  0.11828412E+06  0.18164062E-02  0.11244141E+00 -0.16428910E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22717596E+07  0.58593750E-04  0.58652344E-01  0.31513657E+03       55552  0.14648437E-04  8
   159  0.15900000E-06  0.82118057E-10  0.00000000E+00  0.37758323E+12  0.12729511E+13 -0.15617685E+12  0.22690320E+07  0.58593750E-04  0.58652344E-01  0.62132391E+19  0.14648437E-04  0.11573730E+00  0.11757038E+06  0.18164062E-02  0.11244141E+00 -0.16443515E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22690320E+07  0.58593750E-04  0.58652344E-01  0.31535935E+03       55552  0.14648437E-04  8
   160  0.16000000E-06  0.82198399E-10  0.00000000E+00  0.37360577E+12  0.12729986E+13 -0.15647442E+12  0.22662746E+07  0.58593750E-04  0.58652344E-01  0.61471504E+19  0.14648437E-04  0.11573730E+00  0.11686361E+06  0.18164062E-02  0.11244141E+00 -0.16458060E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22662746E+07  0.58593750E-04  0.58652344E-01  0.31561166E+03       55552  0.14648437E-04  8
   161  0.16100000E-06  0.82278088E-10  0.11718750E+06  0.36967041E+12  0.12730458E+13 -0.15676843E+12  0.22636337E+07  0.58593750E-04  0.58535156E-01  0.60817508E+19  0.14648437E-04  0.11573730E+00  0.11616379E+06  0.18164062E-02  0.11244141E+00 -0.16472278E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22636337E+07  0.58593750E-04  0.58535156E-01  0.31586892E+03       55552  0.14648437E-04  8
   162  0.16200000E-06  0.82357169E-10  0.00000000E+00  0.36577669E+12  0.12730925E+13 -0.15705894E+12  0.22610214E+07  0.58593750E-04  0.58535156E-01  0.60170324E+19  0.14648437E-04  0.11573730E+00  0.11547075E+06  0.18164062E-02  0.11244141E+00 -0.16486169E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22610214E+07  0.58593750E-04  0.58535156E-01  0.31609379E+03       55552  0.14648437E-04  8
   163  0.16300000E-06  0.82435515E-10  0.00000000E+00  0.36192419E+12  0.12731388E+13 -0.15734599E+12  0.22583836E+07  0.58593750E-04  0.58535156E-01  0.59529885E+19  0.14648437E-04  0.11573730E+00  0.11478429E+06  0.18164062E-02  0.11244141E+00 -0.16499735E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22583836E+07  0.58593750E-04  0.58535156E-01  0.31634771E+03       55552  0.14648437E-04  8
   164  0.16400000E-06  0.82513370E-10  0.00000000E+00  0.35811246E+12  0.12731848E+13 -0.15762962E+12  0.22557248E+07  0.58593750E-04  0.58535156E-01  0.58896125E+19  0.14648437E-04  0.11573730E+00  0.11410443E+06  0.18164062E-02  0.11244141E+00 -0.16512975E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22557248E+07  0.58593750E-04  0.58535156E-01  0.31657414E+03       55552  0.14648437E-04  8
   165  0.16500000E-06  0.82590672E-10  0.00000000E+00  0.35434109E+12  0.12732303E+13 -0.15790988E+12  0.22530489E+07  0.58593750E-04  0.58535156E-01  0.58268969E+19  0.14648437E-04  0.11573730E+00  0.11343103E+06  0.18164062E-02  0.11244141E+00 -0.16525891E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22530489E+07  0.58593750E-04  0.58535156E-01  0.31683105E+03       55552  0.14648437E-04  8
   166  0.16600000E-06  0.82667654E-10  0.11718750E+06  0.35060963E+12  0.12732754E+13 -0.15818680E+12  0.22504756E+07  0.58593750E-04  0.58417969E-01  0.57648179E+19  0.14648437E-04  0.11573730E+00  0.11276399E+06  0.18164062E-02  0.11244141E+00 -0.16538482E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22504756E+07  0.58593750E-04  0.58417969E-01  0.31708708E+03       55552  0.14648437E-04  8
   167  0.16700000E-06  0.82744272E-10  0.00000000E+00  0.34691768E+12  0.12733202E+13 -0.15846044E+12  0.22479468E+07  0.58593750E-04  0.58417969E-01  0.57033863E+19  0.14648437E-04  0.11573730E+00  0.11210317E+06  0.18164062E-02  0.11244141E+00 -0.16550751E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22479468E+07  0.58593750E-04  0.58417969E-01  0.31731123E+03       55552  0.14648437E-04  8
   168  0.16800000E-06  0.82820672E-10  0.00000000E+00  0.34326481E+12  0.12733645E+13 -0.15873083E+12  0.22454025E+07  0.58593750E-04  0.58417969E-01  0.56425967E+19  0.14648437E-04  0.11573730E+00  0.11144835E+06  0.18164062E-02  0.11244141E+00 -0.16562696E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22454025E+07  0.58593750E-04  0.58417969E-01  0.31756285E+03       55552  0.14648437E-04  8
   169  0.16900000E-06  0.82896384E-10  0.00000000E+00  0.33965062E+12  0.12734085E+13 -0.15899801E+12  0.22428443E+07  0.58593750E-04  0.58417969E-01  0.55824429E+19  0.14648437E-04  0.11573730E+00  0.11079932E+06  0.18164062E-02  0.11244141E+00 -0.16574321E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22428443E+07  0.58593750E-04  0.58417969E-01  0.31778266E+03       55552  0.14648437E-04  8
   170  0.17000000E-06  0.82971623E-10  0.00000000E+00  0.33607469E+12  0.12734521E+13 -0.15926203E+12  0.22402741E+07  0.58593750E-04  0.58417969E-01  0.55229363E+19  0.14648437E-04  0.11573730E+00  0.11015611E+06  0.18164062E-02  0.11244141E+00 -0.16585625E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22402741E+07  0.58593750E-04  0.58417969E-01  0.31803658E+03       55552  0.14648437E-04  8
   171  0.17100000E-06  0.83046148E-10  0.11718750E+06  0.33253662E+12  0.12734953E+13 -0.15952292E+12  0.22377320E+07  0.58593750E-04  0.58300781E-01  0.54640595E+19  0.14648437E-04  0.11573730E+00  0.10951873E+06  0.18164062E-02  0.11244141E+00 -0.16596610E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22377320E+07  0.58593750E-04  0.58300781E-01  0.31828904E+03       55552  0.14648437E-04  8
   172  0.17200000E-06  0.83120329E-10  0.76710834E+07  0.32903601E+12  0.12735381E+13 -0.15978072E+12  0.22368690E+07  0.25195313E-02  0.65566406E-01  0.54057984E+19  0.14648437E-04  0.11573730E+00  0.10888732E+06  0.18164062E-02  0.11244141E+00 -0.16607276E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22353025E+07  0.58593750E-04  0.58300781E-01  0.31851245E+03       55552  0.14648437E-04  8
   173  0.17300000E-06  0.83193865E-10  0.00000000E+00  0.32557247E+12  0.12735805E+13 -0.16003547E+12  0.22374941E+07  0.25195313E-02  0.65566406E-01  0.53481470E+19  0.14648437E-04  0.11573730E+00  0.10826208E+06  0.18164062E-02  0.11244141E+00 -0.16617625E+07 -0.11948625E+06  0.57773437E-01  0.11660889E+00  0.22328625E+07  0.58593750E-04  0.58300781E-01  0.31876275E+03       55552  0.14648437E-04  8
   174  0.17400000E-06  0.83266665E-10  0.11718750E+06  0.32214560E+12  0.12736226E+13 -0.16028723E+12  0.22381188E+07  0.25195313E-02  0.65683594E-01  0.52910993E+19  0.14648437E-04  0.11573730E+00  0.10764280E+06  0.18164062E-02  0.11244141E+00 -0.16627657E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22304174E+07  0.58593750E-04  0.58300781E-01  0.31898635E+03       55552  0.14648437E-04  8
   175  0.17500000E-06  0.83339350E-10  0.00000000E+00  0.31875503E+12  0.12736643E+13 -0.16053600E+12  0.22388546E+07  0.25195313E-02  0.65683594E-01  0.52346493E+19  0.14648437E-04  0.11573730E+00  0.10702984E+06  0.18164062E-02  0.11244141E+00 -0.16637372E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22279649E+07  0.58593750E-04  0.58300781E-01  0.31923736E+03       55552  0.14648437E-04  8
   176  0.17600000E-06  0.83415318E-10  0.00000000E+00  0.31540044E+12  0.12737057E+13 -0.16078185E+12  0.22395489E+07  0.25195313E-02  0.65683594E-01  0.51787910E+19  0.14648437E-04  0.11573730E+00  0.10642297E+06  0.18164062E-02  0.11244141E+00 -0.16646772E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22255119E+07  0.58593750E-04  0.58300781E-01  0.31945429E+03       55552  0.14648437E-04  8
   177  0.17700000E-06  0.83486865E-10  0.00000000E+00  0.31208129E+12  0.12737467E+13 -0.16102479E+12  0.22402018E+07  0.25195313E-02  0.65683594E-01  0.51235185E+19  0.14648437E-04  0.11573730E+00  0.10582176E+06  0.18164062E-02  0.11244141E+00 -0.16656296E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22231326E+07  0.58593750E-04  0.58183594E-01  0.31969940E+03       55552  0.14648437E-04  8
   178  0.17800000E-06  0.83557885E-10  0.00000000E+00  0.30879728E+12  0.12737872E+13 -0.16126487E+12  0.22408124E+07  0.25195313E-02  0.65683594E-01  0.50688258E+19  0.14648437E-04  0.11573730E+00  0.10522624E+06  0.18164062E-02  0.11244141E+00 -0.16665615E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22208140E+07  0.58593750E-04  0.58183594E-01  0.31991496E+03       55552  0.14648437E-04  8
   179  0.17900000E-06  0.83628390E-10  0.11718750E+06  0.30554805E+12  0.12738275E+13 -0.16150213E+12  0.22415873E+07  0.24023437E-02  0.65683594E-01  0.50147072E+19  0.14648437E-04  0.11573730E+00  0.10463651E+06  0.18164062E-02  0.11244141E+00 -0.16674626E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22184936E+07  0.58593750E-04  0.58183594E-01  0.32015892E+03       55552  0.14648437E-04  8
   180  0.18000000E-06  0.83698349E-10  0.00000000E+00  0.30233322E+12  0.12738673E+13 -0.16173660E+12  0.22423944E+07  0.24023437E-02  0.65683594E-01  0.49611569E+19  0.14648437E-04  0.11573730E+00  0.10405265E+06  0.18164062E-02  0.11244141E+00 -0.16683330E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22161734E+07  0.58593750E-04  0.58183594E-01  0.32037602E+03       55552  0.14648437E-04  8
   181  0.18100000E-06  0.83767768E-10  0.00000000E+00  0.29915244E+12  0.12739068E+13 -0.16196831E+12  0.22431530E+07  0.24023437E-02  0.65683594E-01  0.49081692E+19  0.14648437E-04  0.11573730E+00  0.10347460E+06  0.18164062E-02  0.11244141E+00 -0.16691728E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22138552E+07  0.58593750E-04  0.58183594E-01  0.32059625E+03       55552  0.14648437E-04  8
