it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.58159550E-10  0.00000000E+00  0.23868564E+12  0.55784098E+12 -0.13636977E+12  0.23160539E+07  0.58593750E-04  0.70019531E-01  0.72466948E+19  0.73242187E-05  0.10680908E+00  0.28457660E+06  0.25195313E-02  0.10423828E+00 -0.16083819E+07 -0.11694600E+06  0.68554688E-01  0.11871826E+00  0.23160539E+07  0.58593750E-04  0.70019531E-01  0.23427787E+03       85312  0.14648437E-04  8
   122  0.12200000E-06  0.59011646E-10  0.00000000E+00  0.23615148E+12  0.55789141E+12 -0.13670896E+12  0.23130842E+07  0.58593750E-04  0.70019531E-01  0.71543572E+19  0.73242187E-05  0.10680908E+00  0.28458223E+06  0.25195313E-02  0.10423828E+00 -0.16100563E+07 -0.11694600E+06  0.68554688E-01  0.11860840E+00  0.23130842E+07  0.58593750E-04  0.70019531E-01  0.23462744E+03       85312  0.14648437E-04  8
   123  0.12300000E-06  0.59806440E-10  0.00000000E+00  0.23364572E+12  0.55794165E+12 -0.13704351E+12  0.23100444E+07  0.58593750E-04  0.70019531E-01  0.70685709E+19  0.73242187E-05  0.10680908E+00  0.28459031E+06  0.25195313E-02  0.10423828E+00 -0.16116949E+07 -0.11694600E+06  0.68554688E-01  0.11860840E+00  0.23100444E+07  0.58593750E-04  0.70019531E-01  0.23499957E+03       85312  0.14648437E-04  8
   124  0.12400000E-06  0.60681703E-10  0.11718750E+06  0.23116757E+12  0.55799125E+12 -0.13737351E+12  0.23071038E+07  0.58593750E-04  0.69902344E-01  0.69786565E+19  0.73242187E-05  0.10680908E+00  0.28459997E+06  0.25195313E-02  0.10423828E+00 -0.16132973E+07 -0.11694600E+06  0.68554688E-01  0.11860840E+00  0.23071038E+07  0.58593750E-04  0.69902344E-01  0.23534137E+03       85312  0.14648437E-04  8
   125  0.12500000E-06  0.61569762E-10  0.00000000E+00  0.22871693E+12  0.55804046E+12 -0.13769904E+12  0.23042036E+07  0.58593750E-04  0.69902344E-01  0.68899165E+19  0.73242187E-05  0.10680908E+00  0.28461197E+06  0.25195313E-02  0.10423828E+00 -0.16148649E+07 -0.11694600E+06  0.68554688E-01  0.11837402E+00  0.23042036E+07  0.58593750E-04  0.69902344E-01  0.23571206E+03       85312  0.14648437E-04  8
   126  0.12600000E-06  0.62471241E-10  0.00000000E+00  0.22629343E+12  0.55808923E+12 -0.13802019E+12  0.23012404E+07  0.58593750E-04  0.69902344E-01  0.68026345E+19  0.73242187E-05  0.10680908E+00  0.28462649E+06  0.25195313E-02  0.10423828E+00 -0.16163985E+07 -0.11694600E+06  0.68554688E-01  0.11837402E+00  0.23012404E+07  0.58593750E-04  0.69902344E-01  0.23605438E+03       85312  0.14648437E-04  8
   127  0.12700000E-06  0.63312169E-10  0.00000000E+00  0.22389696E+12  0.55813778E+12 -0.13833703E+12  0.22982237E+07  0.58593750E-04  0.69902344E-01  0.67219475E+19  0.73242187E-05  0.10680908E+00  0.28464427E+06  0.25195313E-02  0.10423828E+00 -0.16178994E+07 -0.11694600E+06  0.68554688E-01  0.11837402E+00  0.22982237E+07  0.58593750E-04  0.69902344E-01  0.23638680E+03       85312  0.14648437E-04  8
   128  0.12800000E-06  0.64240294E-10  0.11718750E+06  0.22152679E+12  0.55818572E+12 -0.13864962E+12  0.22951759E+07  0.58593750E-04  0.69785156E-01  0.66370781E+19  0.73242187E-05  0.10680908E+00  0.28466399E+06  0.25195313E-02  0.10423828E+00 -0.16193670E+07 -0.11694600E+06  0.68554688E-01  0.11837402E+00  0.22951759E+07  0.58593750E-04  0.69785156E-01  0.23671796E+03       85312  0.14648437E-04  8
   129  0.12900000E-06  0.65182447E-10  0.00000000E+00  0.21918281E+12  0.55823322E+12 -0.13895805E+12  0.22923133E+07  0.58593750E-04  0.69785156E-01  0.65533229E+19  0.73242187E-05  0.10680908E+00  0.28468650E+06  0.25195313E-02  0.10423828E+00 -0.16208026E+07 -0.11694600E+06  0.68554688E-01  0.11813965E+00  0.22923133E+07  0.58593750E-04  0.69785156E-01  0.23708526E+03       85312  0.14648437E-04  8
   130  0.13000000E-06  0.66138674E-10  0.00000000E+00  0.21686471E+12  0.55828030E+12 -0.13926238E+12  0.22894048E+07  0.58593750E-04  0.69785156E-01  0.64706769E+19  0.73242187E-05  0.10680908E+00  0.28471192E+06  0.25195313E-02  0.10423828E+00 -0.16222065E+07 -0.11694600E+06  0.68554688E-01  0.11813965E+00  0.22894048E+07  0.58593750E-04  0.69785156E-01  0.23741897E+03       85312  0.14648437E-04  8
   131  0.13100000E-06  0.67109080E-10  0.00000000E+00  0.21457219E+12  0.55832696E+12 -0.13956269E+12  0.22864535E+07  0.58593750E-04  0.69785156E-01  0.63891248E+19  0.73242187E-05  0.10680908E+00  0.28474036E+06  0.25195313E-02  0.10423828E+00 -0.16235796E+07 -0.11694600E+06  0.68554688E-01  0.11813965E+00  0.22864535E+07  0.58593750E-04  0.69785156E-01  0.23775045E+03       85312  0.14648437E-04  8
   132  0.13200000E-06  0.68012028E-10  0.00000000E+00  0.21230514E+12  0.55837339E+12 -0.13985902E+12  0.22834624E+07  0.58593750E-04  0.69785156E-01  0.63140077E+19  0.73242187E-05  0.10680908E+00  0.28477264E+06  0.25195313E-02  0.10423828E+00 -0.16249533E+07 -0.11694600E+06  0.68554688E-01  0.11790527E+00  0.22834624E+07  0.58593750E-04  0.69785156E-01  0.23807236E+03       85312  0.14648437E-04  8
   133  0.13300000E-06  0.69009650E-10  0.11718750E+06  0.21006285E+12  0.55841919E+12 -0.14015145E+12  0.22805181E+07  0.58593750E-04  0.69667969E-01  0.62346014E+19  0.73242187E-05  0.10680908E+00  0.28480724E+06  0.25195313E-02  0.10423828E+00 -0.16262990E+07 -0.11694600E+06  0.68554688E-01  0.11790527E+00  0.22805181E+07  0.58593750E-04  0.69667969E-01  0.23839596E+03       85312  0.14648437E-04  8
   134  0.13400000E-06  0.70021971E-10  0.00000000E+00  0.20784527E+12  0.55846458E+12 -0.14044005E+12  0.22776798E+07  0.58593750E-04  0.69667969E-01  0.61562245E+19  0.73242187E-05  0.10680908E+00  0.28484507E+06  0.25195313E-02  0.10423828E+00 -0.16276155E+07 -0.11694600E+06  0.68554688E-01  0.11767090E+00  0.22776798E+07  0.58593750E-04  0.69667969E-01  0.23871975E+03       85312  0.14648437E-04  8
   135  0.13500000E-06  0.71049080E-10  0.00000000E+00  0.20565206E+12  0.55850953E+12 -0.14072486E+12  0.22748003E+07  0.58593750E-04  0.69667969E-01  0.60788717E+19  0.73242187E-05  0.10680908E+00  0.28488617E+06  0.25195313E-02  0.10423828E+00 -0.16289032E+07 -0.11694600E+06  0.68554688E-01  0.11767090E+00  0.22748003E+07  0.58593750E-04  0.69667969E-01  0.23904922E+03       85312  0.14648437E-04  8
   136  0.13600000E-06  0.72003459E-10  0.00000000E+00  0.20348317E+12  0.55855426E+12 -0.14100596E+12  0.22718849E+07  0.58593750E-04  0.69667969E-01  0.60079093E+19  0.73242187E-05  0.10680908E+00  0.28493167E+06  0.25195313E-02  0.10423828E+00 -0.16301628E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22718849E+07  0.58593750E-04  0.69667969E-01  0.23936437E+03       85312  0.14648437E-04  8
   137  0.13700000E-06  0.73059152E-10  0.00000000E+00  0.20133791E+12  0.55859837E+12 -0.14128339E+12  0.22689316E+07  0.58593750E-04  0.69667969E-01  0.59325771E+19  0.73242187E-05  0.10680908E+00  0.28497962E+06  0.25195313E-02  0.10423828E+00 -0.16313940E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22689316E+07  0.58593750E-04  0.69667969E-01  0.23968169E+03       85312  0.14648437E-04  8
   138  0.13800000E-06  0.74131259E-10  0.11718750E+06  0.19921621E+12  0.55864207E+12 -0.14155721E+12  0.22660683E+07  0.58593750E-04  0.69550781E-01  0.58582124E+19  0.73242187E-05  0.10680908E+00  0.28503096E+06  0.25195313E-02  0.10423828E+00 -0.16325975E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22660683E+07  0.58593750E-04  0.69550781E-01  0.23996493E+03       85312  0.14648437E-04  8
   139  0.13900000E-06  0.75219352E-10  0.00000000E+00  0.19711779E+12  0.55868534E+12 -0.14182748E+12  0.22632659E+07  0.58593750E-04  0.69550781E-01  0.57848191E+19  0.73242187E-05  0.10680908E+00  0.28508579E+06  0.25195313E-02  0.10423828E+00 -0.16337737E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22632659E+07  0.58593750E-04  0.69550781E-01  0.24027891E+03       85312  0.14648437E-04  8
   140  0.14000000E-06  0.76324143E-10  0.00000000E+00  0.19504239E+12  0.55872820E+12 -0.14209426E+12  0.22604303E+07  0.58593750E-04  0.69550781E-01  0.57123842E+19  0.73242187E-05  0.10680908E+00  0.28514415E+06  0.25195313E-02  0.10423828E+00 -0.16349228E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22604303E+07  0.58593750E-04  0.69550781E-01  0.24059000E+03       85312  0.14648437E-04  8
   141  0.14100000E-06  0.77445328E-10  0.00000000E+00  0.19298974E+12  0.55877065E+12 -0.14235760E+12  0.22575670E+07  0.58593750E-04  0.69550781E-01  0.56408949E+19  0.73242187E-05  0.10680908E+00  0.28520606E+06  0.25195313E-02  0.10423828E+00 -0.16360451E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22575670E+07  0.58593750E-04  0.69550781E-01  0.24090353E+03       85312  0.14648437E-04  8
   142  0.14200000E-06  0.78486049E-10  0.00000000E+00  0.19095978E+12  0.55881288E+12 -0.14261754E+12  0.22546825E+07  0.58593750E-04  0.69550781E-01  0.55757573E+19  0.73242187E-05  0.10680908E+00  0.28527266E+06  0.25195313E-02  0.10423828E+00 -0.16371409E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22546825E+07  0.58593750E-04  0.69550781E-01  0.24117700E+03       85312  0.14648437E-04  8
   143  0.14300000E-06  0.79644330E-10  0.11718750E+06  0.18895184E+12  0.55885449E+12 -0.14287414E+12  0.22519059E+07  0.58593750E-04  0.69433594E-01  0.55061210E+19  0.73242187E-05  0.10680908E+00  0.28534176E+06  0.25195313E-02  0.10423828E+00 -0.16382103E+07 -0.11694600E+06  0.68554688E-01  0.10770264E+00  0.22519059E+07  0.58593750E-04  0.69433594E-01  0.24148027E+03       85312  0.14648437E-04  8
   144  0.14400000E-06  0.80818157E-10  0.00000000E+00  0.18696590E+12  0.55889572E+12 -0.14312745E+12  0.22491752E+07  0.58593750E-04  0.69433594E-01  0.54373851E+19  0.73242187E-05  0.10680908E+00  0.28541455E+06  0.25195313E-02  0.10423828E+00 -0.16392536E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22491752E+07  0.58593750E-04  0.69433594E-01  0.24178436E+03       85312  0.14648437E-04  8
   145  0.14500000E-06  0.81974501E-10  0.00000000E+00  0.18500167E+12  0.55893652E+12 -0.14337752E+12  0.22464252E+07  0.58593750E-04  0.69433594E-01  0.53695527E+19  0.73242187E-05  0.10680908E+00  0.28549105E+06  0.25195313E-02  0.10423828E+00 -0.16402710E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22464252E+07  0.58593750E-04  0.69433594E-01  0.24205636E+03       85312  0.14648437E-04  8
   146  0.14600000E-06  0.83133169E-10  0.00000000E+00  0.18305892E+12  0.55897695E+12 -0.14362440E+12  0.22436577E+07  0.58593750E-04  0.69433594E-01  0.53026326E+19  0.73242187E-05  0.10680908E+00  0.28557131E+06  0.25195313E-02  0.10423828E+00 -0.16412628E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22436577E+07  0.58593750E-04  0.69433594E-01  0.24235960E+03       85312  0.14648437E-04  8
   147  0.14700000E-06  0.84205085E-10  0.00000000E+00  0.18113757E+12  0.55901715E+12 -0.14386814E+12  0.22408759E+07  0.58593750E-04  0.69433594E-01  0.52420321E+19  0.73242187E-05  0.10680908E+00  0.28565662E+06  0.25195313E-02  0.10423828E+00 -0.16422293E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22408759E+07  0.58593750E-04  0.69433594E-01  0.24262293E+03       85312  0.14648437E-04  8
   148  0.14800000E-06  0.85392329E-10  0.00000000E+00  0.17923701E+12  0.55905677E+12 -0.14410877E+12  0.22380798E+07  0.58593750E-04  0.69433594E-01  0.51768565E+19  0.73242187E-05  0.10680908E+00  0.28574435E+06  0.25195313E-02  0.10423828E+00 -0.16431704E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22380798E+07  0.58593750E-04  0.69433594E-01  0.24291902E+03       85312  0.14648437E-04  8
   149  0.14900000E-06  0.86593455E-10  0.00000000E+00  0.17735718E+12  0.55909599E+12 -0.14434635E+12  0.22352738E+07  0.58593750E-04  0.69433594E-01  0.51125124E+19  0.73242187E-05  0.10680908E+00  0.28583567E+06  0.25195313E-02  0.10423828E+00 -0.16440865E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22352738E+07  0.58593750E-04  0.69433594E-01  0.24318314E+03       85312  0.14648437E-04  8
   150  0.15000000E-06  0.87813311E-10  0.00000000E+00  0.17549785E+12  0.55913483E+12 -0.14458092E+12  0.22324613E+07  0.58593750E-04  0.69433594E-01  0.50490083E+19  0.73242187E-05  0.10680908E+00  0.28593059E+06  0.25195313E-02  0.10423828E+00 -0.16449778E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22324613E+07  0.58593750E-04  0.69433594E-01  0.24344768E+03       85312  0.14648437E-04  8
   151  0.15100000E-06  0.89050831E-10  0.00000000E+00  0.17365878E+12  0.55917328E+12 -0.14481252E+12  0.22296454E+07  0.58593750E-04  0.69433594E-01  0.49863317E+19  0.73242187E-05  0.10680908E+00  0.28602909E+06  0.25195313E-02  0.10423828E+00 -0.16458528E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22296454E+07  0.58593750E-04  0.69433594E-01  0.24374305E+03       85312  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.18528971E+06  0.17183973E+12  0.55921134E+12 -0.14504120E+12  0.22270432E+07  0.11718750E-03  0.69257813E-01  0.49244771E+19  0.73242187E-05  0.10680908E+00  0.28613118E+06  0.25195313E-02  0.10423828E+00 -0.16467289E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22270432E+07  0.11718750E-03  0.69257813E-01  0.24400562E+03       85312  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.17004049E+12  0.55924904E+12 -0.14526700E+12  0.22244660E+07  0.11718750E-03  0.69257813E-01  0.48638760E+19  0.73242187E-05  0.10680908E+00  0.28623694E+06  0.25195313E-02  0.10423828E+00 -0.16475810E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22244660E+07  0.11718750E-03  0.69257813E-01  0.24429743E+03       85312  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.16826082E+12  0.55928637E+12 -0.14548995E+12  0.22218837E+07  0.11718750E-03  0.69257813E-01  0.48043468E+19  0.73242187E-05  0.10680908E+00  0.28634627E+06  0.25195313E-02  0.10423828E+00 -0.16484092E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22218837E+07  0.11718750E-03  0.69257813E-01  0.24456775E+03       85312  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.16650049E+12  0.55932332E+12 -0.14571010E+12  0.22192985E+07  0.11718750E-03  0.69257813E-01  0.47455777E+19  0.73242187E-05  0.10680908E+00  0.28645910E+06  0.25195313E-02  0.10423828E+00 -0.16492138E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22192985E+07  0.11718750E-03  0.69257813E-01  0.24483560E+03       85312  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.16475928E+12  0.55935990E+12 -0.14592748E+12  0.22167127E+07  0.11718750E-03  0.69257813E-01  0.46875691E+19  0.73242187E-05  0.10680908E+00  0.28657540E+06  0.25195313E-02  0.10423828E+00 -0.16499949E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22167127E+07  0.11718750E-03  0.69257813E-01  0.24513028E+03       85312  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.16303696E+12  0.55939611E+12 -0.14614214E+12  0.22141286E+07  0.11718750E-03  0.69257813E-01  0.46303114E+19  0.73242187E-05  0.10680908E+00  0.28669516E+06  0.25195313E-02  0.10423828E+00 -0.16507528E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22141286E+07  0.11718750E-03  0.69257813E-01  0.24539476E+03       85312  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.72642073E+07  0.16133331E+12  0.55943195E+12 -0.14635411E+12  0.22136033E+07  0.25195313E-02  0.76113281E-01  0.45737944E+19  0.73242187E-05  0.10680908E+00  0.28681838E+06  0.25195313E-02  0.10423828E+00 -0.16514876E+07 -0.11694600E+06  0.68789062E-01  0.10770264E+00  0.22115479E+07  0.11718750E-03  0.69257813E-01  0.24568892E+03       85312  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.11718750E+06  0.15964813E+12  0.55946743E+12 -0.14656343E+12  0.22138289E+07  0.25195313E-02  0.76230469E-01  0.45180084E+19  0.73242187E-05  0.10680908E+00  0.28694504E+06  0.25195313E-02  0.10423828E+00 -0.16521996E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.22089726E+07  0.11718750E-03  0.69257813E-01  0.24595157E+03       85312  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.15798120E+12  0.55950254E+12 -0.14677015E+12  0.22141856E+07  0.25195313E-02  0.76230469E-01  0.44629438E+19  0.73242187E-05  0.10680908E+00  0.28707515E+06  0.25195313E-02  0.10423828E+00 -0.16528890E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.22065673E+07  0.11718750E-03  0.69023438E-01  0.24621562E+03       85312  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.15633230E+12  0.55953730E+12 -0.14697428E+12  0.22145114E+07  0.25195313E-02  0.76230469E-01  0.44085905E+19  0.73242187E-05  0.10680908E+00  0.28720867E+06  0.25195313E-02  0.10423828E+00 -0.16535558E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.22042696E+07  0.11718750E-03  0.69023438E-01  0.24650862E+03       85312  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.15470125E+12  0.55957170E+12 -0.14717588E+12  0.22148063E+07  0.25195313E-02  0.76230469E-01  0.43549389E+19  0.73242187E-05  0.10680908E+00  0.28734554E+06  0.25195313E-02  0.10423828E+00 -0.16542004E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.22019721E+07  0.11718750E-03  0.69023438E-01  0.24677336E+03       85312  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.11718750E+06  0.15308782E+12  0.55960575E+12 -0.14737497E+12  0.22152204E+07  0.24023437E-02  0.76230469E-01  0.43019797E+19  0.73242187E-05  0.10680908E+00  0.28748571E+06  0.25195313E-02  0.10423828E+00 -0.16548228E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21996762E+07  0.11718750E-03  0.69023438E-01  0.24706732E+03       85312  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.15149181E+12  0.55963945E+12 -0.14757159E+12  0.22157115E+07  0.24023437E-02  0.76230469E-01  0.42497034E+19  0.73242187E-05  0.10680908E+00  0.28762916E+06  0.25195313E-02  0.10423828E+00 -0.16554232E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21973832E+07  0.11718750E-03  0.69023438E-01  0.24732924E+03       85312  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.14991304E+12  0.55967281E+12 -0.14776577E+12  0.22161666E+07  0.24023437E-02  0.76230469E-01  0.41980698E+19  0.73242187E-05  0.10680908E+00  0.28777585E+06  0.25195313E-02  0.10423828E+00 -0.16560019E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21950940E+07  0.11718750E-03  0.69023438E-01  0.24759517E+03       85312  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.14835130E+12  0.55970582E+12 -0.14795755E+12  0.22165850E+07  0.24023437E-02  0.76230469E-01  0.41469563E+19  0.73242187E-05  0.10680908E+00  0.28792576E+06  0.25195313E-02  0.10423828E+00 -0.16565588E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21928094E+07  0.11718750E-03  0.69023438E-01  0.24788726E+03       85312  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.14680639E+12  0.55973849E+12 -0.14814696E+12  0.22169664E+07  0.24023437E-02  0.76230469E-01  0.40964793E+19  0.73242187E-05  0.10680908E+00  0.28807884E+06  0.25195313E-02  0.10423828E+00 -0.16570943E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21905305E+07  0.11718750E-03  0.69023438E-01  0.24815077E+03       85312  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.14527812E+12  0.55977083E+12 -0.14833403E+12  0.22173109E+07  0.24023437E-02  0.76230469E-01  0.40466484E+19  0.73242187E-05  0.10680908E+00  0.28823505E+06  0.25195313E-02  0.10423828E+00 -0.16576233E+07 -0.11694600E+06  0.69023438E-01  0.10770264E+00  0.21882585E+07  0.11718750E-03  0.69023438E-01  0.24844387E+03       85312  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.11718750E+06  0.14376631E+12  0.55980283E+12 -0.14851879E+12  0.22178048E+07  0.24023437E-02  0.76347656E-01  0.39974560E+19  0.73242187E-05  0.10680908E+00  0.28839440E+06  0.25195313E-02  0.10423828E+00 -0.16581693E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21859947E+07  0.11718750E-03  0.69023438E-01  0.24870622E+03       85312  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.14227076E+12  0.55983450E+12 -0.14870128E+12  0.22182645E+07  0.24023437E-02  0.76347656E-01  0.39488937E+19  0.73242187E-05  0.10680908E+00  0.28855687E+06  0.25195313E-02  0.10423828E+00 -0.16586945E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21837403E+07  0.11718750E-03  0.69023438E-01  0.24897833E+03       85312  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.14079129E+12  0.55986584E+12 -0.14888152E+12  0.22186862E+07  0.24023437E-02  0.76347656E-01  0.39009528E+19  0.73242187E-05  0.10680908E+00  0.28872241E+06  0.25195313E-02  0.10423828E+00 -0.16591989E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21814968E+07  0.11718750E-03  0.69023438E-01  0.24927134E+03       85312  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.13932772E+12  0.55989685E+12 -0.14905954E+12  0.22190697E+07  0.24023437E-02  0.76347656E-01  0.38536248E+19  0.73242187E-05  0.10680908E+00  0.28889108E+06  0.25195313E-02  0.10423828E+00 -0.16596827E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21792655E+07  0.11718750E-03  0.69023438E-01  0.24953236E+03       85312  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.13787986E+12  0.55992755E+12 -0.14923538E+12  0.22194149E+07  0.24023437E-02  0.76347656E-01  0.38069018E+19  0.73242187E-05  0.10680908E+00  0.28906269E+06  0.25195313E-02  0.10423828E+00 -0.16601461E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21770475E+07  0.11718750E-03  0.69023438E-01  0.24982184E+03       85312  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.13644755E+12  0.55995792E+12 -0.14940906E+12  0.22197220E+07  0.24023437E-02  0.76347656E-01  0.37607753E+19  0.73242187E-05  0.10680908E+00  0.28923720E+06  0.25195313E-02  0.10423828E+00 -0.16605893E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21749184E+07  0.11718750E-03  0.68789062E-01  0.25008615E+03       85312  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.11718750E+06  0.13503059E+12  0.55998798E+12 -0.14958062E+12  0.22201500E+07  0.22851562E-02  0.76347656E-01  0.37152350E+19  0.73242187E-05  0.10680908E+00  0.28941459E+06  0.25195313E-02  0.10423828E+00 -0.16610124E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21729176E+07  0.11718750E-03  0.68789062E-01  0.25035394E+03       85312  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.13362883E+12  0.56001772E+12 -0.14975007E+12  0.22206414E+07  0.22851562E-02  0.76347656E-01  0.36702658E+19  0.73242187E-05  0.10680908E+00  0.28959485E+06  0.25195313E-02  0.10423828E+00 -0.16614156E+07 -0.11694600E+06  0.69257813E-01  0.10770264E+00  0.21709258E+07  0.11718750E-03  0.68789062E-01  0.25065186E+03       85312  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.13224207E+12  0.56004716E+12 -0.14991745E+12  0.22210902E+07  0.22851562E-02  0.76347656E-01  0.36258620E+19  0.73242187E-05  0.10680908E+00  0.28977795E+06  0.25195313E-02  0.10423828E+00 -0.16617991E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21689437E+07  0.11718750E-03  0.68789062E-01  0.25091662E+03       85312  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.13087017E+12  0.56007628E+12 -0.15008279E+12  0.22214961E+07  0.22851562E-02  0.76347656E-01  0.35820164E+19  0.73242187E-05  0.10680908E+00  0.28996385E+06  0.25195313E-02  0.10423828E+00 -0.16621630E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21669716E+07  0.11718750E-03  0.68789062E-01  0.25120674E+03       85312  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.12951293E+12  0.56010510E+12 -0.15024611E+12  0.22218593E+07  0.22851562E-02  0.76347656E-01  0.35387220E+19  0.73242187E-05  0.10680908E+00  0.29015251E+06  0.25195313E-02  0.10423828E+00 -0.16625204E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21650100E+07  0.11718750E-03  0.68789062E-01  0.25146662E+03       85312  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.12817021E+12  0.56013362E+12 -0.15040744E+12  0.22221804E+07  0.22851562E-02  0.76347656E-01  0.34959704E+19  0.73242187E-05  0.10680908E+00  0.29034388E+06  0.25195313E-02  0.10423828E+00 -0.16628796E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21630593E+07  0.11718750E-03  0.68789062E-01  0.25172751E+03       85312  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.11718750E+06  0.12684184E+12  0.56016184E+12 -0.15056681E+12  0.22226287E+07  0.22851562E-02  0.76464844E-01  0.34537289E+19  0.73242187E-05  0.10680908E+00  0.29053792E+06  0.25195313E-02  0.10423828E+00 -0.16632200E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21611201E+07  0.11718750E-03  0.68789062E-01  0.25202012E+03       85312  0.14648437E-04  8
