it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   282  0.56400000E-07  0.66121333E-11  0.87890625E+06  0.16762542E+13  0.17135978E+13 -0.14915746E+12  0.86087712E+07  0.36621094E-05  0.55316162E-01  0.22637034E+20  0.15380859E-03  0.10682373E+00  0.35633990E+06  0.25195313E-02  0.10435547E+00 -0.45427837E+07 -0.12602400E+06  0.55096436E-01  0.11543701E+00  0.86087712E+07  0.36621094E-05  0.55316162E-01  0.30282404E+03      120640  0.73242187E-05  9
   283  0.56600000E-07  0.66151516E-11  0.87890625E+06  0.16787341E+13  0.17181417E+13 -0.14951143E+12  0.86024725E+07  0.36621094E-05  0.55140381E-01  0.22587110E+20  0.15380859E-03  0.10682373E+00  0.35651627E+06  0.25195313E-02  0.10435547E+00 -0.45408623E+07 -0.12602400E+06  0.54920654E-01  0.11543701E+00  0.86024725E+07  0.36621094E-05  0.55140381E-01  0.30386638E+03      121024  0.73242187E-05  9
   284  0.56800000E-07  0.66181491E-11  0.84228516E+06  0.16811967E+13  0.17226770E+13 -0.14986470E+12  0.85954530E+07  0.36621094E-05  0.54971924E-01  0.22537298E+20  0.15380859E-03  0.10682373E+00  0.35668978E+06  0.25195313E-02  0.10435547E+00 -0.45388119E+07 -0.12602400E+06  0.54744873E-01  0.11543701E+00  0.85954530E+07  0.36621094E-05  0.54971924E-01  0.30489687E+03      119872  0.73242187E-05  9
   285  0.57000000E-07  0.66214298E-11  0.87890625E+06  0.16836419E+13  0.17272035E+13 -0.15021725E+12  0.85925076E+07  0.36621094E-05  0.54796143E-01  0.22487602E+20  0.15380859E-03  0.10682373E+00  0.35686028E+06  0.25195313E-02  0.10435547E+00 -0.45365753E+07 -0.12602400E+06  0.54576416E-01  0.11555420E+00  0.85925076E+07  0.36621094E-05  0.54796143E-01  0.30598805E+03      121408  0.73242187E-05  9
   286  0.57200000E-07  0.66244590E-11  0.87890625E+06  0.16860697E+13  0.17317213E+13 -0.15056911E+12  0.85873165E+07  0.36621094E-05  0.54620361E-01  0.22438023E+20  0.15380859E-03  0.10682373E+00  0.35702793E+06  0.25195313E-02  0.10435547E+00 -0.45340196E+07 -0.12602400E+06  0.54400635E-01  0.11555420E+00  0.85873165E+07  0.36621094E-05  0.54620361E-01  0.30701763E+03      120832  0.73242187E-05  9
   287  0.57400000E-07  0.66277455E-11  0.87890625E+06  0.16884797E+13  0.17362299E+13 -0.15092025E+12  0.85812430E+07  0.36621094E-05  0.54444580E-01  0.22388558E+20  0.15380859E-03  0.10682373E+00  0.35719283E+06  0.25195313E-02  0.10435547E+00 -0.45312252E+07 -0.12602400E+06  0.54224854E-01  0.11555420E+00  0.85812430E+07  0.36621094E-05  0.54444580E-01  0.30806097E+03      120640  0.73242187E-05  9
   288  0.57600000E-07  0.66306619E-11  0.84228516E+06  0.16908718E+13  0.17407293E+13 -0.15127070E+12  0.85762046E+07  0.36621094E-05  0.54276123E-01  0.22339210E+20  0.15380859E-03  0.10682373E+00  0.35735484E+06  0.25195313E-02  0.10435547E+00 -0.45281269E+07 -0.12602400E+06  0.54056396E-01  0.11555420E+00  0.85762046E+07  0.36621094E-05  0.54276123E-01  0.30908444E+03      121216  0.73242187E-05  9
   289  0.57800000E-07  0.66336629E-11  0.87890625E+06  0.16932457E+13  0.17452191E+13 -0.15162045E+12  0.85732386E+07  0.36621094E-05  0.54100342E-01  0.22289978E+20  0.15380859E-03  0.10682373E+00  0.35751404E+06  0.25195313E-02  0.10435547E+00 -0.45244425E+07 -0.12602400E+06  0.53880615E-01  0.11555420E+00  0.85732386E+07  0.36621094E-05  0.54100342E-01  0.31013367E+03      120448  0.73242187E-05  9
   290  0.58000000E-07  0.66367390E-11  0.87890625E+06  0.16956011E+13  0.17496992E+13 -0.15196949E+12  0.85670969E+07  0.36621094E-05  0.53924561E-01  0.22240862E+20  0.15380859E-03  0.10682373E+00  0.35767042E+06  0.25195313E-02  0.10435547E+00 -0.45205807E+07 -0.12602400E+06  0.53704834E-01  0.11555420E+00  0.85670969E+07  0.36621094E-05  0.53924561E-01  0.31120313E+03      120256  0.73242187E-05  9
   291  0.58200000E-07  0.66393322E-11  0.84228516E+06  0.16979389E+13  0.17541702E+13 -0.15231786E+12  0.85645615E+07  0.36621094E-05  0.53756104E-01  0.22191862E+20  0.15380859E-03  0.10682373E+00  0.35782200E+06  0.25195313E-02  0.10435547E+00 -0.45165248E+07 -0.12602400E+06  0.53536377E-01  0.11555420E+00  0.85645615E+07  0.36621094E-05  0.53756104E-01  0.31225391E+03      121600  0.73242187E-05  9
   292  0.58400000E-07  0.66420326E-11  0.87890625E+06  0.17002584E+13  0.17586316E+13 -0.15266552E+12  0.85609653E+07  0.36621094E-05  0.53580322E-01  0.22142976E+20  0.15380859E-03  0.10682373E+00  0.35797216E+06  0.25195313E-02  0.10435547E+00 -0.45130266E+07 -0.12602400E+06  0.53360596E-01  0.11555420E+00  0.85609653E+07  0.36621094E-05  0.53580322E-01  0.31328924E+03      121024  0.73242187E-05  9
   293  0.58600000E-07  0.66445448E-11  0.84228516E+06  0.17025599E+13  0.17630835E+13 -0.15301249E+12  0.85565371E+07  0.36621094E-05  0.53411865E-01  0.22094206E+20  0.15380859E-03  0.10682373E+00  0.35811980E+06  0.25195313E-02  0.10435547E+00 -0.45090162E+07 -0.12602400E+06  0.53192139E-01  0.11555420E+00  0.85565371E+07  0.36621094E-05  0.53411865E-01  0.31433226E+03      121984  0.73242187E-05  9
   294  0.58800000E-07  0.66469291E-11  0.87890625E+06  0.17048433E+13  0.17675258E+13 -0.15335876E+12  0.85551180E+07  0.36621094E-05  0.53236084E-01  0.22045550E+20  0.15380859E-03  0.10682373E+00  0.35826491E+06  0.25195313E-02  0.10435547E+00 -0.45052598E+07 -0.12602400E+06  0.53016357E-01  0.11567139E+00  0.85551180E+07  0.36621094E-05  0.53236084E-01  0.31537777E+03      120448  0.73242187E-05  9
   295  0.59000000E-07  0.66490828E-11  0.84228516E+06  0.17071082E+13  0.17719583E+13 -0.15370433E+12  0.85508381E+07  0.36621094E-05  0.53067627E-01  0.21997010E+20  0.15380859E-03  0.10682373E+00  0.35840747E+06  0.25195313E-02  0.10435547E+00 -0.45012453E+07 -0.12602400E+06  0.52847900E-01  0.11567139E+00  0.85508381E+07  0.36621094E-05  0.53067627E-01  0.31645911E+03      120832  0.73242187E-05  9
   296  0.59200000E-07  0.66511017E-11  0.87890625E+06  0.17093553E+13  0.17763814E+13 -0.15404923E+12  0.85507734E+07  0.36621094E-05  0.52891846E-01  0.21948584E+20  0.15380859E-03  0.10682373E+00  0.35854665E+06  0.25195313E-02  0.10435547E+00 -0.44971136E+07 -0.12602400E+06  0.52672119E-01  0.11567139E+00  0.85507734E+07  0.36621094E-05  0.52891846E-01  0.31749402E+03      122368  0.73242187E-05  9
   297  0.59400000E-07  0.66528780E-11  0.84228516E+06  0.17115847E+13  0.17807952E+13 -0.15439343E+12  0.85470691E+07  0.36621094E-05  0.52723389E-01  0.21900273E+20  0.15380859E-03  0.10682373E+00  0.35868381E+06  0.25195313E-02  0.10435547E+00 -0.44935607E+07 -0.12602400E+06  0.52503662E-01  0.11567139E+00  0.85470691E+07  0.36621094E-05  0.52723389E-01  0.31853478E+03      122368  0.73242187E-05  9
   298  0.59600000E-07  0.66546229E-11  0.87890625E+06  0.17137966E+13  0.17851999E+13 -0.15473695E+12  0.85474973E+07  0.36621094E-05  0.52547607E-01  0.21852075E+20  0.15380859E-03  0.10682373E+00  0.35881859E+06  0.25195313E-02  0.10435547E+00 -0.44897984E+07 -0.12602400E+06  0.52327881E-01  0.11567139E+00  0.85474973E+07  0.36621094E-05  0.52547607E-01  0.31956487E+03      121984  0.73242187E-05  9
   299  0.59800000E-07  0.66557571E-11  0.84228516E+06  0.17159911E+13  0.17895954E+13 -0.15507977E+12  0.85453669E+07  0.36621094E-05  0.52379150E-01  0.21803992E+20  0.15380859E-03  0.10682373E+00  0.35895094E+06  0.25195313E-02  0.10435547E+00 -0.44861463E+07 -0.12602400E+06  0.52159424E-01  0.11567139E+00  0.85453669E+07  0.36621094E-05  0.52379150E-01  0.32059055E+03      122752  0.73242187E-05  9
   300  0.60000000E-07  0.66570334E-11  0.87890625E+06  0.17181681E+13  0.17939818E+13 -0.15542192E+12  0.85459092E+07  0.36621094E-05  0.52203369E-01  0.21756023E+20  0.15380859E-03  0.10682373E+00  0.35908094E+06  0.25195313E-02  0.10435547E+00 -0.44824771E+07 -0.12602400E+06  0.51983643E-01  0.11567139E+00  0.85459092E+07  0.36621094E-05  0.52203369E-01  0.32168185E+03      121408  0.73242187E-05  9
   301  0.60200000E-07  0.66578893E-11  0.84228516E+06  0.17203283E+13  0.17983595E+13 -0.15576338E+12  0.85456590E+07  0.36621094E-05  0.52034912E-01  0.21708167E+20  0.15380859E-03  0.10682373E+00  0.35920842E+06  0.25195313E-02  0.10435547E+00 -0.44791913E+07 -0.12602400E+06  0.51815186E-01  0.11567139E+00  0.85456590E+07  0.36621094E-05  0.52034912E-01  0.32273266E+03      122752  0.73242187E-05  9
   302  0.60400000E-07  0.66585734E-11  0.87890625E+06  0.17224723E+13  0.18027290E+13 -0.15610416E+12  0.85448428E+07  0.36621094E-05  0.51859131E-01  0.21660425E+20  0.15380859E-03  0.10682373E+00  0.35933358E+06  0.25195313E-02  0.10435547E+00 -0.44761101E+07 -0.12602400E+06  0.51639404E-01  0.11567139E+00  0.85448428E+07  0.36621094E-05  0.51859131E-01  0.32376969E+03      121408  0.73242187E-05  9
   303  0.60600000E-07  0.66589641E-11  0.84228516E+06  0.17245999E+13  0.18070902E+13 -0.15644425E+12  0.85469503E+07  0.36621094E-05  0.51690674E-01  0.21612795E+20  0.15380859E-03  0.10682373E+00  0.35945645E+06  0.25195313E-02  0.10435547E+00 -0.44726587E+07 -0.12602400E+06  0.51470947E-01  0.11567139E+00  0.85469503E+07  0.36621094E-05  0.51690674E-01  0.32482181E+03      121984  0.73242187E-05  9
   304  0.60800000E-07  0.66590703E-11  0.84228516E+06  0.17267118E+13  0.18114435E+13 -0.15678367E+12  0.85460242E+07  0.36621094E-05  0.51522217E-01  0.21565277E+20  0.15380859E-03  0.10682373E+00  0.35957709E+06  0.25195313E-02  0.10435547E+00 -0.44701463E+07 -0.12602400E+06  0.51302490E-01  0.11578857E+00  0.85460242E+07  0.36621094E-05  0.51522217E-01  0.32586608E+03      122368  0.73242187E-05  9
   305  0.61000000E-07  0.66590514E-11  0.87890625E+06  0.17288078E+13  0.18157889E+13 -0.15712242E+12  0.85488330E+07  0.36621094E-05  0.51346436E-01  0.21517872E+20  0.15380859E-03  0.10682373E+00  0.35969550E+06  0.25195313E-02  0.10435547E+00 -0.44678515E+07 -0.12602400E+06  0.51126709E-01  0.11578857E+00  0.85488330E+07  0.36621094E-05  0.51346436E-01  0.32696391E+03      121408  0.73242187E-05  9
   306  0.61200000E-07  0.66589861E-11  0.84228516E+06  0.17308885E+13  0.18201267E+13 -0.15746048E+12  0.85505127E+07  0.36621094E-05  0.51177979E-01  0.21470578E+20  0.15380859E-03  0.10682373E+00  0.35981169E+06  0.25195313E-02  0.10435547E+00 -0.44648950E+07 -0.12602400E+06  0.50958252E-01  0.11578857E+00  0.85505127E+07  0.36621094E-05  0.51177979E-01  0.32799323E+03      121024  0.73242187E-05  9
   307  0.61400000E-07  0.66585408E-11  0.87890625E+06  0.17329544E+13  0.18244573E+13 -0.15779787E+12  0.85507364E+07  0.36621094E-05  0.51002197E-01  0.21423395E+20  0.15380859E-03  0.10682373E+00  0.35992552E+06  0.25195313E-02  0.10435547E+00 -0.44635438E+07 -0.12602400E+06  0.50789795E-01  0.11578857E+00  0.85507364E+07  0.36621094E-05  0.51002197E-01  0.32903039E+03      122752  0.73242187E-05  9
   308  0.61600000E-07  0.66578375E-11  0.84228516E+06  0.17350057E+13  0.18287810E+13 -0.15813459E+12  0.85547797E+07  0.36621094E-05  0.50833740E-01  0.21376324E+20  0.15380859E-03  0.10682373E+00  0.36003723E+06  0.25195313E-02  0.10435547E+00 -0.44618493E+07 -0.12602400E+06  0.50614014E-01  0.11578857E+00  0.85547797E+07  0.36621094E-05  0.50833740E-01  0.33006394E+03      122560  0.73242187E-05  9
   309  0.61800000E-07  0.66571751E-11  0.84228516E+06  0.17370427E+13  0.18330979E+13 -0.15847063E+12  0.85556551E+07  0.36621094E-05  0.50665283E-01  0.21329363E+20  0.15380859E-03  0.10682373E+00  0.36014678E+06  0.25195313E-02  0.10435547E+00 -0.44601628E+07 -0.12602400E+06  0.50445557E-01  0.11578857E+00  0.85556551E+07  0.36621094E-05  0.50665283E-01  0.33111909E+03      121984  0.73242187E-05  9
   310  0.62000000E-07  0.66562758E-11  0.87890625E+06  0.17390659E+13  0.18374083E+13 -0.15880601E+12  0.85590877E+07  0.36621094E-05  0.50489502E-01  0.21282513E+20  0.15380859E-03  0.10682373E+00  0.36025419E+06  0.25195313E-02  0.10435547E+00 -0.44595589E+07 -0.12602400E+06  0.50277100E-01  0.11578857E+00  0.85590877E+07  0.36621094E-05  0.50489502E-01  0.33219484E+03      122560  0.73242187E-05  9
   311  0.62200000E-07  0.66550749E-11  0.84228516E+06  0.17410752E+13  0.18417123E+13 -0.15914071E+12  0.85624780E+07  0.36621094E-05  0.50321045E-01  0.21235773E+20  0.15380859E-03  0.10682373E+00  0.36035946E+06  0.25195313E-02  0.10435547E+00 -0.44587165E+07 -0.12602400E+06  0.50101318E-01  0.11578857E+00  0.85624780E+07  0.36621094E-05  0.50321045E-01  0.33324384E+03      121600  0.73242187E-05  9
   312  0.62400000E-07  0.66539929E-11  0.84228516E+06  0.17430715E+13  0.18460105E+13 -0.15947475E+12  0.85623282E+07  0.36621094E-05  0.50152588E-01  0.21189149E+20  0.15380859E-03  0.10682373E+00  0.36046221E+06  0.25195313E-02  0.10435547E+00 -0.44575696E+07 -0.12602400E+06  0.49932861E-01  0.11578857E+00  0.85623282E+07  0.36621094E-05  0.50152588E-01  0.33428141E+03      122752  0.73242187E-05  9
   313  0.62600000E-07  0.66529179E-11  0.87890625E+06  0.17450553E+13  0.18503033E+13 -0.15980812E+12  0.85682703E+07  0.36621094E-05  0.49976807E-01  0.21142634E+20  0.15380859E-03  0.10682373E+00  0.36056290E+06  0.25195313E-02  0.10435547E+00 -0.44575997E+07 -0.12602400E+06  0.49757080E-01  0.11590576E+00  0.85682703E+07  0.36621094E-05  0.49976807E-01  0.33533494E+03      122368  0.73242187E-05  9
   314  0.62800000E-07  0.66514763E-11  0.84228516E+06  0.17470265E+13  0.18545906E+13 -0.16014083E+12  0.85708035E+07  0.36621094E-05  0.49808350E-01  0.21096228E+20  0.15380859E-03  0.10682373E+00  0.36066151E+06  0.25195313E-02  0.10435547E+00 -0.44579786E+07 -0.12602400E+06  0.49588623E-01  0.11590576E+00  0.85708035E+07  0.36621094E-05  0.49808350E-01  0.33637461E+03      122368  0.73242187E-05  9
   315  0.63000000E-07  0.66499322E-11  0.87890625E+06  0.17489855E+13  0.18588727E+13 -0.16047288E+12  0.85736711E+07  0.36621094E-05  0.49632568E-01  0.21049930E+20  0.15380859E-03  0.10682373E+00  0.36075794E+06  0.25195313E-02  0.10435547E+00 -0.44576053E+07 -0.12602400E+06  0.49420166E-01  0.11590576E+00  0.85736711E+07  0.36621094E-05  0.49632568E-01  0.33745235E+03      123136  0.73242187E-05  9
   316  0.63200000E-07  0.66486559E-11  0.84228516E+06  0.17509324E+13  0.18631496E+13 -0.16080426E+12  0.85780910E+07  0.36621094E-05  0.49464111E-01  0.21003741E+20  0.15380859E-03  0.10682373E+00  0.36085224E+06  0.25195313E-02  0.10435547E+00 -0.44586072E+07 -0.12602400E+06  0.49244385E-01  0.11590576E+00  0.85780910E+07  0.36621094E-05  0.49464111E-01  0.33847868E+03      121984  0.73242187E-05  9
   317  0.63400000E-07  0.66472015E-11  0.84228516E+06  0.17528676E+13  0.18674217E+13 -0.16113498E+12  0.85796116E+07  0.36621094E-05  0.49295654E-01  0.20957658E+20  0.15380859E-03  0.10682373E+00  0.36094436E+06  0.25195313E-02  0.10435547E+00 -0.44591637E+07 -0.12602400E+06  0.49075928E-01  0.11590576E+00  0.85796116E+07  0.36621094E-05  0.49295654E-01  0.33951793E+03      121408  0.73242187E-05  9
   318  0.63600000E-07  0.66453814E-11  0.87890625E+06  0.17547914E+13  0.18716892E+13 -0.16146505E+12  0.85845567E+07  0.36621094E-05  0.49119873E-01  0.20911684E+20  0.15380859E-03  0.10682373E+00  0.36103396E+06  0.25195313E-02  0.10435547E+00 -0.44596057E+07 -0.12602400E+06  0.48907471E-01  0.11590576E+00  0.85845567E+07  0.36621094E-05  0.49119873E-01  0.34054862E+03      123328  0.73242187E-05  9
   319  0.63800000E-07  0.66438085E-11  0.84228516E+06  0.17567038E+13  0.18759520E+13 -0.16179445E+12  0.85879576E+07  0.36621094E-05  0.48951416E-01  0.20865816E+20  0.15380859E-03  0.10682373E+00  0.36112161E+06  0.25195313E-02  0.10435547E+00 -0.44610083E+07 -0.12602400E+06  0.48731689E-01  0.11590576E+00  0.85879576E+07  0.36621094E-05  0.48951416E-01  0.34159684E+03      123328  0.73242187E-05  9
   320  0.64000000E-07  0.66423703E-11  0.87890625E+06  0.17586051E+13  0.18802104E+13 -0.16212320E+12  0.85901291E+07  0.36621094E-05  0.48775635E-01  0.20820055E+20  0.15380859E-03  0.10682373E+00  0.36120718E+06  0.25195313E-02  0.10435547E+00 -0.44622639E+07 -0.12602400E+06  0.48563232E-01  0.11590576E+00  0.85901291E+07  0.36621094E-05  0.48775635E-01  0.34266820E+03      122560  0.73242187E-05  9
   321  0.64200000E-07  0.66405437E-11  0.84228516E+06  0.17604956E+13  0.18844646E+13 -0.16245129E+12  0.85955428E+07  0.36621094E-05  0.48607178E-01  0.20774399E+20  0.15380859E-03  0.10682373E+00  0.36129066E+06  0.25195313E-02  0.10435547E+00 -0.44628644E+07 -0.12602400E+06  0.48387451E-01  0.11590576E+00  0.85955428E+07  0.36621094E-05  0.48607178E-01  0.34370641E+03      123136  0.73242187E-05  9
   322  0.64400000E-07  0.66388326E-11  0.84228516E+06  0.17623751E+13  0.18887144E+13 -0.16277873E+12  0.85963279E+07  0.36621094E-05  0.48438721E-01  0.20728850E+20  0.15380859E-03  0.10682373E+00  0.36137207E+06  0.25195313E-02  0.10435547E+00 -0.44644759E+07 -0.12602400E+06  0.48218994E-01  0.11590576E+00  0.85963279E+07  0.36621094E-05  0.48438721E-01  0.34474663E+03      122176  0.73242187E-05  9
   323  0.64600000E-07  0.66372754E-11  0.87890625E+06  0.17642442E+13  0.18929603E+13 -0.16310552E+12  0.86018795E+07  0.36621094E-05  0.48262939E-01  0.20683405E+20  0.15380859E-03  0.10682373E+00  0.36145130E+06  0.25195313E-02  0.10435547E+00 -0.44655548E+07 -0.12602400E+06  0.48050537E-01  0.11602295E+00  0.86018795E+07  0.36621094E-05  0.48262939E-01  0.34578056E+03      124096  0.73242187E-05  9
   324  0.64800000E-07  0.66356389E-11  0.84228516E+06  0.17661029E+13  0.18972023E+13 -0.16343165E+12  0.86043216E+07  0.36621094E-05  0.48094482E-01  0.20638067E+20  0.15380859E-03  0.10682373E+00  0.36152851E+06  0.25195313E-02  0.10435547E+00 -0.44663666E+07 -0.12602400E+06  0.47874756E-01  0.11602295E+00  0.86043216E+07  0.36621094E-05  0.48094482E-01  0.34682767E+03      122752  0.73242187E-05  9
   325  0.65000000E-07  0.66340047E-11  0.87890625E+06  0.17679512E+13  0.19014402E+13 -0.16375714E+12  0.86072220E+07  0.36621094E-05  0.47918701E-01  0.20592833E+20  0.15380859E-03  0.10682373E+00  0.36160371E+06  0.25195313E-02  0.10435547E+00 -0.44685744E+07 -0.12602400E+06  0.47706299E-01  0.11602295E+00  0.86072220E+07  0.36621094E-05  0.47918701E-01  0.34791978E+03      123328  0.73242187E-05  9
   326  0.65200000E-07  0.66323337E-11  0.84228516E+06  0.17697893E+13  0.19056745E+13 -0.16408198E+12  0.86115096E+07  0.36621094E-05  0.47750244E-01  0.20547702E+20  0.15380859E-03  0.10682373E+00  0.36167693E+06  0.25195313E-02  0.10435547E+00 -0.44699501E+07 -0.12602400E+06  0.47530518E-01  0.11602295E+00  0.86115096E+07  0.36621094E-05  0.47750244E-01  0.34896195E+03      123712  0.73242187E-05  9
   327  0.65400000E-07  0.66306201E-11  0.87890625E+06  0.17716173E+13  0.19099049E+13 -0.16440617E+12  0.86117474E+07  0.36621094E-05  0.47574463E-01  0.20502675E+20  0.15380859E-03  0.10682373E+00  0.36174817E+06  0.25195313E-02  0.10435547E+00 -0.44706587E+07 -0.12602400E+06  0.47362061E-01  0.11602295E+00  0.86117474E+07  0.36621094E-05  0.47574463E-01  0.35000272E+03      122752  0.73242187E-05  9
   328  0.65600000E-07  0.66290533E-11  0.84228516E+06  0.17734351E+13  0.19141315E+13 -0.16472971E+12  0.86170854E+07  0.36621094E-05  0.47406006E-01  0.20457739E+20  0.15380859E-03  0.10682373E+00  0.36181747E+06  0.25195313E-02  0.10435547E+00 -0.44727693E+07 -0.12602400E+06  0.47193604E-01  0.11602295E+00  0.86170854E+07  0.36621094E-05  0.47406006E-01  0.35102088E+03      122368  0.73242187E-05  9
   329  0.65800000E-07  0.66276421E-11  0.84228516E+06  0.17752427E+13  0.19183543E+13 -0.16505261E+12  0.86170160E+07  0.36621094E-05  0.47237549E-01  0.20412881E+20  0.15380859E-03  0.10682373E+00  0.36188468E+06  0.25195313E-02  0.10435547E+00 -0.44745305E+07 -0.12602400E+06  0.47017822E-01  0.11602295E+00  0.86170160E+07  0.36621094E-05  0.47237549E-01  0.35205065E+03      123904  0.73242187E-05  9
   330  0.66000000E-07  0.66260966E-11  0.87890625E+06  0.17770403E+13  0.19225733E+13 -0.16537487E+12  0.86218893E+07  0.36621094E-05  0.47061768E-01  0.20368125E+20  0.15380859E-03  0.10682373E+00  0.36195005E+06  0.25195313E-02  0.10435547E+00 -0.44751624E+07 -0.12602400E+06  0.46849365E-01  0.11602295E+00  0.86218893E+07  0.36621094E-05  0.47061768E-01  0.35314820E+03      123520  0.73242187E-05  9
   331  0.66200000E-07  0.66247233E-11  0.84228516E+06  0.17788278E+13  0.19267885E+13 -0.16569648E+12  0.86225877E+07  0.36621094E-05  0.46893311E-01  0.20323472E+20  0.15380859E-03  0.10682373E+00  0.36201352E+06  0.25195313E-02  0.10435547E+00 -0.44771250E+07 -0.12602400E+06  0.46673584E-01  0.11602295E+00  0.86225877E+07  0.36621094E-05  0.46893311E-01  0.35418564E+03      122944  0.73242187E-05  9
   332  0.66400000E-07  0.66233683E-11  0.87890625E+06  0.17806055E+13  0.19310000E+13 -0.16601746E+12  0.86251922E+07  0.36621094E-05  0.46717529E-01  0.20278941E+20  0.15380859E-03  0.10682373E+00  0.36207503E+06  0.25195313E-02  0.10435547E+00 -0.44791088E+07 -0.12602400E+06  0.46505127E-01  0.11614014E+00  0.86251922E+07  0.36621094E-05  0.46717529E-01  0.35521887E+03      123712  0.73242187E-05  9
   333  0.66600000E-07  0.66219683E-11  0.84228516E+06  0.17823728E+13  0.19352076E+13 -0.16633779E+12  0.86268578E+07  0.36621094E-05  0.46549072E-01  0.20234555E+20  0.15380859E-03  0.10682373E+00  0.36213477E+06  0.25195313E-02  0.10435547E+00 -0.44801738E+07 -0.12602400E+06  0.46329346E-01  0.11614014E+00  0.86268578E+07  0.36621094E-05  0.46549072E-01  0.35627759E+03      122752  0.73242187E-05  9
   334  0.66800000E-07  0.66207993E-11  0.87890625E+06  0.17841300E+13  0.19394111E+13 -0.16665749E+12  0.86275153E+07  0.36621094E-05  0.46373291E-01  0.20190276E+20  0.15380859E-03  0.10682373E+00  0.36219181E+06  0.25195313E-02  0.10435547E+00 -0.44817892E+07 -0.12602400E+06  0.46160889E-01  0.11614014E+00  0.86275153E+07  0.36621094E-05  0.46373291E-01  0.35731286E+03      125056  0.73242187E-05  9
   335  0.67000000E-07  0.66195514E-11  0.84228516E+06  0.17858775E+13  0.19436112E+13 -0.16697656E+12  0.86300323E+07  0.36621094E-05  0.46204834E-01  0.20146100E+20  0.15380859E-03  0.10682373E+00  0.36224715E+06  0.25195313E-02  0.10435547E+00 -0.44836552E+07 -0.12602400E+06  0.45992432E-01  0.11614014E+00  0.86300323E+07  0.36621094E-05  0.46204834E-01  0.35839543E+03      123712  0.73242187E-05  9
   336  0.67200000E-07  0.66187104E-11  0.87890625E+06  0.17876147E+13  0.19478072E+13 -0.16729499E+12  0.86283799E+07  0.36621094E-05  0.46029053E-01  0.20102023E+20  0.15380859E-03  0.10682373E+00  0.36230089E+06  0.25195313E-02  0.10435547E+00 -0.44850301E+07 -0.12602400E+06  0.45816650E-01  0.11614014E+00  0.86283799E+07  0.36621094E-05  0.46029053E-01  0.35943601E+03      124096  0.73242187E-05  9
   337  0.67400000E-07  0.66179454E-11  0.84228516E+06  0.17893420E+13  0.19519994E+13 -0.16761278E+12  0.86314759E+07  0.36621094E-05  0.45860596E-01  0.20058047E+20  0.15380859E-03  0.10682373E+00  0.36235293E+06  0.25195313E-02  0.10435547E+00 -0.44863971E+07 -0.12602400E+06  0.45648193E-01  0.11614014E+00  0.86314759E+07  0.36621094E-05  0.45860596E-01  0.36047151E+03      124288  0.73242187E-05  9
   338  0.67600000E-07  0.66173736E-11  0.84228516E+06  0.17910590E+13  0.19561874E+13 -0.16792994E+12  0.86291515E+07  0.36621094E-05  0.45692139E-01  0.20014171E+20  0.15380859E-03  0.10682373E+00  0.36240329E+06  0.25195313E-02  0.10435547E+00 -0.44880597E+07 -0.12602400E+06  0.45472412E-01  0.11614014E+00  0.86291515E+07  0.36621094E-05  0.45692139E-01  0.36151927E+03      123904  0.73242187E-05  9
   339  0.67800000E-07  0.66168602E-11  0.87890625E+06  0.17927652E+13  0.19603709E+13 -0.16824647E+12  0.86311407E+07  0.36621094E-05  0.45516357E-01  0.19970395E+20  0.15380859E-03  0.10682373E+00  0.36245164E+06  0.25195313E-02  0.10435547E+00 -0.44897400E+07 -0.12602400E+06  0.45303955E-01  0.11614014E+00  0.86311407E+07  0.36621094E-05  0.45516357E-01  0.36255147E+03      124288  0.73242187E-05  9
   340  0.68000000E-07  0.66162173E-11  0.84228516E+06  0.17944609E+13  0.19645501E+13 -0.16856237E+12  0.86301393E+07  0.36621094E-05  0.45347900E-01  0.19926720E+20  0.15380859E-03  0.10682373E+00  0.36249827E+06  0.25195313E-02  0.10435547E+00 -0.44906952E+07 -0.12602400E+06  0.45128174E-01  0.11614014E+00  0.86301393E+07  0.36621094E-05  0.45347900E-01  0.36361728E+03      125248  0.73242187E-05  9
   341  0.68200000E-07  0.66160609E-11  0.87890625E+06  0.17961460E+13  0.19687248E+13 -0.16887765E+12  0.86291130E+07  0.36621094E-05  0.45172119E-01  0.19883144E+20  0.15380859E-03  0.10682373E+00  0.36254329E+06  0.25195313E-02  0.10435547E+00 -0.44924836E+07 -0.12602400E+06  0.44959717E-01  0.11614014E+00  0.86291130E+07  0.36621094E-05  0.45172119E-01  0.36468889E+03      124672  0.73242187E-05  9
   342  0.68400000E-07  0.66159975E-11  0.84228516E+06  0.17978203E+13  0.19728949E+13 -0.16919229E+12  0.86288552E+07  0.36621094E-05  0.45003662E-01  0.19839666E+20  0.15380859E-03  0.10682373E+00  0.36258667E+06  0.25195313E-02  0.10435547E+00 -0.44940481E+07 -0.12602400E+06  0.44791260E-01  0.11625732E+00  0.86288552E+07  0.36621094E-05  0.45003662E-01  0.36571707E+03      124096  0.73242187E-05  9
