it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   458  0.91600000E-07  0.71304526E-11  0.62255859E+06  0.13912510E+13  0.18528433E+13 -0.18820532E+12  0.77697020E+07  0.36621094E-05  0.33731689E-01  0.14727648E+20  0.15380859E-03  0.10682373E+00  0.36002138E+06  0.25195313E-02  0.10435547E+00 -0.38889953E+07 -0.12474240E+06  0.33570557E-01  0.11906982E+00  0.77697020E+07  0.36621094E-05  0.33731689E-01  0.46055585E+03      117952  0.73242187E-05  9
   459  0.91800000E-07  0.71341993E-11  0.62255859E+06  0.13901495E+13  0.18543288E+13 -0.18842756E+12  0.77624424E+07  0.36621094E-05  0.33607178E-01  0.14695217E+20  0.15380859E-03  0.10682373E+00  0.36000165E+06  0.25195313E-02  0.10435547E+00 -0.38842712E+07 -0.12474240E+06  0.33446045E-01  0.11906982E+00  0.77624424E+07  0.36621094E-05  0.33607178E-01  0.46153127E+03      117376  0.73242187E-05  9
   460  0.92000000E-07  0.71374981E-11  0.58593750E+06  0.13890375E+13  0.18558050E+13 -0.18864933E+12  0.77600323E+07  0.36621094E-05  0.33489990E-01  0.14662859E+20  0.15380859E-03  0.10682373E+00  0.35998146E+06  0.25195313E-02  0.10435547E+00 -0.38796460E+07 -0.12474240E+06  0.33321533E-01  0.11906982E+00  0.77600323E+07  0.36621094E-05  0.33489990E-01  0.46250516E+03      117568  0.73242187E-05  9
   461  0.92200000E-07  0.71412908E-11  0.62255859E+06  0.13879154E+13  0.18572723E+13 -0.18887062E+12  0.77557102E+07  0.36621094E-05  0.33365479E-01  0.14630574E+20  0.15380859E-03  0.10682373E+00  0.35996079E+06  0.25195313E-02  0.10435547E+00 -0.38754841E+07 -0.12474240E+06  0.33204346E-01  0.11906982E+00  0.77557102E+07  0.36621094E-05  0.33365479E-01  0.46345128E+03      117184  0.73242187E-05  9
   462  0.92400000E-07  0.71445914E-11  0.62255859E+06  0.13867830E+13  0.18587304E+13 -0.18909143E+12  0.77481972E+07  0.36621094E-05  0.33240967E-01  0.14598363E+20  0.15380859E-03  0.10682373E+00  0.35993965E+06  0.25195313E-02  0.10435547E+00 -0.38710934E+07 -0.12474240E+06  0.33079834E-01  0.11906982E+00  0.77481972E+07  0.36621094E-05  0.33240967E-01  0.46441307E+03      117376  0.73242187E-05  9
   463  0.92600000E-07  0.71460859E-11  0.58593750E+06  0.13856403E+13  0.18601793E+13 -0.18931176E+12  0.77461709E+07  0.36621094E-05  0.33123779E-01  0.14567372E+20  0.15380859E-03  0.10682373E+00  0.35991795E+06  0.25195313E-02  0.10435547E+00 -0.38663826E+07 -0.12474240E+06  0.32955322E-01  0.11906982E+00  0.77461709E+07  0.36621094E-05  0.33123779E-01  0.46535184E+03      116608  0.73242187E-05  9
   464  0.92800000E-07  0.71492871E-11  0.62255859E+06  0.13844869E+13  0.18616187E+13 -0.18953163E+12  0.77408796E+07  0.36621094E-05  0.32999268E-01  0.14535305E+20  0.15380859E-03  0.10682373E+00  0.35989589E+06  0.25195313E-02  0.10435547E+00 -0.38628672E+07 -0.12474240E+06  0.32838135E-01  0.11906982E+00  0.77408796E+07  0.36621094E-05  0.32999268E-01  0.46624832E+03      116608  0.73242187E-05  9
   465  0.93000000E-07  0.71524996E-11  0.58593750E+06  0.13833239E+13  0.18630495E+13 -0.18975102E+12  0.77361011E+07  0.36621094E-05  0.32882080E-01  0.14503311E+20  0.15380859E-03  0.10682373E+00  0.35987337E+06  0.25195313E-02  0.10435547E+00 -0.38586213E+07 -0.12474240E+06  0.32713623E-01  0.11906982E+00  0.77361011E+07  0.36621094E-05  0.32882080E-01  0.46718739E+03      116224  0.73242187E-05  9
   466  0.93200000E-07  0.71557621E-11  0.62255859E+06  0.13821512E+13  0.18644715E+13 -0.18996993E+12  0.77323076E+07  0.36621094E-05  0.32757568E-01  0.14471389E+20  0.15380859E-03  0.10682373E+00  0.35985028E+06  0.25195313E-02  0.10435547E+00 -0.38543717E+07 -0.12474240E+06  0.32596436E-01  0.11906982E+00  0.77323076E+07  0.36621094E-05  0.32757568E-01  0.46814295E+03      117376  0.73242187E-05  9
   467  0.93400000E-07  0.71592085E-11  0.58593750E+06  0.13809690E+13  0.18658849E+13 -0.19018838E+12  0.77271904E+07  0.36621094E-05  0.32640381E-01  0.14439539E+20  0.15380859E-03  0.10682373E+00  0.35982681E+06  0.25195313E-02  0.10435547E+00 -0.38492614E+07 -0.12474240E+06  0.32471924E-01  0.11906982E+00  0.77271904E+07  0.36621094E-05  0.32640381E-01  0.46903697E+03      116608  0.73242187E-05  9
   468  0.93600000E-07  0.71625031E-11  0.62255859E+06  0.13797770E+13  0.18672894E+13 -0.19040635E+12  0.77230797E+07  0.36621094E-05  0.32515869E-01  0.14407760E+20  0.15380859E-03  0.10682373E+00  0.35980288E+06  0.25195313E-02  0.10435547E+00 -0.38429504E+07 -0.12474240E+06  0.32354736E-01  0.11906982E+00  0.77230797E+07  0.36621094E-05  0.32515869E-01  0.46995953E+03      116800  0.73242187E-05  9
   469  0.93800000E-07  0.71662353E-11  0.58593750E+06  0.13785754E+13  0.18686853E+13 -0.19062386E+12  0.77192163E+07  0.36621094E-05  0.32398682E-01  0.14376054E+20  0.15380859E-03  0.10682373E+00  0.35977851E+06  0.25195313E-02  0.10435547E+00 -0.38367754E+07 -0.12474240E+06  0.32237549E-01  0.11906982E+00  0.77192163E+07  0.36621094E-05  0.32398682E-01  0.47084061E+03      116224  0.73242187E-05  9
   470  0.94000000E-07  0.71693439E-11  0.62255859E+06  0.13773642E+13  0.18700724E+13 -0.19084089E+12  0.77128395E+07  0.36621094E-05  0.32274170E-01  0.14344419E+20  0.15380859E-03  0.10682373E+00  0.35975368E+06  0.25195313E-02  0.10435547E+00 -0.38326856E+07 -0.12474240E+06  0.32113037E-01  0.11918701E+00  0.77128395E+07  0.36621094E-05  0.32274170E-01  0.47175371E+03      116800  0.73242187E-05  9
   471  0.94200000E-07  0.71724454E-11  0.58593750E+06  0.13761436E+13  0.18714508E+13 -0.19105745E+12  0.77110511E+07  0.36621094E-05  0.32156982E-01  0.14312856E+20  0.15380859E-03  0.10682373E+00  0.35972842E+06  0.25195313E-02  0.10435547E+00 -0.38294641E+07 -0.12474240E+06  0.31995850E-01  0.11918701E+00  0.77110511E+07  0.36621094E-05  0.32156982E-01  0.47268928E+03      115840  0.73242187E-05  9
   472  0.94400000E-07  0.71760586E-11  0.58593750E+06  0.13749133E+13  0.18728205E+13 -0.19127355E+12  0.77056109E+07  0.36621094E-05  0.32039795E-01  0.14281363E+20  0.15380859E-03  0.10682373E+00  0.35970266E+06  0.25195313E-02  0.10435547E+00 -0.38275859E+07 -0.12474240E+06  0.31878662E-01  0.11918701E+00  0.77056109E+07  0.36621094E-05  0.32039795E-01  0.47357545E+03      116224  0.73242187E-05  9
   473  0.94600000E-07  0.71793697E-11  0.62255859E+06  0.13736735E+13  0.18741815E+13 -0.19148918E+12  0.77000898E+07  0.36621094E-05  0.31915283E-01  0.14249942E+20  0.15380859E-03  0.10682373E+00  0.35967648E+06  0.25195313E-02  0.10435547E+00 -0.38250844E+07 -0.12474240E+06  0.31761475E-01  0.11918701E+00  0.77000898E+07  0.36621094E-05  0.31915283E-01  0.47449474E+03      115456  0.73242187E-05  9
   474  0.94800000E-07  0.71824090E-11  0.58593750E+06  0.13724242E+13  0.18755337E+13 -0.19170434E+12  0.76981538E+07  0.36621094E-05  0.31798096E-01  0.14218592E+20  0.15380859E-03  0.10682373E+00  0.35964983E+06  0.25195313E-02  0.10435547E+00 -0.38219311E+07 -0.12474240E+06  0.31644287E-01  0.11918701E+00  0.76981538E+07  0.36621094E-05  0.31798096E-01  0.47538043E+03      116224  0.73242187E-05  9
   475  0.95000000E-07  0.71857778E-11  0.58593750E+06  0.13711656E+13  0.18768774E+13 -0.19191904E+12  0.76942087E+07  0.36621094E-05  0.31680908E-01  0.14187313E+20  0.15380859E-03  0.10682373E+00  0.35962276E+06  0.25195313E-02  0.10435547E+00 -0.38185204E+07 -0.12474240E+06  0.31516113E-01  0.11918701E+00  0.76942087E+07  0.36621094E-05  0.31680908E-01  0.47631565E+03      115648  0.73242187E-05  9
   476  0.95200000E-07  0.71891350E-11  0.58593750E+06  0.13698975E+13  0.18782125E+13 -0.19213327E+12  0.76885494E+07  0.36621094E-05  0.31563721E-01  0.14156104E+20  0.15380859E-03  0.10682373E+00  0.35959525E+06  0.25195313E-02  0.10435547E+00 -0.38147717E+07 -0.12474240E+06  0.31398926E-01  0.11918701E+00  0.76885494E+07  0.36621094E-05  0.31563721E-01  0.47724952E+03      115648  0.73242187E-05  9
   477  0.95400000E-07  0.71923282E-11  0.62255859E+06  0.13686203E+13  0.18795390E+13 -0.19234704E+12  0.76827822E+07  0.36621094E-05  0.31439209E-01  0.14124966E+20  0.15380859E-03  0.10682373E+00  0.35956732E+06  0.25195313E-02  0.10435547E+00 -0.38109562E+07 -0.12474240E+06  0.31281738E-01  0.11918701E+00  0.76827822E+07  0.36621094E-05  0.31439209E-01  0.47812895E+03      115648  0.73242187E-05  9
   478  0.95600000E-07  0.71956526E-11  0.58593750E+06  0.13673341E+13  0.18808572E+13 -0.19256034E+12  0.76807124E+07  0.36621094E-05  0.31322021E-01  0.14093898E+20  0.15380859E-03  0.10682373E+00  0.35953894E+06  0.25195313E-02  0.10435547E+00 -0.38069140E+07 -0.12474240E+06  0.31164551E-01  0.11918701E+00  0.76807124E+07  0.36621094E-05  0.31322021E-01  0.47904105E+03      116032  0.73242187E-05  9
   479  0.95800000E-07  0.71989986E-11  0.58593750E+06  0.13660389E+13  0.18821669E+13 -0.19277317E+12  0.76776596E+07  0.36621094E-05  0.31204834E-01  0.14062900E+20  0.15380859E-03  0.10682373E+00  0.35951017E+06  0.25195313E-02  0.10435547E+00 -0.38028447E+07 -0.12474240E+06  0.31047363E-01  0.11918701E+00  0.76776596E+07  0.36621094E-05  0.31204834E-01  0.47995223E+03      115264  0.73242187E-05  9
   480  0.96000000E-07  0.72020375E-11  0.58593750E+06  0.13647346E+13  0.18834681E+13 -0.19298555E+12  0.76740247E+07  0.36621094E-05  0.31087646E-01  0.14031972E+20  0.15380859E-03  0.10682373E+00  0.35948095E+06  0.25195313E-02  0.10435547E+00 -0.37985029E+07 -0.12474240E+06  0.30930176E-01  0.11918701E+00  0.76740247E+07  0.36621094E-05  0.31087646E-01  0.48090206E+03      115264  0.73242187E-05  9
   481  0.96200000E-07  0.72050884E-11  0.58593750E+06  0.13634214E+13  0.18847610E+13 -0.19319746E+12  0.76703019E+07  0.36621094E-05  0.30970459E-01  0.14001114E+20  0.15380859E-03  0.10682373E+00  0.35945133E+06  0.25195313E-02  0.10435547E+00 -0.37944439E+07 -0.12474240E+06  0.30812988E-01  0.11918701E+00  0.76703019E+07  0.36621094E-05  0.30970459E-01  0.48182358E+03      115264  0.73242187E-05  9
   482  0.96400000E-07  0.72080048E-11  0.58593750E+06  0.13620995E+13  0.18860457E+13 -0.19340891E+12  0.76666896E+07  0.36621094E-05  0.30853271E-01  0.13970326E+20  0.15380859E-03  0.10682373E+00  0.35942070E+06  0.25195313E-02  0.10435547E+00 -0.37903498E+07 -0.12474240E+06  0.30695801E-01  0.11918701E+00  0.76666896E+07  0.36621094E-05  0.30853271E-01  0.48269691E+03      116224  0.73242187E-05  9
   483  0.96600000E-07  0.72110184E-11  0.58593750E+06  0.13607690E+13  0.18873223E+13 -0.19361990E+12  0.76629710E+07  0.36621094E-05  0.30736084E-01  0.13939608E+20  0.15380859E-03  0.10682373E+00  0.35939005E+06  0.25195313E-02  0.10435547E+00 -0.37863774E+07 -0.12474240E+06  0.30578613E-01  0.11918701E+00  0.76629710E+07  0.36621094E-05  0.30736084E-01  0.48363602E+03      116224  0.73242187E-05  9
   484  0.96800000E-07  0.72140972E-11  0.58593750E+06  0.13594297E+13  0.18885905E+13 -0.19383043E+12  0.76591560E+07  0.36621094E-05  0.30618896E-01  0.13908959E+20  0.15380859E-03  0.10682373E+00  0.35935903E+06  0.25195313E-02  0.10435547E+00 -0.37821457E+07 -0.12474240E+06  0.30461426E-01  0.11918701E+00  0.76591560E+07  0.36621094E-05  0.30618896E-01  0.48450243E+03      116224  0.73242187E-05  9
   485  0.97000000E-07  0.72171743E-11  0.58593750E+06  0.13580818E+13  0.18898505E+13 -0.19404050E+12  0.76554553E+07  0.36621094E-05  0.30501709E-01  0.13878379E+20  0.15380859E-03  0.10682373E+00  0.35932763E+06  0.25195313E-02  0.10435547E+00 -0.37783572E+07 -0.12474240E+06  0.30344238E-01  0.11918701E+00  0.76554553E+07  0.36621094E-05  0.30501709E-01  0.48541924E+03      116224  0.73242187E-05  9
   486  0.97200000E-07  0.72200507E-11  0.58593750E+06  0.13567253E+13  0.18911025E+13 -0.19425010E+12  0.76516197E+07  0.36621094E-05  0.30384521E-01  0.13847868E+20  0.15380859E-03  0.10682373E+00  0.35929585E+06  0.25195313E-02  0.10435547E+00 -0.37744901E+07 -0.12474240E+06  0.30227051E-01  0.11918701E+00  0.76516197E+07  0.36621094E-05  0.30384521E-01  0.48634119E+03      116416  0.73242187E-05  9
   487  0.97400000E-07  0.72228221E-11  0.58593750E+06  0.13553604E+13  0.18923462E+13 -0.19445925E+12  0.76474312E+07  0.36621094E-05  0.30267334E-01  0.13817425E+20  0.15380859E-03  0.10682373E+00  0.35926369E+06  0.25195313E-02  0.10435547E+00 -0.37706116E+07 -0.12474240E+06  0.30109863E-01  0.11918701E+00  0.76474312E+07  0.36621094E-05  0.30267334E-01  0.48720853E+03      115840  0.73242187E-05  9
   488  0.97600000E-07  0.72257521E-11  0.58593750E+06  0.13539868E+13  0.18935817E+13 -0.19466794E+12  0.76424680E+07  0.36621094E-05  0.30150146E-01  0.13787051E+20  0.15380859E-03  0.10682373E+00  0.35923092E+06  0.25195313E-02  0.10435547E+00 -0.37663035E+07 -0.12474240E+06  0.29992676E-01  0.11918701E+00  0.76424680E+07  0.36621094E-05  0.30150146E-01  0.48811642E+03      116416  0.73242187E-05  9
   489  0.97800000E-07  0.72290572E-11  0.58593750E+06  0.13526047E+13  0.18948091E+13 -0.19487617E+12  0.76368722E+07  0.36621094E-05  0.30032959E-01  0.13756745E+20  0.15380859E-03  0.10682373E+00  0.35919790E+06  0.25195313E-02  0.10435547E+00 -0.37621306E+07 -0.12474240E+06  0.29886475E-01  0.11918701E+00  0.76368722E+07  0.36621094E-05  0.30032959E-01  0.48899510E+03      116416  0.73242187E-05  9
   490  0.98000000E-07  0.72318269E-11  0.54931641E+06  0.13512143E+13  0.18960285E+13 -0.19508394E+12  0.76356805E+07  0.36621094E-05  0.29923096E-01  0.13726508E+20  0.15380859E-03  0.10682373E+00  0.35916448E+06  0.25195313E-02  0.10435547E+00 -0.37581056E+07 -0.12474240E+06  0.29769287E-01  0.11918701E+00  0.76356805E+07  0.36621094E-05  0.29923096E-01  0.48992009E+03      116608  0.73242187E-05  9
   491  0.98200000E-07  0.72348053E-11  0.58593750E+06  0.13498157E+13  0.18972398E+13 -0.19529125E+12  0.76333430E+07  0.36621094E-05  0.29805908E-01  0.13696339E+20  0.15380859E-03  0.10682373E+00  0.35913069E+06  0.25195313E-02  0.10435547E+00 -0.37538941E+07 -0.12474240E+06  0.29652100E-01  0.11918701E+00  0.76333430E+07  0.36621094E-05  0.29805908E-01  0.49087053E+03      116800  0.73242187E-05  9
   492  0.98400000E-07  0.72375875E-11  0.58593750E+06  0.13484087E+13  0.18984431E+13 -0.19549811E+12  0.76291569E+07  0.36621094E-05  0.29688721E-01  0.13666237E+20  0.15380859E-03  0.10682373E+00  0.35909653E+06  0.25195313E-02  0.10435547E+00 -0.37503888E+07 -0.12474240E+06  0.29534912E-01  0.11918701E+00  0.76291569E+07  0.36621094E-05  0.29688721E-01  0.49177867E+03      116608  0.73242187E-05  9
   493  0.98600000E-07  0.72409857E-11  0.58593750E+06  0.13469934E+13  0.18996383E+13 -0.19570451E+12  0.76229177E+07  0.36621094E-05  0.29571533E-01  0.13636204E+20  0.15380859E-03  0.10682373E+00  0.35906200E+06  0.25195313E-02  0.10435547E+00 -0.37472172E+07 -0.12474240E+06  0.29417725E-01  0.11918701E+00  0.76229177E+07  0.36621094E-05  0.29571533E-01  0.49271041E+03      116800  0.73242187E-05  9
   494  0.98800000E-07  0.72435225E-11  0.54931641E+06  0.13455700E+13  0.19008257E+13 -0.19591045E+12  0.76213516E+07  0.36621094E-05  0.29461670E-01  0.13606237E+20  0.15380859E-03  0.10682373E+00  0.35902709E+06  0.25195313E-02  0.10435547E+00 -0.37435145E+07 -0.12474240E+06  0.29307861E-01  0.11918701E+00  0.76213516E+07  0.36621094E-05  0.29461670E-01  0.49358748E+03      116608  0.73242187E-05  9
   495  0.99000000E-07  0.72466041E-11  0.58593750E+06  0.13441386E+13  0.19020050E+13 -0.19611593E+12  0.76184831E+07  0.36621094E-05  0.29344482E-01  0.13576339E+20  0.15380859E-03  0.10682373E+00  0.35899182E+06  0.25195313E-02  0.10435547E+00 -0.37400645E+07 -0.12474240E+06  0.29190674E-01  0.11918701E+00  0.76184831E+07  0.36621094E-05  0.29344482E-01  0.49452828E+03      116608  0.73242187E-05  9
   496  0.99200000E-07  0.72497017E-11  0.58593750E+06  0.13426988E+13  0.19031764E+13 -0.19632096E+12  0.76114468E+07  0.36621094E-05  0.29227295E-01  0.13546507E+20  0.15380859E-03  0.10682373E+00  0.35895617E+06  0.25195313E-02  0.10435547E+00 -0.37355053E+07 -0.12474240E+06  0.29073486E-01  0.11918701E+00  0.76114468E+07  0.36621094E-05  0.29227295E-01  0.49545505E+03      116032  0.73242187E-05  9
   497  0.99400000E-07  0.72526209E-11  0.54931641E+06  0.13412510E+13  0.19043397E+13 -0.19652553E+12  0.76102164E+07  0.36621094E-05  0.29117432E-01  0.13516742E+20  0.15380859E-03  0.10682373E+00  0.35892014E+06  0.25195313E-02  0.10435547E+00 -0.37319862E+07 -0.12474240E+06  0.28963623E-01  0.11918701E+00  0.76102164E+07  0.36621094E-05  0.29117432E-01  0.49634344E+03      116416  0.73242187E-05  9
   498  0.99600000E-07  0.72554255E-11  0.58593750E+06  0.13397952E+13  0.19054953E+13 -0.19672964E+12  0.76058234E+07  0.36621094E-05  0.29000244E-01  0.13487045E+20  0.15380859E-03  0.10682373E+00  0.35888368E+06  0.25195313E-02  0.10435547E+00 -0.37285992E+07 -0.12474240E+06  0.28846436E-01  0.11918701E+00  0.76058234E+07  0.36621094E-05  0.29000244E-01  0.49726987E+03      116608  0.73242187E-05  9
   499  0.99800000E-07  0.72581643E-11  0.54931641E+06  0.13383316E+13  0.19066430E+13 -0.19693330E+12  0.76017054E+07  0.36621094E-05  0.28890381E-01  0.13457414E+20  0.15380859E-03  0.10682373E+00  0.35884688E+06  0.25195313E-02  0.10435547E+00 -0.37251540E+07 -0.12474240E+06  0.28736572E-01  0.11918701E+00  0.76017054E+07  0.36621094E-05  0.28890381E-01  0.49816537E+03      116800  0.73242187E-05  9
   500  0.10000000E-06  0.72610801E-11  0.58593750E+06  0.13368600E+13  0.19077829E+13 -0.19713650E+12  0.75983642E+07  0.36621094E-05  0.28773193E-01  0.13427851E+20  0.15380859E-03  0.10682373E+00  0.35880972E+06  0.25195313E-02  0.10435547E+00 -0.37206465E+07 -0.12474240E+06  0.28619385E-01  0.11918701E+00  0.75983642E+07  0.36621094E-05  0.28773193E-01  0.49909081E+03      116608  0.73242187E-05  9
   501  0.10020000E-06  0.72640483E-11  0.54931641E+06  0.13353806E+13  0.19089150E+13 -0.19733925E+12  0.75934714E+07  0.36621094E-05  0.28663330E-01  0.13398355E+20  0.15380859E-03  0.10682373E+00  0.35877220E+06  0.25195313E-02  0.10435547E+00 -0.37167897E+07 -0.12474240E+06  0.28509521E-01  0.11918701E+00  0.75934714E+07  0.36621094E-05  0.28663330E-01  0.50000096E+03      116992  0.73242187E-05  9
   502  0.10040000E-06  0.72669778E-11  0.58593750E+06  0.13338934E+13  0.19100392E+13 -0.19754154E+12  0.75896346E+07  0.36621094E-05  0.28546143E-01  0.13368927E+20  0.15380859E-03  0.10682373E+00  0.35873432E+06  0.25195313E-02  0.10435547E+00 -0.37136339E+07 -0.12474240E+06  0.28392334E-01  0.11918701E+00  0.75896346E+07  0.36621094E-05  0.28546143E-01  0.50088207E+03      116800  0.73242187E-05  9
   503  0.10060000E-06  0.72699083E-11  0.54931641E+06  0.13323984E+13  0.19111558E+13 -0.19774337E+12  0.75858895E+07  0.36621094E-05  0.28436279E-01  0.13339564E+20  0.15380859E-03  0.10682373E+00  0.35869609E+06  0.25195313E-02  0.10435547E+00 -0.37095928E+07 -0.12474240E+06  0.28282471E-01  0.11918701E+00  0.75858895E+07  0.36621094E-05  0.28436279E-01  0.50180018E+03      116608  0.73242187E-05  9
   504  0.10080000E-06  0.72727221E-11  0.58593750E+06  0.13308957E+13  0.19122645E+13 -0.19794475E+12  0.75792065E+07  0.36621094E-05  0.28319092E-01  0.13310267E+20  0.15380859E-03  0.10682373E+00  0.35865747E+06  0.25195313E-02  0.10435547E+00 -0.37050474E+07 -0.12474240E+06  0.28172607E-01  0.11918701E+00  0.75792065E+07  0.36621094E-05  0.28319092E-01  0.50267396E+03      116800  0.73242187E-05  9
   505  0.10100000E-06  0.72755348E-11  0.54931641E+06  0.13293851E+13  0.19133653E+13 -0.19814568E+12  0.75772742E+07  0.36621094E-05  0.28209229E-01  0.13281036E+20  0.15380859E-03  0.10682373E+00  0.35861850E+06  0.25195313E-02  0.10435547E+00 -0.37018804E+07 -0.12474240E+06  0.28055420E-01  0.11918701E+00  0.75772742E+07  0.36621094E-05  0.28209229E-01  0.50361517E+03      116800  0.73242187E-05  9
   506  0.10120000E-06  0.72789655E-11  0.54931641E+06  0.13278669E+13  0.19144585E+13 -0.19834615E+12  0.75713565E+07  0.36621094E-05  0.28099365E-01  0.13251870E+20  0.15380859E-03  0.10682373E+00  0.35857917E+06  0.25195313E-02  0.10435547E+00 -0.36978557E+07 -0.12474240E+06  0.27945557E-01  0.11918701E+00  0.75713565E+07  0.36621094E-05  0.28099365E-01  0.50452847E+03      116224  0.73242187E-05  9
   507  0.10140000E-06  0.72818366E-11  0.58593750E+06  0.13263411E+13  0.19155440E+13 -0.19854616E+12  0.75655068E+07  0.36621094E-05  0.27982178E-01  0.13222770E+20  0.15380859E-03  0.10682373E+00  0.35853947E+06  0.25195313E-02  0.10435547E+00 -0.36940035E+07 -0.12474240E+06  0.27835693E-01  0.11918701E+00  0.75655068E+07  0.36621094E-05  0.27982178E-01  0.50541656E+03      116800  0.73242187E-05  9
   508  0.10160000E-06  0.72849540E-11  0.54931641E+06  0.13248078E+13  0.19166218E+13 -0.19874571E+12  0.75627697E+07  0.36621094E-05  0.27872314E-01  0.13193735E+20  0.15380859E-03  0.10682373E+00  0.35849941E+06  0.25195313E-02  0.10435547E+00 -0.36908632E+07 -0.12474240E+06  0.27718506E-01  0.11918701E+00  0.75627697E+07  0.36621094E-05  0.27872314E-01  0.50635150E+03      116800  0.73242187E-05  9
   509  0.10180000E-06  0.72880539E-11  0.54931641E+06  0.13232669E+13  0.19176919E+13 -0.19894481E+12  0.75578160E+07  0.36621094E-05  0.27762451E-01  0.13164764E+20  0.15380859E-03  0.10682373E+00  0.35845900E+06  0.25195313E-02  0.10435547E+00 -0.36863734E+07 -0.12474240E+06  0.27608643E-01  0.11918701E+00  0.75578160E+07  0.36621094E-05  0.27762451E-01  0.50722989E+03      117184  0.73242187E-05  9
   510  0.10200000E-06  0.72916848E-11  0.54931641E+06  0.13217185E+13  0.19187544E+13 -0.19914345E+12  0.75509520E+07  0.36621094E-05  0.27652588E-01  0.13135858E+20  0.15380859E-03  0.10682373E+00  0.35841823E+06  0.25195313E-02  0.10435547E+00 -0.36835052E+07 -0.12474240E+06  0.27502441E-01  0.11918701E+00  0.75509520E+07  0.36621094E-05  0.27652588E-01  0.50815108E+03      116608  0.73242187E-05  9
   511  0.10220000E-06  0.72947215E-11  0.58593750E+06  0.13201627E+13  0.19198092E+13 -0.19934163E+12  0.75440809E+07  0.36621094E-05  0.27535400E-01  0.13107017E+20  0.15380859E-03  0.10682373E+00  0.35837711E+06  0.25195313E-02  0.10435547E+00 -0.36797460E+07 -0.12474240E+06  0.27385254E-01  0.11918701E+00  0.75440809E+07  0.36621094E-05  0.27535400E-01  0.50910678E+03      116608  0.73242187E-05  9
   512  0.10240000E-06  0.72986935E-11  0.54931641E+06  0.13185994E+13  0.19208563E+13 -0.19953935E+12  0.75405436E+07  0.36621094E-05  0.27425537E-01  0.13078240E+20  0.15380859E-03  0.10682373E+00  0.35833565E+06  0.25195313E-02  0.10435547E+00 -0.36761281E+07 -0.12474240E+06  0.27282715E-01  0.11930420E+00  0.75405436E+07  0.36621094E-05  0.27425537E-01  0.50997874E+03      116416  0.73242187E-05  9
   513  0.10260000E-06  0.73015144E-11  0.54931641E+06  0.13170285E+13  0.19218957E+13 -0.19973662E+12  0.75359611E+07  0.36621094E-05  0.27315674E-01  0.13049529E+20  0.15380859E-03  0.10682373E+00  0.35829383E+06  0.25195313E-02  0.10435547E+00 -0.36728416E+07 -0.12474240E+06  0.27165527E-01  0.11930420E+00  0.75359611E+07  0.36621094E-05  0.27315674E-01  0.51089554E+03      115840  0.73242187E-05  9
   514  0.10280000E-06  0.73015944E-11  0.54931641E+06  0.13154496E+13  0.19229270E+13 -0.19993344E+12  0.75302462E+07  0.36621094E-05  0.27205811E-01  0.13020887E+20  0.15380859E-03  0.10682373E+00  0.35825166E+06  0.25195313E-02  0.10435547E+00 -0.36688693E+07 -0.12474240E+06  0.27062988E-01  0.11930420E+00  0.75302462E+07  0.36621094E-05  0.27205811E-01  0.51175067E+03      116224  0.73242187E-05  9
   515  0.10300000E-06  0.73058043E-11  0.54931641E+06  0.13138631E+13  0.19239505E+13 -0.20012979E+12  0.75248622E+07  0.36621094E-05  0.27095947E-01  0.12992308E+20  0.15380859E-03  0.10682373E+00  0.35820897E+06  0.25195313E-02  0.10435547E+00 -0.36659921E+07 -0.12474240E+06  0.26945801E-01  0.11930420E+00  0.75248622E+07  0.36621094E-05  0.27095947E-01  0.51265919E+03      116608  0.73242187E-05  9
   516  0.10320000E-06  0.73065662E-11  0.54931641E+06  0.13122698E+13  0.19249667E+13 -0.20032569E+12  0.75191372E+07  0.36621094E-05  0.26986084E-01  0.12963791E+20  0.15380859E-03  0.10682373E+00  0.35816603E+06  0.25195313E-02  0.10435547E+00 -0.36621709E+07 -0.12474240E+06  0.26839600E-01  0.11930420E+00  0.75191372E+07  0.36621094E-05  0.26986084E-01  0.51357542E+03      116608  0.73242187E-05  9
   517  0.10340000E-06  0.73117051E-11  0.54931641E+06  0.13106694E+13  0.19259756E+13 -0.20052113E+12  0.75126363E+07  0.36621094E-05  0.26876221E-01  0.12935338E+20  0.15380859E-03  0.10682373E+00  0.35812275E+06  0.25195313E-02  0.10435547E+00 -0.36592822E+07 -0.12474240E+06  0.26729736E-01  0.11930420E+00  0.75126363E+07  0.36621094E-05  0.26876221E-01  0.51445566E+03      116416  0.73242187E-05  9
   518  0.10360000E-06  0.73133785E-11  0.54931641E+06  0.13090618E+13  0.19269769E+13 -0.20071611E+12  0.75061712E+07  0.36621094E-05  0.26766357E-01  0.12906946E+20  0.15380859E-03  0.10682373E+00  0.35807914E+06  0.25195313E-02  0.10435547E+00 -0.36557182E+07 -0.12474240E+06  0.26619873E-01  0.11930420E+00  0.75061712E+07  0.36621094E-05  0.26766357E-01  0.51537097E+03      116416  0.73242187E-05  9
