it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   471  0.94200000E-07  0.79143343E-11  0.47607422E+06  0.11203216E+13  0.15817407E+13 -0.18243356E+12  0.70498104E+07  0.36621094E-05  0.37620850E-01  0.13844558E+20  0.73242187E-05  0.10680908E+00  0.35803802E+06  0.25195313E-02  0.10435547E+00 -0.33826297E+07 -0.12388800E+06  0.37492676E-01  0.11918701E+00  0.70498104E+07  0.36621094E-05  0.37620850E-01  0.45353874E+03      109504  0.73242187E-05  9
   472  0.94400000E-07  0.83156286E-11  0.47607422E+06  0.11187451E+13  0.15824289E+13 -0.18263405E+12  0.70567620E+07  0.36621094E-05  0.37525635E-01  0.13814688E+20  0.73242187E-05  0.10680908E+00  0.35804107E+06  0.25195313E-02  0.10435547E+00 -0.33809976E+07 -0.12388800E+06  0.37386475E-01  0.11918701E+00  0.70567620E+07  0.36621094E-05  0.37525635E-01  0.45441541E+03      110272  0.73242187E-05  9
   473  0.94600000E-07  0.79181899E-11  0.47607422E+06  0.11171614E+13  0.15831095E+13 -0.18283408E+12  0.70363110E+07  0.36621094E-05  0.37430420E-01  0.13783576E+20  0.73242187E-05  0.10680908E+00  0.35804399E+06  0.25195313E-02  0.10435547E+00 -0.33806046E+07 -0.12388800E+06  0.37302246E-01  0.11918701E+00  0.70363110E+07  0.36621094E-05  0.37430420E-01  0.45521053E+03      110080  0.73242187E-05  9
   474  0.94800000E-07  0.80669229E-11  0.49472373E+06  0.11155715E+13  0.15837830E+13 -0.18303368E+12  0.70039477E+07  0.73242187E-05  0.37331543E-01  0.13753194E+20  0.73242187E-05  0.10680908E+00  0.35804650E+06  0.25195313E-02  0.10435547E+00 -0.33780200E+07 -0.12388800E+06  0.37199707E-01  0.11918701E+00  0.70039477E+07  0.73242187E-05  0.37331543E-01  0.45604698E+03      109696  0.73242187E-05  9
   475  0.95000000E-07  0.17421169E-10  0.44551483E+06  0.11139734E+13  0.15844479E+13 -0.18323297E+12  0.70117176E+07  0.21972656E-04  0.37243652E-01  0.13724017E+20  0.73242187E-05  0.10680908E+00  0.35804871E+06  0.25195313E-02  0.10435547E+00 -0.33774633E+07 -0.12388800E+06  0.37111816E-01  0.11918701E+00  0.70117176E+07  0.21972656E-04  0.37243652E-01  0.45682072E+03      109312  0.14648437E-04  8
   476  0.95200000E-07  0.17420168E-10  0.51790047E+06  0.11123680E+13  0.15851051E+13 -0.18343169E+12  0.70178347E+07  0.73242187E-05  0.37141113E-01  0.13694015E+20  0.73242187E-05  0.10680908E+00  0.35805082E+06  0.25195313E-02  0.10435547E+00 -0.33766843E+07 -0.12388800E+06  0.37009277E-01  0.11918701E+00  0.70178347E+07  0.73242187E-05  0.37141113E-01  0.45728689E+03      109120  0.14648437E-04  8
   477  0.95400000E-07  0.17419784E-10  0.43945312E+06  0.11107552E+13  0.15857545E+13 -0.18362996E+12  0.70068437E+07  0.73242187E-05  0.37053223E-01  0.13663884E+20  0.73242187E-05  0.10680908E+00  0.35805261E+06  0.25195313E-02  0.10435547E+00 -0.33777726E+07 -0.12388800E+06  0.36921387E-01  0.11918701E+00  0.70068437E+07  0.73242187E-05  0.37053223E-01  0.45769294E+03      109696  0.14648437E-04  8
   478  0.95600000E-07  0.17418907E-10  0.43945312E+06  0.11091376E+13  0.15863979E+13 -0.18382779E+12  0.69783223E+07  0.73242187E-05  0.36965332E-01  0.13633798E+20  0.73242187E-05  0.10680908E+00  0.35805411E+06  0.25195313E-02  0.10435547E+00 -0.33769931E+07 -0.12388800E+06  0.36833496E-01  0.11918701E+00  0.69783223E+07  0.73242187E-05  0.36965332E-01  0.45812485E+03      109504  0.14648437E-04  8
   479  0.95800000E-07  0.17421026E-10  0.51269531E+06  0.11075151E+13  0.15870350E+13 -0.18402518E+12  0.69600252E+07  0.73242187E-05  0.36862793E-01  0.13603773E+20  0.73242187E-05  0.10680908E+00  0.35805531E+06  0.25195313E-02  0.10435547E+00 -0.33731128E+07 -0.12388800E+06  0.36730957E-01  0.11918701E+00  0.69600252E+07  0.73242187E-05  0.36862793E-01  0.45861945E+03      108928  0.14648437E-04  8
   480  0.96000000E-07  0.17425471E-10  0.43945313E+06  0.11058866E+13  0.15876653E+13 -0.18422213E+12  0.69543279E+07  0.73242187E-05  0.36774902E-01  0.13573816E+20  0.73242187E-05  0.10680908E+00  0.35805623E+06  0.25195313E-02  0.10435547E+00 -0.33667657E+07 -0.12388800E+06  0.36643066E-01  0.11918701E+00  0.69543279E+07  0.73242187E-05  0.36774902E-01  0.45906098E+03      108928  0.14648437E-04  8
   481  0.96200000E-07  0.17424985E-10  0.43945312E+06  0.11042522E+13  0.15882887E+13 -0.18441863E+12  0.69349972E+07  0.73242187E-05  0.36687012E-01  0.13543925E+20  0.73242187E-05  0.10680908E+00  0.35805686E+06  0.25195313E-02  0.10435547E+00 -0.33577630E+07 -0.12388800E+06  0.36555176E-01  0.11918701E+00  0.69349972E+07  0.73242187E-05  0.36687012E-01  0.45955337E+03      108736  0.14648437E-04  8
   482  0.96400000E-07  0.17433676E-10  0.44551483E+06  0.11026122E+13  0.15889054E+13 -0.18461470E+12  0.69075529E+07  0.21972656E-04  0.36599121E-01  0.13514099E+20  0.73242187E-05  0.10680908E+00  0.35805722E+06  0.25195313E-02  0.10435547E+00 -0.33460233E+07 -0.12388800E+06  0.36467285E-01  0.11918701E+00  0.69075529E+07  0.21972656E-04  0.36599121E-01  0.45996003E+03      109504  0.14648437E-04  8
   483  0.96600000E-07  0.17444056E-10  0.51790047E+06  0.11009664E+13  0.15895152E+13 -0.18481033E+12  0.68857292E+07  0.73242187E-05  0.36496582E-01  0.13484332E+20  0.73242187E-05  0.10680908E+00  0.35805731E+06  0.25195313E-02  0.10435547E+00 -0.33317575E+07 -0.12388800E+06  0.36364746E-01  0.11918701E+00  0.68857292E+07  0.73242187E-05  0.36496582E-01  0.46039828E+03      109312  0.14648437E-04  8
   484  0.96800000E-07  0.17459721E-10  0.43945312E+06  0.10993149E+13  0.15901183E+13 -0.18500552E+12  0.68724454E+07  0.73242187E-05  0.36408691E-01  0.13454626E+20  0.73242187E-05  0.10680908E+00  0.35805706E+06  0.25195313E-02  0.10435547E+00 -0.33148575E+07 -0.12388800E+06  0.36276855E-01  0.11918701E+00  0.68724454E+07  0.73242187E-05  0.36408691E-01  0.46087361E+03      109120  0.14648437E-04  8
   485  0.97000000E-07  0.17477307E-10  0.43945313E+06  0.10976575E+13  0.15907145E+13 -0.18520028E+12  0.68544280E+07  0.73242187E-05  0.36320801E-01  0.13424982E+20  0.73242187E-05  0.10680908E+00  0.35805659E+06  0.25195313E-02  0.10435547E+00 -0.32953632E+07 -0.12388800E+06  0.36188965E-01  0.11918701E+00  0.68544280E+07  0.73242187E-05  0.36320801E-01  0.46129410E+03      109120  0.14648437E-04  8
   486  0.97200000E-07  0.17500533E-10  0.43945312E+06  0.10959945E+13  0.15913040E+13 -0.18539460E+12  0.68333656E+07  0.73242187E-05  0.36232910E-01  0.13395397E+20  0.73242187E-05  0.10680908E+00  0.35805586E+06  0.25195313E-02  0.10435547E+00 -0.32744775E+07 -0.12388800E+06  0.36101074E-01  0.11918701E+00  0.68333656E+07  0.73242187E-05  0.36232910E-01  0.46178604E+03      108544  0.14648437E-04  8
   487  0.97400000E-07  0.17529942E-10  0.43945312E+06  0.10943259E+13  0.15918868E+13 -0.18558848E+12  0.68110972E+07  0.73242187E-05  0.36145020E-01  0.13365872E+20  0.73242187E-05  0.10680908E+00  0.35805486E+06  0.25195313E-02  0.10435547E+00 -0.32515014E+07 -0.12388800E+06  0.36013184E-01  0.11918701E+00  0.68110972E+07  0.73242187E-05  0.36145020E-01  0.46222139E+03      109312  0.14648437E-04  8
   488  0.97600000E-07  0.17559049E-10  0.43945312E+06  0.10926517E+13  0.15924628E+13 -0.18578193E+12  0.67879872E+07  0.73242187E-05  0.36057129E-01  0.13336408E+20  0.73242187E-05  0.10680908E+00  0.35805361E+06  0.25195313E-02  0.10435547E+00 -0.32272936E+07 -0.12388800E+06  0.35925293E-01  0.11918701E+00  0.67879872E+07  0.73242187E-05  0.36057129E-01  0.46262381E+03      109312  0.14648437E-04  8
   489  0.97800000E-07  0.17590787E-10  0.43945313E+06  0.10909719E+13  0.15930321E+13 -0.18597494E+12  0.67642051E+07  0.73242187E-05  0.35969238E-01  0.13307005E+20  0.73242187E-05  0.10680908E+00  0.35805211E+06  0.25195313E-02  0.10435547E+00 -0.32185644E+07 -0.12388800E+06  0.35837402E-01  0.11918701E+00  0.67642051E+07  0.73242187E-05  0.35969238E-01  0.46308538E+03      108544  0.14648437E-04  8
   490  0.98000000E-07  0.17629595E-10  0.43945312E+06  0.10892865E+13  0.15935947E+13 -0.18616751E+12  0.67405542E+07  0.73242187E-05  0.35881348E-01  0.13277662E+20  0.73242187E-05  0.10680908E+00  0.35805037E+06  0.25195313E-02  0.10435547E+00 -0.32276285E+07 -0.12388800E+06  0.35749512E-01  0.11918701E+00  0.67405542E+07  0.73242187E-05  0.35881348E-01  0.46349342E+03      108544  0.14648437E-04  8
   491  0.98200000E-07  0.17671713E-10  0.43945313E+06  0.10875956E+13  0.15941505E+13 -0.18635966E+12  0.67171805E+07  0.73242187E-05  0.35793457E-01  0.13248380E+20  0.73242187E-05  0.10680908E+00  0.35804838E+06  0.25195313E-02  0.10435547E+00 -0.32375481E+07 -0.12388800E+06  0.35661621E-01  0.11918701E+00  0.67171805E+07  0.73242187E-05  0.35793457E-01  0.46395224E+03      107968  0.14648437E-04  8
   492  0.98400000E-07  0.17712977E-10  0.43945312E+06  0.10858990E+13  0.15946995E+13 -0.18655136E+12  0.66931141E+07  0.73242187E-05  0.35705566E-01  0.13219161E+20  0.73242187E-05  0.10680908E+00  0.35804610E+06  0.25195313E-02  0.10435547E+00 -0.32465250E+07 -0.12388800E+06  0.35573730E-01  0.11918701E+00  0.66931141E+07  0.73242187E-05  0.35705566E-01  0.46436600E+03      108544  0.14648437E-04  8
   493  0.98600000E-07  0.17758629E-10  0.43945313E+06  0.10841969E+13  0.15952418E+13 -0.18674264E+12  0.66680526E+07  0.73242187E-05  0.35617676E-01  0.13190003E+20  0.73242187E-05  0.10680908E+00  0.35804361E+06  0.25195313E-02  0.10435547E+00 -0.32538956E+07 -0.12388800E+06  0.35485840E-01  0.11918701E+00  0.66680526E+07  0.73242187E-05  0.35617676E-01  0.46477996E+03      108736  0.14648437E-04  8
   494  0.98800000E-07  0.17808210E-10  0.43945312E+06  0.10824893E+13  0.15957773E+13 -0.18693347E+12  0.66408112E+07  0.73242187E-05  0.35529785E-01  0.13160906E+20  0.73242187E-05  0.10680908E+00  0.35804089E+06  0.25195313E-02  0.10435547E+00 -0.32591094E+07 -0.12388800E+06  0.35397949E-01  0.11918701E+00  0.66408112E+07  0.73242187E-05  0.35529785E-01  0.46524492E+03      108736  0.14648437E-04  8
   495  0.99000000E-07  0.17857471E-10  0.43945312E+06  0.10807762E+13  0.15963060E+13 -0.18712388E+12  0.66107500E+07  0.73242187E-05  0.35441895E-01  0.13131871E+20  0.73242187E-05  0.10680908E+00  0.35803792E+06  0.25195313E-02  0.10435547E+00 -0.32619491E+07 -0.12388800E+06  0.35324707E-01  0.11918701E+00  0.66107500E+07  0.73242187E-05  0.35441895E-01  0.46564384E+03      108352  0.14648437E-04  8
   496  0.99200000E-07  0.17907764E-10  0.36621094E+06  0.10790577E+13  0.15968281E+13 -0.18731385E+12  0.65885463E+07  0.73242187E-05  0.35368652E-01  0.13102899E+20  0.73242187E-05  0.10680908E+00  0.35803475E+06  0.25195313E-02  0.10435547E+00 -0.32623660E+07 -0.12388800E+06  0.35236816E-01  0.11918701E+00  0.65885463E+07  0.73242187E-05  0.35368652E-01  0.46610417E+03      107968  0.14648437E-04  8
   497  0.99400000E-07  0.17961666E-10  0.43945312E+06  0.10773338E+13  0.15973435E+13 -0.18750339E+12  0.65705933E+07  0.73242187E-05  0.35280762E-01  0.13073994E+20  0.73242187E-05  0.10680908E+00  0.35803141E+06  0.25195313E-02  0.10435547E+00 -0.32608836E+07 -0.12388800E+06  0.35148926E-01  0.11918701E+00  0.65705933E+07  0.73242187E-05  0.35280762E-01  0.46649353E+03      107968  0.14648437E-04  8
   498  0.99600000E-07  0.18012961E-10  0.43945312E+06  0.10756047E+13  0.15978522E+13 -0.18769249E+12  0.65448544E+07  0.73242187E-05  0.35192871E-01  0.13045148E+20  0.73242187E-05  0.10680908E+00  0.35802776E+06  0.25195313E-02  0.10435547E+00 -0.32568324E+07 -0.12388800E+06  0.35061035E-01  0.11918701E+00  0.65448544E+07  0.73242187E-05  0.35192871E-01  0.46688660E+03      108352  0.14648437E-04  8
   499  0.99800000E-07  0.18068789E-10  0.43945312E+06  0.10738701E+13  0.15983542E+13 -0.18788110E+12  0.65110788E+07  0.73242187E-05  0.35104980E-01  0.13016367E+20  0.73242187E-05  0.10680908E+00  0.35802389E+06  0.25195313E-02  0.10435547E+00 -0.32562101E+07 -0.12388800E+06  0.34987793E-01  0.11918701E+00  0.65110788E+07  0.73242187E-05  0.35104980E-01  0.46733908E+03      108544  0.14648437E-04  8
   500  0.10000000E-06  0.18122852E-10  0.36621094E+06  0.10721305E+13  0.15988497E+13 -0.18806934E+12  0.64975836E+07  0.73242187E-05  0.35031738E-01  0.12987648E+20  0.73242187E-05  0.10680908E+00  0.35801983E+06  0.25195313E-02  0.10435547E+00 -0.32510605E+07 -0.12388800E+06  0.34899902E-01  0.11918701E+00  0.64975836E+07  0.73242187E-05  0.35031738E-01  0.46774158E+03      107968  0.14648437E-04  8
   501  0.10020000E-06  0.18181257E-10  0.43945312E+06  0.10703858E+13  0.15993385E+13 -0.18825715E+12  0.64719101E+07  0.73242187E-05  0.34943848E-01  0.12958994E+20  0.73242187E-05  0.10680908E+00  0.35801554E+06  0.25195313E-02  0.10435547E+00 -0.32438472E+07 -0.12388800E+06  0.34826660E-01  0.11918701E+00  0.64719101E+07  0.73242187E-05  0.34943848E-01  0.46820109E+03      108352  0.14648437E-04  8
   502  0.10040000E-06  0.18227050E-10  0.36621094E+06  0.10686361E+13  0.15998210E+13 -0.18844453E+12  0.64461491E+07  0.73242187E-05  0.34870605E-01  0.12932995E+20  0.73242187E-05  0.10680908E+00  0.35801088E+06  0.25195313E-02  0.10435547E+00 -0.32360908E+07 -0.12388800E+06  0.34738770E-01  0.11918701E+00  0.64461491E+07  0.73242187E-05  0.34870605E-01  0.46857333E+03      108544  0.14648437E-04  8
   503  0.10060000E-06  0.18281694E-10  0.43945313E+06  0.10668815E+13  0.16002969E+13 -0.18863147E+12  0.64277967E+07  0.73242187E-05  0.34782715E-01  0.12904471E+20  0.73242187E-05  0.10680908E+00  0.35800618E+06  0.25195313E-02  0.10435547E+00 -0.32268010E+07 -0.12388800E+06  0.34650879E-01  0.11918701E+00  0.64277967E+07  0.73242187E-05  0.34782715E-01  0.46894453E+03      108736  0.14648437E-04  8
   504  0.10080000E-06  0.18339392E-10  0.36621094E+06  0.10651220E+13  0.16007663E+13 -0.18881798E+12  0.63987226E+07  0.73242187E-05  0.34709473E-01  0.12876011E+20  0.73242187E-05  0.10680908E+00  0.35800129E+06  0.25195313E-02  0.10435547E+00 -0.32158026E+07 -0.12388800E+06  0.34577637E-01  0.11918701E+00  0.63987226E+07  0.73242187E-05  0.34709473E-01  0.46933422E+03      108736  0.14648437E-04  8
   505  0.10100000E-06  0.18398680E-10  0.43945313E+06  0.10633576E+13  0.16012293E+13 -0.18900406E+12  0.63822662E+07  0.73242187E-05  0.34621582E-01  0.12847612E+20  0.73242187E-05  0.10680908E+00  0.35799620E+06  0.25195313E-02  0.10435547E+00 -0.32047174E+07 -0.12388800E+06  0.34489746E-01  0.11918701E+00  0.63822662E+07  0.73242187E-05  0.34621582E-01  0.46970511E+03      108736  0.14648437E-04  8
   506  0.10120000E-06  0.18454484E-10  0.36621094E+06  0.10615882E+13  0.16016857E+13 -0.18918971E+12  0.63564262E+07  0.73242187E-05  0.34548340E-01  0.12819278E+20  0.73242187E-05  0.10680908E+00  0.35799073E+06  0.25195313E-02  0.10435547E+00 -0.31935922E+07 -0.12388800E+06  0.34416504E-01  0.11918701E+00  0.63564262E+07  0.73242187E-05  0.34548340E-01  0.47014904E+03      108544  0.14648437E-04  8
   507  0.10140000E-06  0.18512900E-10  0.43945312E+06  0.10598139E+13  0.16021357E+13 -0.18937492E+12  0.63359297E+07  0.73242187E-05  0.34460449E-01  0.12791009E+20  0.73242187E-05  0.10680908E+00  0.35798514E+06  0.25195313E-02  0.10435547E+00 -0.31773839E+07 -0.12388800E+06  0.34343262E-01  0.11918701E+00  0.63359297E+07  0.73242187E-05  0.34460449E-01  0.47052804E+03      108160  0.14648437E-04  8
   508  0.10160000E-06  0.18570241E-10  0.36621094E+06  0.10580347E+13  0.16025791E+13 -0.18955971E+12  0.63171847E+07  0.73242187E-05  0.34387207E-01  0.12762801E+20  0.73242187E-05  0.10680908E+00  0.35797938E+06  0.25195313E-02  0.10435547E+00 -0.31666304E+07 -0.12388800E+06  0.34255371E-01  0.11918701E+00  0.63171847E+07  0.73242187E-05  0.34387207E-01  0.47090844E+03      108544  0.14648437E-04  8
   509  0.10180000E-06  0.18631274E-10  0.37346334E+06  0.10562505E+13  0.16030160E+13 -0.18974405E+12  0.62866677E+07  0.21972656E-04  0.34313965E-01  0.12734657E+20  0.73242187E-05  0.10680908E+00  0.35797343E+06  0.25195313E-02  0.10435547E+00 -0.31529635E+07 -0.12388800E+06  0.34182129E-01  0.11918701E+00  0.62866677E+07  0.21972656E-04  0.34313965E-01  0.47128419E+03      108736  0.14648437E-04  8
   510  0.10200000E-06  0.18685748E-10  0.44551483E+06  0.10544615E+13  0.16034464E+13 -0.18992797E+12  0.62738295E+07  0.73242187E-05  0.34226074E-01  0.12706575E+20  0.73242187E-05  0.10680908E+00  0.35796730E+06  0.25195313E-02  0.10435547E+00 -0.31441298E+07 -0.12388800E+06  0.34108887E-01  0.11918701E+00  0.62738295E+07  0.73242187E-05  0.34226074E-01  0.47165876E+03      108544  0.14648437E-04  8
   511  0.10220000E-06  0.18743331E-10  0.36621094E+06  0.10526677E+13  0.16038703E+13 -0.19011145E+12  0.62549555E+07  0.73242187E-05  0.34152832E-01  0.12678561E+20  0.73242187E-05  0.10680908E+00  0.35796101E+06  0.25195313E-02  0.10435547E+00 -0.31327871E+07 -0.12388800E+06  0.34020996E-01  0.11918701E+00  0.62549555E+07  0.73242187E-05  0.34152832E-01  0.47207274E+03      108160  0.14648437E-04  8
   512  0.10240000E-06  0.18798556E-10  0.36621094E+06  0.10508691E+13  0.16042879E+13 -0.19029449E+12  0.62304965E+07  0.73242187E-05  0.34079590E-01  0.12650609E+20  0.73242187E-05  0.10680908E+00  0.35795452E+06  0.25195313E-02  0.10435547E+00 -0.31172916E+07 -0.12388800E+06  0.33947754E-01  0.11918701E+00  0.62304965E+07  0.73242187E-05  0.34079590E-01  0.47244781E+03      107584  0.14648437E-04  8
   513  0.10260000E-06  0.18851720E-10  0.43945312E+06  0.10490662E+13  0.16046993E+13 -0.19047711E+12  0.62074429E+07  0.73242187E-05  0.33991699E-01  0.12622720E+20  0.73242187E-05  0.10680908E+00  0.35794786E+06  0.25195313E-02  0.10435547E+00 -0.31047086E+07 -0.12388800E+06  0.33874512E-01  0.11918701E+00  0.62074429E+07  0.73242187E-05  0.33991699E-01  0.47281992E+03      107776  0.14648437E-04  8
   514  0.10280000E-06  0.18910054E-10  0.36621094E+06  0.10472588E+13  0.16051045E+13 -0.19065929E+12  0.61933650E+07  0.73242187E-05  0.33918457E-01  0.12594897E+20  0.73242187E-05  0.10680908E+00  0.35794102E+06  0.25195313E-02  0.10435547E+00 -0.30902978E+07 -0.12388800E+06  0.33801270E-01  0.11918701E+00  0.61933650E+07  0.73242187E-05  0.33918457E-01  0.47319447E+03      107968  0.14648437E-04  8
   515  0.10300000E-06  0.18961102E-10  0.36621094E+06  0.10454472E+13  0.16055036E+13 -0.19084104E+12  0.61766870E+07  0.73242187E-05  0.33845215E-01  0.12567134E+20  0.73242187E-05  0.10680908E+00  0.35793401E+06  0.25195313E-02  0.10435547E+00 -0.30724765E+07 -0.12388800E+06  0.33728027E-01  0.11918701E+00  0.61766870E+07  0.73242187E-05  0.33845215E-01  0.47356039E+03      107968  0.14648437E-04  8
   516  0.10320000E-06  0.19015703E-10  0.36621094E+06  0.10436314E+13  0.16058967E+13 -0.19102235E+12  0.61583910E+07  0.73242187E-05  0.33771973E-01  0.12539437E+20  0.73242187E-05  0.10680908E+00  0.35792669E+06  0.25195313E-02  0.10435547E+00 -0.30592971E+07 -0.12388800E+06  0.33654785E-01  0.11918701E+00  0.61583910E+07  0.73242187E-05  0.33771973E-01  0.47397232E+03      108352  0.14648437E-04  8
   517  0.10340000E-06  0.19069593E-10  0.36621094E+06  0.10418114E+13  0.16062838E+13 -0.19120323E+12  0.61388090E+07  0.73242187E-05  0.33698730E-01  0.12511801E+20  0.73242187E-05  0.10680908E+00  0.35791929E+06  0.25195313E-02  0.10435547E+00 -0.30423006E+07 -0.12388800E+06  0.33566895E-01  0.11918701E+00  0.61388090E+07  0.73242187E-05  0.33698730E-01  0.47435995E+03      108544  0.14648437E-04  8
   518  0.10360000E-06  0.19120362E-10  0.36621094E+06  0.10399876E+13  0.16066650E+13 -0.19138367E+12  0.61193735E+07  0.73242187E-05  0.33625488E-01  0.12484226E+20  0.73242187E-05  0.10680908E+00  0.35791172E+06  0.25195313E-02  0.10435547E+00 -0.30264668E+07 -0.12388800E+06  0.33493652E-01  0.11918701E+00  0.61193735E+07  0.73242187E-05  0.33625488E-01  0.47474299E+03      107968  0.14648437E-04  8
   519  0.10380000E-06  0.19172854E-10  0.36621094E+06  0.10381599E+13  0.16070405E+13 -0.19156367E+12  0.61004335E+07  0.73242187E-05  0.33552246E-01  0.12456716E+20  0.73242187E-05  0.10680908E+00  0.35790395E+06  0.25195313E-02  0.10435547E+00 -0.30099150E+07 -0.12388800E+06  0.33420410E-01  0.11918701E+00  0.61004335E+07  0.73242187E-05  0.33552246E-01  0.47515693E+03      108160  0.14648437E-04  8
   520  0.10400000E-06  0.19225284E-10  0.36621094E+06  0.10363286E+13  0.16074102E+13 -0.19174324E+12  0.60822755E+07  0.73242187E-05  0.33479004E-01  0.12429269E+20  0.73242187E-05  0.10680908E+00  0.35789602E+06  0.25195313E-02  0.10435547E+00 -0.29928126E+07 -0.12388800E+06  0.33347168E-01  0.11930420E+00  0.60822755E+07  0.73242187E-05  0.33479004E-01  0.47553206E+03      108544  0.14648437E-04  8
   521  0.10420000E-06  0.19276355E-10  0.36621094E+06  0.10344936E+13  0.16077743E+13 -0.19192237E+12  0.60649075E+07  0.73242187E-05  0.33405762E-01  0.12401884E+20  0.73242187E-05  0.10680908E+00  0.35788793E+06  0.25195313E-02  0.10435547E+00 -0.29784663E+07 -0.12388800E+06  0.33273926E-01  0.11930420E+00  0.60649075E+07  0.73242187E-05  0.33405762E-01  0.47595469E+03      108352  0.14648437E-04  8
   522  0.10440000E-06  0.19327162E-10  0.36621094E+06  0.10326550E+13  0.16081328E+13 -0.19210106E+12  0.60485421E+07  0.73242187E-05  0.33332520E-01  0.12374561E+20  0.73242187E-05  0.10680908E+00  0.35787967E+06  0.25195313E-02  0.10435547E+00 -0.29608080E+07 -0.12388800E+06  0.33200684E-01  0.11930420E+00  0.60485421E+07  0.73242187E-05  0.33332520E-01  0.47633470E+03      108160  0.14648437E-04  8
   523  0.10460000E-06  0.19376590E-10  0.36621094E+06  0.10308130E+13  0.16084858E+13 -0.19227931E+12  0.60331033E+07  0.73242187E-05  0.33259277E-01  0.12347299E+20  0.73242187E-05  0.10680908E+00  0.35787124E+06  0.25195313E-02  0.10435547E+00 -0.29459710E+07 -0.12388800E+06  0.33142090E-01  0.11930420E+00  0.60331033E+07  0.73242187E-05  0.33259277E-01  0.47670401E+03      108160  0.14648437E-04  8
   524  0.10480000E-06  0.19425441E-10  0.36621094E+06  0.10289677E+13  0.16088334E+13 -0.19245713E+12  0.60178171E+07  0.73242187E-05  0.33186035E-01  0.12320100E+20  0.73242187E-05  0.10680908E+00  0.35786265E+06  0.25195313E-02  0.10435547E+00 -0.29287443E+07 -0.12388800E+06  0.33068848E-01  0.11930420E+00  0.60178171E+07  0.73242187E-05  0.33186035E-01  0.47708148E+03      107968  0.14648437E-04  8
   525  0.10500000E-06  0.19474573E-10  0.36621094E+06  0.10271193E+13  0.16091756E+13 -0.19263450E+12  0.60021874E+07  0.73242187E-05  0.33112793E-01  0.12292962E+20  0.73242187E-05  0.10680908E+00  0.35785391E+06  0.25195313E-02  0.10435547E+00 -0.29132598E+07 -0.12388800E+06  0.32995605E-01  0.11930420E+00  0.60021874E+07  0.73242187E-05  0.33112793E-01  0.47744176E+03      107968  0.14648437E-04  8
   526  0.10520000E-06  0.19524891E-10  0.36621094E+06  0.10252677E+13  0.16095126E+13 -0.19281144E+12  0.59856565E+07  0.73242187E-05  0.33039551E-01  0.12265885E+20  0.73242187E-05  0.10680908E+00  0.35784500E+06  0.25195313E-02  0.10435547E+00 -0.28959949E+07 -0.12388800E+06  0.32922363E-01  0.11930420E+00  0.59856565E+07  0.73242187E-05  0.33039551E-01  0.47784669E+03      107968  0.14648437E-04  8
   527  0.10540000E-06  0.19572384E-10  0.36621094E+06  0.10234131E+13  0.16098443E+13 -0.19298795E+12  0.59670822E+07  0.73242187E-05  0.32966309E-01  0.12238871E+20  0.73242187E-05  0.10680908E+00  0.35783597E+06  0.25195313E-02  0.10435547E+00 -0.28809585E+07 -0.12388800E+06  0.32849121E-01  0.11930420E+00  0.59670822E+07  0.73242187E-05  0.32966309E-01  0.47822668E+03      107584  0.14648437E-04  8
   528  0.10560000E-06  0.19618967E-10  0.36621094E+06  0.10215556E+13  0.16101708E+13 -0.19316401E+12  0.59464557E+07  0.73242187E-05  0.32893066E-01  0.12211919E+20  0.73242187E-05  0.10680908E+00  0.35782677E+06  0.25195313E-02  0.10435547E+00 -0.28641435E+07 -0.12388800E+06  0.32775879E-01  0.11930420E+00  0.59464557E+07  0.73242187E-05  0.32893066E-01  0.47861436E+03      107584  0.14648437E-04  8
   529  0.10580000E-06  0.19669270E-10  0.29296875E+06  0.10196953E+13  0.16104923E+13 -0.19333963E+12  0.59337024E+07  0.73242187E-05  0.32834473E-01  0.12185024E+20  0.73242187E-05  0.10680908E+00  0.35781749E+06  0.25195313E-02  0.10435547E+00 -0.28498613E+07 -0.12388800E+06  0.32717285E-01  0.11930420E+00  0.59337024E+07  0.73242187E-05  0.32834473E-01  0.47899020E+03      107776  0.14648437E-04  8
   530  0.10600000E-06  0.19713641E-10  0.36621094E+06  0.10178323E+13  0.16108088E+13 -0.19351482E+12  0.59223429E+07  0.73242187E-05  0.32761230E-01  0.12158193E+20  0.73242187E-05  0.10680908E+00  0.35780798E+06  0.25195313E-02  0.10435547E+00 -0.28330052E+07 -0.12388800E+06  0.32644043E-01  0.11930420E+00  0.59223429E+07  0.73242187E-05  0.32761230E-01  0.47936232E+03      107584  0.14648437E-04  8
   531  0.10620000E-06  0.19760223E-10  0.36621094E+06  0.10159667E+13  0.16111203E+13 -0.19368956E+12  0.59061651E+07  0.73242187E-05  0.32687988E-01  0.12131422E+20  0.73242187E-05  0.10680908E+00  0.35779832E+06  0.25195313E-02  0.10435547E+00 -0.28185452E+07 -0.12388800E+06  0.32570801E-01  0.11930420E+00  0.59061651E+07  0.73242187E-05  0.32687988E-01  0.47976083E+03      107392  0.14648437E-04  8
