it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   574  0.11480000E-06  0.51284442E-10  0.00000000E+00  0.34157006E+12  0.71449271E+12 -0.15023687E+12  0.23669476E+07  0.58593750E-04  0.62753906E-01  0.87341842E+19  0.73242187E-05  0.10680908E+00  0.31217187E+06  0.25195313E-02  0.10423828E+00 -0.15415731E+07 -0.11897520E+06  0.60585937E-01  0.11906982E+00  0.23669476E+07  0.58593750E-04  0.62753906E-01  0.29980857E+03       88384  0.14648437E-04  8
   575  0.11500000E-06  0.51418980E-10  0.00000000E+00  0.34085100E+12  0.71450429E+12 -0.15032888E+12  0.23664447E+07  0.58593750E-04  0.62753906E-01  0.87129788E+19  0.73242187E-05  0.10680908E+00  0.31217795E+06  0.25195313E-02  0.10423828E+00 -0.15421353E+07 -0.11897520E+06  0.60585937E-01  0.11906982E+00  0.23664447E+07  0.58593750E-04  0.62753906E-01  0.29993174E+03       88384  0.14648437E-04  8
   576  0.11520000E-06  0.51553888E-10  0.00000000E+00  0.34013354E+12  0.71451587E+12 -0.15042063E+12  0.23659361E+07  0.58593750E-04  0.62753906E-01  0.86918262E+19  0.73242187E-05  0.10680908E+00  0.31218398E+06  0.25195313E-02  0.10423828E+00 -0.15426952E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23659361E+07  0.58593750E-04  0.62753906E-01  0.30008482E+03       88384  0.14648437E-04  8
   577  0.11540000E-06  0.51689165E-10  0.58593750E+06  0.33941769E+12  0.71452743E+12 -0.15051214E+12  0.23654804E+07  0.58593750E-04  0.62636719E-01  0.86707263E+19  0.73242187E-05  0.10680908E+00  0.31218997E+06  0.25195313E-02  0.10423828E+00 -0.15432528E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23654804E+07  0.58593750E-04  0.62636719E-01  0.30023410E+03       88384  0.14648437E-04  8
   578  0.11560000E-06  0.51824812E-10  0.00000000E+00  0.33870344E+12  0.71453897E+12 -0.15060338E+12  0.23650317E+07  0.58593750E-04  0.62636719E-01  0.86496789E+19  0.73242187E-05  0.10680908E+00  0.31219591E+06  0.25195313E-02  0.10423828E+00 -0.15438082E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23650317E+07  0.58593750E-04  0.62636719E-01  0.30038686E+03       88384  0.14648437E-04  8
   579  0.11580000E-06  0.51960831E-10  0.00000000E+00  0.33799078E+12  0.71455050E+12 -0.15069438E+12  0.23645770E+07  0.58593750E-04  0.62636719E-01  0.86286840E+19  0.73242187E-05  0.10680908E+00  0.31220182E+06  0.25195313E-02  0.10423828E+00 -0.15443613E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23645770E+07  0.58593750E-04  0.62636719E-01  0.30053772E+03       88384  0.14648437E-04  8
   580  0.11600000E-06  0.52097223E-10  0.00000000E+00  0.33727972E+12  0.71456202E+12 -0.15078513E+12  0.23641165E+07  0.58593750E-04  0.62636719E-01  0.86077414E+19  0.73242187E-05  0.10680908E+00  0.31220768E+06  0.25195313E-02  0.10423828E+00 -0.15449122E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23641165E+07  0.58593750E-04  0.62636719E-01  0.30065927E+03       88384  0.14648437E-04  8
   581  0.11620000E-06  0.52233974E-10  0.00000000E+00  0.33657024E+12  0.71457353E+12 -0.15087563E+12  0.23636502E+07  0.58593750E-04  0.62636719E-01  0.85868509E+19  0.73242187E-05  0.10680908E+00  0.31221351E+06  0.25195313E-02  0.10423828E+00 -0.15454608E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23636502E+07  0.58593750E-04  0.62636719E-01  0.30088430E+03       88384  0.14648437E-04  8
   582  0.11640000E-06  0.52371098E-10  0.00000000E+00  0.33586235E+12  0.71458502E+12 -0.15096588E+12  0.23631783E+07  0.58593750E-04  0.62636719E-01  0.85660126E+19  0.73242187E-05  0.10680908E+00  0.31221929E+06  0.25195313E-02  0.10423828E+00 -0.15460073E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23631783E+07  0.58593750E-04  0.62636719E-01  0.30103382E+03       88384  0.14648437E-04  8
   583  0.11660000E-06  0.52508597E-10  0.00000000E+00  0.33515605E+12  0.71459650E+12 -0.15105588E+12  0.23627009E+07  0.58593750E-04  0.62636719E-01  0.85452261E+19  0.73242187E-05  0.10680908E+00  0.31222505E+06  0.25195313E-02  0.10423828E+00 -0.15465516E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23627009E+07  0.58593750E-04  0.62636719E-01  0.30118638E+03       88384  0.14648437E-04  8
   584  0.11680000E-06  0.52646466E-10  0.00000000E+00  0.33445131E+12  0.71460797E+12 -0.15114564E+12  0.23622179E+07  0.58593750E-04  0.62636719E-01  0.85244915E+19  0.73242187E-05  0.10680908E+00  0.31223077E+06  0.25195313E-02  0.10423828E+00 -0.15470936E+07 -0.11897520E+06  0.60585937E-01  0.11895264E+00  0.23622179E+07  0.58593750E-04  0.62636719E-01  0.30133925E+03       88384  0.14648437E-04  8
   585  0.11700000E-06  0.52784710E-10  0.00000000E+00  0.33374816E+12  0.71461942E+12 -0.15123516E+12  0.23617293E+07  0.58593750E-04  0.62636719E-01  0.85038085E+19  0.73242187E-05  0.10680908E+00  0.31223648E+06  0.25195313E-02  0.10423828E+00 -0.15476335E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23617293E+07  0.58593750E-04  0.62636719E-01  0.30146191E+03       88384  0.14648437E-04  8
   586  0.11720000E-06  0.52923323E-10  0.00000000E+00  0.33304657E+12  0.71463086E+12 -0.15132443E+12  0.23612352E+07  0.58593750E-04  0.62636719E-01  0.84831771E+19  0.73242187E-05  0.10680908E+00  0.31224215E+06  0.25195313E-02  0.10423828E+00 -0.15481712E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23612352E+07  0.58593750E-04  0.62636719E-01  0.30161399E+03       88384  0.14648437E-04  8
   587  0.11740000E-06  0.53062309E-10  0.00000000E+00  0.33234654E+12  0.71464228E+12 -0.15141346E+12  0.23607356E+07  0.58593750E-04  0.62636719E-01  0.84625972E+19  0.73242187E-05  0.10680908E+00  0.31224781E+06  0.25195313E-02  0.10423828E+00 -0.15487068E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23607356E+07  0.58593750E-04  0.62636719E-01  0.30176278E+03       88384  0.14648437E-04  8
   588  0.11760000E-06  0.53201672E-10  0.00000000E+00  0.33164808E+12  0.71465370E+12 -0.15150225E+12  0.23602308E+07  0.58593750E-04  0.62636719E-01  0.84420685E+19  0.73242187E-05  0.10680908E+00  0.31225344E+06  0.25195313E-02  0.10423828E+00 -0.15492402E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23602308E+07  0.58593750E-04  0.62636719E-01  0.30191799E+03       88384  0.14648437E-04  8
   589  0.11780000E-06  0.53341409E-10  0.00000000E+00  0.33095118E+12  0.71466509E+12 -0.15159081E+12  0.23597208E+07  0.58593750E-04  0.62636719E-01  0.84215910E+19  0.73242187E-05  0.10680908E+00  0.31225906E+06  0.25195313E-02  0.10423828E+00 -0.15497714E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23597208E+07  0.58593750E-04  0.62636719E-01  0.30207048E+03       88384  0.14648437E-04  8
   590  0.11800000E-06  0.53481527E-10  0.00000000E+00  0.33025582E+12  0.71467648E+12 -0.15167912E+12  0.23592058E+07  0.58593750E-04  0.62636719E-01  0.84011646E+19  0.73242187E-05  0.10680908E+00  0.31226466E+06  0.25195313E-02  0.10423828E+00 -0.15503005E+07 -0.11897520E+06  0.60351562E-01  0.11884277E+00  0.23592058E+07  0.58593750E-04  0.62636719E-01  0.30219183E+03       88384  0.14648437E-04  8
   591  0.11820000E-06  0.53622029E-10  0.00000000E+00  0.32956202E+12  0.71468785E+12 -0.15176719E+12  0.23586858E+07  0.58593750E-04  0.62636719E-01  0.83807890E+19  0.73242187E-05  0.10680908E+00  0.31227026E+06  0.25195313E-02  0.10423828E+00 -0.15508276E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23586858E+07  0.58593750E-04  0.62636719E-01  0.30234408E+03       88384  0.14648437E-04  8
   592  0.11840000E-06  0.53762914E-10  0.00000000E+00  0.32886976E+12  0.71469921E+12 -0.15185503E+12  0.23581608E+07  0.58593750E-04  0.62636719E-01  0.83604643E+19  0.73242187E-05  0.10680908E+00  0.31227587E+06  0.25195313E-02  0.10423828E+00 -0.15513525E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23581608E+07  0.58593750E-04  0.62636719E-01  0.30249620E+03       88384  0.14648437E-04  8
   593  0.11860000E-06  0.53904183E-10  0.00000000E+00  0.32817905E+12  0.71471055E+12 -0.15194264E+12  0.23576308E+07  0.58593750E-04  0.62636719E-01  0.83401902E+19  0.73242187E-05  0.10680908E+00  0.31228149E+06  0.25195313E-02  0.10423828E+00 -0.15518753E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23576308E+07  0.58593750E-04  0.62636719E-01  0.30264860E+03       88384  0.14648437E-04  8
   594  0.11880000E-06  0.54045839E-10  0.00000000E+00  0.32748987E+12  0.71472188E+12 -0.15203000E+12  0.23570960E+07  0.58593750E-04  0.62636719E-01  0.83199667E+19  0.73242187E-05  0.10680908E+00  0.31228712E+06  0.25195313E-02  0.10423828E+00 -0.15523961E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23570960E+07  0.58593750E-04  0.62636719E-01  0.30280091E+03       88384  0.14648437E-04  8
   595  0.11900000E-06  0.54187883E-10  0.00000000E+00  0.32680222E+12  0.71473320E+12 -0.15211714E+12  0.23565565E+07  0.58593750E-04  0.62636719E-01  0.82997936E+19  0.73242187E-05  0.10680908E+00  0.31229277E+06  0.25195313E-02  0.10423828E+00 -0.15529147E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23565565E+07  0.58593750E-04  0.62636719E-01  0.30292528E+03       88384  0.14648437E-04  8
   596  0.11920000E-06  0.54330316E-10  0.00000000E+00  0.32611610E+12  0.71474450E+12 -0.15220404E+12  0.23560123E+07  0.58593750E-04  0.62636719E-01  0.82796708E+19  0.73242187E-05  0.10680908E+00  0.31229843E+06  0.25195313E-02  0.10423828E+00 -0.15534313E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23560123E+07  0.58593750E-04  0.62636719E-01  0.30307770E+03       88384  0.14648437E-04  8
   597  0.11940000E-06  0.54473141E-10  0.00000000E+00  0.32543151E+12  0.71475579E+12 -0.15229071E+12  0.23554638E+07  0.58593750E-04  0.62636719E-01  0.82595981E+19  0.73242187E-05  0.10680908E+00  0.31230411E+06  0.25195313E-02  0.10423828E+00 -0.15539459E+07 -0.11897520E+06  0.60351562E-01  0.11883545E+00  0.23554638E+07  0.58593750E-04  0.62636719E-01  0.30322997E+03       88384  0.14648437E-04  8
   598  0.11960000E-06  0.54616355E-10  0.58593750E+06  0.32474844E+12  0.71476707E+12 -0.15237715E+12  0.23549375E+07  0.58593750E-04  0.62519531E-01  0.82395755E+19  0.73242187E-05  0.10680908E+00  0.31230980E+06  0.25195313E-02  0.10423828E+00 -0.15544584E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23549375E+07  0.58593750E-04  0.62519531E-01  0.30338362E+03       88384  0.14648437E-04  8
   599  0.11980000E-06  0.54759958E-10  0.00000000E+00  0.32406689E+12  0.71477833E+12 -0.15246336E+12  0.23544487E+07  0.58593750E-04  0.62519531E-01  0.82196028E+19  0.73242187E-05  0.10680908E+00  0.31231552E+06  0.25195313E-02  0.10423828E+00 -0.15549689E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23544487E+07  0.58593750E-04  0.62519531E-01  0.30353647E+03       88384  0.14648437E-04  8
   600  0.12000000E-06  0.54903952E-10  0.00000000E+00  0.32338685E+12  0.71478958E+12 -0.15254934E+12  0.23539551E+07  0.58593750E-04  0.62519531E-01  0.81996799E+19  0.73242187E-05  0.10680908E+00  0.31232125E+06  0.25195313E-02  0.10423828E+00 -0.15554773E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23539551E+07  0.58593750E-04  0.62519531E-01  0.30365988E+03       88384  0.14648437E-04  8
   601  0.12020000E-06  0.55048337E-10  0.00000000E+00  0.32270832E+12  0.71480081E+12 -0.15263510E+12  0.23534570E+07  0.58593750E-04  0.62519531E-01  0.81798067E+19  0.73242187E-05  0.10680908E+00  0.31232700E+06  0.25195313E-02  0.10423828E+00 -0.15559838E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23534570E+07  0.58593750E-04  0.62519531E-01  0.30381141E+03       88384  0.14648437E-04  8
   602  0.12040000E-06  0.55193115E-10  0.00000000E+00  0.32203130E+12  0.71481203E+12 -0.15272062E+12  0.23529546E+07  0.58593750E-04  0.62519531E-01  0.81599831E+19  0.73242187E-05  0.10680908E+00  0.31233278E+06  0.25195313E-02  0.10423828E+00 -0.15564883E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23529546E+07  0.58593750E-04  0.62519531E-01  0.30396443E+03       88384  0.14648437E-04  8
   603  0.12060000E-06  0.55338284E-10  0.00000000E+00  0.32135578E+12  0.71482323E+12 -0.15280592E+12  0.23524479E+07  0.58593750E-04  0.62519531E-01  0.81402089E+19  0.73242187E-05  0.10680908E+00  0.31233858E+06  0.25195313E-02  0.10423828E+00 -0.15569908E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23524479E+07  0.58593750E-04  0.62519531E-01  0.30411657E+03       88384  0.14648437E-04  8
   604  0.12080000E-06  0.55483798E-10  0.00000000E+00  0.32068175E+12  0.71483443E+12 -0.15289100E+12  0.23519369E+07  0.58593750E-04  0.62519531E-01  0.81204841E+19  0.73242187E-05  0.10680908E+00  0.31234441E+06  0.25195313E-02  0.10423828E+00 -0.15574913E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23519369E+07  0.58593750E-04  0.62519531E-01  0.30426771E+03       88384  0.14648437E-04  8
   605  0.12100000E-06  0.55629686E-10  0.00000000E+00  0.32000922E+12  0.71484560E+12 -0.15297585E+12  0.23514216E+07  0.58593750E-04  0.62519531E-01  0.81008085E+19  0.73242187E-05  0.10680908E+00  0.31235026E+06  0.25195313E-02  0.10423828E+00 -0.15579899E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23514216E+07  0.58593750E-04  0.62519531E-01  0.30439068E+03       88384  0.14648437E-04  8
   606  0.12120000E-06  0.55775932E-10  0.00000000E+00  0.31933818E+12  0.71485677E+12 -0.15306047E+12  0.23509020E+07  0.58593750E-04  0.62519531E-01  0.80811819E+19  0.73242187E-05  0.10680908E+00  0.31235614E+06  0.25195313E-02  0.10423828E+00 -0.15584865E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23509020E+07  0.58593750E-04  0.62519531E-01  0.30454165E+03       88384  0.14648437E-04  8
   607  0.12140000E-06  0.55922532E-10  0.00000000E+00  0.31866863E+12  0.71486791E+12 -0.15314487E+12  0.23503783E+07  0.58593750E-04  0.62519531E-01  0.80616044E+19  0.73242187E-05  0.10680908E+00  0.31236204E+06  0.25195313E-02  0.10423828E+00 -0.15589811E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23503783E+07  0.58593750E-04  0.62519531E-01  0.30469411E+03       88384  0.14648437E-04  8
   608  0.12160000E-06  0.56069516E-10  0.00000000E+00  0.31800056E+12  0.71487905E+12 -0.15322905E+12  0.23498503E+07  0.58593750E-04  0.62519531E-01  0.80420757E+19  0.73242187E-05  0.10680908E+00  0.31236797E+06  0.25195313E-02  0.10423828E+00 -0.15594739E+07 -0.11897520E+06  0.60351562E-01  0.11871826E+00  0.23498503E+07  0.58593750E-04  0.62519531E-01  0.30484747E+03       88384  0.14648437E-04  8
   609  0.12180000E-06  0.56216893E-10  0.00000000E+00  0.31733397E+12  0.71489017E+12 -0.15331301E+12  0.23493180E+07  0.58593750E-04  0.62519531E-01  0.80225957E+19  0.73242187E-05  0.10680908E+00  0.31237392E+06  0.25195313E-02  0.10423828E+00 -0.15599647E+07 -0.11897520E+06  0.60351562E-01  0.11860840E+00  0.23493180E+07  0.58593750E-04  0.62519531E-01  0.30500066E+03       88384  0.14648437E-04  8
   610  0.12200000E-06  0.56364668E-10  0.00000000E+00  0.31666885E+12  0.71490127E+12 -0.15339675E+12  0.23487816E+07  0.58593750E-04  0.62519531E-01  0.80031644E+19  0.73242187E-05  0.10680908E+00  0.31237989E+06  0.25195313E-02  0.10423828E+00 -0.15604537E+07 -0.11897520E+06  0.60351562E-01  0.11860840E+00  0.23487816E+07  0.58593750E-04  0.62519531E-01  0.30512273E+03       88384  0.14648437E-04  8
   611  0.12220000E-06  0.56512829E-10  0.00000000E+00  0.31600520E+12  0.71491237E+12 -0.15348026E+12  0.23482410E+07  0.58593750E-04  0.62519531E-01  0.79837815E+19  0.73242187E-05  0.10680908E+00  0.31238590E+06  0.25195313E-02  0.10423828E+00 -0.15609408E+07 -0.11897520E+06  0.60351562E-01  0.11860840E+00  0.23482410E+07  0.58593750E-04  0.62519531E-01  0.30527734E+03       88384  0.14648437E-04  8
   612  0.12240000E-06  0.56661402E-10  0.00000000E+00  0.31534302E+12  0.71492344E+12 -0.15356356E+12  0.23476963E+07  0.58593750E-04  0.62519531E-01  0.79644469E+19  0.73242187E-05  0.10680908E+00  0.31239192E+06  0.25195313E-02  0.10423828E+00 -0.15614259E+07 -0.11897520E+06  0.60351562E-01  0.11860840E+00  0.23476963E+07  0.58593750E-04  0.62519531E-01  0.30542590E+03       88384  0.14648437E-04  8
   613  0.12260000E-06  0.56810381E-10  0.00000000E+00  0.31468231E+12  0.71493451E+12 -0.15364664E+12  0.23471475E+07  0.58593750E-04  0.62519531E-01  0.79451606E+19  0.73242187E-05  0.10680908E+00  0.31239798E+06  0.25195313E-02  0.10423828E+00 -0.15619093E+07 -0.11897520E+06  0.60351562E-01  0.11860840E+00  0.23471475E+07  0.58593750E-04  0.62519531E-01  0.30558115E+03       88384  0.14648437E-04  8
   614  0.12280000E-06  0.56959742E-10  0.00000000E+00  0.31402305E+12  0.71494555E+12 -0.15372950E+12  0.23465946E+07  0.58593750E-04  0.62519531E-01  0.79259224E+19  0.73242187E-05  0.10680908E+00  0.31240406E+06  0.25195313E-02  0.10423828E+00 -0.15623907E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23465946E+07  0.58593750E-04  0.62519531E-01  0.30573365E+03       88384  0.14648437E-04  8
   615  0.12300000E-06  0.57109497E-10  0.00000000E+00  0.31336525E+12  0.71495659E+12 -0.15381215E+12  0.23460376E+07  0.58593750E-04  0.62519531E-01  0.79067324E+19  0.73242187E-05  0.10680908E+00  0.31241017E+06  0.25195313E-02  0.10423828E+00 -0.15628704E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23460376E+07  0.58593750E-04  0.62519531E-01  0.30585673E+03       88384  0.14648437E-04  8
   616  0.12320000E-06  0.57259634E-10  0.00000000E+00  0.31270891E+12  0.71496761E+12 -0.15389458E+12  0.23454764E+07  0.58593750E-04  0.62519531E-01  0.78875954E+19  0.73242187E-05  0.10680908E+00  0.31241632E+06  0.25195313E-02  0.10423828E+00 -0.15633482E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23454764E+07  0.58593750E-04  0.62519531E-01  0.30600847E+03       88384  0.14648437E-04  8
   617  0.12340000E-06  0.57410151E-10  0.00000000E+00  0.31205401E+12  0.71497861E+12 -0.15397679E+12  0.23449110E+07  0.58593750E-04  0.62519531E-01  0.78685134E+19  0.73242187E-05  0.10680908E+00  0.31242249E+06  0.25195313E-02  0.10423828E+00 -0.15638241E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23449110E+07  0.58593750E-04  0.62519531E-01  0.30615840E+03       88384  0.14648437E-04  8
   618  0.12360000E-06  0.57561059E-10  0.00000000E+00  0.31140056E+12  0.71498960E+12 -0.15405879E+12  0.23443414E+07  0.58593750E-04  0.62519531E-01  0.78494915E+19  0.73242187E-05  0.10680908E+00  0.31242870E+06  0.25195313E-02  0.10423828E+00 -0.15642983E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23443414E+07  0.58593750E-04  0.62519531E-01  0.30631635E+03       88384  0.14648437E-04  8
   619  0.12380000E-06  0.57712365E-10  0.58593750E+06  0.31074854E+12  0.71500058E+12 -0.15414057E+12  0.23437851E+07  0.58593750E-04  0.62402344E-01  0.78305324E+19  0.73242187E-05  0.10680908E+00  0.31243494E+06  0.25195313E-02  0.10423828E+00 -0.15647707E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23437851E+07  0.58593750E-04  0.62402344E-01  0.30646747E+03       88384  0.14648437E-04  8
   620  0.12400000E-06  0.57864074E-10  0.00000000E+00  0.31009797E+12  0.71501154E+12 -0.15422215E+12  0.23432730E+07  0.58593750E-04  0.62402344E-01  0.78116249E+19  0.73242187E-05  0.10680908E+00  0.31244122E+06  0.25195313E-02  0.10423828E+00 -0.15652412E+07 -0.11897520E+06  0.60585937E-01  0.11860840E+00  0.23432730E+07  0.58593750E-04  0.62402344E-01  0.30658850E+03       88384  0.14648437E-04  8
   621  0.12420000E-06  0.58016189E-10  0.00000000E+00  0.30944883E+12  0.71502248E+12 -0.15430350E+12  0.23427566E+07  0.58593750E-04  0.62402344E-01  0.77927658E+19  0.73242187E-05  0.10680908E+00  0.31244752E+06  0.25195313E-02  0.10423828E+00 -0.15657100E+07 -0.11897520E+06  0.60820313E-01  0.11860840E+00  0.23427566E+07  0.58593750E-04  0.62402344E-01  0.30673854E+03       88384  0.14648437E-04  8
   622  0.12440000E-06  0.58168714E-10  0.00000000E+00  0.30880113E+12  0.71503341E+12 -0.15438465E+12  0.23422356E+07  0.58593750E-04  0.62402344E-01  0.77739543E+19  0.73242187E-05  0.10680908E+00  0.31245387E+06  0.25195313E-02  0.10423828E+00 -0.15661771E+07 -0.11897520E+06  0.60820313E-01  0.11848389E+00  0.23422356E+07  0.58593750E-04  0.62402344E-01  0.30688815E+03       88384  0.14648437E-04  8
   623  0.12460000E-06  0.58321651E-10  0.00000000E+00  0.30815485E+12  0.71504433E+12 -0.15446559E+12  0.23417100E+07  0.58593750E-04  0.62402344E-01  0.77551898E+19  0.73242187E-05  0.10680908E+00  0.31246024E+06  0.25195313E-02  0.10423828E+00 -0.15666423E+07 -0.11897520E+06  0.60820313E-01  0.11848389E+00  0.23417100E+07  0.58593750E-04  0.62402344E-01  0.30704400E+03       88384  0.14648437E-04  8
   624  0.12480000E-06  0.58475002E-10  0.00000000E+00  0.30750999E+12  0.71505523E+12 -0.15454631E+12  0.23411800E+07  0.58593750E-04  0.62402344E-01  0.77364723E+19  0.73242187E-05  0.10680908E+00  0.31246665E+06  0.25195313E-02  0.10423828E+00 -0.15671058E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23411800E+07  0.58593750E-04  0.62402344E-01  0.30719666E+03       88384  0.14648437E-04  8
   625  0.12500000E-06  0.58628769E-10  0.00000000E+00  0.30686656E+12  0.71506612E+12 -0.15462683E+12  0.23406455E+07  0.58593750E-04  0.62402344E-01  0.77178017E+19  0.73242187E-05  0.10680908E+00  0.31247310E+06  0.25195313E-02  0.10423828E+00 -0.15675676E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23406455E+07  0.58593750E-04  0.62402344E-01  0.30731777E+03       88384  0.14648437E-04  8
   626  0.12520000E-06  0.58782953E-10  0.00000000E+00  0.30622454E+12  0.71507699E+12 -0.15470713E+12  0.23401065E+07  0.58593750E-04  0.62402344E-01  0.76991776E+19  0.73242187E-05  0.10680908E+00  0.31247958E+06  0.25195313E-02  0.10423828E+00 -0.15680276E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23401065E+07  0.58593750E-04  0.62402344E-01  0.30747080E+03       88384  0.14648437E-04  8
   627  0.12540000E-06  0.58937555E-10  0.00000000E+00  0.30558394E+12  0.71508785E+12 -0.15478723E+12  0.23395632E+07  0.58593750E-04  0.62402344E-01  0.76806002E+19  0.73242187E-05  0.10680908E+00  0.31248611E+06  0.25195313E-02  0.10423828E+00 -0.15684859E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23395632E+07  0.58593750E-04  0.62402344E-01  0.30762042E+03       88384  0.14648437E-04  8
   628  0.12560000E-06  0.59092575E-10  0.00000000E+00  0.30494475E+12  0.71509869E+12 -0.15486712E+12  0.23390156E+07  0.58593750E-04  0.62402344E-01  0.76620692E+19  0.73242187E-05  0.10680908E+00  0.31249268E+06  0.25195313E-02  0.10423828E+00 -0.15689457E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23390156E+07  0.58593750E-04  0.62402344E-01  0.30777248E+03       88384  0.14648437E-04  8
   629  0.12580000E-06  0.59248014E-10  0.00000000E+00  0.30430696E+12  0.71510952E+12 -0.15494681E+12  0.23384637E+07  0.58593750E-04  0.62402344E-01  0.76435845E+19  0.73242187E-05  0.10680908E+00  0.31249930E+06  0.25195313E-02  0.10423828E+00 -0.15694062E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23384637E+07  0.58593750E-04  0.62402344E-01  0.30792433E+03       88384  0.14648437E-04  8
   630  0.12600000E-06  0.59403884E-10  0.00000000E+00  0.30367058E+12  0.71512033E+12 -0.15502628E+12  0.23379076E+07  0.58593750E-04  0.62402344E-01  0.76251460E+19  0.73242187E-05  0.10680908E+00  0.31250597E+06  0.25195313E-02  0.10423828E+00 -0.15698651E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23379076E+07  0.58593750E-04  0.62402344E-01  0.30804401E+03       88384  0.14648437E-04  8
   631  0.12620000E-06  0.59560274E-10  0.00000000E+00  0.30303560E+12  0.71513113E+12 -0.15510556E+12  0.23373475E+07  0.58593750E-04  0.62402344E-01  0.76067536E+19  0.73242187E-05  0.10680908E+00  0.31251268E+06  0.25195313E-02  0.10423828E+00 -0.15703224E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23373475E+07  0.58593750E-04  0.62402344E-01  0.30819373E+03       88384  0.14648437E-04  8
   632  0.12640000E-06  0.59717162E-10  0.00000000E+00  0.30240201E+12  0.71514191E+12 -0.15518462E+12  0.23367833E+07  0.58593750E-04  0.62402344E-01  0.75884072E+19  0.73242187E-05  0.10680908E+00  0.31251945E+06  0.25195313E-02  0.10423828E+00 -0.15707780E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23367833E+07  0.58593750E-04  0.62402344E-01  0.30834312E+03       88384  0.14648437E-04  8
   633  0.12660000E-06  0.59874645E-10  0.00000000E+00  0.30176982E+12  0.71515268E+12 -0.15526348E+12  0.23362151E+07  0.58593750E-04  0.62402344E-01  0.75701067E+19  0.73242187E-05  0.10680908E+00  0.31252627E+06  0.25195313E-02  0.10423828E+00 -0.15712320E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23362151E+07  0.58593750E-04  0.62402344E-01  0.30849719E+03       88384  0.14648437E-04  8
   634  0.12680000E-06  0.60032684E-10  0.00000000E+00  0.30113902E+12  0.71516343E+12 -0.15534214E+12  0.23356429E+07  0.58593750E-04  0.62402344E-01  0.75518519E+19  0.73242187E-05  0.10680908E+00  0.31253315E+06  0.25195313E-02  0.10423828E+00 -0.15716844E+07 -0.11897520E+06  0.60820313E-01  0.11837402E+00  0.23356429E+07  0.58593750E-04  0.62402344E-01  0.30864852E+03       88384  0.14648437E-04  8
