it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.24200000E-07  0.24092980E-11  0.21423340E+07  0.58562834E+13  0.48644429E+13 -0.17004803E+12  0.10305874E+08  0.18310547E-05  0.66901245E-01  0.56422983E+20  0.21972656E-04  0.10680908E+00  0.53168811E+06  0.27539062E-02  0.90175781E-01 -0.57733680E+07 -0.14952000E+06  0.66456299E-01  0.11274170E+00  0.10305874E+08  0.18310547E-05  0.66901245E-01  0.35684653E+03      215872  0.36621094E-05 10
   122  0.24400000E-07  0.24086298E-11  0.21423340E+07  0.59346327E+13  0.49330729E+13 -0.17143180E+12  0.10305520E+08  0.18310547E-05  0.66472778E-01  0.56309708E+20  0.21972656E-04  0.10680908E+00  0.53825339E+06  0.27539062E-02  0.90058594E-01 -0.57852780E+07 -0.14952000E+06  0.66024170E-01  0.11285889E+00  0.10305520E+08  0.18310547E-05  0.66472778E-01  0.36098052E+03      217408  0.36621094E-05 10
   123  0.24600000E-07  0.24083804E-11  0.21606445E+07  0.60138376E+13  0.50024925E+13 -0.17281756E+12  0.10302812E+08  0.18310547E-05  0.66040649E-01  0.56196456E+20  0.21972656E-04  0.10680908E+00  0.54499832E+06  0.27539062E-02  0.90058594E-01 -0.57968306E+07 -0.14952000E+06  0.65592041E-01  0.11285889E+00  0.10302812E+08  0.18310547E-05  0.66040649E-01  0.36510119E+03      219136  0.36621094E-05 10
   124  0.24800000E-07  0.24085258E-11  0.21423340E+07  0.60938914E+13  0.50726973E+13 -0.17420531E+12  0.10298620E+08  0.18310547E-05  0.65612183E-01  0.56083408E+20  0.21972656E-04  0.10680908E+00  0.55152543E+06  0.27539062E-02  0.90058594E-01 -0.58074648E+07 -0.14952000E+06  0.65159912E-01  0.11285889E+00  0.10298620E+08  0.18310547E-05  0.65612183E-01  0.36928706E+03      220096  0.36621094E-05 10
   125  0.25000000E-07  0.24090014E-11  0.21789551E+07  0.61747845E+13  0.51436807E+13 -0.17559502E+12  0.10292990E+08  0.18310547E-05  0.65176392E-01  0.55970551E+20  0.21972656E-04  0.10680908E+00  0.55837255E+06  0.27539062E-02  0.89941406E-01 -0.58168021E+07 -0.14952000E+06  0.64720459E-01  0.11285889E+00  0.10292990E+08  0.18310547E-05  0.65176392E-01  0.37350662E+03      219904  0.36621094E-05 10
   126  0.25200000E-07  0.24098529E-11  0.21606445E+07  0.62565042E+13  0.52154334E+13 -0.17698665E+12  0.10286247E+08  0.18310547E-05  0.64744263E-01  0.55857888E+20  0.21972656E-04  0.10680908E+00  0.56511448E+06  0.27539062E-02  0.89941406E-01 -0.58245449E+07 -0.14952000E+06  0.64288330E-01  0.11297607E+00  0.10286247E+08  0.18310547E-05  0.64744263E-01  0.37770420E+03      219136  0.36621094E-05 10
   127  0.25400000E-07  0.24097998E-11  0.21789551E+07  0.63390411E+13  0.52879487E+13 -0.17838021E+12  0.10278320E+08  0.18310547E-05  0.64308472E-01  0.55745464E+20  0.21972656E-04  0.10680908E+00  0.57189724E+06  0.27539062E-02  0.89824219E-01 -0.58303077E+07 -0.14952000E+06  0.63848877E-01  0.11297607E+00  0.10278320E+08  0.18310547E-05  0.64308472E-01  0.38196078E+03      222400  0.36621094E-05 10
   128  0.25600000E-07  0.24106206E-11  0.21789551E+07  0.64223766E+13  0.53612130E+13 -0.17977562E+12  0.10269975E+08  0.18310547E-05  0.63872681E-01  0.55634605E+20  0.21972656E-04  0.10680908E+00  0.57887072E+06  0.27539062E-02  0.89824219E-01 -0.58338229E+07 -0.14952000E+06  0.63416748E-01  0.11297607E+00  0.10269975E+08  0.18310547E-05  0.63872681E-01  0.38612884E+03      223360  0.36621094E-05 10
   129  0.25800000E-07  0.24117826E-11  0.21789551E+07  0.65064940E+13  0.54352143E+13 -0.18117287E+12  0.10261583E+08  0.18310547E-05  0.63436890E-01  0.55522616E+20  0.21972656E-04  0.10680908E+00  0.58569365E+06  0.27539062E-02  0.89824219E-01 -0.58353769E+07 -0.14952000E+06  0.62977295E-01  0.11309326E+00  0.10261583E+08  0.18310547E-05  0.63436890E-01  0.39036861E+03      223936  0.36621094E-05 10
   130  0.26000000E-07  0.24130324E-11  0.21789551E+07  0.65913781E+13  0.55099415E+13 -0.18257194E+12  0.10253223E+08  0.18310547E-05  0.63001099E-01  0.55411097E+20  0.21972656E-04  0.10680908E+00  0.59270038E+06  0.27539062E-02  0.89707031E-01 -0.58350194E+07 -0.14952000E+06  0.62537842E-01  0.11309326E+00  0.10253223E+08  0.18310547E-05  0.63001099E-01  0.39456526E+03      223552  0.36621094E-05 10
   131  0.26200000E-07  0.24161896E-11  0.21972656E+07  0.66770171E+13  0.55853868E+13 -0.18397281E+12  0.10245376E+08  0.18310547E-05  0.62561646E-01  0.55299822E+20  0.21972656E-04  0.10680908E+00  0.59977410E+06  0.27539062E-02  0.89707031E-01 -0.58331637E+07 -0.14952000E+06  0.62098389E-01  0.11309326E+00  0.10245376E+08  0.18310547E-05  0.62561646E-01  0.39885650E+03      225088  0.36621094E-05 10
   132  0.26400000E-07  0.24175743E-11  0.21972656E+07  0.67634009E+13  0.56615435E+13 -0.18537544E+12  0.10238094E+08  0.18310547E-05  0.62122192E-01  0.55188703E+20  0.21972656E-04  0.10680908E+00  0.60672632E+06  0.27539062E-02  0.89707031E-01 -0.58300722E+07 -0.14952000E+06  0.61658936E-01  0.11309326E+00  0.10238094E+08  0.18310547E-05  0.62122192E-01  0.40314770E+03      227200  0.36621094E-05 10
   133  0.26600000E-07  0.24188147E-11  0.21972656E+07  0.68505236E+13  0.57384083E+13 -0.18677982E+12  0.10231806E+08  0.18310547E-05  0.61682739E-01  0.55078167E+20  0.21972656E-04  0.10680908E+00  0.61383384E+06  0.27539062E-02  0.89589844E-01 -0.58259864E+07 -0.14952000E+06  0.61219482E-01  0.11321045E+00  0.10231806E+08  0.18310547E-05  0.61682739E-01  0.40739082E+03      230080  0.36621094E-05 10
   134  0.26800000E-07  0.24199369E-11  0.21972656E+07  0.69383814E+13  0.58159801E+13 -0.18818592E+12  0.10226502E+08  0.18310547E-05  0.61243286E-01  0.54967958E+20  0.21972656E-04  0.10680908E+00  0.62105861E+06  0.27539062E-02  0.89589844E-01 -0.58213975E+07 -0.14952000E+06  0.60780029E-01  0.11321045E+00  0.10226502E+08  0.18310547E-05  0.61243286E-01  0.41170966E+03      230272  0.36621094E-05 10
   135  0.27000000E-07  0.24208999E-11  0.21972656E+07  0.70269785E+13  0.58942636E+13 -0.18959372E+12  0.10222168E+08  0.18310547E-05  0.60803833E-01  0.54857957E+20  0.21972656E-04  0.10680908E+00  0.62819267E+06  0.27539062E-02  0.89589844E-01 -0.58165857E+07 -0.14952000E+06  0.60333252E-01  0.11321045E+00  0.10222168E+08  0.18310547E-05  0.60803833E-01  0.41601791E+03      232192  0.36621094E-05 10
   136  0.27200000E-07  0.24191686E-11  0.22155762E+07  0.71163178E+13  0.59732631E+13 -0.19100318E+12  0.10219033E+08  0.18310547E-05  0.60360718E-01  0.54748244E+20  0.21972656E-04  0.10680908E+00  0.63529802E+06  0.27539062E-02  0.89472656E-01 -0.58118541E+07 -0.14952000E+06  0.59893799E-01  0.11321045E+00  0.10219033E+08  0.18310547E-05  0.60360718E-01  0.42036099E+03      234112  0.36621094E-05 10
   137  0.27400000E-07  0.24197037E-11  0.22155762E+07  0.72064075E+13  0.60529869E+13 -0.19241427E+12  0.10216894E+08  0.18310547E-05  0.59917603E-01  0.54638490E+20  0.21972656E-04  0.10680908E+00  0.64272976E+06  0.27539062E-02  0.89472656E-01 -0.58075366E+07 -0.14952000E+06  0.59447021E-01  0.11321045E+00  0.10216894E+08  0.18310547E-05  0.59917603E-01  0.42475723E+03      235456  0.36621094E-05 10
   138  0.27600000E-07  0.24201383E-11  0.22155762E+07  0.72972598E+13  0.61334465E+13 -0.19382696E+12  0.10215770E+08  0.18310547E-05  0.59474487E-01  0.54528588E+20  0.21972656E-04  0.10680908E+00  0.65010381E+06  0.27539062E-02  0.89472656E-01 -0.58038310E+07 -0.14952000E+06  0.59000244E-01  0.11332764E+00  0.10215770E+08  0.18310547E-05  0.59474487E-01  0.42912269E+03      235840  0.36621094E-05 10
   139  0.27800000E-07  0.24204252E-11  0.22338867E+07  0.73888905E+13  0.62146566E+13 -0.19524122E+12  0.10215830E+08  0.18310547E-05  0.59027710E-01  0.54418881E+20  0.21972656E-04  0.10680908E+00  0.65743056E+06  0.27539062E-02  0.89472656E-01 -0.58009569E+07 -0.14952000E+06  0.58553467E-01  0.11332764E+00  0.10215830E+08  0.18310547E-05  0.59027710E-01  0.43351658E+03      237568  0.36621094E-05 10
   140  0.28000000E-07  0.24205504E-11  0.22338867E+07  0.74813175E+13  0.62966331E+13 -0.19665701E+12  0.10216885E+08  0.18310547E-05  0.58580933E-01  0.54309369E+20  0.21972656E-04  0.10680908E+00  0.66495754E+06  0.27539062E-02  0.89355469E-01 -0.57988633E+07 -0.14952000E+06  0.58106689E-01  0.11332764E+00  0.10216885E+08  0.18310547E-05  0.58580933E-01  0.43787809E+03      237376  0.36621094E-05 10
   141  0.28200000E-07  0.24205394E-11  0.22338867E+07  0.75745603E+13  0.63793936E+13 -0.19807430E+12  0.10219072E+08  0.18310547E-05  0.58134155E-01  0.54200053E+20  0.21972656E-04  0.10680908E+00  0.67260010E+06  0.27539062E-02  0.89355469E-01 -0.57975843E+07 -0.14952000E+06  0.57659912E-01  0.11332764E+00  0.10219072E+08  0.18310547E-05  0.58134155E-01  0.44231981E+03      238912  0.36621094E-05 10
   142  0.28400000E-07  0.24204003E-11  0.22521973E+07  0.76686409E+13  0.64629573E+13 -0.19949308E+12  0.10221954E+08  0.18310547E-05  0.57683716E-01  0.54090938E+20  0.21972656E-04  0.10680908E+00  0.68020919E+06  0.27539062E-02  0.89355469E-01 -0.57968985E+07 -0.14952000E+06  0.57205811E-01  0.11344482E+00  0.10221954E+08  0.18310547E-05  0.57683716E-01  0.44678424E+03      238528  0.36621094E-05 10
   143  0.28600000E-07  0.24200606E-11  0.22521973E+07  0.77635862E+13  0.65473473E+13 -0.20091334E+12  0.10226074E+08  0.18310547E-05  0.57233276E-01  0.53982194E+20  0.21972656E-04  0.10680908E+00  0.68779305E+06  0.27539062E-02  0.89355469E-01 -0.57966276E+07 -0.14952000E+06  0.56759033E-01  0.11344482E+00  0.10226074E+08  0.18310547E-05  0.57233276E-01  0.45127495E+03      240064  0.36621094E-05 10
   144  0.28800000E-07  0.24196000E-11  0.22521973E+07  0.78594198E+13  0.66325841E+13 -0.20233500E+12  0.10230890E+08  0.18310547E-05  0.56782837E-01  0.53873995E+20  0.21972656E-04  0.10680908E+00  0.69561231E+06  0.27539062E-02  0.89238281E-01 -0.57968261E+07 -0.14952000E+06  0.56304932E-01  0.11344482E+00  0.10230890E+08  0.18310547E-05  0.56782837E-01  0.45575918E+03      241216  0.36621094E-05 10
   145  0.29000000E-07  0.24190049E-11  0.22705078E+07  0.79561655E+13  0.67186883E+13 -0.20375804E+12  0.10236461E+08  0.18310547E-05  0.56328735E-01  0.53766066E+20  0.21972656E-04  0.10680908E+00  0.70352229E+06  0.27539062E-02  0.89238281E-01 -0.57974451E+07 -0.14952000E+06  0.55850830E-01  0.11344482E+00  0.10236461E+08  0.18310547E-05  0.56328735E-01  0.46017706E+03      242176  0.36621094E-05 10
   146  0.29200000E-07  0.24182953E-11  0.22705078E+07  0.80538501E+13  0.68056830E+13 -0.20518244E+12  0.10242600E+08  0.18310547E-05  0.55874634E-01  0.53658396E+20  0.21972656E-04  0.10680908E+00  0.71142743E+06  0.27539062E-02  0.89238281E-01 -0.57984904E+07 -0.14952000E+06  0.55389404E-01  0.11356201E+00  0.10242600E+08  0.18310547E-05  0.55874634E-01  0.46468017E+03      242176  0.36621094E-05 10
   147  0.29400000E-07  0.24174635E-11  0.22888184E+07  0.81525009E+13  0.68935915E+13 -0.20660815E+12  0.10249407E+08  0.18310547E-05  0.55416870E-01  0.53550981E+20  0.21972656E-04  0.10680908E+00  0.71933566E+06  0.27539062E-02  0.89238281E-01 -0.58000765E+07 -0.14952000E+06  0.54935303E-01  0.11356201E+00  0.10249407E+08  0.18310547E-05  0.55416870E-01  0.46921179E+03      243712  0.36621094E-05 10
   148  0.29600000E-07  0.24165093E-11  0.22888184E+07  0.82521466E+13  0.69824386E+13 -0.20803516E+12  0.10256538E+08  0.18310547E-05  0.54959106E-01  0.53443819E+20  0.21972656E-04  0.10680908E+00  0.72736619E+06  0.27539062E-02  0.89121094E-01 -0.58021652E+07 -0.14952000E+06  0.54473877E-01  0.11356201E+00  0.10256538E+08  0.18310547E-05  0.54959106E-01  0.47364931E+03      245248  0.36621094E-05 10
   149  0.29800000E-07  0.24136741E-11  0.23071289E+07  0.83528142E+13  0.70722474E+13 -0.20946344E+12  0.10263994E+08  0.18310547E-05  0.54497681E-01  0.53336985E+20  0.21972656E-04  0.10680908E+00  0.73561987E+06  0.27539062E-02  0.89121094E-01 -0.58049133E+07 -0.14952000E+06  0.54012451E-01  0.11356201E+00  0.10263994E+08  0.18310547E-05  0.54497681E-01  0.47819121E+03      247936  0.36621094E-05 10
   150  0.30000000E-07  0.24124821E-11  0.23071289E+07  0.84545327E+13  0.71630426E+13 -0.21089295E+12  0.10271569E+08  0.18310547E-05  0.54036255E-01  0.53230324E+20  0.21972656E-04  0.10680908E+00  0.74390106E+06  0.27539062E-02  0.89121094E-01 -0.58082581E+07 -0.14952000E+06  0.53551025E-01  0.11356201E+00  0.10271569E+08  0.18310547E-05  0.54036255E-01  0.48270956E+03      249088  0.36621094E-05 10
   151  0.30200000E-07  0.24112643E-11  0.23254395E+07  0.85573315E+13  0.72548494E+13 -0.21232367E+12  0.10278989E+08  0.18310547E-05  0.53571167E-01  0.53123865E+20  0.21972656E-04  0.10680908E+00  0.75221796E+06  0.27539062E-02  0.89121094E-01 -0.58122979E+07 -0.14952000E+06  0.53082275E-01  0.11367920E+00  0.10278989E+08  0.18310547E-05  0.53571167E-01  0.48751804E+03      250432  0.36621094E-05 10
   152  0.30400000E-07  0.24100006E-11  0.23254395E+07  0.86612380E+13  0.73476910E+13 -0.21375556E+12  0.10286368E+08  0.18310547E-05  0.53106079E-01  0.53017595E+20  0.21972656E-04  0.10680908E+00  0.76057685E+06  0.27539062E-02  0.89121094E-01 -0.58170055E+07 -0.14952000E+06  0.52613525E-01  0.11367920E+00  0.10286368E+08  0.18310547E-05  0.53106079E-01  0.49218003E+03      251008  0.36621094E-05 10
   153  0.30600000E-07  0.24089589E-11  0.23254395E+07  0.87662792E+13  0.74415909E+13 -0.21518860E+12  0.10293198E+08  0.18310547E-05  0.52640991E-01  0.52910274E+20  0.21972656E-04  0.10680908E+00  0.76909564E+06  0.27539062E-02  0.89003906E-01 -0.58223877E+07 -0.14952000E+06  0.52144775E-01  0.11367920E+00  0.10293198E+08  0.18310547E-05  0.52640991E-01  0.49683096E+03      252544  0.36621094E-05 10
   154  0.30800000E-07  0.24078153E-11  0.23620605E+07  0.88724794E+13  0.75365698E+13 -0.21662275E+12  0.10299902E+08  0.18310547E-05  0.52168579E-01  0.52804476E+20  0.21972656E-04  0.10680908E+00  0.77827701E+06  0.28710937E-02  0.89589844E-01 -0.58284351E+07 -0.14952000E+06  0.51676025E-01  0.11367920E+00  0.10299902E+08  0.18310547E-05  0.52168579E-01  0.50151780E+03      253120  0.36621094E-05 10
   155  0.31000000E-07  0.24061330E-11  0.23437500E+07  0.89798637E+13  0.76326495E+13 -0.21805798E+12  0.10306034E+08  0.18310547E-05  0.51699829E-01  0.52698771E+20  0.21972656E-04  0.10680908E+00  0.78776147E+06  0.28710937E-02  0.89589844E-01 -0.58350547E+07 -0.14952000E+06  0.51207275E-01  0.11379639E+00  0.10306034E+08  0.18310547E-05  0.51699829E-01  0.50626778E+03      255232  0.36621094E-05 10
   156  0.31200000E-07  0.24050341E-11  0.23620605E+07  0.90884540E+13  0.77298492E+13 -0.21949427E+12  0.10311466E+08  0.18310547E-05  0.51227417E-01  0.52593258E+20  0.21972656E-04  0.10680908E+00  0.79743279E+06  0.28710937E-02  0.89472656E-01 -0.58420300E+07 -0.14952000E+06  0.50731201E-01  0.11379639E+00  0.10311466E+08  0.18310547E-05  0.51227417E-01  0.51099123E+03      256000  0.36621094E-05 10
   157  0.31400000E-07  0.24040453E-11  0.23803711E+07  0.91982708E+13  0.78281866E+13 -0.22093157E+12  0.10316611E+08  0.18310547E-05  0.50751343E-01  0.52487911E+20  0.21972656E-04  0.10680908E+00  0.80734453E+06  0.28710937E-02  0.89472656E-01 -0.58492667E+07 -0.14952000E+06  0.50255127E-01  0.11379639E+00  0.10316611E+08  0.18310547E-05  0.50751343E-01  0.51575176E+03      255616  0.36621094E-05 10
   158  0.31600000E-07  0.24032206E-11  0.23803711E+07  0.93093321E+13  0.79276775E+13 -0.22236986E+12  0.10321129E+08  0.18310547E-05  0.50275269E-01  0.52382748E+20  0.21972656E-04  0.10680908E+00  0.81730787E+06  0.28710937E-02  0.89472656E-01 -0.58565971E+07 -0.14952000E+06  0.49779053E-01  0.11379639E+00  0.10321129E+08  0.18310547E-05  0.50275269E-01  0.52049629E+03      257920  0.36621094E-05 10
   159  0.31800000E-07  0.24025283E-11  0.23986816E+07  0.94216594E+13  0.80283406E+13 -0.22380914E+12  0.10325348E+08  0.18310547E-05  0.49795532E-01  0.52277760E+20  0.21972656E-04  0.10680908E+00  0.82733014E+06  0.28710937E-02  0.89472656E-01 -0.58639815E+07 -0.14952000E+06  0.49295654E-01  0.11379639E+00  0.10325348E+08  0.18310547E-05  0.49795532E-01  0.52530055E+03      260800  0.36621094E-05 10
   160  0.32000000E-07  0.24019807E-11  0.23986816E+07  0.95352613E+13  0.81301844E+13 -0.22524934E+12  0.10329315E+08  0.18310547E-05  0.49315796E-01  0.52172938E+20  0.21972656E-04  0.10680908E+00  0.83741531E+06  0.28710937E-02  0.89472656E-01 -0.58710792E+07 -0.14952000E+06  0.48812256E-01  0.11391357E+00  0.10329315E+08  0.18310547E-05  0.49315796E-01  0.53017397E+03      262720  0.36621094E-05 10
   161  0.32200000E-07  0.24015545E-11  0.23986816E+07  0.96501479E+13  0.82332186E+13 -0.22669044E+12  0.10333007E+08  0.18310547E-05  0.48836060E-01  0.52068260E+20  0.21972656E-04  0.10680908E+00  0.84761071E+06  0.28710937E-02  0.89355469E-01 -0.58776311E+07 -0.14952000E+06  0.48328857E-01  0.11391357E+00  0.10333007E+08  0.18310547E-05  0.48836060E-01  0.53498224E+03      263872  0.36621094E-05 10
   162  0.32400000E-07  0.24012010E-11  0.24169922E+07  0.97663290E+13  0.83374525E+13 -0.22813242E+12  0.10337024E+08  0.18310547E-05  0.48352661E-01  0.51963402E+20  0.21972656E-04  0.10680908E+00  0.85813796E+06  0.28710937E-02  0.89355469E-01 -0.58832413E+07 -0.14952000E+06  0.47845459E-01  0.11391357E+00  0.10337024E+08  0.18310547E-05  0.48352661E-01  0.53986996E+03      266560  0.36621094E-05 10
   163  0.32600000E-07  0.24006857E-11  0.24353027E+07  0.98838142E+13  0.84428954E+13 -0.22957526E+12  0.10341605E+08  0.18310547E-05  0.47865601E-01  0.51858700E+20  0.21972656E-04  0.10680908E+00  0.86873761E+06  0.28710937E-02  0.89355469E-01 -0.58879201E+07 -0.14952000E+06  0.47362061E-01  0.11391357E+00  0.10341605E+08  0.18310547E-05  0.47865601E-01  0.54469733E+03      266752  0.36621094E-05 10
   164  0.32800000E-07  0.24003205E-11  0.24353027E+07  0.10002613E+14  0.85495566E+13 -0.23101892E+12  0.10346704E+08  0.18310547E-05  0.47378540E-01  0.51754181E+20  0.21972656E-04  0.10680908E+00  0.87941517E+06  0.28710937E-02  0.89355469E-01 -0.58914699E+07 -0.14952000E+06  0.46871338E-01  0.11391357E+00  0.10346704E+08  0.18310547E-05  0.47378540E-01  0.54976223E+03      268672  0.36621094E-05 10
   165  0.33000000E-07  0.23999208E-11  0.24353027E+07  0.10122734E+14  0.86574446E+13 -0.23246339E+12  0.10352509E+08  0.18310547E-05  0.46891479E-01  0.51649831E+20  0.21972656E-04  0.10680908E+00  0.89017633E+06  0.28710937E-02  0.89355469E-01 -0.58940539E+07 -0.14952000E+06  0.46380615E-01  0.11403076E+00  0.10352509E+08  0.18310547E-05  0.46891479E-01  0.55473519E+03      270016  0.36621094E-05 10
   166  0.33200000E-07  0.23994232E-11  0.24536133E+07  0.10244191E+14  0.87665733E+13 -0.23390862E+12  0.10359515E+08  0.18310547E-05  0.46400757E-01  0.51545852E+20  0.21972656E-04  0.10680908E+00  0.90102698E+06  0.28710937E-02  0.89355469E-01 -0.58957923E+07 -0.14952000E+06  0.45889893E-01  0.11403076E+00  0.10359515E+08  0.18310547E-05  0.46400757E-01  0.55976832E+03      269632  0.36621094E-05 10
   167  0.33400000E-07  0.23988118E-11  0.24719238E+07  0.10367001E+14  0.88769583E+13 -0.23535460E+12  0.10367364E+08  0.18310547E-05  0.45906372E-01  0.51442201E+20  0.21972656E-04  0.10680908E+00  0.91204262E+06  0.28710937E-02  0.89238281E-01 -0.58968512E+07 -0.14952000E+06  0.45399170E-01  0.11403076E+00  0.10367364E+08  0.18310547E-05  0.45906372E-01  0.56478508E+03      272512  0.36621094E-05 10
   168  0.33600000E-07  0.23980431E-11  0.24719238E+07  0.10491184E+14  0.89886173E+13 -0.23680129E+12  0.10376704E+08  0.18310547E-05  0.45411987E-01  0.51338708E+20  0.21972656E-04  0.10680908E+00  0.92335269E+06  0.28710937E-02  0.89238281E-01 -0.58974590E+07 -0.14952000E+06  0.44901123E-01  0.11403076E+00  0.10376704E+08  0.18310547E-05  0.45411987E-01  0.56977893E+03      271936  0.36621094E-05 10
   169  0.33800000E-07  0.23970727E-11  0.24719238E+07  0.10616763E+14  0.91015715E+13 -0.23824865E+12  0.10387734E+08  0.18310547E-05  0.44917603E-01  0.51235371E+20  0.21972656E-04  0.10680908E+00  0.93476920E+06  0.28710937E-02  0.89238281E-01 -0.58977461E+07 -0.14952000E+06  0.44403076E-01  0.11403076E+00  0.10387734E+08  0.18310547E-05  0.44917603E-01  0.57478267E+03      273088  0.36621094E-05 10
   170  0.34000000E-07  0.23958995E-11  0.24902344E+07  0.10743768E+14  0.92158477E+13 -0.23969667E+12  0.10400086E+08  0.18310547E-05  0.44419556E-01  0.51132166E+20  0.21972656E-04  0.10680908E+00  0.94629791E+06  0.28710937E-02  0.89238281E-01 -0.58981076E+07 -0.14952000E+06  0.43905029E-01  0.11414795E+00  0.10400086E+08  0.18310547E-05  0.44419556E-01  0.57981028E+03      272704  0.36621094E-05 10
   171  0.34200000E-07  0.23945078E-11  0.25085449E+07  0.10872236E+14  0.93314770E+13 -0.24114529E+12  0.10413908E+08  0.18310547E-05  0.43917847E-01  0.51029064E+20  0.21972656E-04  0.10680908E+00  0.95794361E+06  0.28710937E-02  0.89238281E-01 -0.58987166E+07 -0.14952000E+06  0.43399658E-01  0.11414795E+00  0.10413908E+08  0.18310547E-05  0.43917847E-01  0.58484975E+03      275776  0.36621094E-05 10
   172  0.34400000E-07  0.23928884E-11  0.25085449E+07  0.11002209E+14  0.94484955E+13 -0.24259450E+12  0.10429149E+08  0.18310547E-05  0.43416138E-01  0.50926120E+20  0.21972656E-04  0.10680908E+00  0.96971178E+06  0.28710937E-02  0.89238281E-01 -0.58999227E+07 -0.14952000E+06  0.42894287E-01  0.11414795E+00  0.10429149E+08  0.18310547E-05  0.43416138E-01  0.58996353E+03      278272  0.36621094E-05 10
   173  0.34600000E-07  0.23910313E-11  0.25268555E+07  0.11133735E+14  0.95669442E+13 -0.24404428E+12  0.10446073E+08  0.18310547E-05  0.42910767E-01  0.50823338E+20  0.21972656E-04  0.10680908E+00  0.98160854E+06  0.28710937E-02  0.89238281E-01 -0.59019910E+07 -0.14952000E+06  0.42388916E-01  0.11414795E+00  0.10446073E+08  0.18310547E-05  0.42910767E-01  0.59506060E+03      279424  0.36621094E-05 10
   174  0.34800000E-07  0.23889353E-11  0.25451660E+07  0.11266869E+14  0.96868703E+13 -0.24549458E+12  0.10464384E+08  0.18310547E-05  0.42401733E-01  0.50720711E+20  0.21972656E-04  0.10680908E+00  0.99374552E+06  0.28710937E-02  0.89121094E-01 -0.59049977E+07 -0.14952000E+06  0.41883545E-01  0.11414795E+00  0.10464384E+08  0.18310547E-05  0.42401733E-01  0.60021920E+03      281728  0.36621094E-05 10
   175  0.35000000E-07  0.23866238E-11  0.25634766E+07  0.11401664E+14  0.98083178E+13 -0.24694536E+12  0.10483756E+08  0.18310547E-05  0.41889038E-01  0.50618243E+20  0.21972656E-04  0.10680908E+00  0.10061417E+07  0.28710937E-02  0.89121094E-01 -0.59091534E+07 -0.14952000E+06  0.41370850E-01  0.11414795E+00  0.10483756E+08  0.18310547E-05  0.41889038E-01  0.60541564E+03      285568  0.36621094E-05 10
   176  0.35200000E-07  0.23841251E-11  0.25634766E+07  0.11538180E+14  0.99313378E+13 -0.24839660E+12  0.10504407E+08  0.18310547E-05  0.41376343E-01  0.50515933E+20  0.21972656E-04  0.10680908E+00  0.10186869E+07  0.28710937E-02  0.89121094E-01 -0.59144662E+07 -0.14952000E+06  0.40850830E-01  0.11426514E+00  0.10504407E+08  0.18310547E-05  0.41376343E-01  0.61067243E+03      288064  0.36621094E-05 10
   177  0.35400000E-07  0.23814956E-11  0.25817871E+07  0.11676481E+14  0.10055983E+14 -0.24984827E+12  0.10525663E+08  0.18310547E-05  0.40859985E-01  0.50413768E+20  0.21972656E-04  0.10680908E+00  0.10313885E+07  0.28710937E-02  0.89121094E-01 -0.59208723E+07 -0.14952000E+06  0.40338135E-01  0.11426514E+00  0.10525663E+08  0.18310547E-05  0.40859985E-01  0.61601002E+03      289408  0.36621094E-05 10
   178  0.35600000E-07  0.23789280E-11  0.26000977E+07  0.11816634E+14  0.10182311E+14 -0.25130033E+12  0.10547618E+08  0.18310547E-05  0.40339966E-01  0.50310542E+20  0.21972656E-04  0.10680908E+00  0.10442537E+07  0.28710937E-02  0.89121094E-01 -0.59283352E+07 -0.14952000E+06  0.39810791E-01  0.11426514E+00  0.10547618E+08  0.18310547E-05  0.40339966E-01  0.62136255E+03      291136  0.36621094E-05 10
   179  0.35800000E-07  0.23760670E-11  0.26184082E+07  0.11958704E+14  0.10310375E+14 -0.25275275E+12  0.10569848E+08  0.18310547E-05  0.39816284E-01  0.50208734E+20  0.21972656E-04  0.10680908E+00  0.10572867E+07  0.28710937E-02  0.89121094E-01 -0.59369377E+07 -0.14952000E+06  0.39290771E-01  0.11426514E+00  0.10569848E+08  0.18310547E-05  0.39816284E-01  0.62673866E+03      293056  0.36621094E-05 10
   180  0.36000000E-07  0.23730135E-11  0.26367188E+07  0.12102761E+14  0.10440233E+14 -0.25420550E+12  0.10592153E+08  0.18310547E-05  0.39288940E-01  0.50107010E+20  0.21972656E-04  0.10680908E+00  0.10704890E+07  0.28710937E-02  0.89121094E-01 -0.59466177E+07 -0.14952000E+06  0.38763428E-01  0.11426514E+00  0.10592153E+08  0.18310547E-05  0.39288940E-01  0.63216353E+03      295168  0.36621094E-05 10
   181  0.36200000E-07  0.23698466E-11  0.26367187E+07  0.12248875E+14  0.10571945E+14 -0.25565855E+12  0.10614449E+08  0.18310547E-05  0.38761597E-01  0.50005424E+20  0.21972656E-04  0.10680908E+00  0.10838637E+07  0.28710937E-02  0.89121094E-01 -0.59573543E+07 -0.14952000E+06  0.38228760E-01  0.11438232E+00  0.10614449E+08  0.18310547E-05  0.38761597E-01  0.63759345E+03      297856  0.36621094E-05 10
