it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   430  0.86000000E-07  0.38323804E-10  0.00000000E+00  0.20623294E+12  0.35362985E+12 -0.97765762E+11  0.23521200E+07  0.58593750E-04  0.81035156E-01  0.90797103E+19  0.73242187E-05  0.10680908E+00  0.22363895E+06  0.22851562E-02  0.10458984E+00 -0.15513321E+07 -0.11278080E+06  0.79101562E-01  0.11742920E+00  0.23521200E+07  0.58593750E-04  0.81035156E-01  0.18281086E+03       81664  0.14648437E-04  8
   431  0.86200000E-07  0.38450869E-10  0.00000000E+00  0.20575906E+12  0.35364001E+12 -0.97844510E+11  0.23515912E+07  0.58593750E-04  0.81035156E-01  0.90535083E+19  0.73242187E-05  0.10680908E+00  0.22354703E+06  0.22851562E-02  0.10458984E+00 -0.15515713E+07 -0.11278080E+06  0.79101562E-01  0.11742920E+00  0.23515912E+07  0.58593750E-04  0.81035156E-01  0.18300899E+03       81664  0.14648437E-04  8
   432  0.86400000E-07  0.38578405E-10  0.00000000E+00  0.20528635E+12  0.35365014E+12 -0.97923014E+11  0.23510577E+07  0.58593750E-04  0.81035156E-01  0.90273867E+19  0.73242187E-05  0.10680908E+00  0.22345504E+06  0.22851562E-02  0.10458984E+00 -0.15518078E+07 -0.11278080E+06  0.79101562E-01  0.11742920E+00  0.23510577E+07  0.58593750E-04  0.81035156E-01  0.18317628E+03       81664  0.14648437E-04  8
   433  0.86600000E-07  0.38706414E-10  0.00000000E+00  0.20481482E+12  0.35366025E+12 -0.98001274E+11  0.23505193E+07  0.58593750E-04  0.81035156E-01  0.90013452E+19  0.73242187E-05  0.10680908E+00  0.22336301E+06  0.22851562E-02  0.10458984E+00 -0.15520419E+07 -0.11278080E+06  0.79101562E-01  0.11754639E+00  0.23505193E+07  0.58593750E-04  0.81035156E-01  0.18334213E+03       81664  0.14648437E-04  8
   434  0.86800000E-07  0.38834888E-10  0.00000000E+00  0.20434446E+12  0.35367033E+12 -0.98079292E+11  0.23499759E+07  0.58593750E-04  0.81035156E-01  0.89753835E+19  0.73242187E-05  0.10680908E+00  0.22327092E+06  0.22851562E-02  0.10458984E+00 -0.15522733E+07 -0.11278080E+06  0.79101562E-01  0.11754639E+00  0.23499759E+07  0.58593750E-04  0.81035156E-01  0.18350727E+03       81664  0.14648437E-04  8
   435  0.87000000E-07  0.38963827E-10  0.00000000E+00  0.20387527E+12  0.35368039E+12 -0.98157069E+11  0.23494275E+07  0.58593750E-04  0.81035156E-01  0.89495015E+19  0.73242187E-05  0.10680908E+00  0.22317879E+06  0.22851562E-02  0.10458984E+00 -0.15525023E+07 -0.11278080E+06  0.79101562E-01  0.11754639E+00  0.23494275E+07  0.58593750E-04  0.81035156E-01  0.18367135E+03       81664  0.14648437E-04  8
   436  0.87200000E-07  0.39093240E-10  0.00000000E+00  0.20340725E+12  0.35369042E+12 -0.98234605E+11  0.23488743E+07  0.58593750E-04  0.81035156E-01  0.89236989E+19  0.73242187E-05  0.10680908E+00  0.22308661E+06  0.22851562E-02  0.10458984E+00 -0.15527287E+07 -0.11278080E+06  0.79101562E-01  0.11754639E+00  0.23488743E+07  0.58593750E-04  0.81035156E-01  0.18387075E+03       81664  0.14648437E-04  8
   437  0.87400000E-07  0.39223123E-10  0.00000000E+00  0.20294039E+12  0.35370042E+12 -0.98311902E+11  0.23483163E+07  0.58593750E-04  0.81035156E-01  0.88979755E+19  0.73242187E-05  0.10680908E+00  0.22299439E+06  0.22851562E-02  0.10458984E+00 -0.15529527E+07 -0.11278080E+06  0.79101562E-01  0.11766357E+00  0.23483163E+07  0.58593750E-04  0.81035156E-01  0.18403621E+03       81664  0.14648437E-04  8
   438  0.87600000E-07  0.39353477E-10  0.00000000E+00  0.20247469E+12  0.35371039E+12 -0.98388962E+11  0.23477535E+07  0.58593750E-04  0.81035156E-01  0.88723310E+19  0.73242187E-05  0.10680908E+00  0.22290213E+06  0.22851562E-02  0.10458984E+00 -0.15531741E+07 -0.11278080E+06  0.79101562E-01  0.11766357E+00  0.23477535E+07  0.58593750E-04  0.81035156E-01  0.18420131E+03       81664  0.14648437E-04  8
   439  0.87800000E-07  0.39484299E-10  0.00000000E+00  0.20201015E+12  0.35372034E+12 -0.98465784E+11  0.23471860E+07  0.58593750E-04  0.81035156E-01  0.88467652E+19  0.73242187E-05  0.10680908E+00  0.22280984E+06  0.22851562E-02  0.10458984E+00 -0.15533931E+07 -0.11278080E+06  0.78867188E-01  0.11766357E+00  0.23471860E+07  0.58593750E-04  0.81035156E-01  0.18436707E+03       81664  0.14648437E-04  8
   440  0.88000000E-07  0.39615588E-10  0.00000000E+00  0.20154676E+12  0.35373027E+12 -0.98542371E+11  0.23466137E+07  0.58593750E-04  0.81035156E-01  0.88212779E+19  0.73242187E-05  0.10680908E+00  0.22271753E+06  0.22851562E-02  0.10458984E+00 -0.15536097E+07 -0.11278080E+06  0.78867188E-01  0.11766357E+00  0.23466137E+07  0.58593750E-04  0.81035156E-01  0.18453075E+03       81664  0.14648437E-04  8
   441  0.88200000E-07  0.39747317E-10  0.00000000E+00  0.20108453E+12  0.35374017E+12 -0.98618723E+11  0.23460366E+07  0.58593750E-04  0.81035156E-01  0.87958690E+19  0.73242187E-05  0.10680908E+00  0.22262520E+06  0.22851562E-02  0.10458984E+00 -0.15538238E+07 -0.11278080E+06  0.78867188E-01  0.11778076E+00  0.23460366E+07  0.58593750E-04  0.81035156E-01  0.18472783E+03       81664  0.14648437E-04  8
   442  0.88400000E-07  0.39879421E-10  0.00000000E+00  0.20062344E+12  0.35375004E+12 -0.98694841E+11  0.23454548E+07  0.58593750E-04  0.81035156E-01  0.87705383E+19  0.73242187E-05  0.10680908E+00  0.22253285E+06  0.22851562E-02  0.10458984E+00 -0.15540356E+07 -0.11278080E+06  0.78867188E-01  0.11778076E+00  0.23454548E+07  0.58593750E-04  0.81035156E-01  0.18489643E+03       81664  0.14648437E-04  8
   443  0.88600000E-07  0.40011915E-10  0.00000000E+00  0.20016350E+12  0.35375989E+12 -0.98770726E+11  0.23448686E+07  0.58593750E-04  0.81035156E-01  0.87452857E+19  0.73242187E-05  0.10680908E+00  0.22244050E+06  0.22851562E-02  0.10458984E+00 -0.15542449E+07 -0.11278080E+06  0.78867188E-01  0.11778076E+00  0.23448686E+07  0.58593750E-04  0.81035156E-01  0.18506137E+03       81664  0.14648437E-04  8
   444  0.88800000E-07  0.40103271E-10  0.00000000E+00  0.19970487E+12  0.35376989E+12 -0.98846380E+11  0.23442788E+07  0.58593750E-04  0.81035156E-01  0.87251322E+19  0.73242187E-05  0.10680908E+00  0.22234918E+06  0.22851562E-02  0.10458984E+00 -0.15544518E+07 -0.11278080E+06  0.78867188E-01  0.11789795E+00  0.23442788E+07  0.58593750E-04  0.81035156E-01  0.18522338E+03       81664  0.14648437E-04  8
   445  0.89000000E-07  0.40236725E-10  0.00000000E+00  0.19924721E+12  0.35377970E+12 -0.98921803E+11  0.23436836E+07  0.58593750E-04  0.81035156E-01  0.87000404E+19  0.73242187E-05  0.10680908E+00  0.22225687E+06  0.22851562E-02  0.10458984E+00 -0.15546564E+07 -0.11278080E+06  0.78867188E-01  0.11789795E+00  0.23436836E+07  0.58593750E-04  0.81035156E-01  0.18538453E+03       81664  0.14648437E-04  8
   446  0.89200000E-07  0.40370647E-10  0.00000000E+00  0.19879067E+12  0.35378946E+12 -0.98996996E+11  0.23430841E+07  0.58593750E-04  0.81035156E-01  0.86750173E+19  0.73242187E-05  0.10680908E+00  0.22216455E+06  0.22851562E-02  0.10458984E+00 -0.15548587E+07 -0.11278080E+06  0.78867188E-01  0.11801514E+00  0.23430841E+07  0.58593750E-04  0.81035156E-01  0.18554568E+03       81664  0.14648437E-04  8
   447  0.89400000E-07  0.40505091E-10  0.58593750E+06  0.19833528E+12  0.35379922E+12 -0.99071960E+11  0.23425014E+07  0.58593750E-04  0.80917969E-01  0.86500703E+19  0.73242187E-05  0.10680908E+00  0.22207221E+06  0.22851562E-02  0.10458984E+00 -0.15550588E+07 -0.11278080E+06  0.78867188E-01  0.11801514E+00  0.23425014E+07  0.58593750E-04  0.80917969E-01  0.18570364E+03       81664  0.14648437E-04  8
   448  0.89600000E-07  0.40639977E-10  0.00000000E+00  0.19788100E+12  0.35380893E+12 -0.99146697E+11  0.23419651E+07  0.58593750E-04  0.80917969E-01  0.86252000E+19  0.73242187E-05  0.10680908E+00  0.22197984E+06  0.22851562E-02  0.10458984E+00 -0.15552565E+07 -0.11278080E+06  0.78867188E-01  0.11813232E+00  0.23419651E+07  0.58593750E-04  0.80917969E-01  0.18586355E+03       81664  0.14648437E-04  8
   449  0.89800000E-07  0.40775376E-10  0.00000000E+00  0.19742787E+12  0.35381864E+12 -0.99221207E+11  0.23414247E+07  0.58593750E-04  0.80917969E-01  0.86004062E+19  0.73242187E-05  0.10680908E+00  0.22188745E+06  0.22851562E-02  0.10458984E+00 -0.15554520E+07 -0.11278080E+06  0.78867188E-01  0.11813232E+00  0.23414247E+07  0.58593750E-04  0.80917969E-01  0.18602422E+03       81664  0.14648437E-04  8
   450  0.90000000E-07  0.40911181E-10  0.00000000E+00  0.19697584E+12  0.35382831E+12 -0.99295491E+11  0.23408800E+07  0.58593750E-04  0.80917969E-01  0.85756889E+19  0.73242187E-05  0.10680908E+00  0.22179504E+06  0.22851562E-02  0.10458984E+00 -0.15556452E+07 -0.11278080E+06  0.78867188E-01  0.11824951E+00  0.23408800E+07  0.58593750E-04  0.80917969E-01  0.18618900E+03       81664  0.14648437E-04  8
   451  0.90200000E-07  0.41047477E-10  0.00000000E+00  0.19652495E+12  0.35383797E+12 -0.99369551E+11  0.23403310E+07  0.58593750E-04  0.80917969E-01  0.85510478E+19  0.73242187E-05  0.10680908E+00  0.22170261E+06  0.22851562E-02  0.10458984E+00 -0.15558363E+07 -0.11278080E+06  0.78867188E-01  0.11848389E+00  0.23403310E+07  0.58593750E-04  0.80917969E-01  0.18634964E+03       81664  0.14648437E-04  8
   452  0.90400000E-07  0.41184225E-10  0.00000000E+00  0.19607516E+12  0.35384758E+12 -0.99443387E+11  0.23397778E+07  0.58593750E-04  0.80917969E-01  0.85264828E+19  0.73242187E-05  0.10680908E+00  0.22161015E+06  0.22851562E-02  0.10458984E+00 -0.15560251E+07 -0.11278080E+06  0.78867188E-01  0.11871826E+00  0.23397778E+07  0.58593750E-04  0.80917969E-01  0.18651129E+03       81664  0.14648437E-04  8
   453  0.90600000E-07  0.41321746E-10  0.00000000E+00  0.19562650E+12  0.35385720E+12 -0.99517000E+11  0.23392204E+07  0.58593750E-04  0.80917969E-01  0.85019934E+19  0.73242187E-05  0.10680908E+00  0.22151769E+06  0.22851562E-02  0.10458984E+00 -0.15562118E+07 -0.11278080E+06  0.78867188E-01  0.11883545E+00  0.23392204E+07  0.58593750E-04  0.80917969E-01  0.18667256E+03       81664  0.14648437E-04  8
   454  0.90800000E-07  0.41460152E-10  0.00000000E+00  0.19517893E+12  0.35386677E+12 -0.99590390E+11  0.23386584E+07  0.58593750E-04  0.80917969E-01  0.84775795E+19  0.73242187E-05  0.10680908E+00  0.22142522E+06  0.22851562E-02  0.10458984E+00 -0.15563964E+07 -0.11278080E+06  0.78867188E-01  0.11883545E+00  0.23386584E+07  0.58593750E-04  0.80917969E-01  0.18683468E+03       81664  0.14648437E-04  8
   455  0.91000000E-07  0.41599729E-10  0.00000000E+00  0.19473249E+12  0.35387633E+12 -0.99663560E+11  0.23380916E+07  0.58593750E-04  0.80917969E-01  0.84532405E+19  0.73242187E-05  0.10680908E+00  0.22133275E+06  0.22851562E-02  0.10458984E+00 -0.15565788E+07 -0.11278080E+06  0.78867188E-01  0.11883545E+00  0.23380916E+07  0.58593750E-04  0.80917969E-01  0.18701094E+03       81664  0.14648437E-04  8
   456  0.91200000E-07  0.41740162E-10  0.00000000E+00  0.19428713E+12  0.35388585E+12 -0.99736510E+11  0.23375203E+07  0.58593750E-04  0.80917969E-01  0.84289764E+19  0.73242187E-05  0.10680908E+00  0.22124029E+06  0.22851562E-02  0.10458984E+00 -0.15567592E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23375203E+07  0.58593750E-04  0.80917969E-01  0.18716672E+03       81664  0.14648437E-04  8
   457  0.91400000E-07  0.41881256E-10  0.00000000E+00  0.19384289E+12  0.35389537E+12 -0.99809240E+11  0.23369446E+07  0.58593750E-04  0.80917969E-01  0.84047885E+19  0.73242187E-05  0.10680908E+00  0.22114785E+06  0.22851562E-02  0.10458984E+00 -0.15569375E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23369446E+07  0.58593750E-04  0.80917969E-01  0.18732306E+03       81664  0.14648437E-04  8
   458  0.91600000E-07  0.42022835E-10  0.00000000E+00  0.19339974E+12  0.35390484E+12 -0.99881753E+11  0.23363642E+07  0.58593750E-04  0.80917969E-01  0.83807019E+19  0.73242187E-05  0.10680908E+00  0.22105543E+06  0.22851562E-02  0.10458984E+00 -0.15571138E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23363642E+07  0.58593750E-04  0.80917969E-01  0.18748036E+03       81664  0.14648437E-04  8
   459  0.91800000E-07  0.42164956E-10  0.00000000E+00  0.19295770E+12  0.35391431E+12 -0.99954048E+11  0.23357793E+07  0.58593750E-04  0.80917969E-01  0.83567569E+19  0.73242187E-05  0.10680908E+00  0.22096306E+06  0.22851562E-02  0.10458984E+00 -0.15572880E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23357793E+07  0.58593750E-04  0.80917969E-01  0.18763675E+03       81664  0.14648437E-04  8
   460  0.92000000E-07  0.42307506E-10  0.00000000E+00  0.19251673E+12  0.35392374E+12 -0.10002613E+12  0.23351899E+07  0.58593750E-04  0.80917969E-01  0.83329095E+19  0.73242187E-05  0.10680908E+00  0.22087072E+06  0.22851562E-02  0.10458984E+00 -0.15574603E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23351899E+07  0.58593750E-04  0.80917969E-01  0.18779407E+03       81664  0.14648437E-04  8
   461  0.92200000E-07  0.42450575E-10  0.00000000E+00  0.19207687E+12  0.35393316E+12 -0.10009799E+12  0.23345957E+07  0.58593750E-04  0.80917969E-01  0.83091398E+19  0.73242187E-05  0.10680908E+00  0.22077843E+06  0.22851562E-02  0.10458984E+00 -0.15576306E+07 -0.11278080E+06  0.78867188E-01  0.11895264E+00  0.23345957E+07  0.58593750E-04  0.80917969E-01  0.18794995E+03       81664  0.14648437E-04  8
   462  0.92400000E-07  0.42594103E-10  0.00000000E+00  0.19163808E+12  0.35394254E+12 -0.10016964E+12  0.23339969E+07  0.58593750E-04  0.80917969E-01  0.82854442E+19  0.73242187E-05  0.10680908E+00  0.22068618E+06  0.22851562E-02  0.10458984E+00 -0.15577989E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23339969E+07  0.58593750E-04  0.80917969E-01  0.18810541E+03       81664  0.14648437E-04  8
   463  0.92600000E-07  0.42738185E-10  0.00000000E+00  0.19120039E+12  0.35395192E+12 -0.10024107E+12  0.23333933E+07  0.58593750E-04  0.80917969E-01  0.82618219E+19  0.73242187E-05  0.10680908E+00  0.22059397E+06  0.22851562E-02  0.10458984E+00 -0.15579654E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23333933E+07  0.58593750E-04  0.80917969E-01  0.18826160E+03       81664  0.14648437E-04  8
   464  0.92800000E-07  0.42882747E-10  0.00000000E+00  0.19076376E+12  0.35396125E+12 -0.10031229E+12  0.23327849E+07  0.58593750E-04  0.80917969E-01  0.82382725E+19  0.73242187E-05  0.10680908E+00  0.22050181E+06  0.22851562E-02  0.10458984E+00 -0.15581299E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23327849E+07  0.58593750E-04  0.80917969E-01  0.18841890E+03       81664  0.14648437E-04  8
   465  0.93000000E-07  0.43028267E-10  0.00000000E+00  0.19032822E+12  0.35397058E+12 -0.10038330E+12  0.23321718E+07  0.58593750E-04  0.80917969E-01  0.82147957E+19  0.73242187E-05  0.10680908E+00  0.22040970E+06  0.22851562E-02  0.10458984E+00 -0.15582926E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23321718E+07  0.58593750E-04  0.80917969E-01  0.18857720E+03       81664  0.14648437E-04  8
   466  0.93200000E-07  0.43174311E-10  0.00000000E+00  0.18989374E+12  0.35397987E+12 -0.10045409E+12  0.23315541E+07  0.58593750E-04  0.80917969E-01  0.81913910E+19  0.73242187E-05  0.10680908E+00  0.22031767E+06  0.22851562E-02  0.10458984E+00 -0.15584535E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23315541E+07  0.58593750E-04  0.80917969E-01  0.18873360E+03       81664  0.14648437E-04  8
   467  0.93400000E-07  0.43319704E-10  0.00000000E+00  0.18946035E+12  0.35398915E+12 -0.10052468E+12  0.23309318E+07  0.58593750E-04  0.80917969E-01  0.81680589E+19  0.73242187E-05  0.10680908E+00  0.22022571E+06  0.22851562E-02  0.10458984E+00 -0.15586126E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23309318E+07  0.58593750E-04  0.80917969E-01  0.18888928E+03       81664  0.14648437E-04  8
   468  0.93600000E-07  0.43465144E-10  0.00000000E+00  0.18902801E+12  0.35399839E+12 -0.10059505E+12  0.23303049E+07  0.58593750E-04  0.80917969E-01  0.81447993E+19  0.73242187E-05  0.10680908E+00  0.22013383E+06  0.22851562E-02  0.10458984E+00 -0.15587698E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23303049E+07  0.58593750E-04  0.80917969E-01  0.18904887E+03       81664  0.14648437E-04  8
   469  0.93800000E-07  0.43610997E-10  0.00000000E+00  0.18859675E+12  0.35400763E+12 -0.10066521E+12  0.23296735E+07  0.58593750E-04  0.80917969E-01  0.81216117E+19  0.73242187E-05  0.10680908E+00  0.22004206E+06  0.22851562E-02  0.10458984E+00 -0.15589253E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23296735E+07  0.58593750E-04  0.80917969E-01  0.18920512E+03       81664  0.14648437E-04  8
   470  0.94000000E-07  0.43757303E-10  0.58593750E+06  0.18816654E+12  0.35401683E+12 -0.10073517E+12  0.23290699E+07  0.58593750E-04  0.80800781E-01  0.80984957E+19  0.73242187E-05  0.10680908E+00  0.21995039E+06  0.22851562E-02  0.10458984E+00 -0.15590790E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23290699E+07  0.58593750E-04  0.80800781E-01  0.18936518E+03       81664  0.14648437E-04  8
   471  0.94200000E-07  0.43904126E-10  0.00000000E+00  0.18773740E+12  0.35402602E+12 -0.10080491E+12  0.23284971E+07  0.58593750E-04  0.80800781E-01  0.80754510E+19  0.73242187E-05  0.10680908E+00  0.21985882E+06  0.22851562E-02  0.10458984E+00 -0.15592310E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23284971E+07  0.58593750E-04  0.80800781E-01  0.18952123E+03       81664  0.14648437E-04  8
   472  0.94400000E-07  0.44051436E-10  0.00000000E+00  0.18730930E+12  0.35403517E+12 -0.10087445E+12  0.23279193E+07  0.58593750E-04  0.80800781E-01  0.80524775E+19  0.73242187E-05  0.10680908E+00  0.21976737E+06  0.22851562E-02  0.10458984E+00 -0.15593814E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23279193E+07  0.58593750E-04  0.80800781E-01  0.18967870E+03       81664  0.14648437E-04  8
   473  0.94600000E-07  0.44199287E-10  0.00000000E+00  0.18688227E+12  0.35404432E+12 -0.10094378E+12  0.23273367E+07  0.58593750E-04  0.80800781E-01  0.80295749E+19  0.73242187E-05  0.10680908E+00  0.21967602E+06  0.22851562E-02  0.10458984E+00 -0.15595300E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23273367E+07  0.58593750E-04  0.80800781E-01  0.18983722E+03       81664  0.14648437E-04  8
   474  0.94800000E-07  0.44347648E-10  0.00000000E+00  0.18645627E+12  0.35405342E+12 -0.10101291E+12  0.23267495E+07  0.58593750E-04  0.80800781E-01  0.80067431E+19  0.73242187E-05  0.10680908E+00  0.21958476E+06  0.22851562E-02  0.10458984E+00 -0.15596770E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23267495E+07  0.58593750E-04  0.80800781E-01  0.18999707E+03       81664  0.14648437E-04  8
   475  0.95000000E-07  0.44496563E-10  0.00000000E+00  0.18603134E+12  0.35406252E+12 -0.10108183E+12  0.23261576E+07  0.58593750E-04  0.80800781E-01  0.79839817E+19  0.73242187E-05  0.10680908E+00  0.21949359E+06  0.22851562E-02  0.10458984E+00 -0.15598224E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23261576E+07  0.58593750E-04  0.80800781E-01  0.19015350E+03       81664  0.14648437E-04  8
   476  0.95200000E-07  0.44645994E-10  0.00000000E+00  0.18560743E+12  0.35407158E+12 -0.10115055E+12  0.23255611E+07  0.58593750E-04  0.80800781E-01  0.79612907E+19  0.73242187E-05  0.10680908E+00  0.21940254E+06  0.22851562E-02  0.10458984E+00 -0.15599661E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23255611E+07  0.58593750E-04  0.80800781E-01  0.19031168E+03       81664  0.14648437E-04  8
   477  0.95400000E-07  0.44795979E-10  0.00000000E+00  0.18518458E+12  0.35408064E+12 -0.10121906E+12  0.23249601E+07  0.58593750E-04  0.80800781E-01  0.79386699E+19  0.73242187E-05  0.10680908E+00  0.21931162E+06  0.22851562E-02  0.10458984E+00 -0.15601083E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23249601E+07  0.58593750E-04  0.80800781E-01  0.19046902E+03       81664  0.14648437E-04  8
   478  0.95600000E-07  0.44946476E-10  0.00000000E+00  0.18476274E+12  0.35408965E+12 -0.10128736E+12  0.23243544E+07  0.58593750E-04  0.80800781E-01  0.79161189E+19  0.73242187E-05  0.10680908E+00  0.21922086E+06  0.22851562E-02  0.10458984E+00 -0.15602489E+07 -0.11278080E+06  0.78867188E-01  0.11906982E+00  0.23243544E+07  0.58593750E-04  0.80800781E-01  0.19062511E+03       81664  0.14648437E-04  8
   479  0.95800000E-07  0.45097542E-10  0.00000000E+00  0.18434196E+12  0.35409866E+12 -0.10135547E+12  0.23237444E+07  0.58593750E-04  0.80800781E-01  0.78936376E+19  0.73242187E-05  0.10680908E+00  0.21913026E+06  0.22851562E-02  0.10458984E+00 -0.15603880E+07 -0.11278080E+06  0.78867188E-01  0.11918701E+00  0.23237444E+07  0.58593750E-04  0.80800781E-01  0.19078574E+03       81664  0.14648437E-04  8
   480  0.96000000E-07  0.45249133E-10  0.00000000E+00  0.18392219E+12  0.35410763E+12 -0.10142337E+12  0.23231301E+07  0.58593750E-04  0.80800781E-01  0.78712258E+19  0.73242187E-05  0.10680908E+00  0.21903984E+06  0.22851562E-02  0.10458984E+00 -0.15605255E+07 -0.11278080E+06  0.78867188E-01  0.11918701E+00  0.23231301E+07  0.58593750E-04  0.80800781E-01  0.19094191E+03       81664  0.14648437E-04  8
   481  0.96200000E-07  0.45401294E-10  0.00000000E+00  0.18350347E+12  0.35411659E+12 -0.10149107E+12  0.23225115E+07  0.58593750E-04  0.80800781E-01  0.78488834E+19  0.73242187E-05  0.10680908E+00  0.21894959E+06  0.22851562E-02  0.10458984E+00 -0.15606616E+07 -0.11278080E+06  0.78867188E-01  0.11918701E+00  0.23225115E+07  0.58593750E-04  0.80800781E-01  0.19109999E+03       81664  0.14648437E-04  8
   482  0.96400000E-07  0.45553970E-10  0.00000000E+00  0.18308575E+12  0.35412551E+12 -0.10155856E+12  0.23218887E+07  0.58593750E-04  0.80800781E-01  0.78266100E+19  0.73242187E-05  0.10680908E+00  0.21885953E+06  0.22851562E-02  0.10458984E+00 -0.15607961E+07 -0.11278080E+06  0.78867188E-01  0.11918701E+00  0.23218887E+07  0.58593750E-04  0.80800781E-01  0.19125627E+03       81664  0.14648437E-04  8
   483  0.96600000E-07  0.45707209E-10  0.00000000E+00  0.18266907E+12  0.35413443E+12 -0.10162585E+12  0.23212617E+07  0.58593750E-04  0.80800781E-01  0.78044055E+19  0.73242187E-05  0.10680908E+00  0.21876965E+06  0.22851562E-02  0.10458984E+00 -0.15609292E+07 -0.11278080E+06  0.78867188E-01  0.11918701E+00  0.23212617E+07  0.58593750E-04  0.80800781E-01  0.19141421E+03       81664  0.14648437E-04  8
   484  0.96800000E-07  0.45860965E-10  0.00000000E+00  0.18225339E+12  0.35414331E+12 -0.10169295E+12  0.23206307E+07  0.58593750E-04  0.80800781E-01  0.77822696E+19  0.73242187E-05  0.10680908E+00  0.21867997E+06  0.22851562E-02  0.10458984E+00 -0.15610609E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23206307E+07  0.58593750E-04  0.80800781E-01  0.19157004E+03       81664  0.14648437E-04  8
   485  0.97000000E-07  0.46015290E-10  0.00000000E+00  0.18183874E+12  0.35415218E+12 -0.10175984E+12  0.23199955E+07  0.58593750E-04  0.80800781E-01  0.77602021E+19  0.73242187E-05  0.10680908E+00  0.21859047E+06  0.22851562E-02  0.10458984E+00 -0.15611911E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23199955E+07  0.58593750E-04  0.80800781E-01  0.19173082E+03       81664  0.14648437E-04  8
   486  0.97200000E-07  0.46170151E-10  0.00000000E+00  0.18142508E+12  0.35416101E+12 -0.10182653E+12  0.23193565E+07  0.58593750E-04  0.80800781E-01  0.77382029E+19  0.73242187E-05  0.10680908E+00  0.21850115E+06  0.22851562E-02  0.10458984E+00 -0.15613200E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23193565E+07  0.58593750E-04  0.80800781E-01  0.19188630E+03       81664  0.14648437E-04  8
   487  0.97400000E-07  0.46325605E-10  0.00000000E+00  0.18101245E+12  0.35416984E+12 -0.10189303E+12  0.23187135E+07  0.58593750E-04  0.80800781E-01  0.77162717E+19  0.73242187E-05  0.10680908E+00  0.21841204E+06  0.22851562E-02  0.10458984E+00 -0.15614474E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23187135E+07  0.58593750E-04  0.80800781E-01  0.19204085E+03       81664  0.14648437E-04  8
   488  0.97600000E-07  0.46481586E-10  0.00000000E+00  0.18060081E+12  0.35417863E+12 -0.10195932E+12  0.23180665E+07  0.58593750E-04  0.80800781E-01  0.76944083E+19  0.73242187E-05  0.10680908E+00  0.21832311E+06  0.22851562E-02  0.10458984E+00 -0.15615735E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23180665E+07  0.58593750E-04  0.80800781E-01  0.19219968E+03       81664  0.14648437E-04  8
   489  0.97800000E-07  0.46638144E-10  0.00000000E+00  0.18019019E+12  0.35418741E+12 -0.10202542E+12  0.23174156E+07  0.58593750E-04  0.80800781E-01  0.76726125E+19  0.73242187E-05  0.10680908E+00  0.21823439E+06  0.22851562E-02  0.10458984E+00 -0.15616982E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23174156E+07  0.58593750E-04  0.80800781E-01  0.19235881E+03       81664  0.14648437E-04  8
   490  0.98000000E-07  0.46795231E-10  0.00000000E+00  0.17978054E+12  0.35419615E+12 -0.10209131E+12  0.23167608E+07  0.58593750E-04  0.80800781E-01  0.76508841E+19  0.73242187E-05  0.10680908E+00  0.21814586E+06  0.22851562E-02  0.10458984E+00 -0.15618217E+07 -0.11278080E+06  0.79101562E-01  0.11918701E+00  0.23167608E+07  0.58593750E-04  0.80800781E-01  0.19251638E+03       81664  0.14648437E-04  8
