it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   278  0.55600000E-07  0.65672776E-11  0.95214844E+06  0.19106034E+13  0.19242395E+13 -0.15438881E+12  0.86822253E+07  0.36621094E-05  0.53983154E-01  0.23568427E+20  0.15380859E-03  0.10682373E+00  0.36924419E+06  0.25195313E-02  0.10435547E+00 -0.46122219E+07 -0.12709200E+06  0.53741455E-01  0.11543701E+00  0.86822253E+07  0.36621094E-05  0.53983154E-01  0.33578344E+03      129664  0.73242187E-05  9
   279  0.55800000E-07  0.65677384E-11  0.95214844E+06  0.19143697E+13  0.19301167E+13 -0.15477098E+12  0.86799770E+07  0.36621094E-05  0.53792725E-01  0.23516998E+20  0.15380859E-03  0.10682373E+00  0.36941220E+06  0.25195313E-02  0.10435547E+00 -0.46117007E+07 -0.12709200E+06  0.53558350E-01  0.11543701E+00  0.86799770E+07  0.36621094E-05  0.53792725E-01  0.33687901E+03      129856  0.73242187E-05  9
   280  0.56000000E-07  0.65683419E-11  0.91552734E+06  0.19181242E+13  0.19359917E+13 -0.15515242E+12  0.86798987E+07  0.36621094E-05  0.53609619E-01  0.23465690E+20  0.15380859E-03  0.10682373E+00  0.36957891E+06  0.25195313E-02  0.10435547E+00 -0.46108779E+07 -0.12709200E+06  0.53367920E-01  0.11543701E+00  0.86798987E+07  0.36621094E-05  0.53609619E-01  0.33797982E+03      129088  0.73242187E-05  9
   281  0.56200000E-07  0.65687516E-11  0.95214844E+06  0.19218670E+13  0.19418648E+13 -0.15553314E+12  0.86792136E+07  0.36621094E-05  0.53419189E-01  0.23414502E+20  0.15380859E-03  0.10682373E+00  0.36974412E+06  0.25195313E-02  0.10435547E+00 -0.46104494E+07 -0.12709200E+06  0.53184814E-01  0.11543701E+00  0.86792136E+07  0.36621094E-05  0.53419189E-01  0.33910589E+03      129856  0.73242187E-05  9
   282  0.56400000E-07  0.65694521E-11  0.91552734E+06  0.19255979E+13  0.19477355E+13 -0.15591313E+12  0.86766359E+07  0.36621094E-05  0.53236084E-01  0.23363434E+20  0.15380859E-03  0.10682373E+00  0.36990769E+06  0.25195313E-02  0.10435547E+00 -0.46099774E+07 -0.12709200E+06  0.52994385E-01  0.11543701E+00  0.86766359E+07  0.36621094E-05  0.53236084E-01  0.34020446E+03      129088  0.73242187E-05  9
   283  0.56600000E-07  0.65698361E-11  0.95214844E+06  0.19293170E+13  0.19536041E+13 -0.15629242E+12  0.86780009E+07  0.36621094E-05  0.53045654E-01  0.23312485E+20  0.15380859E-03  0.10682373E+00  0.37006879E+06  0.25195313E-02  0.10435547E+00 -0.46095274E+07 -0.12709200E+06  0.52803955E-01  0.11543701E+00  0.86780009E+07  0.36621094E-05  0.53045654E-01  0.34129451E+03      130240  0.73242187E-05  9
   284  0.56800000E-07  0.65702758E-11  0.95214844E+06  0.19330243E+13  0.19594705E+13 -0.15667098E+12  0.86755248E+07  0.36621094E-05  0.52855225E-01  0.23261656E+20  0.15380859E-03  0.10682373E+00  0.37022829E+06  0.25195313E-02  0.10435547E+00 -0.46088887E+07 -0.12709200E+06  0.52620850E-01  0.11555420E+00  0.86755248E+07  0.36621094E-05  0.52855225E-01  0.34239802E+03      130240  0.73242187E-05  9
   285  0.57000000E-07  0.65707504E-11  0.91552734E+06  0.19367195E+13  0.19653345E+13 -0.15704882E+12  0.86765307E+07  0.36621094E-05  0.52672119E-01  0.23210945E+20  0.15380859E-03  0.10682373E+00  0.37038588E+06  0.25195313E-02  0.10435547E+00 -0.46079613E+07 -0.12709200E+06  0.52430420E-01  0.11555420E+00  0.86765307E+07  0.36621094E-05  0.52672119E-01  0.34349385E+03      129664  0.73242187E-05  9
   286  0.57200000E-07  0.65710335E-11  0.95214844E+06  0.19404032E+13  0.19711964E+13 -0.15742596E+12  0.86754183E+07  0.36621094E-05  0.52481689E-01  0.23160353E+20  0.15380859E-03  0.10682373E+00  0.37054129E+06  0.25195313E-02  0.10435547E+00 -0.46074889E+07 -0.12709200E+06  0.52247314E-01  0.11555420E+00  0.86754183E+07  0.36621094E-05  0.52481689E-01  0.34462590E+03      130624  0.73242187E-05  9
   287  0.57400000E-07  0.65715825E-11  0.91552734E+06  0.19440750E+13  0.19770560E+13 -0.15780237E+12  0.86746465E+07  0.36621094E-05  0.52298584E-01  0.23109880E+20  0.15380859E-03  0.10682373E+00  0.37069459E+06  0.25195313E-02  0.10435547E+00 -0.46068480E+07 -0.12709200E+06  0.52056885E-01  0.11555420E+00  0.86746465E+07  0.36621094E-05  0.52298584E-01  0.34572425E+03      130048  0.73242187E-05  9
   288  0.57600000E-07  0.65718702E-11  0.95214844E+06  0.19477352E+13  0.19829135E+13 -0.15817807E+12  0.86752720E+07  0.36621094E-05  0.52108154E-01  0.23059525E+20  0.15380859E-03  0.10682373E+00  0.37084565E+06  0.25195313E-02  0.10435547E+00 -0.46063166E+07 -0.12709200E+06  0.51873779E-01  0.11555420E+00  0.86752720E+07  0.36621094E-05  0.52108154E-01  0.34681980E+03      130624  0.73242187E-05  9
   289  0.57800000E-07  0.65723406E-11  0.91552734E+06  0.19513838E+13  0.19887689E+13 -0.15855307E+12  0.86728686E+07  0.36621094E-05  0.51925049E-01  0.23009287E+20  0.15380859E-03  0.10682373E+00  0.37099442E+06  0.25195313E-02  0.10435547E+00 -0.46055415E+07 -0.12709200E+06  0.51683350E-01  0.11555420E+00  0.86728686E+07  0.36621094E-05  0.51925049E-01  0.34791051E+03      130816  0.73242187E-05  9
   290  0.58000000E-07  0.65724871E-11  0.95214844E+06  0.19550206E+13  0.19946221E+13 -0.15892735E+12  0.86750608E+07  0.36621094E-05  0.51734619E-01  0.22959162E+20  0.15380859E-03  0.10682373E+00  0.37114086E+06  0.25195313E-02  0.10435547E+00 -0.46046088E+07 -0.12709200E+06  0.51492920E-01  0.11555420E+00  0.86750608E+07  0.36621094E-05  0.51734619E-01  0.34902881E+03      130048  0.73242187E-05  9
   291  0.58200000E-07  0.65726192E-11  0.95214844E+06  0.19586461E+13  0.20004733E+13 -0.15930092E+12  0.86726060E+07  0.36621094E-05  0.51544189E-01  0.22909151E+20  0.15380859E-03  0.10682373E+00  0.37128489E+06  0.25195313E-02  0.10435547E+00 -0.46042389E+07 -0.12709200E+06  0.51309814E-01  0.11555420E+00  0.86726060E+07  0.36621094E-05  0.51544189E-01  0.35015983E+03      130816  0.73242187E-05  9
   292  0.58400000E-07  0.65728041E-11  0.91552734E+06  0.19622599E+13  0.20063223E+13 -0.15967378E+12  0.86744686E+07  0.36621094E-05  0.51361084E-01  0.22859255E+20  0.15380859E-03  0.10682373E+00  0.37142651E+06  0.25195313E-02  0.10435547E+00 -0.46034205E+07 -0.12709200E+06  0.51119385E-01  0.11555420E+00  0.86744686E+07  0.36621094E-05  0.51361084E-01  0.35127007E+03      130048  0.73242187E-05  9
   293  0.58600000E-07  0.65729297E-11  0.95214844E+06  0.19658624E+13  0.20121693E+13 -0.16004594E+12  0.86734872E+07  0.36621094E-05  0.51170654E-01  0.22809475E+20  0.15380859E-03  0.10682373E+00  0.37156560E+06  0.25195313E-02  0.10435547E+00 -0.46030287E+07 -0.12709200E+06  0.50936279E-01  0.11567139E+00  0.86734872E+07  0.36621094E-05  0.51170654E-01  0.35237276E+03      130816  0.73242187E-05  9
   294  0.58800000E-07  0.65730900E-11  0.91552734E+06  0.19694535E+13  0.20180144E+13 -0.16041739E+12  0.86741342E+07  0.36621094E-05  0.50987549E-01  0.22759809E+20  0.15380859E-03  0.10682373E+00  0.37170224E+06  0.25195313E-02  0.10435547E+00 -0.46020198E+07 -0.12709200E+06  0.50745850E-01  0.11567139E+00  0.86741342E+07  0.36621094E-05  0.50987549E-01  0.35347614E+03      130816  0.73242187E-05  9
   295  0.59000000E-07  0.65730773E-11  0.95214844E+06  0.19730333E+13  0.20238575E+13 -0.16078814E+12  0.86745222E+07  0.36621094E-05  0.50797119E-01  0.22710259E+20  0.15380859E-03  0.10682373E+00  0.37183642E+06  0.25195313E-02  0.10435547E+00 -0.46017855E+07 -0.12709200E+06  0.50562744E-01  0.11567139E+00  0.86745222E+07  0.36621094E-05  0.50797119E-01  0.35459524E+03      130048  0.73242187E-05  9
   296  0.59200000E-07  0.65730713E-11  0.91552734E+06  0.19766023E+13  0.20296990E+13 -0.16115819E+12  0.86742777E+07  0.36621094E-05  0.50614014E-01  0.22660824E+20  0.15380859E-03  0.10682373E+00  0.37196759E+06  0.25195313E-02  0.10435547E+00 -0.46012859E+07 -0.12709200E+06  0.50372314E-01  0.11567139E+00  0.86742777E+07  0.36621094E-05  0.50614014E-01  0.35574978E+03      131392  0.73242187E-05  9
   297  0.59400000E-07  0.65729757E-11  0.95214844E+06  0.19801604E+13  0.20355388E+13 -0.16152754E+12  0.86754585E+07  0.36621094E-05  0.50423584E-01  0.22611505E+20  0.15380859E-03  0.10682373E+00  0.37209646E+06  0.25195313E-02  0.10435547E+00 -0.46009838E+07 -0.12709200E+06  0.50189209E-01  0.11567139E+00  0.86754585E+07  0.36621094E-05  0.50423584E-01  0.35684017E+03      130816  0.73242187E-05  9
   298  0.59600000E-07  0.65729854E-11  0.91552734E+06  0.19837080E+13  0.20413773E+13 -0.16189618E+12  0.86745835E+07  0.36621094E-05  0.50240479E-01  0.22562300E+20  0.15380859E-03  0.10682373E+00  0.37222287E+06  0.25195313E-02  0.10435547E+00 -0.46004928E+07 -0.12709200E+06  0.49998779E-01  0.11567139E+00  0.86745835E+07  0.36621094E-05  0.50240479E-01  0.35792654E+03      131200  0.73242187E-05  9
   299  0.59800000E-07  0.65728435E-11  0.95214844E+06  0.19872450E+13  0.20472143E+13 -0.16226413E+12  0.86765140E+07  0.36621094E-05  0.50050049E-01  0.22513208E+20  0.15380859E-03  0.10682373E+00  0.37234684E+06  0.25195313E-02  0.10435547E+00 -0.46000056E+07 -0.12709200E+06  0.49815674E-01  0.11567139E+00  0.86765140E+07  0.36621094E-05  0.50050049E-01  0.35903365E+03      131200  0.73242187E-05  9
   300  0.60000000E-07  0.65727823E-11  0.91552734E+06  0.19907713E+13  0.20530498E+13 -0.16263138E+12  0.86748745E+07  0.36621094E-05  0.49866943E-01  0.22464229E+20  0.15380859E-03  0.10682373E+00  0.37246835E+06  0.25195313E-02  0.10435547E+00 -0.45999343E+07 -0.12709200E+06  0.49625244E-01  0.11567139E+00  0.86748745E+07  0.36621094E-05  0.49866943E-01  0.36014469E+03      130624  0.73242187E-05  9
   301  0.60200000E-07  0.65723523E-11  0.95214844E+06  0.19942875E+13  0.20588841E+13 -0.16299793E+12  0.86776976E+07  0.36621094E-05  0.49676514E-01  0.22415363E+20  0.15380859E-03  0.10682373E+00  0.37258740E+06  0.25195313E-02  0.10435547E+00 -0.45998377E+07 -0.12709200E+06  0.49434814E-01  0.11567139E+00  0.86776976E+07  0.36621094E-05  0.49676514E-01  0.36128155E+03      131776  0.73242187E-05  9
   302  0.60400000E-07  0.65721724E-11  0.95214844E+06  0.19977932E+13  0.20647170E+13 -0.16336378E+12  0.86767463E+07  0.36621094E-05  0.49486084E-01  0.22366610E+20  0.15380859E-03  0.10682373E+00  0.37270401E+06  0.25195313E-02  0.10435547E+00 -0.45995743E+07 -0.12709200E+06  0.49251709E-01  0.11578857E+00  0.86767463E+07  0.36621094E-05  0.49486084E-01  0.36238703E+03      130816  0.73242187E-05  9
   303  0.60600000E-07  0.65717752E-11  0.91552734E+06  0.20012888E+13  0.20705488E+13 -0.16372894E+12  0.86790343E+07  0.36621094E-05  0.49302979E-01  0.22317968E+20  0.15380859E-03  0.10682373E+00  0.37281793E+06  0.25195313E-02  0.10435547E+00 -0.45991181E+07 -0.12709200E+06  0.49061279E-01  0.11578857E+00  0.86790343E+07  0.36621094E-05  0.49302979E-01  0.36348388E+03      131584  0.73242187E-05  9
   304  0.60800000E-07  0.65715464E-11  0.95214844E+06  0.20047743E+13  0.20763796E+13 -0.16409341E+12  0.86787835E+07  0.36621094E-05  0.49112549E-01  0.22269439E+20  0.15380859E-03  0.10682373E+00  0.37292948E+06  0.25195313E-02  0.10435547E+00 -0.45993155E+07 -0.12709200E+06  0.48878174E-01  0.11578857E+00  0.86787835E+07  0.36621094E-05  0.49112549E-01  0.36458924E+03      131968  0.73242187E-05  9
   305  0.61000000E-07  0.65711429E-11  0.91552734E+06  0.20082498E+13  0.20822092E+13 -0.16445718E+12  0.86800758E+07  0.36621094E-05  0.48929443E-01  0.22221021E+20  0.15380859E-03  0.10682373E+00  0.37303865E+06  0.25195313E-02  0.10435547E+00 -0.45997094E+07 -0.12709200E+06  0.48687744E-01  0.11578857E+00  0.86800758E+07  0.36621094E-05  0.48929443E-01  0.36570294E+03      131008  0.73242187E-05  9
   306  0.61200000E-07  0.65707637E-11  0.95214844E+06  0.20117158E+13  0.20880380E+13 -0.16482027E+12  0.86809701E+07  0.36621094E-05  0.48739014E-01  0.22172715E+20  0.15380859E-03  0.10682373E+00  0.37314531E+06  0.25195313E-02  0.10435547E+00 -0.45996968E+07 -0.12709200E+06  0.48504639E-01  0.11578857E+00  0.86809701E+07  0.36621094E-05  0.48739014E-01  0.36686389E+03      132160  0.73242187E-05  9
   307  0.61400000E-07  0.65703982E-11  0.91552734E+06  0.20151720E+13  0.20938660E+13 -0.16518266E+12  0.86808638E+07  0.36621094E-05  0.48555908E-01  0.22124519E+20  0.15380859E-03  0.10682373E+00  0.37324959E+06  0.25195313E-02  0.10435547E+00 -0.45992821E+07 -0.12709200E+06  0.48314209E-01  0.11578857E+00  0.86808638E+07  0.36621094E-05  0.48555908E-01  0.36796959E+03      131968  0.73242187E-05  9
   308  0.61600000E-07  0.65700594E-11  0.95214844E+06  0.20186189E+13  0.20996934E+13 -0.16554437E+12  0.86831219E+07  0.36621094E-05  0.48365479E-01  0.22076433E+20  0.15380859E-03  0.10682373E+00  0.37335145E+06  0.25195313E-02  0.10435547E+00 -0.45996512E+07 -0.12709200E+06  0.48131104E-01  0.11578857E+00  0.86831219E+07  0.36621094E-05  0.48365479E-01  0.36908296E+03      131776  0.73242187E-05  9
   309  0.61800000E-07  0.65696900E-11  0.91552734E+06  0.20220564E+13  0.21055202E+13 -0.16590539E+12  0.86812454E+07  0.36621094E-05  0.48182373E-01  0.22028458E+20  0.15380859E-03  0.10682373E+00  0.37345086E+06  0.25195313E-02  0.10435547E+00 -0.46001766E+07 -0.12709200E+06  0.47940674E-01  0.11578857E+00  0.86812454E+07  0.36621094E-05  0.48182373E-01  0.37020384E+03      131776  0.73242187E-05  9
   310  0.62000000E-07  0.65692532E-11  0.95214844E+06  0.20254846E+13  0.21113463E+13 -0.16626572E+12  0.86849423E+07  0.36621094E-05  0.47991943E-01  0.21980593E+20  0.15380859E-03  0.10682373E+00  0.37354786E+06  0.25195313E-02  0.10435547E+00 -0.46006707E+07 -0.12709200E+06  0.47750244E-01  0.11578857E+00  0.86849423E+07  0.36621094E-05  0.47991943E-01  0.37133456E+03      131200  0.73242187E-05  9
   311  0.62200000E-07  0.65687965E-11  0.95214844E+06  0.20289037E+13  0.21171721E+13 -0.16662536E+12  0.86839574E+07  0.36621094E-05  0.47801514E-01  0.21932838E+20  0.15380859E-03  0.10682373E+00  0.37364241E+06  0.25195313E-02  0.10435547E+00 -0.46004541E+07 -0.12709200E+06  0.47567139E-01  0.11578857E+00  0.86839574E+07  0.36621094E-05  0.47801514E-01  0.37249337E+03      132544  0.73242187E-05  9
   312  0.62400000E-07  0.65682319E-11  0.91552734E+06  0.20323135E+13  0.21229972E+13 -0.16698432E+12  0.86858751E+07  0.36621094E-05  0.47618408E-01  0.21885191E+20  0.15380859E-03  0.10682373E+00  0.37373455E+06  0.25195313E-02  0.10435547E+00 -0.46005961E+07 -0.12709200E+06  0.47376709E-01  0.11590576E+00  0.86858751E+07  0.36621094E-05  0.47618408E-01  0.37359803E+03      131584  0.73242187E-05  9
   313  0.62600000E-07  0.65679395E-11  0.95214844E+06  0.20357145E+13  0.21288220E+13 -0.16734260E+12  0.86865408E+07  0.36621094E-05  0.47427979E-01  0.21837654E+20  0.15380859E-03  0.10682373E+00  0.37382420E+06  0.25195313E-02  0.10435547E+00 -0.46013816E+07 -0.12709200E+06  0.47193604E-01  0.11590576E+00  0.86865408E+07  0.36621094E-05  0.47427979E-01  0.37469310E+03      132160  0.73242187E-05  9
   314  0.62800000E-07  0.65674141E-11  0.91552734E+06  0.20391065E+13  0.21346465E+13 -0.16770020E+12  0.86864211E+07  0.36621094E-05  0.47244873E-01  0.21790226E+20  0.15380859E-03  0.10682373E+00  0.37391146E+06  0.25195313E-02  0.10435547E+00 -0.46020388E+07 -0.12709200E+06  0.47003174E-01  0.11590576E+00  0.86864211E+07  0.36621094E-05  0.47244873E-01  0.37579679E+03      132544  0.73242187E-05  9
   315  0.63000000E-07  0.65670972E-11  0.95214844E+06  0.20424895E+13  0.21404705E+13 -0.16805711E+12  0.86884428E+07  0.36621094E-05  0.47054443E-01  0.21742906E+20  0.15380859E-03  0.10682373E+00  0.37400135E+06  0.26367188E-02  0.10423828E+00 -0.46022733E+07 -0.12709200E+06  0.46820068E-01  0.11590576E+00  0.86884428E+07  0.36621094E-05  0.47054443E-01  0.37690476E+03      131776  0.73242187E-05  9
   316  0.63200000E-07  0.65665628E-11  0.95214844E+06  0.20458640E+13  0.21462945E+13 -0.16841335E+12  0.86865419E+07  0.36621094E-05  0.46864014E-01  0.21695694E+20  0.15380859E-03  0.10682373E+00  0.37410216E+06  0.26367188E-02  0.10423828E+00 -0.46025400E+07 -0.12709200E+06  0.46629639E-01  0.11590576E+00  0.86865419E+07  0.36621094E-05  0.46864014E-01  0.37806284E+03      133312  0.73242187E-05  9
   317  0.63400000E-07  0.65662260E-11  0.91552734E+06  0.20492300E+13  0.21521184E+13 -0.16876892E+12  0.86897877E+07  0.36621094E-05  0.46680908E-01  0.21648591E+20  0.15380859E-03  0.10682373E+00  0.37420069E+06  0.26367188E-02  0.10423828E+00 -0.46029115E+07 -0.12709200E+06  0.46439209E-01  0.11590576E+00  0.86897877E+07  0.36621094E-05  0.46680908E-01  0.37915385E+03      132736  0.73242187E-05  9
   318  0.63600000E-07  0.65657837E-11  0.95214844E+06  0.20525876E+13  0.21579423E+13 -0.16912380E+12  0.86893772E+07  0.36621094E-05  0.46490479E-01  0.21601595E+20  0.15380859E-03  0.10682373E+00  0.37429668E+06  0.26367188E-02  0.10423828E+00 -0.46039159E+07 -0.12709200E+06  0.46256104E-01  0.11590576E+00  0.86893772E+07  0.36621094E-05  0.46490479E-01  0.38026929E+03      132736  0.73242187E-05  9
   319  0.63800000E-07  0.65653255E-11  0.91552734E+06  0.20559368E+13  0.21637663E+13 -0.16947800E+12  0.86902496E+07  0.36621094E-05  0.46307373E-01  0.21554706E+20  0.15380859E-03  0.10682373E+00  0.37439012E+06  0.26367188E-02  0.10423828E+00 -0.46043483E+07 -0.12709200E+06  0.46065674E-01  0.11590576E+00  0.86902496E+07  0.36621094E-05  0.46307373E-01  0.38139044E+03      132544  0.73242187E-05  9
   320  0.64000000E-07  0.65650925E-11  0.95214844E+06  0.20592774E+13  0.21695899E+13 -0.16983153E+12  0.86913209E+07  0.36621094E-05  0.46116943E-01  0.21507924E+20  0.15380859E-03  0.10682373E+00  0.37448098E+06  0.26367188E-02  0.10423828E+00 -0.46047931E+07 -0.12709200E+06  0.45882568E-01  0.11590576E+00  0.86913209E+07  0.36621094E-05  0.46116943E-01  0.38250779E+03      132544  0.73242187E-05  9
   321  0.64200000E-07  0.65646449E-11  0.91552734E+06  0.20626097E+13  0.21754137E+13 -0.17018439E+12  0.86899136E+07  0.36621094E-05  0.45933838E-01  0.21461249E+20  0.15380859E-03  0.10682373E+00  0.37456926E+06  0.26367188E-02  0.10423828E+00 -0.46050179E+07 -0.12709200E+06  0.45692139E-01  0.11602295E+00  0.86899136E+07  0.36621094E-05  0.45933838E-01  0.38365464E+03      133696  0.73242187E-05  9
   322  0.64400000E-07  0.65644983E-11  0.95214844E+06  0.20659334E+13  0.21812372E+13 -0.17053657E+12  0.86923424E+07  0.36621094E-05  0.45743408E-01  0.21414679E+20  0.15380859E-03  0.10682373E+00  0.37465497E+06  0.26367188E-02  0.10423828E+00 -0.46057453E+07 -0.12709200E+06  0.45509033E-01  0.11602295E+00  0.86923424E+07  0.36621094E-05  0.45743408E-01  0.38476503E+03      132736  0.73242187E-05  9
   323  0.64600000E-07  0.65642621E-11  0.95214844E+06  0.20692488E+13  0.21870608E+13 -0.17088808E+12  0.86911746E+07  0.36621094E-05  0.45552979E-01  0.21368216E+20  0.15380859E-03  0.10682373E+00  0.37473765E+06  0.26367188E-02  0.10423828E+00 -0.46065313E+07 -0.12709200E+06  0.45318604E-01  0.11602295E+00  0.86911746E+07  0.36621094E-05  0.45552979E-01  0.38587118E+03      133504  0.73242187E-05  9
   324  0.64800000E-07  0.65639525E-11  0.91552734E+06  0.20725558E+13  0.21928842E+13 -0.17123892E+12  0.86923990E+07  0.36621094E-05  0.45369873E-01  0.21321858E+20  0.15380859E-03  0.10682373E+00  0.37481796E+06  0.26367188E-02  0.10423828E+00 -0.46067965E+07 -0.12709200E+06  0.45128174E-01  0.11602295E+00  0.86923990E+07  0.36621094E-05  0.45369873E-01  0.38697853E+03      133888  0.73242187E-05  9
   325  0.65000000E-07  0.65637931E-11  0.95214844E+06  0.20758542E+13  0.21987074E+13 -0.17158908E+12  0.86928435E+07  0.36621094E-05  0.45179443E-01  0.21275606E+20  0.15380859E-03  0.10682373E+00  0.37489578E+06  0.26367188E-02  0.10423828E+00 -0.46074758E+07 -0.12709200E+06  0.44945068E-01  0.11602295E+00  0.86928435E+07  0.36621094E-05  0.45179443E-01  0.38808972E+03      133120  0.73242187E-05  9
   326  0.65200000E-07  0.65634537E-11  0.91552734E+06  0.20791444E+13  0.22045306E+13 -0.17193858E+12  0.86916725E+07  0.36621094E-05  0.44996338E-01  0.21229460E+20  0.15380859E-03  0.10682373E+00  0.37497101E+06  0.26367188E-02  0.10423828E+00 -0.46075288E+07 -0.12709200E+06  0.44754639E-01  0.11602295E+00  0.86916725E+07  0.36621094E-05  0.44996338E-01  0.38924049E+03      134656  0.73242187E-05  9
   327  0.65400000E-07  0.65634278E-11  0.95214844E+06  0.20824262E+13  0.22103536E+13 -0.17228741E+12  0.86935660E+07  0.36621094E-05  0.44805908E-01  0.21183418E+20  0.15380859E-03  0.10682373E+00  0.37504377E+06  0.26367188E-02  0.10423828E+00 -0.46083821E+07 -0.12709200E+06  0.44571533E-01  0.11602295E+00  0.86935660E+07  0.36621094E-05  0.44805908E-01  0.39035354E+03      133696  0.73242187E-05  9
   328  0.65600000E-07  0.65633040E-11  0.95214844E+06  0.20856998E+13  0.22161766E+13 -0.17263557E+12  0.86920589E+07  0.36621094E-05  0.44615479E-01  0.21137479E+20  0.15380859E-03  0.10682373E+00  0.37511402E+06  0.26367188E-02  0.10423828E+00 -0.46089536E+07 -0.12709200E+06  0.44381104E-01  0.11602295E+00  0.86920589E+07  0.36621094E-05  0.44615479E-01  0.39146976E+03      133504  0.73242187E-05  9
   329  0.65800000E-07  0.65631214E-11  0.91552734E+06  0.20889651E+13  0.22219996E+13 -0.17298307E+12  0.86933058E+07  0.36621094E-05  0.44432373E-01  0.21091624E+20  0.15380859E-03  0.10682373E+00  0.37518181E+06  0.26367188E-02  0.10423828E+00 -0.46090612E+07 -0.12709200E+06  0.44190674E-01  0.11602295E+00  0.86933058E+07  0.36621094E-05  0.44432373E-01  0.39259622E+03      133312  0.73242187E-05  9
   330  0.66000000E-07  0.65630582E-11  0.95214844E+06  0.20922219E+13  0.22278222E+13 -0.17332990E+12  0.86934343E+07  0.36621094E-05  0.44241943E-01  0.21045858E+20  0.15380859E-03  0.10682373E+00  0.37524715E+06  0.26367188E-02  0.10423828E+00 -0.46094359E+07 -0.12709200E+06  0.44007568E-01  0.11602295E+00  0.86934343E+07  0.36621094E-05  0.44241943E-01  0.39371645E+03      133504  0.73242187E-05  9
   331  0.66200000E-07  0.65628745E-11  0.91552734E+06  0.20954705E+13  0.22336448E+13 -0.17367606E+12  0.86921487E+07  0.36621094E-05  0.44058838E-01  0.21000195E+20  0.15380859E-03  0.10682373E+00  0.37531005E+06  0.26367188E-02  0.10423828E+00 -0.46092009E+07 -0.12709200E+06  0.43817139E-01  0.11614014E+00  0.86921487E+07  0.36621094E-05  0.44058838E-01  0.39486056E+03      134464  0.73242187E-05  9
   332  0.66400000E-07  0.65629922E-11  0.95214844E+06  0.20987105E+13  0.22394670E+13 -0.17402156E+12  0.86937383E+07  0.36621094E-05  0.43868408E-01  0.20954636E+20  0.15380859E-03  0.10682373E+00  0.37537053E+06  0.26367188E-02  0.10423828E+00 -0.46099343E+07 -0.12709200E+06  0.43634033E-01  0.11614014E+00  0.86937383E+07  0.36621094E-05  0.43868408E-01  0.39597631E+03      133696  0.73242187E-05  9
   333  0.66600000E-07  0.65630352E-11  0.95214844E+06  0.21019422E+13  0.22452890E+13 -0.17436640E+12  0.86919333E+07  0.36621094E-05  0.43677979E-01  0.20909180E+20  0.15380859E-03  0.10682373E+00  0.37542852E+06  0.26367188E-02  0.10423828E+00 -0.46102891E+07 -0.12709200E+06  0.43443604E-01  0.11614014E+00  0.86919333E+07  0.36621094E-05  0.43677979E-01  0.39706658E+03      133504  0.73242187E-05  9
   334  0.66800000E-07  0.65630002E-11  0.91552734E+06  0.21051655E+13  0.22511108E+13 -0.17471058E+12  0.86931876E+07  0.36621094E-05  0.43494873E-01  0.20863827E+20  0.15380859E-03  0.10682373E+00  0.37548410E+06  0.26367188E-02  0.10423828E+00 -0.46102967E+07 -0.12709200E+06  0.43253174E-01  0.11614014E+00  0.86931876E+07  0.36621094E-05  0.43494873E-01  0.39817660E+03      134464  0.73242187E-05  9
   335  0.67000000E-07  0.65630490E-11  0.95214844E+06  0.21083801E+13  0.22569321E+13 -0.17505410E+12  0.86930844E+07  0.36621094E-05  0.43304443E-01  0.20818578E+20  0.15380859E-03  0.10682373E+00  0.37553731E+06  0.26367188E-02  0.10423828E+00 -0.46105853E+07 -0.12709200E+06  0.43070068E-01  0.11614014E+00  0.86930844E+07  0.36621094E-05  0.43304443E-01  0.39928586E+03      133696  0.73242187E-05  9
   336  0.67200000E-07  0.65628901E-11  0.91552734E+06  0.21115867E+13  0.22627534E+13 -0.17539696E+12  0.86920106E+07  0.36621094E-05  0.43121338E-01  0.20773432E+20  0.15380859E-03  0.10682373E+00  0.37558777E+06  0.26367188E-02  0.10423828E+00 -0.46103037E+07 -0.12709200E+06  0.42879639E-01  0.11614014E+00  0.86920106E+07  0.36621094E-05  0.43121338E-01  0.40044544E+03      135616  0.73242187E-05  9
   337  0.67400000E-07  0.65630495E-11  0.95214844E+06  0.21147850E+13  0.22685744E+13 -0.17573916E+12  0.86934603E+07  0.36621094E-05  0.42930908E-01  0.20728388E+20  0.15380859E-03  0.10682373E+00  0.37563599E+06  0.26367188E-02  0.10423828E+00 -0.46109469E+07 -0.12709200E+06  0.42696533E-01  0.11614014E+00  0.86934603E+07  0.36621094E-05  0.42930908E-01  0.40156534E+03      134464  0.73242187E-05  9
   338  0.67600000E-07  0.65631006E-11  0.95214844E+06  0.21179751E+13  0.22743954E+13 -0.17608070E+12  0.86915778E+07  0.36621094E-05  0.42740479E-01  0.20683447E+20  0.15380859E-03  0.10682373E+00  0.37568184E+06  0.26367188E-02  0.10423828E+00 -0.46111377E+07 -0.12709200E+06  0.42506104E-01  0.11614014E+00  0.86915778E+07  0.36621094E-05  0.42740479E-01  0.40268944E+03      134272  0.73242187E-05  9
