it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.60500000E-07  0.65637816E-11  0.95214844E+06  0.20308029E+13  0.20973379E+13 -0.16431104E+12  0.86891681E+07  0.36621094E-05  0.49134521E-01  0.22394807E+20  0.15380859E-03  0.10682373E+00  0.37404566E+06  0.26367188E-02  0.10423828E+00 -0.46144796E+07 -0.12719880E+06  0.48900146E-01  0.11578857E+00  0.86891681E+07  0.36621094E-05  0.49134521E-01  0.30832614E+03      131776  0.73242187E-05  9
   122  0.61000000E-07  0.65635316E-11  0.93750000E+06  0.20399320E+13  0.21123581E+13 -0.16522824E+12  0.86922362E+07  0.36621094E-05  0.48665771E-01  0.22273380E+20  0.15380859E-03  0.10682373E+00  0.37436775E+06  0.26367188E-02  0.10423828E+00 -0.46146405E+07 -0.12719880E+06  0.48424072E-01  0.11578857E+00  0.86922362E+07  0.36621094E-05  0.48665771E-01  0.31091423E+03      131392  0.73242187E-05  9
   123  0.61500000E-07  0.65629288E-11  0.93750000E+06  0.20490023E+13  0.21273761E+13 -0.16614111E+12  0.86914587E+07  0.36621094E-05  0.48197021E-01  0.22152651E+20  0.15380859E-03  0.10682373E+00  0.37467208E+06  0.26367188E-02  0.10423828E+00 -0.46144381E+07 -0.12719880E+06  0.47955322E-01  0.11578857E+00  0.86914587E+07  0.36621094E-05  0.48197021E-01  0.31354716E+03      131776  0.73242187E-05  9
   124  0.62000000E-07  0.65624291E-11  0.95214844E+06  0.20580159E+13  0.21423932E+13 -0.16704966E+12  0.86945301E+07  0.36621094E-05  0.47720947E-01  0.22032614E+20  0.15380859E-03  0.10682373E+00  0.37495873E+06  0.26367188E-02  0.10423828E+00 -0.46146618E+07 -0.12719880E+06  0.47479248E-01  0.11578857E+00  0.86945301E+07  0.36621094E-05  0.47720947E-01  0.31614626E+03      131392  0.73242187E-05  9
   125  0.62500000E-07  0.65618187E-11  0.93750000E+06  0.20669728E+13  0.21574093E+13 -0.16795391E+12  0.86943682E+07  0.36621094E-05  0.47252197E-01  0.21913264E+20  0.15380859E-03  0.10682373E+00  0.37522774E+06  0.26367188E-02  0.10423828E+00 -0.46151404E+07 -0.12719880E+06  0.47010498E-01  0.11590576E+00  0.86943682E+07  0.36621094E-05  0.47252197E-01  0.31872543E+03      132160  0.73242187E-05  9
   126  0.63000000E-07  0.65610907E-11  0.95214844E+06  0.20758753E+13  0.21724260E+13 -0.16885388E+12  0.86971316E+07  0.36621094E-05  0.46776123E-01  0.21794595E+20  0.15380859E-03  0.10682373E+00  0.37547804E+06  0.26367188E-02  0.10423828E+00 -0.46157738E+07 -0.12719880E+06  0.46534424E-01  0.11590576E+00  0.86971316E+07  0.36621094E-05  0.46776123E-01  0.32138826E+03      132736  0.73242187E-05  9
   127  0.63500000E-07  0.65603984E-11  0.93750000E+06  0.20847254E+13  0.21874447E+13 -0.16974960E+12  0.86971996E+07  0.36621094E-05  0.46307373E-01  0.21676605E+20  0.15380859E-03  0.10682373E+00  0.37571154E+06  0.26367188E-02  0.10423828E+00 -0.46164745E+07 -0.12719880E+06  0.46065674E-01  0.11590576E+00  0.86971996E+07  0.36621094E-05  0.46307373E-01  0.32399748E+03      132928  0.73242187E-05  9
   128  0.64000000E-07  0.65596254E-11  0.95214844E+06  0.20935235E+13  0.22024653E+13 -0.17064106E+12  0.86998072E+07  0.36621094E-05  0.45831299E-01  0.21559281E+20  0.15380859E-03  0.10682373E+00  0.37592882E+06  0.26367188E-02  0.10423828E+00 -0.46168967E+07 -0.12719880E+06  0.45589600E-01  0.11590576E+00  0.86998072E+07  0.36621094E-05  0.45831299E-01  0.32664750E+03      132736  0.73242187E-05  9
   129  0.64500000E-07  0.65589781E-11  0.93750000E+06  0.21022698E+13  0.22174879E+13 -0.17152829E+12  0.86992116E+07  0.36621094E-05  0.45362549E-01  0.21442533E+20  0.15380859E-03  0.10682373E+00  0.37612933E+06  0.26367188E-02  0.10423828E+00 -0.46180028E+07 -0.12719880E+06  0.45120850E-01  0.11602295E+00  0.86992116E+07  0.36621094E-05  0.45362549E-01  0.32926169E+03      133888  0.73242187E-05  9
   130  0.65000000E-07  0.65582970E-11  0.95214844E+06  0.21109659E+13  0.22325134E+13 -0.17241130E+12  0.87022490E+07  0.36621094E-05  0.44886475E-01  0.21326445E+20  0.15380859E-03  0.10682373E+00  0.37631406E+06  0.26367188E-02  0.10423828E+00 -0.46187364E+07 -0.12719880E+06  0.44644775E-01  0.11602295E+00  0.87022490E+07  0.36621094E-05  0.44886475E-01  0.33189771E+03      133888  0.73242187E-05  9
   131  0.65500000E-07  0.65576225E-11  0.95214844E+06  0.21196123E+13  0.22475421E+13 -0.17329011E+12  0.87011701E+07  0.36621094E-05  0.44410400E-01  0.21211018E+20  0.15380859E-03  0.10682373E+00  0.37648297E+06  0.26367188E-02  0.10423828E+00 -0.46196535E+07 -0.12719880E+06  0.44176025E-01  0.11602295E+00  0.87011701E+07  0.36621094E-05  0.44410400E-01  0.33482483E+03      134080  0.73242187E-05  9
   132  0.66000000E-07  0.65570740E-11  0.93750000E+06  0.21282102E+13  0.22625747E+13 -0.17416474E+12  0.87041579E+07  0.36621094E-05  0.43941650E-01  0.21096247E+20  0.15380859E-03  0.10682373E+00  0.37663614E+06  0.26367188E-02  0.10423828E+00 -0.46201892E+07 -0.12719880E+06  0.43699951E-01  0.11602295E+00  0.87041579E+07  0.36621094E-05  0.43941650E-01  0.33746250E+03      134272  0.73242187E-05  9
   133  0.66500000E-07  0.65564600E-11  0.95214844E+06  0.21367589E+13  0.22776103E+13 -0.17503520E+12  0.87042557E+07  0.36621094E-05  0.43465576E-01  0.20982125E+20  0.15380859E-03  0.10682373E+00  0.37677362E+06  0.26367188E-02  0.10423828E+00 -0.46211791E+07 -0.12719880E+06  0.43231201E-01  0.11614014E+00  0.87042557E+07  0.36621094E-05  0.43465576E-01  0.34014641E+03      135040  0.73242187E-05  9
   134  0.67000000E-07  0.65560943E-11  0.93750000E+06  0.21452604E+13  0.22926504E+13 -0.17590151E+12  0.87053037E+07  0.36621094E-05  0.42996826E-01  0.20868672E+20  0.15380859E-03  0.10682373E+00  0.37689516E+06  0.26367188E-02  0.10423828E+00 -0.46217506E+07 -0.12719880E+06  0.42755127E-01  0.11614014E+00  0.87053037E+07  0.36621094E-05  0.42996826E-01  0.34278918E+03      134656  0.73242187E-05  9
   135  0.67500000E-07  0.65555969E-11  0.95214844E+06  0.21537157E+13  0.23076955E+13 -0.17676368E+12  0.87070029E+07  0.36621094E-05  0.42520752E-01  0.20755867E+20  0.15380859E-03  0.10682373E+00  0.37700144E+06  0.26367188E-02  0.10423828E+00 -0.46221578E+07 -0.12719880E+06  0.42279053E-01  0.11614014E+00  0.87070029E+07  0.36621094E-05  0.42520752E-01  0.34546032E+03      135040  0.73242187E-05  9
   136  0.68000000E-07  0.65550008E-11  0.95214844E+06  0.21621249E+13  0.23227455E+13 -0.17762173E+12  0.87061816E+07  0.36621094E-05  0.42044678E-01  0.20643703E+20  0.15380859E-03  0.10682373E+00  0.37709249E+06  0.26367188E-02  0.10423828E+00 -0.46233251E+07 -0.12719880E+06  0.41810303E-01  0.11625732E+00  0.87061816E+07  0.36621094E-05  0.42044678E-01  0.34816077E+03      134272  0.73242187E-05  9
   137  0.68500000E-07  0.65546366E-11  0.93750000E+06  0.21704879E+13  0.23378003E+13 -0.17847568E+12  0.87088192E+07  0.36621094E-05  0.41575928E-01  0.20532174E+20  0.15380859E-03  0.10682373E+00  0.37716801E+06  0.26367188E-02  0.10423828E+00 -0.46235828E+07 -0.12719880E+06  0.41334229E-01  0.11625732E+00  0.87088192E+07  0.36621094E-05  0.41575928E-01  0.35078762E+03      135232  0.73242187E-05  9
   138  0.69000000E-07  0.65541668E-11  0.95214844E+06  0.21788058E+13  0.23528605E+13 -0.17932553E+12  0.87099549E+07  0.36621094E-05  0.41099854E-01  0.20421278E+20  0.15380859E-03  0.10682373E+00  0.37722834E+06  0.26367188E-02  0.10423828E+00 -0.46240724E+07 -0.12719880E+06  0.40858154E-01  0.11625732E+00  0.87099549E+07  0.36621094E-05  0.41099854E-01  0.35346263E+03      135040  0.73242187E-05  9
   139  0.69500000E-07  0.65537005E-11  0.95214844E+06  0.21870796E+13  0.23679268E+13 -0.18017131E+12  0.87087872E+07  0.36621094E-05  0.40623779E-01  0.20311011E+20  0.15380859E-03  0.10682373E+00  0.37727367E+06  0.26367188E-02  0.10423828E+00 -0.46248352E+07 -0.12719880E+06  0.40389404E-01  0.11625732E+00  0.87087872E+07  0.36621094E-05  0.40623779E-01  0.35611347E+03      135424  0.73242187E-05  9
   140  0.70000000E-07  0.65531303E-11  0.93750000E+06  0.21953100E+13  0.23829996E+13 -0.18101302E+12  0.87119747E+07  0.36621094E-05  0.40155029E-01  0.20201368E+20  0.15380859E-03  0.10682373E+00  0.37730417E+06  0.26367188E-02  0.10423828E+00 -0.46250238E+07 -0.12719880E+06  0.39913330E-01  0.11637451E+00  0.87119747E+07  0.36621094E-05  0.40155029E-01  0.35874301E+03      134848  0.73242187E-05  9
   141  0.70500000E-07  0.65526527E-11  0.95214844E+06  0.22034971E+13  0.23980787E+13 -0.18185067E+12  0.87133246E+07  0.36621094E-05  0.39678955E-01  0.20092381E+20  0.15380859E-03  0.10682373E+00  0.37731991E+06  0.26367188E-02  0.10423828E+00 -0.46253225E+07 -0.12719880E+06  0.39437256E-01  0.11637451E+00  0.87133246E+07  0.36621094E-05  0.39678955E-01  0.36142480E+03      135808  0.73242187E-05  9
   142  0.71000000E-07  0.65518903E-11  0.95214844E+06  0.22116434E+13  0.24131661E+13 -0.18268430E+12  0.87136242E+07  0.36621094E-05  0.39202881E-01  0.19984238E+20  0.15380859E-03  0.10682373E+00  0.37731990E+06  0.26367188E-02  0.10423828E+00 -0.46263447E+07 -0.12719880E+06  0.38968506E-01  0.11637451E+00  0.87136242E+07  0.36621094E-05  0.39202881E-01  0.36407885E+03      136384  0.73242187E-05  9
   143  0.71500000E-07  0.65512975E-11  0.93750000E+06  0.22197498E+13  0.24282624E+13 -0.18351390E+12  0.87148946E+07  0.36621094E-05  0.38734131E-01  0.19876713E+20  0.15380859E-03  0.10682373E+00  0.37730580E+06  0.26367188E-02  0.10423828E+00 -0.46266979E+07 -0.12719880E+06  0.38492432E-01  0.11637451E+00  0.87148946E+07  0.36621094E-05  0.38734131E-01  0.36682205E+03      136576  0.73242187E-05  9
   144  0.72000000E-07  0.65504194E-11  0.95214844E+06  0.22278177E+13  0.24433684E+13 -0.18433948E+12  0.87176512E+07  0.36621094E-05  0.38258057E-01  0.19769791E+20  0.15380859E-03  0.10682373E+00  0.37727750E+06  0.26367188E-02  0.10423828E+00 -0.46270154E+07 -0.12719880E+06  0.38016357E-01  0.11649170E+00  0.87176512E+07  0.36621094E-05  0.38258057E-01  0.36946871E+03      136768  0.73242187E-05  9
   145  0.72500000E-07  0.65497577E-11  0.95214844E+06  0.22358470E+13  0.24584840E+13 -0.18516106E+12  0.87194668E+07  0.36621094E-05  0.37781982E-01  0.19663469E+20  0.15380859E-03  0.10682373E+00  0.37723434E+06  0.26367188E-02  0.10423828E+00 -0.46283671E+07 -0.12719880E+06  0.37540283E-01  0.11649170E+00  0.87194668E+07  0.36621094E-05  0.37781982E-01  0.37210544E+03      137536  0.73242187E-05  9
   146  0.73000000E-07  0.65487533E-11  0.95214844E+06  0.22438398E+13  0.24736107E+13 -0.18597865E+12  0.87208437E+07  0.36621094E-05  0.37305908E-01  0.19557736E+20  0.15380859E-03  0.10682373E+00  0.37717702E+06  0.26367188E-02  0.10423828E+00 -0.46288906E+07 -0.12719880E+06  0.37064209E-01  0.11649170E+00  0.87208437E+07  0.36621094E-05  0.37305908E-01  0.37485067E+03      137536  0.73242187E-05  9
   147  0.73500000E-07  0.65478476E-11  0.95214844E+06  0.22517975E+13  0.24887494E+13 -0.18679225E+12  0.87217967E+07  0.36621094E-05  0.36829834E-01  0.19452592E+20  0.15380859E-03  0.10682373E+00  0.37710550E+06  0.26367188E-02  0.10423828E+00 -0.46300248E+07 -0.12719880E+06  0.36595459E-01  0.11649170E+00  0.87217967E+07  0.36621094E-05  0.36829834E-01  0.37751973E+03      137728  0.73242187E-05  9
   148  0.74000000E-07  0.65469951E-11  0.95214844E+06  0.22597211E+13  0.25039009E+13 -0.18760188E+12  0.87228235E+07  0.36621094E-05  0.36353760E-01  0.19348036E+20  0.15380859E-03  0.10682373E+00  0.37701976E+06  0.26367188E-02  0.10423828E+00 -0.46305168E+07 -0.12719880E+06  0.36119385E-01  0.11660889E+00  0.87228235E+07  0.36621094E-05  0.36353760E-01  0.38023737E+03      137536  0.73242187E-05  9
   149  0.74500000E-07  0.65460396E-11  0.93750000E+06  0.22676116E+13  0.25190658E+13 -0.18840756E+12  0.87247388E+07  0.36621094E-05  0.35885010E-01  0.19244064E+20  0.15380859E-03  0.10682373E+00  0.37691968E+06  0.26367188E-02  0.10423828E+00 -0.46314864E+07 -0.12719880E+06  0.35643311E-01  0.11660889E+00  0.87247388E+07  0.36621094E-05  0.35885010E-01  0.38290823E+03      137920  0.73242187E-05  9
   150  0.75000000E-07  0.65448685E-11  0.95214844E+06  0.22754717E+13  0.25342460E+13 -0.18920928E+12  0.87274080E+07  0.36621094E-05  0.35408936E-01  0.19140673E+20  0.15380859E-03  0.10682373E+00  0.37680487E+06  0.26367188E-02  0.10423828E+00 -0.46328801E+07 -0.12719880E+06  0.35167236E-01  0.11660889E+00  0.87274080E+07  0.36621094E-05  0.35408936E-01  0.38558549E+03      138496  0.73242187E-05  9
   151  0.75500000E-07  0.65437341E-11  0.95214844E+06  0.22833026E+13  0.25494423E+13 -0.19000707E+12  0.87297472E+07  0.36621094E-05  0.34932861E-01  0.19037859E+20  0.15380859E-03  0.10682373E+00  0.37667560E+06  0.26367188E-02  0.10423828E+00 -0.46336773E+07 -0.12719880E+06  0.34691162E-01  0.11672607E+00  0.87297472E+07  0.36621094E-05  0.34932861E-01  0.38832785E+03      138688  0.73242187E-05  9
   152  0.76000000E-07  0.65426931E-11  0.95214844E+06  0.22911059E+13  0.25646560E+13 -0.19080093E+12  0.87317747E+07  0.36621094E-05  0.34456787E-01  0.18935617E+20  0.15380859E-03  0.10682373E+00  0.37653158E+06  0.26367188E-02  0.10423828E+00 -0.46353118E+07 -0.12719880E+06  0.34215088E-01  0.11672607E+00  0.87317747E+07  0.36621094E-05  0.34456787E-01  0.39098780E+03      138880  0.73242187E-05  9
   153  0.76500000E-07  0.65415828E-11  0.95214844E+06  0.22988819E+13  0.25798870E+13 -0.19159087E+12  0.87336465E+07  0.36621094E-05  0.33980713E-01  0.18833944E+20  0.15380859E-03  0.10682373E+00  0.37637249E+06  0.26367188E-02  0.10423828E+00 -0.46362141E+07 -0.12719880E+06  0.33739014E-01  0.11672607E+00  0.87336465E+07  0.36621094E-05  0.33980713E-01  0.39371594E+03      139456  0.73242187E-05  9
   154  0.77000000E-07  0.65403028E-11  0.96679688E+06  0.23066334E+13  0.25951375E+13 -0.19237690E+12  0.87371095E+07  0.36621094E-05  0.33497314E-01  0.18732836E+20  0.15380859E-03  0.10682373E+00  0.37621779E+06  0.26367188E-02  0.10412109E+00 -0.46378553E+07 -0.12719880E+06  0.33262939E-01  0.11684326E+00  0.87371095E+07  0.36621094E-05  0.33497314E-01  0.39653118E+03      139264  0.73242187E-05  9
   155  0.77500000E-07  0.65389049E-11  0.95214844E+06  0.23143616E+13  0.26104083E+13 -0.19315904E+12  0.87409690E+07  0.36621094E-05  0.33021240E-01  0.18632291E+20  0.15380859E-03  0.10682373E+00  0.37882482E+06  0.24023437E-02  0.95214844E-01 -0.46389911E+07 -0.12719880E+06  0.32779541E-01  0.11684326E+00  0.87409690E+07  0.36621094E-05  0.33021240E-01  0.39922194E+03      139648  0.73242187E-05  9
   156  0.78000000E-07  0.65375356E-11  0.95214844E+06  0.23220683E+13  0.26257007E+13 -0.19393728E+12  0.87448747E+07  0.36621094E-05  0.32545166E-01  0.18532305E+20  0.15380859E-03  0.10682373E+00  0.38305117E+06  0.24023437E-02  0.95214844E-01 -0.46399798E+07 -0.12719880E+06  0.32303467E-01  0.11684326E+00  0.87448747E+07  0.36621094E-05  0.32545166E-01  0.40193112E+03      138880  0.73242187E-05  9
   157  0.78500000E-07  0.65359026E-11  0.95214844E+06  0.23297547E+13  0.26410156E+13 -0.19471164E+12  0.87475887E+07  0.36621094E-05  0.32069092E-01  0.18432873E+20  0.15380859E-03  0.10682373E+00  0.38733628E+06  0.24023437E-02  0.95214844E-01 -0.46418774E+07 -0.12719880E+06  0.31827393E-01  0.11696045E+00  0.87475887E+07  0.36621094E-05  0.32069092E-01  0.40459377E+03      139072  0.73242187E-05  9
   158  0.79000000E-07  0.65343103E-11  0.95214844E+06  0.23374240E+13  0.26563555E+13 -0.19548214E+12  0.87491785E+07  0.36621094E-05  0.31593018E-01  0.18333996E+20  0.15380859E-03  0.10682373E+00  0.39168120E+06  0.24023437E-02  0.95214844E-01 -0.46431258E+07 -0.12719880E+06  0.31351318E-01  0.11696045E+00  0.87491785E+07  0.36621094E-05  0.31593018E-01  0.40731641E+03      139648  0.73242187E-05  9
   159  0.79500000E-07  0.65326059E-11  0.96679687E+06  0.23450785E+13  0.26717220E+13 -0.19624877E+12  0.87550080E+07  0.36621094E-05  0.31109619E-01  0.18235663E+20  0.15380859E-03  0.10682373E+00  0.39608723E+06  0.24023437E-02  0.95214844E-01 -0.46449759E+07 -0.12719880E+06  0.30867920E-01  0.11696045E+00  0.87550080E+07  0.36621094E-05  0.31109619E-01  0.41001696E+03      139840  0.73242187E-05  9
   160  0.80000000E-07  0.65306178E-11  0.95214844E+06  0.23527196E+13  0.26871162E+13 -0.19701155E+12  0.87583789E+07  0.36621094E-05  0.30633545E-01  0.18137875E+20  0.15380859E-03  0.10682373E+00  0.40055572E+06  0.24023437E-02  0.95214844E-01 -0.46468705E+07 -0.12719880E+06  0.30391846E-01  0.11707764E+00  0.87583789E+07  0.36621094E-05  0.30633545E-01  0.41272182E+03      140224  0.73242187E-05  9
   161  0.80500000E-07  0.65288430E-11  0.96679687E+06  0.23603490E+13  0.27025393E+13 -0.19777048E+12  0.87624132E+07  0.36621094E-05  0.30150146E-01  0.18040627E+20  0.15380859E-03  0.10682373E+00  0.40509625E+06  0.24023437E-02  0.95097656E-01 -0.46485769E+07 -0.12719880E+06  0.29908447E-01  0.11707764E+00  0.87624132E+07  0.36621094E-05  0.30150146E-01  0.41546532E+03      140224  0.73242187E-05  9
   162  0.81000000E-07  0.65267317E-11  0.95214844E+06  0.23679698E+13  0.27179937E+13 -0.19852558E+12  0.87664787E+07  0.36621094E-05  0.29674072E-01  0.17943916E+20  0.15380859E-03  0.10682373E+00  0.40970560E+06  0.24023437E-02  0.95097656E-01 -0.46501385E+07 -0.12719880E+06  0.29432373E-01  0.11707764E+00  0.87664787E+07  0.36621094E-05  0.29674072E-01  0.41817545E+03      140608  0.73242187E-05  9
   163  0.81500000E-07  0.65246754E-11  0.96679688E+06  0.23755838E+13  0.27334808E+13 -0.19927685E+12  0.87718766E+07  0.36621094E-05  0.29190674E-01  0.17847740E+20  0.15380859E-03  0.10682373E+00  0.41438081E+06  0.24023437E-02  0.95097656E-01 -0.46527403E+07 -0.12719880E+06  0.28948975E-01  0.11719482E+00  0.87718766E+07  0.36621094E-05  0.29190674E-01  0.42090527E+03      140608  0.73242187E-05  9
   164  0.82000000E-07  0.65224269E-11  0.96679688E+06  0.23831941E+13  0.27490029E+13 -0.20002430E+12  0.87751032E+07  0.36621094E-05  0.28707275E-01  0.17752094E+20  0.15380859E-03  0.10682373E+00  0.41912314E+06  0.24023437E-02  0.95097656E-01 -0.46547904E+07 -0.12719880E+06  0.28465576E-01  0.11719482E+00  0.87751032E+07  0.36621094E-05  0.28707275E-01  0.42362144E+03      141952  0.73242187E-05  9
   165  0.82500000E-07  0.65199140E-11  0.95214844E+06  0.23908024E+13  0.27645614E+13 -0.20076795E+12  0.87800640E+07  0.36621094E-05  0.28231201E-01  0.17656974E+20  0.15380859E-03  0.10682373E+00  0.42393384E+06  0.24023437E-02  0.95097656E-01 -0.46568614E+07 -0.12719880E+06  0.27989502E-01  0.11719482E+00  0.87800640E+07  0.36621094E-05  0.28231201E-01  0.42631178E+03      141760  0.73242187E-05  9
   166  0.83000000E-07  0.65172964E-11  0.96679687E+06  0.23984131E+13  0.27801597E+13 -0.20150781E+12  0.87869281E+07  0.36621094E-05  0.27747803E-01  0.17562380E+20  0.15380859E-03  0.10682373E+00  0.42881406E+06  0.24023437E-02  0.95097656E-01 -0.46595615E+07 -0.12719880E+06  0.27506104E-01  0.11731201E+00  0.87869281E+07  0.36621094E-05  0.27747803E-01  0.42918413E+03      141568  0.73242187E-05  9
   167  0.83500000E-07  0.65147192E-11  0.96679688E+06  0.24060288E+13  0.27957997E+13 -0.20224387E+12  0.87926741E+07  0.36621094E-05  0.27264404E-01  0.17468304E+20  0.15380859E-03  0.10682373E+00  0.43376513E+06  0.24023437E-02  0.95097656E-01 -0.46622383E+07 -0.12719880E+06  0.27022705E-01  0.11731201E+00  0.87926741E+07  0.36621094E-05  0.27264404E-01  0.43198145E+03      141952  0.73242187E-05  9
   168  0.84000000E-07  0.65119121E-11  0.96679688E+06  0.24136516E+13  0.28114833E+13 -0.20297616E+12  0.87985785E+07  0.36621094E-05  0.26781006E-01  0.17374745E+20  0.15380859E-03  0.10682373E+00  0.43878866E+06  0.24023437E-02  0.95097656E-01 -0.46650179E+07 -0.12719880E+06  0.26539307E-01  0.11742920E+00  0.87985785E+07  0.36621094E-05  0.26781006E-01  0.43476061E+03      143296  0.73242187E-05  9
   169  0.84500000E-07  0.65089065E-11  0.96679688E+06  0.24212850E+13  0.28272131E+13 -0.20370468E+12  0.88038715E+07  0.36621094E-05  0.26297607E-01  0.17281699E+20  0.15380859E-03  0.10682373E+00  0.44388636E+06  0.24023437E-02  0.95097656E-01 -0.46680012E+07 -0.12719880E+06  0.26055908E-01  0.11742920E+00  0.88038715E+07  0.36621094E-05  0.26297607E-01  0.43747868E+03      143680  0.73242187E-05  9
   170  0.85000000E-07  0.65057807E-11  0.98144531E+06  0.24289326E+13  0.28429919E+13 -0.20442943E+12  0.88100086E+07  0.36621094E-05  0.25806885E-01  0.17189164E+20  0.15380859E-03  0.10682373E+00  0.44905982E+06  0.24023437E-02  0.95097656E-01 -0.46710972E+07 -0.12719880E+06  0.25565186E-01  0.11754639E+00  0.88100086E+07  0.36621094E-05  0.25806885E-01  0.44019961E+03      143680  0.73242187E-05  9
   171  0.85500000E-07  0.65023535E-11  0.96679688E+06  0.24365977E+13  0.28588226E+13 -0.20515043E+12  0.88186178E+07  0.36621094E-05  0.25323486E-01  0.17097136E+20  0.15380859E-03  0.10682373E+00  0.45431099E+06  0.24023437E-02  0.95097656E-01 -0.46740731E+07 -0.12719880E+06  0.25081787E-01  0.11754639E+00  0.88186178E+07  0.36621094E-05  0.25323486E-01  0.44298802E+03      143872  0.73242187E-05  9
   172  0.86000000E-07  0.64990960E-11  0.96679688E+06  0.24442836E+13  0.28747077E+13 -0.20586768E+12  0.88242326E+07  0.36621094E-05  0.24840088E-01  0.17005612E+20  0.15380859E-03  0.10682373E+00  0.45964171E+06  0.24023437E-02  0.95097656E-01 -0.46769737E+07 -0.12719880E+06  0.24591064E-01  0.11766357E+00  0.88242326E+07  0.36621094E-05  0.24840088E-01  0.44569878E+03      144256  0.73242187E-05  9
   173  0.86500000E-07  0.64951823E-11  0.98144531E+06  0.24519939E+13  0.28906502E+13 -0.20658120E+12  0.88339103E+07  0.36621094E-05  0.24349365E-01  0.16914589E+20  0.15380859E-03  0.10682373E+00  0.46505384E+06  0.24023437E-02  0.95097656E-01 -0.46803709E+07 -0.12719880E+06  0.24107666E-01  0.11766357E+00  0.88339103E+07  0.36621094E-05  0.24349365E-01  0.44848021E+03      145024  0.73242187E-05  9
   174  0.87000000E-07  0.64936525E-11  0.98144531E+06  0.24597348E+13  0.29066550E+13 -0.20729099E+12  0.88410828E+07  0.36621094E-05  0.23858643E-01  0.16822887E+20  0.15380859E-03  0.10682373E+00  0.47054903E+06  0.24023437E-02  0.95097656E-01 -0.46848384E+07 -0.12719880E+06  0.23616943E-01  0.11778076E+00  0.88410828E+07  0.36621094E-05  0.23858643E-01  0.45128542E+03      144256  0.73242187E-05  9
   175  0.87500000E-07  0.64896917E-11  0.98144531E+06  0.24675096E+13  0.29227249E+13 -0.20799706E+12  0.88485055E+07  0.36621094E-05  0.23367920E-01  0.16732845E+20  0.15380859E-03  0.10682373E+00  0.47612971E+06  0.24023437E-02  0.95097656E-01 -0.46885270E+07 -0.12719880E+06  0.23126221E-01  0.11778076E+00  0.88485055E+07  0.36621094E-05  0.23367920E-01  0.45411829E+03      144640  0.73242187E-05  9
   176  0.88000000E-07  0.64856139E-11  0.98144531E+06  0.24753225E+13  0.29388632E+13 -0.20869942E+12  0.88571408E+07  0.36621094E-05  0.22877197E-01  0.16643267E+20  0.15380859E-03  0.10682373E+00  0.48179882E+06  0.24023437E-02  0.95097656E-01 -0.46925718E+07 -0.12719880E+06  0.22635498E-01  0.11789795E+00  0.88571408E+07  0.36621094E-05  0.22877197E-01  0.45690279E+03      144640  0.73242187E-05  9
   177  0.88500000E-07  0.64813602E-11  0.98144531E+06  0.24831782E+13  0.29550739E+13 -0.20939806E+12  0.88678287E+07  0.36621094E-05  0.22386475E-01  0.16673424E+20  0.36621094E-05  0.22510986E-01  0.48755896E+06  0.24023437E-02  0.95097656E-01 -0.46971715E+07 -0.12719880E+06  0.22144775E-01  0.11801514E+00  0.88678287E+07  0.36621094E-05  0.22386475E-01  0.45971944E+03      145216  0.73242187E-05  9
   178  0.89000000E-07  0.64767486E-11  0.98144531E+06  0.24910824E+13  0.29713615E+13 -0.21009301E+12  0.88791698E+07  0.36621094E-05  0.21895752E-01  0.16741079E+20  0.36621094E-05  0.22012939E-01  0.49341231E+06  0.24023437E-02  0.95097656E-01 -0.47016973E+07 -0.12719880E+06  0.21654053E-01  0.11813232E+00  0.88791698E+07  0.36621094E-05  0.21895752E-01  0.46254996E+03      145600  0.73242187E-05  9
   179  0.89500000E-07  0.64719728E-11  0.98144531E+06  0.24990409E+13  0.29877308E+13 -0.21078425E+12  0.88884228E+07  0.36621094E-05  0.21405029E-01  0.16821212E+20  0.36621094E-05  0.21522217E-01  0.49936053E+06  0.24023437E-02  0.95097656E-01 -0.47063174E+07 -0.12719880E+06  0.21156006E-01  0.11836670E+00  0.88884228E+07  0.36621094E-05  0.21405029E-01  0.46532427E+03      144832  0.73242187E-05  9
   180  0.90000000E-07  0.64668602E-11  0.99609375E+06  0.25070583E+13  0.30041856E+13 -0.21147182E+12  0.89009113E+07  0.36621094E-05  0.20906982E-01  0.16896611E+20  0.36621094E-05  0.21024170E-01  0.50540538E+06  0.24023437E-02  0.95097656E-01 -0.47114740E+07 -0.12719880E+06  0.20665283E-01  0.11871826E+00  0.89009113E+07  0.36621094E-05  0.20906982E-01  0.46820780E+03      145408  0.73242187E-05  9
   181  0.90500000E-07  0.64613854E-11  0.99609375E+06  0.25151430E+13  0.30207327E+13 -0.21215570E+12  0.89119139E+07  0.36621094E-05  0.20408936E-01  0.16971508E+20  0.36621094E-05  0.20533447E-01  0.51154883E+06  0.24023437E-02  0.95097656E-01 -0.47168957E+07 -0.12719880E+06  0.20167236E-01  0.11895264E+00  0.89119139E+07  0.36621094E-05  0.20408936E-01  0.47099170E+03      145600  0.73242187E-05  9
