it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.73042263E-11  0.54199219E+06  0.13324881E+13  0.22204775E+13 -0.22120890E+12  0.75360578E+07  0.36621094E-05  0.13267822E-01  0.10839024E+20  0.73242187E-05  0.10680908E+00  0.36662385E+06  0.24023437E-02  0.97910156E-01 -0.36347089E+07 -0.12516960E+06  0.13128662E-01  0.11884277E+00  0.75360578E+07  0.36621094E-05  0.13267822E-01  0.57411347E+03      121600  0.73242187E-05  9
   122  0.12200000E-06  0.73233383E-11  0.53466797E+06  0.13230730E+13  0.22249181E+13 -0.22202220E+12  0.75067586E+07  0.36621094E-05  0.12733154E-01  0.10722918E+20  0.73242187E-05  0.10680908E+00  0.37028089E+06  0.24023437E-02  0.97910156E-01 -0.36243675E+07 -0.12516960E+06  0.12586670E-01  0.11871826E+00  0.75067586E+07  0.36621094E-05  0.12733154E-01  0.57825585E+03      121408  0.73242187E-05  9
   123  0.12300000E-06  0.73437728E-11  0.53466797E+06  0.13135510E+13  0.22292163E+13 -0.22282602E+12  0.74795248E+07  0.36621094E-05  0.12198486E-01  0.10607186E+20  0.73242187E-05  0.10680908E+00  0.37397209E+06  0.24023437E-02  0.97910156E-01 -0.36055368E+07 -0.12516960E+06  0.12062988E-01  0.11871826E+00  0.74795248E+07  0.36621094E-05  0.12198486E-01  0.58233506E+03      121792  0.73242187E-05  9
   124  0.12400000E-06  0.73638674E-11  0.52734375E+06  0.13039267E+13  0.22333745E+13 -0.22362046E+12  0.74495981E+07  0.36621094E-05  0.11671143E-01  0.10493523E+20  0.73242187E-05  0.10680908E+00  0.37769717E+06  0.24023437E-02  0.97910156E-01 -0.35840541E+07 -0.12516960E+06  0.11531982E-01  0.11860840E+00  0.74495981E+07  0.36621094E-05  0.11671143E-01  0.58633116E+03      121984  0.73242187E-05  9
   125  0.12500000E-06  0.73882550E-11  0.52001953E+06  0.12942046E+13  0.22373951E+13 -0.22440561E+12  0.74178165E+07  0.36621094E-05  0.11151123E-01  0.10380244E+20  0.73242187E-05  0.10680908E+00  0.38162820E+06  0.24023437E-02  0.97792969E-01 -0.35621136E+07 -0.12516960E+06  0.11008301E-01  0.11860840E+00  0.74178165E+07  0.36621094E-05  0.11151123E-01  0.59039057E+03      121984  0.73242187E-05  9
   126  0.12600000E-06  0.74097630E-11  0.52001953E+06  0.12843906E+13  0.22412818E+13 -0.22518156E+12  0.73923088E+07  0.36621094E-05  0.10631104E-01  0.10268186E+20  0.73242187E-05  0.10680908E+00  0.38572095E+06  0.24023437E-02  0.97792969E-01 -0.35376360E+07 -0.12516960E+06  0.10491943E-01  0.11860840E+00  0.73923088E+07  0.36621094E-05  0.10631104E-01  0.59440617E+03      121984  0.73242187E-05  9
   127  0.12700000E-06  0.74311966E-11  0.51269531E+06  0.12744911E+13  0.22450388E+13 -0.22594841E+12  0.73654257E+07  0.36621094E-05  0.10118408E-01  0.10158158E+20  0.73242187E-05  0.10680908E+00  0.38985788E+06  0.24023437E-02  0.97792969E-01 -0.35146098E+07 -0.12516960E+06  0.99792480E-02  0.11837402E+00  0.73654257E+07  0.36621094E-05  0.10118408E-01  0.59850951E+03      122176  0.73242187E-05  9
   128  0.12800000E-06  0.74949464E-11  0.50537109E+06  0.12645132E+13  0.22486709E+13 -0.22670625E+12  0.73420189E+07  0.36621094E-05  0.96130371E-02  0.10048406E+20  0.73242187E-05  0.10680908E+00  0.39403957E+06  0.24023437E-02  0.97792969E-01 -0.34923807E+07 -0.12516960E+06  0.94848633E-02  0.11837402E+00  0.73420189E+07  0.36621094E-05  0.96130371E-02  0.60257091E+03      121024  0.73242187E-05  9
   129  0.12900000E-06  0.74982754E-11  0.50537109E+06  0.12544618E+13  0.22521815E+13 -0.22745515E+12  0.73219642E+07  0.36621094E-05  0.91076660E-02  0.99404126E+19  0.73242187E-05  0.10680908E+00  0.39837646E+06  0.24023437E-02  0.97675781E-01 -0.34699919E+07 -0.12516960E+06  0.89758301E-02  0.11837402E+00  0.73219642E+07  0.36621094E-05  0.91076660E-02  0.60652422E+03      121216  0.73242187E-05  9
   130  0.13000000E-06  0.75078903E-11  0.49804687E+06  0.12443505E+13  0.22555807E+13 -0.22819521E+12  0.73024305E+07  0.36621094E-05  0.86096191E-02  0.98333095E+19  0.73242187E-05  0.10680908E+00  0.40296622E+06  0.24023437E-02  0.97675781E-01 -0.34367423E+07 -0.12516960E+06  0.84777832E-02  0.11837402E+00  0.73024305E+07  0.36621094E-05  0.86096191E-02  0.61045328E+03      120640  0.73242187E-05  9
   131  0.13100000E-06  0.75265125E-11  0.49804688E+06  0.12341875E+13  0.22588749E+13 -0.22892650E+12  0.72777255E+07  0.36621094E-05  0.81115723E-02  0.97272720E+19  0.73242187E-05  0.10680908E+00  0.40762112E+06  0.24023437E-02  0.97675781E-01 -0.34187514E+07 -0.12516960E+06  0.79797363E-02  0.11813965E+00  0.72777255E+07  0.36621094E-05  0.81115723E-02  0.61435661E+03      120832  0.73242187E-05  9
   132  0.13200000E-06  0.75399972E-11  0.49072266E+06  0.12239813E+13  0.22620707E+13 -0.22964911E+12  0.72569631E+07  0.36621094E-05  0.76208496E-02  0.96231050E+19  0.73242187E-05  0.10680908E+00  0.41233717E+06  0.24023437E-02  0.97675781E-01 -0.34203079E+07 -0.12516960E+06  0.74926758E-02  0.11813965E+00  0.72569631E+07  0.36621094E-05  0.76208496E-02  0.61820296E+03      120640  0.73242187E-05  9
   133  0.13300000E-06  0.75605754E-11  0.48339844E+06  0.12137394E+13  0.22651740E+13 -0.23036311E+12  0.72392059E+07  0.36621094E-05  0.71374512E-02  0.95192695E+19  0.73242187E-05  0.10680908E+00  0.41722667E+06  0.24023437E-02  0.97558594E-01 -0.34067146E+07 -0.12516960E+06  0.70092773E-02  0.11813965E+00  0.72392059E+07  0.36621094E-05  0.71374512E-02  0.62205889E+03      120448  0.73242187E-05  9
   134  0.13400000E-06  0.75730079E-11  0.48339844E+06  0.12034711E+13  0.22681918E+13 -0.23106859E+12  0.72229334E+07  0.36621094E-05  0.66540527E-02  0.94165884E+19  0.73242187E-05  0.10680908E+00  0.42236886E+06  0.24023437E-02  0.97558594E-01 -0.33848964E+07 -0.12516960E+06  0.65258789E-02  0.11790527E+00  0.72229334E+07  0.36621094E-05  0.66540527E-02  0.62593204E+03      119872  0.73242187E-05  9
   135  0.13500000E-06  0.75810446E-11  0.48339844E+06  0.11931874E+13  0.22711328E+13 -0.23176562E+12  0.72183530E+07  0.36621094E-05  0.61706543E-02  0.93150729E+19  0.73242187E-05  0.10680908E+00  0.42862244E+06  0.22851562E-02  0.95332031E-01 -0.33622729E+07 -0.12516960E+06  0.60388184E-02  0.11790527E+00  0.72183530E+07  0.36621094E-05  0.61706543E-02  0.62975820E+03      120256  0.73242187E-05  9
   136  0.13600000E-06  0.75753533E-11  0.48339844E+06  0.11829016E+13  0.22740080E+13 -0.23245430E+12  0.72207745E+07  0.36621094E-05  0.56872559E-02  0.92154760E+19  0.73242187E-05  0.10680908E+00  0.43619808E+06  0.22851562E-02  0.95332031E-01 -0.33464768E+07 -0.12516960E+06  0.55554199E-02  0.11767090E+00  0.72207745E+07  0.36621094E-05  0.56872559E-02  0.63349325E+03      120256  0.73242187E-05  9
   137  0.13700000E-06  0.75706090E-11  0.47607422E+06  0.11726285E+13  0.22768304E+13 -0.23313468E+12  0.72304522E+07  0.36621094E-05  0.52111816E-02  0.91155363E+19  0.73242187E-05  0.10680908E+00  0.44391852E+06  0.22851562E-02  0.95332031E-01 -0.33336387E+07 -0.12516960E+06  0.50793457E-02  0.11767090E+00  0.72304522E+07  0.36621094E-05  0.52111816E-02  0.63735764E+03      120256  0.73242187E-05  9
   138  0.13800000E-06  0.75564932E-11  0.48339844E+06  0.11623869E+13  0.22796161E+13 -0.23380686E+12  0.72605186E+07  0.36621094E-05  0.47277832E-02  0.90175224E+19  0.73242187E-05  0.10680908E+00  0.45178586E+06  0.22851562E-02  0.95332031E-01 -0.33264561E+07 -0.12516960E+06  0.45959473E-02  0.11578857E+00  0.72605186E+07  0.36621094E-05  0.47277832E-02  0.64116970E+03      120448  0.73242187E-05  9
   139  0.13900000E-06  0.75262614E-11  0.48339844E+06  0.11521996E+13  0.22823854E+13 -0.23447092E+12  0.73057988E+07  0.36621094E-05  0.42443848E-02  0.89206855E+19  0.73242187E-05  0.10680908E+00  0.45980165E+06  0.22851562E-02  0.95332031E-01 -0.33282462E+07 -0.12516960E+06  0.41125488E-02  0.11578857E+00  0.10291623E+07  0.11953125E+00  0.11296875E+00  0.64501893E+03      120448  0.73242187E-05  9
   140  0.14000000E-06  0.74801764E-11  0.49072266E+06  0.11420972E+13  0.22851653E+13 -0.23512692E+12  0.73764089E+07  0.36621094E-05  0.37536621E-02  0.92133665E+19  0.36621094E-05  0.38195801E-02  0.46796726E+06  0.22851562E-02  0.95332031E-01 -0.33384365E+07 -0.12516960E+06  0.36254883E-02  0.11578857E+00  0.10291613E+07  0.11953125E+00  0.11296875E+00  0.64885227E+03      120640  0.73242187E-05  9
   141  0.14100000E-06  0.73992648E-11  0.49804687E+06  0.11321001E+13  0.22879745E+13 -0.23577540E+12  0.74830087E+07  0.36621094E-05  0.32556152E-02  0.97359411E+19  0.36621094E-05  0.33215332E-02  0.47628335E+06  0.22851562E-02  0.95332031E-01 -0.33600026E+07 -0.12516960E+06  0.31237793E-02  0.11578857E+00  0.10291609E+07  0.11953125E+00  0.11296875E+00  0.65271927E+03      121408  0.73242187E-05  9
   142  0.14200000E-06  0.73260064E-11  0.51269531E+06  0.11223204E+13  0.22909110E+13 -0.23641555E+12  0.76416923E+07  0.36621094E-05  0.27429199E-02  0.10548509E+20  0.36621094E-05  0.28088379E-02  0.48475061E+06  0.22851562E-02  0.95332031E-01 -0.33981194E+07 -0.12516960E+06  0.26110840E-02  0.11578857E+00  0.10291611E+07  0.11953125E+00  0.11296875E+00  0.65660350E+03      121408  0.73242187E-05  9
   143  0.14300000E-06  0.71816144E-11  0.53466797E+06  0.11128392E+13  0.22940479E+13 -0.23704790E+12  0.78950355E+07  0.36621094E-05  0.22082520E-02  0.11914026E+20  0.36621094E-05  0.22741699E-02  0.49336935E+06  0.22851562E-02  0.95332031E-01 -0.34853003E+07 -0.12516960E+06  0.20764160E-02  0.11578857E+00  0.10291621E+07  0.11953125E+00  0.11296875E+00  0.66059883E+03      121984  0.73242187E-05  9
