it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   591  0.11820000E-06  0.52401670E-10  0.00000000E+00  0.47841808E+12  0.97652076E+12 -0.17261529E+12  0.24424574E+07  0.11718750E-03  0.50507812E-01  0.93870189E+19  0.73242187E-05  0.10680908E+00  0.34699427E+06  0.25195313E-02  0.10423828E+00 -0.15049129E+07 -0.12111120E+06  0.50273438E-01  0.11884277E+00  0.24424574E+07  0.11718750E-03  0.50507812E-01  0.39023215E+03       92608  0.14648437E-04  8
   592  0.11840000E-06  0.52530249E-10  0.00000000E+00  0.47741771E+12  0.97653415E+12 -0.17272718E+12  0.24375104E+07  0.11718750E-03  0.50507812E-01  0.93653543E+19  0.73242187E-05  0.10680908E+00  0.34701267E+06  0.25195313E-02  0.10423828E+00 -0.15056626E+07 -0.12111120E+06  0.50273438E-01  0.11884277E+00  0.24375104E+07  0.11718750E-03  0.50507812E-01  0.39036436E+03       92608  0.14648437E-04  8
   593  0.11860000E-06  0.52659154E-10  0.00000000E+00  0.47641965E+12  0.97654750E+12 -0.17283878E+12  0.24325985E+07  0.11718750E-03  0.50507812E-01  0.93437408E+19  0.73242187E-05  0.10680908E+00  0.34703100E+06  0.25195313E-02  0.10423828E+00 -0.15064103E+07 -0.12111120E+06  0.50039063E-01  0.11884277E+00  0.24325985E+07  0.11718750E-03  0.50507812E-01  0.39053028E+03       92608  0.14648437E-04  8
   594  0.11880000E-06  0.52788383E-10  0.00000000E+00  0.47542389E+12  0.97656082E+12 -0.17295011E+12  0.24277525E+07  0.11718750E-03  0.50507812E-01  0.93221781E+19  0.73242187E-05  0.10680908E+00  0.34704927E+06  0.25195313E-02  0.10423828E+00 -0.15071560E+07 -0.12111120E+06  0.50039063E-01  0.11884277E+00  0.24277525E+07  0.11718750E-03  0.50507812E-01  0.39068945E+03       92608  0.14648437E-04  8
   595  0.11900000E-06  0.52917938E-10  0.00000000E+00  0.47443042E+12  0.97657410E+12 -0.17306115E+12  0.24230002E+07  0.11718750E-03  0.50507812E-01  0.93006663E+19  0.73242187E-05  0.10680908E+00  0.34706748E+06  0.25195313E-02  0.10423828E+00 -0.15078997E+07 -0.12111120E+06  0.50039063E-01  0.11884277E+00  0.24230002E+07  0.11718750E-03  0.50507812E-01  0.39085208E+03       92608  0.14648437E-04  8
   596  0.11920000E-06  0.53047820E-10  0.00000000E+00  0.47343925E+12  0.97658735E+12 -0.17317192E+12  0.24183924E+07  0.11718750E-03  0.50507812E-01  0.92792051E+19  0.73242187E-05  0.10680908E+00  0.34708563E+06  0.25195313E-02  0.10423828E+00 -0.15086411E+07 -0.12111120E+06  0.50039063E-01  0.11883545E+00  0.24183924E+07  0.11718750E-03  0.50507812E-01  0.39103039E+03       92608  0.14648437E-04  8
   597  0.11940000E-06  0.53166490E-10  0.00000000E+00  0.47245034E+12  0.97660056E+12 -0.17328240E+12  0.24139683E+07  0.11718750E-03  0.50507812E-01  0.92577944E+19  0.73242187E-05  0.10680908E+00  0.34710426E+06  0.25195313E-02  0.10423828E+00 -0.15093818E+07 -0.12111120E+06  0.50039063E-01  0.11883545E+00  0.24139683E+07  0.11718750E-03  0.50507812E-01  0.39116160E+03       92608  0.14648437E-04  8
   598  0.11960000E-06  0.53297403E-10  0.00000000E+00  0.47146371E+12  0.97661374E+12 -0.17339261E+12  0.24097313E+07  0.11718750E-03  0.50507812E-01  0.92364349E+19  0.73242187E-05  0.10680908E+00  0.34712255E+06  0.25195313E-02  0.10423828E+00 -0.15101187E+07 -0.12111120E+06  0.50039063E-01  0.11883545E+00  0.24097313E+07  0.11718750E-03  0.50507812E-01  0.39132324E+03       92608  0.14648437E-04  8
   599  0.11980000E-06  0.53428422E-10  0.00000000E+00  0.47047935E+12  0.97662688E+12 -0.17350254E+12  0.24056844E+07  0.11718750E-03  0.50507812E-01  0.92151248E+19  0.73242187E-05  0.10680908E+00  0.34714075E+06  0.25195313E-02  0.10423828E+00 -0.15108532E+07 -0.12111120E+06  0.50039063E-01  0.11883545E+00  0.24056844E+07  0.11718750E-03  0.50507812E-01  0.39148199E+03       92608  0.14648437E-04  8
   600  0.12000000E-06  0.53559386E-10  0.00000000E+00  0.46949725E+12  0.97663999E+12 -0.17361220E+12  0.24018275E+07  0.11718750E-03  0.50507812E-01  0.91938649E+19  0.73242187E-05  0.10680908E+00  0.34715887E+06  0.25195313E-02  0.10423828E+00 -0.15115857E+07 -0.12111120E+06  0.50039063E-01  0.11871826E+00  0.24018275E+07  0.11718750E-03  0.50507812E-01  0.39164211E+03       92608  0.14648437E-04  8
   601  0.12020000E-06  0.53690474E-10  0.00000000E+00  0.46851740E+12  0.97665308E+12 -0.17372159E+12  0.23981470E+07  0.11718750E-03  0.50507812E-01  0.91726553E+19  0.73242187E-05  0.10680908E+00  0.34717693E+06  0.25195313E-02  0.10423828E+00 -0.15123193E+07 -0.12111120E+06  0.50039063E-01  0.11871826E+00  0.23981470E+07  0.11718750E-03  0.50507812E-01  0.39180285E+03       92608  0.14648437E-04  8
   602  0.12040000E-06  0.53821811E-10  0.00000000E+00  0.46753980E+12  0.97666612E+12 -0.17383070E+12  0.23946481E+07  0.11718750E-03  0.50507812E-01  0.91514956E+19  0.73242187E-05  0.10680908E+00  0.34719492E+06  0.25195313E-02  0.10423828E+00 -0.15130506E+07 -0.12111120E+06  0.50039063E-01  0.11871826E+00  0.23946481E+07  0.11718750E-03  0.50507812E-01  0.39192965E+03       92608  0.14648437E-04  8
   603  0.12060000E-06  0.53953473E-10  0.32359456E+07  0.46656444E+12  0.97667914E+12 -0.17393954E+12  0.23922707E+07  0.58593750E-04  0.51152344E-01  0.91303858E+19  0.73242187E-05  0.10680908E+00  0.34721285E+06  0.25195313E-02  0.10423828E+00 -0.15137794E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23922707E+07  0.58593750E-04  0.51152344E-01  0.39208973E+03       92608  0.14648437E-04  8
   604  0.12080000E-06  0.54085562E-10  0.00000000E+00  0.46559132E+12  0.97669213E+12 -0.17404811E+12  0.23915079E+07  0.58593750E-04  0.51152344E-01  0.91093258E+19  0.73242187E-05  0.10680908E+00  0.34723072E+06  0.25195313E-02  0.10423828E+00 -0.15145058E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23915079E+07  0.58593750E-04  0.51152344E-01  0.39224706E+03       92608  0.14648437E-04  8
   605  0.12100000E-06  0.54218053E-10  0.58593750E+06  0.46462042E+12  0.97670509E+12 -0.17415641E+12  0.23908354E+07  0.58593750E-04  0.51269531E-01  0.90883154E+19  0.73242187E-05  0.10680908E+00  0.34724854E+06  0.25195313E-02  0.10423828E+00 -0.15152297E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23908354E+07  0.58593750E-04  0.51269531E-01  0.39240679E+03       92608  0.14648437E-04  8
   606  0.12120000E-06  0.54354188E-10  0.00000000E+00  0.46365171E+12  0.97671802E+12 -0.17426443E+12  0.23902524E+07  0.58593750E-04  0.51269531E-01  0.90673553E+19  0.73242187E-05  0.10680908E+00  0.34726739E+06  0.25195313E-02  0.10423828E+00 -0.15159594E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23902524E+07  0.58593750E-04  0.51269531E-01  0.39256068E+03       92608  0.14648437E-04  8
   607  0.12140000E-06  0.54488410E-10  0.00000000E+00  0.46268523E+12  0.97673092E+12 -0.17437217E+12  0.23896901E+07  0.58593750E-04  0.51269531E-01  0.90464420E+19  0.73242187E-05  0.10680908E+00  0.34728620E+06  0.25195313E-02  0.10423828E+00 -0.15166891E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23896901E+07  0.58593750E-04  0.51269531E-01  0.39268396E+03       92608  0.14648437E-04  8
   608  0.12160000E-06  0.54622514E-10  0.00000000E+00  0.46172096E+12  0.97674379E+12 -0.17447966E+12  0.23891463E+07  0.58593750E-04  0.51269531E-01  0.90255787E+19  0.73242187E-05  0.10680908E+00  0.34730483E+06  0.25195313E-02  0.10423828E+00 -0.15174165E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23891463E+07  0.58593750E-04  0.51269531E-01  0.39283776E+03       92608  0.14648437E-04  8
   609  0.12180000E-06  0.54756777E-10  0.00000000E+00  0.46075889E+12  0.97675664E+12 -0.17458687E+12  0.23886207E+07  0.58593750E-04  0.51269531E-01  0.90047647E+19  0.73242187E-05  0.10680908E+00  0.34732331E+06  0.25195313E-02  0.10423828E+00 -0.15181413E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23886207E+07  0.58593750E-04  0.51269531E-01  0.39298942E+03       92608  0.14648437E-04  8
   610  0.12200000E-06  0.54891290E-10  0.00000000E+00  0.45979902E+12  0.97676945E+12 -0.17469383E+12  0.23881094E+07  0.58593750E-04  0.51269531E-01  0.89839999E+19  0.73242187E-05  0.10680908E+00  0.34734166E+06  0.25195313E-02  0.10423828E+00 -0.15188636E+07 -0.12111120E+06  0.49804688E-01  0.11871826E+00  0.23881094E+07  0.58593750E-04  0.51269531E-01  0.39314455E+03       92608  0.14648437E-04  8
   611  0.12220000E-06  0.55026087E-10  0.00000000E+00  0.45884134E+12  0.97678225E+12 -0.17480051E+12  0.23876106E+07  0.58593750E-04  0.51269531E-01  0.89632840E+19  0.73242187E-05  0.10680908E+00  0.34735988E+06  0.25195313E-02  0.10423828E+00 -0.15195833E+07 -0.12111120E+06  0.49804688E-01  0.11860840E+00  0.23876106E+07  0.58593750E-04  0.51269531E-01  0.39330167E+03       92608  0.14648437E-04  8
   612  0.12240000E-06  0.55161186E-10  0.00000000E+00  0.45788583E+12  0.97679501E+12 -0.17490694E+12  0.23871231E+07  0.58593750E-04  0.51269531E-01  0.89426170E+19  0.73242187E-05  0.10680908E+00  0.34737799E+06  0.25195313E-02  0.10423828E+00 -0.15203005E+07 -0.12111120E+06  0.49804688E-01  0.11860840E+00  0.23871231E+07  0.58593750E-04  0.51269531E-01  0.39342553E+03       92608  0.14648437E-04  8
   613  0.12260000E-06  0.55296595E-10  0.00000000E+00  0.45693251E+12  0.97680775E+12 -0.17501310E+12  0.23866446E+07  0.58593750E-04  0.51269531E-01  0.89219988E+19  0.73242187E-05  0.10680908E+00  0.34739601E+06  0.25195313E-02  0.10423828E+00 -0.15210149E+07 -0.12111120E+06  0.49804688E-01  0.11860840E+00  0.23866446E+07  0.58593750E-04  0.51269531E-01  0.39358103E+03       92608  0.14648437E-04  8
   614  0.12280000E-06  0.55432321E-10  0.00000000E+00  0.45598135E+12  0.97682046E+12 -0.17511900E+12  0.23861732E+07  0.58593750E-04  0.51269531E-01  0.89014291E+19  0.73242187E-05  0.10680908E+00  0.34741394E+06  0.25195313E-02  0.10423828E+00 -0.15217267E+07 -0.12111120E+06  0.49804688E-01  0.11860840E+00  0.23861732E+07  0.58593750E-04  0.51269531E-01  0.39374093E+03       92608  0.14648437E-04  8
   615  0.12300000E-06  0.55568370E-10  0.00000000E+00  0.45503236E+12  0.97683315E+12 -0.17522464E+12  0.23857083E+07  0.58593750E-04  0.51269531E-01  0.88809080E+19  0.73242187E-05  0.10680908E+00  0.34743179E+06  0.25195313E-02  0.10423828E+00 -0.15224358E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23857083E+07  0.58593750E-04  0.51269531E-01  0.39389506E+03       92608  0.14648437E-04  8
   616  0.12320000E-06  0.55704748E-10  0.00000000E+00  0.45408552E+12  0.97684581E+12 -0.17533002E+12  0.23852485E+07  0.58593750E-04  0.51269531E-01  0.88604352E+19  0.73242187E-05  0.10680908E+00  0.34744958E+06  0.25195313E-02  0.10423828E+00 -0.15231422E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23852485E+07  0.58593750E-04  0.51269531E-01  0.39404896E+03       92608  0.14648437E-04  8
   617  0.12340000E-06  0.55841459E-10  0.00000000E+00  0.45314083E+12  0.97685845E+12 -0.17543514E+12  0.23847924E+07  0.58593750E-04  0.51269531E-01  0.88400107E+19  0.73242187E-05  0.10680908E+00  0.34746730E+06  0.25195313E-02  0.10423828E+00 -0.15238458E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23847924E+07  0.58593750E-04  0.51269531E-01  0.39417155E+03       92608  0.14648437E-04  8
   618  0.12360000E-06  0.55978504E-10  0.00000000E+00  0.45219828E+12  0.97687106E+12 -0.17554000E+12  0.23843387E+07  0.58593750E-04  0.51269531E-01  0.88196344E+19  0.73242187E-05  0.10680908E+00  0.34748498E+06  0.25195313E-02  0.10423828E+00 -0.15245466E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23843387E+07  0.58593750E-04  0.51269531E-01  0.39432604E+03       92608  0.14648437E-04  8
   619  0.12380000E-06  0.56115888E-10  0.00000000E+00  0.45125787E+12  0.97688365E+12 -0.17564460E+12  0.23838862E+07  0.58593750E-04  0.51269531E-01  0.87993060E+19  0.73242187E-05  0.10680908E+00  0.34750260E+06  0.25195313E-02  0.10423828E+00 -0.15252446E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23838862E+07  0.58593750E-04  0.51269531E-01  0.39447885E+03       92608  0.14648437E-04  8
   620  0.12400000E-06  0.56253610E-10  0.00000000E+00  0.45031960E+12  0.97689622E+12 -0.17574895E+12  0.23834342E+07  0.58593750E-04  0.51269531E-01  0.87790257E+19  0.73242187E-05  0.10680908E+00  0.34752019E+06  0.25195313E-02  0.10423828E+00 -0.15259398E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23834342E+07  0.58593750E-04  0.51269531E-01  0.39463348E+03       92608  0.14648437E-04  8
   621  0.12420000E-06  0.56391671E-10  0.00000000E+00  0.44938344E+12  0.97690876E+12 -0.17585303E+12  0.23829821E+07  0.58593750E-04  0.51269531E-01  0.87587931E+19  0.73242187E-05  0.10680908E+00  0.34753774E+06  0.25195313E-02  0.10423828E+00 -0.15266322E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23829821E+07  0.58593750E-04  0.51269531E-01  0.39478913E+03       92608  0.14648437E-04  8
   622  0.12440000E-06  0.56530072E-10  0.00000000E+00  0.44844941E+12  0.97692128E+12 -0.17595687E+12  0.23825295E+07  0.58593750E-04  0.51269531E-01  0.87386082E+19  0.73242187E-05  0.10680908E+00  0.34755526E+06  0.25195313E-02  0.10423828E+00 -0.15273217E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23825295E+07  0.58593750E-04  0.51269531E-01  0.39491114E+03       92608  0.14648437E-04  8
   623  0.12460000E-06  0.56668813E-10  0.00000000E+00  0.44751749E+12  0.97693378E+12 -0.17606044E+12  0.23820761E+07  0.58593750E-04  0.51269531E-01  0.87184709E+19  0.73242187E-05  0.10680908E+00  0.34757276E+06  0.25195313E-02  0.10423828E+00 -0.15280084E+07 -0.12111120E+06  0.49570313E-01  0.11860840E+00  0.23820761E+07  0.58593750E-04  0.51269531E-01  0.39506467E+03       92608  0.14648437E-04  8
   624  0.12480000E-06  0.56807895E-10  0.58593750E+06  0.44658767E+12  0.97694626E+12 -0.17616377E+12  0.23816492E+07  0.58593750E-04  0.51152344E-01  0.86983810E+19  0.73242187E-05  0.10680908E+00  0.34759025E+06  0.25195313E-02  0.10423828E+00 -0.15286922E+07 -0.12111120E+06  0.49570313E-01  0.11848389E+00  0.23816492E+07  0.58593750E-04  0.51152344E-01  0.39521713E+03       92608  0.14648437E-04  8
   625  0.12500000E-06  0.56947321E-10  0.00000000E+00  0.44565995E+12  0.97695871E+12 -0.17626684E+12  0.23812446E+07  0.58593750E-04  0.51152344E-01  0.86783386E+19  0.73242187E-05  0.10680908E+00  0.34760771E+06  0.25195313E-02  0.10423828E+00 -0.15293732E+07 -0.12111120E+06  0.49570313E-01  0.11837402E+00  0.23812446E+07  0.58593750E-04  0.51152344E-01  0.39537280E+03       92608  0.14648437E-04  8
   626  0.12520000E-06  0.57087089E-10  0.00000000E+00  0.44473432E+12  0.97697115E+12 -0.17636965E+12  0.23808388E+07  0.58593750E-04  0.51152344E-01  0.86583433E+19  0.73242187E-05  0.10680908E+00  0.34762518E+06  0.25195313E-02  0.10423828E+00 -0.15300513E+07 -0.12111120E+06  0.49570313E-01  0.11837402E+00  0.23808388E+07  0.58593750E-04  0.51152344E-01  0.39552659E+03       92608  0.14648437E-04  8
   627  0.12540000E-06  0.57227202E-10  0.00000000E+00  0.44381079E+12  0.97698356E+12 -0.17647222E+12  0.23804314E+07  0.58593750E-04  0.51152344E-01  0.86383952E+19  0.73242187E-05  0.10680908E+00  0.34764263E+06  0.25195313E-02  0.10423828E+00 -0.15307265E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23804314E+07  0.58593750E-04  0.51152344E-01  0.39564948E+03       92608  0.14648437E-04  8
   628  0.12560000E-06  0.57367661E-10  0.00000000E+00  0.44288933E+12  0.97699595E+12 -0.17657453E+12  0.23800219E+07  0.58593750E-04  0.51152344E-01  0.86184942E+19  0.73242187E-05  0.10680908E+00  0.34766009E+06  0.25195313E-02  0.10423828E+00 -0.15313989E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23800219E+07  0.58593750E-04  0.51152344E-01  0.39580417E+03       92608  0.14648437E-04  8
   629  0.12580000E-06  0.57508469E-10  0.00000000E+00  0.44196995E+12  0.97700832E+12 -0.17667659E+12  0.23796103E+07  0.58593750E-04  0.51152344E-01  0.85986400E+19  0.73242187E-05  0.10680908E+00  0.34767755E+06  0.25195313E-02  0.10423828E+00 -0.15320684E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23796103E+07  0.58593750E-04  0.51152344E-01  0.39596010E+03       92608  0.14648437E-04  8
   630  0.12600000E-06  0.57649626E-10  0.00000000E+00  0.44105263E+12  0.97702066E+12 -0.17677840E+12  0.23791966E+07  0.58593750E-04  0.51152344E-01  0.85788327E+19  0.73242187E-05  0.10680908E+00  0.34769502E+06  0.25195313E-02  0.10423828E+00 -0.15327350E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23791966E+07  0.58593750E-04  0.51152344E-01  0.39611424E+03       92608  0.14648437E-04  8
   631  0.12620000E-06  0.57791135E-10  0.00000000E+00  0.44013738E+12  0.97703299E+12 -0.17687997E+12  0.23787803E+07  0.58593750E-04  0.51152344E-01  0.85590720E+19  0.73242187E-05  0.10680908E+00  0.34771249E+06  0.25195313E-02  0.10423828E+00 -0.15333987E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23787803E+07  0.58593750E-04  0.51152344E-01  0.39626905E+03       92608  0.14648437E-04  8
   632  0.12640000E-06  0.57932995E-10  0.00000000E+00  0.43922419E+12  0.97704530E+12 -0.17698128E+12  0.23783606E+07  0.58593750E-04  0.51152344E-01  0.85393580E+19  0.73242187E-05  0.10680908E+00  0.34772998E+06  0.25195313E-02  0.10423828E+00 -0.15340595E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23783606E+07  0.58593750E-04  0.51152344E-01  0.39639221E+03       92608  0.14648437E-04  8
   633  0.12660000E-06  0.58075210E-10  0.00000000E+00  0.43831305E+12  0.97705759E+12 -0.17708235E+12  0.23779370E+07  0.58593750E-04  0.51152344E-01  0.85196904E+19  0.73242187E-05  0.10680908E+00  0.34774747E+06  0.25195313E-02  0.10423828E+00 -0.15347175E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23779370E+07  0.58593750E-04  0.51152344E-01  0.39654521E+03       92608  0.14648437E-04  8
   634  0.12680000E-06  0.58217781E-10  0.00000000E+00  0.43740395E+12  0.97706986E+12 -0.17718317E+12  0.23775093E+07  0.58593750E-04  0.51152344E-01  0.85000692E+19  0.73242187E-05  0.10680908E+00  0.34776499E+06  0.25195313E-02  0.10423828E+00 -0.15353726E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23775093E+07  0.58593750E-04  0.51152344E-01  0.39670130E+03       92608  0.14648437E-04  8
   635  0.12700000E-06  0.58360709E-10  0.00000000E+00  0.43649689E+12  0.97708210E+12 -0.17728375E+12  0.23770774E+07  0.58593750E-04  0.51152344E-01  0.84804942E+19  0.73242187E-05  0.10680908E+00  0.34778252E+06  0.25195313E-02  0.10423828E+00 -0.15360248E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23770774E+07  0.58593750E-04  0.51152344E-01  0.39686111E+03       92608  0.14648437E-04  8
   636  0.12720000E-06  0.58503994E-10  0.00000000E+00  0.43559186E+12  0.97709433E+12 -0.17738407E+12  0.23766413E+07  0.58593750E-04  0.51152344E-01  0.84609654E+19  0.73242187E-05  0.10680908E+00  0.34780006E+06  0.25195313E-02  0.10423828E+00 -0.15366741E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23766413E+07  0.58593750E-04  0.51152344E-01  0.39702059E+03       92608  0.14648437E-04  8
   637  0.12740000E-06  0.58647639E-10  0.00000000E+00  0.43468887E+12  0.97710654E+12 -0.17748416E+12  0.23762006E+07  0.58593750E-04  0.51152344E-01  0.84414826E+19  0.73242187E-05  0.10680908E+00  0.34781763E+06  0.25195313E-02  0.10423828E+00 -0.15373206E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23762006E+07  0.58593750E-04  0.51152344E-01  0.39714783E+03       92608  0.14648437E-04  8
   638  0.12760000E-06  0.58791645E-10  0.00000000E+00  0.43378789E+12  0.97711873E+12 -0.17758400E+12  0.23757552E+07  0.58593750E-04  0.51152344E-01  0.84220458E+19  0.73242187E-05  0.10680908E+00  0.34783522E+06  0.25195313E-02  0.10423828E+00 -0.15379642E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23757552E+07  0.58593750E-04  0.51152344E-01  0.39730472E+03       92608  0.14648437E-04  8
   639  0.12780000E-06  0.58936012E-10  0.00000000E+00  0.43288893E+12  0.97713090E+12 -0.17768360E+12  0.23753049E+07  0.58593750E-04  0.51152344E-01  0.84026548E+19  0.73242187E-05  0.10680908E+00  0.34785282E+06  0.25195313E-02  0.10423828E+00 -0.15386049E+07 -0.12111120E+06  0.49335938E-01  0.11837402E+00  0.23753049E+07  0.58593750E-04  0.51152344E-01  0.39746213E+03       92608  0.14648437E-04  8
   640  0.12800000E-06  0.59080740E-10  0.00000000E+00  0.43199198E+12  0.97714306E+12 -0.17778295E+12  0.23748498E+07  0.58593750E-04  0.51152344E-01  0.83833095E+19  0.73242187E-05  0.10680908E+00  0.34787044E+06  0.25195313E-02  0.10423828E+00 -0.15392429E+07 -0.12111120E+06  0.49101563E-01  0.11837402E+00  0.23748498E+07  0.58593750E-04  0.51152344E-01  0.39762102E+03       92608  0.14648437E-04  8
   641  0.12820000E-06  0.59225831E-10  0.00000000E+00  0.43109704E+12  0.97715519E+12 -0.17788206E+12  0.23743898E+07  0.58593750E-04  0.51152344E-01  0.83640099E+19  0.73242187E-05  0.10680908E+00  0.34788808E+06  0.25195313E-02  0.10423828E+00 -0.15398780E+07 -0.12111120E+06  0.49101563E-01  0.11837402E+00  0.23743898E+07  0.58593750E-04  0.51152344E-01  0.39778247E+03       92608  0.14648437E-04  8
   642  0.12840000E-06  0.59371285E-10  0.00000000E+00  0.43020409E+12  0.97716731E+12 -0.17798093E+12  0.23739248E+07  0.58593750E-04  0.51152344E-01  0.83447557E+19  0.73242187E-05  0.10680908E+00  0.34790575E+06  0.25195313E-02  0.10423828E+00 -0.15405102E+07 -0.12111120E+06  0.49101563E-01  0.11837402E+00  0.23739248E+07  0.58593750E-04  0.51152344E-01  0.39790650E+03       92608  0.14648437E-04  8
   643  0.12860000E-06  0.59517102E-10  0.00000000E+00  0.42931314E+12  0.97717941E+12 -0.17807956E+12  0.23734549E+07  0.58593750E-04  0.51152344E-01  0.83255470E+19  0.73242187E-05  0.10680908E+00  0.34792343E+06  0.25195313E-02  0.10423828E+00 -0.15411397E+07 -0.12111120E+06  0.49101563E-01  0.11837402E+00  0.23734549E+07  0.58593750E-04  0.51152344E-01  0.39806373E+03       92608  0.14648437E-04  8
   644  0.12880000E-06  0.59663282E-10  0.00000000E+00  0.42842418E+12  0.97719149E+12 -0.17817795E+12  0.23729801E+07  0.58593750E-04  0.51152344E-01  0.83063835E+19  0.73242187E-05  0.10680908E+00  0.34794114E+06  0.25195313E-02  0.10423828E+00 -0.15417663E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23729801E+07  0.58593750E-04  0.51152344E-01  0.39821816E+03       92608  0.14648437E-04  8
   645  0.12900000E-06  0.59809824E-10  0.00000000E+00  0.42753719E+12  0.97720355E+12 -0.17827611E+12  0.23725005E+07  0.58593750E-04  0.51152344E-01  0.82872652E+19  0.73242187E-05  0.10680908E+00  0.34795887E+06  0.25195313E-02  0.10423828E+00 -0.15423901E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23725005E+07  0.58593750E-04  0.51152344E-01  0.39837262E+03       92608  0.14648437E-04  8
   646  0.12920000E-06  0.59956728E-10  0.00000000E+00  0.42665219E+12  0.97721559E+12 -0.17837402E+12  0.23720160E+07  0.58593750E-04  0.51152344E-01  0.82681921E+19  0.73242187E-05  0.10680908E+00  0.34797662E+06  0.25195313E-02  0.10423828E+00 -0.15430112E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23720160E+07  0.58593750E-04  0.51152344E-01  0.39853020E+03       92608  0.14648437E-04  8
   647  0.12940000E-06  0.60103996E-10  0.00000000E+00  0.42576915E+12  0.97722762E+12 -0.17847169E+12  0.23715267E+07  0.58593750E-04  0.51152344E-01  0.82491639E+19  0.73242187E-05  0.10680908E+00  0.34799440E+06  0.25195313E-02  0.10423828E+00 -0.15436295E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23715267E+07  0.58593750E-04  0.51152344E-01  0.39865564E+03       92608  0.14648437E-04  8
   648  0.12960000E-06  0.60251631E-10  0.58593750E+06  0.42488808E+12  0.97723962E+12 -0.17856913E+12  0.23710403E+07  0.58593750E-04  0.51035156E-01  0.82301805E+19  0.73242187E-05  0.10680908E+00  0.34801220E+06  0.25195313E-02  0.10423828E+00 -0.15442450E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23710403E+07  0.58593750E-04  0.51035156E-01  0.39880969E+03       92608  0.14648437E-04  8
   649  0.12980000E-06  0.60399632E-10  0.00000000E+00  0.42400897E+12  0.97725162E+12 -0.17866633E+12  0.23706101E+07  0.58593750E-04  0.51035156E-01  0.82112420E+19  0.73242187E-05  0.10680908E+00  0.34803003E+06  0.25195313E-02  0.10423828E+00 -0.15448578E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23706101E+07  0.58593750E-04  0.51035156E-01  0.39896529E+03       92608  0.14648437E-04  8
   650  0.13000000E-06  0.60548002E-10  0.00000000E+00  0.42313182E+12  0.97726359E+12 -0.17876330E+12  0.23701746E+07  0.58593750E-04  0.51035156E-01  0.81923481E+19  0.73242187E-05  0.10680908E+00  0.34804789E+06  0.25195313E-02  0.10423828E+00 -0.15454678E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23701746E+07  0.58593750E-04  0.51035156E-01  0.39912330E+03       92608  0.14648437E-04  8
   651  0.13020000E-06  0.60696740E-10  0.00000000E+00  0.42225661E+12  0.97727554E+12 -0.17886003E+12  0.23697340E+07  0.58593750E-04  0.51035156E-01  0.81734988E+19  0.73242187E-05  0.10680908E+00  0.34806578E+06  0.25195313E-02  0.10423828E+00 -0.15460751E+07 -0.12111120E+06  0.49101563E-01  0.11813965E+00  0.23697340E+07  0.58593750E-04  0.51035156E-01  0.39928022E+03       92608  0.14648437E-04  8
