it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   247  0.49400000E-07  0.64619066E-11  0.10253906E+07  0.20604395E+13  0.19904764E+13 -0.14911354E+12  0.88933317E+07  0.36621094E-05  0.57484131E-01  0.25986010E+20  0.15380859E-03  0.10682373E+00  0.35662539E+06  0.26367188E-02  0.10423828E+00 -0.47427027E+07 -0.12816000E+06  0.57227783E-01  0.11508545E+00  0.88933317E+07  0.36621094E-05  0.57484131E-01  0.29273194E+03      129280  0.73242187E-05  9
   248  0.49600000E-07  0.64609812E-11  0.10253906E+07  0.20662303E+13  0.19980892E+13 -0.14954858E+12  0.88950748E+07  0.36621094E-05  0.57279053E-01  0.25929591E+20  0.15380859E-03  0.10682373E+00  0.35693677E+06  0.26367188E-02  0.10423828E+00 -0.47437839E+07 -0.12816000E+06  0.57022705E-01  0.11508545E+00  0.88950748E+07  0.36621094E-05  0.57279053E-01  0.29389396E+03      130624  0.73242187E-05  9
   249  0.49800000E-07  0.64600716E-11  0.10253906E+07  0.20720156E+13  0.20057081E+13 -0.14998286E+12  0.88969185E+07  0.36621094E-05  0.57073975E-01  0.25873304E+20  0.15380859E-03  0.10682373E+00  0.35724295E+06  0.26367188E-02  0.10423828E+00 -0.47447812E+07 -0.12816000E+06  0.56817627E-01  0.11508545E+00  0.88969185E+07  0.36621094E-05  0.57073975E-01  0.29507672E+03      129664  0.73242187E-05  9
   250  0.50000000E-07  0.64591067E-11  0.10253906E+07  0.20777957E+13  0.20133333E+13 -0.15041638E+12  0.88989272E+07  0.36621094E-05  0.56868896E-01  0.25817147E+20  0.15380859E-03  0.10682373E+00  0.35754359E+06  0.26367188E-02  0.10423828E+00 -0.47459125E+07 -0.12816000E+06  0.56612549E-01  0.11508545E+00  0.88989272E+07  0.36621094E-05  0.56868896E-01  0.29622726E+03      129088  0.73242187E-05  9
   251  0.50200000E-07  0.64582705E-11  0.10253906E+07  0.20835708E+13  0.20209650E+13 -0.15084914E+12  0.89005804E+07  0.36621094E-05  0.56663818E-01  0.25761123E+20  0.15380859E-03  0.10682373E+00  0.35783921E+06  0.26367188E-02  0.10423828E+00 -0.47469830E+07 -0.12816000E+06  0.56407471E-01  0.11508545E+00  0.89005804E+07  0.36621094E-05  0.56663818E-01  0.29746283E+03      129664  0.73242187E-05  9
   252  0.50400000E-07  0.64574572E-11  0.10253906E+07  0.20893409E+13  0.20286033E+13 -0.15128115E+12  0.89017674E+07  0.36621094E-05  0.56458740E-01  0.25705228E+20  0.15380859E-03  0.10682373E+00  0.35812982E+06  0.26367188E-02  0.10423828E+00 -0.47480988E+07 -0.12816000E+06  0.56202393E-01  0.11508545E+00  0.89017674E+07  0.36621094E-05  0.56458740E-01  0.29863592E+03      129472  0.73242187E-05  9
   253  0.50600000E-07  0.64566363E-11  0.10253906E+07  0.20951066E+13  0.20362485E+13 -0.15171239E+12  0.89031829E+07  0.36621094E-05  0.56253662E-01  0.25649463E+20  0.15380859E-03  0.10682373E+00  0.35841525E+06  0.26367188E-02  0.10423828E+00 -0.47490642E+07 -0.12816000E+06  0.55997314E-01  0.11508545E+00  0.89031829E+07  0.36621094E-05  0.56253662E-01  0.29980622E+03      130048  0.73242187E-05  9
   254  0.50800000E-07  0.64558073E-11  0.10253906E+07  0.21008669E+13  0.20438998E+13 -0.15214289E+12  0.89045994E+07  0.36621094E-05  0.56048584E-01  0.25593829E+20  0.15380859E-03  0.10682373E+00  0.35869580E+06  0.26367188E-02  0.10423828E+00 -0.47502643E+07 -0.12816000E+06  0.55792236E-01  0.11508545E+00  0.89045994E+07  0.36621094E-05  0.56048584E-01  0.30096983E+03      129664  0.73242187E-05  9
   255  0.51000000E-07  0.64550140E-11  0.10253906E+07  0.21066224E+13  0.20515578E+13 -0.15257262E+12  0.89060991E+07  0.36621094E-05  0.55843506E-01  0.25538322E+20  0.15380859E-03  0.10682373E+00  0.35897103E+06  0.26367188E-02  0.10423828E+00 -0.47514263E+07 -0.12816000E+06  0.55587158E-01  0.11508545E+00  0.89060991E+07  0.36621094E-05  0.55843506E-01  0.30213682E+03      130624  0.73242187E-05  9
   256  0.51200000E-07  0.64543105E-11  0.10253906E+07  0.21123726E+13  0.20592220E+13 -0.15300160E+12  0.89067927E+07  0.36621094E-05  0.55638428E-01  0.25482910E+20  0.15380859E-03  0.10682373E+00  0.35924093E+06  0.26367188E-02  0.10423828E+00 -0.47524932E+07 -0.12816000E+06  0.55382080E-01  0.11520264E+00  0.89067927E+07  0.36621094E-05  0.55638428E-01  0.30338391E+03      130816  0.73242187E-05  9
   257  0.51400000E-07  0.64536289E-11  0.10253906E+07  0.21181183E+13  0.20668930E+13 -0.15342983E+12  0.89076246E+07  0.36621094E-05  0.55433350E-01  0.25427604E+20  0.15380859E-03  0.10682373E+00  0.35950557E+06  0.26367188E-02  0.10423828E+00 -0.47535814E+07 -0.12816000E+06  0.55177002E-01  0.11520264E+00  0.89076246E+07  0.36621094E-05  0.55433350E-01  0.30456784E+03      131200  0.73242187E-05  9
   258  0.51600000E-07  0.64530182E-11  0.10253906E+07  0.21238590E+13  0.20745705E+13 -0.15385730E+12  0.89083037E+07  0.36621094E-05  0.55228271E-01  0.25372425E+20  0.15380859E-03  0.10682373E+00  0.35976499E+06  0.26367188E-02  0.10423828E+00 -0.47546020E+07 -0.12816000E+06  0.54971924E-01  0.11520264E+00  0.89083037E+07  0.36621094E-05  0.55228271E-01  0.30574256E+03      129856  0.73242187E-05  9
   259  0.51800000E-07  0.64524549E-11  0.10253906E+07  0.21295945E+13  0.20822543E+13 -0.15428403E+12  0.89088257E+07  0.36621094E-05  0.55023193E-01  0.25317375E+20  0.15380859E-03  0.10682373E+00  0.36001912E+06  0.26367188E-02  0.10423828E+00 -0.47556349E+07 -0.12816000E+06  0.54766846E-01  0.11520264E+00  0.89088257E+07  0.36621094E-05  0.55023193E-01  0.30705789E+03      129856  0.73242187E-05  9
   260  0.52000000E-07  0.64519408E-11  0.10253906E+07  0.21353250E+13  0.20899445E+13 -0.15471000E+12  0.89087965E+07  0.36621094E-05  0.54818115E-01  0.25262452E+20  0.15380859E-03  0.10682373E+00  0.36026807E+06  0.26367188E-02  0.10423828E+00 -0.47565862E+07 -0.12816000E+06  0.54561768E-01  0.11520264E+00  0.89087965E+07  0.36621094E-05  0.54818115E-01  0.30832914E+03      130240  0.73242187E-05  9
   261  0.52200000E-07  0.64533729E-11  0.10620117E+07  0.21410502E+13  0.20976409E+13 -0.15513523E+12  0.89093638E+07  0.36621094E-05  0.54605713E-01  0.25205891E+20  0.15380859E-03  0.10682373E+00  0.36051214E+06  0.26367188E-02  0.10423828E+00 -0.47575765E+07 -0.12816000E+06  0.54356689E-01  0.11520264E+00  0.89093638E+07  0.36621094E-05  0.54605713E-01  0.30954848E+03      130432  0.73242187E-05  9
   262  0.52400000E-07  0.64528068E-11  0.10253906E+07  0.21467714E+13  0.21053445E+13 -0.15555972E+12  0.89108250E+07  0.36621094E-05  0.54400635E-01  0.25151223E+20  0.15380859E-03  0.10682373E+00  0.36074893E+06  0.26367188E-02  0.10423828E+00 -0.47585907E+07 -0.12816000E+06  0.54151611E-01  0.11520264E+00  0.89108250E+07  0.36621094E-05  0.54400635E-01  0.31071911E+03      131776  0.73242187E-05  9
   263  0.52600000E-07  0.64523946E-11  0.10253906E+07  0.21524873E+13  0.21130543E+13 -0.15598346E+12  0.89121249E+07  0.36621094E-05  0.54195557E-01  0.25096684E+20  0.15380859E-03  0.10682373E+00  0.36098167E+06  0.26367188E-02  0.10423828E+00 -0.47595010E+07 -0.12816000E+06  0.53939209E-01  0.11520264E+00  0.89121249E+07  0.36621094E-05  0.54195557E-01  0.31191964E+03      130624  0.73242187E-05  9
   264  0.52800000E-07  0.64520055E-11  0.10253906E+07  0.21581984E+13  0.21207706E+13 -0.15640646E+12  0.89130380E+07  0.36621094E-05  0.53990479E-01  0.25042269E+20  0.15380859E-03  0.10682373E+00  0.36120942E+06  0.26367188E-02  0.10423828E+00 -0.47603856E+07 -0.12816000E+06  0.53734131E-01  0.11531982E+00  0.89130380E+07  0.36621094E-05  0.53990479E-01  0.31309289E+03      131776  0.73242187E-05  9
   265  0.53000000E-07  0.64517562E-11  0.10253906E+07  0.21639043E+13  0.21284932E+13 -0.15682870E+12  0.89131876E+07  0.36621094E-05  0.53785400E-01  0.24987991E+20  0.15380859E-03  0.10682373E+00  0.36143227E+06  0.26367188E-02  0.10423828E+00 -0.47611547E+07 -0.12816000E+06  0.53529053E-01  0.11531982E+00  0.89131876E+07  0.36621094E-05  0.53785400E-01  0.31427626E+03      131776  0.73242187E-05  9
   266  0.53200000E-07  0.64513508E-11  0.10253906E+07  0.21696050E+13  0.21362219E+13 -0.15725021E+12  0.89136264E+07  0.36621094E-05  0.53580322E-01  0.24933846E+20  0.15380859E-03  0.10682373E+00  0.36165028E+06  0.26367188E-02  0.10423828E+00 -0.47620864E+07 -0.12816000E+06  0.53323975E-01  0.11531982E+00  0.89136264E+07  0.36621094E-05  0.53580322E-01  0.31550855E+03      131776  0.73242187E-05  9
   267  0.53400000E-07  0.64512318E-11  0.10253906E+07  0.21753005E+13  0.21439569E+13 -0.15767096E+12  0.89134394E+07  0.36621094E-05  0.53375244E-01  0.24879827E+20  0.15380859E-03  0.10682373E+00  0.36186346E+06  0.26367188E-02  0.10423828E+00 -0.47628901E+07 -0.12816000E+06  0.53118896E-01  0.11531982E+00  0.89134394E+07  0.36621094E-05  0.53375244E-01  0.31670854E+03      130816  0.73242187E-05  9
   268  0.53600000E-07  0.64511303E-11  0.10253906E+07  0.21809902E+13  0.21516977E+13 -0.15809098E+12  0.89128860E+07  0.36621094E-05  0.53170166E-01  0.24825932E+20  0.15380859E-03  0.10682373E+00  0.36207127E+06  0.26367188E-02  0.10423828E+00 -0.47637220E+07 -0.12816000E+06  0.52913818E-01  0.11531982E+00  0.89128860E+07  0.36621094E-05  0.53170166E-01  0.31797972E+03      131392  0.73242187E-05  9
   269  0.53800000E-07  0.64509368E-11  0.10253906E+07  0.21866748E+13  0.21594447E+13 -0.15851026E+12  0.89115317E+07  0.36621094E-05  0.52965088E-01  0.24772163E+20  0.15380859E-03  0.10682373E+00  0.36227433E+06  0.26367188E-02  0.10423828E+00 -0.47653355E+07 -0.12816000E+06  0.52708740E-01  0.11531982E+00  0.89115317E+07  0.36621094E-05  0.52965088E-01  0.31920592E+03      132544  0.73242187E-05  9
   270  0.54000000E-07  0.64507485E-11  0.10620117E+07  0.21923540E+13  0.21671977E+13 -0.15892879E+12  0.89112876E+07  0.36621094E-05  0.52752686E-01  0.24718520E+20  0.15380859E-03  0.10682373E+00  0.36247274E+06  0.26367188E-02  0.10423828E+00 -0.47651844E+07 -0.12816000E+06  0.52503662E-01  0.11531982E+00  0.89112876E+07  0.36621094E-05  0.52752686E-01  0.32040643E+03      132928  0.73242187E-05  9
   271  0.54200000E-07  0.64507208E-11  0.10253906E+07  0.21980283E+13  0.21749570E+13 -0.15934659E+12  0.89123319E+07  0.36621094E-05  0.52547607E-01  0.24665001E+20  0.15380859E-03  0.10682373E+00  0.36266632E+06  0.26367188E-02  0.10423828E+00 -0.47655208E+07 -0.12816000E+06  0.52291260E-01  0.11531982E+00  0.89123319E+07  0.36621094E-05  0.52547607E-01  0.32163885E+03      134080  0.73242187E-05  9
   272  0.54400000E-07  0.64508211E-11  0.10253906E+07  0.22036963E+13  0.21827218E+13 -0.15976364E+12  0.89126496E+07  0.36621094E-05  0.52342529E-01  0.24611606E+20  0.15380859E-03  0.10682373E+00  0.36285536E+06  0.26367188E-02  0.10423828E+00 -0.47658116E+07 -0.12816000E+06  0.52086182E-01  0.11531982E+00  0.89126496E+07  0.36621094E-05  0.52342529E-01  0.32286377E+03      133120  0.73242187E-05  9
   273  0.54600000E-07  0.64508031E-11  0.10253906E+07  0.22093585E+13  0.21904922E+13 -0.16017996E+12  0.89123342E+07  0.36621094E-05  0.52137451E-01  0.24558335E+20  0.15380859E-03  0.10682373E+00  0.36304100E+06  0.26367188E-02  0.10423828E+00 -0.47661980E+07 -0.12816000E+06  0.51881104E-01  0.11543701E+00  0.89123342E+07  0.36621094E-05  0.52137451E-01  0.32412899E+03      133888  0.73242187E-05  9
   274  0.54800000E-07  0.64508778E-11  0.10253906E+07  0.22150147E+13  0.21982680E+13 -0.16059554E+12  0.89117210E+07  0.36621094E-05  0.51932373E-01  0.24505187E+20  0.15380859E-03  0.10682373E+00  0.36322446E+06  0.26367188E-02  0.10423828E+00 -0.47666578E+07 -0.12816000E+06  0.51676025E-01  0.11543701E+00  0.89117210E+07  0.36621094E-05  0.51932373E-01  0.32535521E+03      134080  0.73242187E-05  9
   275  0.55000000E-07  0.64510315E-11  0.10253906E+07  0.22206649E+13  0.22060495E+13 -0.16101039E+12  0.89106505E+07  0.36621094E-05  0.51727295E-01  0.24452162E+20  0.15380859E-03  0.10682373E+00  0.36340582E+06  0.26367188E-02  0.10423828E+00 -0.47670584E+07 -0.12816000E+06  0.51470947E-01  0.11543701E+00  0.89106505E+07  0.36621094E-05  0.51727295E-01  0.32655487E+03      133120  0.73242187E-05  9
   276  0.55200000E-07  0.64509843E-11  0.10253906E+07  0.22263091E+13  0.22138363E+13 -0.16142450E+12  0.89087379E+07  0.36621094E-05  0.51522217E-01  0.24399259E+20  0.15380859E-03  0.10682373E+00  0.36358505E+06  0.26367188E-02  0.10423828E+00 -0.47672523E+07 -0.12816000E+06  0.51265869E-01  0.11543701E+00  0.89087379E+07  0.36621094E-05  0.51522217E-01  0.32778629E+03      132928  0.73242187E-05  9
   277  0.55400000E-07  0.64511907E-11  0.10620117E+07  0.22319468E+13  0.22216283E+13 -0.16183787E+12  0.89090707E+07  0.36621094E-05  0.51309814E-01  0.24346485E+20  0.15380859E-03  0.10682373E+00  0.36376210E+06  0.26367188E-02  0.10423828E+00 -0.47675099E+07 -0.12816000E+06  0.51053467E-01  0.11543701E+00  0.89090707E+07  0.36621094E-05  0.51309814E-01  0.32905496E+03      132928  0.73242187E-05  9
   278  0.55600000E-07  0.64514906E-11  0.10253906E+07  0.22375786E+13  0.22294258E+13 -0.16225051E+12  0.89094358E+07  0.36621094E-05  0.51104736E-01  0.24293966E+20  0.15380859E-03  0.10682373E+00  0.36393694E+06  0.26367188E-02  0.10423828E+00 -0.47675101E+07 -0.12816000E+06  0.50848389E-01  0.11543701E+00  0.89094358E+07  0.36621094E-05  0.51104736E-01  0.33035525E+03      133312  0.73242187E-05  9
   279  0.55800000E-07  0.64515360E-11  0.10253906E+07  0.22432037E+13  0.22372283E+13 -0.16266242E+12  0.89093195E+07  0.36621094E-05  0.50899658E-01  0.24241601E+20  0.15380859E-03  0.10682373E+00  0.36410952E+06  0.26367188E-02  0.10423828E+00 -0.47677630E+07 -0.12816000E+06  0.50643311E-01  0.11543701E+00  0.89093195E+07  0.36621094E-05  0.50899658E-01  0.33159588E+03      133504  0.73242187E-05  9
   280  0.56000000E-07  0.64517201E-11  0.10253906E+07  0.22488233E+13  0.22450365E+13 -0.16307360E+12  0.89086907E+07  0.36621094E-05  0.50694580E-01  0.24189361E+20  0.15380859E-03  0.10682373E+00  0.36427913E+06  0.26367188E-02  0.10423828E+00 -0.47679341E+07 -0.12816000E+06  0.50438232E-01  0.11543701E+00  0.89086907E+07  0.36621094E-05  0.50694580E-01  0.33279442E+03      135040  0.73242187E-05  9
   281  0.56200000E-07  0.64519232E-11  0.10253906E+07  0.22544366E+13  0.22528500E+13 -0.16348405E+12  0.89071042E+07  0.36621094E-05  0.50489502E-01  0.24137240E+20  0.15380859E-03  0.10682373E+00  0.36444656E+06  0.26367188E-02  0.10423828E+00 -0.47680010E+07 -0.12816000E+06  0.50233154E-01  0.11543701E+00  0.89071042E+07  0.36621094E-05  0.50489502E-01  0.33401208E+03      134272  0.73242187E-05  9
   282  0.56400000E-07  0.64520921E-11  0.10620117E+07  0.22600438E+13  0.22606688E+13 -0.16389376E+12  0.89057146E+07  0.36621094E-05  0.50277100E-01  0.24085239E+20  0.15380859E-03  0.10682373E+00  0.36461145E+06  0.26367188E-02  0.10423828E+00 -0.47681281E+07 -0.12816000E+06  0.50020752E-01  0.11555420E+00  0.89057146E+07  0.36621094E-05  0.50277100E-01  0.33526110E+03      134272  0.73242187E-05  9
   283  0.56600000E-07  0.64524380E-11  0.10253906E+07  0.22656446E+13  0.22684927E+13 -0.16430275E+12  0.89066477E+07  0.36621094E-05  0.50072021E-01  0.24033358E+20  0.15380859E-03  0.10682373E+00  0.36477371E+06  0.26367188E-02  0.10423828E+00 -0.47682154E+07 -0.12816000E+06  0.49815674E-01  0.11555420E+00  0.89066477E+07  0.36621094E-05  0.50072021E-01  0.33656045E+03      134656  0.73242187E-05  9
   284  0.56800000E-07  0.64525776E-11  0.10253906E+07  0.22712390E+13  0.22763218E+13 -0.16471101E+12  0.89069663E+07  0.36621094E-05  0.49866943E-01  0.23981596E+20  0.15380859E-03  0.10682373E+00  0.36493330E+06  0.26367188E-02  0.10423828E+00 -0.47681455E+07 -0.12816000E+06  0.49610596E-01  0.11555420E+00  0.89069663E+07  0.36621094E-05  0.49866943E-01  0.33774822E+03      133696  0.73242187E-05  9
   285  0.57000000E-07  0.64528083E-11  0.10253906E+07  0.22768275E+13  0.22841563E+13 -0.16511854E+12  0.89062352E+07  0.36621094E-05  0.49661865E-01  0.23929950E+20  0.15380859E-03  0.10682373E+00  0.36509018E+06  0.26367188E-02  0.10423828E+00 -0.47680310E+07 -0.12816000E+06  0.49405518E-01  0.11555420E+00  0.89062352E+07  0.36621094E-05  0.49661865E-01  0.33899651E+03      133888  0.73242187E-05  9
   286  0.57200000E-07  0.64530183E-11  0.10253906E+07  0.22824092E+13  0.22919956E+13 -0.16552535E+12  0.89051463E+07  0.36621094E-05  0.49456787E-01  0.23878420E+20  0.15380859E-03  0.10682373E+00  0.36524406E+06  0.26367188E-02  0.10423828E+00 -0.47678674E+07 -0.12816000E+06  0.49200439E-01  0.11555420E+00  0.89051463E+07  0.36621094E-05  0.49456787E-01  0.34035392E+03      134272  0.73242187E-05  9
   287  0.57400000E-07  0.64531906E-11  0.10620117E+07  0.22879850E+13  0.22998403E+13 -0.16593143E+12  0.89033702E+07  0.36621094E-05  0.49244385E-01  0.23827010E+20  0.15380859E-03  0.10682373E+00  0.36539502E+06  0.26367188E-02  0.10423828E+00 -0.47675575E+07 -0.12816000E+06  0.48988037E-01  0.11555420E+00  0.89033702E+07  0.36621094E-05  0.49244385E-01  0.34162408E+03      135040  0.73242187E-05  9
   288  0.57600000E-07  0.64535781E-11  0.10253906E+07  0.22935541E+13  0.23076899E+13 -0.16633679E+12  0.89048173E+07  0.36621094E-05  0.49039307E-01  0.23775717E+20  0.15380859E-03  0.10682373E+00  0.36554310E+06  0.26367188E-02  0.10423828E+00 -0.47674527E+07 -0.12816000E+06  0.48782959E-01  0.11555420E+00  0.89048173E+07  0.36621094E-05  0.49039307E-01  0.34283625E+03      134272  0.73242187E-05  9
   289  0.57800000E-07  0.64534575E-11  0.10253906E+07  0.22991176E+13  0.23155451E+13 -0.16674143E+12  0.89055643E+07  0.36621094E-05  0.48834229E-01  0.23724543E+20  0.15380859E-03  0.10682373E+00  0.36568809E+06  0.26367188E-02  0.10423828E+00 -0.47674737E+07 -0.12816000E+06  0.48577881E-01  0.11555420E+00  0.89055643E+07  0.36621094E-05  0.48834229E-01  0.34403851E+03      135808  0.73242187E-05  9
   290  0.58000000E-07  0.64537394E-11  0.10253906E+07  0.23046750E+13  0.23234057E+13 -0.16714534E+12  0.89050754E+07  0.36621094E-05  0.48629150E-01  0.23673487E+20  0.15380859E-03  0.10682373E+00  0.36583014E+06  0.26367188E-02  0.10423828E+00 -0.47674393E+07 -0.12816000E+06  0.48372803E-01  0.11555420E+00  0.89050754E+07  0.36621094E-05  0.48629150E-01  0.34520724E+03      135040  0.73242187E-05  9
   291  0.58200000E-07  0.64516222E-11  0.10253906E+07  0.23102264E+13  0.23312716E+13 -0.16754854E+12  0.89043455E+07  0.36621094E-05  0.48424072E-01  0.23624190E+20  0.15380859E-03  0.10682373E+00  0.36596885E+06  0.26367188E-02  0.10423828E+00 -0.47673252E+07 -0.12816000E+06  0.48167725E-01  0.11567139E+00  0.89043455E+07  0.36621094E-05  0.48424072E-01  0.34641397E+03      135040  0.73242187E-05  9
   292  0.58400000E-07  0.64517580E-11  0.10620117E+07  0.23157718E+13  0.23391428E+13 -0.16795101E+12  0.89037475E+07  0.36621094E-05  0.48211670E-01  0.23573366E+20  0.15380859E-03  0.10682373E+00  0.36610470E+06  0.26367188E-02  0.10423828E+00 -0.47669672E+07 -0.12816000E+06  0.47955322E-01  0.11567139E+00  0.89037475E+07  0.36621094E-05  0.48211670E-01  0.34763733E+03      134656  0.73242187E-05  9
   293  0.58600000E-07  0.64518335E-11  0.10253906E+07  0.23213115E+13  0.23470197E+13 -0.16835276E+12  0.89052480E+07  0.36621094E-05  0.48006592E-01  0.23522658E+20  0.15380859E-03  0.10682373E+00  0.36623748E+06  0.26367188E-02  0.10423828E+00 -0.47667169E+07 -0.12816000E+06  0.47750244E-01  0.11567139E+00  0.89052480E+07  0.36621094E-05  0.48006592E-01  0.34879903E+03      134464  0.73242187E-05  9
   294  0.58800000E-07  0.64517451E-11  0.10253906E+07  0.23268458E+13  0.23549023E+13 -0.16875380E+12  0.89056216E+07  0.36621094E-05  0.47801514E-01  0.23472067E+20  0.15380859E-03  0.10682373E+00  0.36636709E+06  0.26367188E-02  0.10423828E+00 -0.47662535E+07 -0.12816000E+06  0.47545166E-01  0.11567139E+00  0.89056216E+07  0.36621094E-05  0.47801514E-01  0.35003023E+03      134848  0.73242187E-05  9
   295  0.59000000E-07  0.64516882E-11  0.10253906E+07  0.23323739E+13  0.23627901E+13 -0.16915412E+12  0.89054231E+07  0.36621094E-05  0.47596436E-01  0.23421593E+20  0.15380859E-03  0.10682373E+00  0.36649350E+06  0.26367188E-02  0.10423828E+00 -0.47658936E+07 -0.12816000E+06  0.47340088E-01  0.11567139E+00  0.89054231E+07  0.36621094E-05  0.47596436E-01  0.35130313E+03      134464  0.73242187E-05  9
   296  0.59200000E-07  0.64515528E-11  0.10620117E+07  0.23378969E+13  0.23706840E+13 -0.16955372E+12  0.89045973E+07  0.36621094E-05  0.47384033E-01  0.23371236E+20  0.15380859E-03  0.10682373E+00  0.36661666E+06  0.26367188E-02  0.10423828E+00 -0.47659499E+07 -0.12816000E+06  0.47127686E-01  0.11567139E+00  0.89045973E+07  0.36621094E-05  0.47384033E-01  0.35253755E+03      135424  0.73242187E-05  9
   297  0.59400000E-07  0.64534720E-11  0.10253906E+07  0.23434142E+13  0.23785831E+13 -0.16995295E+12  0.89067500E+07  0.36621094E-05  0.47178955E-01  0.23319375E+20  0.15380859E-03  0.10682373E+00  0.36673702E+06  0.26367188E-02  0.10423828E+00 -0.47661302E+07 -0.12816000E+06  0.46922607E-01  0.11567139E+00  0.89067500E+07  0.36621094E-05  0.47178955E-01  0.35384794E+03      135232  0.73242187E-05  9
   298  0.59600000E-07  0.64532395E-11  0.10253906E+07  0.23489280E+13  0.23864898E+13 -0.17035112E+12  0.89077760E+07  0.36621094E-05  0.46973877E-01  0.23269255E+20  0.15380859E-03  0.10682373E+00  0.36685253E+06  0.26367188E-02  0.10423828E+00 -0.47661530E+07 -0.12816000E+06  0.46717529E-01  0.11567139E+00  0.89077760E+07  0.36621094E-05  0.46973877E-01  0.35512101E+03      137152  0.73242187E-05  9
   299  0.59800000E-07  0.64529736E-11  0.10253906E+07  0.23544371E+13  0.23944029E+13 -0.17074859E+12  0.89076269E+07  0.36621094E-05  0.46768799E-01  0.23219247E+20  0.15380859E-03  0.10682373E+00  0.36696530E+06  0.26367188E-02  0.10423828E+00 -0.47659805E+07 -0.12816000E+06  0.46512451E-01  0.11567139E+00  0.89076269E+07  0.36621094E-05  0.46768799E-01  0.35633816E+03      136192  0.73242187E-05  9
   300  0.60000000E-07  0.64527701E-11  0.10620117E+07  0.23599416E+13  0.24023224E+13 -0.17114534E+12  0.89080393E+07  0.36621094E-05  0.46556396E-01  0.23169355E+20  0.15380859E-03  0.10682373E+00  0.36707490E+06  0.26367188E-02  0.10423828E+00 -0.47659081E+07 -0.12816000E+06  0.46300049E-01  0.11567139E+00  0.89080393E+07  0.36621094E-05  0.46556396E-01  0.35755129E+03      136000  0.73242187E-05  9
   301  0.60200000E-07  0.64522643E-11  0.10253906E+07  0.23654417E+13  0.24102486E+13 -0.17154138E+12  0.89103757E+07  0.36621094E-05  0.46351318E-01  0.23119577E+20  0.15380859E-03  0.10682373E+00  0.36718123E+06  0.26367188E-02  0.10423828E+00 -0.47658822E+07 -0.12816000E+06  0.46094971E-01  0.11578857E+00  0.89103757E+07  0.36621094E-05  0.46351318E-01  0.35878487E+03      135616  0.73242187E-05  9
   302  0.60400000E-07  0.64519699E-11  0.10253906E+07  0.23709375E+13  0.24181814E+13 -0.17193670E+12  0.89107631E+07  0.36621094E-05  0.46146240E-01  0.23069913E+20  0.15380859E-03  0.10682373E+00  0.36728436E+06  0.26367188E-02  0.10423828E+00 -0.47658907E+07 -0.12816000E+06  0.45889893E-01  0.11578857E+00  0.89107631E+07  0.36621094E-05  0.46146240E-01  0.35996220E+03      135616  0.73242187E-05  9
   303  0.60600000E-07  0.64515896E-11  0.10620117E+07  0.23764296E+13  0.24261214E+13 -0.17233131E+12  0.89097792E+07  0.36621094E-05  0.45933838E-01  0.23020363E+20  0.15380859E-03  0.10682373E+00  0.36738419E+06  0.26367188E-02  0.10423828E+00 -0.47661998E+07 -0.12816000E+06  0.45677490E-01  0.11578857E+00  0.89097792E+07  0.36621094E-05  0.45933838E-01  0.36118962E+03      135808  0.73242187E-05  9
   304  0.60800000E-07  0.64509680E-11  0.10253906E+07  0.23819175E+13  0.24340680E+13 -0.17272521E+12  0.89130043E+07  0.36621094E-05  0.45728760E-01  0.22970927E+20  0.15380859E-03  0.10682373E+00  0.36748044E+06  0.26367188E-02  0.10423828E+00 -0.47667146E+07 -0.12816000E+06  0.45472412E-01  0.11578857E+00  0.89130043E+07  0.36621094E-05  0.45728760E-01  0.36253688E+03      136192  0.73242187E-05  9
   305  0.61000000E-07  0.64505835E-11  0.10253906E+07  0.23874020E+13  0.24420221E+13 -0.17311841E+12  0.89143280E+07  0.36621094E-05  0.45523682E-01  0.22921606E+20  0.15380859E-03  0.10682373E+00  0.36757334E+06  0.26367188E-02  0.10423828E+00 -0.47670458E+07 -0.12816000E+06  0.45267334E-01  0.11578857E+00  0.89143280E+07  0.36621094E-05  0.45523682E-01  0.36375365E+03      136960  0.73242187E-05  9
   306  0.61200000E-07  0.64500075E-11  0.10620117E+07  0.23928828E+13  0.24499834E+13 -0.17351090E+12  0.89133945E+07  0.36621094E-05  0.45311279E-01  0.22872396E+20  0.15380859E-03  0.10682373E+00  0.36766302E+06  0.26367188E-02  0.10423828E+00 -0.47671694E+07 -0.12816000E+06  0.45054932E-01  0.11578857E+00  0.89133945E+07  0.36621094E-05  0.45311279E-01  0.36501596E+03      136768  0.73242187E-05  9
   307  0.61400000E-07  0.64493218E-11  0.10253906E+07  0.23983608E+13  0.24579526E+13 -0.17390268E+12  0.89165531E+07  0.36621094E-05  0.45106201E-01  0.22823300E+20  0.15380859E-03  0.10682373E+00  0.36774930E+06  0.26367188E-02  0.10423828E+00 -0.47675647E+07 -0.12816000E+06  0.44849854E-01  0.11578857E+00  0.89165531E+07  0.36621094E-05  0.45106201E-01  0.36631680E+03      138304  0.73242187E-05  9
