it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   504  0.10080000E-06  0.90000000E-10  0.00000000E+00  0.38036718E+11  0.85464695E+11 -0.50992078E+11  0.20260215E+07  0.11718750E-03  0.96914062E-01  0.27367292E+19  0.73242187E-05  0.10677979E+00  0.25135041E+05  0.18164062E-02  0.10505859E+00 -0.12626350E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20260215E+07  0.11718750E-03  0.96914062E-01  0.11200349E+03       74944  0.14648437E-04  8
   505  0.10100000E-06  0.90000000E-10  0.00000000E+00  0.37945530E+11  0.85465036E+11 -0.51016313E+11  0.20254233E+07  0.11718750E-03  0.96914062E-01  0.27277151E+19  0.73242187E-05  0.10677979E+00  0.25147750E+05  0.18164062E-02  0.10505859E+00 -0.12624014E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20254233E+07  0.11718750E-03  0.96914062E-01  0.11211272E+03       74944  0.14648437E-04  8
   506  0.10120000E-06  0.90000000E-10  0.00000000E+00  0.37854606E+11  0.85465384E+11 -0.51040469E+11  0.20248272E+07  0.11718750E-03  0.96914062E-01  0.27187359E+19  0.73242187E-05  0.10677979E+00  0.25160273E+05  0.18164062E-02  0.10505859E+00 -0.12621693E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20248272E+07  0.11718750E-03  0.96914062E-01  0.11224803E+03       74944  0.14648437E-04  8
   507  0.10140000E-06  0.90000000E-10  0.00000000E+00  0.37763920E+11  0.85465716E+11 -0.51064544E+11  0.20242333E+07  0.11718750E-03  0.96914062E-01  0.27097917E+19  0.73242187E-05  0.10677979E+00  0.25172608E+05  0.18164062E-02  0.10505859E+00 -0.12619388E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20242333E+07  0.11718750E-03  0.96914062E-01  0.11235794E+03       74944  0.14648437E-04  8
   508  0.10160000E-06  0.90000000E-10  0.00000000E+00  0.37673492E+11  0.85466055E+11 -0.51088537E+11  0.20236417E+07  0.11718750E-03  0.96914062E-01  0.27008823E+19  0.73242187E-05  0.10677979E+00  0.25184752E+05  0.18164062E-02  0.10505859E+00 -0.12617098E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20236417E+07  0.11718750E-03  0.96914062E-01  0.11249800E+03       74944  0.14648437E-04  8
   509  0.10180000E-06  0.90000000E-10  0.00000000E+00  0.37583299E+11  0.85466378E+11 -0.51112450E+11  0.20230522E+07  0.11718750E-03  0.96914062E-01  0.26920075E+19  0.73242187E-05  0.10677979E+00  0.25196706E+05  0.18164062E-02  0.10505859E+00 -0.12614824E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20230522E+07  0.11718750E-03  0.96914062E-01  0.11263704E+03       74944  0.14648437E-04  8
   510  0.10200000E-06  0.90000000E-10  0.00000000E+00  0.37493360E+11  0.85466707E+11 -0.51136280E+11  0.20224649E+07  0.11718750E-03  0.96914062E-01  0.26831671E+19  0.73242187E-05  0.10677979E+00  0.25208470E+05  0.18164062E-02  0.10505859E+00 -0.12612565E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20224649E+07  0.11718750E-03  0.96914062E-01  0.11274644E+03       74944  0.14648437E-04  8
   511  0.10220000E-06  0.90000000E-10  0.00000000E+00  0.37403653E+11  0.85467019E+11 -0.51160028E+11  0.20218798E+07  0.11718750E-03  0.96914062E-01  0.26743611E+19  0.73242187E-05  0.10677979E+00  0.25220038E+05  0.18164062E-02  0.10505859E+00 -0.12610321E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20218798E+07  0.11718750E-03  0.96914062E-01  0.11288353E+03       74944  0.14648437E-04  8
   512  0.10240000E-06  0.90000000E-10  0.00000000E+00  0.37314198E+11  0.85467339E+11 -0.51183694E+11  0.20212970E+07  0.11718750E-03  0.96914062E-01  0.26655892E+19  0.73242187E-05  0.10677979E+00  0.25231409E+05  0.18164062E-02  0.10505859E+00 -0.12608093E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20212970E+07  0.11718750E-03  0.96914062E-01  0.11299314E+03       74944  0.14648437E-04  8
   513  0.10260000E-06  0.90000000E-10  0.00000000E+00  0.37224971E+11  0.85467643E+11 -0.51207277E+11  0.20207164E+07  0.11718750E-03  0.96914062E-01  0.26568513E+19  0.73242187E-05  0.10677979E+00  0.25242585E+05  0.18164062E-02  0.10505859E+00 -0.12605879E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20207164E+07  0.11718750E-03  0.96914062E-01  0.11313176E+03       74944  0.14648437E-04  8
   514  0.10280000E-06  0.90000000E-10  0.00000000E+00  0.37135990E+11  0.85467952E+11 -0.51230775E+11  0.20201379E+07  0.11718750E-03  0.96914062E-01  0.26481472E+19  0.73242187E-05  0.10677979E+00  0.25253572E+05  0.18164062E-02  0.10505859E+00 -0.12603680E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20201379E+07  0.11718750E-03  0.96914062E-01  0.11327117E+03       74944  0.14648437E-04  8
   515  0.10300000E-06  0.90000000E-10  0.00000000E+00  0.37047230E+11  0.85468245E+11 -0.51254187E+11  0.20195617E+07  0.11718750E-03  0.96914062E-01  0.26394768E+19  0.73242187E-05  0.10677979E+00  0.25264381E+05  0.18164062E-02  0.10505859E+00 -0.12601496E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20195617E+07  0.11718750E-03  0.96914062E-01  0.11338071E+03       74944  0.14648437E-04  8
   516  0.10320000E-06  0.90000000E-10  0.00000000E+00  0.36958712E+11  0.85468543E+11 -0.51277513E+11  0.20189878E+07  0.11718750E-03  0.96914062E-01  0.26308400E+19  0.73242187E-05  0.10677979E+00  0.25275015E+05  0.18164062E-02  0.10505859E+00 -0.12599327E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20189878E+07  0.11718750E-03  0.96914062E-01  0.11351616E+03       74944  0.14648437E-04  8
   517  0.10340000E-06  0.90000000E-10  0.00000000E+00  0.36870410E+11  0.85468823E+11 -0.51300752E+11  0.20184160E+07  0.11718750E-03  0.96914062E-01  0.26222365E+19  0.73242187E-05  0.10677979E+00  0.25285477E+05  0.18164062E-02  0.10505859E+00 -0.12597172E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20184160E+07  0.11718750E-03  0.96914062E-01  0.11362543E+03       74944  0.14648437E-04  8
   518  0.10360000E-06  0.90000000E-10  0.00000000E+00  0.36782343E+11  0.85469107E+11 -0.51323901E+11  0.20178465E+07  0.11718750E-03  0.96914062E-01  0.26136664E+19  0.73242187E-05  0.10677979E+00  0.25295774E+05  0.18164062E-02  0.10505859E+00 -0.12595072E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20178465E+07  0.11718750E-03  0.96914062E-01  0.11376150E+03       74944  0.14648437E-04  8
   519  0.10380000E-06  0.90000000E-10  0.00000000E+00  0.36694486E+11  0.85469373E+11 -0.51346961E+11  0.20172792E+07  0.11718750E-03  0.96914062E-01  0.26051293E+19  0.73242187E-05  0.10677979E+00  0.25305913E+05  0.18164062E-02  0.10505859E+00 -0.12593063E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20172792E+07  0.11718750E-03  0.96914062E-01  0.11389885E+03       74944  0.14648437E-04  8
   520  0.10400000E-06  0.90000000E-10  0.00000000E+00  0.36606859E+11  0.85469642E+11 -0.51369929E+11  0.20167141E+07  0.11718750E-03  0.96914062E-01  0.25966251E+19  0.73242187E-05  0.10677979E+00  0.25315893E+05  0.18164062E-02  0.10505859E+00 -0.12591068E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20167141E+07  0.11718750E-03  0.96914062E-01  0.11400870E+03       74944  0.14648437E-04  8
   521  0.10420000E-06  0.90000000E-10  0.00000000E+00  0.36519437E+11  0.85469892E+11 -0.51392805E+11  0.20161512E+07  0.11718750E-03  0.96914062E-01  0.25881538E+19  0.73242187E-05  0.10677979E+00  0.25325719E+05  0.18164062E-02  0.10505859E+00 -0.12589087E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20161512E+07  0.11718750E-03  0.96914062E-01  0.11414552E+03       74944  0.14648437E-04  8
   522  0.10440000E-06  0.90000000E-10  0.00000000E+00  0.36432241E+11  0.85470147E+11 -0.51415588E+11  0.20155906E+07  0.11718750E-03  0.96914062E-01  0.25797151E+19  0.73242187E-05  0.10677979E+00  0.25335396E+05  0.18164062E-02  0.10505859E+00 -0.12587120E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20155906E+07  0.11718750E-03  0.96914062E-01  0.11425686E+03       74944  0.14648437E-04  8
   523  0.10460000E-06  0.90000000E-10  0.00000000E+00  0.36345250E+11  0.85470384E+11 -0.51438279E+11  0.20150322E+07  0.11718750E-03  0.96914062E-01  0.25713090E+19  0.73242187E-05  0.10677979E+00  0.25344929E+05  0.18164062E-02  0.10505859E+00 -0.12585166E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20150322E+07  0.11718750E-03  0.96914062E-01  0.11439689E+03       74944  0.14648437E-04  8
   524  0.10480000E-06  0.90000000E-10  0.00000000E+00  0.36258482E+11  0.85470626E+11 -0.51460877E+11  0.20144760E+07  0.11718750E-03  0.96914062E-01  0.25629352E+19  0.73242187E-05  0.10677979E+00  0.25354326E+05  0.18164062E-02  0.10505859E+00 -0.12583225E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20144760E+07  0.11718750E-03  0.96914062E-01  0.11453737E+03       74944  0.14648437E-04  8
   525  0.10500000E-06  0.90000000E-10  0.00000000E+00  0.36171914E+11  0.85470851E+11 -0.51483380E+11  0.20139220E+07  0.11718750E-03  0.96914062E-01  0.25545936E+19  0.73242187E-05  0.10677979E+00  0.25363594E+05  0.18164062E-02  0.10505859E+00 -0.12581297E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20139220E+07  0.11718750E-03  0.96914062E-01  0.11464936E+03       74944  0.14648437E-04  8
   526  0.10520000E-06  0.90000000E-10  0.00000000E+00  0.36085562E+11  0.85471078E+11 -0.51505787E+11  0.20133702E+07  0.11718750E-03  0.96914062E-01  0.25462841E+19  0.73242187E-05  0.10677979E+00  0.25372737E+05  0.18164062E-02  0.10505859E+00 -0.12579383E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20133702E+07  0.11718750E-03  0.96914062E-01  0.11478713E+03       74944  0.14648437E-04  8
   527  0.10540000E-06  0.90000000E-10  0.00000000E+00  0.35999403E+11  0.85471287E+11 -0.51528096E+11  0.20128207E+07  0.11718750E-03  0.96914062E-01  0.25380065E+19  0.73242187E-05  0.10677979E+00  0.25381755E+05  0.18164062E-02  0.10505859E+00 -0.12577482E+07 -0.96120000E+05  0.97148438E-01  0.11918701E+00  0.20128207E+07  0.11718750E-03  0.96914062E-01  0.11489909E+03       74944  0.14648437E-04  8
   528  0.10560000E-06  0.90000000E-10  0.00000000E+00  0.35913452E+11  0.85471497E+11 -0.51550305E+11  0.20122734E+07  0.11718750E-03  0.96914062E-01  0.25297607E+19  0.73242187E-05  0.10677979E+00  0.25390647E+05  0.18164062E-02  0.10505859E+00 -0.12575593E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20122734E+07  0.11718750E-03  0.96914062E-01  0.11503812E+03       74944  0.14648437E-04  8
   529  0.10580000E-06  0.90000000E-10  0.00000000E+00  0.35827687E+11  0.85471686E+11 -0.51572413E+11  0.20117283E+07  0.11718750E-03  0.96914062E-01  0.25215466E+19  0.73242187E-05  0.10677979E+00  0.25399417E+05  0.18164062E-02  0.10505859E+00 -0.12573718E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20117283E+07  0.11718750E-03  0.96914062E-01  0.11518094E+03       74944  0.14648437E-04  8
   530  0.10600000E-06  0.90000000E-10  0.00000000E+00  0.35742123E+11  0.85471875E+11 -0.51594418E+11  0.20111854E+07  0.11718750E-03  0.96914062E-01  0.25133639E+19  0.73242187E-05  0.10677979E+00  0.25408069E+05  0.18164062E-02  0.10505859E+00 -0.12571855E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20111854E+07  0.11718750E-03  0.96914062E-01  0.11529543E+03       74944  0.14648437E-04  8
   531  0.10620000E-06  0.90000000E-10  0.00000000E+00  0.35656739E+11  0.85472043E+11 -0.51616319E+11  0.20106447E+07  0.11718750E-03  0.96914062E-01  0.25052126E+19  0.73242187E-05  0.10677979E+00  0.25416610E+05  0.18164062E-02  0.10505859E+00 -0.12570005E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20106447E+07  0.11718750E-03  0.96914062E-01  0.11543494E+03       74944  0.14648437E-04  8
   532  0.10640000E-06  0.90000000E-10  0.00000000E+00  0.35571553E+11  0.85472211E+11 -0.51638114E+11  0.20101062E+07  0.11718750E-03  0.96914062E-01  0.24970919E+19  0.73242187E-05  0.10677979E+00  0.25424975E+05  0.18164062E-02  0.10505859E+00 -0.12568167E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20101062E+07  0.11718750E-03  0.96914062E-01  0.11554478E+03       74944  0.14648437E-04  8
   533  0.10660000E-06  0.90000000E-10  0.00000000E+00  0.35486542E+11  0.85472360E+11 -0.51659802E+11  0.20095699E+07  0.11718750E-03  0.96914062E-01  0.24890024E+19  0.73242187E-05  0.10677979E+00  0.25433337E+05  0.18164062E-02  0.10505859E+00 -0.12566342E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20095699E+07  0.11718750E-03  0.96914062E-01  0.11568164E+03       74944  0.14648437E-04  8
   534  0.10680000E-06  0.90000000E-10  0.00000000E+00  0.35401726E+11  0.85472509E+11 -0.51681382E+11  0.20090359E+07  0.11718750E-03  0.96914062E-01  0.24809439E+19  0.73242187E-05  0.10677979E+00  0.25441588E+05  0.18164062E-02  0.10505859E+00 -0.12564529E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20090359E+07  0.11718750E-03  0.96914062E-01  0.11582228E+03       74944  0.14648437E-04  8
   535  0.10700000E-06  0.90000000E-10  0.00000000E+00  0.35317086E+11  0.85472641E+11 -0.51702856E+11  0.20085039E+07  0.11718750E-03  0.96914062E-01  0.24729164E+19  0.73242187E-05  0.10677979E+00  0.25449729E+05  0.18164062E-02  0.10505859E+00 -0.12562728E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20085039E+07  0.11718750E-03  0.96914062E-01  0.11592960E+03       74944  0.14648437E-04  8
   536  0.10720000E-06  0.90000000E-10  0.00000000E+00  0.35232639E+11  0.85472775E+11 -0.51724223E+11  0.20079742E+07  0.11718750E-03  0.96914062E-01  0.24649195E+19  0.73242187E-05  0.10677979E+00  0.25457763E+05  0.18164062E-02  0.10505859E+00 -0.12560939E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20079742E+07  0.11718750E-03  0.96914062E-01  0.11606324E+03       74944  0.14648437E-04  8
   537  0.10740000E-06  0.90000000E-10  0.00000000E+00  0.35148362E+11  0.85472889E+11 -0.51745480E+11  0.20074467E+07  0.11718750E-03  0.96914062E-01  0.24569532E+19  0.73242187E-05  0.10677979E+00  0.25465695E+05  0.18164062E-02  0.10505859E+00 -0.12559162E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20074467E+07  0.11718750E-03  0.96914062E-01  0.11617110E+03       74944  0.14648437E-04  8
   538  0.10760000E-06  0.90000000E-10  0.00000000E+00  0.35064271E+11  0.85473004E+11 -0.51766627E+11  0.20069213E+07  0.11718750E-03  0.96914062E-01  0.24490173E+19  0.73242187E-05  0.10677979E+00  0.25473534E+05  0.18164062E-02  0.10505859E+00 -0.12557397E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20069213E+07  0.11718750E-03  0.96914062E-01  0.11630931E+03       74944  0.14648437E-04  8
   539  0.10780000E-06  0.90000000E-10  0.00000000E+00  0.34980343E+11  0.85473097E+11 -0.51787663E+11  0.20063981E+07  0.11718750E-03  0.96914062E-01  0.24411117E+19  0.73242187E-05  0.10677979E+00  0.25481287E+05  0.18164062E-02  0.10505859E+00 -0.12555643E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20063981E+07  0.11718750E-03  0.96914062E-01  0.11644989E+03       74944  0.14648437E-04  8
   540  0.10800000E-06  0.90000000E-10  0.00000000E+00  0.34896596E+11  0.85473190E+11 -0.51808584E+11  0.20058771E+07  0.11718750E-03  0.96914062E-01  0.24332362E+19  0.73242187E-05  0.10677979E+00  0.25488957E+05  0.18164062E-02  0.10505859E+00 -0.12553901E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20058771E+07  0.11718750E-03  0.96914062E-01  0.11655628E+03       74944  0.14648437E-04  8
   541  0.10820000E-06  0.90000000E-10  0.00000000E+00  0.34813008E+11  0.85473262E+11 -0.51829392E+11  0.20053583E+07  0.11718750E-03  0.96914062E-01  0.24253906E+19  0.73242187E-05  0.10677979E+00  0.25496549E+05  0.18164062E-02  0.10505859E+00 -0.12552171E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20053583E+07  0.11718750E-03  0.96914062E-01  0.11669247E+03       74944  0.14648437E-04  8
   542  0.10840000E-06  0.90000000E-10  0.00000000E+00  0.34729598E+11  0.85473334E+11 -0.51850084E+11  0.20048416E+07  0.11718750E-03  0.96914062E-01  0.24175750E+19  0.73242187E-05  0.10677979E+00  0.25504061E+05  0.18164062E-02  0.10505859E+00 -0.12550452E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20048416E+07  0.11718750E-03  0.96914062E-01  0.11680034E+03       74944  0.14648437E-04  8
   543  0.10860000E-06  0.90000000E-10  0.00000000E+00  0.34646345E+11  0.85473386E+11 -0.51870660E+11  0.20043271E+07  0.11718750E-03  0.96914062E-01  0.24097890E+19  0.73242187E-05  0.10677979E+00  0.25511495E+05  0.18164062E-02  0.10505859E+00 -0.12548745E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20043271E+07  0.11718750E-03  0.96914062E-01  0.11693877E+03       74944  0.14648437E-04  8
   544  0.10880000E-06  0.90000000E-10  0.00000000E+00  0.34563268E+11  0.85473440E+11 -0.51891120E+11  0.20038147E+07  0.11718750E-03  0.96914062E-01  0.24020327E+19  0.73242187E-05  0.10677979E+00  0.25518851E+05  0.18164062E-02  0.10505859E+00 -0.12547049E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20038147E+07  0.11718750E-03  0.96914062E-01  0.11707454E+03       74944  0.14648437E-04  8
   545  0.10900000E-06  0.90000000E-10  0.00000000E+00  0.34480347E+11  0.85473475E+11 -0.51911465E+11  0.20033045E+07  0.11718750E-03  0.96914062E-01  0.23943057E+19  0.73242187E-05  0.10677979E+00  0.25526133E+05  0.18164062E-02  0.10505859E+00 -0.12545363E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20033045E+07  0.11718750E-03  0.96914062E-01  0.11718181E+03       74944  0.14648437E-04  8
   546  0.10920000E-06  0.90000000E-10  0.00000000E+00  0.34397601E+11  0.85473512E+11 -0.51931692E+11  0.20027964E+07  0.11718750E-03  0.96914062E-01  0.23866081E+19  0.73242187E-05  0.10677979E+00  0.25533348E+05  0.18164062E-02  0.10505859E+00 -0.12543689E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20027964E+07  0.11718750E-03  0.96914062E-01  0.11731669E+03       74944  0.14648437E-04  8
   547  0.10940000E-06  0.90000000E-10  0.00000000E+00  0.34315012E+11  0.85473531E+11 -0.51951805E+11  0.20022904E+07  0.11718750E-03  0.96914062E-01  0.23789397E+19  0.73242187E-05  0.10677979E+00  0.25540502E+05  0.18164062E-02  0.10505859E+00 -0.12542026E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20022904E+07  0.11718750E-03  0.96914062E-01  0.11742279E+03       74944  0.14648437E-04  8
   548  0.10960000E-06  0.90000000E-10  0.00000000E+00  0.34232599E+11  0.85473553E+11 -0.51971803E+11  0.20017866E+07  0.11718750E-03  0.96914062E-01  0.23713003E+19  0.73242187E-05  0.10677979E+00  0.25547597E+05  0.18164062E-02  0.10505859E+00 -0.12540374E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20017866E+07  0.11718750E-03  0.96914062E-01  0.11755542E+03       74944  0.14648437E-04  8
   549  0.10980000E-06  0.90000000E-10  0.00000000E+00  0.34150344E+11  0.85473559E+11 -0.51991688E+11  0.20012849E+07  0.11718750E-03  0.96914062E-01  0.23636898E+19  0.73242187E-05  0.10677979E+00  0.25554638E+05  0.18164062E-02  0.10505859E+00 -0.12538732E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20012849E+07  0.11718750E-03  0.96914062E-01  0.11769045E+03       74944  0.14648437E-04  8
   550  0.11000000E-06  0.90000000E-10  0.00000000E+00  0.34068268E+11  0.85473569E+11 -0.52011461E+11  0.20007854E+07  0.11718750E-03  0.96914062E-01  0.23561081E+19  0.73242187E-05  0.10677979E+00  0.25561631E+05  0.18164062E-02  0.10505859E+00 -0.12537102E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20007854E+07  0.11718750E-03  0.96914062E-01  0.11779684E+03       74944  0.14648437E-04  8
   551  0.11020000E-06  0.90000000E-10  0.00000000E+00  0.33986351E+11  0.85473563E+11 -0.52031122E+11  0.20002879E+07  0.11718750E-03  0.96914062E-01  0.23485551E+19  0.73242187E-05  0.10677979E+00  0.25568576E+05  0.18164062E-02  0.10505859E+00 -0.12535481E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.20002879E+07  0.11718750E-03  0.96914062E-01  0.11793323E+03       74944  0.14648437E-04  8
   552  0.11040000E-06  0.90000000E-10  0.00000000E+00  0.33904612E+11  0.85473562E+11 -0.52050672E+11  0.19997925E+07  0.11718750E-03  0.96914062E-01  0.23410306E+19  0.73242187E-05  0.10677979E+00  0.25575475E+05  0.18164062E-02  0.10505859E+00 -0.12533872E+07 -0.96120000E+05  0.97382812E-01  0.11930420E+00  0.19997925E+07  0.11718750E-03  0.96914062E-01  0.11804100E+03       74944  0.14648437E-04  8
   553  0.11060000E-06  0.90000000E-10  0.00000000E+00  0.33823033E+11  0.85473547E+11 -0.52070111E+11  0.19992993E+07  0.11718750E-03  0.96914062E-01  0.23335344E+19  0.73242187E-05  0.10677979E+00  0.25582327E+05  0.18164062E-02  0.10505859E+00 -0.12532272E+07 -0.96120000E+05  0.97382812E-01  0.11918701E+00  0.19992993E+07  0.11718750E-03  0.96914062E-01  0.11817482E+03       74944  0.14648437E-04  8
   554  0.11080000E-06  0.90000000E-10  0.00000000E+00  0.33741632E+11  0.85473537E+11 -0.52089440E+11  0.19988081E+07  0.11718750E-03  0.96914062E-01  0.23260666E+19  0.73242187E-05  0.10677979E+00  0.25589134E+05  0.18164062E-02  0.10505859E+00 -0.12530684E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19988081E+07  0.11718750E-03  0.96914062E-01  0.11830968E+03       74944  0.14648437E-04  8
   555  0.11100000E-06  0.90000000E-10  0.00000000E+00  0.33660393E+11  0.85473515E+11 -0.52108660E+11  0.19983190E+07  0.11718750E-03  0.96914062E-01  0.23186268E+19  0.73242187E-05  0.10677979E+00  0.25595897E+05  0.18164062E-02  0.10505859E+00 -0.12529105E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19983190E+07  0.11718750E-03  0.96914062E-01  0.11841562E+03       74944  0.14648437E-04  8
   556  0.11120000E-06  0.90000000E-10  0.00000000E+00  0.33579333E+11  0.85473498E+11 -0.52127771E+11  0.19978321E+07  0.11718750E-03  0.96914062E-01  0.23112151E+19  0.73242187E-05  0.10677979E+00  0.25602629E+05  0.18164062E-02  0.10505859E+00 -0.12527536E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19978321E+07  0.11718750E-03  0.96914062E-01  0.11854784E+03       74944  0.14648437E-04  8
   557  0.11140000E-06  0.90000000E-10  0.00000000E+00  0.33498436E+11  0.85473470E+11 -0.52146775E+11  0.19973471E+07  0.11718750E-03  0.96914062E-01  0.23038312E+19  0.73242187E-05  0.10677979E+00  0.25609333E+05  0.18164062E-02  0.10505859E+00 -0.12525978E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19973471E+07  0.11718750E-03  0.96914062E-01  0.11865371E+03       74944  0.14648437E-04  8
   558  0.11160000E-06  0.90000000E-10  0.00000000E+00  0.33417722E+11  0.85473448E+11 -0.52165674E+11  0.19968643E+07  0.11718750E-03  0.96914062E-01  0.22964751E+19  0.73242187E-05  0.10677979E+00  0.25616012E+05  0.18164062E-02  0.10505859E+00 -0.12524430E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19968643E+07  0.11718750E-03  0.96914062E-01  0.11878693E+03       74944  0.14648437E-04  8
   559  0.11180000E-06  0.90000000E-10  0.00000000E+00  0.33337172E+11  0.85473416E+11 -0.52184468E+11  0.19963835E+07  0.11718750E-03  0.96914062E-01  0.22891467E+19  0.73242187E-05  0.10677979E+00  0.25622668E+05  0.18164062E-02  0.10505859E+00 -0.12522892E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19963835E+07  0.11718750E-03  0.96914062E-01  0.11892063E+03       74944  0.14648437E-04  8
   560  0.11200000E-06  0.90000000E-10  0.00000000E+00  0.33256806E+11  0.85473391E+11 -0.52203158E+11  0.19959049E+07  0.11718750E-03  0.96914062E-01  0.22818457E+19  0.73242187E-05  0.10677979E+00  0.25629305E+05  0.18164062E-02  0.10505859E+00 -0.12521363E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19959049E+07  0.11718750E-03  0.96914062E-01  0.11902632E+03       74944  0.14648437E-04  8
   561  0.11220000E-06  0.90000000E-10  0.00000000E+00  0.33176608E+11  0.85473355E+11 -0.52221747E+11  0.19954282E+07  0.11718750E-03  0.96914062E-01  0.22745721E+19  0.73242187E-05  0.10677979E+00  0.25635925E+05  0.18164062E-02  0.10505859E+00 -0.12519845E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19954282E+07  0.11718750E-03  0.96914062E-01  0.11915799E+03       74944  0.14648437E-04  8
   562  0.11240000E-06  0.90000000E-10  0.00000000E+00  0.33096595E+11  0.85473328E+11 -0.52240236E+11  0.19949537E+07  0.11718750E-03  0.96914062E-01  0.22673258E+19  0.73242187E-05  0.10677979E+00  0.25642533E+05  0.18164062E-02  0.10505859E+00 -0.12518335E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19949537E+07  0.11718750E-03  0.96914062E-01  0.11926401E+03       74944  0.14648437E-04  8
   563  0.11260000E-06  0.90000000E-10  0.00000000E+00  0.33016751E+11  0.85473291E+11 -0.52258626E+11  0.19944812E+07  0.11718750E-03  0.96914062E-01  0.22601066E+19  0.73242187E-05  0.10677979E+00  0.25649131E+05  0.18164062E-02  0.10505859E+00 -0.12516836E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19944812E+07  0.11718750E-03  0.96914062E-01  0.11939949E+03       74944  0.14648437E-04  8
   564  0.11280000E-06  0.90000000E-10  0.00000000E+00  0.32937095E+11  0.85473263E+11 -0.52276919E+11  0.19940108E+07  0.11718750E-03  0.96914062E-01  0.22529144E+19  0.73242187E-05  0.10677979E+00  0.25655723E+05  0.18164062E-02  0.10505859E+00 -0.12515346E+07 -0.96120000E+05  0.97558594E-01  0.11918701E+00  0.19940108E+07  0.11718750E-03  0.96914062E-01  0.11953479E+03       74944  0.14648437E-04  8
