it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   446  0.89200000E-07  0.69706792E-11  0.65917969E+06  0.14685127E+13  0.19056941E+13 -0.18747381E+12  0.80181802E+07  0.36621094E-05  0.34061279E-01  0.15218216E+20  0.15380859E-03  0.10682373E+00  0.36265668E+06  0.25195313E-02  0.10435547E+00 -0.40582652E+07 -0.12495600E+06  0.33892822E-01  0.11813232E+00  0.80181802E+07  0.36621094E-05  0.34061279E-01  0.45082739E+03      118144  0.73242187E-05  9
   447  0.89400000E-07  0.69743121E-11  0.65917969E+06  0.14677106E+13  0.19075299E+13 -0.18770559E+12  0.80120459E+07  0.36621094E-05  0.33929443E-01  0.15184757E+20  0.15380859E-03  0.10682373E+00  0.36263323E+06  0.25195313E-02  0.10435547E+00 -0.40545066E+07 -0.12495600E+06  0.33760986E-01  0.11824951E+00  0.80120459E+07  0.36621094E-05  0.33929443E-01  0.45177242E+03      118528  0.73242187E-05  9
   448  0.89600000E-07  0.69780316E-11  0.65917969E+06  0.14668971E+13  0.19093561E+13 -0.18793687E+12  0.80056290E+07  0.36621094E-05  0.33797607E-01  0.15151374E+20  0.15380859E-03  0.10682373E+00  0.36260919E+06  0.25195313E-02  0.10435547E+00 -0.40507916E+07 -0.12495600E+06  0.33625488E-01  0.11836670E+00  0.80056290E+07  0.36621094E-05  0.33797607E-01  0.45271824E+03      118144  0.73242187E-05  9
   449  0.89800000E-07  0.69817582E-11  0.65917969E+06  0.14660718E+13  0.19111727E+13 -0.18816766E+12  0.79989452E+07  0.36621094E-05  0.33665771E-01  0.15118066E+20  0.15380859E-03  0.10682373E+00  0.36258456E+06  0.25195313E-02  0.10435547E+00 -0.40470866E+07 -0.12495600E+06  0.33493652E-01  0.11848389E+00  0.79989452E+07  0.36621094E-05  0.33665771E-01  0.45367875E+03      118336  0.73242187E-05  9
   450  0.90000000E-07  0.69856538E-11  0.65917969E+06  0.14652350E+13  0.19129797E+13 -0.18839796E+12  0.79917737E+07  0.36621094E-05  0.33533936E-01  0.15084833E+20  0.15380859E-03  0.10682373E+00  0.36255935E+06  0.25195313E-02  0.10435547E+00 -0.40432892E+07 -0.12495600E+06  0.33365479E-01  0.11871826E+00  0.79917737E+07  0.36621094E-05  0.33533936E-01  0.45463559E+03      118144  0.73242187E-05  9
   451  0.90200000E-07  0.69896495E-11  0.65917969E+06  0.14643867E+13  0.19147771E+13 -0.18862776E+12  0.79844433E+07  0.36621094E-05  0.33402100E-01  0.15051675E+20  0.15380859E-03  0.10682373E+00  0.36253357E+06  0.25195313E-02  0.10435547E+00 -0.40396557E+07 -0.12495600E+06  0.33233643E-01  0.11883545E+00  0.79844433E+07  0.36621094E-05  0.33402100E-01  0.45555402E+03      118528  0.73242187E-05  9
   452  0.90400000E-07  0.69935301E-11  0.65917969E+06  0.14635269E+13  0.19165649E+13 -0.18885708E+12  0.79767597E+07  0.36621094E-05  0.33270264E-01  0.15018592E+20  0.15380859E-03  0.10682373E+00  0.36250722E+06  0.25195313E-02  0.10435547E+00 -0.40357629E+07 -0.12495600E+06  0.33101807E-01  0.11883545E+00  0.79767597E+07  0.36621094E-05  0.33270264E-01  0.45652950E+03      118336  0.73242187E-05  9
   453  0.90600000E-07  0.69973396E-11  0.62255859E+06  0.14626556E+13  0.19183431E+13 -0.18908590E+12  0.79694266E+07  0.36621094E-05  0.33145752E-01  0.14985583E+20  0.15380859E-03  0.10682373E+00  0.36248028E+06  0.25195313E-02  0.10435547E+00 -0.40320388E+07 -0.12495600E+06  0.32969971E-01  0.11895264E+00  0.79694266E+07  0.36621094E-05  0.33145752E-01  0.45748442E+03      117952  0.73242187E-05  9
   454  0.90800000E-07  0.70014909E-11  0.65917969E+06  0.14617729E+13  0.19201118E+13 -0.18931424E+12  0.79647028E+07  0.36621094E-05  0.33013916E-01  0.14952649E+20  0.15380859E-03  0.10682373E+00  0.36245276E+06  0.25195313E-02  0.10435547E+00 -0.40280747E+07 -0.12495600E+06  0.32838135E-01  0.11895264E+00  0.79647028E+07  0.36621094E-05  0.33013916E-01  0.45844386E+03      118336  0.73242187E-05  9
   455  0.91000000E-07  0.70057620E-11  0.65917969E+06  0.14608787E+13  0.19218708E+13 -0.18954209E+12  0.79587124E+07  0.36621094E-05  0.32882080E-01  0.14919789E+20  0.15380859E-03  0.10682373E+00  0.36242469E+06  0.25195313E-02  0.10435547E+00 -0.40240353E+07 -0.12495600E+06  0.32713623E-01  0.11895264E+00  0.79587124E+07  0.36621094E-05  0.32882080E-01  0.45938807E+03      117952  0.73242187E-05  9
   456  0.91200000E-07  0.70098345E-11  0.65917969E+06  0.14599732E+13  0.19236203E+13 -0.18976945E+12  0.79512600E+07  0.36621094E-05  0.32750244E-01  0.14887003E+20  0.15380859E-03  0.10682373E+00  0.36239593E+06  0.25195313E-02  0.10435547E+00 -0.40196617E+07 -0.12495600E+06  0.32581787E-01  0.11895264E+00  0.79512600E+07  0.36621094E-05  0.32750244E-01  0.46030392E+03      118720  0.73242187E-05  9
   457  0.91400000E-07  0.70140225E-11  0.65917969E+06  0.14590564E+13  0.19253602E+13 -0.18999633E+12  0.79413352E+07  0.36621094E-05  0.32618408E-01  0.14854291E+20  0.15380859E-03  0.10682373E+00  0.36236668E+06  0.25195313E-02  0.10435547E+00 -0.40152515E+07 -0.12495600E+06  0.32453613E-01  0.11906982E+00  0.79413352E+07  0.36621094E-05  0.32618408E-01  0.46126093E+03      117952  0.73242187E-05  9
   458  0.91600000E-07  0.70181120E-11  0.62255859E+06  0.14581283E+13  0.19270906E+13 -0.19022272E+12  0.79376702E+07  0.36621094E-05  0.32493896E-01  0.14821656E+20  0.15380859E-03  0.10682373E+00  0.36233687E+06  0.25195313E-02  0.10435547E+00 -0.40116801E+07 -0.12495600E+06  0.32325439E-01  0.11906982E+00  0.79376702E+07  0.36621094E-05  0.32493896E-01  0.46221346E+03      118528  0.73242187E-05  9
   459  0.91800000E-07  0.70222626E-11  0.65917969E+06  0.14571889E+13  0.19288114E+13 -0.19044862E+12  0.79306871E+07  0.36621094E-05  0.32362061E-01  0.14789095E+20  0.15380859E-03  0.10682373E+00  0.36230651E+06  0.25195313E-02  0.10435547E+00 -0.40077707E+07 -0.12495600E+06  0.32193604E-01  0.11906982E+00  0.79306871E+07  0.36621094E-05  0.32362061E-01  0.46316395E+03      118336  0.73242187E-05  9
   460  0.92000000E-07  0.70264536E-11  0.62255859E+06  0.14562382E+13  0.19305226E+13 -0.19067405E+12  0.79216461E+07  0.36621094E-05  0.32237549E-01  0.14756607E+20  0.15380859E-03  0.10682373E+00  0.36227560E+06  0.25195313E-02  0.10435547E+00 -0.40040391E+07 -0.12495600E+06  0.32061768E-01  0.11906982E+00  0.79216461E+07  0.36621094E-05  0.32237549E-01  0.46411131E+03      118720  0.73242187E-05  9
   461  0.92200000E-07  0.70306679E-11  0.65917969E+06  0.14552764E+13  0.19322243E+13 -0.19089899E+12  0.79178059E+07  0.36621094E-05  0.32105713E-01  0.14724192E+20  0.15380859E-03  0.10682373E+00  0.36224409E+06  0.25195313E-02  0.10435547E+00 -0.39997561E+07 -0.12495600E+06  0.31937256E-01  0.11906982E+00  0.79178059E+07  0.36621094E-05  0.32105713E-01  0.46503146E+03      118720  0.73242187E-05  9
   462  0.92400000E-07  0.70350319E-11  0.65917969E+06  0.14543035E+13  0.19339165E+13 -0.19112344E+12  0.79077745E+07  0.36621094E-05  0.31973877E-01  0.14691851E+20  0.15380859E-03  0.10682373E+00  0.36221207E+06  0.25195313E-02  0.10435547E+00 -0.39948291E+07 -0.12495600E+06  0.31805420E-01  0.11906982E+00  0.79077745E+07  0.36621094E-05  0.31973877E-01  0.46598426E+03      118336  0.73242187E-05  9
   463  0.92600000E-07  0.70393559E-11  0.62255859E+06  0.14533193E+13  0.19355991E+13 -0.19134742E+12  0.79042941E+07  0.36621094E-05  0.31849365E-01  0.14659582E+20  0.15380859E-03  0.10682373E+00  0.36217948E+06  0.25195313E-02  0.10435547E+00 -0.39907027E+07 -0.12495600E+06  0.31680908E-01  0.11906982E+00  0.79042941E+07  0.36621094E-05  0.31849365E-01  0.46693420E+03      118720  0.73242187E-05  9
   464  0.92800000E-07  0.70435654E-11  0.62255859E+06  0.14523240E+13  0.19372722E+13 -0.19157092E+12  0.78941070E+07  0.36621094E-05  0.31724854E-01  0.14627386E+20  0.15380859E-03  0.10682373E+00  0.36214636E+06  0.25195313E-02  0.10435547E+00 -0.39865598E+07 -0.12495600E+06  0.31549072E-01  0.11906982E+00  0.78941070E+07  0.36621094E-05  0.31724854E-01  0.46790231E+03      118336  0.73242187E-05  9
   465  0.93000000E-07  0.70477898E-11  0.65917969E+06  0.14513177E+13  0.19389358E+13 -0.19179393E+12  0.78910619E+07  0.36621094E-05  0.31593018E-01  0.14595263E+20  0.15380859E-03  0.10682373E+00  0.36211270E+06  0.25195313E-02  0.10435547E+00 -0.39823591E+07 -0.12495600E+06  0.31424561E-01  0.11906982E+00  0.78910619E+07  0.36621094E-05  0.31593018E-01  0.46885750E+03      118528  0.73242187E-05  9
   466  0.93200000E-07  0.70520737E-11  0.62255859E+06  0.14503005E+13  0.19405899E+13 -0.19201647E+12  0.78831428E+07  0.36621094E-05  0.31468506E-01  0.14563212E+20  0.15380859E-03  0.10682373E+00  0.36207852E+06  0.25195313E-02  0.10435547E+00 -0.39769728E+07 -0.12495600E+06  0.31300049E-01  0.11906982E+00  0.78831428E+07  0.36621094E-05  0.31468506E-01  0.46977851E+03      117952  0.73242187E-05  9
   467  0.93400000E-07  0.70565800E-11  0.65917969E+06  0.14492723E+13  0.19422346E+13 -0.19223853E+12  0.78762592E+07  0.36621094E-05  0.31336670E-01  0.14531233E+20  0.15380859E-03  0.10682373E+00  0.36204380E+06  0.25195313E-02  0.10435547E+00 -0.39733210E+07 -0.12495600E+06  0.31175537E-01  0.11906982E+00  0.78762592E+07  0.36621094E-05  0.31336670E-01  0.47073436E+03      118336  0.73242187E-05  9
   468  0.93600000E-07  0.70609440E-11  0.62255859E+06  0.14482332E+13  0.19438698E+13 -0.19246011E+12  0.78714693E+07  0.36621094E-05  0.31212158E-01  0.14499326E+20  0.15380859E-03  0.10682373E+00  0.36200854E+06  0.25195313E-02  0.10435547E+00 -0.39688396E+07 -0.12495600E+06  0.31047363E-01  0.11906982E+00  0.78714693E+07  0.36621094E-05  0.31212158E-01  0.47170280E+03      117760  0.73242187E-05  9
   469  0.93800000E-07  0.70649699E-11  0.62255859E+06  0.14471833E+13  0.19454956E+13 -0.19268121E+12  0.78639874E+07  0.36621094E-05  0.31087646E-01  0.14467491E+20  0.15380859E-03  0.10682373E+00  0.36197277E+06  0.25195313E-02  0.10435547E+00 -0.39633795E+07 -0.12495600E+06  0.30915527E-01  0.11906982E+00  0.78639874E+07  0.36621094E-05  0.31087646E-01  0.47266107E+03      118336  0.73242187E-05  9
   470  0.94000000E-07  0.70695534E-11  0.65917969E+06  0.14461225E+13  0.19471120E+13 -0.19290184E+12  0.78553173E+07  0.36621094E-05  0.30955811E-01  0.14435728E+20  0.15380859E-03  0.10682373E+00  0.36193601E+06  0.25195313E-02  0.10435547E+00 -0.39595121E+07 -0.12495600E+06  0.30794678E-01  0.11918701E+00  0.78553173E+07  0.36621094E-05  0.30955811E-01  0.47364431E+03      118720  0.73242187E-05  9
   471  0.94200000E-07  0.70737660E-11  0.62255859E+06  0.14450511E+13  0.19487191E+13 -0.19312199E+12  0.78513407E+07  0.36621094E-05  0.30831299E-01  0.14404037E+20  0.15380859E-03  0.10682373E+00  0.36189894E+06  0.25195313E-02  0.10435547E+00 -0.39550259E+07 -0.12495600E+06  0.30662842E-01  0.11918701E+00  0.78513407E+07  0.36621094E-05  0.30831299E-01  0.47454570E+03      119296  0.73242187E-05  9
   472  0.94400000E-07  0.70779253E-11  0.62255859E+06  0.14439691E+13  0.19503169E+13 -0.19334167E+12  0.78464905E+07  0.36621094E-05  0.30706787E-01  0.14372417E+20  0.15380859E-03  0.10682373E+00  0.36186140E+06  0.25195313E-02  0.10435547E+00 -0.39500097E+07 -0.12495600E+06  0.30538330E-01  0.11918701E+00  0.78464905E+07  0.36621094E-05  0.30706787E-01  0.47550878E+03      118912  0.73242187E-05  9
   473  0.94600000E-07  0.70820890E-11  0.62255859E+06  0.14428765E+13  0.19519053E+13 -0.19356088E+12  0.78404336E+07  0.36621094E-05  0.30582275E-01  0.14340869E+20  0.15380859E-03  0.10682373E+00  0.36182337E+06  0.25195313E-02  0.10435547E+00 -0.39457692E+07 -0.12495600E+06  0.30413818E-01  0.11918701E+00  0.78404336E+07  0.36621094E-05  0.30582275E-01  0.47646041E+03      118720  0.73242187E-05  9
   474  0.94800000E-07  0.70861327E-11  0.62255859E+06  0.14417734E+13  0.19534846E+13 -0.19377961E+12  0.78338472E+07  0.36621094E-05  0.30457764E-01  0.14309392E+20  0.15380859E-03  0.10682373E+00  0.36178484E+06  0.25195313E-02  0.10435547E+00 -0.39401597E+07 -0.12495600E+06  0.30289307E-01  0.11918701E+00  0.78338472E+07  0.36621094E-05  0.30457764E-01  0.47740409E+03      119104  0.73242187E-05  9
   475  0.95000000E-07  0.70901555E-11  0.62255859E+06  0.14406599E+13  0.19550546E+13 -0.19399787E+12  0.78275564E+07  0.36621094E-05  0.30333252E-01  0.14277986E+20  0.15380859E-03  0.10682373E+00  0.36174592E+06  0.25195313E-02  0.10435547E+00 -0.39363825E+07 -0.12495600E+06  0.30164795E-01  0.11918701E+00  0.78275564E+07  0.36621094E-05  0.30333252E-01  0.47834568E+03      118720  0.73242187E-05  9
   476  0.95200000E-07  0.70942955E-11  0.62255859E+06  0.14395359E+13  0.19566154E+13 -0.19421565E+12  0.78212989E+07  0.36621094E-05  0.30208740E-01  0.14246650E+20  0.15380859E-03  0.10682373E+00  0.36170619E+06  0.25195313E-02  0.10435547E+00 -0.39309737E+07 -0.12495600E+06  0.30040283E-01  0.11918701E+00  0.78212989E+07  0.36621094E-05  0.30208740E-01  0.47924701E+03      119296  0.73242187E-05  9
   477  0.95400000E-07  0.70982908E-11  0.62255859E+06  0.14384015E+13  0.19581669E+13 -0.19443297E+12  0.78153370E+07  0.36621094E-05  0.30084229E-01  0.14215386E+20  0.15380859E-03  0.10682373E+00  0.36166609E+06  0.25195313E-02  0.10435547E+00 -0.39267931E+07 -0.12495600E+06  0.29915771E-01  0.11918701E+00  0.78153370E+07  0.36621094E-05  0.30084229E-01  0.48021318E+03      118912  0.73242187E-05  9
   478  0.95600000E-07  0.71021876E-11  0.62255859E+06  0.14372568E+13  0.19597093E+13 -0.19464981E+12  0.78100662E+07  0.36621094E-05  0.29959717E-01  0.14184192E+20  0.15380859E-03  0.10682373E+00  0.36162548E+06  0.25195313E-02  0.10435547E+00 -0.39213635E+07 -0.12495600E+06  0.29791260E-01  0.11918701E+00  0.78100662E+07  0.36621094E-05  0.29959717E-01  0.48117181E+03      119680  0.73242187E-05  9
   479  0.95800000E-07  0.71060337E-11  0.62255859E+06  0.14361020E+13  0.19612426E+13 -0.19486618E+12  0.78049239E+07  0.36621094E-05  0.29835205E-01  0.14153069E+20  0.15380859E-03  0.10682373E+00  0.36158440E+06  0.25195313E-02  0.10435547E+00 -0.39170460E+07 -0.12495600E+06  0.29666748E-01  0.11918701E+00  0.78049239E+07  0.36621094E-05  0.29835205E-01  0.48214937E+03      119104  0.73242187E-05  9
   480  0.96000000E-07  0.71098467E-11  0.62255859E+06  0.14349369E+13  0.19627669E+13 -0.19508209E+12  0.78000920E+07  0.36621094E-05  0.29710693E-01  0.14122016E+20  0.15380859E-03  0.10682373E+00  0.36154283E+06  0.25195313E-02  0.10435547E+00 -0.39114929E+07 -0.12495600E+06  0.29542236E-01  0.11918701E+00  0.78000920E+07  0.36621094E-05  0.29710693E-01  0.48311458E+03      119104  0.73242187E-05  9
   481  0.96200000E-07  0.71138174E-11  0.62255859E+06  0.14337619E+13  0.19642821E+13 -0.19529752E+12  0.77951532E+07  0.36621094E-05  0.29586182E-01  0.14091033E+20  0.15380859E-03  0.10682373E+00  0.36150080E+06  0.25195313E-02  0.10435547E+00 -0.39075616E+07 -0.12495600E+06  0.29417725E-01  0.11918701E+00  0.77951532E+07  0.36621094E-05  0.29586182E-01  0.48403565E+03      118528  0.73242187E-05  9
   482  0.96400000E-07  0.71171991E-11  0.62255859E+06  0.14325768E+13  0.19657883E+13 -0.19551249E+12  0.77898070E+07  0.36621094E-05  0.29461670E-01  0.14060119E+20  0.15380859E-03  0.10682373E+00  0.36145826E+06  0.25195313E-02  0.10435547E+00 -0.39025276E+07 -0.12495600E+06  0.29300537E-01  0.11918701E+00  0.77898070E+07  0.36621094E-05  0.29461670E-01  0.48500198E+03      119104  0.73242187E-05  9
   483  0.96600000E-07  0.71208966E-11  0.62255859E+06  0.14313819E+13  0.19672857E+13 -0.19572698E+12  0.77836848E+07  0.36621094E-05  0.29337158E-01  0.14029276E+20  0.15380859E-03  0.10682373E+00  0.36141524E+06  0.25195313E-02  0.10435547E+00 -0.38980373E+07 -0.12495600E+06  0.29172363E-01  0.11918701E+00  0.77836848E+07  0.36621094E-05  0.29337158E-01  0.48597642E+03      118528  0.73242187E-05  9
   484  0.96800000E-07  0.71243088E-11  0.62255859E+06  0.14301769E+13  0.19687740E+13 -0.19594101E+12  0.77763948E+07  0.36621094E-05  0.29212646E-01  0.13998502E+20  0.15380859E-03  0.10682373E+00  0.36137173E+06  0.25195313E-02  0.10435547E+00 -0.38933885E+07 -0.12495600E+06  0.29055176E-01  0.11918701E+00  0.77763948E+07  0.36621094E-05  0.29212646E-01  0.48693475E+03      119104  0.73242187E-05  9
   485  0.97000000E-07  0.71277037E-11  0.58593750E+06  0.14289623E+13  0.19702535E+13 -0.19615457E+12  0.77739983E+07  0.36621094E-05  0.29095459E-01  0.13967797E+20  0.15380859E-03  0.10682373E+00  0.36132769E+06  0.25195313E-02  0.10435547E+00 -0.38878564E+07 -0.12495600E+06  0.28937988E-01  0.11918701E+00  0.77739983E+07  0.36621094E-05  0.29095459E-01  0.48789421E+03      118528  0.73242187E-05  9
   486  0.97200000E-07  0.71314368E-11  0.62255859E+06  0.14277380E+13  0.19717242E+13 -0.19636766E+12  0.77701545E+07  0.36621094E-05  0.28970947E-01  0.13937162E+20  0.15380859E-03  0.10682373E+00  0.36128317E+06  0.25195313E-02  0.10435547E+00 -0.38845146E+07 -0.12495600E+06  0.28806152E-01  0.11918701E+00  0.77701545E+07  0.36621094E-05  0.28970947E-01  0.48881082E+03      119296  0.73242187E-05  9
   487  0.97400000E-07  0.71348811E-11  0.62255859E+06  0.14265041E+13  0.19731862E+13 -0.19658029E+12  0.77638118E+07  0.36621094E-05  0.28846436E-01  0.13906595E+20  0.15380859E-03  0.10682373E+00  0.36123818E+06  0.25195313E-02  0.10435547E+00 -0.38796898E+07 -0.12495600E+06  0.28688965E-01  0.11918701E+00  0.77638118E+07  0.36621094E-05  0.28846436E-01  0.48977376E+03      118528  0.73242187E-05  9
   488  0.97600000E-07  0.71380680E-11  0.58593750E+06  0.14252607E+13  0.19746395E+13 -0.19679245E+12  0.77588558E+07  0.36621094E-05  0.28729248E-01  0.13876097E+20  0.15380859E-03  0.10682373E+00  0.36119270E+06  0.25195313E-02  0.10435547E+00 -0.38749425E+07 -0.12495600E+06  0.28560791E-01  0.11918701E+00  0.77588558E+07  0.36621094E-05  0.28729248E-01  0.49075114E+03      119488  0.73242187E-05  9
   489  0.97800000E-07  0.71415729E-11  0.62255859E+06  0.14240078E+13  0.19760840E+13 -0.19700415E+12  0.77560709E+07  0.36621094E-05  0.28604736E-01  0.13845668E+20  0.15380859E-03  0.10682373E+00  0.36114676E+06  0.25195313E-02  0.10435547E+00 -0.38715546E+07 -0.12495600E+06  0.28443604E-01  0.11918701E+00  0.77560709E+07  0.36621094E-05  0.28604736E-01  0.49171210E+03      118912  0.73242187E-05  9
   490  0.98000000E-07  0.71446155E-11  0.62255859E+06  0.14227454E+13  0.19775198E+13 -0.19721538E+12  0.77495372E+07  0.36621094E-05  0.28480225E-01  0.13815308E+20  0.15380859E-03  0.10682373E+00  0.36110035E+06  0.25195313E-02  0.10435547E+00 -0.38672616E+07 -0.12495600E+06  0.28319092E-01  0.11918701E+00  0.77495372E+07  0.36621094E-05  0.28480225E-01  0.49267355E+03      119104  0.73242187E-05  9
   491  0.98200000E-07  0.71461007E-11  0.58593750E+06  0.14214731E+13  0.19789467E+13 -0.19742615E+12  0.77471065E+07  0.36621094E-05  0.28363037E-01  0.13786096E+20  0.15380859E-03  0.10682373E+00  0.36105337E+06  0.25195313E-02  0.10435547E+00 -0.38625640E+07 -0.12495600E+06  0.28201904E-01  0.11918701E+00  0.77471065E+07  0.36621094E-05  0.28363037E-01  0.49356693E+03      118336  0.73242187E-05  9
   492  0.98400000E-07  0.71492557E-11  0.62255859E+06  0.14201915E+13  0.19803649E+13 -0.19763645E+12  0.77417468E+07  0.36621094E-05  0.28238525E-01  0.13755871E+20  0.15380859E-03  0.10682373E+00  0.36100603E+06  0.25195313E-02  0.10435547E+00 -0.38591255E+07 -0.12495600E+06  0.28077393E-01  0.11918701E+00  0.77417468E+07  0.36621094E-05  0.28238525E-01  0.49449757E+03      118528  0.73242187E-05  9
   493  0.98600000E-07  0.71525167E-11  0.58593750E+06  0.14189009E+13  0.19817747E+13 -0.19784629E+12  0.77381227E+07  0.36621094E-05  0.28121338E-01  0.13725712E+20  0.15380859E-03  0.10682373E+00  0.36095822E+06  0.25195313E-02  0.10435547E+00 -0.38558460E+07 -0.12495600E+06  0.27960205E-01  0.11918701E+00  0.77381227E+07  0.36621094E-05  0.28121338E-01  0.49537927E+03      118144  0.73242187E-05  9
   494  0.98800000E-07  0.71556892E-11  0.62255859E+06  0.14176015E+13  0.19831763E+13 -0.19805566E+12  0.77332620E+07  0.36621094E-05  0.27996826E-01  0.13695622E+20  0.15380859E-03  0.10682373E+00  0.36091035E+06  0.26367188E-02  0.10412109E+00 -0.38519267E+07 -0.12495600E+06  0.27835693E-01  0.11918701E+00  0.77332620E+07  0.36621094E-05  0.27996826E-01  0.49631590E+03      118720  0.73242187E-05  9
   495  0.99000000E-07  0.71587883E-11  0.58593750E+06  0.14162931E+13  0.19845694E+13 -0.19826457E+12  0.77300162E+07  0.36621094E-05  0.27879639E-01  0.13665598E+20  0.15380859E-03  0.10682373E+00  0.36087812E+06  0.26367188E-02  0.10412109E+00 -0.38460583E+07 -0.12495600E+06  0.27718506E-01  0.11918701E+00  0.77300162E+07  0.36621094E-05  0.27879639E-01  0.49726011E+03      118336  0.73242187E-05  9
   496  0.99200000E-07  0.71619295E-11  0.62255859E+06  0.14149757E+13  0.19859541E+13 -0.19847302E+12  0.77237238E+07  0.36621094E-05  0.27755127E-01  0.13635641E+20  0.15380859E-03  0.10682373E+00  0.36084526E+06  0.26367188E-02  0.10412109E+00 -0.38386450E+07 -0.12495600E+06  0.27593994E-01  0.11918701E+00  0.77237238E+07  0.36621094E-05  0.27755127E-01  0.49814615E+03      118336  0.73242187E-05  9
   497  0.99400000E-07  0.71650152E-11  0.58593750E+06  0.14136494E+13  0.19873305E+13 -0.19868100E+12  0.77223442E+07  0.36621094E-05  0.27637939E-01  0.13605751E+20  0.15380859E-03  0.10682373E+00  0.36081177E+06  0.26367188E-02  0.10412109E+00 -0.38342296E+07 -0.12495600E+06  0.27476807E-01  0.11918701E+00  0.77223442E+07  0.36621094E-05  0.27637939E-01  0.49906108E+03      117952  0.73242187E-05  9
   498  0.99600000E-07  0.71684115E-11  0.58593750E+06  0.14123141E+13  0.19886985E+13 -0.19888851E+12  0.77165816E+07  0.36621094E-05  0.27520752E-01  0.13575929E+20  0.15380859E-03  0.10682373E+00  0.36077765E+06  0.26367188E-02  0.10412109E+00 -0.38317051E+07 -0.12495600E+06  0.27359619E-01  0.11918701E+00  0.77165816E+07  0.36621094E-05  0.27520752E-01  0.49994294E+03      118144  0.73242187E-05  9
   499  0.99800000E-07  0.71718192E-11  0.62255859E+06  0.14109698E+13  0.19900580E+13 -0.19909557E+12  0.77128271E+07  0.36621094E-05  0.27396240E-01  0.13546173E+20  0.15380859E-03  0.10682373E+00  0.36074292E+06  0.26367188E-02  0.10412109E+00 -0.38290034E+07 -0.12495600E+06  0.27235107E-01  0.11918701E+00  0.77128271E+07  0.36621094E-05  0.27396240E-01  0.50088157E+03      117568  0.73242187E-05  9
   500  0.10000000E-06  0.71746523E-11  0.58593750E+06  0.14096167E+13  0.19914092E+13 -0.19930216E+12  0.77104585E+07  0.36621094E-05  0.27279053E-01  0.13516484E+20  0.15380859E-03  0.10682373E+00  0.36070757E+06  0.26367188E-02  0.10412109E+00 -0.38264206E+07 -0.12495600E+06  0.27117920E-01  0.11918701E+00  0.77104585E+07  0.36621094E-05  0.27279053E-01  0.50179449E+03      117568  0.73242187E-05  9
   501  0.10020000E-06  0.71781351E-11  0.58593750E+06  0.14082548E+13  0.19927520E+13 -0.19950829E+12  0.77054971E+07  0.36621094E-05  0.27161865E-01  0.13486858E+20  0.15380859E-03  0.10682373E+00  0.36067144E+06  0.26367188E-02  0.10412109E+00 -0.38231294E+07 -0.12495600E+06  0.27000732E-01  0.11918701E+00  0.77054971E+07  0.36621094E-05  0.27161865E-01  0.50267398E+03      117568  0.73242187E-05  9
   502  0.10040000E-06  0.71808870E-11  0.62255859E+06  0.14068844E+13  0.19940868E+13 -0.19971396E+12  0.76997573E+07  0.36621094E-05  0.27037354E-01  0.13457289E+20  0.15380859E-03  0.10682373E+00  0.36063478E+06  0.26367188E-02  0.10412109E+00 -0.38195604E+07 -0.12495600E+06  0.26883545E-01  0.11918701E+00  0.76997573E+07  0.36621094E-05  0.27037354E-01  0.50358110E+03      117952  0.73242187E-05  9
   503  0.10060000E-06  0.71842857E-11  0.58593750E+06  0.14055054E+13  0.19954134E+13 -0.19991916E+12  0.76984155E+07  0.36621094E-05  0.26920166E-01  0.13427786E+20  0.15380859E-03  0.10682373E+00  0.36059752E+06  0.26367188E-02  0.10412109E+00 -0.38159161E+07 -0.12495600E+06  0.26759033E-01  0.11918701E+00  0.76984155E+07  0.36621094E-05  0.26920166E-01  0.50444257E+03      117760  0.73242187E-05  9
   504  0.10080000E-06  0.71872836E-11  0.58593750E+06  0.14041179E+13  0.19967319E+13 -0.20012391E+12  0.76955215E+07  0.36621094E-05  0.26802979E-01  0.13398348E+20  0.15380859E-03  0.10682373E+00  0.36055966E+06  0.26367188E-02  0.10412109E+00 -0.38125052E+07 -0.12495600E+06  0.26641846E-01  0.11918701E+00  0.76955215E+07  0.36621094E-05  0.26802979E-01  0.50534142E+03      117760  0.73242187E-05  9
   505  0.10100000E-06  0.71901797E-11  0.58593750E+06  0.14027220E+13  0.19980423E+13 -0.20032819E+12  0.76917830E+07  0.36621094E-05  0.26685791E-01  0.13368978E+20  0.15380859E-03  0.10682373E+00  0.36052120E+06  0.26367188E-02  0.10412109E+00 -0.38088387E+07 -0.12495600E+06  0.26524658E-01  0.11918701E+00  0.76917830E+07  0.36621094E-05  0.26685791E-01  0.50624287E+03      117760  0.73242187E-05  9
   506  0.10120000E-06  0.71932049E-11  0.58593750E+06  0.14013180E+13  0.19993448E+13 -0.20053200E+12  0.76873106E+07  0.36621094E-05  0.26568604E-01  0.13339678E+20  0.15380859E-03  0.10682373E+00  0.36048213E+06  0.26367188E-02  0.10412109E+00 -0.38050837E+07 -0.12495600E+06  0.26407471E-01  0.11918701E+00  0.76873106E+07  0.36621094E-05  0.26568604E-01  0.50710942E+03      117760  0.73242187E-05  9
