it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.60500000E-07  0.63025079E-11  0.11865234E+07  0.30774188E+13  0.30863032E+13 -0.18601796E+12  0.92087444E+07  0.36621094E-05  0.40675049E-01  0.24223965E+20  0.15380859E-03  0.10682373E+00  0.41612734E+06  0.24023437E-02  0.96503906E-01 -0.49817265E+07 -0.12986880E+06  0.40382080E-01  0.11578857E+00  0.92087444E+07  0.36621094E-05  0.40675049E-01  0.32937421E+03      146752  0.73242187E-05  9
   122  0.61000000E-07  0.62998209E-11  0.12011719E+07  0.31017804E+13  0.31171497E+13 -0.18712258E+12  0.92143159E+07  0.36621094E-05  0.40074463E-01  0.24095943E+20  0.15380859E-03  0.10682373E+00  0.42143191E+06  0.24023437E-02  0.96503906E-01 -0.49857708E+07 -0.12986880E+06  0.39781494E-01  0.11578857E+00  0.92143159E+07  0.36621094E-05  0.40074463E-01  0.33229478E+03      147712  0.73242187E-05  9
   123  0.61500000E-07  0.62971495E-11  0.12011719E+07  0.31262770E+13  0.31482084E+13 -0.18822245E+12  0.92183227E+07  0.36621094E-05  0.39473877E-01  0.23968624E+20  0.15380859E-03  0.10682373E+00  0.42684946E+06  0.24023437E-02  0.96503906E-01 -0.49897002E+07 -0.12986880E+06  0.39180908E-01  0.11590576E+00  0.92183227E+07  0.36621094E-05  0.39473877E-01  0.33523122E+03      148864  0.73242187E-05  9
   124  0.62000000E-07  0.62947062E-11  0.12158203E+07  0.31509130E+13  0.31794834E+13 -0.18931755E+12  0.92228224E+07  0.36621094E-05  0.38865967E-01  0.23842015E+20  0.15380859E-03  0.10682373E+00  0.43238307E+06  0.24023437E-02  0.96503906E-01 -0.49939343E+07 -0.12986880E+06  0.38580322E-01  0.11590576E+00  0.92228224E+07  0.36621094E-05  0.38865967E-01  0.33821350E+03      149056  0.73242187E-05  9
   125  0.62500000E-07  0.62924301E-11  0.12011719E+07  0.31756913E+13  0.32109773E+13 -0.19040789E+12  0.92269112E+07  0.36621094E-05  0.38265381E-01  0.23716110E+20  0.15380859E-03  0.10682373E+00  0.43803645E+06  0.24023437E-02  0.96503906E-01 -0.49981306E+07 -0.12986880E+06  0.37972412E-01  0.11590576E+00  0.92269112E+07  0.36621094E-05  0.38265381E-01  0.34115149E+03      149056  0.73242187E-05  9
   126  0.63000000E-07  0.62904300E-11  0.12158203E+07  0.32006150E+13  0.32426928E+13 -0.19149346E+12  0.92290584E+07  0.36621094E-05  0.37657471E-01  0.23590903E+20  0.15380859E-03  0.10682373E+00  0.44381337E+06  0.24023437E-02  0.96503906E-01 -0.50025444E+07 -0.12986880E+06  0.37364502E-01  0.11590576E+00  0.92290584E+07  0.36621094E-05  0.37657471E-01  0.34407338E+03      149824  0.73242187E-05  9
   127  0.63500000E-07  0.62888442E-11  0.12158203E+07  0.32256865E+13  0.32746324E+13 -0.19257426E+12  0.92297186E+07  0.36621094E-05  0.37049561E-01  0.23466388E+20  0.15380859E-03  0.10682373E+00  0.44971812E+06  0.24023437E-02  0.96503906E-01 -0.50065068E+07 -0.12986880E+06  0.36763916E-01  0.11602295E+00  0.92297186E+07  0.36621094E-05  0.37049561E-01  0.34699813E+03      149440  0.73242187E-05  9
   128  0.64000000E-07  0.62874330E-11  0.12158203E+07  0.32509083E+13  0.33067985E+13 -0.19365029E+12  0.92307081E+07  0.36621094E-05  0.36441650E-01  0.23342560E+20  0.15380859E-03  0.10682373E+00  0.45575392E+06  0.24023437E-02  0.96503906E-01 -0.50104935E+07 -0.12986880E+06  0.36156006E-01  0.11602295E+00  0.92307081E+07  0.36621094E-05  0.36441650E-01  0.34988873E+03      149632  0.73242187E-05  9
   129  0.64500000E-07  0.62862809E-11  0.12158203E+07  0.32762827E+13  0.33391933E+13 -0.19472154E+12  0.92322869E+07  0.36621094E-05  0.35833740E-01  0.23219415E+20  0.15380859E-03  0.10682373E+00  0.46192531E+06  0.24023437E-02  0.96503906E-01 -0.50140114E+07 -0.12986880E+06  0.35540771E-01  0.11602295E+00  0.92322869E+07  0.36621094E-05  0.35833740E-01  0.35279026E+03      151168  0.73242187E-05  9
   130  0.65000000E-07  0.62855314E-11  0.12158203E+07  0.33018129E+13  0.33718198E+13 -0.19578802E+12  0.92336356E+07  0.36621094E-05  0.35225830E-01  0.23096949E+20  0.15380859E-03  0.10682373E+00  0.46823616E+06  0.24023437E-02  0.96503906E-01 -0.50170472E+07 -0.12986880E+06  0.34932861E-01  0.11602295E+00  0.92336356E+07  0.36621094E-05  0.35225830E-01  0.35571163E+03      150208  0.73242187E-05  9
   131  0.65500000E-07  0.62849549E-11  0.12158203E+07  0.33275001E+13  0.34046793E+13 -0.19684972E+12  0.92319694E+07  0.36621094E-05  0.34617920E-01  0.22975160E+20  0.15380859E-03  0.10682373E+00  0.47469024E+06  0.24023437E-02  0.96503906E-01 -0.50197209E+07 -0.12986880E+06  0.34317627E-01  0.11614014E+00  0.92319694E+07  0.36621094E-05  0.34617920E-01  0.35864742E+03      150976  0.73242187E-05  9
   132  0.66000000E-07  0.62844829E-11  0.12304687E+07  0.33533466E+13  0.34377744E+13 -0.19790664E+12  0.92336327E+07  0.36621094E-05  0.34002686E-01  0.22854058E+20  0.15380859E-03  0.10682373E+00  0.48129369E+06  0.24023437E-02  0.96503906E-01 -0.50218926E+07 -0.12986880E+06  0.33709717E-01  0.11614014E+00  0.92336327E+07  0.36621094E-05  0.34002686E-01  0.36160308E+03      150976  0.73242187E-05  9
   133  0.66500000E-07  0.62840525E-11  0.12304688E+07  0.33793559E+13  0.34711084E+13 -0.19895877E+12  0.92338487E+07  0.36621094E-05  0.33387451E-01  0.22733624E+20  0.15380859E-03  0.10682373E+00  0.48805583E+06  0.24023437E-02  0.96503906E-01 -0.50237534E+07 -0.12986880E+06  0.33094482E-01  0.11614014E+00  0.92338487E+07  0.36621094E-05  0.33387451E-01  0.36455583E+03      150976  0.73242187E-05  9
   134  0.67000000E-07  0.62835169E-11  0.12304688E+07  0.34055328E+13  0.35046853E+13 -0.20000610E+12  0.92343937E+07  0.36621094E-05  0.32772217E-01  0.22613855E+20  0.15380859E-03  0.10682373E+00  0.49498708E+06  0.24023437E-02  0.96503906E-01 -0.50251257E+07 -0.12986880E+06  0.32479248E-01  0.11614014E+00  0.92343937E+07  0.36621094E-05  0.32772217E-01  0.36750867E+03      151360  0.73242187E-05  9
   135  0.67500000E-07  0.62828810E-11  0.12304687E+07  0.34318838E+13  0.35385113E+13 -0.20104863E+12  0.92363781E+07  0.36621094E-05  0.32156982E-01  0.22494750E+20  0.15380859E-03  0.10682373E+00  0.50209192E+06  0.24023437E-02  0.96503906E-01 -0.50266823E+07 -0.12986880E+06  0.31856689E-01  0.11625732E+00  0.92363781E+07  0.36621094E-05  0.32156982E-01  0.37046810E+03      152896  0.73242187E-05  9
   136  0.68000000E-07  0.62817363E-11  0.12304688E+07  0.34584206E+13  0.35725959E+13 -0.20208635E+12  0.92379211E+07  0.36621094E-05  0.31541748E-01  0.22376304E+20  0.15380859E-03  0.10682373E+00  0.50936994E+06  0.24023437E-02  0.96503906E-01 -0.50280849E+07 -0.12986880E+06  0.31241455E-01  0.11625732E+00  0.92379211E+07  0.36621094E-05  0.31541748E-01  0.37345204E+03      153280  0.73242187E-05  9
   137  0.68500000E-07  0.62803736E-11  0.12451172E+07  0.34851488E+13  0.36069445E+13 -0.20311924E+12  0.92409525E+07  0.36621094E-05  0.30919189E-01  0.22258493E+20  0.15380859E-03  0.10682373E+00  0.51682290E+06  0.24023437E-02  0.96503906E-01 -0.50295942E+07 -0.12986880E+06  0.30618896E-01  0.11625732E+00  0.92409525E+07  0.36621094E-05  0.30919189E-01  0.37644191E+03      154816  0.73242187E-05  9
   138  0.69000000E-07  0.62786618E-11  0.12451172E+07  0.35120804E+13  0.36415669E+13 -0.20414731E+12  0.92435498E+07  0.36621094E-05  0.30296631E-01  0.22141332E+20  0.15380859E-03  0.10682373E+00  0.52452640E+06  0.24023437E-02  0.96386719E-01 -0.50314390E+07 -0.12986880E+06  0.30003662E-01  0.11625732E+00  0.92435498E+07  0.36621094E-05  0.30296631E-01  0.37941770E+03      154816  0.73242187E-05  9
   139  0.69500000E-07  0.62765087E-11  0.12304687E+07  0.35392289E+13  0.36764745E+13 -0.20517054E+12  0.92479254E+07  0.36621094E-05  0.29681396E-01  0.22024898E+20  0.15380859E-03  0.10682373E+00  0.53241412E+06  0.24023437E-02  0.96386719E-01 -0.50340358E+07 -0.12986880E+06  0.29381104E-01  0.11637451E+00  0.92479254E+07  0.36621094E-05  0.29681396E-01  0.38242039E+03      154432  0.73242187E-05  9
   140  0.70000000E-07  0.62738890E-11  0.12597656E+07  0.35666082E+13  0.37116792E+13 -0.20618894E+12  0.92542436E+07  0.36621094E-05  0.29051514E-01  0.21909147E+20  0.15380859E-03  0.10682373E+00  0.54048994E+06  0.24023437E-02  0.96386719E-01 -0.50369219E+07 -0.12986880E+06  0.28751221E-01  0.11637451E+00  0.92542436E+07  0.36621094E-05  0.29051514E-01  0.38541464E+03      155392  0.73242187E-05  9
   141  0.70500000E-07  0.62709129E-11  0.12451172E+07  0.35942342E+13  0.37471944E+13 -0.20720248E+12  0.92607548E+07  0.36621094E-05  0.28428955E-01  0.21794034E+20  0.15380859E-03  0.10682373E+00  0.54875992E+06  0.24023437E-02  0.96386719E-01 -0.50401032E+07 -0.12986880E+06  0.28128662E-01  0.11637451E+00  0.92607548E+07  0.36621094E-05  0.28428955E-01  0.38844423E+03      155968  0.73242187E-05  9
   142  0.71000000E-07  0.62676883E-11  0.12597656E+07  0.36221254E+13  0.37830356E+13 -0.20821117E+12  0.92674542E+07  0.36621094E-05  0.27799072E-01  0.21679548E+20  0.15380859E-03  0.10682373E+00  0.55723016E+06  0.24023437E-02  0.96386719E-01 -0.50440094E+07 -0.12986880E+06  0.27498779E-01  0.11649170E+00  0.92674542E+07  0.36621094E-05  0.27799072E-01  0.39149970E+03      155584  0.73242187E-05  9
   143  0.71500000E-07  0.62640968E-11  0.12597656E+07  0.36502976E+13  0.38192163E+13 -0.20921500E+12  0.92740314E+07  0.36621094E-05  0.27169189E-01  0.21565684E+20  0.15380859E-03  0.10682373E+00  0.56590720E+06  0.24023437E-02  0.96386719E-01 -0.50488052E+07 -0.12986880E+06  0.26868896E-01  0.11649170E+00  0.92740314E+07  0.36621094E-05  0.27169189E-01  0.39449573E+03      156352  0.73242187E-05  9
   144  0.72000000E-07  0.62604745E-11  0.12597656E+07  0.36787691E+13  0.38557515E+13 -0.21021395E+12  0.92808402E+07  0.36621094E-05  0.26539307E-01  0.21452437E+20  0.15380859E-03  0.10682373E+00  0.57479666E+06  0.24023437E-02  0.96386719E-01 -0.50539230E+07 -0.12986880E+06  0.26231689E-01  0.11649170E+00  0.92808402E+07  0.36621094E-05  0.26539307E-01  0.39749183E+03      156544  0.73242187E-05  9
   145  0.72500000E-07  0.62567113E-11  0.12744141E+07  0.37075581E+13  0.38926560E+13 -0.21120803E+12  0.92885152E+07  0.36621094E-05  0.25902100E-01  0.21339798E+20  0.15380859E-03  0.10682373E+00  0.58390341E+06  0.24023437E-02  0.96386719E-01 -0.50596408E+07 -0.12986880E+06  0.25601807E-01  0.11649170E+00  0.92885152E+07  0.36621094E-05  0.25902100E-01  0.40048072E+03      156544  0.73242187E-05  9
   146  0.73000000E-07  0.62529496E-11  0.12744141E+07  0.37366825E+13  0.39299450E+13 -0.21219723E+12  0.92960162E+07  0.36621094E-05  0.25264893E-01  0.21227764E+20  0.15380859E-03  0.10682373E+00  0.59323262E+06  0.24023437E-02  0.96386719E-01 -0.50655139E+07 -0.12986880E+06  0.24957275E-01  0.11660889E+00  0.92960162E+07  0.36621094E-05  0.25264893E-01  0.40352038E+03      157120  0.73242187E-05  9
   147  0.73500000E-07  0.62491852E-11  0.12744141E+07  0.37661618E+13  0.39676350E+13 -0.21318153E+12  0.93048726E+07  0.36621094E-05  0.24627686E-01  0.21116332E+20  0.15380859E-03  0.10682373E+00  0.60279179E+06  0.24023437E-02  0.96386719E-01 -0.50711609E+07 -0.12986880E+06  0.24320068E-01  0.11660889E+00  0.93048726E+07  0.36621094E-05  0.24627686E-01  0.40661055E+03      157312  0.73242187E-05  9
   148  0.74000000E-07  0.62474277E-11  0.12890625E+07  0.37960178E+13  0.40057435E+13 -0.21416093E+12  0.93134801E+07  0.36621094E-05  0.23983154E-01  0.21004116E+20  0.15380859E-03  0.10682373E+00  0.61259153E+06  0.24023437E-02  0.96386719E-01 -0.50768900E+07 -0.12986880E+06  0.23675537E-01  0.11660889E+00  0.93134801E+07  0.36621094E-05  0.23983154E-01  0.40972416E+03      157888  0.73242187E-05  9
   149  0.74500000E-07  0.62432746E-11  0.12890625E+07  0.38262699E+13  0.40442871E+13 -0.21513542E+12  0.93238551E+07  0.36621094E-05  0.23338623E-01  0.20893884E+20  0.15380859E-03  0.10682373E+00  0.62264179E+06  0.24023437E-02  0.96386719E-01 -0.50824420E+07 -0.12986880E+06  0.23031006E-01  0.11660889E+00  0.93238551E+07  0.36621094E-05  0.23338623E-01  0.41275480E+03      158656  0.73242187E-05  9
   150  0.75000000E-07  0.62386177E-11  0.12890625E+07  0.38569422E+13  0.40832855E+13 -0.21610500E+12  0.93363764E+07  0.36621094E-05  0.22694092E-01  0.20784245E+20  0.15380859E-03  0.10682373E+00  0.63295077E+06  0.24023437E-02  0.96386719E-01 -0.50878561E+07 -0.12986880E+06  0.22386475E-01  0.11672607E+00  0.93363764E+07  0.36621094E-05  0.22694092E-01  0.41580153E+03      159616  0.73242187E-05  9
   151  0.75500000E-07  0.62333913E-11  0.13037109E+07  0.38880609E+13  0.41227611E+13 -0.21706964E+12  0.93496545E+07  0.36621094E-05  0.22042236E-01  0.20675197E+20  0.15380859E-03  0.10682373E+00  0.64352203E+06  0.24023437E-02  0.96386719E-01 -0.50936689E+07 -0.12986880E+06  0.21734619E-01  0.11672607E+00  0.93496545E+07  0.36621094E-05  0.22042236E-01  0.41886111E+03      159232  0.73242187E-05  9
   152  0.76000000E-07  0.62271612E-11  0.13037109E+07  0.39196571E+13  0.41627392E+13 -0.21802934E+12  0.93653088E+07  0.36621094E-05  0.21390381E-01  0.20566741E+20  0.15380859E-03  0.10682373E+00  0.65435522E+06  0.24023437E-02  0.96386719E-01 -0.51000067E+07 -0.12986880E+06  0.21075439E-01  0.11672607E+00  0.93653088E+07  0.36621094E-05  0.21390381E-01  0.42196008E+03      160192  0.73242187E-05  9
   153  0.76500000E-07  0.62201584E-11  0.13183594E+07  0.39517697E+13  0.42032522E+13 -0.21898411E+12  0.93817737E+07  0.36621094E-05  0.20731201E-01  0.20458872E+20  0.15380859E-03  0.10682373E+00  0.66545100E+06  0.24023437E-02  0.96386719E-01 -0.51067379E+07 -0.12986880E+06  0.20423584E-01  0.11684326E+00  0.93817737E+07  0.36621094E-05  0.20731201E-01  0.42515504E+03      160768  0.73242187E-05  9
   154  0.77000000E-07  0.62121505E-11  0.13183594E+07  0.39844406E+13  0.42443345E+13 -0.21993393E+12  0.94008728E+07  0.36621094E-05  0.20072021E-01  0.20351588E+20  0.15380859E-03  0.10682373E+00  0.67681137E+06  0.24023437E-02  0.96386719E-01 -0.51146995E+07 -0.12986880E+06  0.19757080E-01  0.11684326E+00  0.94008728E+07  0.36621094E-05  0.20072021E-01  0.42827427E+03      161920  0.73242187E-05  9
   155  0.77500000E-07  0.62031880E-11  0.13330078E+07  0.40177163E+13  0.42860237E+13 -0.22087881E+12  0.94199625E+07  0.36621094E-05  0.19405518E-01  0.20244883E+20  0.15380859E-03  0.10682373E+00  0.68843776E+06  0.24023437E-02  0.96386719E-01 -0.51237707E+07 -0.12986880E+06  0.19090576E-01  0.11684326E+00  0.94199625E+07  0.36621094E-05  0.19405518E-01  0.43137673E+03      163648  0.73242187E-05  9
   156  0.78000000E-07  0.61934875E-11  0.13330078E+07  0.40516467E+13  0.43283613E+13 -0.22181873E+12  0.94411009E+07  0.36621094E-05  0.18739014E-01  0.20380110E+20  0.36621094E-05  0.18892822E-01  0.70033151E+06  0.24023437E-02  0.96386719E-01 -0.51345960E+07 -0.12986880E+06  0.18424072E-01  0.11696045E+00  0.94411009E+07  0.36621094E-05  0.18739014E-01  0.43451759E+03      163648  0.73242187E-05  9
   157  0.78500000E-07  0.61832365E-11  0.13476562E+07  0.40862864E+13  0.43713921E+13 -0.22275371E+12  0.94625775E+07  0.36621094E-05  0.18065186E-01  0.20543217E+20  0.36621094E-05  0.18218994E-01  0.71249321E+06  0.24023437E-02  0.96386719E-01 -0.51471010E+07 -0.12986880E+06  0.17750244E-01  0.11696045E+00  0.94625775E+07  0.36621094E-05  0.18065186E-01  0.43766877E+03      163840  0.73242187E-05  9
   158  0.79000000E-07  0.61727044E-11  0.13623047E+07  0.41216964E+13  0.44151657E+13 -0.22368373E+12  0.94843926E+07  0.36621094E-05  0.17384033E-01  0.20715937E+20  0.36621094E-05  0.17537842E-01  0.72492274E+06  0.24023437E-02  0.96386719E-01 -0.51610246E+07 -0.12986880E+06  0.17069092E-01  0.11696045E+00  0.94843926E+07  0.36621094E-05  0.17384033E-01  0.44085992E+03      164608  0.73242187E-05  9
   159  0.79500000E-07  0.61647464E-11  0.13623047E+07  0.41579443E+13  0.44597369E+13 -0.22460882E+12  0.95067730E+07  0.36621094E-05  0.16702881E-01  0.20886005E+20  0.36621094E-05  0.16856689E-01  0.73761848E+06  0.24023437E-02  0.96386719E-01 -0.51758894E+07 -0.12986880E+06  0.16380615E-01  0.11707764E+00  0.95067730E+07  0.36621094E-05  0.16702881E-01  0.44405489E+03      164800  0.73242187E-05  9
   160  0.80000000E-07  0.61546988E-11  0.13769531E+07  0.41950944E+13  0.45051581E+13 -0.22552896E+12  0.95294353E+07  0.36621094E-05  0.16014404E-01  0.21069212E+20  0.36621094E-05  0.16168213E-01  0.75057672E+06  0.24023437E-02  0.96386719E-01 -0.51911733E+07 -0.12986880E+06  0.15692139E-01  0.11707764E+00  0.95294353E+07  0.36621094E-05  0.16014404E-01  0.44725200E+03      166336  0.73242187E-05  9
   161  0.80500000E-07  0.61442412E-11  0.13916016E+07  0.42332197E+13  0.45514888E+13 -0.22644416E+12  0.95544529E+07  0.36621094E-05  0.15318604E-01  0.21263049E+20  0.36621094E-05  0.15472412E-01  0.76379369E+06  0.24023437E-02  0.96386719E-01 -0.52062358E+07 -0.12986880E+06  0.14996338E-01  0.11707764E+00  0.95544529E+07  0.36621094E-05  0.15318604E-01  0.45051437E+03      168448  0.73242187E-05  9
   162  0.81000000E-07  0.61332348E-11  0.14062500E+07  0.42724048E+13  0.45987979E+13 -0.22735445E+12  0.95808179E+07  0.36621094E-05  0.14615479E-01  0.21478581E+20  0.36621094E-05  0.14776611E-01  0.77729859E+06  0.24023437E-02  0.96269531E-01 -0.52210278E+07 -0.12986880E+06  0.14293213E-01  0.11719482E+00  0.95808179E+07  0.36621094E-05  0.14615479E-01  0.45378971E+03      168832  0.73242187E-05  9
   163  0.81500000E-07  0.61212136E-11  0.14062500E+07  0.43127464E+13  0.46471637E+13 -0.22825982E+12  0.96122665E+07  0.36621094E-05  0.13912354E-01  0.21729582E+20  0.36621094E-05  0.14066162E-01  0.79109853E+06  0.24023437E-02  0.96269531E-01 -0.52359635E+07 -0.12986880E+06  0.13582764E-01  0.11719482E+00  0.96122665E+07  0.36621094E-05  0.13912354E-01  0.45711522E+03      169600  0.73242187E-05  9
   164  0.82000000E-07  0.27229997E-11  0.14318894E+07  0.43543831E+13  0.46966968E+13 -0.22916030E+12  0.96451133E+07  0.18310547E-05  0.13196411E-01  0.21999331E+20  0.18310547E-05  0.13353882E-01  0.80513224E+06  0.24023437E-02  0.96269531E-01 -0.52498047E+07 -0.12986880E+06  0.12864990E-01  0.11719482E+00  0.96451133E+07  0.18310547E-05  0.13196411E-01  0.46266700E+03      172480  0.36621094E-05 10
   165  0.82500000E-07  0.26742860E-11  0.14501953E+07  0.43973830E+13  0.47474571E+13 -0.23005591E+12  0.96913459E+07  0.18310547E-05  0.12471313E-01  0.22399095E+20  0.18310547E-05  0.12628784E-01  0.81938584E+06  0.24023437E-02  0.96269531E-01 -0.52643426E+07 -0.12986880E+06  0.12139893E-01  0.11731201E+00  0.96913459E+07  0.18310547E-05  0.12471313E-01  0.47025913E+03      173824  0.36621094E-05 10
   166  0.83000000E-07  0.25981505E-11  0.14721680E+07  0.44419483E+13  0.47996090E+13 -0.23094669E+12  0.97518215E+07  0.18310547E-05  0.11735229E-01  0.22922559E+20  0.18310547E-05  0.11892700E-01  0.83385083E+06  0.24023437E-02  0.96269531E-01 -0.52790713E+07 -0.12986880E+06  0.11407471E-01  0.11731201E+00  0.97518215E+07  0.18310547E-05  0.11735229E-01  0.47815934E+03      176704  0.36621094E-05 10
   167  0.83500000E-07  0.25589304E-11  0.14868164E+07  0.44883137E+13  0.48533438E+13 -0.23183265E+12  0.98287050E+07  0.18310547E-05  0.10991821E-01  0.23578748E+20  0.36621094E-05  0.11143799E-01  0.84851390E+06  0.24023437E-02  0.96269531E-01 -0.52977824E+07 -0.12986880E+06  0.10653076E-01  0.11731201E+00  0.98287050E+07  0.18310547E-05  0.10991821E-01  0.48627000E+03      178240  0.36621094E-05 10
   168  0.84000000E-07  0.25225908E-11  0.15234375E+07  0.45368038E+13  0.49089253E+13 -0.23271384E+12  0.99203620E+07  0.18310547E-05  0.10230103E-01  0.24381162E+20  0.36621094E-05  0.10389404E-01  0.86335828E+06  0.24023437E-02  0.96269531E-01 -0.53183038E+07 -0.12986880E+06  0.98913574E-02  0.11742920E+00  0.99203620E+07  0.18310547E-05  0.10230103E-01  0.49466099E+03      180544  0.36621094E-05 10
   169  0.84500000E-07  0.24779415E-11  0.15527344E+07  0.45878602E+13  0.49667117E+13 -0.23359030E+12  0.10021920E+08  0.18310547E-05  0.94537354E-02  0.25290729E+20  0.18310547E-05  0.96075439E-02  0.87836331E+06  0.24023437E-02  0.96269531E-01 -0.53411508E+07 -0.12986880E+06  0.91149902E-02  0.11742920E+00  0.10021920E+08  0.18310547E-05  0.94537354E-02  0.50309934E+03      183424  0.36621094E-05 10
   170  0.85000000E-07  0.24531452E-11  0.15966797E+07  0.46420615E+13  0.50271719E+13 -0.23446207E+12  0.10126912E+08  0.18310547E-05  0.86553955E-02  0.26253864E+20  0.18310547E-05  0.88128662E-02  0.89350483E+06  0.24023437E-02  0.96269531E-01 -0.53949009E+07 -0.12986880E+06  0.83166504E-02  0.11754639E+00  0.10126912E+08  0.18310547E-05  0.86553955E-02  0.51176265E+03      185920  0.36621094E-05 10
   171  0.85500000E-07  0.24337023E-11  0.16333008E+07  0.47001429E+13  0.50908994E+13 -0.23532921E+12  0.10234806E+08  0.18310547E-05  0.78387451E-02  0.27247702E+20  0.18310547E-05  0.79962158E-02  0.90875652E+06  0.24023437E-02  0.96269531E-01 -0.54844082E+07 -0.12986880E+06  0.74890137E-02  0.11754639E+00  0.10234806E+08  0.18310547E-05  0.78387451E-02  0.52059629E+03      188608  0.36621094E-05 10
   172  0.86000000E-07  0.24172040E-11  0.16845703E+07  0.47630222E+13  0.51586314E+13 -0.23619181E+12  0.10350323E+08  0.18310547E-05  0.69964600E-02  0.28332629E+20  0.36621094E-05  0.71520996E-02  0.92408743E+06  0.24023437E-02  0.96269531E-01 -0.55746995E+07 -0.12986880E+06  0.66394043E-02  0.11766357E+00  0.10350323E+08  0.18310547E-05  0.69964600E-02  0.52960096E+03      191296  0.36621094E-05 10
   173  0.86500000E-07  0.23981800E-11  0.17431641E+07  0.48319183E+13  0.52313448E+13 -0.23704992E+12  0.10490884E+08  0.18310547E-05  0.61248779E-02  0.29695765E+20  0.36621094E-05  0.62805176E-02  0.93946416E+06  0.24023437E-02  0.96269531E-01 -0.56481942E+07 -0.12986880E+06  0.57604980E-02  0.11766357E+00  0.10490884E+08  0.18310547E-05  0.61248779E-02  0.53878332E+03      195328  0.36621094E-05 10
   174  0.87000000E-07  0.23740112E-11  0.18237305E+07  0.49087008E+13  0.53105414E+13 -0.23790367E+12  0.10683302E+08  0.18310547E-05  0.52130127E-02  0.31632937E+20  0.18310547E-05  0.53741455E-02  0.95485169E+06  0.24023437E-02  0.96269531E-01 -0.57179943E+07 -0.12986880E+06  0.48449707E-02  0.11778076E+00  0.10683302E+08  0.18310547E-05  0.52130127E-02  0.54831809E+03      199936  0.36621094E-05 10
   175  0.87500000E-07  0.23394020E-11  0.19262695E+07  0.49967017E+13  0.53989029E+13 -0.23875315E+12  0.10979722E+08  0.18310547E-05  0.42498779E-02  0.34761542E+20  0.18310547E-05  0.44073486E-02  0.97020275E+06  0.24023437E-02  0.96269531E-01 -0.58133982E+07 -0.12986880E+06  0.38635254E-02  0.11789795E+00  0.10979722E+08  0.18310547E-05  0.42498779E-02  0.55816768E+03      207808  0.36621094E-05 10
   176  0.88000000E-07  0.22821356E-11  0.21166992E+07  0.51029057E+13  0.55020604E+13 -0.23959855E+12  0.11501866E+08  0.18310547E-05  0.31915283E-02  0.40747249E+20  0.18310547E-05  0.33526611E-02  0.98567677E+06  0.24023437E-02  0.96152344E-01 -0.59505130E+07 -0.12986880E+06  0.27868652E-02  0.11789795E+00  0.11501866E+08  0.18310547E-05  0.31915283E-02  0.56841651E+03      219712  0.36621094E-05 10
   177  0.88500000E-07  0.21652176E-11  0.24829102E+07  0.52470341E+13  0.56359740E+13 -0.24044007E+12  0.12721453E+08  0.18310547E-05  0.19500732E-02  0.57075906E+20  0.18310547E-05  0.21075439E-02  0.10011324E+07  0.24023437E-02  0.96152344E-01 -0.62240296E+07 -0.12986880E+06  0.14978027E-02  0.11801514E+00  0.10697160E+07  0.11953125E+00  0.11296875E+00  0.57950777E+03      237184  0.36621094E-05 10
