it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   529  0.10580000E-06  0.44694267E-10  0.29296875E+06  0.73162399E+12  0.12416756E+13 -0.17918435E+12  0.42000922E+07  0.14648437E-04  0.42817383E-01  0.11523723E+20  0.73242187E-05  0.10680908E+00  0.36715971E+06  0.25195313E-02  0.10423828E+00 -0.17531055E+07 -0.12260640E+06  0.42817383E-01  0.11918701E+00  0.42000922E+07  0.14648437E-04  0.42817383E-01  0.40602110E+03       97600  0.14648437E-04  8
   530  0.10600000E-06  0.44800031E-10  0.14648438E+06  0.73007278E+12  0.12417285E+13 -0.17933745E+12  0.41908180E+07  0.14648437E-04  0.42788086E-01  0.11497748E+20  0.73242187E-05  0.10680908E+00  0.36717605E+06  0.25195313E-02  0.10423828E+00 -0.17423393E+07 -0.12260640E+06  0.42758789E-01  0.11918701E+00  0.41908180E+07  0.14648437E-04  0.42788086E-01  0.40623500E+03       97984  0.14648437E-04  8
   531  0.10620000E-06  0.44905935E-10  0.32754902E+06  0.72852392E+12  0.12417803E+13 -0.17949015E+12  0.41586957E+07  0.73242187E-04  0.42758789E-01  0.11471834E+20  0.73242187E-05  0.10680908E+00  0.36719230E+06  0.25195313E-02  0.10423828E+00 -0.17300527E+07 -0.12260640E+06  0.42729492E-01  0.11918701E+00  0.41586957E+07  0.73242187E-04  0.42758789E-01  0.40644816E+03       97984  0.14648437E-04  8
   532  0.10640000E-06  0.45012087E-10  0.41432038E+06  0.72697743E+12  0.12418310E+13 -0.17964244E+12  0.41439393E+07  0.14648437E-04  0.42700195E-01  0.11445979E+20  0.73242187E-05  0.10680908E+00  0.36720847E+06  0.25195313E-02  0.10423828E+00 -0.17194690E+07 -0.12260640E+06  0.42670898E-01  0.11918701E+00  0.41439393E+07  0.14648437E-04  0.42700195E-01  0.40666475E+03       97984  0.14648437E-04  8
   533  0.10660000E-06  0.45118511E-10  0.14648438E+06  0.72543339E+12  0.12418806E+13 -0.17979433E+12  0.41162237E+07  0.14648437E-04  0.42670898E-01  0.11420183E+20  0.73242187E-05  0.10680908E+00  0.36722455E+06  0.25195313E-02  0.10423828E+00 -0.17096410E+07 -0.12260640E+06  0.42626953E-01  0.11918701E+00  0.41162237E+07  0.14648437E-04  0.42670898E-01  0.40688373E+03       97984  0.14648437E-04  8
   534  0.10680000E-06  0.45225188E-10  0.23161213E+06  0.72389179E+12  0.12419292E+13 -0.17994581E+12  0.40502385E+07  0.29296875E-04  0.42626953E-01  0.11394446E+20  0.73242187E-05  0.10680908E+00  0.36724052E+06  0.25195313E-02  0.10423828E+00 -0.16984779E+07 -0.12260640E+06  0.42568359E-01  0.11918701E+00  0.40502385E+07  0.29296875E-04  0.42626953E-01  0.40710126E+03       98176  0.14648437E-04  8
   535  0.10700000E-06  0.45332103E-10  0.29296875E+06  0.72235268E+12  0.12419768E+13 -0.18009689E+12  0.40172895E+07  0.29296875E-04  0.42568359E-01  0.11368769E+20  0.73242187E-05  0.10680908E+00  0.36725641E+06  0.25195313E-02  0.10423828E+00 -0.16873217E+07 -0.12260640E+06  0.42568359E-01  0.11918701E+00  0.40172895E+07  0.29296875E-04  0.42568359E-01  0.40731237E+03       97984  0.14648437E-04  8
   536  0.10720000E-06  0.45439236E-10  0.29296875E+06  0.72081604E+12  0.12420234E+13 -0.18024757E+12  0.39716071E+07  0.29296875E-04  0.42509766E-01  0.11343150E+20  0.73242187E-05  0.10680908E+00  0.36727219E+06  0.25195313E-02  0.10423828E+00 -0.16780691E+07 -0.12260640E+06  0.42509766E-01  0.11918701E+00  0.39716071E+07  0.29296875E-04  0.42509766E-01  0.40752284E+03       97984  0.14648437E-04  8
   537  0.10740000E-06  0.45546639E-10  0.58593750E+06  0.71928196E+12  0.12420690E+13 -0.18039784E+12  0.39460027E+07  0.14648437E-03  0.42509766E-01  0.11317591E+20  0.73242187E-05  0.10680908E+00  0.36728775E+06  0.25195313E-02  0.10423828E+00 -0.16676066E+07 -0.12260640E+06  0.42451172E-01  0.11918701E+00  0.39460027E+07  0.14648437E-03  0.42509766E-01  0.40772822E+03       97984  0.14648437E-04  8
   538  0.10760000E-06  0.45654270E-10  0.65509804E+06  0.71775046E+12  0.12421136E+13 -0.18054771E+12  0.39316866E+07  0.29296875E-04  0.42451172E-01  0.11292090E+20  0.73242187E-05  0.10680908E+00  0.36730336E+06  0.25195313E-02  0.10423828E+00 -0.16558791E+07 -0.12260640E+06  0.42392578E-01  0.11918701E+00  0.39316866E+07  0.29296875E-04  0.42451172E-01  0.40792984E+03       97984  0.14648437E-04  8
   539  0.10780000E-06  0.45762171E-10  0.29296875E+06  0.71622161E+12  0.12421574E+13 -0.18069719E+12  0.39008112E+07  0.29296875E-04  0.42392578E-01  0.11266647E+20  0.73242187E-05  0.10680908E+00  0.36731888E+06  0.25195313E-02  0.10423828E+00 -0.16467496E+07 -0.12260640E+06  0.42392578E-01  0.11918701E+00  0.39008112E+07  0.29296875E-04  0.42392578E-01  0.40813051E+03       97984  0.14648437E-04  8
   540  0.10800000E-06  0.45870293E-10  0.87890625E+06  0.71469542E+12  0.12422003E+13 -0.18084627E+12  0.38608609E+07  0.20507812E-03  0.42392578E-01  0.11241263E+20  0.73242187E-05  0.10680908E+00  0.36733435E+06  0.25195313E-02  0.10423828E+00 -0.16367299E+07 -0.12260640E+06  0.42333984E-01  0.11918701E+00  0.38608609E+07  0.20507812E-03  0.42392578E-01  0.40834040E+03       97408  0.14648437E-04  8
   541  0.10820000E-06  0.45978677E-10  0.92644853E+06  0.71317196E+12  0.12422423E+13 -0.18099495E+12  0.38534630E+07  0.29296875E-04  0.42333984E-01  0.11215937E+20  0.73242187E-05  0.10680908E+00  0.36734970E+06  0.25195313E-02  0.10423828E+00 -0.16257178E+07 -0.12260640E+06  0.42275391E-01  0.11918701E+00  0.38534630E+07  0.29296875E-04  0.42333984E-01  0.40853560E+03       97408  0.14648437E-04  8
   542  0.10840000E-06  0.46087303E-10  0.29296875E+06  0.71165121E+12  0.12422835E+13 -0.18114324E+12  0.38310319E+07  0.29296875E-04  0.42275391E-01  0.11190669E+20  0.73242187E-05  0.10680908E+00  0.36736497E+06  0.25195313E-02  0.10423828E+00 -0.16139059E+07 -0.12260640E+06  0.42216797E-01  0.11918701E+00  0.38310319E+07  0.29296875E-04  0.42275391E-01  0.40873211E+03       97408  0.14648437E-04  8
   543  0.10860000E-06  0.46196201E-10  0.29296875E+06  0.71013326E+12  0.12423240E+13 -0.18129113E+12  0.37922348E+07  0.29296875E-04  0.42216797E-01  0.11165459E+20  0.73242187E-05  0.10680908E+00  0.36738015E+06  0.25195313E-02  0.10423828E+00 -0.16063311E+07 -0.12260640E+06  0.42216797E-01  0.11918701E+00  0.37922348E+07  0.29296875E-04  0.42216797E-01  0.40893001E+03       97408  0.14648437E-04  8
   544  0.10880000E-06  0.46305328E-10  0.00000000E+00  0.70861806E+12  0.12423636E+13 -0.18143863E+12  0.37825368E+07  0.29296875E-04  0.42216797E-01  0.11140307E+20  0.73242187E-05  0.10680908E+00  0.36739524E+06  0.25195313E-02  0.10423828E+00 -0.15948289E+07 -0.12260640E+06  0.42158203E-01  0.11918701E+00  0.37825368E+07  0.29296875E-04  0.42216797E-01  0.40912573E+03       97408  0.14648437E-04  8
   545  0.10900000E-06  0.46414725E-10  0.29296875E+06  0.70710571E+12  0.12424025E+13 -0.18158574E+12  0.37643744E+07  0.29296875E-04  0.42158203E-01  0.11115213E+20  0.73242187E-05  0.10680908E+00  0.36741024E+06  0.25195313E-02  0.10423828E+00 -0.15838039E+07 -0.12260640E+06  0.42099609E-01  0.11918701E+00  0.37643744E+07  0.29296875E-04  0.42158203E-01  0.40932154E+03       97408  0.14648437E-04  8
   546  0.10920000E-06  0.46524351E-10  0.29296875E+06  0.70559617E+12  0.12424406E+13 -0.18173246E+12  0.37289328E+07  0.29296875E-04  0.42099609E-01  0.11090176E+20  0.73242187E-05  0.10680908E+00  0.36742517E+06  0.25195313E-02  0.10423828E+00 -0.15767548E+07 -0.12260640E+06  0.42099609E-01  0.11918701E+00  0.37289328E+07  0.29296875E-04  0.42099609E-01  0.40951861E+03       97408  0.14648437E-04  8
   547  0.10940000E-06  0.46634250E-10  0.00000000E+00  0.70408951E+12  0.12424781E+13 -0.18187879E+12  0.37186426E+07  0.29296875E-04  0.42099609E-01  0.11065197E+20  0.73242187E-05  0.10680908E+00  0.36744002E+06  0.25195313E-02  0.10423828E+00 -0.15636036E+07 -0.12260640E+06  0.42041016E-01  0.11918701E+00  0.37186426E+07  0.29296875E-04  0.42099609E-01  0.40971405E+03       97408  0.14648437E-04  8
   548  0.10960000E-06  0.46744381E-10  0.29296875E+06  0.70258571E+12  0.12425148E+13 -0.18202473E+12  0.37011495E+07  0.29296875E-04  0.42041016E-01  0.11040275E+20  0.73242187E-05  0.10680908E+00  0.36745478E+06  0.25195313E-02  0.10423828E+00 -0.15543442E+07 -0.12260640E+06  0.41982422E-01  0.11918701E+00  0.37011495E+07  0.29296875E-04  0.42041016E-01  0.40991018E+03       97408  0.14648437E-04  8
   549  0.10980000E-06  0.46854784E-10  0.29296875E+06  0.70108484E+12  0.12425509E+13 -0.18217029E+12  0.36661934E+07  0.29296875E-04  0.41982422E-01  0.11015410E+20  0.73242187E-05  0.10680908E+00  0.36746947E+06  0.25195313E-02  0.10423828E+00 -0.15432397E+07 -0.12260640E+06  0.41982422E-01  0.11918701E+00  0.36661934E+07  0.29296875E-04  0.41982422E-01  0.41010647E+03       97408  0.14648437E-04  8
   550  0.11000000E-06  0.46965419E-10  0.00000000E+00  0.69958687E+12  0.12425863E+13 -0.18231546E+12  0.36598418E+07  0.29296875E-04  0.41982422E-01  0.10990602E+20  0.73242187E-05  0.10680908E+00  0.36748407E+06  0.25195313E-02  0.10423828E+00 -0.15347243E+07 -0.12260640E+06  0.41923828E-01  0.11918701E+00  0.36598418E+07  0.29296875E-04  0.41982422E-01  0.41030347E+03       97408  0.14648437E-04  8
   551  0.11020000E-06  0.47076329E-10  0.29296875E+06  0.69809187E+12  0.12426210E+13 -0.18246025E+12  0.36402903E+07  0.29296875E-04  0.41923828E-01  0.10965851E+20  0.73242187E-05  0.10680908E+00  0.36749860E+06  0.25195313E-02  0.10423828E+00 -0.15273632E+07 -0.12260640E+06  0.41865234E-01  0.11918701E+00  0.36402903E+07  0.29296875E-04  0.41923828E-01  0.41050029E+03       97408  0.14648437E-04  8
   552  0.11040000E-06  0.47187474E-10  0.58593750E+06  0.69659981E+12  0.12426552E+13 -0.18260466E+12  0.36098276E+07  0.14648437E-03  0.41923828E-01  0.10941157E+20  0.73242187E-05  0.10680908E+00  0.36751304E+06  0.25195313E-02  0.10423828E+00 -0.15192047E+07 -0.12260640E+06  0.41865234E-01  0.11918701E+00  0.36098276E+07  0.14648437E-03  0.41923828E-01  0.41069778E+03       97408  0.14648437E-04  8
   553  0.11060000E-06  0.47298895E-10  0.65509804E+06  0.69511076E+12  0.12426887E+13 -0.18274869E+12  0.36040212E+07  0.29296875E-04  0.41865234E-01  0.10916520E+20  0.73242187E-05  0.10680908E+00  0.36752741E+06  0.25195313E-02  0.10423828E+00 -0.15133387E+07 -0.12260640E+06  0.41806641E-01  0.11918701E+00  0.36040212E+07  0.29296875E-04  0.41865234E-01  0.41089496E+03       97408  0.14648437E-04  8
   554  0.11080000E-06  0.47410553E-10  0.29296875E+06  0.69362470E+12  0.12427216E+13 -0.18289235E+12  0.35804569E+07  0.29296875E-04  0.41806641E-01  0.10891939E+20  0.73242187E-05  0.10680908E+00  0.36754170E+06  0.25195313E-02  0.10423828E+00 -0.15066183E+07 -0.12260640E+06  0.41748047E-01  0.11918701E+00  0.35804569E+07  0.29296875E-04  0.41806641E-01  0.41109481E+03       97408  0.14648437E-04  8
   555  0.11100000E-06  0.47522489E-10  0.00000000E+00  0.69214167E+12  0.12427540E+13 -0.18303563E+12  0.35602428E+07  0.29296875E-04  0.41806641E-01  0.10867414E+20  0.73242187E-05  0.10680908E+00  0.36755591E+06  0.25195313E-02  0.10423828E+00 -0.14993063E+07 -0.12260640E+06  0.41748047E-01  0.11918701E+00  0.35602428E+07  0.29296875E-04  0.41806641E-01  0.41129413E+03       97408  0.14648437E-04  8
   556  0.11120000E-06  0.47634666E-10  0.29296875E+06  0.69066166E+12  0.12427858E+13 -0.18317855E+12  0.35492837E+07  0.29296875E-04  0.41748047E-01  0.10842946E+20  0.73242187E-05  0.10680908E+00  0.36757004E+06  0.25195313E-02  0.10423828E+00 -0.14940385E+07 -0.12260640E+06  0.41689453E-01  0.11918701E+00  0.35492837E+07  0.29296875E-04  0.41748047E-01  0.41149264E+03       97408  0.14648437E-04  8
   557  0.11140000E-06  0.47747127E-10  0.29296875E+06  0.68918473E+12  0.12428171E+13 -0.18332108E+12  0.35203437E+07  0.29296875E-04  0.41689453E-01  0.10818533E+20  0.73242187E-05  0.10680908E+00  0.36758409E+06  0.25195313E-02  0.10423828E+00 -0.14877085E+07 -0.12260640E+06  0.41689453E-01  0.11918701E+00  0.35203437E+07  0.29296875E-04  0.41689453E-01  0.41169063E+03       97408  0.14648437E-04  8
   558  0.11160000E-06  0.47859838E-10  0.00000000E+00  0.68771084E+12  0.12428478E+13 -0.18346326E+12  0.35123060E+07  0.29296875E-04  0.41689453E-01  0.10794177E+20  0.73242187E-05  0.10680908E+00  0.36759807E+06  0.25195313E-02  0.10423828E+00 -0.14815758E+07 -0.12260640E+06  0.41630859E-01  0.11918701E+00  0.35123060E+07  0.29296875E-04  0.41689453E-01  0.41188863E+03       97408  0.14648437E-04  8
   559  0.11180000E-06  0.47972832E-10  0.29296875E+06  0.68624006E+12  0.12428781E+13 -0.18360506E+12  0.34938396E+07  0.29296875E-04  0.41630859E-01  0.10769877E+20  0.73242187E-05  0.10680908E+00  0.36761197E+06  0.25195313E-02  0.10423828E+00 -0.14761093E+07 -0.12260640E+06  0.41572266E-01  0.11918701E+00  0.34938396E+07  0.29296875E-04  0.41630859E-01  0.41208415E+03       97408  0.14648437E-04  8
   560  0.11200000E-06  0.48086073E-10  0.29296875E+06  0.68477235E+12  0.12429078E+13 -0.18374650E+12  0.34714644E+07  0.87890625E-04  0.41630859E-01  0.10745632E+20  0.73242187E-05  0.10680908E+00  0.36762581E+06  0.25195313E-02  0.10423828E+00 -0.14706372E+07 -0.12260640E+06  0.41572266E-01  0.11918701E+00  0.34714644E+07  0.87890625E-04  0.41630859E-01  0.41228598E+03       97216  0.14648437E-04  8
   561  0.11220000E-06  0.48199592E-10  0.41432038E+06  0.68330777E+12  0.12429371E+13 -0.18388757E+12  0.34626665E+07  0.29296875E-04  0.41572266E-01  0.10721443E+20  0.73242187E-05  0.10680908E+00  0.36763955E+06  0.25195313E-02  0.10423828E+00 -0.14654102E+07 -0.12260640E+06  0.41513672E-01  0.11918701E+00  0.34626665E+07  0.29296875E-04  0.41572266E-01  0.41247903E+03       97216  0.14648437E-04  8
   562  0.11240000E-06  0.48313357E-10  0.29296875E+06  0.68184628E+12  0.12429659E+13 -0.18402829E+12  0.34362103E+07  0.29296875E-04  0.41513672E-01  0.10697309E+20  0.73242187E-05  0.10680908E+00  0.36765323E+06  0.25195313E-02  0.10423828E+00 -0.14600150E+07 -0.12260640E+06  0.41455078E-01  0.11918701E+00  0.34362103E+07  0.29296875E-04  0.41513672E-01  0.41267653E+03       97216  0.14648437E-04  8
   563  0.11260000E-06  0.48427708E-10  0.00000000E+00  0.68038795E+12  0.12429943E+13 -0.18416864E+12  0.34286044E+07  0.29296875E-04  0.41513672E-01  0.10673231E+20  0.73242187E-05  0.10680908E+00  0.36766662E+06  0.25195313E-02  0.10423828E+00 -0.14553642E+07 -0.12260640E+06  0.41455078E-01  0.11918701E+00  0.34286044E+07  0.29296875E-04  0.41513672E-01  0.41288486E+03       97408  0.14648437E-04  8
   564  0.11280000E-06  0.48541901E-10  0.29296875E+06  0.67893274E+12  0.12430222E+13 -0.18430864E+12  0.34101112E+07  0.29296875E-04  0.41455078E-01  0.10649207E+20  0.73242187E-05  0.10680908E+00  0.36768005E+06  0.25195313E-02  0.10423828E+00 -0.14506799E+07 -0.12260640E+06  0.41396484E-01  0.11918701E+00  0.34101112E+07  0.29296875E-04  0.41455078E-01  0.41308358E+03       97408  0.14648437E-04  8
   565  0.11300000E-06  0.48656437E-10  0.00000000E+00  0.67748070E+12  0.12430497E+13 -0.18444828E+12  0.33923592E+07  0.29296875E-04  0.41455078E-01  0.10625240E+20  0.73242187E-05  0.10680908E+00  0.36769342E+06  0.25195313E-02  0.10423828E+00 -0.14464919E+07 -0.12260640E+06  0.41396484E-01  0.11918701E+00  0.33923592E+07  0.29296875E-04  0.41455078E-01  0.41328190E+03       97408  0.14648437E-04  8
   566  0.11320000E-06  0.48771237E-10  0.29296875E+06  0.67603180E+12  0.12430767E+13 -0.18458756E+12  0.33810702E+07  0.29296875E-04  0.41396484E-01  0.10601326E+20  0.73242187E-05  0.10680908E+00  0.36770673E+06  0.25195313E-02  0.10423828E+00 -0.14419467E+07 -0.12260640E+06  0.41337891E-01  0.11918701E+00  0.33810702E+07  0.29296875E-04  0.41396484E-01  0.41348083E+03       97408  0.14648437E-04  8
   567  0.11340000E-06  0.48886328E-10  0.58593750E+06  0.67458608E+12  0.12431034E+13 -0.18472650E+12  0.33554711E+07  0.14648437E-03  0.41396484E-01  0.10577468E+20  0.73242187E-05  0.10680908E+00  0.36771998E+06  0.25195313E-02  0.10423828E+00 -0.14377502E+07 -0.12260640E+06  0.41337891E-01  0.11918701E+00  0.33554711E+07  0.14648437E-03  0.41396484E-01  0.41367960E+03       97408  0.14648437E-04  8
   568  0.11360000E-06  0.49001672E-10  0.65509804E+06  0.67314352E+12  0.12431297E+13 -0.18486508E+12  0.33487173E+07  0.29296875E-04  0.41337891E-01  0.10553665E+20  0.73242187E-05  0.10680908E+00  0.36773316E+06  0.25195313E-02  0.10423828E+00 -0.14338766E+07 -0.12260640E+06  0.41279297E-01  0.11918701E+00  0.33487173E+07  0.29296875E-04  0.41337891E-01  0.41387688E+03       97408  0.14648437E-04  8
   569  0.11380000E-06  0.49117303E-10  0.29296875E+06  0.67170415E+12  0.12431556E+13 -0.18500331E+12  0.33246972E+07  0.29296875E-04  0.41279297E-01  0.10529916E+20  0.73242187E-05  0.10680908E+00  0.36774628E+06  0.25195313E-02  0.10423828E+00 -0.14298561E+07 -0.12260640E+06  0.41279297E-01  0.11918701E+00  0.33246972E+07  0.29296875E-04  0.41279297E-01  0.41407272E+03       97408  0.14648437E-04  8
   570  0.11400000E-06  0.49233188E-10  0.00000000E+00  0.67026794E+12  0.12431811E+13 -0.18514120E+12  0.33149690E+07  0.29296875E-04  0.41279297E-01  0.10506221E+20  0.73242187E-05  0.10680908E+00  0.36775933E+06  0.25195313E-02  0.10423828E+00 -0.14260198E+07 -0.12260640E+06  0.41191406E-01  0.11918701E+00  0.33149690E+07  0.29296875E-04  0.41279297E-01  0.41426748E+03       97408  0.14648437E-04  8
   571  0.11420000E-06  0.49349361E-10  0.11718750E+07  0.66883495E+12  0.12432062E+13 -0.18527874E+12  0.32839183E+07  0.26367188E-03  0.41279297E-01  0.10482581E+20  0.73242187E-05  0.10680908E+00  0.36777231E+06  0.25195313E-02  0.10423828E+00 -0.14221158E+07 -0.12260640E+06  0.41191406E-01  0.11918701E+00  0.32839183E+07  0.26367188E-03  0.41279297E-01  0.41446309E+03       97408  0.14648437E-04  8
   572  0.11440000E-06  0.49465789E-10  0.11155918E+07  0.66740511E+12  0.12432310E+13 -0.18541593E+12  0.32517228E+07  0.58593750E-04  0.41191406E-01  0.10458995E+20  0.73242187E-05  0.10680908E+00  0.36778523E+06  0.25195313E-02  0.10423828E+00 -0.14209019E+07 -0.12260640E+06  0.41191406E-01  0.11918701E+00  0.32517228E+07  0.58593750E-04  0.41191406E-01  0.41465814E+03       97408  0.14648437E-04  8
   573  0.11460000E-06  0.49582505E-10  0.00000000E+00  0.66597849E+12  0.12432555E+13 -0.18555279E+12  0.32317463E+07  0.58593750E-04  0.41191406E-01  0.10435463E+20  0.73242187E-05  0.10680908E+00  0.36779808E+06  0.25195313E-02  0.10423828E+00 -0.14204469E+07 -0.12260640E+06  0.41074219E-01  0.11906982E+00  0.32317463E+07  0.58593750E-04  0.41191406E-01  0.41485255E+03       97408  0.14648437E-04  8
   574  0.11480000E-06  0.49699367E-10  0.11718750E+07  0.66455504E+12  0.12432796E+13 -0.18568930E+12  0.32019629E+07  0.29296875E-03  0.41191406E-01  0.10411985E+20  0.73242187E-05  0.10680908E+00  0.36781091E+06  0.25195313E-02  0.10423828E+00 -0.14200511E+07 -0.12260640E+06  0.41074219E-01  0.11906982E+00  0.32019629E+07  0.29296875E-03  0.41191406E-01  0.41504760E+03       97408  0.14648437E-04  8
   575  0.11500000E-06  0.49816984E-10  0.13101961E+07  0.66313481E+12  0.12433034E+13 -0.18582548E+12  0.31929290E+07  0.58593750E-04  0.41074219E-01  0.10388560E+20  0.73242187E-05  0.10680908E+00  0.36782362E+06  0.25195313E-02  0.10423828E+00 -0.14197212E+07 -0.12260640E+06  0.41074219E-01  0.11906982E+00  0.31929290E+07  0.58593750E-04  0.41074219E-01  0.41523469E+03       97408  0.14648437E-04  8
   576  0.11520000E-06  0.49934574E-10  0.00000000E+00  0.66171775E+12  0.12433268E+13 -0.18596131E+12  0.31841391E+07  0.58593750E-04  0.41074219E-01  0.10365190E+20  0.73242187E-05  0.10680908E+00  0.36783626E+06  0.25195313E-02  0.10423828E+00 -0.14194339E+07 -0.12260640E+06  0.40957031E-01  0.11906982E+00  0.31841391E+07  0.58593750E-04  0.41074219E-01  0.41542190E+03       97408  0.14648437E-04  8
   577  0.11540000E-06  0.50052430E-10  0.58593750E+06  0.66030392E+12  0.12433500E+13 -0.18609681E+12  0.31610820E+07  0.17578125E-03  0.41074219E-01  0.10341873E+20  0.73242187E-05  0.10680908E+00  0.36784884E+06  0.25195313E-02  0.10423828E+00 -0.14191872E+07 -0.12260640E+06  0.40957031E-01  0.11895264E+00  0.31610820E+07  0.17578125E-03  0.41074219E-01  0.41561496E+03       97408  0.14648437E-04  8
   578  0.11560000E-06  0.50142682E-10  0.82864076E+06  0.65889355E+12  0.12433731E+13 -0.18623198E+12  0.31358426E+07  0.58593750E-04  0.40957031E-01  0.10324419E+20  0.73242187E-05  0.10680908E+00  0.36786066E+06  0.25195313E-02  0.10423828E+00 -0.14189801E+07 -0.12260640E+06  0.40957031E-01  0.11895264E+00  0.31358426E+07  0.58593750E-04  0.40957031E-01  0.41575325E+03       97408  0.14648437E-04  8
   579  0.11580000E-06  0.50260938E-10  0.00000000E+00  0.65748611E+12  0.12433956E+13 -0.18636682E+12  0.31355630E+07  0.58593750E-04  0.40957031E-01  0.10301210E+20  0.73242187E-05  0.10680908E+00  0.36787311E+06  0.25195313E-02  0.10423828E+00 -0.14188094E+07 -0.12260640E+06  0.40839844E-01  0.11895264E+00  0.31355630E+07  0.58593750E-04  0.40957031E-01  0.41592727E+03       97408  0.14648437E-04  8
   580  0.11600000E-06  0.50379534E-10  0.00000000E+00  0.65608188E+12  0.12434178E+13 -0.18650132E+12  0.31224944E+07  0.58593750E-04  0.40957031E-01  0.10278047E+20  0.73242187E-05  0.10680908E+00  0.36788552E+06  0.25195313E-02  0.10423828E+00 -0.14186740E+07 -0.12260640E+06  0.40839844E-01  0.11895264E+00  0.31224944E+07  0.58593750E-04  0.40957031E-01  0.41609817E+03       97408  0.14648437E-04  8
   581  0.11620000E-06  0.50498427E-10  0.58593750E+06  0.65468085E+12  0.12434398E+13 -0.18663549E+12  0.30993981E+07  0.17578125E-03  0.40957031E-01  0.10254937E+20  0.73242187E-05  0.10680908E+00  0.36789786E+06  0.25195313E-02  0.10423828E+00 -0.14185726E+07 -0.12260640E+06  0.40839844E-01  0.11895264E+00  0.30993981E+07  0.17578125E-03  0.40957031E-01  0.41627216E+03       97408  0.14648437E-04  8
   582  0.11640000E-06  0.50617592E-10  0.82864076E+06  0.65328304E+12  0.12434615E+13 -0.18676933E+12  0.30848735E+07  0.58593750E-04  0.40839844E-01  0.10231879E+20  0.73242187E-05  0.10680908E+00  0.36791018E+06  0.25195313E-02  0.10423828E+00 -0.14185038E+07 -0.12260640E+06  0.40839844E-01  0.11895264E+00  0.30848735E+07  0.58593750E-04  0.40839844E-01  0.41645195E+03       97216  0.14648437E-04  8
   583  0.11660000E-06  0.50737060E-10  0.00000000E+00  0.65188844E+12  0.12434830E+13 -0.18690285E+12  0.30807673E+07  0.58593750E-04  0.40839844E-01  0.10208874E+20  0.73242187E-05  0.10680908E+00  0.36792243E+06  0.25195313E-02  0.10423828E+00 -0.14184659E+07 -0.12260640E+06  0.40722656E-01  0.11895264E+00  0.30807673E+07  0.58593750E-04  0.40839844E-01  0.41659067E+03       97216  0.14648437E-04  8
   584  0.11680000E-06  0.50856802E-10  0.00000000E+00  0.65049705E+12  0.12435041E+13 -0.18703604E+12  0.30664123E+07  0.58593750E-04  0.40839844E-01  0.10185922E+20  0.73242187E-05  0.10680908E+00  0.36793462E+06  0.25195313E-02  0.10423828E+00 -0.14184579E+07 -0.12260640E+06  0.40722656E-01  0.11895264E+00  0.30664123E+07  0.58593750E-04  0.40839844E-01  0.41676225E+03       97216  0.14648437E-04  8
   585  0.11700000E-06  0.50976822E-10  0.58593750E+06  0.64910887E+12  0.12435251E+13 -0.18716890E+12  0.30443731E+07  0.17578125E-03  0.40839844E-01  0.10163023E+20  0.73242187E-05  0.10680908E+00  0.36794676E+06  0.25195313E-02  0.10423828E+00 -0.14184785E+07 -0.12260640E+06  0.40722656E-01  0.11895264E+00  0.30443731E+07  0.17578125E-03  0.40839844E-01  0.41693100E+03       97216  0.14648437E-04  8
   586  0.11720000E-06  0.51097122E-10  0.82864076E+06  0.64772390E+12  0.12435458E+13 -0.18730144E+12  0.30351726E+07  0.58593750E-04  0.40722656E-01  0.10140176E+20  0.73242187E-05  0.10680908E+00  0.36795886E+06  0.25195313E-02  0.10423828E+00 -0.14185266E+07 -0.12260640E+06  0.40605469E-01  0.11895264E+00  0.30351726E+07  0.58593750E-04  0.40722656E-01  0.41710207E+03       97216  0.14648437E-04  8
   587  0.11740000E-06  0.51217703E-10  0.00000000E+00  0.64634214E+12  0.12435662E+13 -0.18743366E+12  0.30292866E+07  0.58593750E-04  0.40722656E-01  0.10117381E+20  0.73242187E-05  0.10680908E+00  0.36797091E+06  0.25195313E-02  0.10423828E+00 -0.14186010E+07 -0.12260640E+06  0.40605469E-01  0.11895264E+00  0.30292866E+07  0.58593750E-04  0.40722656E-01  0.41727368E+03       97216  0.14648437E-04  8
   588  0.11760000E-06  0.51338566E-10  0.00000000E+00  0.64496359E+12  0.12435864E+13 -0.18756556E+12  0.30150453E+07  0.58593750E-04  0.40722656E-01  0.10094638E+20  0.73242187E-05  0.10680908E+00  0.36798290E+06  0.25195313E-02  0.10423828E+00 -0.14187007E+07 -0.12260640E+06  0.40605469E-01  0.11895264E+00  0.30150453E+07  0.58593750E-04  0.40722656E-01  0.41758804E+03       97216  0.14648437E-04  8
   589  0.11780000E-06  0.51459711E-10  0.58593750E+06  0.64358824E+12  0.12436065E+13 -0.18769714E+12  0.29945548E+07  0.17578125E-03  0.40722656E-01  0.10071948E+20  0.73242187E-05  0.10680908E+00  0.36799485E+06  0.25195313E-02  0.10423828E+00 -0.14188249E+07 -0.12260640E+06  0.40605469E-01  0.11884277E+00  0.29945548E+07  0.17578125E-03  0.40722656E-01  0.41776061E+03       97216  0.14648437E-04  8
