it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.53586543E-10  0.11718750E+06  0.59533594E+12  0.12004788E+13 -0.18752708E+12  0.27324220E+07  0.58593750E-04  0.41777344E-01  0.96293985E+19  0.73242187E-05  0.10680908E+00  0.36841731E+06  0.25195313E-02  0.10423828E+00 -0.14336799E+07 -0.12239280E+06  0.41660156E-01  0.11871826E+00  0.27324220E+07  0.58593750E-04  0.41777344E-01  0.35209858E+03       96256  0.14648437E-04  8
   122  0.12200000E-06  0.54228639E-10  0.11718750E+06  0.58906737E+12  0.12005568E+13 -0.18814231E+12  0.26919343E+07  0.58593750E-04  0.41660156E-01  0.95204145E+19  0.73242187E-05  0.10680908E+00  0.36848642E+06  0.25195313E-02  0.10423828E+00 -0.14366761E+07 -0.12239280E+06  0.41425781E-01  0.11871826E+00  0.26919343E+07  0.58593750E-04  0.41660156E-01  0.35256198E+03       96256  0.14648437E-04  8
   123  0.12300000E-06  0.54878498E-10  0.11718750E+06  0.58287231E+12  0.12006325E+13 -0.18875020E+12  0.26532509E+07  0.58593750E-04  0.41542969E-01  0.94126307E+19  0.73242187E-05  0.10680908E+00  0.36855455E+06  0.25195313E-02  0.10423828E+00 -0.14398549E+07 -0.12239280E+06  0.41308594E-01  0.11860840E+00  0.26532509E+07  0.58593750E-04  0.41542969E-01  0.35302400E+03       96256  0.14648437E-04  8
   124  0.12400000E-06  0.55535295E-10  0.11718750E+06  0.57674983E+12  0.12007061E+13 -0.18935086E+12  0.26164026E+07  0.58593750E-04  0.41425781E-01  0.93060767E+19  0.73242187E-05  0.10680908E+00  0.36862181E+06  0.25195313E-02  0.10423828E+00 -0.14431708E+07 -0.12239280E+06  0.41308594E-01  0.11860840E+00  0.26164026E+07  0.58593750E-04  0.41425781E-01  0.35345098E+03       96256  0.14648437E-04  8
   125  0.12500000E-06  0.56167369E-10  0.11718750E+06  0.57069913E+12  0.12007782E+13 -0.18994439E+12  0.25840688E+07  0.58593750E-04  0.41308594E-01  0.92065511E+19  0.73242187E-05  0.10680908E+00  0.36868714E+06  0.25195313E-02  0.10423828E+00 -0.14465834E+07 -0.12239280E+06  0.41132812E-01  0.11860840E+00  0.25840688E+07  0.58593750E-04  0.41308594E-01  0.35389535E+03       96256  0.14648437E-04  8
   126  0.12600000E-06  0.56840281E-10  0.00000000E+00  0.56471875E+12  0.12008485E+13 -0.19053088E+12  0.25417938E+07  0.58593750E-04  0.41308594E-01  0.91024211E+19  0.73242187E-05  0.10680908E+00  0.36875261E+06  0.25195313E-02  0.10423828E+00 -0.14500614E+07 -0.12239280E+06  0.40898438E-01  0.11837402E+00  0.25417938E+07  0.58593750E-04  0.41308594E-01  0.35434261E+03       96256  0.14648437E-04  8
   127  0.12700000E-06  0.57521477E-10  0.18528971E+06  0.55880791E+12  0.12009172E+13 -0.19111045E+12  0.25120198E+07  0.11718750E-03  0.41132812E-01  0.89994749E+19  0.73242187E-05  0.10680908E+00  0.36881745E+06  0.25195313E-02  0.10423828E+00 -0.14535792E+07 -0.12239280E+06  0.40898438E-01  0.11837402E+00  0.25120198E+07  0.11718750E-03  0.41132812E-01  0.35475212E+03       96256  0.14648437E-04  8
   128  0.12800000E-06  0.58208053E-10  0.00000000E+00  0.55296561E+12  0.12009847E+13 -0.19168318E+12  0.24808663E+07  0.11718750E-03  0.41132812E-01  0.88977045E+19  0.73242187E-05  0.10680908E+00  0.36888200E+06  0.25195313E-02  0.10423828E+00 -0.14571154E+07 -0.12239280E+06  0.40664063E-01  0.11837402E+00  0.24808663E+07  0.11718750E-03  0.41132812E-01  0.35519591E+03       96256  0.14648437E-04  8
   129  0.12900000E-06  0.58908059E-10  0.23437500E+06  0.54719086E+12  0.12010511E+13 -0.19224916E+12  0.24561460E+07  0.11718750E-03  0.40898438E-01  0.87970965E+19  0.73242187E-05  0.10680908E+00  0.36894618E+06  0.25195313E-02  0.10423828E+00 -0.14606501E+07 -0.12239280E+06  0.40664063E-01  0.11837402E+00  0.24561460E+07  0.11718750E-03  0.40898438E-01  0.35560737E+03       96256  0.14648437E-04  8
   130  0.13000000E-06  0.59576200E-10  0.00000000E+00  0.54148291E+12  0.12011166E+13 -0.19280849E+12  0.24338387E+07  0.11718750E-03  0.40898438E-01  0.87034569E+19  0.73242187E-05  0.10680908E+00  0.36900932E+06  0.25195313E-02  0.10423828E+00 -0.14641703E+07 -0.12239280E+06  0.40429687E-01  0.11813965E+00  0.24338387E+07  0.11718750E-03  0.40898438E-01  0.35603713E+03       96256  0.14648437E-04  8
   131  0.13100000E-06  0.60282420E-10  0.00000000E+00  0.53584032E+12  0.12011810E+13 -0.19336124E+12  0.24124916E+07  0.11718750E-03  0.40898438E-01  0.86051365E+19  0.73242187E-05  0.10680908E+00  0.36907372E+06  0.25195313E-02  0.10423828E+00 -0.14676640E+07 -0.12239280E+06  0.40429687E-01  0.11813965E+00  0.24124916E+07  0.11718750E-03  0.40898438E-01  0.35643418E+03       96256  0.14648437E-04  8
   132  0.13200000E-06  0.61007255E-10  0.76396903E+06  0.53026233E+12  0.12012445E+13 -0.19390752E+12  0.23965845E+07  0.58593750E-04  0.41660156E-01  0.85079337E+19  0.73242187E-05  0.10680908E+00  0.36913789E+06  0.25195313E-02  0.10423828E+00 -0.14711183E+07 -0.12239280E+06  0.40195313E-01  0.11813965E+00  0.23965845E+07  0.58593750E-04  0.41660156E-01  0.35687427E+03       96256  0.14648437E-04  8
   133  0.13300000E-06  0.61744671E-10  0.00000000E+00  0.52474800E+12  0.12013073E+13 -0.19444737E+12  0.23936121E+07  0.58593750E-04  0.41660156E-01  0.84118504E+19  0.73242187E-05  0.10680908E+00  0.36920476E+06  0.25195313E-02  0.10423828E+00 -0.14745277E+07 -0.12239280E+06  0.40195313E-01  0.11790527E+00  0.23936121E+07  0.58593750E-04  0.41660156E-01  0.35725274E+03       96256  0.14648437E-04  8
   134  0.13400000E-06  0.62488594E-10  0.00000000E+00  0.51929639E+12  0.12013694E+13 -0.19498090E+12  0.23910899E+07  0.58593750E-04  0.41660156E-01  0.83168548E+19  0.73242187E-05  0.10680908E+00  0.36927293E+06  0.25195313E-02  0.10423828E+00 -0.14778866E+07 -0.12239280E+06  0.40195313E-01  0.11790527E+00  0.23910899E+07  0.58593750E-04  0.41660156E-01  0.35761878E+03       96256  0.14648437E-04  8
   135  0.13500000E-06  0.63184535E-10  0.00000000E+00  0.51390685E+12  0.12014310E+13 -0.19550821E+12  0.23887457E+07  0.58593750E-04  0.41660156E-01  0.82287675E+19  0.73242187E-05  0.10680908E+00  0.36933926E+06  0.25195313E-02  0.10423828E+00 -0.14811940E+07 -0.12239280E+06  0.39960938E-01  0.11767090E+00  0.23887457E+07  0.58593750E-04  0.41660156E-01  0.35800566E+03       96256  0.14648437E-04  8
   136  0.13600000E-06  0.63944549E-10  0.00000000E+00  0.50857801E+12  0.12014919E+13 -0.19602939E+12  0.23864408E+07  0.58593750E-04  0.41660156E-01  0.81359305E+19  0.73242187E-05  0.10680908E+00  0.36940600E+06  0.25195313E-02  0.10423828E+00 -0.14844414E+07 -0.12239280E+06  0.39960938E-01  0.11743652E+00  0.23864408E+07  0.58593750E-04  0.41660156E-01  0.35835587E+03       96256  0.14648437E-04  8
   137  0.13700000E-06  0.64713798E-10  0.11718750E+06  0.50330921E+12  0.12015521E+13 -0.19654450E+12  0.23841125E+07  0.58593750E-04  0.41542969E-01  0.80441457E+19  0.73242187E-05  0.10680908E+00  0.36947279E+06  0.25195313E-02  0.10423828E+00 -0.14876302E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.23841125E+07  0.58593750E-04  0.41542969E-01  0.35870899E+03       96256  0.14648437E-04  8
   138  0.13800000E-06  0.65492299E-10  0.00000000E+00  0.49809958E+12  0.12016119E+13 -0.19705363E+12  0.23820126E+07  0.58593750E-04  0.41542969E-01  0.79534095E+19  0.73242187E-05  0.10680908E+00  0.36953992E+06  0.25195313E-02  0.10423828E+00 -0.14907599E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.23820126E+07  0.58593750E-04  0.41542969E-01  0.35906261E+03       96256  0.14648437E-04  8
   139  0.13900000E-06  0.66280194E-10  0.00000000E+00  0.49294828E+12  0.12016711E+13 -0.19755685E+12  0.23798243E+07  0.58593750E-04  0.41542969E-01  0.78637095E+19  0.73242187E-05  0.10680908E+00  0.36960762E+06  0.25195313E-02  0.10423828E+00 -0.14938305E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.23798243E+07  0.58593750E-04  0.41542969E-01  0.35942128E+03       96256  0.14648437E-04  8
   140  0.14000000E-06  0.67077594E-10  0.00000000E+00  0.48785448E+12  0.12017299E+13 -0.19805424E+12  0.23775264E+07  0.58593750E-04  0.41542969E-01  0.77750337E+19  0.73242187E-05  0.10680908E+00  0.36967601E+06  0.25195313E-02  0.10423828E+00 -0.14968428E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23775264E+07  0.58593750E-04  0.41542969E-01  0.35981382E+03       96256  0.14648437E-04  8
   141  0.14100000E-06  0.67820666E-10  0.00000000E+00  0.48281761E+12  0.12017884E+13 -0.19854586E+12  0.23751091E+07  0.58593750E-04  0.41542969E-01  0.76932091E+19  0.73242187E-05  0.10680908E+00  0.36974427E+06  0.25195313E-02  0.10423828E+00 -0.14998030E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23751091E+07  0.58593750E-04  0.41542969E-01  0.36015767E+03       96256  0.14648437E-04  8
   142  0.14200000E-06  0.68636202E-10  0.11718750E+06  0.47783642E+12  0.12018463E+13 -0.19903180E+12  0.23727175E+07  0.58593750E-04  0.41425781E-01  0.76065472E+19  0.73242187E-05  0.10680908E+00  0.36981410E+06  0.25195313E-02  0.10423828E+00 -0.15027283E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23727175E+07  0.58593750E-04  0.41425781E-01  0.36050160E+03       96256  0.14648437E-04  8
   143  0.14300000E-06  0.69461684E-10  0.00000000E+00  0.47291040E+12  0.12019037E+13 -0.19951212E+12  0.23703994E+07  0.58593750E-04  0.41425781E-01  0.75208693E+19  0.73242187E-05  0.10680908E+00  0.36988476E+06  0.25195313E-02  0.10423828E+00 -0.15056006E+07 -0.12239280E+06  0.39257812E-01  0.10781982E+00  0.23703994E+07  0.58593750E-04  0.41425781E-01  0.36084207E+03       96256  0.14648437E-04  8
   144  0.14400000E-06  0.70297067E-10  0.00000000E+00  0.46803877E+12  0.12019608E+13 -0.19998690E+12  0.23679532E+07  0.58593750E-04  0.41425781E-01  0.74361699E+19  0.73242187E-05  0.10680908E+00  0.36995631E+06  0.25195313E-02  0.10423828E+00 -0.15084213E+07 -0.12239280E+06  0.39257812E-01  0.10781982E+00  0.23679532E+07  0.58593750E-04  0.41425781E-01  0.36118453E+03       96256  0.14648437E-04  8
   145  0.14500000E-06  0.71142526E-10  0.00000000E+00  0.46322085E+12  0.12020174E+13 -0.20045620E+12  0.23653771E+07  0.58593750E-04  0.41425781E-01  0.73524370E+19  0.73242187E-05  0.10680908E+00  0.37002885E+06  0.25195313E-02  0.10423828E+00 -0.15111918E+07 -0.12239280E+06  0.39257812E-01  0.10781982E+00  0.23653771E+07  0.58593750E-04  0.41425781E-01  0.36152555E+03       96256  0.14648437E-04  8
   146  0.14600000E-06  0.71927248E-10  0.11718750E+06  0.45845609E+12  0.12020739E+13 -0.20092011E+12  0.23627893E+07  0.58593750E-04  0.41308594E-01  0.72755045E+19  0.73242187E-05  0.10680908E+00  0.37010171E+06  0.25195313E-02  0.10423828E+00 -0.15139160E+07 -0.12239280E+06  0.39023438E-01  0.10781982E+00  0.23627893E+07  0.58593750E-04  0.41308594E-01  0.36182198E+03       96256  0.14648437E-04  8
   147  0.14700000E-06  0.72791598E-10  0.00000000E+00  0.45374336E+12  0.12021297E+13 -0.20137867E+12  0.23603084E+07  0.58593750E-04  0.41308594E-01  0.71936751E+19  0.73242187E-05  0.10680908E+00  0.37017631E+06  0.25195313E-02  0.10423828E+00 -0.15165899E+07 -0.12239280E+06  0.39023438E-01  0.10781982E+00  0.23603084E+07  0.58593750E-04  0.41308594E-01  0.36215747E+03       96256  0.14648437E-04  8
   148  0.14800000E-06  0.73666744E-10  0.00000000E+00  0.44908219E+12  0.12021852E+13 -0.20183196E+12  0.23577043E+07  0.58593750E-04  0.41308594E-01  0.71127627E+19  0.73242187E-05  0.10680908E+00  0.37025201E+06  0.25195313E-02  0.10423828E+00 -0.15192175E+07 -0.12239280E+06  0.39023438E-01  0.10781982E+00  0.23577043E+07  0.58593750E-04  0.41308594E-01  0.36249419E+03       96256  0.14648437E-04  8
   149  0.14900000E-06  0.74552373E-10  0.00000000E+00  0.44447191E+12  0.12022403E+13 -0.20228005E+12  0.23549871E+07  0.58593750E-04  0.41308594E-01  0.70327720E+19  0.73242187E-05  0.10680908E+00  0.37032891E+06  0.25195313E-02  0.10423828E+00 -0.15218001E+07 -0.12239280E+06  0.39023438E-01  0.10781982E+00  0.23549871E+07  0.58593750E-04  0.41308594E-01  0.36282728E+03       96256  0.14648437E-04  8
   150  0.15000000E-06  0.75448601E-10  0.00000000E+00  0.43991187E+12  0.12022950E+13 -0.20272300E+12  0.23521638E+07  0.58593750E-04  0.41308594E-01  0.69536927E+19  0.73242187E-05  0.10680908E+00  0.37040707E+06  0.25195313E-02  0.10423828E+00 -0.15243391E+07 -0.12239280E+06  0.39257812E-01  0.10781982E+00  0.23521638E+07  0.58593750E-04  0.41308594E-01  0.36316063E+03       96256  0.14648437E-04  8
   151  0.15100000E-06  0.76355557E-10  0.00000000E+00  0.43540141E+12  0.12023493E+13 -0.20316088E+12  0.23492408E+07  0.58593750E-04  0.41308594E-01  0.68755145E+19  0.73242187E-05  0.10680908E+00  0.37048655E+06  0.25195313E-02  0.10423828E+00 -0.15268397E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23492408E+07  0.58593750E-04  0.41308594E-01  0.36346090E+03       96256  0.14648437E-04  8
   152  0.15200000E-06  0.77273349E-10  0.18528971E+06  0.43093991E+12  0.12024032E+13 -0.20359374E+12  0.23462504E+07  0.11718750E-03  0.41132812E-01  0.67982271E+19  0.73242187E-05  0.10680908E+00  0.37056746E+06  0.25195313E-02  0.10423828E+00 -0.15293352E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23462504E+07  0.11718750E-03  0.41132812E-01  0.36379480E+03       96256  0.14648437E-04  8
   153  0.15300000E-06  0.78120311E-10  0.00000000E+00  0.42652696E+12  0.12024570E+13 -0.20402166E+12  0.23436400E+07  0.11718750E-03  0.41132812E-01  0.67276821E+19  0.73242187E-05  0.10680908E+00  0.37064916E+06  0.25195313E-02  0.10423828E+00 -0.15317941E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23436400E+07  0.11718750E-03  0.41132812E-01  0.36411699E+03       96256  0.14648437E-04  8
   154  0.15400000E-06  0.79058860E-10  0.00000000E+00  0.42216155E+12  0.12025103E+13 -0.20444468E+12  0.23409267E+07  0.11718750E-03  0.41132812E-01  0.66521431E+19  0.73242187E-05  0.10680908E+00  0.37073293E+06  0.25195313E-02  0.10423828E+00 -0.15342126E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23409267E+07  0.11718750E-03  0.41132812E-01  0.36440300E+03       96256  0.14648437E-04  8
   155  0.15500000E-06  0.80008744E-10  0.00000000E+00  0.41784326E+12  0.12025631E+13 -0.20486287E+12  0.23381185E+07  0.11718750E-03  0.41132812E-01  0.65774876E+19  0.73242187E-05  0.10680908E+00  0.37081822E+06  0.25195313E-02  0.10423828E+00 -0.15365941E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23381185E+07  0.11718750E-03  0.41132812E-01  0.36472569E+03       96256  0.14648437E-04  8
   156  0.15600000E-06  0.80969968E-10  0.00000000E+00  0.41357156E+12  0.12026156E+13 -0.20527630E+12  0.23352223E+07  0.11718750E-03  0.41132812E-01  0.65038038E+19  0.73242187E-05  0.10680908E+00  0.37090510E+06  0.25195313E-02  0.10423828E+00 -0.15389392E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23352223E+07  0.11718750E-03  0.41132812E-01  0.36504583E+03       96256  0.14648437E-04  8
   157  0.15700000E-06  0.81942400E-10  0.00000000E+00  0.40934584E+12  0.12026677E+13 -0.20568502E+12  0.23322455E+07  0.11718750E-03  0.41132812E-01  0.64309688E+19  0.73242187E-05  0.10680908E+00  0.37099361E+06  0.25195313E-02  0.10423828E+00 -0.15412488E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23322455E+07  0.11718750E-03  0.41132812E-01  0.36533343E+03       96256  0.14648437E-04  8
   158  0.15800000E-06  0.82925816E-10  0.23437500E+06  0.40516559E+12  0.12027194E+13 -0.20608909E+12  0.23295920E+07  0.11718750E-03  0.40898438E-01  0.63589609E+19  0.73242187E-05  0.10680908E+00  0.37108377E+06  0.25195313E-02  0.10423828E+00 -0.15435235E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23295920E+07  0.11718750E-03  0.40898438E-01  0.36565378E+03       96256  0.14648437E-04  8
   159  0.15900000E-06  0.83920595E-10  0.00000000E+00  0.40103022E+12  0.12027708E+13 -0.20648857E+12  0.23270690E+07  0.11718750E-03  0.40898438E-01  0.62877717E+19  0.73242187E-05  0.10680908E+00  0.37117560E+06  0.25195313E-02  0.10423828E+00 -0.15457637E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23270690E+07  0.11718750E-03  0.40898438E-01  0.36594317E+03       96256  0.14648437E-04  8
   160  0.16000000E-06  0.84832811E-10  0.00000000E+00  0.39693944E+12  0.12028220E+13 -0.20688350E+12  0.23244648E+07  0.11718750E-03  0.40898438E-01  0.62232573E+19  0.73242187E-05  0.10680908E+00  0.37126861E+06  0.25195313E-02  0.10423828E+00 -0.15479719E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23244648E+07  0.11718750E-03  0.40898438E-01  0.36625200E+03       96256  0.14648437E-04  8
   161  0.16100000E-06  0.85850379E-10  0.00000000E+00  0.39289227E+12  0.12028727E+13 -0.20727396E+12  0.23217831E+07  0.11718750E-03  0.40898438E-01  0.61536730E+19  0.73242187E-05  0.10680908E+00  0.37136380E+06  0.25195313E-02  0.10423828E+00 -0.15501625E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23217831E+07  0.11718750E-03  0.40898438E-01  0.36652860E+03       96256  0.14648437E-04  8
   162  0.16200000E-06  0.86881162E-10  0.00000000E+00  0.38888841E+12  0.12029229E+13 -0.20765998E+12  0.23190324E+07  0.11718750E-03  0.40898438E-01  0.60848751E+19  0.73242187E-05  0.10680908E+00  0.37146075E+06  0.25195313E-02  0.10423828E+00 -0.15523462E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23190324E+07  0.11718750E-03  0.40898438E-01  0.36683709E+03       96256  0.14648437E-04  8
   163  0.16300000E-06  0.87924948E-10  0.00000000E+00  0.38492736E+12  0.12029728E+13 -0.20804162E+12  0.23162175E+07  0.11718750E-03  0.40898438E-01  0.60168614E+19  0.73242187E-05  0.10680908E+00  0.37155949E+06  0.25195313E-02  0.10423828E+00 -0.15544975E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23162175E+07  0.11718750E-03  0.40898438E-01  0.36711418E+03       96256  0.14648437E-04  8
   164  0.16400000E-06  0.88981143E-10  0.00000000E+00  0.38100859E+12  0.12030223E+13 -0.20841895E+12  0.23133433E+07  0.11718750E-03  0.40898438E-01  0.59496235E+19  0.73242187E-05  0.10680908E+00  0.37166006E+06  0.25195313E-02  0.10423828E+00 -0.15566166E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23133433E+07  0.11718750E-03  0.40898438E-01  0.36738952E+03       96256  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.37713162E+12  0.12030715E+13 -0.20879200E+12  0.23104144E+07  0.11718750E-03  0.40898438E-01  0.58831528E+19  0.73242187E-05  0.10680908E+00  0.37176246E+06  0.25195313E-02  0.10423828E+00 -0.15587035E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23104144E+07  0.11718750E-03  0.40898438E-01  0.36769625E+03       96256  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.37329594E+12  0.12031203E+13 -0.20916084E+12  0.23074362E+07  0.11718750E-03  0.40898438E-01  0.58177039E+19  0.73242187E-05  0.10680908E+00  0.37186664E+06  0.25195313E-02  0.10423828E+00 -0.15607587E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23074362E+07  0.11718750E-03  0.40898438E-01  0.36797795E+03       96256  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.23437500E+06  0.36950108E+12  0.12031688E+13 -0.20952550E+12  0.23049092E+07  0.11718750E-03  0.40664063E-01  0.57533960E+19  0.73242187E-05  0.10680908E+00  0.37197259E+06  0.25195313E-02  0.10423828E+00 -0.15627821E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23049092E+07  0.11718750E-03  0.40664063E-01  0.36828849E+03       96256  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.36574654E+12  0.12032169E+13 -0.20988605E+12  0.23023385E+07  0.11718750E-03  0.40664063E-01  0.56898125E+19  0.73242187E-05  0.10680908E+00  0.37208035E+06  0.25195313E-02  0.10423828E+00 -0.15647739E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.23023385E+07  0.11718750E-03  0.40664063E-01  0.36856372E+03       96256  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.36203186E+12  0.12032646E+13 -0.21024253E+12  0.22997139E+07  0.11718750E-03  0.40664063E-01  0.56269497E+19  0.73242187E-05  0.10680908E+00  0.37218993E+06  0.25195313E-02  0.10423828E+00 -0.15667341E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22997139E+07  0.11718750E-03  0.40664063E-01  0.36884143E+03       96256  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.35835657E+12  0.12033120E+13 -0.21059498E+12  0.22970410E+07  0.11718750E-03  0.40664063E-01  0.55647995E+19  0.73242187E-05  0.10680908E+00  0.37230137E+06  0.25195313E-02  0.10423828E+00 -0.15686627E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22970410E+07  0.11718750E-03  0.40664063E-01  0.36915336E+03       96256  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.35472022E+12  0.12033590E+13 -0.21094347E+12  0.22943253E+07  0.11718750E-03  0.40664063E-01  0.55033538E+19  0.73242187E-05  0.10680908E+00  0.37241469E+06  0.25195313E-02  0.10423828E+00 -0.15705598E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22943253E+07  0.11718750E-03  0.40664063E-01  0.36943198E+03       96256  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.35112238E+12  0.12034056E+13 -0.21128803E+12  0.22915708E+07  0.11718750E-03  0.40664063E-01  0.54426043E+19  0.73242187E-05  0.10680908E+00  0.37252988E+06  0.25195313E-02  0.10423828E+00 -0.15724408E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22915708E+07  0.11718750E-03  0.40664063E-01  0.36974171E+03       96256  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.34756259E+12  0.12034519E+13 -0.21162871E+12  0.22887802E+07  0.11718750E-03  0.40664063E-01  0.53825432E+19  0.73242187E-05  0.10680908E+00  0.37264694E+06  0.25195313E-02  0.10423828E+00 -0.15743197E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22887802E+07  0.11718750E-03  0.40664063E-01  0.37002004E+03       96256  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.34404043E+12  0.12034978E+13 -0.21196556E+12  0.22859560E+07  0.11718750E-03  0.40664063E-01  0.53231623E+19  0.73242187E-05  0.10680908E+00  0.37276588E+06  0.25195313E-02  0.10423828E+00 -0.15761675E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22859560E+07  0.11718750E-03  0.40664063E-01  0.37029783E+03       96256  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.34055546E+12  0.12035434E+13 -0.21229863E+12  0.22831006E+07  0.11718750E-03  0.40664063E-01  0.52644539E+19  0.73242187E-05  0.10680908E+00  0.37288668E+06  0.25195313E-02  0.10423828E+00 -0.15779841E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22831006E+07  0.11718750E-03  0.40664063E-01  0.37060818E+03       96256  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.23437500E+06  0.33710727E+12  0.12035886E+13 -0.21262796E+12  0.22805410E+07  0.11718750E-03  0.40429687E-01  0.52064103E+19  0.73242187E-05  0.10680908E+00  0.37300931E+06  0.25195313E-02  0.10423828E+00 -0.15797697E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22805410E+07  0.11718750E-03  0.40429687E-01  0.37088727E+03       96256  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.33369542E+12  0.12036335E+13 -0.21295359E+12  0.22780506E+07  0.11718750E-03  0.40429687E-01  0.51490237E+19  0.73242187E-05  0.10680908E+00  0.37314117E+06  0.26367188E-02  0.10412109E+00 -0.15815242E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22780506E+07  0.11718750E-03  0.40429687E-01  0.37119523E+03       96256  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.33031950E+12  0.12036780E+13 -0.21327557E+12  0.22755234E+07  0.11718750E-03  0.40429687E-01  0.50922867E+19  0.73242187E-05  0.10680908E+00  0.37332904E+06  0.26367188E-02  0.10412109E+00 -0.15832477E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22755234E+07  0.11718750E-03  0.40429687E-01  0.37147275E+03       96256  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.32697910E+12  0.12037222E+13 -0.21359394E+12  0.22729623E+07  0.11718750E-03  0.40429687E-01  0.50361916E+19  0.73242187E-05  0.10680908E+00  0.37351782E+06  0.26367188E-02  0.10412109E+00 -0.15849400E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22729623E+07  0.11718750E-03  0.40429687E-01  0.37174975E+03       96256  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.32367383E+12  0.12037661E+13 -0.21390875E+12  0.22703695E+07  0.11718750E-03  0.40429687E-01  0.49807312E+19  0.73242187E-05  0.10680908E+00  0.37370754E+06  0.26367188E-02  0.10412109E+00 -0.15866012E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22703695E+07  0.11718750E-03  0.40429687E-01  0.37206542E+03       96256  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.32040329E+12  0.12038095E+13 -0.21422003E+12  0.22677476E+07  0.11718750E-03  0.40429687E-01  0.49258980E+19  0.73242187E-05  0.10680908E+00  0.37389823E+06  0.26367188E-02  0.10412109E+00 -0.15882310E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22677476E+07  0.11718750E-03  0.40429687E-01  0.37233843E+03       96256  0.14648437E-04  8
