it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.60500000E-07  0.62890417E-11  0.12158203E+07  0.31822294E+13  0.31845062E+13 -0.18787117E+12  0.92285823E+07  0.36621094E-05  0.39964600E-01  0.24366888E+20  0.15380859E-03  0.10682373E+00  0.42301968E+06  0.25195313E-02  0.96621094E-01 -0.50095684E+07 -0.13008240E+06  0.39671631E-01  0.11578857E+00  0.92285823E+07  0.36621094E-05  0.39964600E-01  0.33295353E+03      148480  0.73242187E-05  9
   122  0.61000000E-07  0.62879713E-11  0.12158203E+07  0.32082941E+13  0.32170762E+13 -0.18899225E+12  0.92282832E+07  0.36621094E-05  0.39356689E-01  0.24238307E+20  0.15380859E-03  0.10682373E+00  0.42873056E+06  0.25195313E-02  0.96621094E-01 -0.50127581E+07 -0.13008240E+06  0.39063721E-01  0.11578857E+00  0.92282832E+07  0.36621094E-05  0.39356689E-01  0.33585931E+03      150016  0.73242187E-05  9
   123  0.61500000E-07  0.62873293E-11  0.12304687E+07  0.32345011E+13  0.32498703E+13 -0.19010850E+12  0.92296145E+07  0.36621094E-05  0.38741455E-01  0.24110442E+20  0.15380859E-03  0.10682373E+00  0.43453551E+06  0.25195313E-02  0.96621094E-01 -0.50157061E+07 -0.13008240E+06  0.38448486E-01  0.11590576E+00  0.92296145E+07  0.36621094E-05  0.38741455E-01  0.33881238E+03      149440  0.73242187E-05  9
   124  0.62000000E-07  0.62867767E-11  0.12158203E+07  0.32608508E+13  0.32828893E+13 -0.19121995E+12  0.92294969E+07  0.36621094E-05  0.38133545E-01  0.23983287E+20  0.15380859E-03  0.10682373E+00  0.44043828E+06  0.25195313E-02  0.96621094E-01 -0.50182171E+07 -0.13008240E+06  0.37833252E-01  0.11590576E+00  0.92294969E+07  0.36621094E-05  0.38133545E-01  0.34173334E+03      149440  0.73242187E-05  9
   125  0.62500000E-07  0.62862732E-11  0.12304687E+07  0.32873460E+13  0.33161359E+13 -0.19232657E+12  0.92300955E+07  0.36621094E-05  0.37518311E-01  0.23856855E+20  0.15380859E-03  0.10682373E+00  0.44644300E+06  0.25195313E-02  0.96621094E-01 -0.50202322E+07 -0.13008240E+06  0.37225342E-01  0.11590576E+00  0.92300955E+07  0.36621094E-05  0.37518311E-01  0.34463985E+03      150208  0.73242187E-05  9
   126  0.63000000E-07  0.62858823E-11  0.12304687E+07  0.33139895E+13  0.33496126E+13 -0.19342838E+12  0.92299544E+07  0.36621094E-05  0.36903076E-01  0.23731132E+20  0.15380859E-03  0.10682373E+00  0.45255385E+06  0.25195313E-02  0.96621094E-01 -0.50218709E+07 -0.13008240E+06  0.36610107E-01  0.11590576E+00  0.92299544E+07  0.36621094E-05  0.36903076E-01  0.34760897E+03      150976  0.73242187E-05  9
   127  0.63500000E-07  0.62854138E-11  0.12304688E+07  0.33407843E+13  0.33833225E+13 -0.19452535E+12  0.92304587E+07  0.36621094E-05  0.36287842E-01  0.23606111E+20  0.15380859E-03  0.10682373E+00  0.45877504E+06  0.25195313E-02  0.96621094E-01 -0.50239301E+07 -0.13008240E+06  0.35994873E-01  0.11602295E+00  0.92304587E+07  0.36621094E-05  0.36287842E-01  0.35052826E+03      151552  0.73242187E-05  9
   128  0.64000000E-07  0.62848052E-11  0.12304687E+07  0.33677387E+13  0.34172727E+13 -0.19561750E+12  0.92324438E+07  0.36621094E-05  0.35672607E-01  0.23481788E+20  0.15380859E-03  0.10682373E+00  0.46511102E+06  0.25195313E-02  0.96621094E-01 -0.50246537E+07 -0.13008240E+06  0.35372314E-01  0.11602295E+00  0.92324438E+07  0.36621094E-05  0.35672607E-01  0.35348123E+03      152320  0.73242187E-05  9
   129  0.64500000E-07  0.62838136E-11  0.12304688E+07  0.33948575E+13  0.34514676E+13 -0.19670482E+12  0.92339934E+07  0.36621094E-05  0.35057373E-01  0.23358145E+20  0.15380859E-03  0.10682373E+00  0.47156637E+06  0.25195313E-02  0.96621094E-01 -0.50260586E+07 -0.13008240E+06  0.34757080E-01  0.11602295E+00  0.92339934E+07  0.36621094E-05  0.35057373E-01  0.35649498E+03      152704  0.73242187E-05  9
   130  0.65000000E-07  0.62825378E-11  0.12451172E+07  0.34221476E+13  0.34859136E+13 -0.19778729E+12  0.92362560E+07  0.36621094E-05  0.34434814E-01  0.23235176E+20  0.15380859E-03  0.10682373E+00  0.47814724E+06  0.25195313E-02  0.96621094E-01 -0.50275574E+07 -0.13008240E+06  0.34134521E-01  0.11602295E+00  0.92362560E+07  0.36621094E-05  0.34434814E-01  0.35947138E+03      153088  0.73242187E-05  9
   131  0.65500000E-07  0.62810748E-11  0.12304687E+07  0.34496193E+13  0.35206192E+13 -0.19886491E+12  0.92386943E+07  0.36621094E-05  0.33819580E-01  0.23113003E+20  0.15380859E-03  0.10682373E+00  0.48486267E+06  0.25195313E-02  0.96621094E-01 -0.50291569E+07 -0.13008240E+06  0.33519287E-01  0.11614014E+00  0.92386943E+07  0.36621094E-05  0.33819580E-01  0.36246484E+03      153472  0.73242187E-05  9
   132  0.66000000E-07  0.62792100E-11  0.12451172E+07  0.34772833E+13  0.35555938E+13 -0.19993767E+12  0.92431539E+07  0.36621094E-05  0.33197021E-01  0.22991561E+20  0.15380859E-03  0.10682373E+00  0.49175067E+06  0.25195313E-02  0.96503906E-01 -0.50314760E+07 -0.13008240E+06  0.32896729E-01  0.11614014E+00  0.92431539E+07  0.36621094E-05  0.33197021E-01  0.36545740E+03      153856  0.73242187E-05  9
   133  0.66500000E-07  0.62768802E-11  0.12597656E+07  0.35051513E+13  0.35908472E+13 -0.20100556E+12  0.92468350E+07  0.36621094E-05  0.32567139E-01  0.22870790E+20  0.15380859E-03  0.10682373E+00  0.49883500E+06  0.25195313E-02  0.96503906E-01 -0.50342507E+07 -0.13008240E+06  0.32266846E-01  0.11614014E+00  0.92468350E+07  0.36621094E-05  0.32567139E-01  0.36843892E+03      154048  0.73242187E-05  9
   134  0.67000000E-07  0.62743193E-11  0.12451172E+07  0.35332387E+13  0.36263925E+13 -0.20206859E+12  0.92538750E+07  0.36621094E-05  0.31944580E-01  0.22750689E+20  0.15380859E-03  0.10682373E+00  0.50606927E+06  0.25195313E-02  0.96503906E-01 -0.50369966E+07 -0.13008240E+06  0.31644287E-01  0.11614014E+00  0.92538750E+07  0.36621094E-05  0.31944580E-01  0.37155119E+03      154240  0.73242187E-05  9
   135  0.67500000E-07  0.62713741E-11  0.12597656E+07  0.35615590E+13  0.36622410E+13 -0.20312672E+12  0.92576798E+07  0.36621094E-05  0.31314697E-01  0.22631247E+20  0.15380859E-03  0.10682373E+00  0.51345545E+06  0.25195313E-02  0.96503906E-01 -0.50405618E+07 -0.13008240E+06  0.31014404E-01  0.11625732E+00  0.92576798E+07  0.36621094E-05  0.31314697E-01  0.37456292E+03      155008  0.73242187E-05  9
   136  0.68000000E-07  0.62683385E-11  0.12451172E+07  0.35901250E+13  0.36984035E+13 -0.20417995E+12  0.92630020E+07  0.36621094E-05  0.30692139E-01  0.22512461E+20  0.15380859E-03  0.10682373E+00  0.52099725E+06  0.25195313E-02  0.96503906E-01 -0.50446537E+07 -0.13008240E+06  0.30384521E-01  0.11625732E+00  0.92630020E+07  0.36621094E-05  0.30692139E-01  0.37759173E+03      155584  0.73242187E-05  9
   137  0.68500000E-07  0.62653157E-11  0.12744141E+07  0.36189514E+13  0.37348922E+13 -0.20522829E+12  0.92688872E+07  0.36621094E-05  0.30054932E-01  0.22394322E+20  0.15380859E-03  0.10682373E+00  0.52869908E+06  0.25195313E-02  0.96503906E-01 -0.50492379E+07 -0.13008240E+06  0.29754639E-01  0.11625732E+00  0.92688872E+07  0.36621094E-05  0.30054932E-01  0.38062406E+03      155392  0.73242187E-05  9
   138  0.69000000E-07  0.62622277E-11  0.12597656E+07  0.36480514E+13  0.37717186E+13 -0.20627172E+12  0.92756617E+07  0.36621094E-05  0.29425049E-01  0.22276824E+20  0.15380859E-03  0.10682373E+00  0.53656535E+06  0.25195313E-02  0.96503906E-01 -0.50544733E+07 -0.13008240E+06  0.29117432E-01  0.11625732E+00  0.92756617E+07  0.36621094E-05  0.29425049E-01  0.38364824E+03      156160  0.73242187E-05  9
   139  0.69500000E-07  0.62592705E-11  0.12744141E+07  0.36774380E+13  0.38088936E+13 -0.20731022E+12  0.92803695E+07  0.36621094E-05  0.28787842E-01  0.22159962E+20  0.15380859E-03  0.10682373E+00  0.54460150E+06  0.25195313E-02  0.96503906E-01 -0.50597192E+07 -0.13008240E+06  0.28487549E-01  0.11637451E+00  0.92803695E+07  0.36621094E-05  0.28787842E-01  0.38665507E+03      155968  0.73242187E-05  9
   140  0.70000000E-07  0.62564412E-11  0.12744141E+07  0.37071261E+13  0.38464300E+13 -0.20834381E+12  0.92862802E+07  0.36621094E-05  0.28150635E-01  0.22043731E+20  0.15380859E-03  0.10682373E+00  0.55281278E+06  0.25195313E-02  0.96503906E-01 -0.50646978E+07 -0.13008240E+06  0.27850342E-01  0.11637451E+00  0.92862802E+07  0.36621094E-05  0.28150635E-01  0.38967234E+03      156352  0.73242187E-05  9
   141  0.70500000E-07  0.62535426E-11  0.12744141E+07  0.37371288E+13  0.38843388E+13 -0.20937245E+12  0.92932878E+07  0.36621094E-05  0.27513428E-01  0.21928127E+20  0.15380859E-03  0.10682373E+00  0.56120482E+06  0.25195313E-02  0.96503906E-01 -0.50695589E+07 -0.13008240E+06  0.27205811E-01  0.11637451E+00  0.92932878E+07  0.36621094E-05  0.27513428E-01  0.39270586E+03      156544  0.73242187E-05  9
   142  0.71000000E-07  0.62504756E-11  0.12890625E+07  0.37674593E+13  0.39226312E+13 -0.21039616E+12  0.92984629E+07  0.36621094E-05  0.26868896E-01  0.21813148E+20  0.15380859E-03  0.10682373E+00  0.56978324E+06  0.25195313E-02  0.96503906E-01 -0.50740652E+07 -0.13008240E+06  0.26561279E-01  0.11649170E+00  0.92984629E+07  0.36621094E-05  0.26868896E-01  0.39571518E+03      157312  0.73242187E-05  9
   143  0.71500000E-07  0.62493673E-11  0.12744141E+07  0.37981339E+13  0.39613208E+13 -0.21141491E+12  0.93070468E+07  0.36621094E-05  0.26231689E-01  0.21697366E+20  0.15380859E-03  0.10682373E+00  0.57855362E+06  0.25195313E-02  0.96503906E-01 -0.50784698E+07 -0.13008240E+06  0.25916748E-01  0.11649170E+00  0.93070468E+07  0.36621094E-05  0.26231689E-01  0.39880105E+03      157696  0.73242187E-05  9
   144  0.72000000E-07  0.62457027E-11  0.13037109E+07  0.38291706E+13  0.40004229E+13 -0.21242870E+12  0.93159048E+07  0.36621094E-05  0.25579834E-01  0.21583637E+20  0.15380859E-03  0.10682373E+00  0.58752096E+06  0.25195313E-02  0.96503906E-01 -0.50827114E+07 -0.13008240E+06  0.25272217E-01  0.11649170E+00  0.93159048E+07  0.36621094E-05  0.25579834E-01  0.40187046E+03      157696  0.73242187E-05  9
   145  0.72500000E-07  0.62417077E-11  0.12890625E+07  0.38605892E+13  0.40399544E+13 -0.21343751E+12  0.93273201E+07  0.36621094E-05  0.24935303E-01  0.21470524E+20  0.15380859E-03  0.10682373E+00  0.59669349E+06  0.25195313E-02  0.96503906E-01 -0.50874410E+07 -0.13008240E+06  0.24620361E-01  0.11649170E+00  0.93273201E+07  0.36621094E-05  0.24935303E-01  0.40498160E+03      159616  0.73242187E-05  9
   146  0.73000000E-07  0.62370546E-11  0.13037109E+07  0.38924174E+13  0.40799380E+13 -0.21444136E+12  0.93395008E+07  0.36621094E-05  0.24283447E-01  0.21358027E+20  0.15380859E-03  0.10682373E+00  0.60608121E+06  0.25195313E-02  0.96503906E-01 -0.50925111E+07 -0.13008240E+06  0.23968506E-01  0.11660889E+00  0.93395008E+07  0.36621094E-05  0.24283447E-01  0.40806723E+03      160000  0.73242187E-05  9
   147  0.73500000E-07  0.62315970E-11  0.13037109E+07  0.39246810E+13  0.41203951E+13 -0.21544020E+12  0.93512467E+07  0.36621094E-05  0.23631592E-01  0.21246140E+20  0.15380859E-03  0.10682373E+00  0.61569305E+06  0.25195313E-02  0.96503906E-01 -0.50979137E+07 -0.13008240E+06  0.23316650E-01  0.11660889E+00  0.93512467E+07  0.36621094E-05  0.23631592E-01  0.41116726E+03      161728  0.73242187E-05  9
   148  0.74000000E-07  0.62256579E-11  0.13183594E+07  0.39574104E+13  0.41613514E+13 -0.21643403E+12  0.93673408E+07  0.36621094E-05  0.22972412E-01  0.21134860E+20  0.15380859E-03  0.10682373E+00  0.62553547E+06  0.25195313E-02  0.96503906E-01 -0.51041906E+07 -0.13008240E+06  0.22657471E-01  0.11660889E+00  0.93673408E+07  0.36621094E-05  0.22972412E-01  0.41435278E+03      162688  0.73242187E-05  9
   149  0.74500000E-07  0.62186220E-11  0.13183594E+07  0.39906411E+13  0.42028361E+13 -0.21742286E+12  0.93824611E+07  0.36621094E-05  0.22313232E-01  0.21024183E+20  0.15380859E-03  0.10682373E+00  0.63566407E+06  0.25195313E-02  0.96386719E-01 -0.51111311E+07 -0.13008240E+06  0.21998291E-01  0.11660889E+00  0.93824611E+07  0.36621094E-05  0.22313232E-01  0.41747043E+03      162112  0.73242187E-05  9
   150  0.75000000E-07  0.62110581E-11  0.13330078E+07  0.40244098E+13  0.42448799E+13 -0.21840665E+12  0.94011110E+07  0.36621094E-05  0.21646729E-01  0.20914106E+20  0.15380859E-03  0.10682373E+00  0.64603715E+06  0.25195313E-02  0.96386719E-01 -0.51189732E+07 -0.13008240E+06  0.21331787E-01  0.11672607E+00  0.94011110E+07  0.36621094E-05  0.21646729E-01  0.42059008E+03      162688  0.73242187E-05  9
   151  0.75500000E-07  0.62024501E-11  0.13476563E+07  0.40587583E+13  0.42875172E+13 -0.21938542E+12  0.94183610E+07  0.36621094E-05  0.20972900E-01  0.20804624E+20  0.15380859E-03  0.10682373E+00  0.65664859E+06  0.25195313E-02  0.96386719E-01 -0.51281013E+07 -0.13008240E+06  0.20657959E-01  0.11672607E+00  0.94183610E+07  0.36621094E-05  0.20972900E-01  0.42372970E+03      162880  0.73242187E-05  9
   152  0.76000000E-07  0.61934201E-11  0.13330078E+07  0.40937340E+13  0.43307868E+13 -0.22035916E+12  0.94383543E+07  0.36621094E-05  0.20306396E-01  0.20695729E+20  0.15380859E-03  0.10682373E+00  0.66789930E+06  0.24023437E-02  0.96503906E-01 -0.51386431E+07 -0.13008240E+06  0.19984131E-01  0.11672607E+00  0.94383543E+07  0.36621094E-05  0.20306396E-01  0.42688172E+03      163840  0.73242187E-05  9
   153  0.76500000E-07  0.61840628E-11  0.13623047E+07  0.41293848E+13  0.43747279E+13 -0.22132786E+12  0.94579134E+07  0.36621094E-05  0.19625244E-01  0.20587410E+20  0.15380859E-03  0.10682373E+00  0.67963834E+06  0.24023437E-02  0.96503906E-01 -0.51505432E+07 -0.13008240E+06  0.19310303E-01  0.11684326E+00  0.94579134E+07  0.36621094E-05  0.19625244E-01  0.43008262E+03      164608  0.73242187E-05  9
   154  0.77000000E-07  0.61746720E-11  0.13623047E+07  0.41657614E+13  0.44193822E+13 -0.22229152E+12  0.94769914E+07  0.36621094E-05  0.18944092E-01  0.20638497E+20  0.36621094E-05  0.19097900E-01  0.69165518E+06  0.24023437E-02  0.96503906E-01 -0.51636244E+07 -0.13008240E+06  0.18629150E-01  0.11684326E+00  0.94769914E+07  0.36621094E-05  0.18944092E-01  0.43324719E+03      165376  0.73242187E-05  9
   155  0.77500000E-07  0.61679844E-11  0.13623047E+07  0.42029154E+13  0.44647919E+13 -0.22325013E+12  0.94947079E+07  0.36621094E-05  0.18262939E-01  0.20786875E+20  0.36621094E-05  0.18416748E-01  0.70394864E+06  0.24023437E-02  0.96503906E-01 -0.51774538E+07 -0.13008240E+06  0.17940674E-01  0.11684326E+00  0.94947079E+07  0.36621094E-05  0.18262939E-01  0.43643568E+03      167104  0.73242187E-05  9
   156  0.78000000E-07  0.61594590E-11  0.13916016E+07  0.42409003E+13  0.45110005E+13 -0.22420371E+12  0.95155642E+07  0.36621094E-05  0.17567139E-01  0.20933130E+20  0.36621094E-05  0.17728271E-01  0.71651843E+06  0.24023437E-02  0.96503906E-01 -0.51911396E+07 -0.13008240E+06  0.17244873E-01  0.11696045E+00  0.95155642E+07  0.36621094E-05  0.17567139E-01  0.43968030E+03      167296  0.73242187E-05  9
   157  0.78500000E-07  0.61505713E-11  0.13916016E+07  0.42797781E+13  0.45580588E+13 -0.22515225E+12  0.95361044E+07  0.36621094E-05  0.16871338E-01  0.21097643E+20  0.36621094E-05  0.17032471E-01  0.72936299E+06  0.24023437E-02  0.96503906E-01 -0.52043619E+07 -0.13008240E+06  0.16549072E-01  0.11696045E+00  0.95361044E+07  0.36621094E-05  0.16871338E-01  0.44287947E+03      168448  0.73242187E-05  9
   158  0.79000000E-07  0.61413240E-11  0.13916016E+07  0.43196130E+13  0.46060190E+13 -0.22609576E+12  0.95574125E+07  0.36621094E-05  0.16175537E-01  0.21277309E+20  0.36621094E-05  0.16329346E-01  0.74247935E+06  0.24023437E-02  0.96503906E-01 -0.52172282E+07 -0.13008240E+06  0.15845947E-01  0.11696045E+00  0.95574125E+07  0.36621094E-05  0.16175537E-01  0.44613959E+03      168448  0.73242187E-05  9
   159  0.79500000E-07  0.61312447E-11  0.14208984E+07  0.43604789E+13  0.46549418E+13 -0.22703424E+12  0.95840205E+07  0.36621094E-05  0.15465088E-01  0.21474722E+20  0.36621094E-05  0.15626221E-01  0.75586226E+06  0.24023437E-02  0.96503906E-01 -0.52298242E+07 -0.13008240E+06  0.15135498E-01  0.11707764E+00  0.95840205E+07  0.36621094E-05  0.15465088E-01  0.44942366E+03      169984  0.73242187E-05  9
   160  0.80000000E-07  0.61202946E-11  0.14208984E+07  0.44024695E+13  0.47049033E+13 -0.22796770E+12  0.96122761E+07  0.36621094E-05  0.14754639E-01  0.21707464E+20  0.36621094E-05  0.14908447E-01  0.76950393E+06  0.24023437E-02  0.96503906E-01 -0.52430749E+07 -0.13008240E+06  0.14425049E-01  0.11707764E+00  0.96122761E+07  0.36621094E-05  0.14754639E-01  0.45266747E+03      170368  0.73242187E-05  9
   161  0.80500000E-07  0.27249212E-11  0.14465378E+07  0.44457103E+13  0.47560036E+13 -0.22889615E+12  0.96431382E+07  0.18310547E-05  0.14031372E-01  0.21954521E+20  0.36621094E-05  0.14190674E-01  0.78338979E+06  0.24023437E-02  0.96503906E-01 -0.52554687E+07 -0.13008240E+06  0.13699951E-01  0.11707764E+00  0.96431382E+07  0.18310547E-05  0.14031372E-01  0.45808506E+03      171520  0.36621094E-05 10
   162  0.81000000E-07  0.26769750E-11  0.14575195E+07  0.44902643E+13  0.48082984E+13 -0.22981962E+12  0.96861774E+07  0.18310547E-05  0.13302612E-01  0.22332098E+20  0.18310547E-05  0.13463745E-01  0.79749945E+06  0.24023437E-02  0.96503906E-01 -0.52685568E+07 -0.13008240E+06  0.12967529E-01  0.11719482E+00  0.96861774E+07  0.18310547E-05  0.13302612E-01  0.46597379E+03      174208  0.36621094E-05 10
   163  0.81500000E-07  0.26012820E-11  0.14794922E+07  0.45363180E+13  0.48619399E+13 -0.23073813E+12  0.97426828E+07  0.18310547E-05  0.12562866E-01  0.22815464E+20  0.36621094E-05  0.12725830E-01  0.81182476E+06  0.24023437E-02  0.96503906E-01 -0.52817700E+07 -0.13008240E+06  0.12227783E-01  0.11719482E+00  0.97426828E+07  0.18310547E-05  0.12562866E-01  0.47386071E+03      177088  0.36621094E-05 10
   164  0.82000000E-07  0.25631428E-11  0.14941406E+07  0.45840819E+13  0.49170997E+13 -0.23165171E+12  0.98147468E+07  0.18310547E-05  0.11815796E-01  0.23444234E+20  0.18310547E-05  0.11973267E-01  0.82635279E+06  0.24023437E-02  0.96503906E-01 -0.52986882E+07 -0.13008240E+06  0.11480713E-01  0.11719482E+00  0.98147468E+07  0.18310547E-05  0.11815796E-01  0.48194992E+03      179008  0.36621094E-05 10
   165  0.82500000E-07  0.25272087E-11  0.15307617E+07  0.46338492E+13  0.49740163E+13 -0.23256039E+12  0.99003489E+07  0.18310547E-05  0.11050415E-01  0.24191164E+20  0.36621094E-05  0.11209717E-01  0.84116192E+06  0.24023437E-02  0.96386719E-01 -0.53176614E+07 -0.13008240E+06  0.10711670E-01  0.11731201E+00  0.99003489E+07  0.18310547E-05  0.11050415E-01  0.49018186E+03      181312  0.36621094E-05 10
   166  0.83000000E-07  0.24944769E-11  0.15527344E+07  0.46860092E+13  0.50330057E+13 -0.23346420E+12  0.99949559E+07  0.18310547E-05  0.10274048E-01  0.25025420E+20  0.18310547E-05  0.10427856E-01  0.85619813E+06  0.24023437E-02  0.96386719E-01 -0.53377853E+07 -0.13008240E+06  0.99353027E-02  0.11731201E+00  0.99949559E+07  0.18310547E-05  0.10274048E-01  0.49872559E+03      182656  0.36621094E-05 10
   167  0.83500000E-07  0.24659975E-11  0.15966797E+07  0.47410726E+13  0.50944826E+13 -0.23436320E+12  0.10091104E+08  0.18310547E-05  0.94757080E-02  0.25897231E+20  0.18310547E-05  0.96331787E-02  0.87139382E+06  0.24023437E-02  0.96386719E-01 -0.53832083E+07 -0.13008240E+06  0.91296387E-02  0.11742920E+00  0.10091104E+08  0.18310547E-05  0.94757080E-02  0.50736508E+03      186304  0.36621094E-05 10
   168  0.84000000E-07  0.24433827E-11  0.16259766E+07  0.47996685E+13  0.51589552E+13 -0.23525743E+12  0.10185499E+08  0.18310547E-05  0.86627197E-02  0.26765127E+20  0.18310547E-05  0.88201904E-02  0.88672340E+06  0.24023437E-02  0.96386719E-01 -0.54655135E+07 -0.13008240E+06  0.83093262E-02  0.11742920E+00  0.10185499E+08  0.18310547E-05  0.86627197E-02  0.51607233E+03      188608  0.36621094E-05 10
   169  0.84500000E-07  0.24259735E-11  0.16772461E+07  0.48625420E+13  0.52270222E+13 -0.23614696E+12  0.10280633E+08  0.18310547E-05  0.78240967E-02  0.27635177E+20  0.36621094E-05  0.79870605E-02  0.90215642E+06  0.24023437E-02  0.96386719E-01 -0.55530024E+07 -0.13008240E+06  0.74743652E-02  0.11742920E+00  0.10280633E+08  0.18310547E-05  0.78240967E-02  0.52507287E+03      192448  0.36621094E-05 10
   170  0.85000000E-07  0.24107550E-11  0.17211914E+07  0.49306119E+13  0.52994187E+13 -0.23703187E+12  0.10388938E+08  0.18310547E-05  0.69635010E-02  0.28673277E+20  0.18310547E-05  0.71246338E-02  0.91766037E+06  0.24023437E-02  0.96386719E-01 -0.56232646E+07 -0.13008240E+06  0.66027832E-02  0.11754639E+00  0.10388938E+08  0.18310547E-05  0.69635010E-02  0.53419245E+03      195904  0.36621094E-05 10
   171  0.85500000E-07  0.23924551E-11  0.17797852E+07  0.50051755E+13  0.53771835E+13 -0.23791224E+12  0.10529110E+08  0.18310547E-05  0.60736084E-02  0.30040946E+20  0.18310547E-05  0.62310791E-02  0.93319947E+06  0.24023437E-02  0.96386719E-01 -0.56791502E+07 -0.13008240E+06  0.57019043E-02  0.11754639E+00  0.10529110E+08  0.18310547E-05  0.60736084E-02  0.54353759E+03      200704  0.36621094E-05 10
   172  0.86000000E-07  0.23678142E-11  0.18676758E+07  0.50883614E+13  0.54620268E+13 -0.23878819E+12  0.10731595E+08  0.18310547E-05  0.51397705E-02  0.32080673E+20  0.18310547E-05  0.53009033E-02  0.94873398E+06  0.24023437E-02  0.96386719E-01 -0.57472072E+07 -0.13008240E+06  0.47644043E-02  0.11766357E+00  0.10731595E+08  0.18310547E-05  0.51397705E-02  0.55315745E+03      206080  0.36621094E-05 10
   173  0.86500000E-07  0.23305253E-11  0.19848633E+07  0.51840979E+13  0.55571112E+13 -0.23965984E+12  0.11052930E+08  0.18310547E-05  0.41473389E-02  0.35517009E+20  0.18310547E-05  0.43121338E-02  0.96421915E+06  0.24023437E-02  0.96386719E-01 -0.58444027E+07 -0.13008240E+06  0.37536621E-02  0.11766357E+00  0.11052930E+08  0.18310547E-05  0.41473389E-02  0.56311201E+03      213760  0.36621094E-05 10
   174  0.87000000E-07  0.22674388E-11  0.21826172E+07  0.53008999E+13  0.56693028E+13 -0.24052737E+12  0.11640285E+08  0.18310547E-05  0.30560303E-02  0.42367980E+20  0.18310547E-05  0.32171631E-02  0.97960646E+06  0.24023437E-02  0.96386719E-01 -0.59917500E+07 -0.13008240E+06  0.26403809E-02  0.11778076E+00  0.11640285E+08  0.18310547E-05  0.30560303E-02  0.57356736E+03      224128  0.36621094E-05 10
