it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   485  0.97000000E-07  0.19240469E-10  0.36621094E+06  0.95584602E+12  0.14251906E+13 -0.17951448E+12  0.61508614E+07  0.73242187E-05  0.40158691E-01  0.13128610E+20  0.15380859E-03  0.10682373E+00  0.36481223E+06  0.25195313E-02  0.10435547E+00 -0.28398123E+07 -0.12335400E+06  0.40041504E-01  0.11918701E+00  0.61508614E+07  0.73242187E-05  0.40158691E-01  0.43789796E+03      104704  0.14648437E-04  8
   486  0.97200000E-07  0.19279192E-10  0.36621094E+06  0.95414483E+12  0.14255146E+13 -0.17969848E+12  0.61373258E+07  0.73242187E-05  0.40085449E-01  0.13099023E+20  0.15380859E-03  0.10682373E+00  0.36482116E+06  0.25195313E-02  0.10435547E+00 -0.28301968E+07 -0.12335400E+06  0.39968262E-01  0.11918701E+00  0.61373258E+07  0.73242187E-05  0.40085449E-01  0.43829017E+03      105280  0.14648437E-04  8
   487  0.97400000E-07  0.19317926E-10  0.36621094E+06  0.95244069E+12  0.14258337E+13 -0.17988206E+12  0.61233596E+07  0.73242187E-05  0.40012207E-01  0.13069504E+20  0.15380859E-03  0.10682373E+00  0.36482996E+06  0.25195313E-02  0.10435547E+00 -0.28162890E+07 -0.12335400E+06  0.39895020E-01  0.11918701E+00  0.61233596E+07  0.73242187E-05  0.40012207E-01  0.43867926E+03      105664  0.14648437E-04  8
   488  0.97600000E-07  0.19357968E-10  0.36621094E+06  0.95073360E+12  0.14261479E+13 -0.18006521E+12  0.61085976E+07  0.73242187E-05  0.39938965E-01  0.13040051E+20  0.15380859E-03  0.10682373E+00  0.36483859E+06  0.25195313E-02  0.10435547E+00 -0.28067578E+07 -0.12335400E+06  0.39821777E-01  0.11918701E+00  0.61085976E+07  0.73242187E-05  0.39938965E-01  0.43905048E+03      105088  0.14648437E-04  8
   489  0.97800000E-07  0.19399884E-10  0.36621094E+06  0.94902368E+12  0.14264572E+13 -0.18024795E+12  0.60922906E+07  0.73242187E-05  0.39865723E-01  0.13010665E+20  0.15380859E-03  0.10682373E+00  0.36484704E+06  0.25195313E-02  0.10435547E+00 -0.27931590E+07 -0.12335400E+06  0.39748535E-01  0.11918701E+00  0.60922906E+07  0.73242187E-05  0.39865723E-01  0.43940949E+03      104896  0.14648437E-04  8
   490  0.98000000E-07  0.19441573E-10  0.36621094E+06  0.94731102E+12  0.14267617E+13 -0.18043026E+12  0.60730597E+07  0.73242187E-05  0.39792480E-01  0.12981349E+20  0.15380859E-03  0.10682373E+00  0.36485529E+06  0.25195313E-02  0.10435547E+00 -0.27833039E+07 -0.12335400E+06  0.39689941E-01  0.11918701E+00  0.60730597E+07  0.73242187E-05  0.39792480E-01  0.43983459E+03      105280  0.14648437E-04  8
   491  0.98200000E-07  0.19479923E-10  0.36621094E+06  0.94559571E+12  0.14270615E+13 -0.18061215E+12  0.60508630E+07  0.73242187E-05  0.39719238E-01  0.12952103E+20  0.15380859E-03  0.10682373E+00  0.36486338E+06  0.25195313E-02  0.10435547E+00 -0.27702528E+07 -0.12335400E+06  0.39616699E-01  0.11918701E+00  0.60508630E+07  0.73242187E-05  0.39719238E-01  0.44022613E+03      104896  0.14648437E-04  8
   492  0.98400000E-07  0.19522366E-10  0.29296875E+06  0.94387779E+12  0.14273567E+13 -0.18079362E+12  0.60398096E+07  0.73242187E-05  0.39660645E-01  0.12922920E+20  0.15380859E-03  0.10682373E+00  0.36487129E+06  0.25195313E-02  0.10435547E+00 -0.27596080E+07 -0.12335400E+06  0.39543457E-01  0.11918701E+00  0.60398096E+07  0.73242187E-05  0.39660645E-01  0.44058550E+03      104896  0.14648437E-04  8
   493  0.98600000E-07  0.19564461E-10  0.36621094E+06  0.94215739E+12  0.14276472E+13 -0.18097467E+12  0.60293608E+07  0.73242187E-05  0.39587402E-01  0.12893806E+20  0.15380859E-03  0.10682373E+00  0.36487903E+06  0.25195313E-02  0.10435547E+00 -0.27474279E+07 -0.12335400E+06  0.39470215E-01  0.11918701E+00  0.60293608E+07  0.73242187E-05  0.39587402E-01  0.44094963E+03      104704  0.14648437E-04  8
   494  0.98800000E-07  0.19604854E-10  0.36621094E+06  0.94043449E+12  0.14279330E+13 -0.18115530E+12  0.60124972E+07  0.73242187E-05  0.39514160E-01  0.12864760E+20  0.15380859E-03  0.10682373E+00  0.36488662E+06  0.25195313E-02  0.10435547E+00 -0.27350999E+07 -0.12335400E+06  0.39411621E-01  0.11918701E+00  0.60124972E+07  0.73242187E-05  0.39514160E-01  0.44131874E+03      104512  0.14648437E-04  8
   495  0.99000000E-07  0.19647431E-10  0.36621094E+06  0.93870917E+12  0.14282143E+13 -0.18133550E+12  0.59886158E+07  0.73242187E-05  0.39440918E-01  0.12835778E+20  0.15380859E-03  0.10682373E+00  0.36489404E+06  0.25195313E-02  0.10435547E+00 -0.27248801E+07 -0.12335400E+06  0.39338379E-01  0.11918701E+00  0.59886158E+07  0.73242187E-05  0.39440918E-01  0.44172024E+03      103936  0.14648437E-04  8
   496  0.99200000E-07  0.19690204E-10  0.29296875E+06  0.93698152E+12  0.14284911E+13 -0.18151529E+12  0.59792747E+07  0.73242187E-05  0.39382324E-01  0.12806865E+20  0.15380859E-03  0.10682373E+00  0.36490127E+06  0.25195313E-02  0.10435547E+00 -0.27117331E+07 -0.12335400E+06  0.39265137E-01  0.11918701E+00  0.59792747E+07  0.73242187E-05  0.39382324E-01  0.44211036E+03      104512  0.14648437E-04  8
   497  0.99400000E-07  0.19731047E-10  0.36621094E+06  0.93525162E+12  0.14287634E+13 -0.18169466E+12  0.59659061E+07  0.73242187E-05  0.39309082E-01  0.12778018E+20  0.15380859E-03  0.10682373E+00  0.36490833E+06  0.25195313E-02  0.10435547E+00 -0.27018766E+07 -0.12335400E+06  0.39206543E-01  0.11918701E+00  0.59659061E+07  0.73242187E-05  0.39309082E-01  0.44248849E+03      104512  0.14648437E-04  8
   498  0.99600000E-07  0.19774866E-10  0.36621094E+06  0.93351946E+12  0.14290313E+13 -0.18187361E+12  0.59409036E+07  0.73242187E-05  0.39235840E-01  0.12749236E+20  0.15380859E-03  0.10682373E+00  0.36491522E+06  0.25195313E-02  0.10435547E+00 -0.26899198E+07 -0.12335400E+06  0.39133301E-01  0.11918701E+00  0.59409036E+07  0.73242187E-05  0.39235840E-01  0.44285782E+03      104320  0.14648437E-04  8
   499  0.99800000E-07  0.19818480E-10  0.29296875E+06  0.93178505E+12  0.14292947E+13 -0.18205215E+12  0.59323070E+07  0.73242187E-05  0.39177246E-01  0.12720522E+20  0.15380859E-03  0.10682373E+00  0.36492196E+06  0.25195313E-02  0.10435547E+00 -0.26765417E+07 -0.12335400E+06  0.39060059E-01  0.11918701E+00  0.59323070E+07  0.73242187E-05  0.39177246E-01  0.44321256E+03      103936  0.14648437E-04  8
   500  0.10000000E-06  0.19861443E-10  0.36621094E+06  0.93004841E+12  0.14295536E+13 -0.18223026E+12  0.59149781E+07  0.73242187E-05  0.39104004E-01  0.12691871E+20  0.15380859E-03  0.10682373E+00  0.36492852E+06  0.25195313E-02  0.10435547E+00 -0.26669832E+07 -0.12335400E+06  0.39001465E-01  0.11918701E+00  0.59149781E+07  0.73242187E-05  0.39104004E-01  0.44362221E+03      104320  0.14648437E-04  8
   501  0.10020000E-06  0.19904635E-10  0.29296875E+06  0.92830961E+12  0.14298081E+13 -0.18240796E+12  0.58942176E+07  0.73242187E-05  0.39045410E-01  0.12663287E+20  0.15380859E-03  0.10682373E+00  0.36493495E+06  0.25195313E-02  0.10435547E+00 -0.26549626E+07 -0.12335400E+06  0.38928223E-01  0.11918701E+00  0.58942176E+07  0.73242187E-05  0.39045410E-01  0.44399275E+03      104320  0.14648437E-04  8
   502  0.10040000E-06  0.19950594E-10  0.36621094E+06  0.92656872E+12  0.14300583E+13 -0.18258523E+12  0.58837410E+07  0.73242187E-05  0.38972168E-01  0.12634768E+20  0.15380859E-03  0.10682373E+00  0.36494124E+06  0.25195313E-02  0.10435547E+00 -0.26418097E+07 -0.12335400E+06  0.38869629E-01  0.11918701E+00  0.58837410E+07  0.73242187E-05  0.38972168E-01  0.44435835E+03      104128  0.14648437E-04  8
   503  0.10060000E-06  0.19994877E-10  0.29296875E+06  0.92482592E+12  0.14303042E+13 -0.18276209E+12  0.58579707E+07  0.73242187E-05  0.38913574E-01  0.12606314E+20  0.15380859E-03  0.10682373E+00  0.36494737E+06  0.25195313E-02  0.10435547E+00 -0.26317384E+07 -0.12335400E+06  0.38796387E-01  0.11918701E+00  0.58579707E+07  0.73242187E-05  0.38913574E-01  0.44471814E+03      103936  0.14648437E-04  8
   504  0.10080000E-06  0.20029336E-10  0.36621094E+06  0.92308140E+12  0.14305461E+13 -0.18293853E+12  0.58509894E+07  0.73242187E-05  0.38840332E-01  0.12580760E+20  0.15380859E-03  0.10682373E+00  0.36495319E+06  0.25195313E-02  0.10435547E+00 -0.26201732E+07 -0.12335400E+06  0.38737793E-01  0.11918701E+00  0.58509894E+07  0.73242187E-05  0.38840332E-01  0.44506029E+03      103744  0.14648437E-04  8
   505  0.10100000E-06  0.20074310E-10  0.29296875E+06  0.92133503E+12  0.14307837E+13 -0.18311456E+12  0.58256061E+07  0.73242187E-05  0.38781738E-01  0.12552438E+20  0.15380859E-03  0.10682373E+00  0.36495904E+06  0.25195313E-02  0.10435547E+00 -0.26068938E+07 -0.12335400E+06  0.38664551E-01  0.11918701E+00  0.58256061E+07  0.73242187E-05  0.38781738E-01  0.44543039E+03      103744  0.14648437E-04  8
   506  0.10120000E-06  0.20122864E-10  0.36621094E+06  0.91958702E+12  0.14310172E+13 -0.18329016E+12  0.58170439E+07  0.73242187E-05  0.38708496E-01  0.12524178E+20  0.15380859E-03  0.10682373E+00  0.36496476E+06  0.25195313E-02  0.10435547E+00 -0.25966470E+07 -0.12335400E+06  0.38605957E-01  0.11918701E+00  0.58170439E+07  0.73242187E-05  0.38708496E-01  0.44577468E+03      103360  0.14648437E-04  8
   507  0.10140000E-06  0.20168120E-10  0.29296875E+06  0.91783750E+12  0.14312468E+13 -0.18346534E+12  0.57964825E+07  0.73242187E-05  0.38649902E-01  0.12495982E+20  0.15380859E-03  0.10682373E+00  0.36497032E+06  0.25195313E-02  0.10435547E+00 -0.25856161E+07 -0.12335400E+06  0.38547363E-01  0.11918701E+00  0.57964825E+07  0.73242187E-05  0.38649902E-01  0.44611124E+03      103168  0.14648437E-04  8
   508  0.10160000E-06  0.20217773E-10  0.36621094E+06  0.91608656E+12  0.14314725E+13 -0.18364011E+12  0.57794051E+07  0.73242187E-05  0.38576660E-01  0.12467879E+20  0.73242187E-05  0.10680908E+00  0.36497576E+06  0.25195313E-02  0.10435547E+00 -0.25737984E+07 -0.12335400E+06  0.38474121E-01  0.11918701E+00  0.57794051E+07  0.73242187E-05  0.38576660E-01  0.44645207E+03      103360  0.14648437E-04  8
   509  0.10180000E-06  0.20265890E-10  0.29296875E+06  0.91433430E+12  0.14316943E+13 -0.18381445E+12  0.57661466E+07  0.73242187E-05  0.38518066E-01  0.12440152E+20  0.73242187E-05  0.10680908E+00  0.36498105E+06  0.25195313E-02  0.10435547E+00 -0.25619771E+07 -0.12335400E+06  0.38415527E-01  0.11918701E+00  0.57661466E+07  0.73242187E-05  0.38518066E-01  0.44678347E+03      103168  0.14648437E-04  8
   510  0.10200000E-06  0.20317964E-10  0.29296875E+06  0.91258082E+12  0.14319123E+13 -0.18398837E+12  0.57391011E+07  0.73242187E-05  0.38459473E-01  0.12412488E+20  0.73242187E-05  0.10680908E+00  0.36498620E+06  0.25195313E-02  0.10435547E+00 -0.25516583E+07 -0.12335400E+06  0.38356934E-01  0.11918701E+00  0.57391011E+07  0.73242187E-05  0.38459473E-01  0.44711980E+03      102976  0.14648437E-04  8
   511  0.10220000E-06  0.20363602E-10  0.36621094E+06  0.91082618E+12  0.14321267E+13 -0.18416188E+12  0.57296810E+07  0.73242187E-05  0.38386230E-01  0.12384887E+20  0.73242187E-05  0.10680908E+00  0.36499120E+06  0.25195313E-02  0.10435547E+00 -0.25401338E+07 -0.12335400E+06  0.38283691E-01  0.11918701E+00  0.57296810E+07  0.73242187E-05  0.38386230E-01  0.44745675E+03      103360  0.14648437E-04  8
   512  0.10240000E-06  0.20412701E-10  0.29296875E+06  0.90907044E+12  0.14323373E+13 -0.18433497E+12  0.57142281E+07  0.73242187E-05  0.38327637E-01  0.12357347E+20  0.73242187E-05  0.10680908E+00  0.36499606E+06  0.25195313E-02  0.10435547E+00 -0.25277530E+07 -0.12335400E+06  0.38225098E-01  0.11918701E+00  0.57142281E+07  0.73242187E-05  0.38327637E-01  0.44781591E+03      103744  0.14648437E-04  8
   513  0.10260000E-06  0.20466452E-10  0.29296875E+06  0.90731366E+12  0.14325443E+13 -0.18450764E+12  0.56897632E+07  0.73242187E-05  0.38269043E-01  0.12329870E+20  0.73242187E-05  0.10680908E+00  0.36500080E+06  0.25195313E-02  0.10435547E+00 -0.25145294E+07 -0.12335400E+06  0.38166504E-01  0.11918701E+00  0.56897632E+07  0.73242187E-05  0.38269043E-01  0.44815780E+03      103552  0.14648437E-04  8
   514  0.10280000E-06  0.20512040E-10  0.36621094E+06  0.90555591E+12  0.14327476E+13 -0.18467989E+12  0.56739519E+07  0.73242187E-05  0.38195801E-01  0.12302454E+20  0.73242187E-05  0.10680908E+00  0.36500541E+06  0.25195313E-02  0.10435547E+00 -0.25047383E+07 -0.12335400E+06  0.38107910E-01  0.11918701E+00  0.56739519E+07  0.73242187E-05  0.38195801E-01  0.44850399E+03      103168  0.14648437E-04  8
   515  0.10300000E-06  0.20565894E-10  0.29296875E+06  0.90379723E+12  0.14329474E+13 -0.18485171E+12  0.56613948E+07  0.73242187E-05  0.38137207E-01  0.12275101E+20  0.73242187E-05  0.10680908E+00  0.36500989E+06  0.25195313E-02  0.10435547E+00 -0.24949988E+07 -0.12335400E+06  0.38034668E-01  0.11918701E+00  0.56613948E+07  0.73242187E-05  0.38137207E-01  0.44883849E+03      102784  0.14648437E-04  8
   516  0.10320000E-06  0.20611397E-10  0.29296875E+06  0.90203771E+12  0.14331437E+13 -0.18502313E+12  0.56442619E+07  0.73242187E-05  0.38078613E-01  0.12247811E+20  0.73242187E-05  0.10680908E+00  0.36501350E+06  0.25195313E-02  0.10435547E+00 -0.24841957E+07 -0.12335400E+06  0.37976074E-01  0.11918701E+00  0.56442619E+07  0.73242187E-05  0.38078613E-01  0.44919594E+03      103744  0.14648437E-04  8
   517  0.10340000E-06  0.20698709E-10  0.29296875E+06  0.90027734E+12  0.14333365E+13 -0.18519412E+12  0.56231419E+07  0.73242187E-05  0.38020020E-01  0.12220581E+20  0.73242187E-05  0.10680908E+00  0.36501751E+06  0.25195313E-02  0.10435547E+00 -0.24727911E+07 -0.12335400E+06  0.37917480E-01  0.11918701E+00  0.56231419E+07  0.73242187E-05  0.38020020E-01  0.44956981E+03      103744  0.14648437E-04  8
   518  0.10360000E-06  0.20823694E-10  0.29296875E+06  0.89851605E+12  0.14335256E+13 -0.18536468E+12  0.55982251E+07  0.73242187E-05  0.37961426E-01  0.12193312E+20  0.73242187E-05  0.10680908E+00  0.36502143E+06  0.25195313E-02  0.10435547E+00 -0.24611788E+07 -0.12335400E+06  0.37858887E-01  0.11918701E+00  0.55982251E+07  0.73242187E-05  0.37961426E-01  0.44990552E+03      103168  0.14648437E-04  8
   519  0.10380000E-06  0.20887995E-10  0.36621094E+06  0.89675382E+12  0.14337112E+13 -0.18553483E+12  0.55836886E+07  0.73242187E-05  0.37888184E-01  0.12166154E+20  0.73242187E-05  0.10680908E+00  0.36502525E+06  0.25195313E-02  0.10435547E+00 -0.24488088E+07 -0.12335400E+06  0.37800293E-01  0.11918701E+00  0.55836886E+07  0.73242187E-05  0.37888184E-01  0.45024180E+03      103360  0.14648437E-04  8
   520  0.10400000E-06  0.20958294E-10  0.29296875E+06  0.89499076E+12  0.14338932E+13 -0.18570455E+12  0.55688084E+07  0.73242187E-05  0.37829590E-01  0.12139089E+20  0.73242187E-05  0.10680908E+00  0.36502896E+06  0.25195313E-02  0.10435547E+00 -0.24368901E+07 -0.12335400E+06  0.37741699E-01  0.11918701E+00  0.55688084E+07  0.73242187E-05  0.37829590E-01  0.45058006E+03      103552  0.14648437E-04  8
   521  0.10420000E-06  0.21031270E-10  0.29296875E+06  0.89322701E+12  0.14340719E+13 -0.18587385E+12  0.55525693E+07  0.73242187E-05  0.37770996E-01  0.12112086E+20  0.73242187E-05  0.10680908E+00  0.36503257E+06  0.25195313E-02  0.10435547E+00 -0.24252044E+07 -0.12335400E+06  0.37683105E-01  0.11918701E+00  0.55525693E+07  0.73242187E-05  0.37770996E-01  0.45091251E+03      103168  0.14648437E-04  8
   522  0.10440000E-06  0.21104725E-10  0.29296875E+06  0.89146267E+12  0.14342471E+13 -0.18604272E+12  0.55348103E+07  0.73242187E-05  0.37712402E-01  0.12085143E+20  0.73242187E-05  0.10680908E+00  0.36503607E+06  0.25195313E-02  0.10435547E+00 -0.24137560E+07 -0.12335400E+06  0.37624512E-01  0.11918701E+00  0.55348103E+07  0.73242187E-05  0.37712402E-01  0.45124738E+03      102784  0.14648437E-04  8
   523  0.10460000E-06  0.21179927E-10  0.29296875E+06  0.88969785E+12  0.14344191E+13 -0.18621117E+12  0.55163851E+07  0.73242187E-05  0.37653809E-01  0.12058262E+20  0.73242187E-05  0.10680908E+00  0.36503945E+06  0.25195313E-02  0.10435547E+00 -0.24025776E+07 -0.12335400E+06  0.37565918E-01  0.11918701E+00  0.55163851E+07  0.73242187E-05  0.37653809E-01  0.45156693E+03      102784  0.14648437E-04  8
   524  0.10480000E-06  0.21253546E-10  0.29296875E+06  0.88793265E+12  0.14345879E+13 -0.18637919E+12  0.54982572E+07  0.73242187E-05  0.37595215E-01  0.12031440E+20  0.73242187E-05  0.10680908E+00  0.36504272E+06  0.25195313E-02  0.10435547E+00 -0.23909567E+07 -0.12335400E+06  0.37507324E-01  0.11918701E+00  0.54982572E+07  0.73242187E-05  0.37595215E-01  0.45190200E+03      102976  0.14648437E-04  8
   525  0.10500000E-06  0.21325490E-10  0.29296875E+06  0.88616716E+12  0.14347535E+13 -0.18654680E+12  0.54788547E+07  0.73242187E-05  0.37536621E-01  0.12004681E+20  0.73242187E-05  0.10680908E+00  0.36504588E+06  0.25195313E-02  0.10435547E+00 -0.23788493E+07 -0.12335400E+06  0.37448730E-01  0.11918701E+00  0.54788547E+07  0.73242187E-05  0.37536621E-01  0.45223124E+03      103168  0.14648437E-04  8
   526  0.10520000E-06  0.21394009E-10  0.29296875E+06  0.88440145E+12  0.14349160E+13 -0.18671398E+12  0.54596376E+07  0.73242187E-05  0.37478027E-01  0.11977982E+20  0.73242187E-05  0.10680908E+00  0.36504895E+06  0.25195313E-02  0.10435547E+00 -0.23670636E+07 -0.12335400E+06  0.37390137E-01  0.11918701E+00  0.54596376E+07  0.73242187E-05  0.37478027E-01  0.45256138E+03      102784  0.14648437E-04  8
   527  0.10540000E-06  0.21461725E-10  0.29296875E+06  0.88263557E+12  0.14350754E+13 -0.18688074E+12  0.54400135E+07  0.73242187E-05  0.37419434E-01  0.11951342E+20  0.73242187E-05  0.10680908E+00  0.36505164E+06  0.25195313E-02  0.10435547E+00 -0.23550926E+07 -0.12335400E+06  0.37331543E-01  0.11918701E+00  0.54400135E+07  0.73242187E-05  0.37419434E-01  0.45288895E+03      103744  0.14648437E-04  8
   528  0.10560000E-06  0.21527388E-10  0.29296875E+06  0.88086959E+12  0.14352318E+13 -0.18704707E+12  0.54206299E+07  0.73242187E-05  0.37360840E-01  0.11924763E+20  0.73242187E-05  0.10680908E+00  0.36505439E+06  0.25195313E-02  0.10435547E+00 -0.23429826E+07 -0.12335400E+06  0.37272949E-01  0.11930420E+00  0.54206299E+07  0.73242187E-05  0.37360840E-01  0.45322841E+03      103552  0.14648437E-04  8
   529  0.10580000E-06  0.21591849E-10  0.29296875E+06  0.87910333E+12  0.14353850E+13 -0.18721314E+12  0.53991094E+07  0.73242187E-05  0.37302246E-01  0.11898243E+20  0.73242187E-05  0.10680908E+00  0.36505710E+06  0.25195313E-02  0.10435547E+00 -0.23305770E+07 -0.12335400E+06  0.37221680E-01  0.11930420E+00  0.53991094E+07  0.73242187E-05  0.37302246E-01  0.45357627E+03      103360  0.14648437E-04  8
   530  0.10600000E-06  0.21654920E-10  0.25895024E+06  0.87733734E+12  0.14355355E+13 -0.18737862E+12  0.53423254E+07  0.14648437E-04  0.37250977E-01  0.11871786E+20  0.73242187E-05  0.10680908E+00  0.36505970E+06  0.25195313E-02  0.10435547E+00 -0.23183539E+07 -0.12335400E+06  0.37163086E-01  0.11930420E+00  0.53423254E+07  0.14648437E-04  0.37250977E-01  0.45391851E+03      102976  0.14648437E-04  8
   531  0.10620000E-06  0.21713464E-10  0.29296875E+06  0.87557133E+12  0.14356830E+13 -0.18754368E+12  0.53064477E+07  0.14648437E-04  0.37192383E-01  0.11845391E+20  0.73242187E-05  0.10680908E+00  0.36506222E+06  0.25195313E-02  0.10435547E+00 -0.23060063E+07 -0.12335400E+06  0.37133789E-01  0.11930420E+00  0.53064477E+07  0.14648437E-04  0.37192383E-01  0.45431162E+03      102976  0.14648437E-04  8
   532  0.10640000E-06  0.22968701E-10  0.32754902E+06  0.87380512E+12  0.14358274E+13 -0.18770832E+12  0.52765197E+07  0.43945312E-04  0.37133789E-01  0.11818806E+20  0.73242187E-05  0.10680908E+00  0.36506460E+06  0.25195313E-02  0.10435547E+00 -0.22933263E+07 -0.12335400E+06  0.37075195E-01  0.11930420E+00  0.52765197E+07  0.43945312E-04  0.37133789E-01  0.45471615E+03      102784  0.14648437E-04  8
   533  0.10660000E-06  0.27110234E-10  0.29296875E+06  0.87203257E+12  0.14359632E+13 -0.18787286E+12  0.52494209E+07  0.43945312E-04  0.37075195E-01  0.11792863E+20  0.73242187E-05  0.10680908E+00  0.36506699E+06  0.25195313E-02  0.10435547E+00 -0.22805867E+07 -0.12335400E+06  0.37016602E-01  0.11930420E+00  0.52494209E+07  0.43945312E-04  0.37075195E-01  0.45506038E+03      102784  0.14648437E-04  8
   534  0.10680000E-06  0.38468954E-10  0.32754902E+06  0.87026662E+12  0.14361019E+13 -0.18803665E+12  0.52271934E+07  0.14648437E-04  0.37016602E-01  0.11770273E+20  0.73242187E-05  0.10680908E+00  0.36506915E+06  0.25195313E-02  0.10435547E+00 -0.22677642E+07 -0.12335400E+06  0.36958008E-01  0.11930420E+00  0.52271934E+07  0.14648437E-04  0.37016602E-01  0.45529911E+03      102400  0.14648437E-04  8
   535  0.10700000E-06  0.39751454E-10  0.29296875E+06  0.86850051E+12  0.14362374E+13 -0.18820001E+12  0.52052174E+07  0.14648437E-04  0.36958008E-01  0.11742072E+20  0.73242187E-05  0.10680908E+00  0.36507148E+06  0.25195313E-02  0.10435547E+00 -0.22548194E+07 -0.12335400E+06  0.36928711E-01  0.11930420E+00  0.52052174E+07  0.14648437E-04  0.36958008E-01  0.45552918E+03      102400  0.14648437E-04  8
   536  0.10720000E-06  0.40014791E-10  0.29296875E+06  0.86673467E+12  0.14363702E+13 -0.18836296E+12  0.51823955E+07  0.14648437E-04  0.36899414E-01  0.11715961E+20  0.73242187E-05  0.10680908E+00  0.36507361E+06  0.25195313E-02  0.10435547E+00 -0.22420933E+07 -0.12335400E+06  0.36870117E-01  0.11930420E+00  0.51823955E+07  0.14648437E-04  0.36899414E-01  0.45580486E+03      102592  0.14648437E-04  8
   537  0.10740000E-06  0.40531525E-10  0.29296875E+06  0.86496911E+12  0.14365002E+13 -0.18852547E+12  0.51588498E+07  0.14648437E-04  0.36840820E-01  0.11689700E+20  0.73242187E-05  0.10680908E+00  0.36507570E+06  0.25195313E-02  0.10435547E+00 -0.22301446E+07 -0.12335400E+06  0.36811523E-01  0.11930420E+00  0.51588498E+07  0.14648437E-04  0.36840820E-01  0.45603856E+03      102400  0.14648437E-04  8
   538  0.10760000E-06  0.40861830E-10  0.29296875E+06  0.86320396E+12  0.14366275E+13 -0.18868757E+12  0.51338962E+07  0.14648437E-04  0.36782227E-01  0.11663540E+20  0.73242187E-05  0.10680908E+00  0.36507762E+06  0.25195313E-02  0.10435547E+00 -0.22180443E+07 -0.12335400E+06  0.36752930E-01  0.11930420E+00  0.51338962E+07  0.14648437E-04  0.36782227E-01  0.45626873E+03      102400  0.14648437E-04  8
   539  0.10780000E-06  0.40811108E-10  0.29296875E+06  0.86143930E+12  0.14367522E+13 -0.18884925E+12  0.51067843E+07  0.14648437E-04  0.36723633E-01  0.11637491E+20  0.73242187E-05  0.10680908E+00  0.36507944E+06  0.25195313E-02  0.10435547E+00 -0.22057103E+07 -0.12335400E+06  0.36694336E-01  0.11930420E+00  0.51067843E+07  0.14648437E-04  0.36723633E-01  0.45649525E+03      102400  0.14648437E-04  8
   540  0.10800000E-06  0.41087567E-10  0.29296875E+06  0.85967523E+12  0.14368743E+13 -0.18901051E+12  0.50765658E+07  0.14648437E-04  0.36665039E-01  0.11611654E+20  0.73242187E-05  0.10680908E+00  0.36508117E+06  0.25195313E-02  0.10435547E+00 -0.21930737E+07 -0.12335400E+06  0.36635742E-01  0.11930420E+00  0.50765658E+07  0.14648437E-04  0.36665039E-01  0.45671724E+03      102400  0.14648437E-04  8
   541  0.10820000E-06  0.42204110E-10  0.29296875E+06  0.85791180E+12  0.14369939E+13 -0.18917136E+12  0.50431933E+07  0.14648437E-04  0.36606445E-01  0.11585931E+20  0.73242187E-05  0.10680908E+00  0.36508281E+06  0.25195313E-02  0.10435547E+00 -0.21800508E+07 -0.12335400E+06  0.36577148E-01  0.11930420E+00  0.50431933E+07  0.14648437E-04  0.36606445E-01  0.45697765E+03      102400  0.14648437E-04  8
   542  0.10840000E-06  0.43209510E-10  0.46322427E+06  0.85614907E+12  0.14371110E+13 -0.18933179E+12  0.50129042E+07  0.10253906E-03  0.36577148E-01  0.11560052E+20  0.73242187E-05  0.10680908E+00  0.36508436E+06  0.25195313E-02  0.10435547E+00 -0.21665859E+07 -0.12335400E+06  0.36547852E-01  0.11930420E+00  0.50129042E+07  0.10253906E-03  0.36577148E-01  0.45721434E+03      102400  0.14648437E-04  8
   543  0.10860000E-06  0.39902996E-10  0.41432038E+06  0.85438739E+12  0.14372260E+13 -0.18949181E+12  0.50006156E+07  0.43945312E-04  0.36518555E-01  0.11539306E+20  0.73242187E-05  0.10680908E+00  0.36508559E+06  0.25195313E-02  0.10435547E+00 -0.21526632E+07 -0.12335400E+06  0.36489258E-01  0.11930420E+00  0.50006156E+07  0.43945312E-04  0.36518555E-01  0.45742518E+03      102400  0.14648437E-04  8
   544  0.10880000E-06  0.42063642E-10  0.32754902E+06  0.85262608E+12  0.14373380E+13 -0.18965141E+12  0.49865975E+07  0.14648437E-04  0.36459961E-01  0.11509081E+20  0.73242187E-05  0.10680908E+00  0.36508720E+06  0.25195313E-02  0.10435547E+00 -0.21382900E+07 -0.12335400E+06  0.36430664E-01  0.11930420E+00  0.49865975E+07  0.14648437E-04  0.36459961E-01  0.45765871E+03      102208  0.14648437E-04  8
   545  0.10900000E-06  0.39273692E-10  0.29296875E+06  0.85086612E+12  0.14374482E+13 -0.18981060E+12  0.49653458E+07  0.14648437E-04  0.36401367E-01  0.11488295E+20  0.73242187E-05  0.10680908E+00  0.36508828E+06  0.25195313E-02  0.10435547E+00 -0.21255064E+07 -0.12335400E+06  0.36372070E-01  0.11930420E+00  0.49653458E+07  0.14648437E-04  0.36401367E-01  0.45787654E+03      102208  0.14648437E-04  8
