BOLSIG+ version: 11/2019
Collision input data:
--------------------------------------------------
H2O                                                             
cross_sections_H2O_Kawaguchi.txt
 
 
 
C1 Input cross section
ELASTIC
H2O                                                             
  0.3043E-04
--------------------------------
         116   334.6       8.680      0.1101E-12  0.3541E-13  0.4118E-15  0.7897E-16  0.2119E-14  0.4936E-14  0.9805E-16  0.4489E-17  0.1038E-16  0.1869E-15  0.8633E-15  0.5151E-16  0.5528E-16  0.5649E-16  0.4348E-16  0.1407E-16  0.2675E-16  0.6817E-16  0.4536E-16  0.3962E-16  0.2410E-16  0.5218E-17  0.1468E-16  0.2084E-16  0.2738E-16  0.1096E-16  0.2520E-16  0.2268E-16  0.8191E-17  0.1207E-16  0.1307E-16  0.1385E-16  0.1600E-16  0.3929E-16  0.4685E-14  0.1422E-14  0.2750E-16  0.1052E-15  0.2996E-17  0.8825E-19  0.2848E-24
         117   340.4       8.755      0.1102E-12  0.3531E-13  0.4076E-15  0.7814E-16  0.2115E-14  0.4921E-14  0.9763E-16  0.4480E-17  0.1040E-16  0.1897E-15  0.8774E-15  0.5283E-16  0.5639E-16  0.5831E-16  0.4483E-16  0.1445E-16  0.2773E-16  0.7022E-16  0.4667E-16  0.4061E-16  0.2458E-16  0.5370E-17  0.1503E-16  0.2156E-16  0.2825E-16  0.1133E-16  0.2598E-16  0.2339E-16  0.8407E-17  0.1243E-16  0.1357E-16  0.1418E-16  0.1644E-16  0.4063E-16  0.4822E-14  0.1476E-14  0.2945E-16  0.1118E-15  0.3209E-17  0.9555E-19  0.3834E-24
         118   346.3       8.832      0.1104E-12  0.3522E-13  0.4034E-15  0.7732E-16  0.2112E-14  0.4906E-14  0.9721E-16  0.4470E-17  0.1042E-16  0.1924E-15  0.8917E-15  0.5418E-16  0.5751E-16  0.6017E-16  0.4621E-16  0.1484E-16  0.2873E-16  0.7231E-16  0.4800E-16  0.4160E-16  0.2507E-16  0.5526E-17  0.1539E-16  0.2231E-16  0.2913E-16  0.1172E-16  0.2677E-16  0.2411E-16  0.8626E-17  0.1279E-16  0.1409E-16  0.1451E-16  0.1689E-16  0.4200E-16  0.4960E-14  0.1531E-14  0.3150E-16  0.1187E-15  0.3434E-17  0.1033E-18  0.5162E-24
         119   352.3       8.909      0.1105E-12  0.3513E-13  0.3992E-15  0.7651E-16  0.2108E-14  0.4891E-14  0.9677E-16  0.4459E-17  0.1043E-16  0.1951E-15  0.9060E-15  0.5553E-16  0.5864E-16  0.6207E-16  0.4762E-16  0.1523E-16  0.2975E-16  0.7444E-16  0.4936E-16  0.4261E-16  0.2556E-16  0.5685E-17  0.1575E-16  0.2308E-16  0.3004E-16  0.1211E-16  0.2757E-16  0.2485E-16  0.8848E-17  0.1316E-16  0.1461E-16  0.1485E-16  0.1734E-16  0.4340E-16  0.5101E-14  0.1588E-14  0.3367E-16  0.1259E-15  0.3672E-17  0.1116E-18  0.6861E-24
         120   358.2       8.986      0.1106E-12  0.3504E-13  0.3951E-15  0.7570E-16  0.2104E-14  0.4876E-14  0.9633E-16  0.4449E-17  0.1044E-16  0.1979E-15  0.9204E-15  0.5691E-16  0.5978E-16  0.6401E-16  0.4906E-16  0.1563E-16  0.3080E-16  0.7661E-16  0.5074E-16  0.4364E-16  0.2605E-16  0.5846E-17  0.1611E-16  0.2386E-16  0.3097E-16  0.1250E-16  0.2839E-16  0.2560E-16  0.9072E-17  0.1353E-16  0.1516E-16  0.1518E-16  0.1780E-16  0.4482E-16  0.5243E-14  0.1645E-14  0.3595E-16  0.1334E-15  0.3925E-17  0.1203E-18  0.9062E-24
         121   364.3       9.065      0.1107E-12  0.3495E-13  0.3910E-15  0.7491E-16  0.2100E-14  0.4860E-14  0.9588E-16  0.4437E-17  0.1045E-16  0.2006E-15  0.9349E-15  0.5830E-16  0.6093E-16  0.6599E-16  0.5052E-16  0.1604E-16  0.3187E-16  0.7881E-16  0.5214E-16  0.4467E-16  0.2654E-16  0.6011E-17  0.1648E-16  0.2466E-16  0.3191E-16  0.1291E-16  0.2923E-16  0.2636E-16  0.9299E-17  0.1391E-16  0.1572E-16  0.1553E-16  0.1826E-16  0.4628E-16  0.5387E-14  0.1705E-14  0.3836E-16  0.1413E-15  0.4191E-17  0.1296E-18  0.1190E-23
         122   370.3       9.144      0.1109E-12  0.3486E-13  0.3870E-15  0.7412E-16  0.2096E-14  0.4844E-14  0.9543E-16  0.4426E-17  0.1046E-16  0.2034E-15  0.9495E-15  0.5970E-16  0.6209E-16  0.6802E-16  0.5202E-16  0.1645E-16  0.3296E-16  0.8106E-16  0.5357E-16  0.4572E-16  0.2704E-16  0.6179E-17  0.1685E-16  0.2548E-16  0.3287E-16  0.1332E-16  0.3008E-16  0.2714E-16  0.9528E-17  0.1430E-16  0.1629E-16  0.1587E-16  0.1873E-16  0.4776E-16  0.5533E-14  0.1765E-14  0.4089E-16  0.1494E-15  0.4473E-17  0.1394E-18  0.1552E-23
         123   376.5       9.224      0.1110E-12  0.3478E-13  0.3830E-15  0.7335E-16  0.2092E-14  0.4828E-14  0.9497E-16  0.4413E-17  0.1047E-16  0.2062E-15  0.9643E-15  0.6112E-16  0.6326E-16  0.7008E-16  0.5355E-16  0.1687E-16  0.3408E-16  0.8334E-16  0.5501E-16  0.4678E-16  0.2755E-16  0.6350E-17  0.1722E-16  0.2632E-16  0.3385E-16  0.1374E-16  0.3094E-16  0.2793E-16  0.9760E-17  0.1469E-16  0.1688E-16  0.1621E-16  0.1921E-16  0.4928E-16  0.5681E-14  0.1827E-14  0.4356E-16  0.1580E-15  0.4771E-17  0.1498E-18  0.2014E-23
         124   382.7       9.305      0.1111E-12  0.3469E-13  0.3790E-15  0.7258E-16  0.2087E-14  0.4811E-14  0.9450E-16  0.4401E-17  0.1047E-16  0.2090E-15  0.9791E-15  0.6255E-16  0.6445E-16  0.7219E-16  0.5511E-16  0.1729E-16  0.3523E-16  0.8565E-16  0.5648E-16  0.4786E-16  0.2805E-16  0.6524E-17  0.1760E-16  0.2718E-16  0.3485E-16  0.1416E-16  0.3182E-16  0.2873E-16  0.9994E-17  0.1510E-16  0.1748E-16  0.1656E-16  0.1969E-16  0.5082E-16  0.5831E-14  0.1891E-14  0.4636E-16  0.1668E-15  0.5086E-17  0.1608E-18  0.2598E-23
         125   388.9       9.387      0.1112E-12  0.3460E-13  0.3751E-15  0.7182E-16  0.2083E-14  0.4795E-14  0.9403E-16  0.4388E-17  0.1048E-16  0.2118E-15  0.9940E-15  0.6400E-16  0.6564E-16  0.7433E-16  0.5670E-16  0.1772E-16  0.3640E-16  0.8801E-16  0.5797E-16  0.4894E-16  0.2856E-16  0.6701E-17  0.1798E-16  0.2805E-16  0.3587E-16  0.1460E-16  0.3272E-16  0.2955E-16  0.1023E-16  0.1550E-16  0.1810E-16  0.1691E-16  0.2018E-16  0.5240E-16  0.5982E-14  0.1956E-14  0.4930E-16  0.1761E-15  0.5418E-17  0.1724E-18  0.3333E-23
         126   395.2       9.470      0.1113E-12  0.3451E-13  0.3712E-15  0.7107E-16  0.2079E-14  0.4778E-14  0.9356E-16  0.4374E-17  0.1048E-16  0.2146E-15  0.1009E-14  0.6547E-16  0.6685E-16  0.7652E-16  0.5832E-16  0.1816E-16  0.3759E-16  0.9040E-16  0.5948E-16  0.5004E-16  0.2908E-16  0.6881E-17  0.1837E-16  0.2895E-16  0.3691E-16  0.1504E-16  0.3363E-16  0.3038E-16  0.1047E-16  0.1592E-16  0.1873E-16  0.1726E-16  0.2068E-16  0.5400E-16  0.6136E-14  0.2023E-14  0.5239E-16  0.1857E-15  0.5768E-17  0.1845E-18  0.4253E-23
         127   401.5       9.553      0.1115E-12  0.3443E-13  0.3674E-15  0.7033E-16  0.2074E-14  0.4760E-14  0.9308E-16  0.4361E-17  0.1048E-16  0.2175E-15  0.1024E-14  0.6694E-16  0.6807E-16  0.7875E-16  0.5997E-16  0.1860E-16  0.3881E-16  0.9283E-16  0.6102E-16  0.5116E-16  0.2959E-16  0.7065E-17  0.1875E-16  0.2987E-16  0.3797E-16  0.1549E-16  0.3455E-16  0.3122E-16  0.1071E-16  0.1634E-16  0.1938E-16  0.1762E-16  0.2118E-16  0.5563E-16  0.6291E-14  0.2091E-14  0.5562E-16  0.1957E-15  0.6137E-17  0.1974E-18  0.5400E-23
         128   407.9       9.637      0.1116E-12  0.3434E-13  0.3636E-15  0.6959E-16  0.2070E-14  0.4743E-14  0.9259E-16  0.4346E-17  0.1048E-16  0.2203E-15  0.1039E-14  0.6843E-16  0.6929E-16  0.8103E-16  0.6165E-16  0.1905E-16  0.4006E-16  0.9530E-16  0.6258E-16  0.5228E-16  0.3011E-16  0.7252E-17  0.1915E-16  0.3080E-16  0.3905E-16  0.1594E-16  0.3549E-16  0.3208E-16  0.1095E-16  0.1677E-16  0.2005E-16  0.1798E-16  0.2169E-16  0.5730E-16  0.6447E-14  0.2160E-14  0.5902E-16  0.2060E-15  0.6526E-17  0.2109E-18  0.6830E-23
         129   414.3       9.722      0.1117E-12  0.3425E-13  0.3598E-15  0.6886E-16  0.2065E-14  0.4725E-14  0.9210E-16  0.4332E-17  0.1048E-16  0.2232E-15  0.1055E-14  0.6994E-16  0.7053E-16  0.8335E-16  0.6336E-16  0.1951E-16  0.4133E-16  0.9781E-16  0.6415E-16  0.5342E-16  0.3063E-16  0.7442E-17  0.1954E-16  0.3176E-16  0.4015E-16  0.1641E-16  0.3645E-16  0.3295E-16  0.1120E-16  0.1721E-16  0.2073E-16  0.1833E-16  0.2220E-16  0.5899E-16  0.6606E-14  0.2231E-14  0.6257E-16  0.2168E-15  0.6935E-17  0.2250E-18  0.8587E-23
         130   420.8       9.808      0.1118E-12  0.3417E-13  0.3561E-15  0.6814E-16  0.2060E-14  0.4707E-14  0.9161E-16  0.4317E-17  0.1048E-16  0.2260E-15  0.1070E-14  0.7145E-16  0.7178E-16  0.8571E-16  0.6511E-16  0.1997E-16  0.4262E-16  0.1004E-15  0.6576E-16  0.5457E-16  0.3116E-16  0.7636E-17  0.1994E-16  0.3273E-16  0.4127E-16  0.1688E-16  0.3742E-16  0.3383E-16  0.1145E-16  0.1765E-16  0.2143E-16  0.1870E-16  0.2272E-16  0.6071E-16  0.6766E-14  0.2304E-14  0.6629E-16  0.2279E-15  0.7366E-17  0.2399E-18  0.1075E-22
         131   427.3       9.895      0.1119E-12  0.3408E-13  0.3525E-15  0.6743E-16  0.2055E-14  0.4688E-14  0.9111E-16  0.4302E-17  0.1047E-16  0.2289E-15  0.1086E-14  0.7298E-16  0.7304E-16  0.8811E-16  0.6689E-16  0.2044E-16  0.4394E-16  0.1029E-15  0.6738E-16  0.5573E-16  0.3168E-16  0.7833E-17  0.2034E-16  0.3373E-16  0.4240E-16  0.1736E-16  0.3840E-16  0.3472E-16  0.1170E-16  0.1810E-16  0.2215E-16  0.1906E-16  0.2325E-16  0.6247E-16  0.6927E-14  0.2378E-14  0.7019E-16  0.2395E-15  0.7819E-17  0.2555E-18  0.1339E-22
         132   433.9       9.983      0.1120E-12  0.3400E-13  0.3488E-15  0.6673E-16  0.2050E-14  0.4670E-14  0.9060E-16  0.4286E-17  0.1047E-16  0.2318E-15  0.1101E-14  0.7452E-16  0.7431E-16  0.9056E-16  0.6869E-16  0.2091E-16  0.4529E-16  0.1055E-15  0.6902E-16  0.5691E-16  0.3222E-16  0.8033E-17  0.2074E-16  0.3474E-16  0.4356E-16  0.1784E-16  0.3940E-16  0.3563E-16  0.1195E-16  0.1855E-16  0.2288E-16  0.1942E-16  0.2378E-16  0.6425E-16  0.7091E-14  0.2454E-14  0.7425E-16  0.2514E-15  0.8295E-17  0.2718E-18  0.1660E-22
         133   440.5       10.07      0.1121E-12  0.3392E-13  0.3452E-15  0.6603E-16  0.2045E-14  0.4651E-14  0.9010E-16  0.4270E-17  0.1046E-16  0.2347E-15  0.1117E-14  0.7608E-16  0.7559E-16  0.9305E-16  0.7053E-16  0.2139E-16  0.4666E-16  0.1082E-15  0.7069E-16  0.5810E-16  0.3275E-16  0.8236E-17  0.2115E-16  0.3578E-16  0.4474E-16  0.1833E-16  0.4042E-16  0.3655E-16  0.1221E-16  0.1902E-16  0.2364E-16  0.1979E-16  0.2432E-16  0.6606E-16  0.7256E-14  0.2531E-14  0.7851E-16  0.2638E-15  0.8795E-17  0.2889E-18  0.2050E-22
         134   447.2       10.16      0.1122E-12  0.3383E-13  0.3416E-15  0.6534E-16  0.2040E-14  0.4632E-14  0.8959E-16  0.4254E-17  0.1045E-16  0.2376E-15  0.1133E-14  0.7764E-16  0.7688E-16  0.9558E-16  0.7241E-16  0.2188E-16  0.4805E-16  0.1109E-15  0.7238E-16  0.5930E-16  0.3328E-16  0.8443E-17  0.2156E-16  0.3683E-16  0.4594E-16  0.1883E-16  0.4145E-16  0.3748E-16  0.1246E-16  0.1949E-16  0.2440E-16  0.2016E-16  0.2487E-16  0.6790E-16  0.7422E-14  0.2610E-14  0.8294E-16  0.2766E-15  0.9320E-17  0.3068E-18  0.2520E-22
         135   454.0       10.25      0.1123E-12  0.3375E-13  0.3381E-15  0.6466E-16  0.2035E-14  0.4613E-14  0.8907E-16  0.4237E-17  0.1044E-16  0.2405E-15  0.1149E-14  0.7921E-16  0.7818E-16  0.9815E-16  0.7431E-16  0.2237E-16  0.4947E-16  0.1136E-15  0.7408E-16  0.6051E-16  0.3382E-16  0.8653E-17  0.2197E-16  0.3791E-16  0.4715E-16  0.1934E-16  0.4249E-16  0.3843E-16  0.1272E-16  0.1996E-16  0.2519E-16  0.2053E-16  0.2542E-16  0.6977E-16  0.7590E-14  0.2691E-14  0.8758E-16  0.2899E-15  0.9871E-17  0.3255E-18  0.3086E-22
         136   460.8       10.34      0.1124E-12  0.3367E-13  0.3346E-15  0.6398E-16  0.2030E-14  0.4593E-14  0.8856E-16  0.4220E-17  0.1043E-16  0.2434E-15  0.1165E-14  0.8080E-16  0.7949E-16  0.1008E-15  0.7625E-16  0.2287E-16  0.5092E-16  0.1164E-15  0.7581E-16  0.6173E-16  0.3436E-16  0.8867E-17  0.2239E-16  0.3901E-16  0.4839E-16  0.1985E-16  0.4355E-16  0.3939E-16  0.1298E-16  0.2045E-16  0.2599E-16  0.2090E-16  0.2597E-16  0.7167E-16  0.7760E-14  0.2773E-14  0.9241E-16  0.3035E-15  0.1045E-16  0.3449E-18  0.3763E-22
         137   467.6       10.44      0.1125E-12  0.3358E-13  0.3311E-15  0.6331E-16  0.2024E-14  0.4574E-14  0.8804E-16  0.4203E-17  0.1042E-16  0.2464E-15  0.1181E-14  0.8239E-16  0.8081E-16  0.1034E-15  0.7821E-16  0.2338E-16  0.5240E-16  0.1192E-15  0.7756E-16  0.6297E-16  0.3491E-16  0.9084E-17  0.2281E-16  0.4012E-16  0.4965E-16  0.2037E-16  0.4463E-16  0.4036E-16  0.1324E-16  0.2094E-16  0.2681E-16  0.2127E-16  0.2653E-16  0.7360E-16  0.7931E-14  0.2856E-14  0.9744E-16  0.3177E-15  0.1105E-16  0.3653E-18  0.4572E-22
         138   474.5       10.53      0.1126E-12  0.3350E-13  0.3277E-15  0.6265E-16  0.2019E-14  0.4554E-14  0.8751E-16  0.4185E-17  0.1040E-16  0.2493E-15  0.1197E-14  0.8400E-16  0.8214E-16  0.1061E-15  0.8021E-16  0.2389E-16  0.5389E-16  0.1220E-15  0.7934E-16  0.6421E-16  0.3545E-16  0.9304E-17  0.2323E-16  0.4126E-16  0.5092E-16  0.2089E-16  0.4572E-16  0.4134E-16  0.1351E-16  0.2144E-16  0.2765E-16  0.2165E-16  0.2710E-16  0.7556E-16  0.8103E-14  0.2942E-14  0.1027E-15  0.3323E-15  0.1169E-16  0.3864E-18  0.5535E-22
         139   481.4       10.62      0.1127E-12  0.3342E-13  0.3243E-15  0.6199E-16  0.2013E-14  0.4534E-14  0.8699E-16  0.4167E-17  0.1039E-16  0.2523E-15  0.1213E-14  0.8561E-16  0.8348E-16  0.1089E-15  0.8224E-16  0.2440E-16  0.5542E-16  0.1249E-15  0.8113E-16  0.6547E-16  0.3600E-16  0.9528E-17  0.2365E-16  0.4242E-16  0.5222E-16  0.2143E-16  0.4682E-16  0.4234E-16  0.1377E-16  0.2194E-16  0.2851E-16  0.2203E-16  0.2768E-16  0.7755E-16  0.8277E-14  0.3029E-14  0.1081E-15  0.3473E-15  0.1235E-16  0.4084E-18  0.6674E-22
         140   488.4       10.72      0.1128E-12  0.3334E-13  0.3209E-15  0.6134E-16  0.2008E-14  0.4514E-14  0.8646E-16  0.4149E-17  0.1037E-16  0.2552E-15  0.1229E-14  0.8724E-16  0.8483E-16  0.1117E-15  0.8431E-16  0.2493E-16  0.5697E-16  0.1278E-15  0.8294E-16  0.6674E-16  0.3655E-16  0.9755E-17  0.2408E-16  0.4360E-16  0.5354E-16  0.2197E-16  0.4794E-16  0.4335E-16  0.1404E-16  0.2245E-16  0.2938E-16  0.2240E-16  0.2825E-16  0.7957E-16  0.8452E-14  0.3117E-14  0.1138E-15  0.3628E-15  0.1305E-16  0.4314E-18  0.8018E-22
         141   495.4       10.81      0.1129E-12  0.3326E-13  0.3176E-15  0.6070E-16  0.2002E-14  0.4494E-14  0.8593E-16  0.4131E-17  0.1036E-16  0.2582E-15  0.1246E-14  0.8887E-16  0.8619E-16  0.1145E-15  0.8640E-16  0.2546E-16  0.5854E-16  0.1307E-15  0.8478E-16  0.6803E-16  0.3711E-16  0.9985E-17  0.2450E-16  0.4480E-16  0.5488E-16  0.2251E-16  0.4907E-16  0.4437E-16  0.1431E-16  0.2297E-16  0.3027E-16  0.2278E-16  0.2884E-16  0.8162E-16  0.8628E-14  0.3207E-14  0.1197E-15  0.3788E-15  0.1378E-16  0.4552E-18  0.9600E-22
         142   502.5       10.91      0.1129E-12  0.3317E-13  0.3143E-15  0.6007E-16  0.1996E-14  0.4473E-14  0.8539E-16  0.4112E-17  0.1034E-16  0.2612E-15  0.1262E-14  0.9051E-16  0.8757E-16  0.1174E-15  0.8853E-16  0.2599E-16  0.6014E-16  0.1337E-15  0.8663E-16  0.6932E-16  0.3766E-16  0.1022E-16  0.2493E-16  0.4603E-16  0.5623E-16  0.2306E-16  0.5022E-16  0.4540E-16  0.1458E-16  0.2350E-16  0.3118E-16  0.2316E-16  0.2943E-16  0.8369E-16  0.8806E-14  0.3299E-14  0.1259E-15  0.3953E-15  0.1454E-16  0.4799E-18  0.1145E-21
         143   509.7       11.01      0.1130E-12  0.3309E-13  0.3110E-15  0.5944E-16  0.1990E-14  0.4452E-14  0.8486E-16  0.4094E-17  0.1032E-16  0.2642E-15  0.1279E-14  0.9215E-16  0.8895E-16  0.1203E-15  0.9069E-16  0.2653E-16  0.6177E-16  0.1367E-15  0.8850E-16  0.7063E-16  0.3822E-16  0.1046E-16  0.2537E-16  0.4727E-16  0.5761E-16  0.2362E-16  0.5138E-16  0.4645E-16  0.1485E-16  0.2403E-16  0.3211E-16  0.2354E-16  0.3002E-16  0.8579E-16  0.8985E-14  0.3393E-14  0.1322E-15  0.4122E-15  0.1533E-16  0.5056E-18  0.1362E-21
         144   516.9       11.11      0.1131E-12  0.3301E-13  0.3078E-15  0.5881E-16  0.1984E-14  0.4431E-14  0.8432E-16  0.4075E-17  0.1030E-16  0.2672E-15  0.1295E-14  0.9381E-16  0.9034E-16  0.1233E-15  0.9288E-16  0.2708E-16  0.6342E-16  0.1397E-15  0.9040E-16  0.7194E-16  0.3878E-16  0.1070E-16  0.2580E-16  0.4853E-16  0.5901E-16  0.2419E-16  0.5256E-16  0.4751E-16  0.1513E-16  0.2457E-16  0.3306E-16  0.2393E-16  0.3063E-16  0.8792E-16  0.9166E-14  0.3488E-14  0.1389E-15  0.4297E-15  0.1616E-16  0.5322E-18  0.1615E-21
         145   524.1       11.21      0.1132E-12  0.3293E-13  0.3046E-15  0.5820E-16  0.1978E-14  0.4410E-14  0.8378E-16  0.4055E-17  0.1027E-16  0.2702E-15  0.1312E-14  0.9547E-16  0.9173E-16  0.1263E-15  0.9510E-16  0.2763E-16  0.6510E-16  0.1428E-15  0.9231E-16  0.7327E-16  0.3934E-16  0.1094E-16  0.2624E-16  0.4982E-16  0.6043E-16  0.2476E-16  0.5375E-16  0.4858E-16  0.1541E-16  0.2512E-16  0.3403E-16  0.2431E-16  0.3123E-16  0.9008E-16  0.9347E-14  0.3585E-14  0.1457E-15  0.4476E-15  0.1702E-16  0.5597E-18  0.1908E-21
         146   531.4       11.31      0.1132E-12  0.3285E-13  0.3014E-15  0.5759E-16  0.1972E-14  0.4389E-14  0.8324E-16  0.4036E-17  0.1025E-16  0.2732E-15  0.1329E-14  0.9714E-16  0.9314E-16  0.1294E-15  0.9736E-16  0.2819E-16  0.6680E-16  0.1459E-15  0.9424E-16  0.7461E-16  0.3990E-16  0.1119E-16  0.2668E-16  0.5112E-16  0.6186E-16  0.2534E-16  0.5496E-16  0.4966E-16  0.1568E-16  0.2567E-16  0.3501E-16  0.2469E-16  0.3184E-16  0.9227E-16  0.9530E-14  0.3683E-14  0.1529E-15  0.4661E-15  0.1792E-16  0.5883E-18  0.2248E-21
         147   538.7       11.41      0.1133E-12  0.3277E-13  0.2983E-15  0.5698E-16  0.1966E-14  0.4368E-14  0.8270E-16  0.4016E-17  0.1023E-16  0.2762E-15  0.1346E-14  0.9881E-16  0.9456E-16  0.1324E-15  0.9964E-16  0.2876E-16  0.6853E-16  0.1490E-15  0.9619E-16  0.7596E-16  0.4047E-16  0.1144E-16  0.2712E-16  0.5245E-16  0.6332E-16  0.2592E-16  0.5618E-16  0.5075E-16  0.1596E-16  0.2623E-16  0.3601E-16  0.2508E-16  0.3246E-16  0.9448E-16  0.9714E-14  0.3783E-14  0.1602E-15  0.4850E-15  0.1886E-16  0.6178E-18  0.2640E-21
         148   546.1       11.52      0.1133E-12  0.3269E-13  0.2952E-15  0.5638E-16  0.1960E-14  0.4347E-14  0.8216E-16  0.3996E-17  0.1020E-16  0.2792E-15  0.1363E-14  0.1005E-15  0.9599E-16  0.1356E-15  0.1020E-15  0.2933E-16  0.7028E-16  0.1522E-15  0.9816E-16  0.7732E-16  0.4104E-16  0.1169E-16  0.2756E-16  0.5380E-16  0.6480E-16  0.2651E-16  0.5741E-16  0.5186E-16  0.1624E-16  0.2680E-16  0.3704E-16  0.2547E-16  0.3308E-16  0.9673E-16  0.9899E-14  0.3885E-14  0.1679E-15  0.5045E-15  0.1984E-16  0.6484E-18  0.3092E-21
         149   553.6       11.62      0.1134E-12  0.3261E-13  0.2921E-15  0.5579E-16  0.1954E-14  0.4325E-14  0.8161E-16  0.3976E-17  0.1018E-16  0.2822E-15  0.1380E-14  0.1022E-15  0.9742E-16  0.1388E-15  0.1043E-15  0.2991E-16  0.7206E-16  0.1554E-15  0.1002E-15  0.7869E-16  0.4160E-16  0.1195E-16  0.2801E-16  0.5517E-16  0.6630E-16  0.2710E-16  0.5866E-16  0.5297E-16  0.1652E-16  0.2737E-16  0.3808E-16  0.2585E-16  0.3371E-16  0.9900E-16  0.1009E-13  0.3989E-14  0.1758E-15  0.5245E-15  0.2086E-16  0.6800E-18  0.3611E-21
         150   561.1       11.73      0.1134E-12  0.3253E-13  0.2891E-15  0.5521E-16  0.1947E-14  0.4303E-14  0.8107E-16  0.3956E-17  0.1015E-16  0.2853E-15  0.1397E-14  0.1039E-15  0.9887E-16  0.1420E-15  0.1067E-15  0.3049E-16  0.7386E-16  0.1586E-15  0.1022E-15  0.8007E-16  0.4217E-16  0.1221E-16  0.2846E-16  0.5656E-16  0.6781E-16  0.2770E-16  0.5992E-16  0.5410E-16  0.1681E-16  0.2796E-16  0.3914E-16  0.2624E-16  0.3434E-16  0.1013E-15  0.1027E-13  0.4094E-14  0.1840E-15  0.5450E-15  0.2193E-16  0.7126E-18  0.4204E-21
         151   568.6       11.84      0.1135E-12  0.3246E-13  0.2860E-15  0.5463E-16  0.1941E-14  0.4281E-14  0.8052E-16  0.3935E-17  0.1012E-16  0.2883E-15  0.1414E-14  0.1055E-15  0.1003E-15  0.1452E-15  0.1091E-15  0.3107E-16  0.7569E-16  0.1619E-15  0.1042E-15  0.8146E-16  0.4274E-16  0.1248E-16  0.2890E-16  0.5797E-16  0.6935E-16  0.2831E-16  0.6119E-16  0.5524E-16  0.1709E-16  0.2854E-16  0.4021E-16  0.2663E-16  0.3498E-16  0.1036E-15  0.1046E-13  0.4201E-14  0.1925E-15  0.5660E-15  0.2303E-16  0.7462E-18  0.4883E-21
         152   576.2       11.94      0.1135E-12  0.3238E-13  0.2831E-15  0.5405E-16  0.1934E-14  0.4260E-14  0.7997E-16  0.3915E-17  0.1009E-16  0.2914E-15  0.1431E-14  0.1072E-15  0.1018E-15  0.1486E-15  0.1115E-15  0.3167E-16  0.7754E-16  0.1652E-15  0.1062E-15  0.8286E-16  0.4332E-16  0.1275E-16  0.2935E-16  0.5940E-16  0.7090E-16  0.2892E-16  0.6248E-16  0.5639E-16  0.1737E-16  0.2914E-16  0.4131E-16  0.2702E-16  0.3562E-16  0.1060E-15  0.1065E-13  0.4309E-14  0.2013E-15  0.5876E-15  0.2418E-16  0.7809E-18  0.5655E-21
         153   583.8       12.05      0.1136E-12  0.3230E-13  0.2801E-15  0.5348E-16  0.1928E-14  0.4238E-14  0.7943E-16  0.3894E-17  0.1006E-16  0.2944E-15  0.1449E-14  0.1089E-15  0.1033E-15  0.1519E-15  0.1140E-15  0.3227E-16  0.7941E-16  0.1685E-15  0.1083E-15  0.8427E-16  0.4389E-16  0.1302E-16  0.2981E-16  0.6085E-16  0.7248E-16  0.2954E-16  0.6379E-16  0.5755E-16  0.1766E-16  0.2974E-16  0.4243E-16  0.2741E-16  0.3627E-16  0.1083E-15  0.1084E-13  0.4420E-14  0.2103E-15  0.6097E-15  0.2537E-16  0.8167E-18  0.6533E-21
         154   591.5       12.16      0.1136E-12  0.3222E-13  0.2772E-15  0.5292E-16  0.1921E-14  0.4215E-14  0.7888E-16  0.3873E-17  0.1003E-16  0.2975E-15  0.1466E-14  0.1106E-15  0.1047E-15  0.1553E-15  0.1165E-15  0.3287E-16  0.8131E-16  0.1719E-15  0.1104E-15  0.8569E-16  0.4447E-16  0.1329E-16  0.3026E-16  0.6232E-16  0.7407E-16  0.3016E-16  0.6510E-16  0.5873E-16  0.1795E-16  0.3035E-16  0.4356E-16  0.2780E-16  0.3692E-16  0.1107E-15  0.1103E-13  0.4532E-14  0.2197E-15  0.6323E-15  0.2661E-16  0.8535E-18  0.7528E-21
         155   599.3       12.28      0.1137E-12  0.3214E-13  0.2743E-15  0.5236E-16  0.1914E-14  0.4193E-14  0.7833E-16  0.3852E-17  0.1000E-16  0.3005E-15  0.1483E-14  0.1123E-15  0.1062E-15  0.1587E-15  0.1191E-15  0.3348E-16  0.8324E-16  0.1752E-15  0.1125E-15  0.8712E-16  0.4504E-16  0.1357E-16  0.3071E-16  0.6382E-16  0.7569E-16  0.3079E-16  0.6643E-16  0.5991E-16  0.1823E-16  0.3096E-16  0.4471E-16  0.2819E-16  0.3757E-16  0.1132E-15  0.1122E-13  0.4645E-14  0.2293E-15  0.6555E-15  0.2790E-16  0.8914E-18  0.8653E-21
