it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   181  0.36200000E-07  0.22450765E-11  0.31494141E+07  0.77690456E+13  0.65361592E+13 -0.80213997E+11  0.11596781E+08  0.18310547E-05  0.55065308E-01  0.40963647E+20  0.18310547E-05  0.55310669E-01  0.28127241E+07  0.16113281E-02  0.10508789E+00 -0.65110133E+07 -0.20880000E+06  0.54510498E-01  0.11836670E+00  0.11596781E+08  0.18310547E-05  0.55065308E-01  0.49001889E+03      265792  0.36621094E-05 10
   182  0.36400000E-07  0.22433519E-11  0.31860352E+07  0.79730224E+13  0.67070905E+13 -0.80830835E+11  0.11610085E+08  0.18310547E-05  0.54428101E-01  0.41102683E+20  0.36621094E-05  0.54678955E-01  0.28163100E+07  0.16113281E-02  0.10508789E+00 -0.65229089E+07 -0.20880000E+06  0.53873291E-01  0.11848389E+00  0.11610085E+08  0.18310547E-05  0.54428101E-01  0.49517090E+03      267328  0.36621094E-05 10
   183  0.36600000E-07  0.22416790E-11  0.32043457E+07  0.81828472E+13  0.68828847E+13 -0.81455175E+11  0.11623230E+08  0.18310547E-05  0.53787231E-01  0.41239123E+20  0.36621094E-05  0.54034424E-01  0.28194520E+07  0.16992187E-02  0.10388672E+00 -0.65342320E+07 -0.20880000E+06  0.53228760E-01  0.11848389E+00  0.11623230E+08  0.18310547E-05  0.53787231E-01  0.50047461E+03      270784  0.36621094E-05 10
   184  0.36800000E-07  0.22400456E-11  0.32226563E+07  0.83986893E+13  0.70636824E+13 -0.82087157E+11  0.11636410E+08  0.18310547E-05  0.53142700E-01  0.41375716E+20  0.36621094E-05  0.53389893E-01  0.28345374E+07  0.16992187E-02  0.10376953E+00 -0.65450036E+07 -0.20880000E+06  0.52576904E-01  0.11848389E+00  0.11636410E+08  0.18310547E-05  0.53142700E-01  0.50576156E+03      277312  0.36621094E-05 10
   185  0.37000000E-07  0.22384366E-11  0.32592773E+07  0.86207096E+13  0.72496091E+13 -0.82728193E+11  0.11649453E+08  0.18310547E-05  0.52490845E-01  0.41511470E+20  0.36621094E-05  0.52745361E-01  0.28527653E+07  0.16699219E-02  0.10409180E+00 -0.65553079E+07 -0.20880000E+06  0.51925049E-01  0.11848389E+00  0.11649453E+08  0.18310547E-05  0.52490845E-01  0.51114081E+03      278848  0.36621094E-05 10
   186  0.37200000E-07  0.22368348E-11  0.32958984E+07  0.88491250E+13  0.74408606E+13 -0.83375832E+11  0.11662729E+08  0.18310547E-05  0.51831665E-01  0.41652995E+20  0.18310547E-05  0.52088013E-01  0.28635950E+07  0.16992187E-02  0.10330078E+00 -0.65651791E+07 -0.20880000E+06  0.51258545E-01  0.11848389E+00  0.11662729E+08  0.18310547E-05  0.51831665E-01  0.51658475E+03      283264  0.36621094E-05 10
   187  0.37400000E-07  0.22352321E-11  0.33142090E+07  0.90841052E+13  0.76375705E+13 -0.84031495E+11  0.11676105E+08  0.18310547E-05  0.51168823E-01  0.41795726E+20  0.18310547E-05  0.51425171E-01  0.28779999E+07  0.16992187E-02  0.10318359E+00 -0.65746472E+07 -0.20880000E+06  0.50592041E-01  0.11848389E+00  0.11676105E+08  0.18310547E-05  0.51168823E-01  0.52205752E+03      287872  0.36621094E-05 10
   188  0.37600000E-07  0.22336087E-11  0.33508301E+07  0.93258502E+13  0.78399044E+13 -0.84695329E+11  0.11690038E+08  0.18310547E-05  0.50498657E-01  0.41939339E+20  0.36621094E-05  0.50753174E-01  0.28918322E+07  0.16992187E-02  0.10306641E+00 -0.65841466E+07 -0.20880000E+06  0.49918213E-01  0.11848389E+00  0.11690038E+08  0.18310547E-05  0.50498657E-01  0.52759730E+03      291520  0.36621094E-05 10
   189  0.37800000E-07  0.22319568E-11  0.33874512E+07  0.95745696E+13  0.80480363E+13 -0.85367458E+11  0.11704309E+08  0.18310547E-05  0.49821167E-01  0.42144409E+20  0.73242187E-05  0.11597900E+00  0.29052449E+07  0.16992187E-02  0.10283203E+00 -0.65935203E+07 -0.20880000E+06  0.49237061E-01  0.11848389E+00  0.11704309E+08  0.18310547E-05  0.49821167E-01  0.53344113E+03      294400  0.36621094E-05 10
   190  0.38000000E-07  0.22302612E-11  0.34057617E+07  0.98304870E+13  0.82621513E+13 -0.86048002E+11  0.11718987E+08  0.18310547E-05  0.49140015E-01  0.43545583E+20  0.73242187E-05  0.11597900E+00  0.29182801E+07  0.16992187E-02  0.10271484E+00 -0.66030374E+07 -0.20880000E+06  0.48548584E-01  0.11848389E+00  0.11718987E+08  0.18310547E-05  0.49140015E-01  0.53914747E+03      299584  0.36621094E-05 10
   191  0.38200000E-07  0.22285182E-11  0.34423828E+07  0.10093835E+14  0.84824423E+13 -0.86737083E+11  0.11734136E+08  0.18310547E-05  0.48451538E-01  0.44973789E+20  0.73242187E-05  0.11597900E+00  0.29306764E+07  0.16992187E-02  0.10259766E+00 -0.66126023E+07 -0.20880000E+06  0.47860107E-01  0.11848389E+00  0.11734136E+08  0.18310547E-05  0.48451538E-01  0.54507785E+03      304576  0.36621094E-05 10
   192  0.38400000E-07  0.22267182E-11  0.34790039E+07  0.10364842E+14  0.87090881E+13 -0.87436400E+11  0.11749756E+08  0.18310547E-05  0.47755737E-01  0.46428373E+20  0.73242187E-05  0.11597900E+00  0.29418974E+07  0.16992187E-02  0.10248047E+00 -0.66224196E+07 -0.20880000E+06  0.47156982E-01  0.11848389E+00  0.11749756E+08  0.18310547E-05  0.47755737E-01  0.55095906E+03      309376  0.36621094E-05 10
   193  0.38600000E-07  0.22248566E-11  0.35156250E+07  0.10643803E+14  0.89423524E+13 -0.88142904E+11  0.11765532E+08  0.18310547E-05  0.47052612E-01  0.47907796E+20  0.73242187E-05  0.11597900E+00  0.29530985E+07  0.16992187E-02  0.10236328E+00 -0.66323084E+07 -0.20880000E+06  0.46453857E-01  0.11848389E+00  0.11765532E+08  0.18310547E-05  0.47052612E-01  0.55699895E+03      311296  0.36621094E-05 10
   194  0.38800000E-07  0.22229155E-11  0.35339355E+07  0.10930956E+14  0.91824111E+13 -0.88860062E+11  0.11782051E+08  0.18310547E-05  0.46345825E-01  0.49411591E+20  0.73242187E-05  0.11597900E+00  0.29891941E+07  0.17285156E-02  0.10227539E+00 -0.66423868E+07 -0.20880000E+06  0.45743408E-01  0.11848389E+00  0.11782051E+08  0.18310547E-05  0.46345825E-01  0.56317535E+03      318592  0.36621094E-05 10
   195  0.39000000E-07  0.22212180E-11  0.35705566E+07  0.11226628E+14  0.94295550E+13 -0.89584455E+11  0.11798491E+08  0.18310547E-05  0.45631714E-01  0.50938916E+20  0.73242187E-05  0.11597900E+00  0.30005636E+07  0.17285156E-02  0.10227539E+00 -0.66527517E+07 -0.20880000E+06  0.45025635E-01  0.11848389E+00  0.11798491E+08  0.18310547E-05  0.45631714E-01  0.56936925E+03      323200  0.36621094E-05 10
   196  0.39200000E-07  0.22191968E-11  0.36071777E+07  0.11531078E+14  0.96839774E+13 -0.90319341E+11  0.11814880E+08  0.18310547E-05  0.44910278E-01  0.52488548E+20  0.73242187E-05  0.11597900E+00  0.30269050E+07  0.17285156E-02  0.10133789E+00 -0.66634021E+07 -0.20880000E+06  0.44300537E-01  0.11848389E+00  0.11814880E+08  0.18310547E-05  0.44910278E-01  0.57571227E+03      326464  0.36621094E-05 10
   197  0.39400000E-07  0.22171071E-11  0.36437988E+07  0.11844666E+14  0.99459930E+13 -0.91062025E+11  0.11830988E+08  0.18310547E-05  0.44181519E-01  0.54061272E+20  0.73242187E-05  0.11597900E+00  0.30411208E+07  0.17285156E-02  0.10133789E+00 -0.66744394E+07 -0.20880000E+06  0.43560791E-01  0.11848389E+00  0.11830988E+08  0.18310547E-05  0.44181519E-01  0.58205843E+03      331648  0.36621094E-05 10
   198  0.39600000E-07  0.22149948E-11  0.36804199E+07  0.12167670E+14  0.10215813E+14 -0.91815220E+11  0.11846628E+08  0.18310547E-05  0.43445435E-01  0.55656040E+20  0.73242187E-05  0.11597900E+00  0.30493815E+07  0.17871094E-02  0.10034180E+00 -0.66861039E+07 -0.20880000E+06  0.42821045E-01  0.11848389E+00  0.11846628E+08  0.18310547E-05  0.43445435E-01  0.58849059E+03      338176  0.36621094E-05 10
   199  0.39800000E-07  0.22129025E-11  0.37170410E+07  0.12500477E+14  0.10493775E+14 -0.92576530E+11  0.11861730E+08  0.18310547E-05  0.42702026E-01  0.57272402E+20  0.73242187E-05  0.11597900E+00  0.30691439E+07  0.17871094E-02  0.10034180E+00 -0.66983916E+07 -0.20880000E+06  0.42073975E-01  0.11860107E+00  0.11861730E+08  0.18310547E-05  0.42702026E-01  0.59500822E+03      340672  0.36621094E-05 10
   200  0.40000000E-07  0.22108559E-11  0.37536621E+07  0.12843411E+14  0.10780135E+14 -0.93347304E+11  0.11876235E+08  0.18310547E-05  0.41951294E-01  0.58909941E+20  0.73242187E-05  0.11597900E+00  0.30877315E+07  0.17871094E-02  0.10034180E+00 -0.67112331E+07 -0.20880000E+06  0.41319580E-01  0.11860107E+00  0.11876235E+08  0.18310547E-05  0.41951294E-01  0.60162966E+03      349696  0.36621094E-05 10
   201  0.40200000E-07  0.22089145E-11  0.37902832E+07  0.13196805E+14  0.11075157E+14 -0.94129364E+11  0.11889575E+08  0.18310547E-05  0.41193237E-01  0.60566965E+20  0.73242187E-05  0.11597900E+00  0.30953528E+07  0.17871094E-02  0.10063477E+00 -0.67246583E+07 -0.20880000E+06  0.40557861E-01  0.11860107E+00  0.11889575E+08  0.18310547E-05  0.41193237E-01  0.60840774E+03      354688  0.36621094E-05 10
   202  0.40400000E-07  0.22071132E-11  0.38269043E+07  0.13561085E+14  0.11379209E+14 -0.94919300E+11  0.11901888E+08  0.18310547E-05  0.40427856E-01  0.62243092E+20  0.73242187E-05  0.11597900E+00  0.31097482E+07  0.17871094E-02  0.10057617E+00 -0.67381541E+07 -0.20880000E+06  0.39788818E-01  0.11860107E+00  0.11901888E+08  0.18310547E-05  0.40427856E-01  0.61523748E+03      359488  0.36621094E-05 10
   203  0.40600000E-07  0.22054408E-11  0.38635254E+07  0.13936567E+14  0.11692533E+14 -0.95720745E+11  0.11913248E+08  0.18310547E-05  0.39655151E-01  0.63937682E+20  0.73242187E-05  0.11597900E+00  0.31229606E+07  0.17871094E-02  0.10045898E+00 -0.67514994E+07 -0.20880000E+06  0.39012451E-01  0.11860107E+00  0.11913248E+08  0.18310547E-05  0.39655151E-01  0.62216466E+03      366592  0.36621094E-05 10
   204  0.40800000E-07  0.22038732E-11  0.39001465E+07  0.14323687E+14  0.12015503E+14 -0.96530107E+11  0.11924010E+08  0.18310547E-05  0.38875122E-01  0.65650054E+20  0.73242187E-05  0.11597900E+00  0.31346071E+07  0.17871094E-02  0.10034180E+00 -0.67643373E+07 -0.20880000E+06  0.38228760E-01  0.11860107E+00  0.11924010E+08  0.18310547E-05  0.38875122E-01  0.62922017E+03      371584  0.36621094E-05 10
   205  0.41000000E-07  0.22024059E-11  0.39367676E+07  0.14722800E+14  0.12348403E+14 -0.97349285E+11  0.11934218E+08  0.18310547E-05  0.38087769E-01  0.67379394E+20  0.73242187E-05  0.11597900E+00  0.31448453E+07  0.17871094E-02  0.10034180E+00 -0.67766402E+07 -0.20880000E+06  0.37437744E-01  0.11860107E+00  0.11934218E+08  0.18310547E-05  0.38087769E-01  0.63637227E+03      378112  0.36621094E-05 10
   206  0.41200000E-07  0.22010249E-11  0.39733887E+07  0.15134278E+14  0.12691528E+14 -0.98179537E+11  0.11943997E+08  0.18310547E-05  0.37293091E-01  0.69124890E+20  0.73242187E-05  0.11597900E+00  0.31592739E+07  0.18457031E-02  0.99462891E-01 -0.67881846E+07 -0.20880000E+06  0.36639404E-01  0.11860107E+00  0.11943997E+08  0.18310547E-05  0.37293091E-01  0.64370330E+03      383296  0.36621094E-05 10
   207  0.41400000E-07  0.21997012E-11  0.40100098E+07  0.15558608E+14  0.13045295E+14 -0.99018546E+11  0.11953782E+08  0.18310547E-05  0.36491089E-01  0.70886774E+20  0.73242187E-05  0.11597900E+00  0.31748432E+07  0.18457031E-02  0.99404297E-01 -0.67989230E+07 -0.20880000E+06  0.35833740E-01  0.11860107E+00  0.11953782E+08  0.18310547E-05  0.36491089E-01  0.65103416E+03      389824  0.36621094E-05 10
   208  0.41600000E-07  0.21983856E-11  0.40466309E+07  0.15996197E+14  0.13410030E+14 -0.99867581E+11  0.11963803E+08  0.18310547E-05  0.35681763E-01  0.72665281E+20  0.73242187E-05  0.11597900E+00  0.31895963E+07  0.18457031E-02  0.99228516E-01 -0.68088763E+07 -0.20880000E+06  0.35013428E-01  0.11860107E+00  0.11963803E+08  0.18310547E-05  0.35681763E-01  0.65852477E+03      398272  0.36621094E-05 10
   209  0.41800000E-07  0.21973533E-11  0.40832520E+07  0.16447474E+14  0.13786073E+14 -0.10072795E+12  0.11974493E+08  0.18310547E-05  0.34865112E-01  0.74460391E+20  0.73242187E-05  0.11597900E+00  0.32033655E+07  0.18457031E-02  0.99111328E-01 -0.68184835E+07 -0.20880000E+06  0.34193115E-01  0.11860107E+00  0.11974493E+08  0.18310547E-05  0.34865112E-01  0.66618056E+03      402304  0.36621094E-05 10
   210  0.42000000E-07  0.21959912E-11  0.41198730E+07  0.16913004E+14  0.14173910E+14 -0.10159723E+12  0.11985732E+08  0.18310547E-05  0.34041138E-01  0.76271875E+20  0.73242187E-05  0.11597900E+00  0.32159080E+07  0.18457031E-02  0.98994141E-01 -0.68277557E+07 -0.20880000E+06  0.33365479E-01  0.11860107E+00  0.11985732E+08  0.18310547E-05  0.34041138E-01  0.67399721E+03      408448  0.36621094E-05 10
   211  0.42200000E-07  0.21945650E-11  0.41748047E+07  0.17393266E+14  0.14573909E+14 -0.10247843E+12  0.11997773E+08  0.18310547E-05  0.33206177E-01  0.78099771E+20  0.73242187E-05  0.11597900E+00  0.32270749E+07  0.18457031E-02  0.98876953E-01 -0.68369094E+07 -0.20880000E+06  0.32523193E-01  0.11860107E+00  0.11997773E+08  0.18310547E-05  0.33206177E-01  0.68186890E+03      415936  0.36621094E-05 10
   212  0.42400000E-07  0.21930412E-11  0.42114258E+07  0.17888879E+14  0.14986591E+14 -0.10337010E+12  0.12010931E+08  0.18310547E-05  0.32363892E-01  0.79943789E+20  0.73242187E-05  0.11597900E+00  0.32430908E+07  0.19042969E-02  0.98115234E-01 -0.68460193E+07 -0.20880000E+06  0.31680908E-01  0.11860107E+00  0.12010931E+08  0.18310547E-05  0.32363892E-01  0.68994481E+03      422848  0.36621094E-05 10
   213  0.42600000E-07  0.21914083E-11  0.42480469E+07  0.18400523E+14  0.15412520E+14 -0.10427034E+12  0.12025581E+08  0.18310547E-05  0.31514282E-01  0.81805356E+20  0.73242187E-05  0.11597900E+00  0.32594993E+07  0.19042969E-02  0.97939453E-01 -0.68554843E+07 -0.20880000E+06  0.30823975E-01  0.11860107E+00  0.12025581E+08  0.18310547E-05  0.31514282E-01  0.69806284E+03      431680  0.36621094E-05 10
   214  0.42800000E-07  0.21896507E-11  0.42846680E+07  0.18928817E+14  0.15852181E+14 -0.10518253E+12  0.12041672E+08  0.18310547E-05  0.30657349E-01  0.83684598E+20  0.73242187E-05  0.11597900E+00  0.32748952E+07  0.19042969E-02  0.97880859E-01 -0.68652088E+07 -0.20880000E+06  0.29959717E-01  0.11860107E+00  0.12041672E+08  0.18310547E-05  0.30657349E-01  0.70632812E+03      437632  0.36621094E-05 10
   215  0.43000000E-07  0.21877302E-11  0.43395996E+07  0.19474594E+14  0.16306274E+14 -0.10610394E+12  0.12059423E+08  0.18310547E-05  0.29789429E-01  0.85581950E+20  0.73242187E-05  0.11597900E+00  0.32890933E+07  0.19042969E-02  0.97763672E-01 -0.68754140E+07 -0.20880000E+06  0.29088135E-01  0.11860107E+00  0.12059423E+08  0.18310547E-05  0.29789429E-01  0.71481349E+03      446080  0.36621094E-05 10
   216  0.43200000E-07  0.21856409E-11  0.43945313E+07  0.20038645E+14  0.16775434E+14 -0.10703607E+12  0.12079211E+08  0.18310547E-05  0.28910522E-01  0.87498462E+20  0.73242187E-05  0.11597900E+00  0.33022473E+07  0.19042969E-02  0.97646484E-01 -0.68861365E+07 -0.20880000E+06  0.28201904E-01  0.11860107E+00  0.12079211E+08  0.18310547E-05  0.28910522E-01  0.72337359E+03      454336  0.36621094E-05 10
   217  0.43400000E-07  0.21833495E-11  0.44311523E+07  0.20621837E+14  0.17260353E+14 -0.10798016E+12  0.12100939E+08  0.18310547E-05  0.28024292E-01  0.89434852E+20  0.73242187E-05  0.11597900E+00  0.33175200E+07  0.19628906E-02  0.96767578E-01 -0.68974757E+07 -0.20880000E+06  0.27308350E-01  0.11860107E+00  0.12100939E+08  0.18310547E-05  0.28024292E-01  0.73227031E+03      464896  0.36621094E-05 10
   218  0.43600000E-07  0.21808499E-11  0.45043945E+07  0.21225259E+14  0.17761940E+14 -0.10893408E+12  0.12125083E+08  0.18310547E-05  0.27123413E-01  0.91392235E+20  0.73242187E-05  0.11597900E+00  0.33367111E+07  0.19628906E-02  0.96650391E-01 -0.69095396E+07 -0.20880000E+06  0.26407471E-01  0.11871826E+00  0.12125083E+08  0.18310547E-05  0.27123413E-01  0.74112951E+03      470464  0.36621094E-05 10
   219  0.43800000E-07  0.21781226E-11  0.45410156E+07  0.21849930E+14  0.18280997E+14 -0.10990076E+12  0.12151822E+08  0.18310547E-05  0.26215210E-01  0.93372262E+20  0.73242187E-05  0.11597900E+00  0.33548945E+07  0.19628906E-02  0.96533203E-01 -0.69223374E+07 -0.20880000E+06  0.25491943E-01  0.11871826E+00  0.12151822E+08  0.18310547E-05  0.26215210E-01  0.75013049E+03      481408  0.36621094E-05 10
   220  0.44000000E-07  0.21751528E-11  0.45959473E+07  0.22497108E+14  0.18818555E+14 -0.11087886E+12  0.12181403E+08  0.18310547E-05  0.25296021E-01  0.95376580E+20  0.73242187E-05  0.11597900E+00  0.33721908E+07  0.19628906E-02  0.96416016E-01 -0.69360780E+07 -0.20880000E+06  0.24569092E-01  0.11871826E+00  0.12181403E+08  0.18310547E-05  0.25296021E-01  0.75941369E+03      488896  0.36621094E-05 10
   221  0.44200000E-07  0.21722271E-11  0.46508789E+07  0.23168218E+14  0.19375778E+14 -0.11186652E+12  0.12213735E+08  0.18310547E-05  0.24365845E-01  0.97406322E+20  0.73242187E-05  0.11597900E+00  0.33886139E+07  0.19628906E-02  0.96298828E-01 -0.69508047E+07 -0.20880000E+06  0.23631592E-01  0.11871826E+00  0.12213735E+08  0.18310547E-05  0.24365845E-01  0.76883208E+03      499456  0.36621094E-05 10
   222  0.44400000E-07  0.21686589E-11  0.47241211E+07  0.23864683E+14  0.19953795E+14 -0.11286694E+12  0.12249627E+08  0.18310547E-05  0.23421021E-01  0.99462636E+20  0.73242187E-05  0.11597900E+00  0.34039415E+07  0.19628906E-02  0.96181641E-01 -0.69667006E+07 -0.20880000E+06  0.22679443E-01  0.11871826E+00  0.12249627E+08  0.18310547E-05  0.23421021E-01  0.77858583E+03      510400  0.36621094E-05 10
   223  0.44600000E-07  0.21646586E-11  0.47973633E+07  0.24588334E+14  0.20554105E+14 -0.11387796E+12  0.12288831E+08  0.18310547E-05  0.22461548E-01  0.10154696E+21  0.73242187E-05  0.11597900E+00  0.34226012E+07  0.20214844E-02  0.95419922E-01 -0.69840604E+07 -0.20880000E+06  0.21712646E-01  0.11871826E+00  0.12288831E+08  0.18310547E-05  0.22461548E-01  0.78849036E+03      519424  0.36621094E-05 10
   224  0.44800000E-07  0.21602950E-11  0.48522949E+07  0.25341095E+14  0.21178248E+14 -0.11490094E+12  0.12331732E+08  0.18310547E-05  0.21491089E-01  0.10366091E+21  0.73242187E-05  0.11597900E+00  0.34437393E+07  0.20214844E-02  0.95302734E-01 -0.70029936E+07 -0.20880000E+06  0.20731201E-01  0.11871826E+00  0.12331732E+08  0.18310547E-05  0.21491089E-01  0.79858013E+03      528832  0.36621094E-05 10
   225  0.45000000E-07  0.21555001E-11  0.49438477E+07  0.26125162E+14  0.21827980E+14 -0.11593747E+12  0.12379186E+08  0.18310547E-05  0.20502319E-01  0.10580605E+21  0.73242187E-05  0.11597900E+00  0.34640204E+07  0.20214844E-02  0.95302734E-01 -0.70237942E+07 -0.20880000E+06  0.19742432E-01  0.11871826E+00  0.12379186E+08  0.18310547E-05  0.20502319E-01  0.80881480E+03      542464  0.36621094E-05 10
   226  0.45200000E-07  0.21502005E-11  0.50170898E+07  0.26943163E+14  0.22505415E+14 -0.11698553E+12  0.12430670E+08  0.18310547E-05  0.19498901E-01  0.10798427E+21  0.73242187E-05  0.11597900E+00  0.34835121E+07  0.20214844E-02  0.95185547E-01 -0.70467843E+07 -0.20880000E+06  0.18731689E-01  0.11871826E+00  0.12430670E+08  0.18310547E-05  0.19498901E-01  0.81926199E+03      553408  0.36621094E-05 10
   227  0.45400000E-07  0.21447727E-11  0.51086426E+07  0.27798327E+14  0.23213179E+14 -0.11804573E+12  0.12486836E+08  0.18310547E-05  0.18477173E-01  0.11019746E+21  0.73242187E-05  0.11597900E+00  0.35020430E+07  0.20214844E-02  0.95068359E-01 -0.70723646E+07 -0.20880000E+06  0.17698975E-01  0.11871826E+00  0.12486836E+08  0.18310547E-05  0.18477173E-01  0.83007635E+03      565696  0.36621094E-05 10
   228  0.45600000E-07  0.21383070E-11  0.52001953E+07  0.28694039E+14  0.23953944E+14 -0.11911862E+12  0.12548247E+08  0.18310547E-05  0.17437134E-01  0.11244779E+21  0.73242187E-05  0.11597900E+00  0.35207755E+07  0.20800781E-02  0.94189453E-01 -0.71014144E+07 -0.20880000E+06  0.16651611E-01  0.11871826E+00  0.12548247E+08  0.18310547E-05  0.17437134E-01  0.84114626E+03      578944  0.36621094E-05 10
   229  0.45800000E-07  0.21312629E-11  0.53100586E+07  0.29634893E+14  0.24731434E+14 -0.12020475E+12  0.12615834E+08  0.18310547E-05  0.16375122E-01  0.11473783E+21  0.73242187E-05  0.11597900E+00  0.35456661E+07  0.20800781E-02  0.94189453E-01 -0.71344785E+07 -0.20880000E+06  0.15582275E-01  0.11871826E+00  0.12615834E+08  0.18310547E-05  0.16375122E-01  0.85247470E+03      593920  0.36621094E-05 10
   230  0.46000000E-07  0.21237219E-11  0.54199219E+07  0.30625976E+14  0.25549676E+14 -0.12130276E+12  0.12691837E+08  0.18310547E-05  0.15291138E-01  0.11707021E+21  0.73242187E-05  0.11597900E+00  0.35698516E+07  0.20800781E-02  0.94189453E-01 -0.71712412E+07 -0.20880000E+06  0.14490967E-01  0.11871826E+00  0.12691837E+08  0.18310547E-05  0.15291138E-01  0.86419827E+03      612736  0.36621094E-05 10
   231  0.46200000E-07  0.21149065E-11  0.55480957E+07  0.31674150E+14  0.26414204E+14 -0.12241614E+12  0.12778844E+08  0.18310547E-05  0.14181519E-01  0.11944726E+21  0.73242187E-05  0.11597900E+00  0.35933302E+07  0.20800781E-02  0.94072266E-01 -0.72120569E+07 -0.20880000E+06  0.13370361E-01  0.11871826E+00  0.12778844E+08  0.18310547E-05  0.14181519E-01  0.87635081E+03      633664  0.36621094E-05 10
   232  0.46400000E-07  0.21050080E-11  0.56945801E+07  0.32787684E+14  0.27331577E+14 -0.12354236E+12  0.12881460E+08  0.18310547E-05  0.13042603E-01  0.12187203E+21  0.73242187E-05  0.11597900E+00  0.36158823E+07  0.20800781E-02  0.94072266E-01 -0.72580725E+07 -0.20880000E+06  0.12220459E-01  0.11871826E+00  0.12881460E+08  0.18310547E-05  0.13042603E-01  0.88887965E+03      650944  0.36621094E-05 10
   233  0.46600000E-07  0.20939485E-11  0.58593750E+07  0.33977987E+14  0.28310935E+14 -0.12468369E+12  0.13006819E+08  0.18310547E-05  0.11870728E-01  0.12434749E+21  0.73242187E-05  0.11597900E+00  0.36374883E+07  0.20800781E-02  0.93955078E-01 -0.73116823E+07 -0.20880000E+06  0.11033936E-01  0.11871826E+00  0.13006819E+08  0.18310547E-05  0.11870728E-01  0.90192378E+03      674944  0.36621094E-05 10
   234  0.46800000E-07  0.20800160E-11  0.60791016E+07  0.35260791E+14  0.29364868E+14 -0.12584034E+12  0.13166870E+08  0.18310547E-05  0.10654907E-01  0.12687736E+21  0.73242187E-05  0.11597900E+00  0.36607890E+07  0.21386719E-02  0.93193359E-01 -0.73733114E+07 -0.20880000E+06  0.98034668E-02  0.11871826E+00  0.13166870E+08  0.18310547E-05  0.10654907E-01  0.91535825E+03      698944  0.36621094E-05 10
   235  0.47000000E-07  0.20626567E-11  0.63171387E+07  0.36658625E+14  0.30511333E+14 -0.12701178E+12  0.13381439E+08  0.18310547E-05  0.93914795E-02  0.12946535E+21  0.73242187E-05  0.11597900E+00  0.36888138E+07  0.21386719E-02  0.93193359E-01 -0.74428241E+07 -0.20880000E+06  0.85144043E-02  0.11871826E+00  0.13381439E+08  0.18310547E-05  0.93914795E-02  0.92968415E+03      731392  0.36621094E-05 10
   236  0.47200000E-07  0.20388059E-11  0.66833496E+07  0.38207595E+14  0.31779271E+14 -0.12819948E+12  0.13684373E+08  0.18310547E-05  0.80548096E-02  0.13211591E+21  0.73242187E-05  0.11597900E+00  0.37159913E+07  0.21386719E-02  0.93076172E-01 -0.75245943E+07 -0.20880000E+06  0.71539307E-02  0.11871826E+00  0.13684373E+08  0.18310547E-05  0.80548096E-02  0.94467962E+03      770944  0.36621094E-05 10
   237  0.47400000E-07  0.20036093E-11  0.71777344E+07  0.39969643E+14  0.33218311E+14 -0.12940454E+12  0.14146596E+08  0.18310547E-05  0.66192627E-02  0.13483433E+21  0.73242187E-05  0.11597900E+00  0.37420659E+07  0.21386719E-02  0.92958984E-01 -0.76350990E+07 -0.20880000E+06  0.56854248E-02  0.11871826E+00  0.14146596E+08  0.18310547E-05  0.66192627E-02  0.96100137E+03      822016  0.36621094E-05 10
   238  0.47600000E-07  0.74183599E-12  0.79971327E+07  0.42072350E+14  0.34931061E+14 -0.13062799E+12  0.14941176E+08  0.91552734E-06  0.50198364E-02  0.13762706E+21  0.73242187E-05  0.11597900E+00  0.37668660E+07  0.21386719E-02  0.92841797E-01 -0.78028461E+07 -0.20880000E+06  0.40228271E-02  0.11871826E+00  0.14941176E+08  0.91552734E-06  0.50198364E-02  0.10021678E+04     1004800  0.18310547E-05 11
