it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.24200000E-07  0.56614566E-11  0.27832031E+07  0.11345386E+14  0.94186929E+13 -0.22265308E+12  0.10706972E+08  0.36621094E-05  0.54869385E-01  0.64913699E+20  0.15380859E-03  0.10682373E+00  0.45535169E+06  0.31054687E-02  0.94628906E-01 -0.61201855E+07 -0.15600000E+06  0.54327393E-01  0.11309326E+00  0.10706972E+08  0.36621094E-05  0.54869385E-01  0.21891112E+03      219712  0.73242187E-05  9
   122  0.24400000E-07  0.56620731E-11  0.27832031E+07  0.11525320E+14  0.95742056E+13 -0.22458224E+12  0.10706855E+08  0.36621094E-05  0.54312744E-01  0.64782556E+20  0.15380859E-03  0.10682373E+00  0.46207732E+06  0.31054687E-02  0.94511719E-01 -0.61227547E+07 -0.15600000E+06  0.53763428E-01  0.11309326E+00  0.10706855E+08  0.36621094E-05  0.54312744E-01  0.22106501E+03      220096  0.73242187E-05  9
   123  0.24600000E-07  0.56625465E-11  0.27832031E+07  0.11707650E+14  0.97318724E+13 -0.22651456E+12  0.10707440E+08  0.36621094E-05  0.53756104E-01  0.64651524E+20  0.15380859E-03  0.10682373E+00  0.46882690E+06  0.31054687E-02  0.94511719E-01 -0.61233592E+07 -0.15600000E+06  0.53206787E-01  0.11309326E+00  0.10707440E+08  0.36621094E-05  0.53756104E-01  0.22326141E+03      221056  0.73242187E-05  9
   124  0.24800000E-07  0.56629394E-11  0.28198242E+07  0.11892382E+14  0.98917030E+13 -0.22844997E+12  0.10707974E+08  0.36621094E-05  0.53192139E-01  0.64520607E+20  0.15380859E-03  0.10682373E+00  0.47560605E+06  0.31054687E-02  0.94511719E-01 -0.61225787E+07 -0.15600000E+06  0.52642822E-01  0.11309326E+00  0.10707974E+08  0.36621094E-05  0.53192139E-01  0.22545442E+03      222400  0.73242187E-05  9
   125  0.25000000E-07  0.56630048E-11  0.28198242E+07  0.12079527E+14  0.10053710E+14 -0.23038839E+12  0.10709502E+08  0.36621094E-05  0.52628174E-01  0.64389806E+20  0.15380859E-03  0.10682373E+00  0.48242638E+06  0.31054687E-02  0.94511719E-01 -0.61208831E+07 -0.15600000E+06  0.52078857E-01  0.11321045E+00  0.10709502E+08  0.36621094E-05  0.52628174E-01  0.22765163E+03      223936  0.73242187E-05  9
   126  0.25200000E-07  0.56626834E-11  0.28198242E+07  0.12269098E+14  0.10217909E+14 -0.23232976E+12  0.10712865E+08  0.36621094E-05  0.52064209E-01  0.64259108E+20  0.15380859E-03  0.10682373E+00  0.48929549E+06  0.31054687E-02  0.94511719E-01 -0.61188468E+07 -0.15600000E+06  0.51507568E-01  0.11321045E+00  0.10712865E+08  0.36621094E-05  0.52064209E-01  0.22982464E+03      226624  0.73242187E-05  9
   127  0.25400000E-07  0.56618076E-11  0.28564453E+07  0.12461114E+14  0.10384320E+14 -0.23427403E+12  0.10716476E+08  0.36621094E-05  0.51492920E-01  0.64128472E+20  0.15380859E-03  0.10682373E+00  0.49621888E+06  0.31054687E-02  0.94511719E-01 -0.61169683E+07 -0.15600000E+06  0.50936279E-01  0.11321045E+00  0.10716476E+08  0.36621094E-05  0.51492920E-01  0.23203506E+03      226240  0.73242187E-05  9
   128  0.25600000E-07  0.56604370E-11  0.28198242E+07  0.12655618E+14  0.10552982E+14 -0.23622115E+12  0.10722372E+08  0.36621094E-05  0.50928955E-01  0.63997819E+20  0.15380859E-03  0.10682373E+00  0.50321486E+06  0.31054687E-02  0.94394531E-01 -0.61157424E+07 -0.15600000E+06  0.50364990E-01  0.11321045E+00  0.10722372E+08  0.36621094E-05  0.50928955E-01  0.23438562E+03      229504  0.73242187E-05  9
   129  0.25800000E-07  0.56586264E-11  0.28930664E+07  0.12852675E+14  0.10723952E+14 -0.23817110E+12  0.10729078E+08  0.36621094E-05  0.50350342E-01  0.63867288E+20  0.15380859E-03  0.10682373E+00  0.51028428E+06  0.31054687E-02  0.94394531E-01 -0.61152649E+07 -0.15600000E+06  0.49793701E-01  0.11332764E+00  0.10729078E+08  0.36621094E-05  0.50350342E-01  0.23664281E+03      230656  0.73242187E-05  9
   130  0.26000000E-07  0.56564801E-11  0.28564453E+07  0.13052361E+14  0.10897295E+14 -0.24012379E+12  0.10736801E+08  0.36621094E-05  0.49779053E-01  0.63737381E+20  0.15380859E-03  0.10682373E+00  0.51742777E+06  0.31054687E-02  0.94394531E-01 -0.61157561E+07 -0.15600000E+06  0.49215088E-01  0.11332764E+00  0.10736801E+08  0.36621094E-05  0.49779053E-01  0.23893376E+03      233152  0.73242187E-05  9
   131  0.26200000E-07  0.56539454E-11  0.28930664E+07  0.13254733E+14  0.11073062E+14 -0.24207917E+12  0.10745580E+08  0.36621094E-05  0.49200439E-01  0.63607694E+20  0.15380859E-03  0.10682373E+00  0.52465175E+06  0.31054687E-02  0.94394531E-01 -0.61170695E+07 -0.15600000E+06  0.48629150E-01  0.11332764E+00  0.10745580E+08  0.36621094E-05  0.49200439E-01  0.24120605E+03      232960  0.73242187E-05  9
   132  0.26400000E-07  0.56508619E-11  0.29296875E+07  0.13459856E+14  0.11251311E+14 -0.24403717E+12  0.10754849E+08  0.36621094E-05  0.48614502E-01  0.63478034E+20  0.15380859E-03  0.10682373E+00  0.53196339E+06  0.31054687E-02  0.94394531E-01 -0.61195927E+07 -0.15600000E+06  0.48050537E-01  0.11332764E+00  0.10754849E+08  0.36621094E-05  0.48614502E-01  0.24341631E+03      235072  0.73242187E-05  9
   133  0.26600000E-07  0.56474492E-11  0.28930664E+07  0.13667811E+14  0.11432110E+14 -0.24599773E+12  0.10765722E+08  0.36621094E-05  0.48035889E-01  0.63348453E+20  0.15380859E-03  0.10682373E+00  0.53936973E+06  0.31054687E-02  0.94394531E-01 -0.61231002E+07 -0.15600000E+06  0.47464600E-01  0.11344482E+00  0.10765722E+08  0.36621094E-05  0.48035889E-01  0.24573414E+03      236032  0.73242187E-05  9
   134  0.26800000E-07  0.56438397E-11  0.29296875E+07  0.13878696E+14  0.11615543E+14 -0.24796079E+12  0.10776018E+08  0.36621094E-05  0.47449951E-01  0.63219495E+20  0.15380859E-03  0.10682373E+00  0.54687876E+06  0.31054687E-02  0.94394531E-01 -0.61276156E+07 -0.15600000E+06  0.46871338E-01  0.11344482E+00  0.10776018E+08  0.36621094E-05  0.47449951E-01  0.24805288E+03      237376  0.73242187E-05  9
   135  0.27000000E-07  0.56400050E-11  0.29663086E+07  0.14092610E+14  0.11801693E+14 -0.24992629E+12  0.10787804E+08  0.36621094E-05  0.46856689E-01  0.63090629E+20  0.15380859E-03  0.10682373E+00  0.55449796E+06  0.31054687E-02  0.94394531E-01 -0.61327394E+07 -0.15600000E+06  0.46285400E-01  0.11344482E+00  0.10787804E+08  0.36621094E-05  0.46856689E-01  0.25038238E+03      237760  0.73242187E-05  9
   136  0.27200000E-07  0.56358962E-11  0.29663086E+07  0.14309641E+14  0.11990634E+14 -0.25189418E+12  0.10799277E+08  0.36621094E-05  0.46263428E-01  0.62961828E+20  0.15380859E-03  0.10682373E+00  0.56406581E+06  0.32226562E-02  0.93691406E-01 -0.61385331E+07 -0.15600000E+06  0.45684814E-01  0.11344482E+00  0.10799277E+08  0.36621094E-05  0.46263428E-01  0.25268616E+03      239296  0.73242187E-05  9
   137  0.27400000E-07  0.56315683E-11  0.29663086E+07  0.14529865E+14  0.12182432E+14 -0.25386438E+12  0.10810527E+08  0.36621094E-05  0.45670166E-01  0.62833052E+20  0.15380859E-03  0.10682373E+00  0.57398340E+06  0.32226562E-02  0.93691406E-01 -0.61449222E+07 -0.15600000E+06  0.45091553E-01  0.11356201E+00  0.10810527E+08  0.36621094E-05  0.45670166E-01  0.25503738E+03      240448  0.73242187E-05  9
   138  0.27600000E-07  0.37638156E-11  0.30395508E+07  0.14753476E+14  0.12377239E+14 -0.25583683E+12  0.10816538E+08  0.36621094E-05  0.45062256E-01  0.62704104E+20  0.15380859E-03  0.10682373E+00  0.58399120E+06  0.32226562E-02  0.93691406E-01 -0.61509707E+07 -0.15600000E+06  0.44483643E-01  0.11356201E+00  0.10816538E+08  0.36621094E-05  0.45062256E-01  0.25856199E+03      242176  0.36621094E-05 10
   139  0.27800000E-07  0.25965982E-11  0.30120989E+07  0.14980390E+14  0.12574991E+14 -0.25781145E+12  0.10828927E+08  0.18310547E-05  0.44459839E-01  0.62574549E+20  0.15380859E-03  0.10682373E+00  0.59409862E+06  0.32226562E-02  0.93691406E-01 -0.61571785E+07 -0.15600000E+06  0.43875732E-01  0.11356201E+00  0.10828927E+08  0.18310547E-05  0.44459839E-01  0.26332938E+03      245824  0.36621094E-05 10
   140  0.28000000E-07  0.25425581E-11  0.30395508E+07  0.15210654E+14  0.12775743E+14 -0.25978815E+12  0.10840101E+08  0.18310547E-05  0.43851929E-01  0.62444913E+20  0.15380859E-03  0.10682373E+00  0.60431492E+06  0.32226562E-02  0.93691406E-01 -0.61637940E+07 -0.15600000E+06  0.43267822E-01  0.11356201E+00  0.10840101E+08  0.18310547E-05  0.43851929E-01  0.26811035E+03      248128  0.36621094E-05 10
   141  0.28200000E-07  0.25173170E-11  0.30578613E+07  0.15444446E+14  0.12979636E+14 -0.26176687E+12  0.10853320E+08  0.18310547E-05  0.43240356E-01  0.62314692E+20  0.15380859E-03  0.10682373E+00  0.61464843E+06  0.32226562E-02  0.93691406E-01 -0.61699727E+07 -0.15600000E+06  0.42652588E-01  0.11367920E+00  0.10853320E+08  0.18310547E-05  0.43240356E-01  0.27305000E+03      250432  0.36621094E-05 10
   142  0.28400000E-07  0.25156733E-11  0.30761719E+07  0.15681811E+14  0.13186713E+14 -0.26374752E+12  0.10868058E+08  0.18310547E-05  0.42625122E-01  0.62184386E+20  0.15380859E-03  0.10682373E+00  0.62510591E+06  0.32226562E-02  0.93691406E-01 -0.61766672E+07 -0.15600000E+06  0.42037354E-01  0.11367920E+00  0.10868058E+08  0.18310547E-05  0.42625122E-01  0.27798969E+03      251968  0.36621094E-05 10
   143  0.28600000E-07  0.24919574E-11  0.30944824E+07  0.15922827E+14  0.13397043E+14 -0.26573003E+12  0.10883349E+08  0.18310547E-05  0.42006226E-01  0.62053974E+20  0.15380859E-03  0.10682373E+00  0.63569407E+06  0.32226562E-02  0.93691406E-01 -0.61841351E+07 -0.15600000E+06  0.41414795E-01  0.11367920E+00  0.10883349E+08  0.18310547E-05  0.42006226E-01  0.28306503E+03      255808  0.36621094E-05 10
   144  0.28800000E-07  0.24693045E-11  0.31311035E+07  0.16167603E+14  0.13610717E+14 -0.26771432E+12  0.10899652E+08  0.18310547E-05  0.41380005E-01  0.61924993E+20  0.15380859E-03  0.10682373E+00  0.64641954E+06  0.32226562E-02  0.93691406E-01 -0.61924941E+07 -0.15600000E+06  0.40784912E-01  0.11367920E+00  0.10899652E+08  0.18310547E-05  0.41380005E-01  0.28821303E+03      256576  0.36621094E-05 10
   145  0.29000000E-07  0.24487352E-11  0.31311035E+07  0.16416251E+14  0.13827831E+14 -0.26970034E+12  0.10916537E+08  0.18310547E-05  0.40753784E-01  0.61794179E+20  0.15380859E-03  0.10682373E+00  0.65728874E+06  0.32226562E-02  0.93691406E-01 -0.62014367E+07 -0.15600000E+06  0.40155029E-01  0.11367920E+00  0.10916537E+08  0.18310547E-05  0.40753784E-01  0.29349192E+03      260992  0.36621094E-05 10
   146  0.29200000E-07  0.24464341E-11  0.31494141E+07  0.16668891E+14  0.14048480E+14 -0.27168800E+12  0.10933725E+08  0.18310547E-05  0.40123901E-01  0.61665067E+20  0.15380859E-03  0.10682373E+00  0.66830540E+06  0.32226562E-02  0.93691406E-01 -0.62106202E+07 -0.15600000E+06  0.39525146E-01  0.11379639E+00  0.10933725E+08  0.18310547E-05  0.40123901E-01  0.29872239E+03      264832  0.36621094E-05 10
   147  0.29400000E-07  0.24271845E-11  0.31860352E+07  0.16925639E+14  0.14272764E+14 -0.27367724E+12  0.10951727E+08  0.18310547E-05  0.39486694E-01  0.61534211E+20  0.15380859E-03  0.10682373E+00  0.67947586E+06  0.32226562E-02  0.93691406E-01 -0.62198476E+07 -0.15600000E+06  0.38887939E-01  0.11379639E+00  0.10951727E+08  0.18310547E-05  0.39486694E-01  0.30413082E+03      269824  0.36621094E-05 10
   148  0.29600000E-07  0.24089539E-11  0.31860352E+07  0.17186613E+14  0.14500782E+14 -0.27566798E+12  0.10970483E+08  0.18310547E-05  0.38849487E-01  0.61405019E+20  0.15380859E-03  0.10682373E+00  0.69080569E+06  0.32226562E-02  0.93691406E-01 -0.62284172E+07 -0.15600000E+06  0.38243408E-01  0.11379639E+00  0.10970483E+08  0.18310547E-05  0.38849487E-01  0.30959972E+03      272128  0.36621094E-05 10
   149  0.29800000E-07  0.24068469E-11  0.32226563E+07  0.17451937E+14  0.14732636E+14 -0.27766013E+12  0.10989454E+08  0.18310547E-05  0.38204956E-01  0.61274729E+20  0.15380859E-03  0.10682373E+00  0.70230232E+06  0.32226562E-02  0.93691406E-01 -0.62362281E+07 -0.15600000E+06  0.37598877E-01  0.11379639E+00  0.10989454E+08  0.18310547E-05  0.38204956E-01  0.31528755E+03      275776  0.36621094E-05 10
   150  0.30000000E-07  0.23899760E-11  0.32226562E+07  0.17721745E+14  0.14968438E+14 -0.27965364E+12  0.11008689E+08  0.18310547E-05  0.37560425E-01  0.61145749E+20  0.15380859E-03  0.10682373E+00  0.71397227E+06  0.32226562E-02  0.93691406E-01 -0.62434002E+07 -0.15600000E+06  0.36954346E-01  0.11391357E+00  0.11008689E+08  0.18310547E-05  0.37560425E-01  0.32102012E+03      277312  0.36621094E-05 10
   151  0.30200000E-07  0.23875660E-11  0.32592773E+07  0.17996176E+14  0.15208303E+14 -0.28164842E+12  0.11027807E+08  0.18310547E-05  0.36908569E-01  0.61016643E+20  0.15380859E-03  0.10682373E+00  0.72582309E+06  0.32226562E-02  0.93691406E-01 -0.62506951E+07 -0.15600000E+06  0.36295166E-01  0.11391357E+00  0.11027807E+08  0.18310547E-05  0.36908569E-01  0.32670754E+03      279040  0.36621094E-05 10
   152  0.30400000E-07  0.23724656E-11  0.32775879E+07  0.18275388E+14  0.15452363E+14 -0.28364441E+12  0.11046344E+08  0.18310547E-05  0.36253052E-01  0.60886224E+20  0.15380859E-03  0.10682373E+00  0.73786298E+06  0.32226562E-02  0.93691406E-01 -0.62591560E+07 -0.15600000E+06  0.35643311E-01  0.11391357E+00  0.11046344E+08  0.18310547E-05  0.36253052E-01  0.33261473E+03      282688  0.36621094E-05 10
   153  0.30600000E-07  0.23703875E-11  0.33142090E+07  0.18559538E+14  0.15700748E+14 -0.28564153E+12  0.11064094E+08  0.18310547E-05  0.35590210E-01  0.60756828E+20  0.15380859E-03  0.10682373E+00  0.75009926E+06  0.32226562E-02  0.93691406E-01 -0.62694277E+07 -0.15600000E+06  0.34976807E-01  0.11391357E+00  0.11064094E+08  0.18310547E-05  0.35590210E-01  0.33847248E+03      284032  0.36621094E-05 10
   154  0.30800000E-07  0.23563726E-11  0.33142090E+07  0.18848784E+14  0.15953589E+14 -0.28763970E+12  0.11080243E+08  0.18310547E-05  0.34927368E-01  0.60627799E+20  0.15380859E-03  0.10682373E+00  0.76253932E+06  0.32226562E-02  0.93691406E-01 -0.62820092E+07 -0.15600000E+06  0.34310303E-01  0.11403076E+00  0.11080243E+08  0.18310547E-05  0.34927368E-01  0.34434454E+03      287488  0.36621094E-05 10
   155  0.31000000E-07  0.23547153E-11  0.33508301E+07  0.19143289E+14  0.16211021E+14 -0.28963885E+12  0.11095122E+08  0.18310547E-05  0.34257202E-01  0.60498131E+20  0.15380859E-03  0.10682373E+00  0.77518909E+06  0.32226562E-02  0.93691406E-01 -0.62964786E+07 -0.15600000E+06  0.33636475E-01  0.11403076E+00  0.11095122E+08  0.18310547E-05  0.34257202E-01  0.35019202E+03      289600  0.36621094E-05 10
   156  0.31200000E-07  0.23429127E-11  0.33691406E+07  0.19443213E+14  0.16473174E+14 -0.29163893E+12  0.11108054E+08  0.18310547E-05  0.33583374E-01  0.60367238E+20  0.15380859E-03  0.10682373E+00  0.78805323E+06  0.32226562E-02  0.93691406E-01 -0.63121329E+07 -0.15600000E+06  0.32962646E-01  0.11403076E+00  0.11108054E+08  0.18310547E-05  0.33583374E-01  0.35618238E+03      292096  0.36621094E-05 10
   157  0.31400000E-07  0.23418324E-11  0.33874512E+07  0.19748712E+14  0.16740178E+14 -0.29363987E+12  0.11118920E+08  0.18310547E-05  0.32905884E-01  0.60237625E+20  0.15380859E-03  0.10682373E+00  0.80113745E+06  0.32226562E-02  0.93691406E-01 -0.63280603E+07 -0.15600000E+06  0.32281494E-01  0.11403076E+00  0.11118920E+08  0.18310547E-05  0.32905884E-01  0.36223737E+03      294016  0.36621094E-05 10
   158  0.31600000E-07  0.23411121E-11  0.34240723E+07  0.20059936E+14  0.17012153E+14 -0.29564162E+12  0.11127996E+08  0.18310547E-05  0.32221069E-01  0.60107749E+20  0.15380859E-03  0.10682373E+00  0.81445044E+06  0.32226562E-02  0.93691406E-01 -0.63434445E+07 -0.15600000E+06  0.31593018E-01  0.11403076E+00  0.11127996E+08  0.18310547E-05  0.32221069E-01  0.36833411E+03      296704  0.36621094E-05 10
   159  0.31800000E-07  0.23307904E-11  0.34240723E+07  0.20377024E+14  0.17289214E+14 -0.29764410E+12  0.11135005E+08  0.18310547E-05  0.31536255E-01  0.59978104E+20  0.15380859E-03  0.10682373E+00  0.82800045E+06  0.32226562E-02  0.93691406E-01 -0.63579829E+07 -0.15600000E+06  0.30904541E-01  0.11414795E+00  0.11135005E+08  0.18310547E-05  0.31536255E-01  0.37457223E+03      299968  0.36621094E-05 10
   160  0.32000000E-07  0.23306598E-11  0.34606934E+07  0.20700109E+14  0.17571470E+14 -0.29964724E+12  0.11139980E+08  0.18310547E-05  0.30844116E-01  0.59847984E+20  0.15380859E-03  0.10682373E+00  0.84179435E+06  0.32226562E-02  0.93691406E-01 -0.63713838E+07 -0.15600000E+06  0.30208740E-01  0.11414795E+00  0.11139980E+08  0.18310547E-05  0.30844116E-01  0.38074774E+03      301120  0.36621094E-05 10
   161  0.32200000E-07  0.23308885E-11  0.34606934E+07  0.21029320E+14  0.17859025E+14 -0.30165098E+12  0.11143229E+08  0.18310547E-05  0.30151978E-01  0.59717785E+20  0.15380859E-03  0.10682373E+00  0.85584911E+06  0.32226562E-02  0.93808594E-01 -0.63837740E+07 -0.15600000E+06  0.29512939E-01  0.11414795E+00  0.11143229E+08  0.18310547E-05  0.30151978E-01  0.38696938E+03      304960  0.36621094E-05 10
   162  0.32400000E-07  0.23314198E-11  0.34973145E+07  0.21364780E+14  0.18151979E+14 -0.30365527E+12  0.11145435E+08  0.18310547E-05  0.29452515E-01  0.59587503E+20  0.15380859E-03  0.10682373E+00  0.87015806E+06  0.32226562E-02  0.93808594E-01 -0.63951713E+07 -0.15600000E+06  0.28809814E-01  0.11414795E+00  0.11145435E+08  0.18310547E-05  0.29452515E-01  0.39322627E+03      306880  0.36621094E-05 10
   163  0.32600000E-07  0.23229784E-11  0.35156250E+07  0.21706625E+14  0.18450444E+14 -0.30566004E+12  0.11146690E+08  0.18310547E-05  0.28749390E-01  0.59457469E+20  0.15380859E-03  0.10682373E+00  0.88472422E+06  0.32226562E-02  0.93808594E-01 -0.64056171E+07 -0.15600000E+06  0.28106689E-01  0.11414795E+00  0.11146690E+08  0.18310547E-05  0.28749390E-01  0.39952087E+03      311680  0.36621094E-05 10
   164  0.32800000E-07  0.23241021E-11  0.35339355E+07  0.22054989E+14  0.18754529E+14 -0.30766524E+12  0.11147154E+08  0.18310547E-05  0.28042603E-01  0.59325804E+20  0.15380859E-03  0.10682373E+00  0.89955167E+06  0.32226562E-02  0.93808594E-01 -0.64149251E+07 -0.15600000E+06  0.27396240E-01  0.11426514E+00  0.11147154E+08  0.18310547E-05  0.28042603E-01  0.40595653E+03      314176  0.36621094E-05 10
   165  0.33000000E-07  0.23249701E-11  0.35522461E+07  0.22410028E+14  0.19064359E+14 -0.30967082E+12  0.11147516E+08  0.18310547E-05  0.27332153E-01  0.59195408E+20  0.15380859E-03  0.10682373E+00  0.91464277E+06  0.32226562E-02  0.93808594E-01 -0.64230355E+07 -0.15600000E+06  0.26685791E-01  0.11426514E+00  0.11147516E+08  0.18310547E-05  0.27332153E-01  0.41240844E+03      315328  0.36621094E-05 10
   166  0.33200000E-07  0.23258138E-11  0.35705566E+07  0.22771902E+14  0.19380067E+14 -0.31167674E+12  0.11148333E+08  0.18310547E-05  0.26618042E-01  0.59064993E+20  0.15380859E-03  0.10682373E+00  0.92999819E+06  0.32226562E-02  0.93808594E-01 -0.64297063E+07 -0.15600000E+06  0.25968018E-01  0.11426514E+00  0.11148333E+08  0.18310547E-05  0.26618042E-01  0.41898703E+03      316480  0.36621094E-05 10
   167  0.33400000E-07  0.23262366E-11  0.35888672E+07  0.23140803E+14  0.19701806E+14 -0.31368295E+12  0.11150202E+08  0.18310547E-05  0.25900269E-01  0.58936156E+20  0.15380859E-03  0.10682373E+00  0.94561691E+06  0.32226562E-02  0.93808594E-01 -0.64350529E+07 -0.15600000E+06  0.25250244E-01  0.11426514E+00  0.11150202E+08  0.18310547E-05  0.25900269E-01  0.42542515E+03      319744  0.36621094E-05 10
   168  0.33600000E-07  0.23268664E-11  0.36071777E+07  0.23516961E+14  0.20029763E+14 -0.31568944E+12  0.11153529E+08  0.18310547E-05  0.25178833E-01  0.58805835E+20  0.15380859E-03  0.10682373E+00  0.96149901E+06  0.32226562E-02  0.93808594E-01 -0.64391794E+07 -0.15600000E+06  0.24525146E-01  0.11426514E+00  0.11153529E+08  0.18310547E-05  0.25178833E-01  0.43195180E+03      322240  0.36621094E-05 10
   169  0.33800000E-07  0.23191982E-11  0.36254883E+07  0.23900641E+14  0.20364155E+14 -0.31769618E+12  0.11158796E+08  0.18310547E-05  0.24453735E-01  0.58674153E+20  0.15380859E-03  0.10682373E+00  0.97764489E+06  0.32226562E-02  0.93808594E-01 -0.64424567E+07 -0.15600000E+06  0.23792725E-01  0.11438232E+00  0.11158796E+08  0.18310547E-05  0.24453735E-01  0.43852748E+03      323200  0.36621094E-05 10
   170  0.34000000E-07  0.23191621E-11  0.36621094E+07  0.24292155E+14  0.20705232E+14 -0.31970316E+12  0.11166332E+08  0.18310547E-05  0.23721313E-01  0.58544776E+20  0.15380859E-03  0.10682373E+00  0.99405637E+06  0.32226562E-02  0.93808594E-01 -0.64452225E+07 -0.15600000E+06  0.23060303E-01  0.11438232E+00  0.11166332E+08  0.18310547E-05  0.23721313E-01  0.44527650E+03      329728  0.36621094E-05 10
   171  0.34200000E-07  0.23187973E-11  0.36804199E+07  0.24691878E+14  0.21053297E+14 -0.32171035E+12  0.11176674E+08  0.18310547E-05  0.22985229E-01  0.58415459E+20  0.15380859E-03  0.10682373E+00  0.10107339E+07  0.32226562E-02  0.93808594E-01 -0.64477174E+07 -0.15600000E+06  0.22320557E-01  0.11438232E+00  0.11176674E+08  0.18310547E-05  0.22985229E-01  0.45201252E+03      332224  0.36621094E-05 10
   172  0.34400000E-07  0.23105054E-11  0.36987305E+07  0.25100253E+14  0.21408707E+14 -0.32371776E+12  0.11190337E+08  0.18310547E-05  0.22245483E-01  0.58286107E+20  0.15380859E-03  0.10682373E+00  0.10276767E+07  0.32226562E-02  0.93808594E-01 -0.64504431E+07 -0.15600000E+06  0.21573486E-01  0.11438232E+00  0.11190337E+08  0.18310547E-05  0.22245483E-01  0.45884063E+03      335296  0.36621094E-05 10
   173  0.34600000E-07  0.23091033E-11  0.37353516E+07  0.25517804E+14  0.21771884E+14 -0.32572539E+12  0.11207411E+08  0.18310547E-05  0.21498413E-01  0.58157112E+20  0.15380859E-03  0.10682373E+00  0.10448825E+07  0.32226562E-02  0.93808594E-01 -0.64537475E+07 -0.15600000E+06  0.20826416E-01  0.11438232E+00  0.11207411E+08  0.18310547E-05  0.21498413E-01  0.46580850E+03      337408  0.36621094E-05 10
   174  0.34800000E-07  0.23072989E-11  0.37719727E+07  0.25945134E+14  0.22143312E+14 -0.32773326E+12  0.11228157E+08  0.18310547E-05  0.20744019E-01  0.58027682E+20  0.15380859E-03  0.10682373E+00  0.10623468E+07  0.32226562E-02  0.93808594E-01 -0.64582183E+07 -0.15600000E+06  0.20064697E-01  0.11449951E+00  0.11228157E+08  0.18310547E-05  0.20744019E-01  0.47274166E+03      340864  0.36621094E-05 10
   175  0.35000000E-07  0.22981845E-11  0.38085938E+07  0.26382949E+14  0.22523559E+14 -0.32974141E+12  0.11253173E+08  0.18310547E-05  0.19982300E-01  0.57898567E+20  0.15380859E-03  0.10682373E+00  0.10800649E+07  0.32226562E-02  0.93808594E-01 -0.64642607E+07 -0.15600000E+06  0.19302979E-01  0.11449951E+00  0.11253173E+08  0.18310547E-05  0.19982300E-01  0.47989488E+03      345856  0.36621094E-05 10
   176  0.35200000E-07  0.22898980E-11  0.38269043E+07  0.26832066E+14  0.22913280E+14 -0.33174988E+12  0.11282792E+08  0.18310547E-05  0.19216919E-01  0.57767713E+20  0.15380859E-03  0.10682373E+00  0.10980310E+07  0.32226562E-02  0.93808594E-01 -0.64721562E+07 -0.15600000E+06  0.18526611E-01  0.11449951E+00  0.11282792E+08  0.18310547E-05  0.19216919E-01  0.48703557E+03      352000  0.36621094E-05 10
   177  0.35400000E-07  0.22863217E-11  0.39001465E+07  0.27293433E+14  0.23313234E+14 -0.33375871E+12  0.11317524E+08  0.18310547E-05  0.18436890E-01  0.57638470E+20  0.15380859E-03  0.10682373E+00  0.11162408E+07  0.32226562E-02  0.93808594E-01 -0.64821765E+07 -0.15600000E+06  0.17750244E-01  0.11449951E+00  0.11317524E+08  0.18310547E-05  0.18436890E-01  0.49439269E+03      356608  0.36621094E-05 10
   178  0.35600000E-07  0.22772782E-11  0.39184570E+07  0.27768162E+14  0.23724309E+14 -0.33576798E+12  0.11358052E+08  0.18310547E-05  0.17653198E-01  0.57509140E+20  0.15380859E-03  0.10682373E+00  0.11346885E+07  0.32226562E-02  0.93808594E-01 -0.64945605E+07 -0.15600000E+06  0.16959229E-01  0.11449951E+00  0.11358052E+08  0.18310547E-05  0.17653198E-01  0.50186493E+03      362752  0.36621094E-05 10
   179  0.35800000E-07  0.22684238E-11  0.39916992E+07  0.28257552E+14  0.24147543E+14 -0.33777778E+12  0.11404956E+08  0.18310547E-05  0.16854858E-01  0.57379119E+20  0.15380859E-03  0.10682373E+00  0.11533638E+07  0.32226562E-02  0.93808594E-01 -0.65095891E+07 -0.15600000E+06  0.16153564E-01  0.11461670E+00  0.11404956E+08  0.18310547E-05  0.16854858E-01  0.54017793E+03      367936  0.36621094E-05 10
   180  0.36000000E-07  0.22601641E-11  0.40283203E+07  0.28763114E+14  0.24584142E+14 -0.33978822E+12  0.11459320E+08  0.18310547E-05  0.16049194E-01  0.57247592E+20  0.15380859E-03  0.10682373E+00  0.11722564E+07  0.32226562E-02  0.93808594E-01 -0.65273553E+07 -0.15600000E+06  0.15340576E-01  0.11461670E+00  0.11459320E+08  0.18310547E-05  0.16049194E-01  0.54776010E+03      372352  0.36621094E-05 10
   181  0.36200000E-07  0.22516469E-11  0.41015625E+07  0.29286641E+14  0.25035536E+14 -0.34179942E+12  0.11522300E+08  0.18310547E-05  0.15228882E-01  0.57117515E+20  0.15380859E-03  0.10682373E+00  0.11913839E+07  0.32226562E-02  0.93691406E-01 -0.65480430E+07 -0.15600000E+06  0.14520264E-01  0.11461670E+00  0.11522300E+08  0.18310547E-05  0.15228882E-01  0.55551131E+03      379840  0.36621094E-05 10
