it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   282  0.56400000E-07  0.65655465E-11  0.95214844E+06  0.19497922E+13  0.19702871E+13 -0.15652646E+12  0.86816911E+07  0.36621094E-05  0.53074951E-01  0.23451251E+20  0.15380859E-03  0.10682373E+00  0.37028116E+06  0.25195313E-02  0.10435547E+00 -0.46193630E+07 -0.12720000E+06  0.52844238E-01  0.11543701E+00  0.86816911E+07  0.36621094E-05  0.53074951E-01  0.30386450E+03      115072  0.73242187E-05  9
   283  0.56600000E-07  0.65660083E-11  0.95214844E+06  0.19536479E+13  0.19762965E+13 -0.15690816E+12  0.86789846E+07  0.36621094E-05  0.52884521E-01  0.23400135E+20  0.15380859E-03  0.10682373E+00  0.37042512E+06  0.25195313E-02  0.10435547E+00 -0.46188288E+07 -0.12720000E+06  0.52650146E-01  0.11543701E+00  0.86789846E+07  0.36621094E-05  0.52884521E-01  0.30495310E+03      116416  0.73242187E-05  9
   284  0.56800000E-07  0.65665866E-11  0.91552734E+06  0.19574925E+13  0.19823044E+13 -0.15728914E+12  0.86789513E+07  0.36621094E-05  0.52701416E-01  0.23349140E+20  0.15380859E-03  0.10682373E+00  0.37056610E+06  0.25195313E-02  0.10435547E+00 -0.46182452E+07 -0.12720000E+06  0.52463379E-01  0.11555420E+00  0.86789513E+07  0.36621094E-05  0.52701416E-01  0.30609145E+03      116416  0.73242187E-05  9
   285  0.57000000E-07  0.65670248E-11  0.95214844E+06  0.19613255E+13  0.19883105E+13 -0.15766940E+12  0.86786737E+07  0.36621094E-05  0.52510986E-01  0.23298263E+20  0.15380859E-03  0.10682373E+00  0.37070381E+06  0.25195313E-02  0.10435547E+00 -0.46172907E+07 -0.12720000E+06  0.52269287E-01  0.11555420E+00  0.86786737E+07  0.36621094E-05  0.52510986E-01  0.30715723E+03      116224  0.73242187E-05  9
   286  0.57200000E-07  0.65676752E-11  0.95214844E+06  0.19651471E+13  0.19943148E+13 -0.15804895E+12  0.86777168E+07  0.36621094E-05  0.52320557E-01  0.23247504E+20  0.15380859E-03  0.10682373E+00  0.37083817E+06  0.25195313E-02  0.10435547E+00 -0.46166574E+07 -0.12720000E+06  0.52082520E-01  0.11555420E+00  0.86777168E+07  0.36621094E-05  0.52320557E-01  0.30825146E+03      115264  0.73242187E-05  9
   287  0.57400000E-07  0.65680833E-11  0.95214844E+06  0.19689573E+13  0.20003175E+13 -0.15842778E+12  0.86757238E+07  0.36621094E-05  0.52130127E-01  0.23196858E+20  0.15380859E-03  0.10682373E+00  0.37096918E+06  0.25195313E-02  0.10435547E+00 -0.46159477E+07 -0.12720000E+06  0.51892090E-01  0.11555420E+00  0.86757238E+07  0.36621094E-05  0.52130127E-01  0.30933099E+03      115648  0.73242187E-05  9
   288  0.57600000E-07  0.65685216E-11  0.91552734E+06  0.19727557E+13  0.20063181E+13 -0.15880590E+12  0.86760949E+07  0.36621094E-05  0.51947021E-01  0.23146329E+20  0.15380859E-03  0.10682373E+00  0.37109664E+06  0.25195313E-02  0.10435547E+00 -0.46150043E+07 -0.12720000E+06  0.51705322E-01  0.11555420E+00  0.86760949E+07  0.36621094E-05  0.51947021E-01  0.31040747E+03      116800  0.73242187E-05  9
   289  0.57800000E-07  0.65688147E-11  0.95214844E+06  0.19765432E+13  0.20123173E+13 -0.15918331E+12  0.86767205E+07  0.36621094E-05  0.51756592E-01  0.23095917E+20  0.15380859E-03  0.10682373E+00  0.37122085E+06  0.25195313E-02  0.10435547E+00 -0.46146661E+07 -0.12720000E+06  0.51525879E-01  0.11555420E+00  0.86767205E+07  0.36621094E-05  0.51756592E-01  0.31152485E+03      116416  0.73242187E-05  9
   290  0.58000000E-07  0.65694202E-11  0.95214844E+06  0.19803192E+13  0.20183148E+13 -0.15956000E+12  0.86750330E+07  0.36621094E-05  0.51566162E-01  0.23045621E+20  0.15380859E-03  0.10682373E+00  0.37134186E+06  0.25195313E-02  0.10435547E+00 -0.46140128E+07 -0.12720000E+06  0.51331787E-01  0.11555420E+00  0.86750330E+07  0.36621094E-05  0.51566162E-01  0.31259644E+03      116224  0.73242187E-05  9
   291  0.58200000E-07  0.65695955E-11  0.91552734E+06  0.19840840E+13  0.20243106E+13 -0.15993599E+12  0.86735232E+07  0.36621094E-05  0.51383057E-01  0.22995441E+20  0.15380859E-03  0.10682373E+00  0.37145969E+06  0.25195313E-02  0.10435547E+00 -0.46133964E+07 -0.12720000E+06  0.51145020E-01  0.11555420E+00  0.86735232E+07  0.36621094E-05  0.51383057E-01  0.31369419E+03      115456  0.73242187E-05  9
   292  0.58400000E-07  0.65699834E-11  0.95214844E+06  0.19878376E+13  0.20303047E+13 -0.16031127E+12  0.86753867E+07  0.36621094E-05  0.51192627E-01  0.22945378E+20  0.15380859E-03  0.10682373E+00  0.37157443E+06  0.25195313E-02  0.10435547E+00 -0.46126000E+07 -0.12720000E+06  0.50954590E-01  0.11555420E+00  0.86753867E+07  0.36621094E-05  0.51192627E-01  0.31479155E+03      115648  0.73242187E-05  9
   293  0.58600000E-07  0.65702536E-11  0.95214844E+06  0.19915797E+13  0.20362971E+13 -0.16068584E+12  0.86749037E+07  0.36621094E-05  0.51002197E-01  0.22895432E+20  0.15380859E-03  0.10682373E+00  0.37168598E+06  0.25195313E-02  0.10435547E+00 -0.46117053E+07 -0.12720000E+06  0.50760498E-01  0.11567139E+00  0.86749037E+07  0.36621094E-05  0.51002197E-01  0.31588502E+03      116992  0.73242187E-05  9
   294  0.58800000E-07  0.65704845E-11  0.95214844E+06  0.19953110E+13  0.20422880E+13 -0.16105971E+12  0.86736957E+07  0.36621094E-05  0.50811768E-01  0.22845603E+20  0.15380859E-03  0.10682373E+00  0.37182667E+06  0.26367188E-02  0.10423828E+00 -0.46111073E+07 -0.12720000E+06  0.50573730E-01  0.11567139E+00  0.86736957E+07  0.36621094E-05  0.50811768E-01  0.31700838E+03      116416  0.73242187E-05  9
   295  0.59000000E-07  0.65707132E-11  0.91552734E+06  0.19990310E+13  0.20482773E+13 -0.16143287E+12  0.86741705E+07  0.36621094E-05  0.50628662E-01  0.22795888E+20  0.15380859E-03  0.10682373E+00  0.37198318E+06  0.26367188E-02  0.10423828E+00 -0.46101619E+07 -0.12720000E+06  0.50383301E-01  0.11567139E+00  0.86741705E+07  0.36621094E-05  0.50628662E-01  0.31807106E+03      116416  0.73242187E-05  9
   296  0.59200000E-07  0.65706332E-11  0.95214844E+06  0.20027403E+13  0.20542651E+13 -0.16180533E+12  0.86749791E+07  0.36621094E-05  0.50438232E-01  0.22746289E+20  0.15380859E-03  0.10682373E+00  0.37213665E+06  0.26367188E-02  0.10423828E+00 -0.46098487E+07 -0.12720000E+06  0.50196533E-01  0.11567139E+00  0.86749791E+07  0.36621094E-05  0.50438232E-01  0.31917550E+03      116224  0.73242187E-05  9
   297  0.59400000E-07  0.65709207E-11  0.95214844E+06  0.20064388E+13  0.20602517E+13 -0.16217709E+12  0.86747208E+07  0.36621094E-05  0.50247803E-01  0.22696804E+20  0.15380859E-03  0.10682373E+00  0.37228712E+06  0.26367188E-02  0.10423828E+00 -0.46096191E+07 -0.12720000E+06  0.50017090E-01  0.11567139E+00  0.86747208E+07  0.36621094E-05  0.50247803E-01  0.32025833E+03      115840  0.73242187E-05  9
   298  0.59600000E-07  0.65706753E-11  0.91552734E+06  0.20101264E+13  0.20662368E+13 -0.16254814E+12  0.86739798E+07  0.36621094E-05  0.50064697E-01  0.22647433E+20  0.15380859E-03  0.10682373E+00  0.37243398E+06  0.26367188E-02  0.10423828E+00 -0.46092026E+07 -0.12720000E+06  0.49822998E-01  0.11567139E+00  0.86739798E+07  0.36621094E-05  0.50064697E-01  0.32135934E+03      117376  0.73242187E-05  9
   299  0.59800000E-07  0.65706086E-11  0.95214844E+06  0.20138042E+13  0.20722213E+13 -0.16291850E+12  0.86764876E+07  0.36621094E-05  0.49874268E-01  0.22598177E+20  0.15380859E-03  0.10682373E+00  0.37257811E+06  0.26367188E-02  0.10423828E+00 -0.46086221E+07 -0.12720000E+06  0.49636230E-01  0.11567139E+00  0.86764876E+07  0.36621094E-05  0.49874268E-01  0.32250483E+03      116800  0.73242187E-05  9
   300  0.60000000E-07  0.65706522E-11  0.95214844E+06  0.20174716E+13  0.20782047E+13 -0.16328816E+12  0.86764483E+07  0.36621094E-05  0.49683838E-01  0.22549034E+20  0.15380859E-03  0.10682373E+00  0.37271930E+06  0.26367188E-02  0.10423828E+00 -0.46077434E+07 -0.12720000E+06  0.49445801E-01  0.11567139E+00  0.86764483E+07  0.36621094E-05  0.49683838E-01  0.32358562E+03      116800  0.73242187E-05  9
   301  0.60200000E-07  0.65702995E-11  0.95214844E+06  0.20211290E+13  0.20841872E+13 -0.16365712E+12  0.86750459E+07  0.36621094E-05  0.49493408E-01  0.22500004E+20  0.15380859E-03  0.10682373E+00  0.37285716E+06  0.26367188E-02  0.10423828E+00 -0.46072924E+07 -0.12720000E+06  0.49259033E-01  0.11567139E+00  0.86750459E+07  0.36621094E-05  0.49493408E-01  0.32468047E+03      116608  0.73242187E-05  9
   302  0.60400000E-07  0.65702836E-11  0.91552734E+06  0.20247763E+13  0.20901690E+13 -0.16402538E+12  0.86776662E+07  0.36621094E-05  0.49310303E-01  0.22451087E+20  0.15380859E-03  0.10682373E+00  0.37299173E+06  0.26367188E-02  0.10423828E+00 -0.46067126E+07 -0.12720000E+06  0.49064941E-01  0.11578857E+00  0.86776662E+07  0.36621094E-05  0.49310303E-01  0.32576489E+03      116032  0.73242187E-05  9
   303  0.60600000E-07  0.65699350E-11  0.95214844E+06  0.20284135E+13  0.20961497E+13 -0.16439295E+12  0.86785034E+07  0.36621094E-05  0.49119873E-01  0.22402282E+20  0.15380859E-03  0.10682373E+00  0.37312276E+06  0.26367188E-02  0.10423828E+00 -0.46070375E+07 -0.12720000E+06  0.48878174E-01  0.11578857E+00  0.86785034E+07  0.36621094E-05  0.49119873E-01  0.32684447E+03      117760  0.73242187E-05  9
   304  0.60800000E-07  0.65696060E-11  0.95214844E+06  0.20320411E+13  0.21021300E+13 -0.16475983E+12  0.86786701E+07  0.36621094E-05  0.48929443E-01  0.22353591E+20  0.15380859E-03  0.10682373E+00  0.37325086E+06  0.26367188E-02  0.10423828E+00 -0.46072165E+07 -0.12720000E+06  0.48698730E-01  0.11578857E+00  0.86786701E+07  0.36621094E-05  0.48929443E-01  0.32797997E+03      116992  0.73242187E-05  9
   305  0.61000000E-07  0.65693386E-11  0.91552734E+06  0.20356589E+13  0.21081096E+13 -0.16512601E+12  0.86783247E+07  0.36621094E-05  0.48746338E-01  0.22305010E+20  0.15380859E-03  0.10682373E+00  0.37337599E+06  0.26367188E-02  0.10423828E+00 -0.46070020E+07 -0.12720000E+06  0.48508301E-01  0.11578857E+00  0.86783247E+07  0.36621094E-05  0.48746338E-01  0.32906270E+03      117184  0.73242187E-05  9
   306  0.61200000E-07  0.65689557E-11  0.95214844E+06  0.20392674E+13  0.21140889E+13 -0.16549150E+12  0.86805129E+07  0.36621094E-05  0.48555908E-01  0.22256542E+20  0.15380859E-03  0.10682373E+00  0.37349819E+06  0.26367188E-02  0.10423828E+00 -0.46068433E+07 -0.12720000E+06  0.48314209E-01  0.11578857E+00  0.86805129E+07  0.36621094E-05  0.48555908E-01  0.33016400E+03      116800  0.73242187E-05  9
   307  0.61400000E-07  0.65688021E-11  0.95214844E+06  0.20428665E+13  0.21200677E+13 -0.16585630E+12  0.86816716E+07  0.36621094E-05  0.48365479E-01  0.22208185E+20  0.15380859E-03  0.10682373E+00  0.37361752E+06  0.26367188E-02  0.10423828E+00 -0.46069788E+07 -0.12720000E+06  0.48127441E-01  0.11578857E+00  0.86816716E+07  0.36621094E-05  0.48365479E-01  0.33126839E+03      116608  0.73242187E-05  9
   308  0.61600000E-07  0.65680748E-11  0.95214844E+06  0.20464562E+13  0.21260462E+13 -0.16622041E+12  0.86808574E+07  0.36621094E-05  0.48175049E-01  0.22159939E+20  0.15380859E-03  0.10682373E+00  0.37373383E+06  0.26367188E-02  0.10423828E+00 -0.46069232E+07 -0.12720000E+06  0.47940674E-01  0.11578857E+00  0.86808574E+07  0.36621094E-05  0.48175049E-01  0.33237642E+03      117952  0.73242187E-05  9
   309  0.61800000E-07  0.65676768E-11  0.91552734E+06  0.20500374E+13  0.21320249E+13 -0.16658383E+12  0.86829027E+07  0.36621094E-05  0.47991943E-01  0.22111804E+20  0.15380859E-03  0.10682373E+00  0.37384743E+06  0.26367188E-02  0.10423828E+00 -0.46071031E+07 -0.12720000E+06  0.47746582E-01  0.11578857E+00  0.86829027E+07  0.36621094E-05  0.47991943E-01  0.33351838E+03      117184  0.73242187E-05  9
   310  0.62000000E-07  0.65671702E-11  0.95214844E+06  0.20536094E+13  0.21380035E+13 -0.16694657E+12  0.86847491E+07  0.36621094E-05  0.47801514E-01  0.22063780E+20  0.15380859E-03  0.10682373E+00  0.37395831E+06  0.26367188E-02  0.10423828E+00 -0.46074742E+07 -0.12720000E+06  0.47570801E-01  0.11578857E+00  0.86847491E+07  0.36621094E-05  0.47801514E-01  0.33462128E+03      116992  0.73242187E-05  9
   311  0.62200000E-07  0.65666640E-11  0.95214844E+06  0.20571729E+13  0.21439822E+13 -0.16730861E+12  0.86845611E+07  0.36621094E-05  0.47611084E-01  0.22015865E+20  0.15380859E-03  0.10682373E+00  0.37406648E+06  0.26367188E-02  0.10423828E+00 -0.46077896E+07 -0.12720000E+06  0.47369385E-01  0.11578857E+00  0.86845611E+07  0.36621094E-05  0.47611084E-01  0.33570484E+03      116992  0.73242187E-05  9
   312  0.62400000E-07  0.65661311E-11  0.95214844E+06  0.20607278E+13  0.21499610E+13 -0.16766997E+12  0.86840980E+07  0.36621094E-05  0.47420654E-01  0.21968061E+20  0.15380859E-03  0.10682373E+00  0.37417199E+06  0.26367188E-02  0.10423828E+00 -0.46079187E+07 -0.12720000E+06  0.47189941E-01  0.11590576E+00  0.86840980E+07  0.36621094E-05  0.47420654E-01  0.33679624E+03      116800  0.73242187E-05  9
   313  0.62600000E-07  0.65656979E-11  0.91552734E+06  0.20642739E+13  0.21559399E+13 -0.16803065E+12  0.86861867E+07  0.36621094E-05  0.47237549E-01  0.21920365E+20  0.15380859E-03  0.10682373E+00  0.37427473E+06  0.26367188E-02  0.10423828E+00 -0.46084901E+07 -0.12720000E+06  0.46995850E-01  0.11590576E+00  0.86861867E+07  0.36621094E-05  0.47237549E-01  0.33786436E+03      118144  0.73242187E-05  9
   314  0.62800000E-07  0.65650978E-11  0.95214844E+06  0.20678118E+13  0.21619193E+13 -0.16839064E+12  0.86880182E+07  0.36621094E-05  0.47047119E-01  0.21872780E+20  0.15380859E-03  0.10682373E+00  0.37437488E+06  0.26367188E-02  0.10423828E+00 -0.46089267E+07 -0.12720000E+06  0.46805420E-01  0.11590576E+00  0.86880182E+07  0.36621094E-05  0.47047119E-01  0.33903051E+03      117184  0.73242187E-05  9
   315  0.63000000E-07  0.65646506E-11  0.95214844E+06  0.20713412E+13  0.21678988E+13 -0.16874995E+12  0.86882667E+07  0.36621094E-05  0.46856689E-01  0.21825302E+20  0.15380859E-03  0.10682373E+00  0.37447240E+06  0.26367188E-02  0.10423828E+00 -0.46091320E+07 -0.12720000E+06  0.46618652E-01  0.11590576E+00  0.86882667E+07  0.36621094E-05  0.46856689E-01  0.34012839E+03      117184  0.73242187E-05  9
   316  0.63200000E-07  0.65640809E-11  0.95214844E+06  0.20748625E+13  0.21738789E+13 -0.16910858E+12  0.86867072E+07  0.36621094E-05  0.46666260E-01  0.21777933E+20  0.15380859E-03  0.10682373E+00  0.37456729E+06  0.26367188E-02  0.10423828E+00 -0.46095621E+07 -0.12720000E+06  0.46431885E-01  0.11590576E+00  0.86867072E+07  0.36621094E-05  0.46666260E-01  0.34123191E+03      117376  0.73242187E-05  9
   317  0.63400000E-07  0.65637977E-11  0.91552734E+06  0.20783757E+13  0.21798595E+13 -0.16946652E+12  0.86894338E+07  0.36621094E-05  0.46483154E-01  0.21730672E+20  0.15380859E-03  0.10682373E+00  0.37465958E+06  0.26367188E-02  0.10423828E+00 -0.46104518E+07 -0.12720000E+06  0.46237793E-01  0.11590576E+00  0.86894338E+07  0.36621094E-05  0.46483154E-01  0.34232934E+03      116992  0.73242187E-05  9
   318  0.63600000E-07  0.65632344E-11  0.95214844E+06  0.20818808E+13  0.21858405E+13 -0.16982380E+12  0.86906885E+07  0.36621094E-05  0.46292725E-01  0.21683520E+20  0.15380859E-03  0.10682373E+00  0.37474804E+06  0.26367188E-02  0.10423828E+00 -0.46112097E+07 -0.12720000E+06  0.46058350E-01  0.11590576E+00  0.86906885E+07  0.36621094E-05  0.46292725E-01  0.34341327E+03      118720  0.73242187E-05  9
   319  0.63800000E-07  0.65627032E-11  0.95214844E+06  0.20853786E+13  0.21918226E+13 -0.17018040E+12  0.86910355E+07  0.36621094E-05  0.46102295E-01  0.21636475E+20  0.15380859E-03  0.10682373E+00  0.37483449E+06  0.26367188E-02  0.10423828E+00 -0.46120267E+07 -0.12720000E+06  0.45871582E-01  0.11590576E+00  0.86910355E+07  0.36621094E-05  0.46102295E-01  0.34456485E+03      117568  0.73242187E-05  9
   320  0.64000000E-07  0.65623342E-11  0.95214844E+06  0.20888684E+13  0.21978052E+13 -0.17053632E+12  0.86901619E+07  0.36621094E-05  0.45911865E-01  0.21589537E+20  0.15380859E-03  0.10682373E+00  0.37491853E+06  0.26367188E-02  0.10423828E+00 -0.46129205E+07 -0.12720000E+06  0.45681152E-01  0.11590576E+00  0.86901619E+07  0.36621094E-05  0.45911865E-01  0.34565380E+03      117568  0.73242187E-05  9
   321  0.64200000E-07  0.65620939E-11  0.91552734E+06  0.20923506E+13  0.22037887E+13 -0.17089156E+12  0.86909711E+07  0.36621094E-05  0.45728760E-01  0.21542706E+20  0.15380859E-03  0.10682373E+00  0.37500009E+06  0.26367188E-02  0.10423828E+00 -0.46135217E+07 -0.12720000E+06  0.45487061E-01  0.11602295E+00  0.86909711E+07  0.36621094E-05  0.45728760E-01  0.34672617E+03      117952  0.73242187E-05  9
   322  0.64400000E-07  0.65617390E-11  0.95214844E+06  0.20958249E+13  0.22097728E+13 -0.17124612E+12  0.86927538E+07  0.36621094E-05  0.45538330E-01  0.21495981E+20  0.15380859E-03  0.10682373E+00  0.37507918E+06  0.26367188E-02  0.10423828E+00 -0.46140061E+07 -0.12720000E+06  0.45300293E-01  0.11602295E+00  0.86927538E+07  0.36621094E-05  0.45538330E-01  0.34781515E+03      117376  0.73242187E-05  9
   323  0.64600000E-07  0.65615770E-11  0.95214844E+06  0.20992913E+13  0.22157573E+13 -0.17160002E+12  0.86929039E+07  0.36621094E-05  0.45347900E-01  0.21449362E+20  0.15380859E-03  0.10682373E+00  0.37515509E+06  0.26367188E-02  0.10423828E+00 -0.46144155E+07 -0.12720000E+06  0.45109863E-01  0.11602295E+00  0.86929039E+07  0.36621094E-05  0.45347900E-01  0.34889223E+03      119296  0.73242187E-05  9
   324  0.64800000E-07  0.65610882E-11  0.95214844E+06  0.21027501E+13  0.22217427E+13 -0.17195324E+12  0.86922143E+07  0.36621094E-05  0.45157471E-01  0.21402840E+20  0.15380859E-03  0.10682373E+00  0.37522888E+06  0.26367188E-02  0.10423828E+00 -0.46149697E+07 -0.12720000E+06  0.44923096E-01  0.11602295E+00  0.86922143E+07  0.36621094E-05  0.45157471E-01  0.35003478E+03      118720  0.73242187E-05  9
   325  0.65000000E-07  0.65611051E-11  0.91552734E+06  0.21062009E+13  0.22277285E+13 -0.17230578E+12  0.86920030E+07  0.36621094E-05  0.44974365E-01  0.21356397E+20  0.15380859E-03  0.10682373E+00  0.37530021E+06  0.26367188E-02  0.10423828E+00 -0.46158111E+07 -0.12720000E+06  0.44729004E-01  0.11602295E+00  0.86920030E+07  0.36621094E-05  0.44974365E-01  0.35113773E+03      118144  0.73242187E-05  9
   326  0.65200000E-07  0.65608478E-11  0.95214844E+06  0.21096440E+13  0.22337150E+13 -0.17265766E+12  0.86932154E+07  0.36621094E-05  0.44783936E-01  0.21310056E+20  0.15380859E-03  0.10682373E+00  0.37536905E+06  0.26367188E-02  0.10423828E+00 -0.46164163E+07 -0.12720000E+06  0.44542236E-01  0.11602295E+00  0.86932154E+07  0.36621094E-05  0.44783936E-01  0.35223345E+03      119104  0.73242187E-05  9
   327  0.65400000E-07  0.65606969E-11  0.95214844E+06  0.21130794E+13  0.22397021E+13 -0.17300886E+12  0.86940267E+07  0.36621094E-05  0.44593506E-01  0.21263821E+20  0.15380859E-03  0.10682373E+00  0.37543541E+06  0.26367188E-02  0.10423828E+00 -0.46170110E+07 -0.12720000E+06  0.44362793E-01  0.11602295E+00  0.86940267E+07  0.36621094E-05  0.44593506E-01  0.35339026E+03      117952  0.73242187E-05  9
   328  0.65600000E-07  0.65605099E-11  0.95214844E+06  0.21165068E+13  0.22456897E+13 -0.17335940E+12  0.86941082E+07  0.36621094E-05  0.44403076E-01  0.21217691E+20  0.15380859E-03  0.10682373E+00  0.37549910E+06  0.26367188E-02  0.10423828E+00 -0.46176872E+07 -0.12720000E+06  0.44172363E-01  0.11602295E+00  0.86941082E+07  0.36621094E-05  0.44403076E-01  0.35448948E+03      119104  0.73242187E-05  9
   329  0.65800000E-07  0.65603169E-11  0.95214844E+06  0.21199269E+13  0.22516781E+13 -0.17370926E+12  0.86923498E+07  0.36621094E-05  0.44212646E-01  0.21171667E+20  0.15380859E-03  0.10682373E+00  0.37556037E+06  0.26367188E-02  0.10423828E+00 -0.46182053E+07 -0.12720000E+06  0.43978271E-01  0.11602295E+00  0.86923498E+07  0.36621094E-05  0.44212646E-01  0.35563720E+03      118912  0.73242187E-05  9
   330  0.66000000E-07  0.65604561E-11  0.91552734E+06  0.21233389E+13  0.22576668E+13 -0.17405846E+12  0.86936250E+07  0.36621094E-05  0.44029541E-01  0.21125747E+20  0.15380859E-03  0.10682373E+00  0.37561918E+06  0.26367188E-02  0.10423828E+00 -0.46184908E+07 -0.12720000E+06  0.43791504E-01  0.11602295E+00  0.86936250E+07  0.36621094E-05  0.44029541E-01  0.35673450E+03      118720  0.73242187E-05  9
   331  0.66200000E-07  0.65603292E-11  0.95214844E+06  0.21267434E+13  0.22636563E+13 -0.17440700E+12  0.86941247E+07  0.36621094E-05  0.43839111E-01  0.21079932E+20  0.15380859E-03  0.10682373E+00  0.37567549E+06  0.26367188E-02  0.10423828E+00 -0.46185098E+07 -0.12720000E+06  0.43597412E-01  0.11614014E+00  0.86941247E+07  0.36621094E-05  0.43839111E-01  0.35782016E+03      119296  0.73242187E-05  9
   332  0.66400000E-07  0.65603077E-11  0.95214844E+06  0.21301400E+13  0.22696462E+13 -0.17475487E+12  0.86943632E+07  0.36621094E-05  0.43648682E-01  0.21034221E+20  0.15380859E-03  0.10682373E+00  0.37572935E+06  0.26367188E-02  0.10423828E+00 -0.46184590E+07 -0.12720000E+06  0.43410645E-01  0.11614014E+00  0.86943632E+07  0.36621094E-05  0.43648682E-01  0.35893293E+03      117952  0.73242187E-05  9
   333  0.66600000E-07  0.65601274E-11  0.95214844E+06  0.21335286E+13  0.22756364E+13 -0.17510207E+12  0.86939305E+07  0.36621094E-05  0.43458252E-01  0.20988614E+20  0.15380859E-03  0.10682373E+00  0.37578061E+06  0.26367188E-02  0.10423828E+00 -0.46185936E+07 -0.12720000E+06  0.43220215E-01  0.11614014E+00  0.86939305E+07  0.36621094E-05  0.43458252E-01  0.36004436E+03      119296  0.73242187E-05  9
   334  0.66800000E-07  0.65600978E-11  0.91552734E+06  0.21369095E+13  0.22816271E+13 -0.17544861E+12  0.86921223E+07  0.36621094E-05  0.43275146E-01  0.20943110E+20  0.15380859E-03  0.10682373E+00  0.37582946E+06  0.26367188E-02  0.10423828E+00 -0.46189976E+07 -0.12720000E+06  0.43033447E-01  0.11614014E+00  0.86921223E+07  0.36621094E-05  0.43275146E-01  0.36121194E+03      119296  0.73242187E-05  9
   335  0.67000000E-07  0.65602159E-11  0.95214844E+06  0.21402823E+13  0.22876181E+13 -0.17579449E+12  0.86940808E+07  0.36621094E-05  0.43084717E-01  0.20897710E+20  0.15380859E-03  0.10682373E+00  0.37587587E+06  0.26367188E-02  0.10423828E+00 -0.46192042E+07 -0.12720000E+06  0.42839355E-01  0.11614014E+00  0.86940808E+07  0.36621094E-05  0.43084717E-01  0.36231496E+03      119104  0.73242187E-05  9
   336  0.67200000E-07  0.65602145E-11  0.95214844E+06  0.21436475E+13  0.22936096E+13 -0.17613971E+12  0.86943725E+07  0.36621094E-05  0.42894287E-01  0.20852411E+20  0.15380859E-03  0.10682373E+00  0.37591982E+06  0.26367188E-02  0.10423828E+00 -0.46192067E+07 -0.12720000E+06  0.42659912E-01  0.11614014E+00  0.86943725E+07  0.36621094E-05  0.42894287E-01  0.36341429E+03      119488  0.73242187E-05  9
   337  0.67400000E-07  0.65601980E-11  0.95214844E+06  0.21470048E+13  0.22996016E+13 -0.17648427E+12  0.86941970E+07  0.36621094E-05  0.42703857E-01  0.20807214E+20  0.15380859E-03  0.10682373E+00  0.37596136E+06  0.26367188E-02  0.10423828E+00 -0.46195030E+07 -0.12720000E+06  0.42462158E-01  0.11614014E+00  0.86941970E+07  0.36621094E-05  0.42703857E-01  0.36452677E+03      118336  0.73242187E-05  9
   338  0.67600000E-07  0.65600285E-11  0.95214844E+06  0.21503543E+13  0.23055939E+13 -0.17682817E+12  0.86936929E+07  0.36621094E-05  0.42513428E-01  0.20762128E+20  0.15380859E-03  0.10682373E+00  0.37599995E+06  0.26367188E-02  0.10423828E+00 -0.46197185E+07 -0.12720000E+06  0.42282715E-01  0.11614014E+00  0.86936929E+07  0.36621094E-05  0.42513428E-01  0.36564027E+03      119296  0.73242187E-05  9
   339  0.67800000E-07  0.65600901E-11  0.91552734E+06  0.21536966E+13  0.23115871E+13 -0.17717142E+12  0.86928048E+07  0.36621094E-05  0.42330322E-01  0.20717149E+20  0.15380859E-03  0.10682373E+00  0.37603640E+06  0.26367188E-02  0.10423828E+00 -0.46199046E+07 -0.12720000E+06  0.42088623E-01  0.11614014E+00  0.86928048E+07  0.36621094E-05  0.42330322E-01  0.36680338E+03      119680  0.73242187E-05  9
   340  0.68000000E-07  0.65600499E-11  0.95214844E+06  0.21570309E+13  0.23175806E+13 -0.17751400E+12  0.86947020E+07  0.36621094E-05  0.42139893E-01  0.20672272E+20  0.15380859E-03  0.10682373E+00  0.37607050E+06  0.26367188E-02  0.10423828E+00 -0.46198615E+07 -0.12720000E+06  0.41901855E-01  0.11625732E+00  0.86947020E+07  0.36621094E-05  0.42139893E-01  0.36790222E+03      119104  0.73242187E-05  9
   341  0.68200000E-07  0.65601767E-11  0.95214844E+06  0.21603577E+13  0.23235747E+13 -0.17785593E+12  0.86948134E+07  0.36621094E-05  0.41949463E-01  0.20627498E+20  0.15380859E-03  0.10682373E+00  0.37610221E+06  0.26367188E-02  0.10423828E+00 -0.46195788E+07 -0.12720000E+06  0.41711426E-01  0.11625732E+00  0.86948134E+07  0.36621094E-05  0.41949463E-01  0.36898316E+03      119872  0.73242187E-05  9
   342  0.68400000E-07  0.65601071E-11  0.95214844E+06  0.21636769E+13  0.23295692E+13 -0.17819721E+12  0.86944643E+07  0.36621094E-05  0.41759033E-01  0.20582824E+20  0.15380859E-03  0.10682373E+00  0.37613144E+06  0.26367188E-02  0.10423828E+00 -0.46192960E+07 -0.12720000E+06  0.41517334E-01  0.11625732E+00  0.86944643E+07  0.36621094E-05  0.41759033E-01  0.37008724E+03      119872  0.73242187E-05  9
