it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.12000000E-07  0.16786886E-10  0.58593750E+06  0.31999905E+12  0.24262658E+12 -0.34451038E+11  0.73005375E+07  0.73242187E-05  0.98796387E-01  0.26083051E+20  0.15380859E-03  0.10682373E+00  0.12861030E+06  0.20507813E-02  0.10470703E+00 -0.36552602E+07 -0.11280000E+06  0.98620605E-01  0.10957764E+00  0.73005375E+07  0.73242187E-05  0.98796387E-01  0.42353871E+02       85888  0.14648437E-04  8
    61  0.12200000E-07  0.16800189E-10  0.58593750E+06  0.32155561E+12  0.24423918E+12 -0.34800711E+11  0.72895418E+07  0.73242187E-05  0.98679199E-01  0.26021414E+20  0.15380859E-03  0.10682373E+00  0.13145109E+06  0.20507813E-02  0.10470703E+00 -0.36533107E+07 -0.11280000E+06  0.98518066E-01  0.10957764E+00  0.72895418E+07  0.73242187E-05  0.98679199E-01  0.42792748E+02       85888  0.14648437E-04  8
    62  0.12400000E-07  0.16810714E-10  0.51269531E+06  0.32307760E+12  0.24583140E+12 -0.35147875E+11  0.72746844E+07  0.73242187E-05  0.98576660E-01  0.25959643E+20  0.15380859E-03  0.10682373E+00  0.13395311E+06  0.20507813E-02  0.10470703E+00 -0.36505306E+07 -0.11280000E+06  0.98400879E-01  0.10969482E+00  0.72746844E+07  0.73242187E-05  0.98576660E-01  0.43262934E+02       86272  0.14648437E-04  8
    63  0.12600000E-07  0.16827927E-10  0.58593750E+06  0.32456552E+12  0.24740348E+12 -0.35492578E+11  0.72746123E+07  0.73242187E-05  0.98459473E-01  0.25897803E+20  0.15380859E-03  0.10682373E+00  0.13620425E+06  0.20507813E-02  0.10470703E+00 -0.36469528E+07 -0.11280000E+06  0.98283691E-01  0.10969482E+00  0.72746123E+07  0.73242187E-05  0.98459473E-01  0.43720940E+02       85696  0.14648437E-04  8
    64  0.12800000E-07  0.16791101E-10  0.58593750E+06  0.32602042E+12  0.24895585E+12 -0.35835056E+11  0.72655964E+07  0.73242187E-05  0.98342285E-01  0.25835976E+20  0.15380859E-03  0.10682373E+00  0.13816811E+06  0.20507813E-02  0.10470703E+00 -0.36446958E+07 -0.11280000E+06  0.98181152E-01  0.10969482E+00  0.72655964E+07  0.73242187E-05  0.98342285E-01  0.44115627E+02       86656  0.14648437E-04  8
    65  0.13000000E-07  0.16738445E-10  0.51269531E+06  0.32744275E+12  0.25048893E+12 -0.36175135E+11  0.72495049E+07  0.73242187E-05  0.98239746E-01  0.25774266E+20  0.15380859E-03  0.10682373E+00  0.13994562E+06  0.20507813E-02  0.10470703E+00 -0.36417830E+07 -0.11280000E+06  0.98063965E-01  0.10981201E+00  0.72495049E+07  0.73242187E-05  0.98239746E-01  0.44601802E+02       86656  0.14648437E-04  8
    66  0.13200000E-07  0.16687707E-10  0.58593750E+06  0.32883300E+12  0.25200296E+12 -0.36512863E+11  0.72489089E+07  0.73242187E-05  0.98122559E-01  0.25712555E+20  0.15380859E-03  0.10682373E+00  0.14156328E+06  0.20507813E-02  0.10470703E+00 -0.36382410E+07 -0.11280000E+06  0.97961426E-01  0.10981201E+00  0.72489089E+07  0.73242187E-05  0.98122559E-01  0.45016794E+02       86656  0.14648437E-04  8
    67  0.13400000E-07  0.16643404E-10  0.58593750E+06  0.33019155E+12  0.25349808E+12 -0.36848310E+11  0.72342564E+07  0.73242187E-05  0.98005371E-01  0.25650610E+20  0.15380859E-03  0.10682373E+00  0.14304017E+06  0.20507813E-02  0.10470703E+00 -0.36328610E+07 -0.11280000E+06  0.97844238E-01  0.10981201E+00  0.72342564E+07  0.73242187E-05  0.98005371E-01  0.45487884E+02       86464  0.14648437E-04  8
    68  0.13600000E-07  0.16621251E-10  0.51269531E+06  0.33151855E+12  0.25497418E+12 -0.37181534E+11  0.72285931E+07  0.73242187E-05  0.97902832E-01  0.25583119E+20  0.15380859E-03  0.10682373E+00  0.14439804E+06  0.20507813E-02  0.10470703E+00 -0.36288001E+07 -0.11280000E+06  0.97727051E-01  0.10981201E+00  0.72285931E+07  0.73242187E-05  0.97902832E-01  0.45928788E+02       86464  0.14648437E-04  8
    69  0.13800000E-07  0.16588352E-10  0.58593750E+06  0.33281534E+12  0.25643227E+12 -0.37512586E+11  0.72170690E+07  0.73242187E-05  0.97785645E-01  0.25520966E+20  0.15380859E-03  0.10682373E+00  0.14565843E+06  0.20507813E-02  0.10470703E+00 -0.36244673E+07 -0.11280000E+06  0.97624512E-01  0.10992920E+00  0.72170690E+07  0.73242187E-05  0.97785645E-01  0.46390410E+02       86080  0.14648437E-04  8
    70  0.14000000E-07  0.16562026E-10  0.51269531E+06  0.33408202E+12  0.25787221E+12 -0.37841513E+11  0.72083254E+07  0.73242187E-05  0.97683105E-01  0.25459884E+20  0.15380859E-03  0.10682373E+00  0.14687205E+06  0.20507813E-02  0.10470703E+00 -0.36198430E+07 -0.11280000E+06  0.97521973E-01  0.10992920E+00  0.72083254E+07  0.73242187E-05  0.97683105E-01  0.46814045E+02       87040  0.14648437E-04  8
    71  0.14200000E-07  0.16529423E-10  0.58593750E+06  0.33531918E+12  0.25929428E+12 -0.38168407E+11  0.71960930E+07  0.73242187E-05  0.97565918E-01  0.25398922E+20  0.15380859E-03  0.10682373E+00  0.14808256E+06  0.20507813E-02  0.10470703E+00 -0.36128676E+07 -0.11280000E+06  0.97404785E-01  0.10992920E+00  0.71960930E+07  0.73242187E-05  0.97565918E-01  0.47298689E+02       86848  0.14648437E-04  8
    72  0.14400000E-07  0.16506633E-10  0.51269531E+06  0.33652627E+12  0.26069783E+12 -0.38493486E+11  0.71890898E+07  0.73242187E-05  0.97463379E-01  0.25337964E+20  0.15380859E-03  0.10682373E+00  0.14916662E+06  0.20507813E-02  0.10470703E+00 -0.36086431E+07 -0.11280000E+06  0.97302246E-01  0.10992920E+00  0.71890898E+07  0.73242187E-05  0.97463379E-01  0.47767463E+02       86464  0.14648437E-04  8
    73  0.14600000E-07  0.16485305E-10  0.58593750E+06  0.33770542E+12  0.26208470E+12 -0.38816322E+11  0.71715364E+07  0.73242187E-05  0.97346191E-01  0.25276936E+20  0.15380859E-03  0.10682373E+00  0.15019175E+06  0.20507813E-02  0.10470703E+00 -0.36028962E+07 -0.11280000E+06  0.97185059E-01  0.11004639E+00  0.71715364E+07  0.73242187E-05  0.97346191E-01  0.48183654E+02       86848  0.14648437E-04  8
    74  0.14800000E-07  0.16465237E-10  0.51269531E+06  0.33885613E+12  0.26345422E+12 -0.39137210E+11  0.71690216E+07  0.73242187E-05  0.97243652E-01  0.25215863E+20  0.15380859E-03  0.10682373E+00  0.15118160E+06  0.20507813E-02  0.10470703E+00 -0.35964054E+07 -0.11280000E+06  0.97082520E-01  0.11004639E+00  0.71690216E+07  0.73242187E-05  0.97243652E-01  0.48637456E+02       87040  0.14648437E-04  8
    75  0.15000000E-07  0.16446023E-10  0.51269531E+06  0.33997891E+12  0.26480668E+12 -0.39456177E+11  0.71550115E+07  0.73242187E-05  0.97141113E-01  0.25154724E+20  0.15380859E-03  0.10682373E+00  0.15214778E+06  0.20507813E-02  0.10470703E+00 -0.35903844E+07 -0.11280000E+06  0.96979980E-01  0.11004639E+00  0.71550115E+07  0.73242187E-05  0.97141113E-01  0.49087424E+02       87040  0.14648437E-04  8
    76  0.15200000E-07  0.16421166E-10  0.58593750E+06  0.34107378E+12  0.26614206E+12 -0.39773233E+11  0.71424602E+07  0.73242187E-05  0.97023926E-01  0.25093546E+20  0.15380859E-03  0.10682373E+00  0.15308502E+06  0.20507813E-02  0.10470703E+00 -0.35841062E+07 -0.11280000E+06  0.96862793E-01  0.11016357E+00  0.71424602E+07  0.73242187E-05  0.97023926E-01  0.49555224E+02       86656  0.14648437E-04  8
    77  0.15400000E-07  0.16399095E-10  0.51269531E+06  0.34214153E+12  0.26746077E+12 -0.40088445E+11  0.71372841E+07  0.73242187E-05  0.96921387E-01  0.25032323E+20  0.15380859E-03  0.10682373E+00  0.15402861E+06  0.20507813E-02  0.10470703E+00 -0.35772647E+07 -0.11280000E+06  0.96760254E-01  0.11016357E+00  0.71372841E+07  0.73242187E-05  0.96921387E-01  0.50023673E+02       86272  0.14648437E-04  8
    78  0.15600000E-07  0.16379514E-10  0.51269531E+06  0.34318242E+12  0.26876293E+12 -0.40401842E+11  0.71255881E+07  0.73242187E-05  0.96818848E-01  0.24971067E+20  0.15380859E-03  0.10682373E+00  0.15496256E+06  0.20507813E-02  0.10470703E+00 -0.35713804E+07 -0.11280000E+06  0.96657715E-01  0.11016357E+00  0.71255881E+07  0.73242187E-05  0.96818848E-01  0.50463799E+02       86464  0.14648437E-04  8
    79  0.15800000E-07  0.16361414E-10  0.51269531E+06  0.34419671E+12  0.27004869E+12 -0.40713401E+11  0.71068181E+07  0.73242187E-05  0.96716309E-01  0.24909665E+20  0.15380859E-03  0.10682373E+00  0.15591933E+06  0.20507813E-02  0.10470703E+00 -0.35643339E+07 -0.11280000E+06  0.96555176E-01  0.11028076E+00  0.71068181E+07  0.73242187E-05  0.96716309E-01  0.51006480E+02       86656  0.14648437E-04  8
    80  0.16000000E-07  0.16348381E-10  0.58593750E+06  0.34518472E+12  0.27131810E+12 -0.41023275E+11  0.71002576E+07  0.73242187E-05  0.96599121E-01  0.24847741E+20  0.15380859E-03  0.10682373E+00  0.15686278E+06  0.20507813E-02  0.10470703E+00 -0.35560043E+07 -0.11280000E+06  0.96437988E-01  0.11028076E+00  0.71002576E+07  0.73242187E-05  0.96599121E-01  0.51513645E+02       86464  0.14648437E-04  8
    81  0.16200000E-07  0.16337039E-10  0.51269531E+06  0.34614697E+12  0.27257143E+12 -0.41331462E+11  0.70928617E+07  0.73242187E-05  0.96496582E-01  0.24785772E+20  0.15380859E-03  0.10682373E+00  0.15781373E+06  0.20507813E-02  0.10470703E+00 -0.35507048E+07 -0.11280000E+06  0.96335449E-01  0.11028076E+00  0.70928617E+07  0.73242187E-05  0.96496582E-01  0.51967960E+02       86272  0.14648437E-04  8
    82  0.16400000E-07  0.16328685E-10  0.51269531E+06  0.34708405E+12  0.27380905E+12 -0.41638009E+11  0.70833183E+07  0.73242187E-05  0.96394043E-01  0.24723829E+20  0.15380859E-03  0.10682373E+00  0.15877907E+06  0.20507813E-02  0.10470703E+00 -0.35426904E+07 -0.11280000E+06  0.96232910E-01  0.11028076E+00  0.70833183E+07  0.73242187E-05  0.96394043E-01  0.52450600E+02       86848  0.14648437E-04  8
    83  0.16600000E-07  0.16320439E-10  0.51269531E+06  0.34799617E+12  0.27503110E+12 -0.41942890E+11  0.70713580E+07  0.73242187E-05  0.96291504E-01  0.24661904E+20  0.15380859E-03  0.10682373E+00  0.15976757E+06  0.20507813E-02  0.10470703E+00 -0.35360571E+07 -0.11280000E+06  0.96130371E-01  0.11039795E+00  0.70713580E+07  0.73242187E-05  0.96291504E-01  0.52887902E+02       86848  0.14648437E-04  8
    84  0.16800000E-07  0.16316724E-10  0.51269531E+06  0.34888345E+12  0.27623757E+12 -0.42246130E+11  0.70585214E+07  0.73242187E-05  0.96188965E-01  0.24600002E+20  0.15380859E-03  0.10682373E+00  0.16077878E+06  0.20507813E-02  0.10470703E+00 -0.35280983E+07 -0.11280000E+06  0.96027832E-01  0.11039795E+00  0.70585214E+07  0.73242187E-05  0.96188965E-01  0.53371776E+02       86464  0.14648437E-04  8
    85  0.17000000E-07  0.16314754E-10  0.51269531E+06  0.34974632E+12  0.27742874E+12 -0.42547769E+11  0.70454645E+07  0.73242187E-05  0.96086426E-01  0.24538128E+20  0.15380859E-03  0.10682373E+00  0.16245088E+06  0.20507813E-02  0.10482422E+00 -0.35204260E+07 -0.11280000E+06  0.95925293E-01  0.11039795E+00  0.70454645E+07  0.73242187E-05  0.96086426E-01  0.53788097E+02       86464  0.14648437E-04  8
    86  0.17200000E-07  0.16314922E-10  0.51269531E+06  0.35058524E+12  0.27860481E+12 -0.42847830E+11  0.70327265E+07  0.73242187E-05  0.95983887E-01  0.24476285E+20  0.15380859E-03  0.10682373E+00  0.16434810E+06  0.20507813E-02  0.10482422E+00 -0.35127271E+07 -0.11280000E+06  0.95822754E-01  0.11051514E+00  0.70327265E+07  0.73242187E-05  0.95983887E-01  0.54259351E+02       86272  0.14648437E-04  8
    87  0.17400000E-07  0.16301991E-10  0.51269531E+06  0.35140052E+12  0.27976599E+12 -0.43146338E+11  0.70211376E+07  0.73242187E-05  0.95881348E-01  0.24414434E+20  0.15380859E-03  0.10682373E+00  0.16624156E+06  0.20507813E-02  0.10482422E+00 -0.35046808E+07 -0.11280000E+06  0.95720215E-01  0.11051514E+00  0.70211376E+07  0.73242187E-05  0.95881348E-01  0.54714976E+02       86656  0.14648437E-04  8
    88  0.17600000E-07  0.16274869E-10  0.51269531E+06  0.35219246E+12  0.28091240E+12 -0.43443316E+11  0.70100991E+07  0.73242187E-05  0.95778809E-01  0.24352781E+20  0.15380859E-03  0.10682373E+00  0.16813488E+06  0.20507813E-02  0.10482422E+00 -0.34968368E+07 -0.11280000E+06  0.95617676E-01  0.11051514E+00  0.70100991E+07  0.73242187E-05  0.95778809E-01  0.55153379E+02       86464  0.14648437E-04  8
    89  0.17800000E-07  0.16251114E-10  0.51269531E+06  0.35296102E+12  0.28204402E+12 -0.43738789E+11  0.70003040E+07  0.73242187E-05  0.95676270E-01  0.24292111E+20  0.15380859E-03  0.10682373E+00  0.17001624E+06  0.20507813E-02  0.10482422E+00 -0.34888821E+07 -0.11280000E+06  0.95515137E-01  0.11063232E+00  0.70003040E+07  0.73242187E-05  0.95676270E-01  0.55621807E+02       86464  0.14648437E-04  8
    90  0.18000000E-07  0.16229232E-10  0.51269531E+06  0.35370685E+12  0.28316116E+12 -0.44032784E+11  0.69909141E+07  0.73242187E-05  0.95573730E-01  0.24231557E+20  0.15380859E-03  0.10682373E+00  0.17188928E+06  0.20507813E-02  0.10482422E+00 -0.34809652E+07 -0.11280000E+06  0.95412598E-01  0.11063232E+00  0.69909141E+07  0.73242187E-05  0.95573730E-01  0.56041845E+02       86464  0.14648437E-04  8
    91  0.18200000E-07  0.16210517E-10  0.51269531E+06  0.35443032E+12  0.28426411E+12 -0.44325324E+11  0.69821481E+07  0.73242187E-05  0.95471191E-01  0.24171030E+20  0.15380859E-03  0.10682373E+00  0.17375513E+06  0.20507813E-02  0.10482422E+00 -0.34734830E+07 -0.11280000E+06  0.95310059E-01  0.11063232E+00  0.69821481E+07  0.73242187E-05  0.95471191E-01  0.56503214E+02       86464  0.14648437E-04  8
    92  0.18400000E-07  0.16193478E-10  0.51269531E+06  0.35513166E+12  0.28535294E+12 -0.44616428E+11  0.69723319E+07  0.73242187E-05  0.95368652E-01  0.24110494E+20  0.15380859E-03  0.10682373E+00  0.17561131E+06  0.20507813E-02  0.10482422E+00 -0.34646899E+07 -0.11280000E+06  0.95207520E-01  0.11063232E+00  0.69723319E+07  0.73242187E-05  0.95368652E-01  0.56947999E+02       86848  0.14648437E-04  8
    93  0.18600000E-07  0.16178374E-10  0.51269531E+06  0.35581106E+12  0.28642779E+12 -0.44906109E+11  0.69608407E+07  0.73242187E-05  0.95266113E-01  0.24050014E+20  0.15380859E-03  0.10682373E+00  0.17744750E+06  0.20507813E-02  0.10482422E+00 -0.34574079E+07 -0.11280000E+06  0.95119629E-01  0.11074951E+00  0.69608407E+07  0.73242187E-05  0.95266113E-01  0.57392153E+02       86080  0.14648437E-04  8
    94  0.18800000E-07  0.16165820E-10  0.51269531E+06  0.35646865E+12  0.28748869E+12 -0.45194391E+11  0.69473430E+07  0.73242187E-05  0.95163574E-01  0.23989582E+20  0.15380859E-03  0.10682373E+00  0.17928225E+06  0.20507813E-02  0.10482422E+00 -0.34481099E+07 -0.11280000E+06  0.95017090E-01  0.11074951E+00  0.69473430E+07  0.73242187E-05  0.95163574E-01  0.57843829E+02       86464  0.14648437E-04  8
    95  0.19000000E-07  0.16154009E-10  0.51269531E+06  0.35710508E+12  0.28853605E+12 -0.45481293E+11  0.69300302E+07  0.73242187E-05  0.95061035E-01  0.23929153E+20  0.15380859E-03  0.10682373E+00  0.18110440E+06  0.20507813E-02  0.10482422E+00 -0.34407061E+07 -0.11280000E+06  0.94914551E-01  0.11074951E+00  0.69300302E+07  0.73242187E-05  0.95061035E-01  0.58282653E+02       86080  0.14648437E-04  8
    96  0.19200000E-07  0.16144477E-10  0.43945313E+06  0.35772044E+12  0.28956988E+12 -0.45766831E+11  0.69238930E+07  0.73242187E-05  0.94973145E-01  0.23868649E+20  0.15380859E-03  0.10682373E+00  0.18291246E+06  0.20507813E-02  0.10482422E+00 -0.34318981E+07 -0.11280000E+06  0.94812012E-01  0.11086670E+00  0.69238930E+07  0.73242187E-05  0.94973145E-01  0.58733496E+02       86272  0.14648437E-04  8
    97  0.19400000E-07  0.16136898E-10  0.51269531E+06  0.35831511E+12  0.29059043E+12 -0.46051021E+11  0.69162519E+07  0.73242187E-05  0.94870605E-01  0.23807723E+20  0.15380859E-03  0.10682373E+00  0.18470591E+06  0.20507813E-02  0.10482422E+00 -0.34236790E+07 -0.11280000E+06  0.94724121E-01  0.11086670E+00  0.69162519E+07  0.73242187E-05  0.94870605E-01  0.59195346E+02       86272  0.14648437E-04  8
    98  0.19600000E-07  0.16131211E-10  0.51269531E+06  0.35888906E+12  0.29159763E+12 -0.46333877E+11  0.69020426E+07  0.73242187E-05  0.94768066E-01  0.23746743E+20  0.15380859E-03  0.10682373E+00  0.18648537E+06  0.20507813E-02  0.10482422E+00 -0.34163174E+07 -0.11280000E+06  0.94621582E-01  0.11086670E+00  0.69020426E+07  0.73242187E-05  0.94768066E-01  0.59685108E+02       85888  0.14648437E-04  8
    99  0.19800000E-07  0.16126539E-10  0.43945312E+06  0.35944274E+12  0.29259175E+12 -0.46615425E+11  0.68849513E+07  0.73242187E-05  0.94680176E-01  0.23685771E+20  0.15380859E-03  0.10682373E+00  0.18824589E+06  0.20507813E-02  0.10482422E+00 -0.34069370E+07 -0.11280000E+06  0.94519043E-01  0.11098389E+00  0.68849513E+07  0.73242187E-05  0.94680176E-01  0.60147080E+02       85888  0.14648437E-04  8
   100  0.20000000E-07  0.16129692E-10  0.51269531E+06  0.35997642E+12  0.29357294E+12 -0.46895667E+11  0.68819249E+07  0.73242187E-05  0.94577637E-01  0.23624820E+20  0.15380859E-03  0.10682373E+00  0.18998043E+06  0.20507813E-02  0.10482422E+00 -0.33988661E+07 -0.11280000E+06  0.94431152E-01  0.11098389E+00  0.68819249E+07  0.73242187E-05  0.94577637E-01  0.60570043E+02       86080  0.14648437E-04  8
   101  0.20200000E-07  0.16124990E-10  0.51269531E+06  0.36049066E+12  0.29454152E+12 -0.47174695E+11  0.68675590E+07  0.73242187E-05  0.94475098E-01  0.23563903E+20  0.15380859E-03  0.10682373E+00  0.19170082E+06  0.20507813E-02  0.10482422E+00 -0.33914517E+07 -0.11280000E+06  0.94328613E-01  0.11098389E+00  0.68675590E+07  0.73242187E-05  0.94475098E-01  0.61061980E+02       86080  0.14648437E-04  8
   102  0.20400000E-07  0.16124822E-10  0.43945312E+06  0.36098536E+12  0.29549742E+12 -0.47452432E+11  0.68549993E+07  0.73242187E-05  0.94387207E-01  0.23503036E+20  0.15380859E-03  0.10682373E+00  0.19340422E+06  0.20507813E-02  0.10482422E+00 -0.33817386E+07 -0.11280000E+06  0.94226074E-01  0.11110107E+00  0.68549993E+07  0.73242187E-05  0.94387207E-01  0.61507132E+02       86080  0.14648437E-04  8
   103  0.20600000E-07  0.16126646E-10  0.51269531E+06  0.36146048E+12  0.29644060E+12 -0.47728909E+11  0.68475052E+07  0.73242187E-05  0.94284668E-01  0.23442205E+20  0.15380859E-03  0.10682373E+00  0.19508706E+06  0.20507813E-02  0.10482422E+00 -0.33738468E+07 -0.11280000E+06  0.94138184E-01  0.11110107E+00  0.68475052E+07  0.73242187E-05  0.94284668E-01  0.61944452E+02       85888  0.14648437E-04  8
   104  0.20800000E-07  0.16130201E-10  0.43945313E+06  0.36191628E+12  0.29737114E+12 -0.48004145E+11  0.68278902E+07  0.73242187E-05  0.94196777E-01  0.23381417E+20  0.15380859E-03  0.10682373E+00  0.19674870E+06  0.20507813E-02  0.10482422E+00 -0.33661741E+07 -0.11280000E+06  0.94035645E-01  0.11110107E+00  0.68278902E+07  0.73242187E-05  0.94196777E-01  0.62390650E+02       85696  0.14648437E-04  8
   105  0.21000000E-07  0.16136221E-10  0.51269531E+06  0.36235293E+12  0.29828916E+12 -0.48278150E+11  0.68253015E+07  0.73242187E-05  0.94094238E-01  0.23320675E+20  0.15380859E-03  0.10682373E+00  0.19838927E+06  0.20507813E-02  0.10482422E+00 -0.33619719E+07 -0.11280000E+06  0.93947754E-01  0.11110107E+00  0.68253015E+07  0.73242187E-05  0.94094238E-01  0.62809583E+02       85312  0.14648437E-04  8
   106  0.21200000E-07  0.16143729E-10  0.43945313E+06  0.36277065E+12  0.29919479E+12 -0.48550936E+11  0.68052091E+07  0.73242187E-05  0.94006348E-01  0.23259974E+20  0.15380859E-03  0.10682373E+00  0.20000857E+06  0.20507813E-02  0.10482422E+00 -0.33603959E+07 -0.11280000E+06  0.93845215E-01  0.11121826E+00  0.68052091E+07  0.73242187E-05  0.94006348E-01  0.63251889E+02       85312  0.14648437E-04  8
   107  0.21400000E-07  0.16151854E-10  0.51269531E+06  0.36316999E+12  0.30008838E+12 -0.48822516E+11  0.68022611E+07  0.73242187E-05  0.93903809E-01  0.23199293E+20  0.15380859E-03  0.10682373E+00  0.20160577E+06  0.20507813E-02  0.10482422E+00 -0.33560704E+07 -0.11280000E+06  0.93757324E-01  0.11121826E+00  0.68022611E+07  0.73242187E-05  0.93903809E-01  0.63706543E+02       85312  0.14648437E-04  8
   108  0.21600000E-07  0.16161577E-10  0.43945313E+06  0.36355104E+12  0.30096994E+12 -0.49092915E+11  0.67854956E+07  0.73242187E-05  0.93815918E-01  0.23138608E+20  0.15380859E-03  0.10682373E+00  0.20317884E+06  0.20507813E-02  0.10482422E+00 -0.33499319E+07 -0.11280000E+06  0.93669434E-01  0.11121826E+00  0.67854956E+07  0.73242187E-05  0.93815918E-01  0.64109142E+02       85696  0.14648437E-04  8
   109  0.21800000E-07  0.16165930E-10  0.51269531E+06  0.36391453E+12  0.30183997E+12 -0.49362140E+11  0.67771003E+07  0.73242187E-05  0.93713379E-01  0.23077961E+20  0.15380859E-03  0.10682373E+00  0.20472944E+06  0.20507813E-02  0.10482422E+00 -0.33436235E+07 -0.11280000E+06  0.93566895E-01  0.11133545E+00  0.67771003E+07  0.73242187E-05  0.93713379E-01  0.64572125E+02       85888  0.14648437E-04  8
   110  0.22000000E-07  0.16171169E-10  0.43945313E+06  0.36426059E+12  0.30269850E+12 -0.49630187E+11  0.67670690E+07  0.73242187E-05  0.93625488E-01  0.23017358E+20  0.15380859E-03  0.10682373E+00  0.20625686E+06  0.20507813E-02  0.10482422E+00 -0.33368957E+07 -0.11280000E+06  0.93479004E-01  0.11133545E+00  0.67670690E+07  0.73242187E-05  0.93625488E-01  0.64988094E+02       85312  0.14648437E-04  8
