it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.24200000E-07  0.22773143E-11  0.41015625E+07  0.27511826E+14  0.22766051E+14 -0.32451871E+12  0.11353227E+08  0.18310547E-05  0.38018188E-01  0.78628795E+20  0.21972656E-04  0.10680908E+00  0.87468873E+06  0.34570313E-02  0.90878906E-01 -0.65421910E+07 -0.16800000E+06  0.37298584E-01  0.11332764E+00  0.11353227E+08  0.18310547E-05  0.38018188E-01  0.49873352E+03      376960  0.36621094E-05 10
   122  0.24400000E-07  0.22715170E-11  0.41198730E+07  0.28085600E+14  0.23254108E+14 -0.32768962E+12  0.11373542E+08  0.18310547E-05  0.37194214E-01  0.78389807E+20  0.21972656E-04  0.10680908E+00  0.89069821E+06  0.34570313E-02  0.90878906E-01 -0.65512059E+07 -0.16800000E+06  0.36470947E-01  0.11332764E+00  0.11373542E+08  0.18310547E-05  0.37194214E-01  0.50625885E+03      380608  0.36621094E-05 10
   123  0.24600000E-07  0.22698613E-11  0.41564941E+07  0.28672299E+14  0.23753261E+14 -0.33086753E+12  0.11395389E+08  0.18310547E-05  0.36362915E-01  0.78145568E+20  0.21972656E-04  0.10680908E+00  0.90716138E+06  0.34570313E-02  0.90761719E-01 -0.65602393E+07 -0.16800000E+06  0.35635986E-01  0.11332764E+00  0.11395389E+08  0.18310547E-05  0.36362915E-01  0.51386632E+03      383296  0.36621094E-05 10
   124  0.24800000E-07  0.22644393E-11  0.41748047E+07  0.29272437E+14  0.24263935E+14 -0.33405232E+12  0.11419105E+08  0.18310547E-05  0.35527954E-01  0.77901252E+20  0.21972656E-04  0.10680908E+00  0.92399930E+06  0.34570313E-02  0.90761719E-01 -0.65693752E+07 -0.16800000E+06  0.34801025E-01  0.11344482E+00  0.11419105E+08  0.18310547E-05  0.35527954E-01  0.52142249E+03      388480  0.36621094E-05 10
   125  0.25000000E-07  0.22619473E-11  0.42297363E+07  0.29886551E+14  0.24786571E+14 -0.33724384E+12  0.11444824E+08  0.18310547E-05  0.34682007E-01  0.77654434E+20  0.21972656E-04  0.10680908E+00  0.94118811E+06  0.34570313E-02  0.90761719E-01 -0.65785632E+07 -0.16800000E+06  0.33951416E-01  0.11344482E+00  0.11444824E+08  0.18310547E-05  0.34682007E-01  0.52922776E+03      394624  0.36621094E-05 10
   126  0.25200000E-07  0.22567005E-11  0.42663574E+07  0.30515234E+14  0.25321660E+14 -0.34044194E+12  0.11472679E+08  0.18310547E-05  0.33828735E-01  0.77406961E+20  0.21972656E-04  0.10680908E+00  0.95882396E+06  0.34570313E-02  0.90644531E-01 -0.65880160E+07 -0.16800000E+06  0.33094482E-01  0.11344482E+00  0.11472679E+08  0.18310547E-05  0.33828735E-01  0.53717325E+03      399616  0.36621094E-05 10
   127  0.25400000E-07  0.22535892E-11  0.43212891E+07  0.31159156E+14  0.25869749E+14 -0.34364646E+12  0.11502545E+08  0.18310547E-05  0.32964478E-01  0.77158045E+20  0.21972656E-04  0.10680908E+00  0.97692815E+06  0.34570313E-02  0.90644531E-01 -0.65979593E+07 -0.16800000E+06  0.32222900E-01  0.11344482E+00  0.11502545E+08  0.18310547E-05  0.32964478E-01  0.54519957E+03      403840  0.36621094E-05 10
   128  0.25600000E-07  0.22483863E-11  0.43395996E+07  0.31819062E+14  0.26431449E+14 -0.34685726E+12  0.11534316E+08  0.18310547E-05  0.32096558E-01  0.76906618E+20  0.21972656E-04  0.10680908E+00  0.99544164E+06  0.34570313E-02  0.90644531E-01 -0.66085338E+07 -0.16800000E+06  0.31351318E-01  0.11356201E+00  0.11534316E+08  0.18310547E-05  0.32096558E-01  0.55331468E+03      410368  0.36621094E-05 10
   129  0.25800000E-07  0.22449102E-11  0.43945313E+07  0.32495754E+14  0.27007414E+14 -0.35007415E+12  0.11567969E+08  0.18310547E-05  0.31217651E-01  0.76648808E+20  0.21972656E-04  0.10680908E+00  0.10152650E+07  0.35742188E-02  0.91230469E-01 -0.66201981E+07 -0.16800000E+06  0.30472412E-01  0.11356201E+00  0.11567969E+08  0.18310547E-05  0.31217651E-01  0.56165128E+03      414784  0.36621094E-05 10
   130  0.26000000E-07  0.22399067E-11  0.44494629E+07  0.33190115E+14  0.27598366E+14 -0.35329696E+12  0.11603147E+08  0.18310547E-05  0.30327759E-01  0.76390723E+20  0.21972656E-04  0.10680908E+00  0.10357731E+07  0.35742188E-02  0.91230469E-01 -0.66334326E+07 -0.16800000E+06  0.29578857E-01  0.11356201E+00  0.11603147E+08  0.18310547E-05  0.30327759E-01  0.57001703E+03      420736  0.36621094E-05 10
   131  0.26200000E-07  0.22353781E-11  0.44860840E+07  0.33903125E+14  0.28205102E+14 -0.35652556E+12  0.11639421E+08  0.18310547E-05  0.29430542E-01  0.76130159E+20  0.21972656E-04  0.10680908E+00  0.10566852E+07  0.35742188E-02  0.91113281E-01 -0.66487543E+07 -0.16800000E+06  0.28677979E-01  0.11356201E+00  0.11639421E+08  0.18310547E-05  0.29430542E-01  0.57848548E+03      426112  0.36621094E-05 10
   132  0.26400000E-07  0.22309834E-11  0.45410156E+07  0.34635869E+14  0.28828502E+14 -0.35975978E+12  0.11676703E+08  0.18310547E-05  0.28522339E-01  0.75867069E+20  0.21972656E-04  0.10680908E+00  0.10781979E+07  0.35742188E-02  0.91113281E-01 -0.66666052E+07 -0.16800000E+06  0.27762451E-01  0.11367920E+00  0.11676703E+08  0.18310547E-05  0.28522339E-01  0.58701847E+03      431872  0.36621094E-05 10
   133  0.26600000E-07  0.22265149E-11  0.45959473E+07  0.35389525E+14  0.29469519E+14 -0.36299947E+12  0.11714752E+08  0.18310547E-05  0.27603149E-01  0.75601405E+20  0.21972656E-04  0.10680908E+00  0.11000967E+07  0.35742188E-02  0.91113281E-01 -0.66871514E+07 -0.16800000E+06  0.26839600E-01  0.11367920E+00  0.11714752E+08  0.18310547E-05  0.27603149E-01  0.59569668E+03      438208  0.36621094E-05 10
   134  0.26800000E-07  0.22220070E-11  0.46508789E+07  0.36165357E+14  0.30129173E+14 -0.36624450E+12  0.11753435E+08  0.18310547E-05  0.26672974E-01  0.75333019E+20  0.21972656E-04  0.10680908E+00  0.11224427E+07  0.35742188E-02  0.90996094E-01 -0.67100543E+07 -0.16800000E+06  0.25902100E-01  0.11367920E+00  0.11753435E+08  0.18310547E-05  0.26672974E-01  0.60454004E+03      446080  0.36621094E-05 10
   135  0.27000000E-07  0.22177902E-11  0.46875000E+07  0.36964735E+14  0.30808566E+14 -0.36949474E+12  0.11792839E+08  0.18310547E-05  0.25735474E-01  0.75058916E+20  0.21972656E-04  0.10680908E+00  0.11453987E+07  0.35742188E-02  0.90996094E-01 -0.67345570E+07 -0.16800000E+06  0.24957275E-01  0.11379639E+00  0.11792839E+08  0.18310547E-05  0.25735474E-01  0.61354645E+03      452032  0.36621094E-05 10
   136  0.27200000E-07  0.22132662E-11  0.47607422E+07  0.37789147E+14  0.31508896E+14 -0.37275005E+12  0.11833100E+08  0.18310547E-05  0.24783325E-01  0.74784954E+20  0.21972656E-04  0.10680908E+00  0.11688035E+07  0.35742188E-02  0.90996094E-01 -0.67595844E+07 -0.16800000E+06  0.24005127E-01  0.11379639E+00  0.11833100E+08  0.18310547E-05  0.24783325E-01  0.62269927E+03      459520  0.36621094E-05 10
   137  0.27400000E-07  0.22085613E-11  0.48339844E+07  0.38640212E+14  0.32231461E+14 -0.37601033E+12  0.11874749E+08  0.18310547E-05  0.23816528E-01  0.74508369E+20  0.21972656E-04  0.10680908E+00  0.11926709E+07  0.35742188E-02  0.90996094E-01 -0.67843995E+07 -0.16800000E+06  0.23031006E-01  0.11379639E+00  0.11874749E+08  0.18310547E-05  0.23816528E-01  0.63196757E+03      469120  0.36621094E-05 10
   138  0.27600000E-07  0.22036518E-11  0.48889160E+07  0.39519728E+14  0.32977703E+14 -0.37927551E+12  0.11917919E+08  0.18310547E-05  0.22838745E-01  0.74229175E+20  0.21972656E-04  0.10680908E+00  0.12171999E+07  0.35742188E-02  0.90878906E-01 -0.68086788E+07 -0.16800000E+06  0.22049561E-01  0.11379639E+00  0.11917919E+08  0.18310547E-05  0.22838745E-01  0.64145464E+03      477568  0.36621094E-05 10
   139  0.27800000E-07  0.21984539E-11  0.49438477E+07  0.40429752E+14  0.33749271E+14 -0.38254554E+12  0.11962904E+08  0.18310547E-05  0.21849976E-01  0.73947436E+20  0.21972656E-04  0.10680908E+00  0.12422268E+07  0.35742188E-02  0.90878906E-01 -0.68323938E+07 -0.16800000E+06  0.21053467E-01  0.11391357E+00  0.11962904E+08  0.18310547E-05  0.21849976E-01  0.65115103E+03      486400  0.36621094E-05 10
   140  0.28000000E-07  0.21931499E-11  0.50354004E+07  0.41372674E+14  0.34548073E+14 -0.38582038E+12  0.12010196E+08  0.18310547E-05  0.20842896E-01  0.73659809E+20  0.21972656E-04  0.10680908E+00  0.12677630E+07  0.35742188E-02  0.90761719E-01 -0.68561236E+07 -0.16800000E+06  0.20042725E-01  0.11391357E+00  0.12010196E+08  0.18310547E-05  0.20842896E-01  0.66096266E+03      494464  0.36621094E-05 10
   141  0.28200000E-07  0.21872512E-11  0.50903320E+07  0.42351281E+14  0.35376337E+14 -0.38910001E+12  0.12060567E+08  0.18310547E-05  0.19824829E-01  0.73372566E+20  0.21972656E-04  0.10680908E+00  0.12939583E+07  0.35742188E-02  0.90761719E-01 -0.68813384E+07 -0.16800000E+06  0.19017334E-01  0.11391357E+00  0.12060567E+08  0.18310547E-05  0.19824829E-01  0.67088971E+03      502336  0.36621094E-05 10
   142  0.28400000E-07  0.21809466E-11  0.52001953E+07  0.43368872E+14  0.36236703E+14 -0.39238444E+12  0.12115164E+08  0.18310547E-05  0.18784790E-01  0.73082607E+20  0.21972656E-04  0.10680908E+00  0.13206394E+07  0.35742188E-02  0.90761719E-01 -0.69098849E+07 -0.16800000E+06  0.17969971E-01  0.11391357E+00  0.12115164E+08  0.18310547E-05  0.18784790E-01  0.68110316E+03      510592  0.36621094E-05 10
   143  0.28600000E-07  0.21743310E-11  0.52734375E+07  0.44429447E+14  0.37132363E+14 -0.39567370E+12  0.12175139E+08  0.18310547E-05  0.17730103E-01  0.72789124E+20  0.21972656E-04  0.10680908E+00  0.13477928E+07  0.35742188E-02  0.90761719E-01 -0.69425262E+07 -0.16800000E+06  0.16907959E-01  0.11403076E+00  0.12175139E+08  0.18310547E-05  0.17730103E-01  0.69147529E+03      524608  0.36621094E-05 10
   144  0.28800000E-07  0.21675708E-11  0.53649902E+07  0.45537864E+14  0.38067191E+14 -0.39896788E+12  0.12243099E+08  0.18310547E-05  0.16657104E-01  0.72490323E+20  0.21972656E-04  0.10680908E+00  0.13755869E+07  0.35742188E-02  0.90644531E-01 -0.69788231E+07 -0.16800000E+06  0.15823975E-01  0.11403076E+00  0.12243099E+08  0.18310547E-05  0.16657104E-01  0.70224779E+03      535360  0.36621094E-05 10
   145  0.29000000E-07  0.21597656E-11  0.54931641E+07  0.46700168E+14  0.39046002E+14 -0.40226702E+12  0.12321778E+08  0.18310547E-05  0.15558472E-01  0.72192352E+20  0.21972656E-04  0.10680908E+00  0.14038982E+07  0.35742188E-02  0.90644531E-01 -0.70177979E+07 -0.16800000E+06  0.14718018E-01  0.11403076E+00  0.12321778E+08  0.18310547E-05  0.15558472E-01  0.71308239E+03      548800  0.36621094E-05 10
   146  0.29200000E-07  0.21509812E-11  0.56213379E+07  0.47923998E+14  0.40074879E+14 -0.40557152E+12  0.12416382E+08  0.18310547E-05  0.14434204E-01  0.71890984E+20  0.21972656E-04  0.10680908E+00  0.14326930E+07  0.35742188E-02  0.90644531E-01 -0.70584384E+07 -0.16800000E+06  0.13582764E-01  0.11403076E+00  0.12416382E+08  0.18310547E-05  0.14434204E-01  0.72435599E+03      562816  0.36621094E-05 10
   147  0.29400000E-07  0.21406945E-11  0.57495117E+07  0.49219345E+14  0.41161777E+14 -0.40888145E+12  0.12532365E+08  0.18310547E-05  0.13284302E-01  0.71582350E+20  0.21972656E-04  0.10680908E+00  0.14620678E+07  0.35742188E-02  0.90527344E-01 -0.71000684E+07 -0.16800000E+06  0.12418213E-01  0.11403076E+00  0.12532365E+08  0.18310547E-05  0.13284302E-01  0.73596613E+03      578752  0.36621094E-05 10
   148  0.29600000E-07  0.21274800E-11  0.59509277E+07  0.50599813E+14  0.42317536E+14 -0.41219710E+12  0.12678364E+08  0.18310547E-05  0.12094116E-01  0.71274228E+20  0.21972656E-04  0.10680908E+00  0.14919933E+07  0.35742188E-02  0.90527344E-01 -0.71441676E+07 -0.16800000E+06  0.11217041E-01  0.11414795E+00  0.12678364E+08  0.18310547E-05  0.12094116E-01  0.74792969E+03      597184  0.36621094E-05 10
   149  0.29800000E-07  0.21107280E-11  0.61706543E+07  0.52084614E+14  0.43557478E+14 -0.41551915E+12  0.12867621E+08  0.18310547E-05  0.10859985E-01  0.70959602E+20  0.21972656E-04  0.10680908E+00  0.15223653E+07  0.35742188E-02  0.90527344E-01 -0.71945072E+07 -0.16800000E+06  0.99719238E-02  0.11414795E+00  0.12867621E+08  0.18310547E-05  0.10859985E-01  0.76036334E+03      619264  0.36621094E-05 10
   150  0.30000000E-07  0.20889323E-11  0.64636230E+07  0.53702403E+14  0.44904482E+14 -0.41884821E+12  0.13120408E+08  0.18310547E-05  0.95672607E-02  0.70641763E+20  0.21972656E-04  0.10680908E+00  0.15532424E+07  0.35742188E-02  0.90410156E-01 -0.72594176E+07 -0.16800000E+06  0.86608887E-02  0.11414795E+00  0.13120408E+08  0.18310547E-05  0.95672607E-02  0.77346250E+03      648064  0.36621094E-05 10
   151  0.30200000E-07  0.20598569E-11  0.68481445E+07  0.55499075E+14  0.46395256E+14 -0.42218490E+12  0.13475293E+08  0.18310547E-05  0.81976318E-02  0.70320903E+20  0.21972656E-04  0.10680908E+00  0.15847170E+07  0.35742188E-02  0.90410156E-01 -0.73517932E+07 -0.16800000E+06  0.72619629E-02  0.11414795E+00  0.13475293E+08  0.18310547E-05  0.81976318E-02  0.78740553E+03      685696  0.36621094E-05 10
   152  0.30400000E-07  0.20185241E-11  0.74157715E+07  0.57555388E+14  0.48094532E+14 -0.42553067E+12  0.14012318E+08  0.18310547E-05  0.67144775E-02  0.73176272E+20  0.36621094E-05  0.71154785E-02  0.16166024E+07  0.35742188E-02  0.90410156E-01 -0.74894575E+07 -0.16800000E+06  0.57385254E-02  0.11426514E+00  0.14012318E+08  0.18310547E-05  0.67144775E-02  0.80239883E+03      732544  0.36621094E-05 10
   153  0.30600000E-07  0.19526999E-11  0.83679199E+07  0.60039294E+14  0.50137407E+14 -0.42888719E+12  0.14942467E+08  0.18310547E-05  0.50408936E-02  0.89729472E+20  0.18310547E-05  0.54400635E-02  0.16489833E+07  0.35742188E-02  0.90292969E-01 -0.76950067E+07 -0.16800000E+06  0.40026855E-02  0.11426514E+00  0.13805890E+07  0.11953125E+00  0.10546875E+00  0.81897499E+03      812224  0.36621094E-05 10
   154  0.30800000E-07  0.70214339E-12  0.10386659E+08  0.63443039E+14  0.52922057E+14 -0.43225751E+12  0.17157939E+08  0.91552734E-06  0.29635620E-02  0.13746104E+21  0.18310547E-05  0.33453369E-02  0.16819814E+07  0.35742188E-02  0.90292969E-01 -0.80892913E+07 -0.16800000E+06  0.17340088E-02  0.11426514E+00  0.13812836E+07  0.11953125E+00  0.10546875E+00  0.84312802E+03      996736  0.18310547E-05 11
