it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   540  0.10800000E-06  0.48383298E-10  0.00000000E+00  0.58372929E+11  0.17359873E+12 -0.71304046E+11  0.20752701E+07  0.11718750E-03  0.94570313E-01  0.89664645E+19  0.57861328E-03  0.10694092E+00  0.29009209E+06  0.15820312E-02  0.10376953E+00 -0.13914013E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20752701E+07  0.11718750E-03  0.94570313E-01  0.16561169E+03       75136  0.14648437E-04  8
   541  0.10820000E-06  0.48548280E-10  0.00000000E+00  0.58214184E+11  0.17359970E+12 -0.71331238E+11  0.20746371E+07  0.11718750E-03  0.94570313E-01  0.89389882E+19  0.57861328E-03  0.10694092E+00  0.28993543E+06  0.15820312E-02  0.10376953E+00 -0.13910844E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20746371E+07  0.11718750E-03  0.94570313E-01  0.16578642E+03       75136  0.14648437E-04  8
   542  0.10840000E-06  0.48714014E-10  0.00000000E+00  0.58055899E+11  0.17360066E+12 -0.71358295E+11  0.20740058E+07  0.11718750E-03  0.94570313E-01  0.89115866E+19  0.57861328E-03  0.10694092E+00  0.28977959E+06  0.15820312E-02  0.10376953E+00 -0.13907693E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20740058E+07  0.11718750E-03  0.94570313E-01  0.16595887E+03       75136  0.14648437E-04  8
   543  0.10860000E-06  0.48880029E-10  0.00000000E+00  0.57898058E+11  0.17360160E+12 -0.71385219E+11  0.20733762E+07  0.11718750E-03  0.94570313E-01  0.88842931E+19  0.57861328E-03  0.10694092E+00  0.28962457E+06  0.15820312E-02  0.10376953E+00 -0.13904560E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20733762E+07  0.11718750E-03  0.94570313E-01  0.16613279E+03       75136  0.14648437E-04  8
   544  0.10880000E-06  0.49046790E-10  0.00000000E+00  0.57740679E+11  0.17360254E+12 -0.71412012E+11  0.20727482E+07  0.11718750E-03  0.94570313E-01  0.88570723E+19  0.57861328E-03  0.10694092E+00  0.28947038E+06  0.15820312E-02  0.10376953E+00 -0.13901445E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20727482E+07  0.11718750E-03  0.94570313E-01  0.16630708E+03       75136  0.14648437E-04  8
   545  0.10900000E-06  0.49213829E-10  0.00000000E+00  0.57583742E+11  0.17360347E+12 -0.71438673E+11  0.20721220E+07  0.11718750E-03  0.94570313E-01  0.88299606E+19  0.57861328E-03  0.10694092E+00  0.28931699E+06  0.15820312E-02  0.10376953E+00 -0.13898347E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20721220E+07  0.11718750E-03  0.94570313E-01  0.16648095E+03       75136  0.14648437E-04  8
   546  0.10920000E-06  0.49381630E-10  0.00000000E+00  0.57427262E+11  0.17360439E+12 -0.71465203E+11  0.20714975E+07  0.11718750E-03  0.94570313E-01  0.88029193E+19  0.57861328E-03  0.10694092E+00  0.28916441E+06  0.15820312E-02  0.10376953E+00 -0.13895267E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20714975E+07  0.11718750E-03  0.94570313E-01  0.16665434E+03       75136  0.14648437E-04  8
   547  0.10940000E-06  0.49549687E-10  0.00000000E+00  0.57271223E+11  0.17360529E+12 -0.71491602E+11  0.20708748E+07  0.11718750E-03  0.94570313E-01  0.87759880E+19  0.57861328E-03  0.10694092E+00  0.28901264E+06  0.15820312E-02  0.10376953E+00 -0.13892204E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20708748E+07  0.11718750E-03  0.94570313E-01  0.16682716E+03       75136  0.14648437E-04  8
   548  0.10960000E-06  0.49718489E-10  0.00000000E+00  0.57115640E+11  0.17360620E+12 -0.71517872E+11  0.20702537E+07  0.11718750E-03  0.94570313E-01  0.87491253E+19  0.57861328E-03  0.10694092E+00  0.28886167E+06  0.15820312E-02  0.10376953E+00 -0.13889159E+07 -0.10560000E+06  0.96386719E-01  0.11918701E+00  0.20702537E+07  0.11718750E-03  0.94570313E-01  0.16700068E+03       75136  0.14648437E-04  8
   549  0.10980000E-06  0.49887508E-10  0.00000000E+00  0.56960495E+11  0.17360708E+12 -0.71544013E+11  0.20696344E+07  0.11718750E-03  0.94570313E-01  0.87223740E+19  0.57861328E-03  0.10694092E+00  0.28871150E+06  0.15820312E-02  0.10376953E+00 -0.13886130E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20696344E+07  0.11718750E-03  0.94570313E-01  0.16717513E+03       75136  0.14648437E-04  8
   550  0.11000000E-06  0.50057280E-10  0.00000000E+00  0.56805805E+11  0.17360797E+12 -0.71570025E+11  0.20690169E+07  0.11718750E-03  0.94570313E-01  0.86956891E+19  0.57861328E-03  0.10694092E+00  0.28856214E+06  0.15820312E-02  0.10376953E+00 -0.13883119E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20690169E+07  0.11718750E-03  0.94570313E-01  0.16734855E+03       75136  0.14648437E-04  8
   551  0.11020000E-06  0.50194483E-10  0.00000000E+00  0.56651700E+11  0.17360899E+12 -0.71595910E+11  0.20683988E+07  0.11718750E-03  0.94570313E-01  0.86691099E+19  0.57861328E-03  0.10694092E+00  0.28841413E+06  0.15820312E-02  0.10376953E+00 -0.13880118E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20683988E+07  0.11718750E-03  0.94570313E-01  0.16748517E+03       75136  0.14648437E-04  8
   552  0.11040000E-06  0.50364941E-10  0.11718750E+07  0.56497896E+11  0.17360986E+12 -0.71621669E+11  0.20677953E+07  0.11718750E-03  0.94335937E-01  0.86426037E+19  0.57861328E-03  0.10694092E+00  0.28826637E+06  0.15820312E-02  0.10376953E+00 -0.13877141E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20677953E+07  0.11718750E-03  0.94335937E-01  0.16764929E+03       75136  0.14648437E-04  8
   553  0.11060000E-06  0.50536007E-10  0.00000000E+00  0.56344537E+11  0.17361072E+12 -0.71647303E+11  0.20672158E+07  0.11718750E-03  0.94335937E-01  0.86161816E+19  0.57861328E-03  0.10694092E+00  0.28811941E+06  0.15820312E-02  0.10376953E+00 -0.13874180E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20672158E+07  0.11718750E-03  0.94335937E-01  0.16781162E+03       75136  0.14648437E-04  8
   554  0.11080000E-06  0.50707596E-10  0.00000000E+00  0.56191621E+11  0.17361158E+12 -0.71672814E+11  0.20666376E+07  0.11718750E-03  0.94335937E-01  0.85898462E+19  0.57861328E-03  0.10694092E+00  0.28797324E+06  0.15820312E-02  0.10376953E+00 -0.13871236E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20666376E+07  0.11718750E-03  0.94335937E-01  0.16797634E+03       75136  0.14648437E-04  8
   555  0.11100000E-06  0.50879574E-10  0.00000000E+00  0.56039150E+11  0.17361243E+12 -0.71698202E+11  0.20660609E+07  0.11718750E-03  0.94335937E-01  0.85635986E+19  0.57861328E-03  0.10694092E+00  0.28782786E+06  0.15820312E-02  0.10376953E+00 -0.13868308E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20660609E+07  0.11718750E-03  0.94335937E-01  0.16814111E+03       75136  0.14648437E-04  8
   556  0.11120000E-06  0.51052033E-10  0.00000000E+00  0.55887122E+11  0.17361327E+12 -0.71723470E+11  0.20654855E+07  0.11718750E-03  0.94335937E-01  0.85374385E+19  0.57861328E-03  0.10694092E+00  0.28768326E+06  0.15820312E-02  0.10376953E+00 -0.13865397E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20654855E+07  0.11718750E-03  0.94335937E-01  0.16827691E+03       75136  0.14648437E-04  8
   557  0.11140000E-06  0.51225015E-10  0.00000000E+00  0.55735537E+11  0.17361411E+12 -0.71748619E+11  0.20649115E+07  0.11718750E-03  0.94335937E-01  0.85113650E+19  0.57861328E-03  0.10694092E+00  0.28753944E+06  0.15820312E-02  0.10376953E+00 -0.13862501E+07 -0.10560000E+06  0.96503906E-01  0.11918701E+00  0.20649115E+07  0.11718750E-03  0.94335937E-01  0.16844212E+03       75136  0.14648437E-04  8
   558  0.11160000E-06  0.51398518E-10  0.00000000E+00  0.55584395E+11  0.17361495E+12 -0.71773650E+11  0.20643389E+07  0.11718750E-03  0.94335937E-01  0.84853777E+19  0.57861328E-03  0.10694092E+00  0.28739640E+06  0.15820312E-02  0.10376953E+00 -0.13859622E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20643389E+07  0.11718750E-03  0.94335937E-01  0.16860595E+03       75136  0.14648437E-04  8
   559  0.11180000E-06  0.51572531E-10  0.00000000E+00  0.55433697E+11  0.17361578E+12 -0.71798565E+11  0.20637677E+07  0.11718750E-03  0.94335937E-01  0.84594763E+19  0.57861328E-03  0.10694092E+00  0.28725413E+06  0.15820312E-02  0.10376953E+00 -0.13856759E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20637677E+07  0.11718750E-03  0.94335937E-01  0.16877363E+03       75136  0.14648437E-04  8
   560  0.11200000E-06  0.51747023E-10  0.00000000E+00  0.55283441E+11  0.17361660E+12 -0.71823365E+11  0.20631979E+07  0.11718750E-03  0.94335937E-01  0.84336607E+19  0.57861328E-03  0.10694092E+00  0.28711264E+06  0.15820312E-02  0.10376953E+00 -0.13853912E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20631979E+07  0.11718750E-03  0.94335937E-01  0.16894040E+03       75136  0.14648437E-04  8
   561  0.11220000E-06  0.51921992E-10  0.00000000E+00  0.55133627E+11  0.17361742E+12 -0.71848052E+11  0.20626295E+07  0.11718750E-03  0.94335937E-01  0.84079308E+19  0.57861328E-03  0.10694092E+00  0.28697194E+06  0.15820312E-02  0.10376953E+00 -0.13851080E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20626295E+07  0.11718750E-03  0.94335937E-01  0.16907895E+03       75136  0.14648437E-04  8
   562  0.11240000E-06  0.52097466E-10  0.00000000E+00  0.54984256E+11  0.17361824E+12 -0.71872626E+11  0.20620626E+07  0.11718750E-03  0.94335937E-01  0.83822859E+19  0.57861328E-03  0.10694092E+00  0.28683201E+06  0.15820312E-02  0.10376953E+00 -0.13848264E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20620626E+07  0.11718750E-03  0.94335937E-01  0.16924477E+03       75136  0.14648437E-04  8
   563  0.11260000E-06  0.52273453E-10  0.00000000E+00  0.54835326E+11  0.17361905E+12 -0.71897090E+11  0.20614971E+07  0.11718750E-03  0.94335937E-01  0.83567255E+19  0.57861328E-03  0.10694092E+00  0.28669286E+06  0.15820312E-02  0.10376953E+00 -0.13845464E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20614971E+07  0.11718750E-03  0.94335937E-01  0.16940729E+03       75136  0.14648437E-04  8
   564  0.11280000E-06  0.52449960E-10  0.00000000E+00  0.54686838E+11  0.17361986E+12 -0.71921445E+11  0.20609330E+07  0.11718750E-03  0.94335937E-01  0.83312494E+19  0.57861328E-03  0.10694092E+00  0.28655449E+06  0.15820312E-02  0.10376953E+00 -0.13842679E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20609330E+07  0.11718750E-03  0.94335937E-01  0.16957552E+03       75136  0.14648437E-04  8
   565  0.11300000E-06  0.52626982E-10  0.00000000E+00  0.54538793E+11  0.17362066E+12 -0.71945692E+11  0.20603704E+07  0.11718750E-03  0.94335937E-01  0.83058572E+19  0.57861328E-03  0.10694092E+00  0.28641690E+06  0.15820312E-02  0.10376953E+00 -0.13839909E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20603704E+07  0.11718750E-03  0.94335937E-01  0.16974204E+03       75136  0.14648437E-04  8
   566  0.11320000E-06  0.52804477E-10  0.00000000E+00  0.54391189E+11  0.17362147E+12 -0.71969833E+11  0.20598092E+07  0.11718750E-03  0.94335937E-01  0.82805487E+19  0.57861328E-03  0.10694092E+00  0.28628008E+06  0.15820312E-02  0.10376953E+00 -0.13837155E+07 -0.10560000E+06  0.96621094E-01  0.11918701E+00  0.20598092E+07  0.11718750E-03  0.94335937E-01  0.16987809E+03       75136  0.14648437E-04  8
   567  0.11340000E-06  0.52982465E-10  0.00000000E+00  0.54244028E+11  0.17362227E+12 -0.71993870E+11  0.20592495E+07  0.11718750E-03  0.94335937E-01  0.82553236E+19  0.57861328E-03  0.10694092E+00  0.28614404E+06  0.15820312E-02  0.10376953E+00 -0.13834415E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20592495E+07  0.11718750E-03  0.94335937E-01  0.17004439E+03       75136  0.14648437E-04  8
   568  0.11360000E-06  0.53160965E-10  0.00000000E+00  0.54097307E+11  0.17362307E+12 -0.72017802E+11  0.20586912E+07  0.11718750E-03  0.94335937E-01  0.82301816E+19  0.57861328E-03  0.10694092E+00  0.28600876E+06  0.15820312E-02  0.10376953E+00 -0.13831691E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20586912E+07  0.11718750E-03  0.94335937E-01  0.17020931E+03       75136  0.14648437E-04  8
   569  0.11380000E-06  0.53339978E-10  0.00000000E+00  0.53951027E+11  0.17362387E+12 -0.72041633E+11  0.20581344E+07  0.11718750E-03  0.94335937E-01  0.82051224E+19  0.57861328E-03  0.10694092E+00  0.28587426E+06  0.15820312E-02  0.10376953E+00 -0.13828981E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20581344E+07  0.11718750E-03  0.94335937E-01  0.17037637E+03       75136  0.14648437E-04  8
   570  0.11400000E-06  0.53519517E-10  0.00000000E+00  0.53805187E+11  0.17362466E+12 -0.72065363E+11  0.20575791E+07  0.11718750E-03  0.94335937E-01  0.81801455E+19  0.57861328E-03  0.10694092E+00  0.28574052E+06  0.15820312E-02  0.10376953E+00 -0.13826287E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20575791E+07  0.11718750E-03  0.94335937E-01  0.17054247E+03       75136  0.14648437E-04  8
   571  0.11420000E-06  0.53699595E-10  0.00000000E+00  0.53659787E+11  0.17362546E+12 -0.72088993E+11  0.20570253E+07  0.11718750E-03  0.94335937E-01  0.81552507E+19  0.57861328E-03  0.10694092E+00  0.28560755E+06  0.15820312E-02  0.10376953E+00 -0.13823606E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20570253E+07  0.11718750E-03  0.94335937E-01  0.17068050E+03       75136  0.14648437E-04  8
   572  0.11440000E-06  0.53880196E-10  0.00000000E+00  0.53514825E+11  0.17362625E+12 -0.72112525E+11  0.20564729E+07  0.11718750E-03  0.94335937E-01  0.81304376E+19  0.57861328E-03  0.10694092E+00  0.28547534E+06  0.15820312E-02  0.10376953E+00 -0.13820941E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20564729E+07  0.11718750E-03  0.94335937E-01  0.17084685E+03       75136  0.14648437E-04  8
   573  0.11460000E-06  0.54061312E-10  0.00000000E+00  0.53370302E+11  0.17362705E+12 -0.72135959E+11  0.20559221E+07  0.11718750E-03  0.94335937E-01  0.81057060E+19  0.57861328E-03  0.10694092E+00  0.28534388E+06  0.15820312E-02  0.10376953E+00 -0.13818290E+07 -0.10560000E+06  0.96738281E-01  0.11918701E+00  0.20559221E+07  0.11718750E-03  0.94335937E-01  0.17100924E+03       75136  0.14648437E-04  8
   574  0.11480000E-06  0.54242941E-10  0.00000000E+00  0.53226218E+11  0.17362784E+12 -0.72159299E+11  0.20553727E+07  0.11718750E-03  0.94335937E-01  0.80810558E+19  0.57861328E-03  0.10694092E+00  0.28521319E+06  0.15820312E-02  0.10376953E+00 -0.13815653E+07 -0.10560000E+06  0.96738281E-01  0.11906982E+00  0.20553727E+07  0.11718750E-03  0.94335937E-01  0.17117354E+03       75136  0.14648437E-04  8
   575  0.11500000E-06  0.54425078E-10  0.00000000E+00  0.53082572E+11  0.17362863E+12 -0.72182544E+11  0.20548249E+07  0.11718750E-03  0.94335937E-01  0.80564866E+19  0.57861328E-03  0.10694092E+00  0.28508325E+06  0.15820312E-02  0.10376953E+00 -0.13813031E+07 -0.10560000E+06  0.96738281E-01  0.11906982E+00  0.20548249E+07  0.11718750E-03  0.94335937E-01  0.17134060E+03       75136  0.14648437E-04  8
   576  0.11520000E-06  0.54607722E-10  0.00000000E+00  0.52939363E+11  0.17362942E+12 -0.72205696E+11  0.20542785E+07  0.11718750E-03  0.94335937E-01  0.80319982E+19  0.57861328E-03  0.10694092E+00  0.28495407E+06  0.15820312E-02  0.10376953E+00 -0.13810422E+07 -0.10560000E+06  0.96738281E-01  0.11906982E+00  0.20542785E+07  0.11718750E-03  0.94335937E-01  0.17147644E+03       75136  0.14648437E-04  8
   577  0.11540000E-06  0.54790882E-10  0.00000000E+00  0.52796592E+11  0.17363021E+12 -0.72228757E+11  0.20537337E+07  0.11718750E-03  0.94335937E-01  0.80075903E+19  0.57861328E-03  0.10694092E+00  0.28482565E+06  0.15820312E-02  0.10376953E+00 -0.13807828E+07 -0.10560000E+06  0.96855469E-01  0.11906982E+00  0.20537337E+07  0.11718750E-03  0.94335937E-01  0.17164256E+03       75136  0.14648437E-04  8
   578  0.11560000E-06  0.54974564E-10  0.00000000E+00  0.52654257E+11  0.17363100E+12 -0.72251728E+11  0.20531904E+07  0.11718750E-03  0.94335937E-01  0.79832624E+19  0.57861328E-03  0.10694092E+00  0.28469798E+06  0.15820312E-02  0.10376953E+00 -0.13805248E+07 -0.10560000E+06  0.96855469E-01  0.11906982E+00  0.20531904E+07  0.11718750E-03  0.94335937E-01  0.17180645E+03       75136  0.14648437E-04  8
   579  0.11580000E-06  0.55158772E-10  0.00000000E+00  0.52512357E+11  0.17363179E+12 -0.72274609E+11  0.20526486E+07  0.11718750E-03  0.94335937E-01  0.79590143E+19  0.57861328E-03  0.10694092E+00  0.28457107E+06  0.15820312E-02  0.10376953E+00 -0.13802681E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20526486E+07  0.11718750E-03  0.94335937E-01  0.17197169E+03       75136  0.14648437E-04  8
   580  0.11600000E-06  0.55343523E-10  0.00000000E+00  0.52370892E+11  0.17363258E+12 -0.72297402E+11  0.20521083E+07  0.11718750E-03  0.94335937E-01  0.79348456E+19  0.57861328E-03  0.10694092E+00  0.28444490E+06  0.15820312E-02  0.10376953E+00 -0.13800129E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20521083E+07  0.11718750E-03  0.94335937E-01  0.17214110E+03       75136  0.14648437E-04  8
   581  0.11620000E-06  0.55528832E-10  0.00000000E+00  0.52229861E+11  0.17363337E+12 -0.72320108E+11  0.20515696E+07  0.11718750E-03  0.94335937E-01  0.79107559E+19  0.57861328E-03  0.10694092E+00  0.28431949E+06  0.15820312E-02  0.10376953E+00 -0.13797590E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20515696E+07  0.11718750E-03  0.94335937E-01  0.17227649E+03       75136  0.14648437E-04  8
   582  0.11640000E-06  0.55714703E-10  0.00000000E+00  0.52089263E+11  0.17363416E+12 -0.72342728E+11  0.20510324E+07  0.11718750E-03  0.94335937E-01  0.78867448E+19  0.57861328E-03  0.10694092E+00  0.28419483E+06  0.15820312E-02  0.10376953E+00 -0.13795064E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20510324E+07  0.11718750E-03  0.94335937E-01  0.17243987E+03       75136  0.14648437E-04  8
   583  0.11660000E-06  0.55901137E-10  0.00000000E+00  0.51949097E+11  0.17363494E+12 -0.72365263E+11  0.20504967E+07  0.11718750E-03  0.94335937E-01  0.78628120E+19  0.57861328E-03  0.10694092E+00  0.28407091E+06  0.15820312E-02  0.10376953E+00 -0.13792553E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20504967E+07  0.11718750E-03  0.94335937E-01  0.17260188E+03       75136  0.14648437E-04  8
   584  0.11680000E-06  0.56088128E-10  0.00000000E+00  0.51809362E+11  0.17363573E+12 -0.72387713E+11  0.20499625E+07  0.11718750E-03  0.94335937E-01  0.78389574E+19  0.57861328E-03  0.10694092E+00  0.28394774E+06  0.15820312E-02  0.10376953E+00 -0.13790054E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20499625E+07  0.11718750E-03  0.94335937E-01  0.17276595E+03       75136  0.14648437E-04  8
   585  0.11700000E-06  0.56275686E-10  0.00000000E+00  0.51670056E+11  0.17363652E+12 -0.72410080E+11  0.20494299E+07  0.11718750E-03  0.94335937E-01  0.78151806E+19  0.57861328E-03  0.10694092E+00  0.28382530E+06  0.15820312E-02  0.10376953E+00 -0.13787569E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20494299E+07  0.11718750E-03  0.94335937E-01  0.17293252E+03       75136  0.14648437E-04  8
   586  0.11720000E-06  0.56463816E-10  0.00000000E+00  0.51531178E+11  0.17363731E+12 -0.72432365E+11  0.20488989E+07  0.11718750E-03  0.94335937E-01  0.77914813E+19  0.57861328E-03  0.10694092E+00  0.28370360E+06  0.15820312E-02  0.10376953E+00 -0.13785097E+07 -0.10560000E+06  0.96855469E-01  0.11895264E+00  0.20488989E+07  0.11718750E-03  0.94335937E-01  0.17306779E+03       75136  0.14648437E-04  8
   587  0.11740000E-06  0.56652515E-10  0.00000000E+00  0.51392728E+11  0.17363809E+12 -0.72454569E+11  0.20483693E+07  0.11718750E-03  0.94335937E-01  0.77678593E+19  0.57861328E-03  0.10694092E+00  0.28358263E+06  0.15820312E-02  0.10376953E+00 -0.13782638E+07 -0.10560000E+06  0.96972656E-01  0.11895264E+00  0.20483693E+07  0.11718750E-03  0.94335937E-01  0.17323698E+03       75136  0.14648437E-04  8
   588  0.11760000E-06  0.56841779E-10  0.00000000E+00  0.51254704E+11  0.17363888E+12 -0.72476691E+11  0.20478414E+07  0.11718750E-03  0.94335937E-01  0.77443143E+19  0.57861328E-03  0.10694092E+00  0.28346238E+06  0.15820312E-02  0.10376953E+00 -0.13780192E+07 -0.10560000E+06  0.96972656E-01  0.11895264E+00  0.20478414E+07  0.11718750E-03  0.94335937E-01  0.17340036E+03       75136  0.14648437E-04  8
   589  0.11780000E-06  0.57031218E-10  0.00000000E+00  0.51117104E+11  0.17363966E+12 -0.72498733E+11  0.20473150E+07  0.11718750E-03  0.94335937E-01  0.77208474E+19  0.57861328E-03  0.10694092E+00  0.28334287E+06  0.15820312E-02  0.10376953E+00 -0.13777759E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20473150E+07  0.11718750E-03  0.94335937E-01  0.17356539E+03       75136  0.14648437E-04  8
   590  0.11800000E-06  0.57220453E-10  0.00000000E+00  0.50979928E+11  0.17364045E+12 -0.72520696E+11  0.20467901E+07  0.11718750E-03  0.94335937E-01  0.76974619E+19  0.57861328E-03  0.10694092E+00  0.28322408E+06  0.15820312E-02  0.10376953E+00 -0.13775339E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20467901E+07  0.11718750E-03  0.94335937E-01  0.17373007E+03       75136  0.14648437E-04  8
   591  0.11820000E-06  0.57409987E-10  0.00000000E+00  0.50843174E+11  0.17364123E+12 -0.72542581E+11  0.20462668E+07  0.11718750E-03  0.94335937E-01  0.76741560E+19  0.57861328E-03  0.10694092E+00  0.28310602E+06  0.15820312E-02  0.10376953E+00 -0.13772931E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20462668E+07  0.11718750E-03  0.94335937E-01  0.17386591E+03       75136  0.14648437E-04  8
   592  0.11840000E-06  0.57599995E-10  0.00000000E+00  0.50706841E+11  0.17364201E+12 -0.72564387E+11  0.20457451E+07  0.11718750E-03  0.94335937E-01  0.76509272E+19  0.57861328E-03  0.10694092E+00  0.28298868E+06  0.15820312E-02  0.10376953E+00 -0.13770537E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20457451E+07  0.11718750E-03  0.94335937E-01  0.17404204E+03       75136  0.14648437E-04  8
   593  0.11860000E-06  0.57790539E-10  0.00000000E+00  0.50570927E+11  0.17364279E+12 -0.72586116E+11  0.20452249E+07  0.11718750E-03  0.94335937E-01  0.76277742E+19  0.57861328E-03  0.10694092E+00  0.28287207E+06  0.15820312E-02  0.10376953E+00 -0.13768154E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20452249E+07  0.11718750E-03  0.94335937E-01  0.17420432E+03       75136  0.14648437E-04  8
   594  0.11880000E-06  0.57981632E-10  0.00000000E+00  0.50435432E+11  0.17364358E+12 -0.72607769E+11  0.20447063E+07  0.11718750E-03  0.94335937E-01  0.76046966E+19  0.57861328E-03  0.10694092E+00  0.28275618E+06  0.15820312E-02  0.10376953E+00 -0.13765785E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20447063E+07  0.11718750E-03  0.94335937E-01  0.17436784E+03       75136  0.14648437E-04  8
   595  0.11900000E-06  0.58173283E-10  0.00000000E+00  0.50300354E+11  0.17364436E+12 -0.72629345E+11  0.20441893E+07  0.11718750E-03  0.94335937E-01  0.75816939E+19  0.57861328E-03  0.10694092E+00  0.28264578E+06  0.16992187E-02  0.10341797E+00 -0.13763428E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20441893E+07  0.11718750E-03  0.94335937E-01  0.17453444E+03       75136  0.14648437E-04  8
   596  0.11920000E-06  0.58365494E-10  0.00000000E+00  0.50165690E+11  0.17364513E+12 -0.72650845E+11  0.20436738E+07  0.11718750E-03  0.94335937E-01  0.75587659E+19  0.57861328E-03  0.10694092E+00  0.28255489E+06  0.16992187E-02  0.10341797E+00 -0.13761083E+07 -0.10560000E+06  0.96972656E-01  0.11884277E+00  0.20436738E+07  0.11718750E-03  0.94335937E-01  0.17466977E+03       75136  0.14648437E-04  8
   597  0.11940000E-06  0.58558264E-10  0.00000000E+00  0.50031441E+11  0.17364591E+12 -0.72672271E+11  0.20431600E+07  0.11718750E-03  0.94335937E-01  0.75359123E+19  0.57861328E-03  0.10694092E+00  0.28246456E+06  0.16992187E-02  0.10341797E+00 -0.13758750E+07 -0.10560000E+06  0.96972656E-01  0.11883545E+00  0.20431600E+07  0.11718750E-03  0.94335937E-01  0.17483321E+03       75136  0.14648437E-04  8
   598  0.11960000E-06  0.58751601E-10  0.00000000E+00  0.49897605E+11  0.17364669E+12 -0.72693622E+11  0.20426477E+07  0.11718750E-03  0.94335937E-01  0.75131328E+19  0.57861328E-03  0.10694092E+00  0.28237480E+06  0.16992187E-02  0.10341797E+00 -0.13756430E+07 -0.10560000E+06  0.97089844E-01  0.11883545E+00  0.20426477E+07  0.11718750E-03  0.94335937E-01  0.17499544E+03       75136  0.14648437E-04  8
   599  0.11980000E-06  0.58945511E-10  0.00000000E+00  0.49764179E+11  0.17364746E+12 -0.72714900E+11  0.20421370E+07  0.11718750E-03  0.94335937E-01  0.74904271E+19  0.57861328E-03  0.10694092E+00  0.28228559E+06  0.16992187E-02  0.10341797E+00 -0.13754121E+07 -0.10560000E+06  0.97089844E-01  0.11883545E+00  0.20421370E+07  0.11718750E-03  0.94335937E-01  0.17516078E+03       75136  0.14648437E-04  8
   600  0.12000000E-06  0.59140002E-10  0.00000000E+00  0.49631162E+11  0.17364823E+12 -0.72736104E+11  0.20416279E+07  0.11718750E-03  0.94335937E-01  0.74677949E+19  0.57861328E-03  0.10694092E+00  0.28219694E+06  0.16992187E-02  0.10341797E+00 -0.13751825E+07 -0.10560000E+06  0.97089844E-01  0.11883545E+00  0.20416279E+07  0.11718750E-03  0.94335937E-01  0.17532866E+03       75136  0.14648437E-04  8
