BOLSIG+ version: 11/2019
Collision input data:
--------------------------------------------------
C4F7N                                                           
cross_section_C4F7N.txt
--------------------------------------------------
CO2                                                             
cross_section_CO2_IST-Lisbon.txt
 
 
 
C1 Input cross section
ELASTIC
C4F7N                                                           
  0.2814E-05
--------------------------------
         218   90.99       3.459      0.3027E-12  0.5395E-17  0.1068E-17  0.8154E-14  0.3685E-17  0.1066E-12  0.8830E-14  0.4034E-14  0.1990E-14  0.1196E-14  0.5625E-14  0.6387E-15  0.9964E-15  0.3886E-15  0.2683E-15  0.1715E-15  0.5435E-15  0.5200E-15  0.1796E-15  0.3207E-17
         219   92.91       3.509      0.3054E-12  0.6305E-17  0.1267E-17  0.8006E-14  0.3791E-17  0.1078E-12  0.8843E-14  0.4050E-14  0.1995E-14  0.1196E-14  0.5631E-14  0.6337E-15  0.9965E-15  0.3879E-15  0.2691E-15  0.1704E-15  0.5426E-15  0.5416E-15  0.1955E-15  0.3679E-17
         220   94.86       3.559      0.3081E-12  0.7348E-17  0.1498E-17  0.7861E-14  0.3898E-17  0.1090E-12  0.8855E-14  0.4064E-14  0.1999E-14  0.1196E-14  0.5637E-14  0.6286E-15  0.9962E-15  0.3872E-15  0.2699E-15  0.1692E-15  0.5415E-15  0.5634E-15  0.2124E-15  0.4209E-17
         221   96.85       3.609      0.3108E-12  0.8540E-17  0.1767E-17  0.7720E-14  0.4003E-17  0.1102E-12  0.8864E-14  0.4078E-14  0.2002E-14  0.1195E-14  0.5643E-14  0.6235E-15  0.9955E-15  0.3863E-15  0.2705E-15  0.1680E-15  0.5402E-15  0.5853E-15  0.2303E-15  0.4803E-17
         222   98.88       3.659      0.3135E-12  0.9897E-17  0.2077E-17  0.7582E-14  0.4108E-17  0.1113E-12  0.8872E-14  0.4091E-14  0.2003E-14  0.1193E-14  0.5649E-14  0.6183E-15  0.9944E-15  0.3852E-15  0.2709E-15  0.1668E-15  0.5387E-15  0.6073E-15  0.2493E-15  0.5467E-17
         223   101.0       3.710      0.3162E-12  0.1144E-16  0.2436E-17  0.7447E-14  0.4211E-17  0.1125E-12  0.8878E-14  0.4104E-14  0.2004E-14  0.1192E-14  0.5655E-14  0.6131E-15  0.9929E-15  0.3841E-15  0.2713E-15  0.1656E-15  0.5370E-15  0.6294E-15  0.2695E-15  0.6208E-17
         224   103.1       3.761      0.3189E-12  0.1319E-16  0.2849E-17  0.7315E-14  0.4314E-17  0.1137E-12  0.8882E-14  0.4115E-14  0.2005E-14  0.1189E-14  0.5660E-14  0.6077E-15  0.9911E-15  0.3828E-15  0.2715E-15  0.1643E-15  0.5352E-15  0.6516E-15  0.2908E-15  0.7033E-17
         225   105.2       3.813      0.3217E-12  0.1517E-16  0.3323E-17  0.7185E-14  0.4415E-17  0.1149E-12  0.8884E-14  0.4126E-14  0.2004E-14  0.1187E-14  0.5666E-14  0.6024E-15  0.9889E-15  0.3813E-15  0.2717E-15  0.1630E-15  0.5332E-15  0.6738E-15  0.3134E-15  0.7948E-17
         226   107.5       3.864      0.3244E-12  0.1740E-16  0.3866E-17  0.7059E-14  0.4515E-17  0.1161E-12  0.8885E-14  0.4137E-14  0.2003E-14  0.1184E-14  0.5671E-14  0.5970E-15  0.9864E-15  0.3798E-15  0.2717E-15  0.1617E-15  0.5311E-15  0.6960E-15  0.3371E-15  0.8962E-17
         227   109.7       3.916      0.3271E-12  0.1991E-16  0.4487E-17  0.6935E-14  0.4615E-17  0.1173E-12  0.8884E-14  0.4146E-14  0.2001E-14  0.1181E-14  0.5676E-14  0.5916E-15  0.9837E-15  0.3782E-15  0.2716E-15  0.1604E-15  0.5288E-15  0.7182E-15  0.3622E-15  0.1008E-16
         228   112.0       3.968      0.3299E-12  0.2273E-16  0.5194E-17  0.6813E-14  0.4712E-17  0.1184E-12  0.8881E-14  0.4155E-14  0.1998E-14  0.1177E-14  0.5681E-14  0.5862E-15  0.9806E-15  0.3765E-15  0.2714E-15  0.1590E-15  0.5264E-15  0.7404E-15  0.3886E-15  0.1132E-16
         229   114.4       4.021      0.3327E-12  0.2589E-16  0.5999E-17  0.6694E-14  0.4809E-17  0.1196E-12  0.8877E-14  0.4163E-14  0.1994E-14  0.1173E-14  0.5686E-14  0.5807E-15  0.9772E-15  0.3747E-15  0.2711E-15  0.1577E-15  0.5238E-15  0.7625E-15  0.4163E-15  0.1268E-16
         230   116.8       4.074      0.3354E-12  0.2942E-16  0.6913E-17  0.6578E-14  0.4904E-17  0.1208E-12  0.8872E-14  0.4171E-14  0.1990E-14  0.1168E-14  0.5690E-14  0.5752E-15  0.9735E-15  0.3728E-15  0.2708E-15  0.1563E-15  0.5212E-15  0.7845E-15  0.4454E-15  0.1418E-16
         231   119.2       4.127      0.3382E-12  0.3336E-16  0.7947E-17  0.6464E-14  0.4997E-17  0.1220E-12  0.8865E-14  0.4178E-14  0.1985E-14  0.1164E-14  0.5695E-14  0.5697E-15  0.9696E-15  0.3708E-15  0.2703E-15  0.1549E-15  0.5184E-15  0.8064E-15  0.4759E-15  0.1583E-16
         232   121.7       4.180      0.3410E-12  0.3775E-16  0.9117E-17  0.6352E-14  0.5089E-17  0.1231E-12  0.8857E-14  0.4184E-14  0.1980E-14  0.1159E-14  0.5699E-14  0.5642E-15  0.9655E-15  0.3687E-15  0.2698E-15  0.1535E-15  0.5155E-15  0.8282E-15  0.5080E-15  0.1763E-16
         233   124.3       4.234      0.3438E-12  0.4263E-16  0.1044E-16  0.6243E-14  0.5179E-17  0.1243E-12  0.8847E-14  0.4190E-14  0.1974E-14  0.1154E-14  0.5703E-14  0.5587E-15  0.9611E-15  0.3666E-15  0.2692E-15  0.1521E-15  0.5125E-15  0.8499E-15  0.5415E-15  0.1960E-16
         234   126.9       4.288      0.3466E-12  0.4804E-16  0.1192E-16  0.6136E-14  0.5268E-17  0.1255E-12  0.8836E-14  0.4195E-14  0.1967E-14  0.1148E-14  0.5707E-14  0.5531E-15  0.9565E-15  0.3644E-15  0.2685E-15  0.1507E-15  0.5095E-15  0.8714E-15  0.5765E-15  0.2175E-16
         235   129.6       4.342      0.3494E-12  0.5404E-16  0.1359E-16  0.6030E-14  0.5355E-17  0.1267E-12  0.8824E-14  0.4200E-14  0.1960E-14  0.1143E-14  0.5711E-14  0.5476E-15  0.9517E-15  0.3621E-15  0.2677E-15  0.1493E-15  0.5063E-15  0.8928E-15  0.6131E-15  0.2410E-16
         236   132.3       4.397      0.3523E-12  0.6066E-16  0.1546E-16  0.5927E-14  0.5440E-17  0.1279E-12  0.8810E-14  0.4204E-14  0.1953E-14  0.1137E-14  0.5715E-14  0.5421E-15  0.9467E-15  0.3598E-15  0.2668E-15  0.1478E-15  0.5030E-15  0.9139E-15  0.6514E-15  0.2665E-16
         237   135.1       4.452      0.3551E-12  0.6797E-16  0.1756E-16  0.5826E-14  0.5523E-17  0.1290E-12  0.8795E-14  0.4207E-14  0.1945E-14  0.1130E-14  0.5718E-14  0.5365E-15  0.9415E-15  0.3574E-15  0.2659E-15  0.1464E-15  0.4997E-15  0.9348E-15  0.6913E-15  0.2942E-16
         238   137.9       4.507      0.3580E-12  0.7601E-16  0.1990E-16  0.5727E-14  0.5605E-17  0.1302E-12  0.8779E-14  0.4211E-14  0.1937E-14  0.1124E-14  0.5722E-14  0.5310E-15  0.9361E-15  0.3550E-15  0.2649E-15  0.1450E-15  0.4963E-15  0.9555E-15  0.7329E-15  0.3244E-16
         239   140.8       4.563      0.3609E-12  0.8486E-16  0.2251E-16  0.5629E-14  0.5684E-17  0.1314E-12  0.8763E-14  0.4213E-14  0.1928E-14  0.1118E-14  0.5725E-14  0.5255E-15  0.9306E-15  0.3525E-15  0.2639E-15  0.1435E-15  0.4928E-15  0.9760E-15  0.7762E-15  0.3570E-16
         240   143.8       4.619      0.3638E-12  0.9457E-16  0.2542E-16  0.5534E-14  0.5762E-17  0.1326E-12  0.8744E-14  0.4216E-14  0.1918E-14  0.1111E-14  0.5728E-14  0.5200E-15  0.9249E-15  0.3500E-15  0.2628E-15  0.1421E-15  0.4893E-15  0.9962E-15  0.8212E-15  0.3923E-16
         241   146.8       4.675      0.3667E-12  0.1052E-15  0.2865E-16  0.5440E-14  0.5838E-17  0.1338E-12  0.8725E-14  0.4217E-14  0.1909E-14  0.1104E-14  0.5731E-14  0.5145E-15  0.9191E-15  0.3474E-15  0.2616E-15  0.1407E-15  0.4857E-15  0.1016E-14  0.8681E-15  0.4304E-16
         242   149.9       4.732      0.3696E-12  0.1169E-15  0.3223E-16  0.5348E-14  0.5911E-17  0.1350E-12  0.8705E-14  0.4219E-14  0.1899E-14  0.1097E-14  0.5734E-14  0.5090E-15  0.9131E-15  0.3447E-15  0.2604E-15  0.1392E-15  0.4820E-15  0.1036E-14  0.9167E-15  0.4716E-16
         243   153.0       4.789      0.3726E-12  0.1296E-15  0.3621E-16  0.5258E-14  0.5983E-17  0.1362E-12  0.8684E-14  0.4219E-14  0.1888E-14  0.1089E-14  0.5736E-14  0.5035E-15  0.9069E-15  0.3421E-15  0.2591E-15  0.1378E-15  0.4783E-15  0.1055E-14  0.9673E-15  0.5160E-16
         244   156.2       4.847      0.3755E-12  0.1434E-15  0.4060E-16  0.5170E-14  0.6053E-17  0.1374E-12  0.8661E-14  0.4220E-14  0.1878E-14  0.1082E-14  0.5739E-14  0.4981E-15  0.9007E-15  0.3394E-15  0.2578E-15  0.1363E-15  0.4745E-15  0.1074E-14  0.1020E-14  0.5638E-16
         245   159.5       4.905      0.3785E-12  0.1585E-15  0.4546E-16  0.5083E-14  0.6121E-17  0.1386E-12  0.8638E-14  0.4220E-14  0.1867E-14  0.1075E-14  0.5741E-14  0.4926E-15  0.8943E-15  0.3366E-15  0.2565E-15  0.1349E-15  0.4707E-15  0.1093E-14  0.1074E-14  0.6151E-16
         246   162.9       4.963      0.3815E-12  0.1750E-15  0.5081E-16  0.4997E-14  0.6186E-17  0.1398E-12  0.8614E-14  0.4219E-14  0.1855E-14  0.1067E-14  0.5743E-14  0.4872E-15  0.8879E-15  0.3339E-15  0.2551E-15  0.1335E-15  0.4669E-15  0.1111E-14  0.1130E-14  0.6703E-16
         247   166.3       5.022      0.3845E-12  0.1928E-15  0.5670E-16  0.4913E-14  0.6250E-17  0.1410E-12  0.8589E-14  0.4218E-14  0.1844E-14  0.1059E-14  0.5745E-14  0.4818E-15  0.8813E-15  0.3311E-15  0.2536E-15  0.1320E-15  0.4630E-15  0.1129E-14  0.1189E-14  0.7295E-16
         248   169.8       5.081      0.3875E-12  0.2122E-15  0.6319E-16  0.4831E-14  0.6311E-17  0.1422E-12  0.8563E-14  0.4217E-14  0.1832E-14  0.1051E-14  0.5747E-14  0.4764E-15  0.8746E-15  0.3283E-15  0.2521E-15  0.1306E-15  0.4591E-15  0.1147E-14  0.1249E-14  0.7929E-16
         249   173.3       5.140      0.3906E-12  0.2331E-15  0.7031E-16  0.4750E-14  0.6371E-17  0.1435E-12  0.8536E-14  0.4215E-14  0.1819E-14  0.1043E-14  0.5748E-14  0.4710E-15  0.8678E-15  0.3255E-15  0.2506E-15  0.1292E-15  0.4551E-15  0.1164E-14  0.1312E-14  0.8608E-16
         250   177.0       5.200      0.3936E-12  0.2558E-15  0.7811E-16  0.4671E-14  0.6428E-17  0.1447E-12  0.8509E-14  0.4213E-14  0.1807E-14  0.1035E-14  0.5749E-14  0.4657E-15  0.8610E-15  0.3226E-15  0.2490E-15  0.1278E-15  0.4511E-15  0.1181E-14  0.1376E-14  0.9334E-16
         251   180.7       5.260      0.3967E-12  0.2803E-15  0.8666E-16  0.4593E-14  0.6483E-17  0.1459E-12  0.8480E-14  0.4210E-14  0.1794E-14  0.1027E-14  0.5751E-14  0.4604E-15  0.8541E-15  0.3197E-15  0.2474E-15  0.1263E-15  0.4471E-15  0.1197E-14  0.1443E-14  0.1011E-15
         252   184.5       5.321      0.3998E-12  0.3067E-15  0.9601E-16  0.4516E-14  0.6536E-17  0.1472E-12  0.8451E-14  0.4207E-14  0.1782E-14  0.1019E-14  0.5752E-14  0.4551E-15  0.8471E-15  0.3168E-15  0.2458E-15  0.1249E-15  0.4431E-15  0.1213E-14  0.1512E-14  0.1094E-15
         253   188.4       5.382      0.4029E-12  0.3351E-15  0.1062E-15  0.4441E-14  0.6586E-17  0.1484E-12  0.8421E-14  0.4204E-14  0.1769E-14  0.1010E-14  0.5753E-14  0.4499E-15  0.8401E-15  0.3140E-15  0.2441E-15  0.1235E-15  0.4391E-15  0.1229E-14  0.1583E-14  0.1182E-15
         254   192.3       5.444      0.4060E-12  0.3657E-15  0.1174E-15  0.4367E-14  0.6635E-17  0.1497E-12  0.8390E-14  0.4200E-14  0.1756E-14  0.1002E-14  0.5753E-14  0.4447E-15  0.8330E-15  0.3110E-15  0.2424E-15  0.1221E-15  0.4350E-15  0.1244E-14  0.1656E-14  0.1276E-15
         255   196.4       5.506      0.4092E-12  0.3986E-15  0.1295E-15  0.4295E-14  0.6681E-17  0.1509E-12  0.8359E-14  0.4196E-14  0.1742E-14  0.9933E-15  0.5754E-14  0.4395E-15  0.8258E-15  0.3081E-15  0.2407E-15  0.1208E-15  0.4309E-15  0.1259E-14  0.1731E-14  0.1376E-15
         256   200.5       5.568      0.4123E-12  0.4340E-15  0.1427E-15  0.4223E-14  0.6726E-17  0.1522E-12  0.8327E-14  0.4192E-14  0.1729E-14  0.9847E-15  0.5754E-14  0.4343E-15  0.8186E-15  0.3052E-15  0.2389E-15  0.1194E-15  0.4268E-15  0.1273E-14  0.1809E-14  0.1482E-15
         257   204.7       5.631      0.4155E-12  0.4719E-15  0.1571E-15  0.4153E-14  0.6768E-17  0.1534E-12  0.8294E-14  0.4187E-14  0.1715E-14  0.9761E-15  0.5754E-14  0.4292E-15  0.8114E-15  0.3022E-15  0.2372E-15  0.1180E-15  0.4227E-15  0.1287E-14  0.1890E-14  0.1595E-15
         258   209.0       5.694      0.4187E-12  0.5125E-15  0.1726E-15  0.4084E-14  0.6808E-17  0.1547E-12  0.8260E-14  0.4181E-14  0.1701E-14  0.9675E-15  0.5754E-14  0.4241E-15  0.8041E-15  0.2993E-15  0.2354E-15  0.1166E-15  0.4186E-15  0.1301E-14  0.1972E-14  0.1715E-15
         259   213.4       5.758      0.4219E-12  0.5559E-15  0.1895E-15  0.4016E-14  0.6846E-17  0.1560E-12  0.8226E-14  0.4176E-14  0.1687E-14  0.9587E-15  0.5754E-14  0.4190E-15  0.7967E-15  0.2963E-15  0.2336E-15  0.1152E-15  0.4145E-15  0.1314E-14  0.2057E-14  0.1842E-15
         260   217.9       5.823      0.4252E-12  0.6023E-15  0.2078E-15  0.3949E-14  0.6882E-17  0.1573E-12  0.8191E-14  0.4170E-14  0.1673E-14  0.9500E-15  0.5754E-14  0.4140E-15  0.7894E-15  0.2934E-15  0.2317E-15  0.1139E-15  0.4104E-15  0.1326E-14  0.2145E-14  0.1977E-15
         261   222.4       5.888      0.4284E-12  0.6519E-15  0.2276E-15  0.3883E-14  0.6915E-17  0.1586E-12  0.8156E-14  0.4164E-14  0.1659E-14  0.9412E-15  0.5753E-14  0.4090E-15  0.7820E-15  0.2904E-15  0.2299E-15  0.1125E-15  0.4063E-15  0.1339E-14  0.2235E-14  0.2120E-15
         262   227.1       5.953      0.4317E-12  0.7048E-15  0.2491E-15  0.3819E-14  0.6947E-17  0.1599E-12  0.8119E-14  0.4157E-14  0.1645E-14  0.9324E-15  0.5753E-14  0.4040E-15  0.7746E-15  0.2874E-15  0.2280E-15  0.1112E-15  0.4021E-15  0.1350E-14  0.2327E-14  0.2271E-15
         263   231.9       6.019      0.4349E-12  0.7611E-15  0.2722E-15  0.3755E-14  0.6976E-17  0.1612E-12  0.8083E-14  0.4150E-14  0.1630E-14  0.9236E-15  0.5752E-14  0.3991E-15  0.7672E-15  0.2845E-15  0.2261E-15  0.1099E-15  0.3980E-15  0.1362E-14  0.2422E-14  0.2430E-15
         264   236.8       6.085      0.4382E-12  0.8211E-15  0.2971E-15  0.3693E-14  0.7003E-17  0.1625E-12  0.8046E-14  0.4142E-14  0.1616E-14  0.9148E-15  0.5751E-14  0.3942E-15  0.7597E-15  0.2815E-15  0.2242E-15  0.1085E-15  0.3939E-15  0.1372E-14  0.2520E-14  0.2599E-15
         265   241.7       6.152      0.4415E-12  0.8849E-15  0.3240E-15  0.3632E-14  0.7029E-17  0.1639E-12  0.8008E-14  0.4135E-14  0.1601E-14  0.9059E-15  0.5750E-14  0.3893E-15  0.7523E-15  0.2786E-15  0.2223E-15  0.1072E-15  0.3898E-15  0.1383E-14  0.2620E-14  0.2777E-15
         266   246.8       6.219      0.4449E-12  0.9527E-15  0.3529E-15  0.3571E-14  0.7052E-17  0.1652E-12  0.7970E-14  0.4127E-14  0.1587E-14  0.8970E-15  0.5748E-14  0.3845E-15  0.7448E-15  0.2756E-15  0.2204E-15  0.1059E-15  0.3856E-15  0.1393E-14  0.2723E-14  0.2965E-15
         267   252.0       6.287      0.4482E-12  0.1025E-14  0.3840E-15  0.3512E-14  0.7073E-17  0.1666E-12  0.7931E-14  0.4118E-14  0.1572E-14  0.8882E-15  0.5747E-14  0.3797E-15  0.7374E-15  0.2727E-15  0.2185E-15  0.1046E-15  0.3815E-15  0.1402E-14  0.2828E-14  0.3164E-15
         268   257.3       6.356      0.4516E-12  0.1101E-14  0.4174E-15  0.3454E-14  0.7093E-17  0.1679E-12  0.7891E-14  0.4109E-14  0.1558E-14  0.8793E-15  0.5745E-14  0.3750E-15  0.7299E-15  0.2697E-15  0.2166E-15  0.1033E-15  0.3774E-15  0.1411E-14  0.2937E-14  0.3372E-15
         269   262.7       6.425      0.4549E-12  0.1182E-14  0.4533E-15  0.3396E-14  0.7110E-17  0.1693E-12  0.7852E-14  0.4100E-14  0.1543E-14  0.8704E-15  0.5744E-14  0.3703E-15  0.7225E-15  0.2668E-15  0.2146E-15  0.1020E-15  0.3733E-15  0.1420E-14  0.3048E-14  0.3592E-15
         270   268.2       6.494      0.4583E-12  0.1267E-14  0.4918E-15  0.3340E-14  0.7125E-17  0.1707E-12  0.7811E-14  0.4091E-14  0.1528E-14  0.8615E-15  0.5742E-14  0.3656E-15  0.7150E-15  0.2639E-15  0.2127E-15  0.1008E-15  0.3693E-15  0.1428E-14  0.3162E-14  0.3824E-15
         271   273.8       6.564      0.4617E-12  0.1358E-14  0.5330E-15  0.3284E-14  0.7138E-17  0.1720E-12  0.7770E-14  0.4081E-14  0.1513E-14  0.8527E-15  0.5739E-14  0.3609E-15  0.7076E-15  0.2610E-15  0.2107E-15  0.9951E-16  0.3652E-15  0.1436E-14  0.3278E-14  0.4068E-15
         272   279.6       6.635      0.4651E-12  0.1454E-14  0.5772E-15  0.3230E-14  0.7150E-17  0.1734E-12  0.7729E-14  0.4071E-14  0.1499E-14  0.8438E-15  0.5737E-14  0.3563E-15  0.7001E-15  0.2581E-15  0.2087E-15  0.9826E-16  0.3611E-15  0.1443E-14  0.3398E-14  0.4324E-15
         273   285.5       6.706      0.4685E-12  0.1555E-14  0.6244E-15  0.3176E-14  0.7159E-17  0.1748E-12  0.7688E-14  0.4060E-14  0.1484E-14  0.8350E-15  0.5735E-14  0.3518E-15  0.6927E-15  0.2552E-15  0.2068E-15  0.9702E-16  0.3571E-15  0.1449E-14  0.3520E-14  0.4593E-15
         274   291.5       6.778      0.4719E-12  0.1661E-14  0.6749E-15  0.3123E-14  0.7167E-17  0.1762E-12  0.7645E-14  0.4049E-14  0.1469E-14  0.8261E-15  0.5732E-14  0.3473E-15  0.6853E-15  0.2523E-15  0.2048E-15  0.9579E-16  0.3531E-15  0.1456E-14  0.3646E-14  0.4875E-15
         275   297.6       6.851      0.4753E-12  0.1774E-14  0.7288E-15  0.3071E-14  0.7172E-17  0.1777E-12  0.7603E-14  0.4038E-14  0.1454E-14  0.8173E-15  0.5729E-14  0.3428E-15  0.6779E-15  0.2494E-15  0.2028E-15  0.9456E-16  0.3491E-15  0.1462E-14  0.3774E-14  0.5172E-15
         276   303.8       6.924      0.4787E-12  0.1892E-14  0.7863E-15  0.3020E-14  0.7176E-17  0.1791E-12  0.7560E-14  0.4027E-14  0.1440E-14  0.8085E-15  0.5726E-14  0.3383E-15  0.6705E-15  0.2465E-15  0.2008E-15  0.9335E-16  0.3451E-15  0.1467E-14  0.3906E-14  0.5483E-15
         277   310.2       6.998      0.4822E-12  0.2017E-14  0.8476E-15  0.2970E-14  0.7179E-17  0.1805E-12  0.7517E-14  0.4015E-14  0.1425E-14  0.7998E-15  0.5723E-14  0.3339E-15  0.6632E-15  0.2437E-15  0.1988E-15  0.9215E-16  0.3411E-15  0.1472E-14  0.4041E-14  0.5809E-15
         278   316.7       7.072      0.4856E-12  0.2148E-14  0.9129E-15  0.2921E-14  0.7179E-17  0.1820E-12  0.7473E-14  0.4003E-14  0.1410E-14  0.7910E-15  0.5720E-14  0.3296E-15  0.6558E-15  0.2409E-15  0.1969E-15  0.9096E-16  0.3371E-15  0.1477E-14  0.4178E-14  0.6151E-15
         279   323.4       7.147      0.4891E-12  0.2286E-14  0.9825E-15  0.2872E-14  0.7178E-17  0.1834E-12  0.7429E-14  0.3990E-14  0.1395E-14  0.7823E-15  0.5717E-14  0.3252E-15  0.6485E-15  0.2380E-15  0.1949E-15  0.8977E-16  0.3332E-15  0.1481E-14  0.4319E-14  0.6509E-15
         280   330.2       7.223      0.4925E-12  0.2430E-14  0.1056E-14  0.2824E-14  0.7175E-17  0.1849E-12  0.7384E-14  0.3977E-14  0.1381E-14  0.7736E-15  0.5713E-14  0.3209E-15  0.6413E-15  0.2352E-15  0.1929E-15  0.8861E-16  0.3293E-15  0.1484E-14  0.4464E-14  0.6884E-15
         281   337.1       7.299      0.4960E-12  0.2582E-14  0.1135E-14  0.2777E-14  0.7170E-17  0.1864E-12  0.7339E-14  0.3964E-14  0.1366E-14  0.7650E-15  0.5709E-14  0.3167E-15  0.6340E-15  0.2324E-15  0.1909E-15  0.8744E-16  0.3254E-15  0.1488E-14  0.4611E-14  0.7276E-15
         282   344.2       7.376      0.4995E-12  0.2741E-14  0.1219E-14  0.2731E-14  0.7164E-17  0.1879E-12  0.7294E-14  0.3951E-14  0.1351E-14  0.7563E-15  0.5706E-14  0.3125E-15  0.6268E-15  0.2297E-15  0.1890E-15  0.8629E-16  0.3215E-15  0.1491E-14  0.4762E-14  0.7687E-15
         283   351.4       7.454      0.5029E-12  0.2908E-14  0.1307E-14  0.2686E-14  0.7156E-17  0.1894E-12  0.7249E-14  0.3937E-14  0.1337E-14  0.7477E-15  0.5702E-14  0.3083E-15  0.6196E-15  0.2269E-15  0.1870E-15  0.8515E-16  0.3177E-15  0.1493E-14  0.4916E-14  0.8116E-15
         284   358.8       7.532      0.5064E-12  0.3083E-14  0.1401E-14  0.2641E-14  0.7146E-17  0.1909E-12  0.7203E-14  0.3923E-14  0.1322E-14  0.7392E-15  0.5697E-14  0.3042E-15  0.6124E-15  0.2242E-15  0.1850E-15  0.8402E-16  0.3138E-15  0.1495E-14  0.5074E-14  0.8564E-15
         285   366.3       7.611      0.5099E-12  0.3266E-14  0.1501E-14  0.2597E-14  0.7135E-17  0.1924E-12  0.7157E-14  0.3908E-14  0.1307E-14  0.7307E-15  0.5693E-14  0.3001E-15  0.6053E-15  0.2214E-15  0.1830E-15  0.8290E-16  0.3100E-15  0.1497E-14  0.5235E-14  0.9033E-15
         286   374.0       7.691      0.5134E-12  0.3458E-14  0.1607E-14  0.2554E-14  0.7123E-17  0.1940E-12  0.7110E-14  0.3893E-14  0.1293E-14  0.7222E-15  0.5688E-14  0.2960E-15  0.5982E-15  0.2187E-15  0.1811E-15  0.8179E-16  0.3062E-15  0.1498E-14  0.5400E-14  0.9522E-15
         287   381.9       7.772      0.5169E-12  0.3658E-14  0.1719E-14  0.2511E-14  0.7109E-17  0.1955E-12  0.7064E-14  0.3878E-14  0.1279E-14  0.7138E-15  0.5684E-14  0.2920E-15  0.5911E-15  0.2160E-15  0.1791E-15  0.8069E-16  0.3025E-15  0.1499E-14  0.5569E-14  0.1003E-14
         288   389.9       7.853      0.5203E-12  0.3867E-14  0.1837E-14  0.2469E-14  0.7094E-17  0.1970E-12  0.7017E-14  0.3863E-14  0.1264E-14  0.7054E-15  0.5679E-14  0.2880E-15  0.5841E-15  0.2133E-15  0.1772E-15  0.7960E-16  0.2987E-15  0.1500E-14  0.5741E-14  0.1057E-14
         289   398.1       7.935      0.5238E-12  0.4085E-14  0.1962E-14  0.2428E-14  0.7077E-17  0.1986E-12  0.6969E-14  0.3847E-14  0.1250E-14  0.6970E-15  0.5674E-14  0.2841E-15  0.5771E-15  0.2107E-15  0.1752E-15  0.7852E-16  0.2950E-15  0.1500E-14  0.5917E-14  0.1112E-14
         290   406.5       8.018      0.5273E-12  0.4313E-14  0.2094E-14  0.2387E-14  0.7059E-17  0.2002E-12  0.6922E-14  0.3831E-14  0.1235E-14  0.6887E-15  0.5669E-14  0.2802E-15  0.5702E-15  0.2080E-15  0.1733E-15  0.7745E-16  0.2913E-15  0.1500E-14  0.6096E-14  0.1170E-14
         291   415.0       8.102      0.5308E-12  0.4550E-14  0.2234E-14  0.2347E-14  0.7039E-17  0.2018E-12  0.6874E-14  0.3815E-14  0.1221E-14  0.6804E-15  0.5664E-14  0.2763E-15  0.5633E-15  0.2054E-15  0.1713E-15  0.7639E-16  0.2877E-15  0.1499E-14  0.6280E-14  0.1231E-14
         292   423.7       8.186      0.5343E-12  0.4798E-14  0.2381E-14  0.2308E-14  0.7018E-17  0.2034E-12  0.6826E-14  0.3798E-14  0.1207E-14  0.6722E-15  0.5658E-14  0.2725E-15  0.5564E-15  0.2028E-15  0.1694E-15  0.7534E-16  0.2840E-15  0.1498E-14  0.6468E-14  0.1294E-14
         293   432.6       8.272      0.5377E-12  0.5055E-14  0.2537E-14  0.2269E-14  0.6996E-17  0.2050E-12  0.6777E-14  0.3781E-14  0.1193E-14  0.6641E-15  0.5653E-14  0.2687E-15  0.5496E-15  0.2002E-15  0.1675E-15  0.7430E-16  0.2804E-15  0.1497E-14  0.6659E-14  0.1359E-14
         294   441.7       8.358      0.5412E-12  0.5323E-14  0.2701E-14  0.2231E-14  0.6973E-17  0.2066E-12  0.6729E-14  0.3764E-14  0.1179E-14  0.6559E-15  0.5647E-14  0.2650E-15  0.5428E-15  0.1977E-15  0.1656E-15  0.7328E-16  0.2768E-15  0.1495E-14  0.6855E-14  0.1427E-14
         295   451.0       8.445      0.5447E-12  0.5602E-14  0.2874E-14  0.2194E-14  0.6948E-17  0.2082E-12  0.6680E-14  0.3746E-14  0.1165E-14  0.6479E-15  0.5641E-14  0.2613E-15  0.5360E-15  0.1951E-15  0.1637E-15  0.7226E-16  0.2733E-15  0.1493E-14  0.7055E-14  0.1498E-14
         296   460.4       8.533      0.5481E-12  0.5892E-14  0.3055E-14  0.2157E-14  0.6923E-17  0.2099E-12  0.6631E-14  0.3728E-14  0.1151E-14  0.6398E-15  0.5635E-14  0.2576E-15  0.5293E-15  0.1926E-15  0.1618E-15  0.7125E-16  0.2697E-15  0.1491E-14  0.7259E-14  0.1572E-14
         297   470.1       8.622      0.5516E-12  0.6194E-14  0.3247E-14  0.2121E-14  0.6896E-17  0.2115E-12  0.6582E-14  0.3710E-14  0.1137E-14  0.6319E-15  0.5629E-14  0.2540E-15  0.5227E-15  0.1901E-15  0.1599E-15  0.7025E-16  0.2662E-15  0.1488E-14  0.7468E-14  0.1649E-14
         298   480.0       8.711      0.5550E-12  0.6507E-14  0.3448E-14  0.2086E-14  0.6868E-17  0.2132E-12  0.6533E-14  0.3692E-14  0.1123E-14  0.6240E-15  0.5623E-14  0.2504E-15  0.5161E-15  0.1876E-15  0.1580E-15  0.6927E-16  0.2628E-15  0.1486E-14  0.7681E-14  0.1729E-14
